wall_time,elapsed_s,marker,beat_id,footL_idx,peakL_idx,footR_idx,peakR_idx,RT_L_ms,RT_R_ms,DeltaRT_ms,AUSP_L,AUSP_R,AUSPR,DeltaTD_ms,DeltaTD_ms_signed,HSI,risk,baseL,baseR,alpha_used,auto_baseline_active,Amp_L,Amp_R,AmpRatio,AmpNorm_L,AmpNorm_R,AmpRatio_norm,dir_amp,PAD_ms,PAD_sign,PWTT_sigma10
2025-10-31T19:28:56,0.703,baseline,1,21,28,21,28,140.0,140.0,0.0,0.197321,0.220072,1.115299,0.0,0.0,0.416,OK,240.5319,192.7744,0.10,0,1921.765689,1789.337291,0.931090,,,,BAL,0.0,+,
2025-10-31T19:28:57,1.328,baseline,2,53,60,52,59,140.0,140.0,0.0,0.186451,0.127571,0.899752,20.0,-20.0,0.403,OK,232.2778,176.9426,0.10,0,1926.388798,2004.983650,1.040799,,,,BAL,-20.0,-,
2025-10-31T19:28:58,2.000,baseline,3,84,91,84,91,140.0,140.0,0.0,0.155645,0.167259,1.074614,0.0,0.0,0.274,OK,237.5384,185.6757,0.10,0,2061.536000,1973.704000,0.957395,,,,BAL,0.0,+,9.428
2025-10-31T19:28:58,2.594,baseline,4,116,123,116,123,140.0,140.0,0.0,0.240847,0.281976,1.094956,0.0,0.0,0.346,OK,266.6617,224.8465,0.10,0,2211.264000,2008.504000,0.908306,,,,BAL,0.0,+,8.660
2025-10-31T19:28:59,3.266,baseline,5,148,155,148,155,140.0,140.0,0.0,0.224811,0.262603,1.115299,0.0,0.0,0.416,OK,289.0585,259.0178,0.10,0,2358.920000,2123.394667,0.900155,,,,BAL,0.0,+,8.000
2025-10-31T19:29:00,3.922,baseline,6,181,188,181,188,140.0,140.0,0.0,0.213908,0.229585,1.074614,0.0,0.0,0.274,OK,299.4145,274.7559,0.10,0,2342.949333,2081.981333,0.888616,1.096681,1.037492,0.946029,BAL,0.0,+,7.454
2025-10-31T19:29:00,4.578,baseline,7,214,221,214,221,140.0,140.0,0.0,0.175964,0.178682,1.074614,0.0,0.0,0.274,OK,301.7934,275.6374,0.10,0,2400.082667,2123.464000,0.884746,1.085389,1.057237,0.974062,BAL,0.0,+,6.999
2025-10-31T19:29:01,5.235,baseline,8,248,255,248,255,140.0,140.0,0.0,0.185747,0.190577,1.073289,0.0,0.0,0.270,OK,302.2434,274.8514,0.10,0,2264.114667,2082.749333,0.919896,1.011809,1.018338,1.006453,BAL,0.0,+,6.614
2025-10-31T19:29:02,5.906,baseline,9,281,288,281,288,140.0,140.0,0.0,0.145768,0.149578,1.026131,0.0,0.0,0.098,OK,303.2326,275.8937,0.10,0,2289.162667,2201.941333,0.961898,1.011063,1.057618,1.046046,BAL,0.0,+,6.285
2025-10-31T19:29:02,6.625,baseline,10,315,322,315,322,140.0,140.0,0.0,0.176587,0.190060,1.026131,0.0,0.0,0.098,OK,301.2145,274.6833,0.10,0,2098.594667,1964.714667,0.936205,0.937840,0.960627,1.024297,BAL,0.0,+,6.000
2025-10-31T19:29:03,7.219,baseline,11,347,354,347,354,140.0,140.0,0.0,0.156406,0.167641,1.026131,0.0,0.0,0.098,OK,302.8920,274.7443,0.10,0,2263.866667,2203.394667,0.973288,1.000000,1.058316,1.058316,BAL,0.0,+,6.000
2025-10-31T19:29:03,7.891,baseline,12,379,386,379,386,140.0,140.0,0.0,0.155237,0.165929,1.068882,0.0,0.0,0.254,OK,304.3367,274.7397,0.10,0,2277.293333,2231.205333,0.979762,1.005876,1.071476,1.065217,BAL,0.0,+,0.000
2025-10-31T19:29:04,8.485,baseline,13,410,417,410,417,140.0,140.0,0.0,0.146335,0.176463,1.071837,0.0,0.0,0.264,OK,304.6028,277.1924,0.10,0,2277.728000,2264.525333,0.994204,1.006013,1.087277,1.080779,BAL,0.0,+,0.000
2025-10-31T19:29:05,9.141,baseline,14,441,448,441,448,140.0,140.0,0.0,0.169205,0.191119,1.076293,0.0,0.0,0.280,OK,302.3998,277.0799,0.10,0,2127.165333,2097.848000,0.986218,0.939565,1.003612,1.068167,BAL,0.0,+,0.000
2025-10-31T19:29:05,9.735,baseline,15,471,478,470,477,140.0,140.0,0.0,0.167769,0.127775,1.071837,20.0,-20.0,0.264,OK,300.0652,276.1768,0.10,0,2068.416000,2200.490667,1.063853,0.913665,1.048928,1.148044,BAL,-20.0,-,6.000
2025-10-31T19:29:06,10.281,baseline,16,500,507,499,506,140.0,140.0,0.0,0.136794,0.107623,1.068882,20.0,-20.0,0.254,OK,304.8112,281.8268,0.10,0,1878.557333,1917.968000,1.020979,0.839554,0.917557,1.092910,BAL,-20.0,-,8.000
2025-10-31T19:29:06,10.875,baseline,17,528,535,528,535,140.0,140.0,0.0,0.130733,0.157911,1.129514,0.0,0.0,0.464,OK,303.9908,285.1826,0.10,0,2052.037333,1954.048000,0.952248,0.927993,0.938206,1.011006,BAL,0.0,+,8.000
2025-10-31T19:29:07,11.485,baseline,18,557,564,556,563,140.0,140.0,0.0,0.170378,0.140332,0.823650,20.0,-20.0,0.739,OK,308.8797,293.6062,0.10,0,1932.978667,1936.360000,1.001749,0.891096,0.929885,1.043529,BAL,-20.0,-,9.165
2025-10-31T19:29:08,12.016,baseline,19,586,593,585,592,140.0,140.0,0.0,0.157718,0.090326,0.786757,20.0,-20.0,0.914,OK,310.9219,293.3032,0.10,0,1818.181333,1762.632000,0.969448,0.854744,0.846613,0.990487,BAL,-20.0,-,9.798
2025-10-31T19:29:08,12.672,baseline,20,618,625,618,625,140.0,140.0,0.0,0.123342,0.083620,0.786757,0.0,0.0,0.914,OK,302.9166,278.9875,0.10,0,1828.733333,1515.917333,0.828944,0.865517,0.741192,0.856358,BAL,0.0,+,9.798
2025-10-31T19:29:09,13.406,baseline,21,656,663,655,662,140.0,140.0,0.0,0.207232,0.124689,0.677947,20.0,-20.0,1.481,OK,300.7546,268.3800,0.10,0,1542.949333,1515.922667,0.982484,0.735230,0.754752,1.026553,BAL,-20.0,-,10.000
2025-10-31T19:29:10,14.172,baseline,22,694,701,693,700,140.0,140.0,0.0,0.248703,0.214609,0.677947,20.0,-20.0,1.481,OK,307.6259,274.9123,0.10,0,1502.144000,1508.984000,1.004553,0.720970,0.751956,1.042979,BAL,-20.0,-,9.798
2025-10-31T19:29:11,14.906,baseline,23,730,737,730,737,140.0,140.0,0.0,0.145384,0.172837,0.677947,0.0,0.0,1.481,OK,312.2555,282.8930,0.10,0,1545.952000,1305.957333,0.844759,0.747409,0.651356,0.871485,BAL,0.0,+,9.798
2025-10-31T19:29:11,15.625,baseline,24,766,773,765,772,140.0,140.0,0.0,0.189148,0.145255,0.767941,20.0,-20.0,1.006,OK,315.9619,286.2049,0.10,0,1354.322667,1361.032000,1.004954,0.655854,0.684161,1.043161,BAL,-20.0,-,9.165
2025-10-31T19:29:12,16.344,baseline,25,801,808,800,807,140.0,140.0,0.0,0.158891,0.120718,0.767941,20.0,-20.0,1.006,OK,315.3468,285.1973,0.10,0,1531.882667,1533.410667,1.000997,0.743078,0.776920,1.045543,BAL,-20.0,-,9.165
2025-10-31T19:29:13,17.000,baseline,26,836,843,836,843,140.0,140.0,0.0,0.097304,0.085897,0.862911,0.0,0.0,0.562,OK,310.8301,278.5610,0.10,0,1733.290667,1424.512000,0.821854,0.842718,0.723393,0.858405,BAL,0.0,+,9.798
2025-10-31T19:29:13,17.781,baseline,27,873,880,872,879,140.0,140.0,0.0,0.111792,0.059609,0.767941,20.0,-20.0,1.006,OK,292.7939,257.9784,0.10,0,1498.861333,1399.677333,0.933827,0.730426,0.712407,0.975331,BAL,-20.0,-,9.165
2025-10-31T19:29:14,18.438,baseline,28,908,915,907,914,140.0,140.0,0.0,0.130750,0.097648,0.759753,20.0,-20.0,1.047,OK,283.8322,246.5263,0.10,0,1360.144000,1233.050667,0.906559,0.682629,0.629306,0.921886,BAL,-20.0,-,9.165
2025-10-31T19:29:15,19.156,baseline,29,942,949,941,948,140.0,140.0,0.0,0.231918,0.238797,0.759753,20.0,-20.0,1.047,OK,294.8539,257.8110,0.10,0,1425.045333,1240.330667,0.870380,0.737228,0.634749,0.860995,BAL,-20.0,-,9.165
2025-10-31T19:29:15,19.813,baseline,30,976,983,975,982,140.0,140.0,0.0,0.246525,0.235134,0.882769,20.0,-20.0,0.475,OK,311.1291,274.9995,0.10,0,1634.904000,1325.442667,0.810716,0.847239,0.681390,0.804247,BAL,-20.0,-,8.000
2025-10-31T19:29:16,20.485,baseline,31,1010,1017,1009,1016,140.0,140.0,0.0,0.137116,0.104620,0.763004,20.0,-20.0,1.031,OK,319.0246,280.8648,0.10,0,1711.365333,1442.416000,0.842845,0.888380,0.744911,0.838505,BAL,-20.0,-,8.000
2025-10-31T19:29:17,21.250,baseline,32,1045,1052,1045,1052,140.0,140.0,0.0,0.088006,0.075859,0.861973,0.0,0.0,0.566,OK,315.6693,271.5041,0.10,0,1724.653333,1302.381333,0.755155,0.896353,0.675802,0.753946,R↓,0.0,+,9.165
2025-10-31T19:29:17,21.860,baseline,33,1079,1086,1078,1085,140.0,140.0,0.0,0.091888,0.050270,0.861973,20.0,-20.0,0.566,OK,298.0742,251.6395,0.10,0,1566.456000,1405.829333,0.897459,0.815113,0.732979,0.899236,BAL,-20.0,-,8.000
2025-10-31T19:29:18,22.516,baseline,34,1111,1118,1111,1118,140.0,140.0,0.0,0.132083,0.126184,0.861973,0.0,0.0,0.566,OK,300.0262,254.0900,0.10,0,1845.920000,1461.898667,0.791962,0.971454,0.788658,0.811833,BAL,0.0,+,9.165
2025-10-31T19:29:19,23.172,baseline,35,1144,1151,1143,1150,140.0,140.0,0.0,0.202406,0.142851,0.763004,20.0,-20.0,1.031,OK,314.3136,266.7224,0.10,0,1819.000000,1628.533333,0.895290,0.968296,0.910132,0.939931,BAL,-20.0,-,9.165
2025-10-31T19:29:19,23.844,baseline,36,1176,1183,1175,1182,140.0,140.0,0.0,0.165776,0.117169,0.706794,20.0,-20.0,1.323,OK,308.8163,264.0828,0.10,0,1957.794667,1730.253333,0.883777,1.030331,0.974250,0.945570,BAL,-20.0,-,8.000
2025-10-31T19:29:20,24.438,baseline,37,1208,1215,1208,1215,140.0,140.0,0.0,0.155927,0.168012,0.706794,0.0,0.0,1.323,OK,293.2956,245.3112,0.10,0,1891.368000,1564.848000,0.827363,1.000000,0.887791,0.887791,BAL,0.0,+,9.165
2025-10-31T19:29:21,25.094,baseline,38,1239,1246,1239,1246,140.0,140.0,0.0,0.108255,0.108274,0.955340,0.0,0.0,0.174,OK,282.7795,233.0087,0.10,0,1992.997333,1630.610667,0.818170,1.045333,0.933675,0.893185,BAL,0.0,+,9.798
2025-10-31T19:29:21,25.703,baseline,39,1271,1278,1271,1278,140.0,140.0,0.0,0.159482,0.185255,1.000173,0.0,0.0,0.001,OK,276.9662,227.2108,0.10,0,1797.112000,1515.674667,0.843395,0.950165,0.875984,0.921928,BAL,0.0,+,10.000
2025-10-31T19:29:22,26.297,baseline,40,1301,1308,1301,1308,140.0,140.0,0.0,0.184391,0.258506,1.077506,0.0,0.0,0.285,OK,281.1740,235.0500,0.10,0,1997.776000,1792.445333,0.897220,1.047839,1.026341,0.979483,BAL,0.0,+,9.798
2025-10-31T19:29:23,26.953,baseline,41,1332,1339,1331,1338,140.0,140.0,0.0,0.242454,0.199610,1.077506,20.0,-20.0,0.285,OK,295.6977,251.6840,0.10,0,2028.992000,1976.216000,0.973989,1.055796,1.121173,1.061923,BAL,-20.0,-,9.798
2025-10-31T19:29:23,27.563,baseline,42,1362,1369,1362,1369,140.0,140.0,0.0,0.143953,0.123820,1.000173,0.0,0.0,0.001,OK,310.0861,262.0427,0.10,0,2105.485333,1764.938667,0.838257,1.094283,1.000654,0.914438,BAL,0.0,+,9.798
2025-10-31T19:29:24,28.156,baseline,43,1393,1400,1393,1400,140.0,140.0,0.0,0.095637,0.077119,0.860142,0.0,0.0,0.574,OK,306.8597,260.4660,0.10,0,1898.096000,1601.341333,0.843657,0.987683,0.908494,0.919824,BAL,0.0,+,9.165
2025-10-31T19:29:24,28.813,baseline,44,1424,1431,1424,1431,140.0,140.0,0.0,0.074822,0.085576,0.860142,0.0,0.0,0.574,OK,297.7673,252.6439,0.10,0,1863.925333,1603.978667,0.860538,0.975912,0.918426,0.941095,BAL,0.0,+,9.165
2025-10-31T19:29:25,29.422,baseline,45,1456,1463,1455,1462,140.0,140.0,0.0,0.126258,0.124397,0.860142,20.0,-20.0,0.574,OK,280.7892,232.3606,0.10,0,1567.696000,1543.010667,0.984254,0.825931,0.891783,1.079731,BAL,-20.0,-,9.165
2025-10-31T19:29:26,30.016,baseline,46,1486,1493,1485,1492,140.0,140.0,0.0,0.131661,0.150373,0.985258,20.0,-20.0,0.057,OK,264.7129,219.3127,0.10,0,1431.354667,1469.608000,1.026725,0.755439,0.874542,1.157660,BAL,-20.0,-,9.165
2025-10-31T19:29:26,30.672,baseline,47,1516,1523,1515,1522,140.0,140.0,0.0,0.168577,0.196933,1.142126,20.0,-20.0,0.507,OK,263.4375,225.0937,0.10,0,1395.592000,1507.952000,1.080511,0.737874,0.924777,1.253299,BAL,-20.0,-,9.798
2025-10-31T19:29:27,31.281,baseline,48,1546,1553,1545,1552,140.0,140.0,0.0,0.146894,0.156371,1.142126,20.0,-20.0,0.507,OK,267.9190,236.6511,0.10,0,1390.896000,1503.138667,1.080698,0.737890,0.922413,1.250068,BAL,-20.0,-,10.000
2025-10-31T19:29:27,31.813,baseline,49,1577,1584,1576,1583,140.0,140.0,0.0,0.101807,0.078334,1.064520,20.0,-20.0,0.238,OK,267.9354,237.8046,0.10,0,1132.552000,1234.794667,1.090276,0.602884,0.758225,1.257663,BAL,-20.0,-,9.798
2025-10-31T19:29:28,32.485,baseline,50,1609,1616,1607,1614,140.0,140.0,0.0,0.041630,0.013148,1.064520,40.0,-40.0,0.238,OK,255.5043,227.7605,0.10,0,957.426667,1224.122667,1.278555,0.511653,0.757382,1.480264,L↓,-40.0,-,12.000
2025-10-31T19:29:29,33.141,baseline,51,1642,1649,1641,1648,140.0,140.0,0.0,0.055280,0.030632,0.769443,20.0,-20.0,0.999,OK,239.3239,213.5844,0.10,0,810.677333,961.962667,1.186616,0.434930,0.599735,1.378923,L↓,-20.0,-,12.000
2025-10-31T19:29:29,33.797,baseline,52,1675,1682,1674,1681,140.0,140.0,0.0,0.103247,0.108450,0.769443,20.0,-20.0,0.999,OK,231.8712,207.5600,0.10,0,631.965333,880.842667,1.393815,0.340696,0.549613,1.613205,L↓,-20.0,-,10.770
2025-10-31T19:29:30,34.453,baseline,53,1707,1714,1706,1713,140.0,140.0,0.0,0.156032,0.242849,0.769443,20.0,-20.0,0.999,OK,234.3724,217.0106,0.10,0,499.984000,823.824000,1.647701,0.270859,0.514459,1.899360,L↓,-20.0,-,8.944
2025-10-31T19:29:31,35.063,baseline,54,1739,1746,1738,1745,140.0,140.0,0.0,0.192153,0.276043,1.050395,20.0,-20.0,0.187,OK,239.0110,233.8078,0.10,0,536.434667,857.402667,1.598336,0.291965,0.541599,1.855015,L↓,-20.0,-,6.000
2025-10-31T19:29:31,35.719,baseline,55,1771,1778,1769,1776,140.0,140.0,0.0,0.115388,0.125391,1.086695,40.0,-40.0,0.317,OK,237.2306,238.3067,0.10,0,522.722667,967.165333,1.850246,0.285839,0.618057,2.162258,L↓,-40.0,-,8.000
2025-10-31T19:29:32,36.375,baseline,56,1803,1810,1802,1809,140.0,140.0,0.0,0.019133,0.079817,1.436576,20.0,-20.0,1.381,OK,217.3098,219.7915,0.10,0,534.621333,897.933333,1.679569,0.293125,0.577847,1.971331,L↓,-20.0,-,8.000
2025-10-31T19:29:33,37.703,baseline,57,1869,1876,1868,1875,140.0,140.0,0.0,0.007235,0.054535,1.556408,20.0,-20.0,1.686,WARN,173.7629,189.3282,0.10,0,486.440000,861.882667,1.771817,0.267422,0.558572,2.088732,L↓,-20.0,-,8.000
2025-10-31T19:29:34,38.297,baseline,58,1901,1908,1900,1907,140.0,140.0,0.0,0.063532,0.091249,1.436576,20.0,-20.0,1.381,OK,166.8332,187.9565,0.10,0,440.392000,821.952000,1.866410,0.242161,0.534356,2.206613,L↓,-20.0,-,8.000
2025-10-31T19:29:35,38.953,baseline,59,1933,1940,1931,1938,140.0,140.0,0.0,0.163422,0.137620,1.436255,40.0,-40.0,1.380,OK,167.0287,191.2424,0.10,0,476.021333,957.082667,2.010588,0.261812,0.624153,2.383975,L↓,-40.0,-,9.165
2025-10-31T19:29:35,39.610,baseline,60,1965,1972,1963,1970,140.0,140.0,0.0,0.200483,0.174437,1.436255,40.0,-40.0,1.380,OK,167.5563,193.7576,0.10,0,531.429333,959.141333,1.804833,0.293990,0.629083,2.139813,L↓,-40.0,-,9.165
2025-10-31T19:29:36,40.219,baseline,61,1997,2004,1994,2001,140.0,140.0,0.0,0.097730,0.094600,0.967977,60.0,-60.0,0.924,OK,160.1848,187.0774,0.10,0,514.128000,1050.981333,2.044202,0.286086,0.693295,2.423382,L↓,-60.0,-,13.416
2025-10-31T19:29:36,40.875,baseline,62,2030,2037,2027,2034,140.0,140.0,0.0,0.016146,0.052181,0.967977,60.0,-60.0,0.924,OK,143.0435,170.0173,0.10,0,580.869333,1073.293333,1.847736,0.329067,0.708014,2.151582,L↓,-60.0,-,15.620
2025-10-31T19:29:37,41.594,baseline,63,2064,2071,2062,2069,140.0,140.0,0.0,0.031234,0.035692,0.967977,40.0,-40.0,0.124,OK,127.8365,154.6475,0.10,0,597.989333,995.136000,1.664137,0.345002,0.656458,1.902764,L↓,-40.0,-,14.967
2025-10-31T19:29:38,42.250,baseline,64,2097,2104,2096,2103,140.0,140.0,0.0,0.071303,0.073719,1.033884,20.0,-20.0,0.127,OK,122.8440,152.1908,0.10,0,611.706667,980.376000,1.602690,0.353798,0.646773,1.828086,L↓,-20.0,-,14.967
2025-10-31T19:29:38,42.860,baseline,65,2129,2136,2128,2135,140.0,140.0,0.0,0.211351,0.193434,1.033884,20.0,-20.0,0.127,OK,131.4420,162.9927,0.10,0,674.994667,999.893333,1.481335,0.392893,0.661161,1.682800,L↓,-20.0,-,15.620
2025-10-31T19:29:39,43.516,baseline,66,2162,2169,2160,2167,140.0,140.0,0.0,0.383398,0.266474,1.033884,40.0,-40.0,0.127,OK,142.3209,183.2103,0.10,0,696.400000,1120.714667,1.609297,0.416225,0.742949,1.784971,L↓,-40.0,-,14.967
2025-10-31T19:29:40,44.172,baseline,67,2193,2200,2192,2199,140.0,140.0,0.0,0.214710,0.226765,1.033884,20.0,-20.0,0.127,OK,139.8689,186.3690,0.10,0,860.154667,1089.594667,1.266743,0.537160,0.723721,1.347309,L↓,-20.0,-,14.967
2025-10-31T19:29:40,44.781,baseline,68,2225,2232,2224,2231,140.0,140.0,0.0,0.124327,0.136268,1.033884,20.0,-20.0,0.127,OK,130.0909,169.2865,0.10,0,900.026667,1096.674667,1.218491,0.574335,0.737819,1.284649,BAL,-20.0,-,14.967
2025-10-31T19:29:41,45.500,baseline,69,2257,2264,2256,2263,140.0,140.0,0.0,0.102109,0.090125,0.915227,20.0,-20.0,0.338,OK,116.8502,150.5665,0.10,0,1048.448000,1195.045333,1.139823,0.673721,0.815311,1.210161,BAL,-20.0,-,15.620
2025-10-31T19:29:42,46.156,baseline,70,2290,2297,2289,2296,140.0,140.0,0.0,0.172292,0.141872,0.882636,20.0,-20.0,0.476,OK,113.3386,143.5355,0.10,0,1045.224000,1176.250667,1.125357,0.676761,0.810002,1.196881,BAL,-20.0,-,16.000
2025-10-31T19:29:42,46.703,baseline,71,2321,2328,2320,2327,140.0,140.0,0.0,0.281747,0.204914,0.882636,20.0,-20.0,0.476,OK,125.3439,149.9937,0.10,0,1102.386667,1219.680000,1.106399,0.717039,0.850862,1.186633,BAL,-20.0,-,13.266
2025-10-31T19:29:43,47.360,baseline,72,2352,2359,2351,2358,140.0,140.0,0.0,0.280099,0.204026,0.823438,20.0,-20.0,0.740,OK,143.5030,163.2451,0.10,0,1303.917333,1429.882667,1.096605,0.859529,1.001882,1.165617,BAL,-20.0,-,8.000
2025-10-31T19:29:44,48.016,baseline,73,2384,2391,2383,2390,140.0,140.0,0.0,0.258042,0.172543,0.728407,20.0,-20.0,1.208,OK,159.1523,172.8186,0.10,0,1309.213333,1386.192000,1.058798,0.872516,0.979523,1.122641,BAL,-20.0,-,6.000
2025-10-31T19:29:44,48.625,baseline,74,2416,2423,2415,2422,140.0,140.0,0.0,0.189397,0.115755,0.727300,20.0,-20.0,1.214,OK,166.7023,175.9213,0.10,0,1506.634667,1497.613333,0.994012,1.004087,1.058256,1.053949,BAL,-20.0,-,6.000
2025-10-31T19:29:45,49.281,baseline,75,2449,2456,2449,2456,140.0,140.0,0.0,0.184684,0.182529,0.727300,0.0,0.0,1.214,OK,167.0847,172.8166,0.10,0,1546.285333,1379.442667,0.892101,1.030512,0.983382,0.954266,BAL,0.0,+,8.944
2025-10-31T19:29:46,49.938,baseline,76,2483,2490,2482,2489,140.0,140.0,0.0,0.205315,0.163396,0.728407,20.0,-20.0,1.208,OK,169.1515,172.3915,0.10,0,1636.762667,1562.800000,0.954812,1.090810,1.114095,1.021347,BAL,-20.0,-,6.000
2025-10-31T19:29:46,50.594,baseline,77,2515,2522,2515,2522,140.0,140.0,0.0,0.200355,0.257350,0.795832,0.0,0.0,0.870,OK,181.0456,182.1353,0.10,0,1561.432000,1371.325333,0.878249,1.040606,0.984486,0.946070,BAL,0.0,+,8.000
2025-10-31T19:29:47,51.250,baseline,78,2547,2554,2547,2554,140.0,140.0,0.0,0.252259,0.299001,0.988329,0.0,0.0,0.045,OK,203.3082,202.4830,0.10,0,1898.800000,1738.856000,0.915766,1.265443,1.248340,0.986485,BAL,0.0,+,9.165
2025-10-31T19:29:47,51.860,baseline,79,2579,2586,2579,2586,140.0,140.0,0.0,0.223805,0.230338,1.029189,0.0,0.0,0.110,OK,224.8097,222.7334,0.10,0,2024.005333,1800.928000,0.889784,1.348885,1.292902,0.958497,BAL,0.0,+,9.798
2025-10-31T19:29:48,52.516,baseline,80,2612,2619,2611,2618,140.0,140.0,0.0,0.226591,0.120577,1.029189,20.0,-20.0,0.110,OK,238.0454,231.1464,0.10,0,1898.098667,1901.450667,1.001766,1.264975,1.365068,1.079126,BAL,-20.0,-,9.798
2025-10-31T19:29:49,53.172,baseline,81,2644,2651,2644,2651,140.0,140.0,0.0,0.148290,0.117978,1.029189,0.0,0.0,0.110,OK,239.8766,227.8452,0.10,0,2115.768000,1870.106667,0.883890,1.410039,1.342566,0.952148,BAL,0.0,+,10.000
2025-10-31T19:29:49,53.844,baseline,82,2677,2684,2677,2684,140.0,140.0,0.0,0.144427,0.139087,0.963024,0.0,0.0,0.144,OK,236.5673,217.9728,0.10,0,2109.498667,1878.954667,0.890711,1.405861,1.348918,0.959496,BAL,0.0,+,9.798
2025-10-31T19:29:50,54.500,baseline,83,2710,2717,2710,2717,140.0,140.0,0.0,0.181905,0.208269,0.963024,0.0,0.0,0.144,OK,239.4462,216.8768,0.10,0,1944.832000,1762.312000,0.906151,1.296120,1.265179,0.976128,BAL,0.0,+,9.165
2025-10-31T19:29:51,55.156,baseline,84,2741,2748,2741,2748,140.0,140.0,0.0,0.212096,0.236235,0.963024,0.0,0.0,0.144,OK,253.5638,228.9349,0.10,0,2083.464000,1859.701333,0.892601,1.388511,1.335096,0.961531,BAL,0.0,+,8.000
2025-10-31T19:29:51,55.750,baseline,85,2772,2779,2772,2779,140.0,140.0,0.0,0.220974,0.222316,1.006070,0.0,0.0,0.023,OK,272.5750,245.8818,0.10,0,2328.792000,2122.154667,0.911268,1.552008,1.523513,0.981640,BAL,0.0,+,8.000
2025-10-31T19:29:52,56.360,baseline,86,2803,2810,2803,2810,140.0,140.0,0.0,0.147249,0.150859,1.024512,0.0,0.0,0.092,OK,281.9745,255.3417,0.10,0,2210.517333,2034.077333,0.920182,1.470983,1.460282,0.992725,BAL,0.0,+,6.000
2025-10-31T19:29:53,57.078,baseline,87,2836,2843,2836,2843,140.0,140.0,0.0,0.147227,0.151306,1.027705,0.0,0.0,0.104,OK,281.7301,255.5233,0.10,0,1975.930667,1741.029333,0.881119,1.314878,1.241151,0.943929,BAL,0.0,+,6.000
2025-10-31T19:29:53,57.672,baseline,88,2869,2876,2869,2876,140.0,140.0,0.0,0.110813,0.126732,1.027705,0.0,0.0,0.104,OK,278.2168,252.7169,0.10,0,1857.658667,1657.202667,0.892092,1.222740,1.171027,0.957707,BAL,0.0,+,6.000
2025-10-31T19:29:54,58.391,baseline,89,2904,2911,2903,2910,140.0,140.0,0.0,0.140245,0.110284,1.024512,20.0,-20.0,0.092,OK,279.8543,254.6245,0.10,0,1405.722667,1399.218667,0.995373,0.935435,0.997480,1.066328,BAL,-20.0,-,8.000
2025-10-31T19:29:55,59.063,baseline,90,2936,2943,2936,2943,140.0,140.0,0.0,0.131698,0.148018,1.027705,0.0,0.0,0.104,OK,287.6137,262.0318,0.10,0,1287.352000,1193.061333,0.926756,0.878674,0.852523,0.970238,BAL,0.0,+,6.000
2025-10-31T19:29:55,59.656,baseline,91,2969,2976,2968,2975,140.0,140.0,0.0,0.160623,0.150525,1.027705,20.0,-20.0,0.104,OK,299.2398,270.7998,0.10,0,1212.410667,1303.320000,1.074982,0.848908,0.935819,1.102379,BAL,-20.0,-,8.000
2025-10-31T19:29:56,60.313,baseline,92,3002,3009,3000,3007,140.0,140.0,0.0,0.133815,0.088777,0.937134,40.0,-40.0,0.247,OK,299.9791,267.6323,0.10,0,1102.845333,1307.893333,1.185926,0.772193,0.939103,1.216151,BAL,-40.0,-,13.266
2025-10-31T19:29:57,60.985,pressure_start,93,3035,3042,3034,3041,140.0,140.0,0.0,0.055372,0.052674,0.937134,20.0,-20.0,0.247,OK,288.5345,254.0706,0.10,0,1200.485333,1196.941333,0.997048,0.840558,0.859436,1.022459,BAL,-20.0,-,13.416
2025-10-31T19:29:57,61.766,pressure_start,94,3071,3078,3069,3076,140.0,140.0,0.0,0.025652,0.035054,0.951273,40.0,-40.0,0.190,OK,288.5345,254.0706,0.10,0,958.666667,1158.378667,1.208323,0.671241,0.831747,1.239118,BAL,-40.0,-,15.620
2025-10-31T19:29:58,62.422,pressure_start,95,3105,3112,3104,3111,140.0,140.0,0.0,0.023334,0.049022,0.951273,20.0,-20.0,0.190,OK,288.5345,254.0706,0.10,0,836.885333,937.384000,1.120087,0.585972,0.673067,1.148633,BAL,-20.0,-,14.967
2025-10-31T19:29:59,63.078,pressure_start,96,3138,3145,3137,3144,140.0,140.0,0.0,0.096913,0.089161,0.951273,20.0,-20.0,0.190,OK,288.5345,254.0706,0.10,0,807.818667,950.152000,1.176195,0.565620,0.682235,1.206171,BAL,-20.0,-,14.000
2025-10-31T19:29:59,63.735,pressure_start,97,3172,3179,3171,3178,140.0,140.0,0.0,0.193232,0.165341,0.951273,20.0,-20.0,0.190,OK,288.5345,254.0706,0.10,0,994.480000,1082.296000,1.088303,0.696317,0.777118,1.116040,BAL,-20.0,-,12.649
2025-10-31T19:30:00,64.453,pressure_start,98,3207,3214,3206,3213,140.0,140.0,0.0,0.186431,0.206654,1.108473,20.0,-20.0,0.393,OK,288.5345,254.0706,0.10,0,1044.144000,1065.629333,1.020577,0.731091,0.765151,1.046588,BAL,-20.0,-,10.770
2025-10-31T19:30:01,65.125,pressure_start,99,3241,3248,3240,3247,140.0,140.0,0.0,0.084856,0.098137,1.108473,20.0,-20.0,0.393,OK,288.5345,254.0706,0.10,0,1238.021333,1209.768000,0.977179,0.866840,0.868646,1.002083,BAL,-20.0,-,10.770
