wall_time,elapsed_s,marker,rawL,rawR,filtL,filtR,baseLenL,baseLenR,autoBase
2025-10-31T19:35:52,81.812,pressure_start,1761,2149,-52.259,185.456,500,500,0
2025-10-31T19:35:52,81.812,pressure_start,1769,2166,-47.360,168.405,500,500,0
2025-10-31T19:35:52,81.812,pressure_start,1763,2160,-44.088,161.584,500,500,0
2025-10-31T19:35:52,81.859,pressure_start,1766,2150,-42.267,158.008,500,500,0
2025-10-31T19:35:52,81.875,pressure_start,1773,2137,-38.691,157.008,500,500,0
2025-10-31T19:35:52,81.875,pressure_start,1759,2093,-38.347,146.368,500,500,0
2025-10-31T19:35:52,81.922,pressure_start,1767,2039,-38.056,121.707,500,500,0
2025-10-31T19:35:52,81.922,pressure_start,1778,1986,-34.432,87.456,500,500,0
2025-10-31T19:35:52,81.922,pressure_start,1783,1922,-30.448,41.979,500,500,0
2025-10-31T19:35:52,81.984,pressure_start,1787,1877,-27.064,-10.371,500,500,0
2025-10-31T19:35:52,81.984,pressure_start,1793,1837,-19.696,-62.288,500,500,0
2025-10-31T19:35:52,81.984,pressure_start,1781,1780,-16.283,-114.949,500,500,0
2025-10-31T19:35:52,82.047,pressure_start,1775,1739,-16.192,-165.112,500,500,0
2025-10-31T19:35:52,82.047,pressure_start,1781,1711,-15.824,-207.675,500,500,0
2025-10-31T19:35:52,82.109,pressure_start,1776,1680,-17.216,-246.805,500,500,0
2025-10-31T19:35:52,82.109,pressure_start,1776,1712,-19.779,-270.909,500,500,0
2025-10-31T19:35:52,82.109,pressure_start,1779,1820,-19.331,-261.760,500,500,0
2025-10-31T19:35:52,82.109,pressure_start,1771,2003,-19.277,-208.272,500,500,0
2025-10-31T19:35:52,82.172,pressure_start,1777,2228,-19.235,-105.520,500,500,0
2025-10-31T19:35:52,82.172,pressure_start,1776,2434,-18.389,42.499,500,500,0
2025-10-31T19:35:52,82.172,pressure_start,1753,2535,-22.099,201.773,500,500,0
2025-10-31T19:35:52,82.218,pressure_start,1743,2559,-28.328,341.819,500,500,0
2025-10-31T19:35:52,82.234,pressure_start,1731,2545,-35.251,440.547,500,500,0
2025-10-31T19:35:52,82.234,pressure_start,1717,2467,-46.016,477.549,500,500,0
2025-10-31T19:35:52,82.281,pressure_start,1727,2387,-54.453,457.005,500,500,0
2025-10-31T19:35:52,82.281,pressure_start,1729,2318,-57.784,402.659,500,500,0
2025-10-31T19:35:52,82.281,pressure_start,1723,2224,-60.251,325.184,500,500,0
2025-10-31T19:35:52,82.343,pressure_start,1726,2159,-59.712,238.171,500,500,0
2025-10-31T19:35:52,82.343,pressure_start,1734,2121,-54.837,159.925,500,500,0
2025-10-31T19:35:52,82.343,pressure_start,1735,2081,-51.813,90.653,500,500,0
2025-10-31T19:35:52,82.406,pressure_start,1734,2064,-49.461,33.155,500,500,0
2025-10-31T19:35:52,82.468,pressure_start,1740,2069,-44.800,-2.693,500,500,0
2025-10-31T19:35:52,82.468,pressure_start,1729,2055,-43.024,-26.131,500,500,0
2025-10-31T19:35:52,82.468,pressure_start,1730,2064,-42.723,-37.843,500,500,0
2025-10-31T19:35:52,82.468,pressure_start,1739,2058,-40.923,-40.613,500,500,0
2025-10-31T19:35:52,82.468,pressure_start,1732,2010,-40.445,-47.931,500,500,0
2025-10-31T19:35:52,82.531,pressure_start,1734,1969,-40.872,-63.451,500,500,0
2025-10-31T19:35:52,82.578,pressure_start,1747,1935,-36.600,-82.565,500,500,0
2025-10-31T19:35:52,82.593,pressure_start,1760,1872,-30.069,-116.080,500,500,0
2025-10-31T19:35:52,82.593,pressure_start,1762,1803,-25.053,-162.360,500,500,0
2025-10-31T19:35:52,82.593,pressure_start,1769,1758,-17.320,-208.259,500,500,0
2025-10-31T19:35:52,82.593,pressure_start,1756,1693,-12.645,-259.141,500,500,0
2025-10-31T19:35:52,82.640,pressure_start,1751,1655,-11.576,-310.917,500,500,0
2025-10-31T19:35:52,82.640,pressure_start,1770,1633,-9.256,-354.453,500,500,0
2025-10-31T19:35:52,82.640,pressure_start,1766,1585,-8.075,-393.645,500,500,0
2025-10-31T19:35:52,82.703,pressure_start,1763,1535,-8.811,-433.477,500,500,0
2025-10-31T19:35:53,82.703,pressure_start,1759,1531,-7.672,-460.643,500,500,0
2025-10-31T19:35:53,82.703,pressure_start,1746,1568,-8.088,-472.453,500,500,0
2025-10-31T19:35:53,82.765,pressure_start,1748,1709,-11.843,-451.773,500,500,0
2025-10-31T19:35:53,82.765,pressure_start,1755,1911,-13.312,-381.907,500,500,0
2025-10-31T19:35:53,82.765,pressure_start,1735,2107,-18.072,-264.509,500,500,0
2025-10-31T19:35:53,82.828,pressure_start,1729,2258,-23.144,-118.389,500,500,0
2025-10-31T19:35:53,82.828,pressure_start,1719,2349,-27.491,36.027,500,500,0
2025-10-31T19:35:53,82.828,pressure_start,1712,2342,-33.528,158.635,500,500,0
2025-10-31T19:35:53,82.890,pressure_start,1718,2289,-39.696,228.680,500,500,0
2025-10-31T19:35:53,82.890,pressure_start,1731,2215,-39.251,243.944,500,500,0
2025-10-31T19:35:53,82.890,pressure_start,1731,2113,-37.621,208.523,500,500,0
2025-10-31T19:35:53,82.953,pressure_start,1739,2019,-32.499,136.533,500,500,0
2025-10-31T19:35:53,82.953,pressure_start,1760,1947,-21.917,52.291,500,500,0
2025-10-31T19:35:53,82.953,pressure_start,1762,1870,-12.293,-35.741,500,500,0
2025-10-31T19:35:53,83.000,pressure_start,1756,1818,-6.608,-118.019,500,500,0
2025-10-31T19:35:53,83.000,pressure_start,1760,1795,-0.213,-182.704,500,500,0
2025-10-31T19:35:53,83.015,pressure_start,1748,1786,2.136,-228.208,500,500,0
2025-10-31T19:35:53,83.062,pressure_start,1754,1807,1.421,-252.707,500,500,0
2025-10-31T19:35:53,83.062,pressure_start,1767,1823,2.840,-256.283,500,500,0
2025-10-31T19:35:53,83.062,pressure_start,1764,1810,4.763,-250.080,500,500,0
2025-10-31T19:35:53,83.125,pressure_start,1760,1807,4.979,-238.595,500,500,0
2025-10-31T19:35:53,83.125,pressure_start,1758,1795,7.101,-227.131,500,500,0
2025-10-31T19:35:53,83.125,pressure_start,1747,1747,5.797,-229.413,500,500,0
2025-10-31T19:35:53,83.187,pressure_start,1753,1698,3.080,-244.949,500,500,0
2025-10-31T19:35:53,83.187,pressure_start,1762,1649,2.755,-268.075,500,500,0
2025-10-31T19:35:53,83.187,pressure_start,1751,1590,1.016,-302.715,500,500,0
2025-10-31T19:35:53,83.250,pressure_start,1754,1535,0.248,-346.117,500,500,0
2025-10-31T19:35:53,83.250,pressure_start,1776,1518,6.008,-383.389,500,500,0
2025-10-31T19:35:53,83.250,pressure_start,1775,1471,10.312,-420.184,500,500,0
2025-10-31T19:35:53,83.312,pressure_start,1776,1427,12.976,-455.757,500,500,0
2025-10-31T19:35:53,83.312,pressure_start,1776,1408,17.827,-483.000,500,500,0
2025-10-31T19:35:53,83.312,pressure_start,1767,1372,20.275,-506.053,500,500,0
2025-10-31T19:35:53,83.359,pressure_start,1765,1382,17.965,-523.371,500,500,0
2025-10-31T19:35:53,83.359,pressure_start,1764,1456,15.723,-516.459,500,500,0
2025-10-31T19:35:53,83.375,pressure_start,1753,1600,11.136,-472.557,500,500,0
2025-10-31T19:35:53,83.422,pressure_start,1744,1798,4.829,-386.635,500,500,0
2025-10-31T19:35:53,83.484,pressure_start,1747,1999,1.016,-255.448,500,500,0
2025-10-31T19:35:53,83.484,pressure_start,1743,2130,-3.093,-102.664,500,500,0
2025-10-31T19:35:53,83.484,pressure_start,1745,2192,-6.515,45.064,500,500,0
2025-10-31T19:35:53,83.484,pressure_start,1744,2193,-7.821,161.928,500,500,0
2025-10-31T19:35:53,83.484,pressure_start,1734,2128,-9.264,224.621,500,500,0
2025-10-31T19:35:53,83.547,pressure_start,1739,2055,-10.293,231.707,500,500,0
2025-10-31T19:35:53,83.547,pressure_start,1767,1980,-4.992,197.429,500,500,0
2025-10-31T19:35:53,83.547,pressure_start,1775,1883,1.400,131.651,500,500,0
2025-10-31T19:35:53,83.609,pressure_start,1781,1804,9.048,50.576,500,500,0
2025-10-31T19:35:53,83.609,pressure_start,1791,1758,20.539,-25.605,500,500,0
2025-10-31T19:35:53,83.609,pressure_start,1773,1712,27.328,-94.768,500,500,0
2025-10-31T19:35:53,83.672,pressure_start,1773,1715,28.491,-146.245,500,500,0
2025-10-31T19:35:53,83.672,pressure_start,1771,1738,27.664,-171.325,500,500,0
2025-10-31T19:35:53,83.672,pressure_start,1765,1750,24.419,-175.867,500,500,0
2025-10-31T19:35:54,83.718,pressure_start,1759,1771,17.963,-165.072,500,500,0
2025-10-31T19:35:54,83.734,pressure_start,1767,1789,16.616,-140.237,500,500,0
2025-10-31T19:35:54,83.734,pressure_start,1769,1762,15.520,-120.891,500,500,0
2025-10-31T19:35:54,83.781,pressure_start,1776,1737,16.080,-111.267,500,500,0
2025-10-31T19:35:54,83.781,pressure_start,1783,1698,19.128,-112.283,500,500,0
2025-10-31T19:35:54,83.781,pressure_start,1778,1651,22.272,-127.472,500,500,0
2025-10-31T19:35:54,83.843,pressure_start,1777,1613,23.576,-154.421,500,500,0
2025-10-31T19:35:54,83.843,pressure_start,1788,1590,26.675,-181.035,500,500,0
2025-10-31T19:35:54,83.843,pressure_start,1781,1535,26.981,-213.925,500,500,0
2025-10-31T19:35:54,83.906,pressure_start,1776,1519,24.920,-242.416,500,500,0
2025-10-31T19:35:54,83.906,pressure_start,1775,1497,23.712,-265.909,500,500,0
2025-10-31T19:35:54,83.906,pressure_start,1762,1463,20.152,-288.480,500,500,0
2025-10-31T19:35:54,83.968,pressure_start,1765,1450,15.043,-308.829,500,500,0
2025-10-31T19:35:54,83.968,pressure_start,1770,1456,12.373,-316.829,500,500,0
2025-10-31T19:35:54,83.968,pressure_start,1760,1499,8.741,-313.120,500,500,0
2025-10-31T19:35:54,84.031,pressure_start,1759,1642,5.136,-277.064,500,500,0
2025-10-31T19:35:54,84.031,pressure_start,1773,1843,6.949,-195.341,500,500,0
2025-10-31T19:35:54,84.031,pressure_start,1772,2038,8.024,-74.099,500,500,0
2025-10-31T19:35:54,84.078,pressure_start,1767,2190,7.168,73.707,500,500,0
2025-10-31T19:35:54,84.093,pressure_start,1763,2265,7.603,225.197,500,500,0
2025-10-31T19:35:54,84.093,pressure_start,1745,2259,4.733,344.507,500,500,0
2025-10-31T19:35:54,84.140,pressure_start,1741,2207,-1.640,411.499,500,500,0
2025-10-31T19:35:54,84.140,pressure_start,1744,2139,-7.112,424.984,500,500,0
2025-10-31T19:35:54,84.140,pressure_start,1738,2032,-12.696,386.509,500,500,0
2025-10-31T19:35:54,84.203,pressure_start,1745,1940,-16.048,314.907,500,500,0
2025-10-31T19:35:54,84.203,pressure_start,1766,1858,-11.648,228.741,500,500,0
2025-10-31T19:35:54,84.203,pressure_start,1771,1788,-5.541,139.861,500,500,0
2025-10-31T19:35:54,84.265,pressure_start,1778,1760,1.216,60.195,500,500,0
2025-10-31T19:35:54,84.265,pressure_start,1784,1776,10.221,6.680,500,500,0
2025-10-31T19:35:54,84.265,pressure_start,1777,1794,16.267,-22.920,500,500,0
2025-10-31T19:35:54,84.328,pressure_start,1775,1839,17.608,-25.131,500,500,0
2025-10-31T19:35:54,84.328,pressure_start,1779,1882,18.656,-2.909,500,500,0
2025-10-31T19:35:54,84.328,pressure_start,1779,1883,18.205,26.472,500,500,0
2025-10-31T19:35:54,84.390,pressure_start,1782,1883,17.061,53.376,500,500,0
2025-10-31T19:35:54,84.390,pressure_start,1789,1867,18.675,73.573,500,500,0
2025-10-31T19:35:54,84.390,pressure_start,1782,1818,19.275,74.640,500,500,0
2025-10-31T19:35:54,84.437,pressure_start,1783,1777,19.317,58.307,500,500,0
2025-10-31T19:35:54,84.453,pressure_start,1797,1747,22.240,35.083,500,500,0
2025-10-31T19:35:54,84.453,pressure_start,1804,1705,26.021,2.816,500,500,0
2025-10-31T19:35:54,84.500,pressure_start,1787,1671,25.075,-33.587,500,500,0
2025-10-31T19:35:54,84.500,pressure_start,1793,1646,26.776,-65.579,500,500,0
2025-10-31T19:35:54,84.515,pressure_start,1787,1599,27.091,-98.917,500,500,0
2025-10-31T19:35:54,84.562,pressure_start,1799,1581,26.984,-129.787,500,500,0
2025-10-31T19:35:54,84.562,pressure_start,1808,1609,27.280,-146.525,500,500,0
2025-10-31T19:35:54,84.562,pressure_start,1793,1699,27.981,-138.560,500,500,0
2025-10-31T19:35:54,84.625,pressure_start,1783,1889,25.509,-88.211,500,500,0
2025-10-31T19:35:54,84.625,pressure_start,1790,2123,25.656,16.965,500,500,0
2025-10-31T19:35:54,84.625,pressure_start,1779,2305,21.237,160.051,500,500,0
2025-10-31T19:35:54,84.687,pressure_start,1775,2437,14.269,321.395,500,500,0
2025-10-31T19:35:54,84.687,pressure_start,1773,2491,9.949,472.997,500,500,0
2025-10-31T19:35:54,84.687,pressure_start,1749,2459,2.896,578.101,500,500,0
2025-10-31T19:35:55,84.750,pressure_start,1744,2390,-6.445,621.200,500,500,0
2025-10-31T19:35:55,84.750,pressure_start,1761,2313,-10.061,611.867,500,500,0
2025-10-31T19:35:55,84.750,pressure_start,1763,2213,-12.387,556.125,500,500,0
2025-10-31T19:35:55,84.797,pressure_start,1765,2123,-13.853,471.973,500,500,0
2025-10-31T19:35:55,84.812,pressure_start,1777,2067,-8.128,383.581,500,500,0
2025-10-31T19:35:55,84.812,pressure_start,1776,2009,-1.653,297.971,500,500,0
2025-10-31T19:35:55,84.859,pressure_start,1783,1994,2.733,225.248,500,500,0
2025-10-31T19:35:55,84.875,pressure_start,1786,2007,7.229,175.635,500,500,0
2025-10-31T19:35:55,84.875,pressure_start,1779,2017,9.827,146.765,500,500,0
2025-10-31T19:35:55,84.922,pressure_start,1787,2046,11.512,135.992,500,500,0
2025-10-31T19:35:55,84.922,pressure_start,1795,2085,14.893,146.088,500,500,0
2025-10-31T19:35:55,84.922,pressure_start,1785,2084,14.811,160.739,500,500,0
2025-10-31T19:35:55,84.984,pressure_start,1777,2075,12.501,172.771,500,500,0
2025-10-31T19:35:55,84.984,pressure_start,1777,2055,11.573,180.283,500,500,0
2025-10-31T19:35:55,84.984,pressure_start,1771,1997,7.861,171.405,500,500,0
2025-10-31T19:35:55,85.047,pressure_start,1775,1954,3.381,146.627,500,500,0
2025-10-31T19:35:55,85.047,pressure_start,1791,1921,4.149,115.483,500,500,0
2025-10-31T19:35:55,85.047,pressure_start,1783,1865,4.981,74.675,500,500,0
2025-10-31T19:35:55,85.109,pressure_start,1776,1824,4.515,29.245,500,500,0
2025-10-31T19:35:55,85.109,pressure_start,1774,1797,4.992,-10.437,500,500,0
2025-10-31T19:35:55,85.109,pressure_start,1759,1757,1.803,-49.909,500,500,0
2025-10-31T19:35:55,85.172,pressure_start,1769,1773,-2.512,-79.893,500,500,0
2025-10-31T19:35:55,85.172,pressure_start,1776,1866,-3.819,-80.467,500,500,0
2025-10-31T19:35:55,85.172,pressure_start,1775,2033,-3.965,-40.141,500,500,0
2025-10-31T19:35:55,85.218,pressure_start,1759,2256,-6.957,48.995,500,500,0
2025-10-31T19:35:55,85.281,pressure_start,1757,2478,-7.360,188.813,500,500,0
2025-10-31T19:35:55,85.281,pressure_start,1744,2624,-12.307,352.488,500,500,0
2025-10-31T19:35:55,85.297,pressure_start,1729,2697,-21.515,509.944,500,500,0
2025-10-31T19:35:55,85.297,pressure_start,1728,2705,-30.549,633.669,500,500,0
2025-10-31T19:35:55,85.297,pressure_start,1722,2623,-37.435,695.096,500,500,0
2025-10-31T19:35:55,85.343,pressure_start,1728,2551,-42.616,697.059,500,500,0
2025-10-31T19:35:55,85.343,pressure_start,1747,2489,-41.355,657.323,500,500,0
2025-10-31T19:35:55,85.343,pressure_start,1744,2414,-37.720,588.203,500,500,0
2025-10-31T19:35:55,85.406,pressure_start,1737,2343,-35.328,503.771,500,500,0
2025-10-31T19:35:55,85.406,pressure_start,1743,2304,-30.600,428.379,500,500,0
2025-10-31T19:35:55,85.406,pressure_start,1729,2256,-29.915,358.173,500,500,0
2025-10-31T19:35:55,85.468,pressure_start,1728,2252,-33.240,299.827,500,500,0
2025-10-31T19:35:55,85.468,pressure_start,1730,2271,-35.557,260.451,500,500,0
2025-10-31T19:35:55,85.468,pressure_start,1718,2274,-38.867,236.005,500,500,0
2025-10-31T19:35:55,85.531,pressure_start,1718,2285,-43.352,221.997,500,500,0
2025-10-31T19:35:55,85.531,pressure_start,1726,2288,-43.400,219.117,500,500,0
2025-10-31T19:35:55,85.531,pressure_start,1723,2257,-43.816,212.392,500,500,0
2025-10-31T19:35:55,85.578,pressure_start,1731,2219,-43.043,196.363,500,500,0
2025-10-31T19:35:55,85.593,pressure_start,1745,2163,-37.133,170.872,500,500,0
2025-10-31T19:35:55,85.593,pressure_start,1735,2096,-33.307,131.931,500,500,0
2025-10-31T19:35:55,85.640,pressure_start,1743,2030,-29.611,80.848,500,500,0
2025-10-31T19:35:56,85.703,pressure_start,1755,1971,-23.075,25.197,500,500,0
2025-10-31T19:35:56,85.703,pressure_start,1752,1904,-18.872,-35.835,500,500,0
2025-10-31T19:35:56,85.703,pressure_start,1745,1843,-18.917,-97.880,500,500,0
2025-10-31T19:35:56,85.703,pressure_start,1755,1793,-14.960,-156.787,500,500,0
2025-10-31T19:35:56,85.718,pressure_start,1750,1756,-13.541,-210.280,500,500,0
2025-10-31T19:35:56,85.765,pressure_start,1767,1801,-11.064,-243.531,500,500,0
2025-10-31T19:35:56,85.765,pressure_start,1779,1950,-5.536,-234.387,500,500,0
2025-10-31T19:35:56,85.765,pressure_start,1773,2159,0.203,-172.475,500,500,0
2025-10-31T19:35:56,85.828,pressure_start,1750,2384,-0.621,-57.189,500,500,0
2025-10-31T19:35:56,85.828,pressure_start,1744,2587,-1.608,104.131,500,500,0
2025-10-31T19:35:56,85.828,pressure_start,1728,2693,-9.088,275.600,500,500,0
2025-10-31T19:35:56,85.890,pressure_start,1723,2727,-19.824,422.283,500,500,0
2025-10-31T19:35:56,85.890,pressure_start,1726,2699,-28.603,520.320,500,500,0
2025-10-31T19:35:56,85.890,pressure_start,1719,2621,-34.080,557.069,500,500,0
2025-10-31T19:35:56,85.953,pressure_start,1726,2538,-36.899,536.469,500,500,0
2025-10-31T19:35:56,85.953,pressure_start,1744,2459,-32.912,479.131,500,500,0
2025-10-31T19:35:56,85.953,pressure_start,1739,2376,-28.909,398.853,500,500,0
2025-10-31T19:35:56,86.000,pressure_start,1733,2309,-26.731,311.293,500,500,0
2025-10-31T19:35:56,86.000,pressure_start,1735,2267,-22.765,231.419,500,500,0
2025-10-31T19:35:56,86.015,pressure_start,1727,2238,-21.792,162.669,500,500,0
2025-10-31T19:35:56,86.062,pressure_start,1733,2238,-23.184,109.867,500,500,0
2025-10-31T19:35:56,86.062,pressure_start,1735,2256,-23.155,77.328,500,500,0
2025-10-31T19:35:56,86.062,pressure_start,1725,2249,-23.888,57.024,500,500,0
2025-10-31T19:35:56,86.125,pressure_start,1718,2237,-26.403,43.448,500,500,0
2025-10-31T19:35:56,86.125,pressure_start,1724,2222,-26.101,34.112,500,500,0
2025-10-31T19:35:56,86.125,pressure_start,1728,2166,-26.240,15.699,500,500,0
2025-10-31T19:35:56,86.187,pressure_start,1729,2109,-26.651,-15.115,500,500,0
2025-10-31T19:35:56,86.250,pressure_start,1735,2061,-23.941,-51.515,500,500,0
2025-10-31T19:35:56,86.250,pressure_start,1728,1974,-21.349,-100.693,500,500,0
2025-10-31T19:35:56,86.250,pressure_start,1727,1895,-20.288,-161.088,500,500,0
2025-10-31T19:35:56,86.250,pressure_start,1735,1831,-18.493,-222.168,500,500,0
2025-10-31T19:35:56,86.250,pressure_start,1734,1759,-17.144,-285.912,500,500,0
2025-10-31T19:35:56,86.312,pressure_start,1743,1712,-15.237,-349.507,500,500,0
2025-10-31T19:35:56,86.359,pressure_start,1744,1677,-11.699,-402.955,500,500,0
2025-10-31T19:35:56,86.359,pressure_start,1742,1637,-8.315,-448.931,500,500,0
2025-10-31T19:35:56,86.359,pressure_start,1744,1648,-6.096,-480.269,500,500,0
2025-10-31T19:35:56,86.359,pressure_start,1746,1749,-3.248,-477.531,500,500,0
2025-10-31T19:35:56,86.359,pressure_start,1735,1917,-4.341,-432.621,500,500,0
2025-10-31T19:35:56,86.422,pressure_start,1733,2125,-5.979,-340.363,500,500,0
2025-10-31T19:35:56,86.422,pressure_start,1738,2320,-6.155,-202.723,500,500,0
2025-10-31T19:35:56,86.422,pressure_start,1725,2418,-9.275,-49.496,500,500,0
2025-10-31T19:35:56,86.484,pressure_start,1717,2448,-14.341,87.848,500,500,0
2025-10-31T19:35:56,86.484,pressure_start,1718,2418,-16.968,184.357,500,500,0
2025-10-31T19:35:56,86.484,pressure_start,1706,2321,-21.565,219.213,500,500,0
2025-10-31T19:35:56,86.547,pressure_start,1709,2237,-26.539,198.141,500,500,0
2025-10-31T19:35:56,86.547,pressure_start,1718,2163,-27.077,142.915,500,500,0
2025-10-31T19:35:56,86.547,pressure_start,1706,2069,-28.371,63.339,500,500,0
2025-10-31T19:35:56,86.609,pressure_start,1705,2000,-30.032,-23.539,500,500,0
2025-10-31T19:35:56,86.609,pressure_start,1714,1947,-27.507,-101.152,500,500,0
2025-10-31T19:35:56,86.609,pressure_start,1726,1889,-23.269,-173.163,500,500,0
2025-10-31T19:35:56,86.672,pressure_start,1737,1860,-18.741,-235.760,500,500,0
2025-10-31T19:35:56,86.672,pressure_start,1747,1855,-9.941,-279.984,500,500,0
2025-10-31T19:35:56,86.672,pressure_start,1744,1840,-1.648,-312.424,500,500,0
2025-10-31T19:35:57,86.718,pressure_start,1739,1825,3.739,-335.715,500,500,0
2025-10-31T19:35:57,86.718,pressure_start,1751,1808,9.053,-348.667,500,500,0
2025-10-31T19:35:57,86.734,pressure_start,1747,1759,11.275,-363.080,500,500,0
2025-10-31T19:35:57,86.781,pressure_start,1748,1712,11.568,-383.296,500,500,0
2025-10-31T19:35:57,86.781,pressure_start,1759,1657,14.496,-409.232,500,500,0
2025-10-31T19:35:57,86.781,pressure_start,1747,1586,15.904,-444.752,500,500,0
2025-10-31T19:35:57,86.843,pressure_start,1749,1526,15.240,-487.925,500,500,0
2025-10-31T19:35:57,86.843,pressure_start,1760,1479,17.549,-530.312,500,500,0
2025-10-31T19:35:57,86.843,pressure_start,1756,1424,18.877,-574.285,500,500,0
2025-10-31T19:35:57,86.906,pressure_start,1753,1386,17.445,-615.101,500,500,0
2025-10-31T19:35:57,86.906,pressure_start,1754,1349,18.651,-649.336,500,500,0
2025-10-31T19:35:57,86.906,pressure_start,1744,1303,17.472,-680.963,500,500,0
2025-10-31T19:35:57,86.968,pressure_start,1747,1275,14.677,-708.877,500,500,0
2025-10-31T19:35:57,86.968,pressure_start,1758,1296,14.840,-721.632,500,500,0
2025-10-31T19:35:57,86.968,pressure_start,1754,1361,14.749,-713.904,500,500,0
2025-10-31T19:35:57,87.031,pressure_start,1757,1535,14.984,-664.523,500,500,0
2025-10-31T19:35:57,87.031,pressure_start,1762,1744,18.163,-565.232,500,500,0
2025-10-31T19:35:57,87.031,pressure_start,1751,1903,18.517,-430.203,500,500,0
2025-10-31T19:35:57,87.078,pressure_start,1745,1991,15.509,-283.765,500,500,0
2025-10-31T19:35:57,87.093,pressure_start,1755,2017,15.371,-147.173,500,500,0
2025-10-31T19:35:57,87.093,pressure_start,1747,1953,13.104,-59.800,500,500,0
2025-10-31T19:35:57,87.140,pressure_start,1752,1877,10.909,-30.469,500,500,0
2025-10-31T19:35:57,87.140,pressure_start,1771,1790,14.747,-50.800,500,500,0
2025-10-31T19:35:57,87.140,pressure_start,1761,1691,17.797,-108.571,500,500,0
2025-10-31T19:35:57,87.203,pressure_start,1765,1612,19.621,-187.115,500,500,0
2025-10-31T19:35:57,87.203,pressure_start,1771,1553,24.235,-264.400,500,500,0
2025-10-31T19:35:57,87.203,pressure_start,1760,1495,25.645,-337.797,500,500,0
2025-10-31T19:35:57,87.265,pressure_start,1762,1491,23.712,-394.251,500,500,0
2025-10-31T19:35:57,87.265,pressure_start,1771,1502,25.624,-428.077,500,500,0
2025-10-31T19:35:57,87.265,pressure_start,1765,1495,25.611,-446.349,500,500,0
2025-10-31T19:35:57,87.328,pressure_start,1773,1513,25.979,-447.539,500,500,0
2025-10-31T19:35:57,87.328,pressure_start,1781,1525,30.075,-432.592,500,500,0
2025-10-31T19:35:57,87.328,pressure_start,1781,1503,33.616,-418.899,500,500,0
2025-10-31T19:35:57,87.390,pressure_start,1782,1483,35.379,-409.283,500,500,0
2025-10-31T19:35:57,87.390,pressure_start,1791,1456,39.947,-402.123,500,500,0
2025-10-31T19:35:57,87.390,pressure_start,1788,1394,42.192,-410.013,500,500,0
2025-10-31T19:35:57,87.437,pressure_start,1795,1360,44.152,-426.795,500,500,0
2025-10-31T19:35:57,87.453,pressure_start,1808,1327,48.683,-445.931,500,500,0
2025-10-31T19:35:57,87.453,pressure_start,1806,1275,52.592,-471.848,500,500,0
2025-10-31T19:35:57,87.500,pressure_start,1797,1238,52.904,-500.224,500,500,0
2025-10-31T19:35:57,87.500,pressure_start,1808,1207,56.005,-522.845,500,500,0
2025-10-31T19:35:57,87.515,pressure_start,1805,1176,57.083,-545.176,500,500,0
2025-10-31T19:35:57,87.562,pressure_start,1803,1155,55.144,-565.237,500,500,0
2025-10-31T19:35:57,87.562,pressure_start,1809,1141,54.787,-577.661,500,500,0
2025-10-31T19:35:57,87.562,pressure_start,1794,1115,53.216,-587.717,500,500,0
2025-10-31T19:35:57,87.625,pressure_start,1791,1134,48.845,-587.659,500,500,0
2025-10-31T19:35:57,87.625,pressure_start,1805,1219,47.867,-564.557,500,500,0
2025-10-31T19:35:57,87.625,pressure_start,1793,1369,44.901,-508.019,500,500,0
2025-10-31T19:35:57,87.687,pressure_start,1797,1562,41.552,-411.595,500,500,0
2025-10-31T19:35:58,87.750,pressure_start,1795,1741,40.827,-276.341,500,500,0
2025-10-31T19:35:58,87.750,pressure_start,1785,1839,38.744,-127.869,500,500,0
2025-10-31T19:35:58,87.750,pressure_start,1787,1866,34.317,6.405,500,500,0
2025-10-31T19:35:58,87.750,pressure_start,1791,1830,33.115,101.357,500,500,0
2025-10-31T19:35:58,87.750,pressure_start,1790,1741,30.944,138.499,500,500,0
2025-10-31T19:35:58,87.812,pressure_start,1808,1654,32.760,121.741,500,500,0
2025-10-31T19:35:58,87.812,pressure_start,1821,1582,39.123,70.877,500,500,0
2025-10-31T19:35:58,87.812,pressure_start,1823,1494,45.429,-2.683,500,500,0
2025-10-31T19:35:58,87.859,pressure_start,1828,1450,51.861,-77.317,500,500,0
2025-10-31T19:35:58,87.859,pressure_start,1838,1424,60.397,-138.533,500,500,0
2025-10-31T19:35:58,87.875,pressure_start,1822,1411,62.075,-183.755,500,500,0
2025-10-31T19:35:58,87.922,pressure_start,1819,1431,60.528,-208.979,500,500,0
2025-10-31T19:35:58,87.922,pressure_start,1818,1479,58.384,-205.141,500,500,0
2025-10-31T19:35:58,87.922,pressure_start,1813,1497,54.229,-186.976,500,500,0
2025-10-31T19:35:58,87.984,pressure_start,1816,1518,48.656,-157.797,500,500,0
2025-10-31T19:35:58,87.984,pressure_start,1820,1529,47.043,-122.797,500,500,0
2025-10-31T19:35:58,87.984,pressure_start,1807,1498,43.389,-97.653,500,500,0
2025-10-31T19:35:58,88.047,pressure_start,1806,1472,39.691,-87.512,500,500,0
2025-10-31T19:35:58,88.047,pressure_start,1817,1455,39.163,-84.939,500,500,0
2025-10-31T19:35:58,88.047,pressure_start,1820,1408,38.595,-96.683,500,500,0
2025-10-31T19:35:58,88.109,pressure_start,1829,1374,38.968,-118.128,500,500,0
