wall_time,elapsed_s,marker,rawL,rawR,filtL,filtR,baseLenL,baseLenR,autoBase
2025-10-31T20:44:26,89.891,pressure_start,1764,1997,164.960,105.453,500,500,0
2025-10-31T20:44:26,89.891,pressure_start,1779,1975,163.568,80.275,500,500,0
2025-10-31T20:44:26,89.891,pressure_start,1731,1929,153.395,48.744,500,500,0
2025-10-31T20:44:26,89.953,pressure_start,1701,1877,132.472,10.693,500,500,0
2025-10-31T20:44:26,89.953,pressure_start,1694,1857,114.885,-22.077,500,500,0
2025-10-31T20:44:26,89.953,pressure_start,1645,1808,90.432,-58.352,500,500,0
2025-10-31T20:44:26,90.016,pressure_start,1606,1783,55.312,-95.141,500,500,0
2025-10-31T20:44:26,90.016,pressure_start,1604,1763,29.448,-126.661,500,500,0
2025-10-31T20:44:26,90.016,pressure_start,1554,1723,-0.456,-155.797,500,500,0
2025-10-31T20:44:27,90.078,pressure_start,1523,1705,-35.288,-184.603,500,500,0
2025-10-31T20:44:27,90.125,pressure_start,1535,1698,-58.136,-205.117,500,500,0
2025-10-31T20:44:27,90.141,pressure_start,1495,1664,-81.467,-227.560,500,500,0
2025-10-31T20:44:27,90.141,pressure_start,1477,1653,-108.275,-248.408,500,500,0
2025-10-31T20:44:27,90.141,pressure_start,1471,1648,-126.488,-262.456,500,500,0
2025-10-31T20:44:27,90.141,pressure_start,1437,1615,-145.539,-279.669,500,500,0
2025-10-31T20:44:27,90.188,pressure_start,1475,1639,-159.733,-290.936,500,500,0
2025-10-31T20:44:27,90.188,pressure_start,1607,1744,-140.171,-274.901,500,500,0
2025-10-31T20:44:27,90.188,pressure_start,1726,1856,-94.229,-235.077,500,500,0
2025-10-31T20:44:27,90.250,pressure_start,1845,1990,-24.656,-168.651,500,500,0
2025-10-31T20:44:27,90.250,pressure_start,1953,2118,71.829,-71.536,500,500,0
2025-10-31T20:44:27,90.250,pressure_start,1968,2171,162.459,29.904,500,500,0
2025-10-31T20:44:27,90.313,pressure_start,1968,2208,226.088,116.733,500,500,0
2025-10-31T20:44:27,90.313,pressure_start,1974,2241,267.411,187.480,500,500,0
2025-10-31T20:44:27,90.313,pressure_start,1927,2221,276.651,227.971,500,500,0
2025-10-31T20:44:27,90.375,pressure_start,1908,2194,262.141,238.731,500,500,0
2025-10-31T20:44:27,90.375,pressure_start,1906,2181,246.037,237.939,500,500,0
2025-10-31T20:44:27,90.375,pressure_start,1862,2135,222.739,222.235,500,500,0
2025-10-31T20:44:27,90.438,pressure_start,1834,2097,193.808,193.824,500,500,0
2025-10-31T20:44:27,90.438,pressure_start,1833,2081,174.800,167.368,500,500,0
2025-10-31T20:44:27,90.438,pressure_start,1801,2031,153.568,137.128,500,500,0
2025-10-31T20:44:27,90.485,pressure_start,1788,2002,130.323,104.219,500,500,0
2025-10-31T20:44:27,90.500,pressure_start,1808,2006,119.936,81.597,500,500,0
2025-10-31T20:44:27,90.500,pressure_start,1776,1985,108.731,62.480,500,500,0
2025-10-31T20:44:27,90.547,pressure_start,1769,1975,96.213,44.547,500,500,0
2025-10-31T20:44:27,90.547,pressure_start,1776,1972,91.376,35.931,500,500,0
2025-10-31T20:44:27,90.547,pressure_start,1728,1933,79.437,25.232,500,500,0
2025-10-31T20:44:27,90.610,pressure_start,1708,1908,59.432,8.669,500,500,0
2025-10-31T20:44:27,90.610,pressure_start,1698,1889,43.875,-7.480,500,500,0
2025-10-31T20:44:27,90.610,pressure_start,1641,1843,18.483,-30.755,500,500,0
2025-10-31T20:44:27,90.672,pressure_start,1600,1802,-16.272,-61.541,500,500,0
2025-10-31T20:44:27,90.672,pressure_start,1588,1779,-43.571,-89.069,500,500,0
2025-10-31T20:44:27,90.672,pressure_start,1520,1744,-80.157,-118.600,500,500,0
2025-10-31T20:44:27,90.735,pressure_start,1486,1721,-121.285,-149.051,500,500,0
2025-10-31T20:44:27,90.735,pressure_start,1472,1719,-153.579,-170.912,500,500,0
2025-10-31T20:44:27,90.735,pressure_start,1423,1680,-187.307,-192.656,500,500,0
2025-10-31T20:44:27,90.797,pressure_start,1392,1655,-224.725,-215.136,500,500,0
2025-10-31T20:44:27,90.797,pressure_start,1392,1665,-248.517,-228.960,500,500,0
2025-10-31T20:44:27,90.797,pressure_start,1374,1655,-269.147,-240.557,500,500,0
2025-10-31T20:44:27,90.860,pressure_start,1424,1698,-277.317,-243.640,500,500,0
2025-10-31T20:44:27,90.860,pressure_start,1563,1827,-248.592,-213.909,500,500,0
2025-10-31T20:44:27,90.860,pressure_start,1680,1953,-191.429,-155.144,500,500,0
2025-10-31T20:44:27,90.906,pressure_start,1797,2099,-112.373,-70.712,500,500,0
2025-10-31T20:44:27,90.906,pressure_start,1890,2214,-12.845,36.981,500,500,0
2025-10-31T20:44:27,90.922,pressure_start,1899,2255,76.933,142.523,500,500,0
2025-10-31T20:44:27,90.969,pressure_start,1883,2260,134.517,221.845,500,500,0
2025-10-31T20:44:27,90.969,pressure_start,1899,2251,171.221,273.267,500,500,0
2025-10-31T20:44:27,90.969,pressure_start,1871,2203,178.787,285.643,500,500,0
2025-10-31T20:44:28,91.031,pressure_start,1847,2169,163.464,268.667,500,500,0
2025-10-31T20:44:28,91.031,pressure_start,1840,2153,146.027,241.411,500,500,0
2025-10-31T20:44:28,91.031,pressure_start,1790,2095,123.301,203.192,500,500,0
2025-10-31T20:44:28,91.094,pressure_start,1766,2064,94.341,162.525,500,500,0
2025-10-31T20:44:28,91.094,pressure_start,1775,2047,74.499,130.056,500,500,0
2025-10-31T20:44:28,91.094,pressure_start,1743,2011,54.435,98.955,500,500,0
2025-10-31T20:44:28,91.156,pressure_start,1730,1991,34.088,68.416,500,500,0
2025-10-31T20:44:28,91.156,pressure_start,1747,1999,27.653,51.941,500,500,0
2025-10-31T20:44:28,91.156,pressure_start,1712,1969,19.264,36.184,500,500,0
2025-10-31T20:44:28,91.219,pressure_start,1689,1956,4.613,21.469,500,500,0
2025-10-31T20:44:28,91.219,pressure_start,1680,1953,-5.320,13.437,500,500,0
2025-10-31T20:44:28,91.219,pressure_start,1619,1926,-24.760,3.968,500,500,0
2025-10-31T20:44:28,91.266,pressure_start,1584,1895,-54.515,-13.312,500,500,0
2025-10-31T20:44:28,91.281,pressure_start,1571,1872,-79.773,-29.205,500,500,0
2025-10-31T20:44:28,91.281,pressure_start,1499,1826,-114.640,-51.667,500,500,0
2025-10-31T20:44:28,91.328,pressure_start,1463,1781,-154.659,-82.413,500,500,0
2025-10-31T20:44:28,91.328,pressure_start,1461,1762,-182.555,-111.397,500,500,0
2025-10-31T20:44:28,91.328,pressure_start,1380,1712,-219.179,-144.027,500,500,0
2025-10-31T20:44:28,91.391,pressure_start,1343,1690,-260.099,-176.352,500,500,0
2025-10-31T20:44:28,91.391,pressure_start,1343,1689,-286.208,-199.664,500,500,0
2025-10-31T20:44:28,91.391,pressure_start,1284,1651,-316.563,-221.667,500,500,0
2025-10-31T20:44:28,91.453,pressure_start,1264,1631,-350.259,-244.045,500,500,0
2025-10-31T20:44:28,91.453,pressure_start,1264,1630,-367.669,-256.861,500,500,0
2025-10-31T20:44:28,91.453,pressure_start,1270,1648,-376.603,-262.069,500,500,0
2025-10-31T20:44:28,91.516,pressure_start,1350,1732,-370.016,-250.904,500,500,0
2025-10-31T20:44:28,91.516,pressure_start,1499,1893,-322.741,-201.027,500,500,0
2025-10-31T20:44:28,91.516,pressure_start,1621,2037,-248.411,-119.843,500,500,0
2025-10-31T20:44:28,91.578,pressure_start,1733,2181,-153.387,-11.533,500,500,0
2025-10-31T20:44:28,91.625,pressure_start,1818,2303,-44.317,115.536,500,500,0
2025-10-31T20:44:28,91.625,pressure_start,1813,2367,46.221,236.595,500,500,0
2025-10-31T20:44:28,91.641,pressure_start,1799,2390,103.021,328.435,500,500,0
2025-10-31T20:44:28,91.641,pressure_start,1799,2396,134.725,391.517,500,500,0
2025-10-31T20:44:28,91.641,pressure_start,1765,2361,136.915,418.080,500,500,0
2025-10-31T20:44:28,91.688,pressure_start,1757,2339,120.507,415.589,500,500,0
2025-10-31T20:44:28,91.688,pressure_start,1782,2343,110.480,401.376,500,500,0
2025-10-31T20:44:28,91.703,pressure_start,1746,2298,96.859,374.349,500,500,0
2025-10-31T20:44:28,91.750,pressure_start,1722,2262,79.640,340.192,500,500,0
2025-10-31T20:44:28,91.750,pressure_start,1721,2243,70.515,310.891,500,500,0
2025-10-31T20:44:28,91.750,pressure_start,1677,2203,55.717,279.771,500,500,0
2025-10-31T20:44:28,91.813,pressure_start,1671,2185,35.979,245.909,500,500,0
2025-10-31T20:44:28,91.813,pressure_start,1686,2180,27.261,221.389,500,500,0
2025-10-31T20:44:28,91.813,pressure_start,1653,2151,17.147,199.181,500,500,0
2025-10-31T20:44:28,91.875,pressure_start,1638,2123,4.333,175.696,500,500,0
2025-10-31T20:44:28,91.938,pressure_start,1648,2097,2.232,155.320,500,500,0
2025-10-31T20:44:28,91.938,pressure_start,1606,2045,-7.179,128.323,500,500,0
2025-10-31T20:44:28,91.938,pressure_start,1581,1999,-24.683,93.224,500,500,0
2025-10-31T20:44:28,91.938,pressure_start,1561,1957,-39.592,55.669,500,500,0
2025-10-31T20:44:28,91.938,pressure_start,1501,1893,-63.421,11.093,500,500,0
2025-10-31T20:44:28,92.000,pressure_start,1474,1841,-94.501,-38.477,500,500,0
2025-10-31T20:44:29,92.047,pressure_start,1490,1828,-113.816,-80.013,500,500,0
2025-10-31T20:44:29,92.047,pressure_start,1439,1788,-138.107,-120.085,500,500,0
2025-10-31T20:44:29,92.063,pressure_start,1389,1750,-168.109,-159.088,500,500,0
2025-10-31T20:44:29,92.063,pressure_start,1358,1743,-191.997,-186.448,500,500,0
2025-10-31T20:44:29,92.063,pressure_start,1296,1691,-222.571,-213.592,500,500,0
2025-10-31T20:44:29,92.110,pressure_start,1287,1687,-257.869,-238.821,500,500,0
2025-10-31T20:44:29,92.110,pressure_start,1312,1678,-277.837,-257.813,500,500,0
2025-10-31T20:44:29,92.110,pressure_start,1291,1648,-292.085,-275.285,500,500,0
2025-10-31T20:44:29,92.172,pressure_start,1318,1669,-295.096,-287.413,500,500,0
2025-10-31T20:44:29,92.172,pressure_start,1425,1778,-265.024,-267.984,500,500,0
2025-10-31T20:44:29,92.172,pressure_start,1535,1905,-212.315,-223.373,500,500,0
2025-10-31T20:44:29,92.235,pressure_start,1686,2065,-135.968,-146.443,500,500,0
2025-10-31T20:44:29,92.235,pressure_start,1812,2224,-32.061,-33.579,500,500,0
2025-10-31T20:44:29,92.235,pressure_start,1850,2320,72.155,92.224,500,500,0
2025-10-31T20:44:29,92.297,pressure_start,1863,2375,155.880,205.304,500,500,0
2025-10-31T20:44:29,92.297,pressure_start,1891,2427,221.915,301.781,500,500,0
2025-10-31T20:44:29,92.297,pressure_start,1861,2418,250.984,363.341,500,500,0
2025-10-31T20:44:29,92.344,pressure_start,1856,2409,253.608,390.752,500,500,0
2025-10-31T20:44:29,92.360,pressure_start,1880,2411,253.725,399.512,500,500,0
2025-10-31T20:44:29,92.360,pressure_start,1856,2367,247.229,389.288,500,500,0
2025-10-31T20:44:29,92.406,pressure_start,1846,2335,234.333,363.667,500,500,0
2025-10-31T20:44:29,92.406,pressure_start,1851,2315,229.840,337.611,500,500,0
2025-10-31T20:44:29,92.422,pressure_start,1807,2261,218.944,304.435,500,500,0
2025-10-31T20:44:29,92.469,pressure_start,1778,2224,198.573,265.112,500,500,0
2025-10-31T20:44:29,92.469,pressure_start,1791,2213,186.360,233.595,500,500,0
2025-10-31T20:44:29,92.469,pressure_start,1757,2179,169.781,202.371,500,500,0
2025-10-31T20:44:29,92.531,pressure_start,1739,2149,148.787,169.469,500,500,0
2025-10-31T20:44:29,92.594,pressure_start,1740,2135,136.813,144.632,500,500,0
2025-10-31T20:44:29,92.594,pressure_start,1693,2089,121.219,117.915,500,500,0
2025-10-31T20:44:29,92.594,pressure_start,1663,2039,97.011,83.363,500,500,0
2025-10-31T20:44:29,92.594,pressure_start,1648,1998,76.637,47.477,500,500,0
2025-10-31T20:44:29,92.594,pressure_start,1605,1929,51.344,3.957,500,500,0
2025-10-31T20:44:29,92.656,pressure_start,1573,1879,19.603,-46.512,500,500,0
2025-10-31T20:44:29,92.656,pressure_start,1575,1846,-2.139,-93.989,500,500,0
2025-10-31T20:44:29,92.656,pressure_start,1511,1791,-30.419,-142.059,500,500,0
2025-10-31T20:44:29,92.719,pressure_start,1471,1744,-63.456,-190.893,500,500,0
2025-10-31T20:44:29,92.719,pressure_start,1456,1715,-90.664,-231.312,500,500,0
2025-10-31T20:44:29,92.719,pressure_start,1389,1664,-124.677,-271.531,500,500,0
2025-10-31T20:44:29,92.766,pressure_start,1350,1626,-166.725,-312.440,500,500,0
2025-10-31T20:44:29,92.766,pressure_start,1342,1619,-197.499,-343.549,500,500,0
2025-10-31T20:44:29,92.781,pressure_start,1295,1584,-229.709,-372.179,500,500,0
2025-10-31T20:44:29,92.828,pressure_start,1267,1559,-264.595,-400.051,500,500,0
2025-10-31T20:44:29,92.828,pressure_start,1299,1579,-279.861,-413.933,500,500,0
2025-10-31T20:44:29,92.828,pressure_start,1335,1619,-280.632,-412.685,500,500,0
2025-10-31T20:44:29,92.891,pressure_start,1456,1741,-256.515,-386.448,500,500,0
2025-10-31T20:44:29,92.891,pressure_start,1643,1935,-186.941,-315.712,500,500,0
2025-10-31T20:44:29,92.891,pressure_start,1774,2096,-87.397,-209.555,500,500,0
2025-10-31T20:44:29,92.953,pressure_start,1869,2227,22.701,-83.275,500,500,0
2025-10-31T20:44:29,92.953,pressure_start,1943,2331,138.469,53.688,500,500,0
2025-10-31T20:44:29,92.953,pressure_start,1925,2361,224.992,170.485,500,500,0
2025-10-31T20:44:29,93.016,pressure_start,1921,2381,272.592,251.408,500,500,0
2025-10-31T20:44:29,93.016,pressure_start,1936,2393,297.133,302.384,500,500,0
2025-10-31T20:44:29,93.016,pressure_start,1908,2361,297.923,321.485,500,500,0
2025-10-31T20:44:30,93.078,pressure_start,1883,2322,280.323,313.480,500,500,0
2025-10-31T20:44:30,93.078,pressure_start,1879,2301,267.107,297.181,500,500,0
2025-10-31T20:44:30,93.078,pressure_start,1834,2247,247.157,268.133,500,500,0
2025-10-31T20:44:30,93.125,pressure_start,1798,2194,218.176,227.941,500,500,0
2025-10-31T20:44:30,93.141,pressure_start,1807,2173,197.339,191.408,500,500,0
2025-10-31T20:44:30,93.141,pressure_start,1767,2123,173.896,153.685,500,500,0
2025-10-31T20:44:30,93.188,pressure_start,1755,2096,149.021,115.405,500,500,0
2025-10-31T20:44:30,93.188,pressure_start,1776,2086,137.419,86.291,500,500,0
2025-10-31T20:44:30,93.188,pressure_start,1735,2041,124.843,58.939,500,500,0
2025-10-31T20:44:30,93.250,pressure_start,1703,1997,104.139,27.099,500,500,0
2025-10-31T20:44:30,93.250,pressure_start,1700,1962,90.896,-1.627,500,500,0
2025-10-31T20:44:30,93.250,pressure_start,1648,1894,69.725,-38.376,500,500,0
2025-10-31T20:44:30,93.313,pressure_start,1629,1849,40.651,-81.915,500,500,0
2025-10-31T20:44:30,93.313,pressure_start,1629,1815,19.899,-122.965,500,500,0
2025-10-31T20:44:30,93.313,pressure_start,1574,1756,-5.293,-166.669,500,500,0
2025-10-31T20:44:30,93.375,pressure_start,1518,1707,-40.821,-212.813,500,500,0
2025-10-31T20:44:30,93.375,pressure_start,1498,1687,-69.627,-249.088,500,500,0
2025-10-31T20:44:30,93.375,pressure_start,1443,1641,-105.309,-285.381,500,500,0
2025-10-31T20:44:30,93.438,pressure_start,1407,1599,-147.880,-323.181,500,500,0
2025-10-31T20:44:30,93.438,pressure_start,1397,1578,-181.224,-353.424,500,500,0
2025-10-31T20:44:30,93.438,pressure_start,1338,1515,-215.053,-386.568,500,500,0
2025-10-31T20:44:30,93.485,pressure_start,1310,1479,-250.445,-423.040,500,500,0
2025-10-31T20:44:30,93.500,pressure_start,1315,1467,-273.805,-452.827,500,500,0
2025-10-31T20:44:30,93.500,pressure_start,1271,1424,-298.781,-482.909,500,500,0
2025-10-31T20:44:30,93.547,pressure_start,1249,1395,-326.221,-514.656,500,500,0
2025-10-31T20:44:30,93.547,pressure_start,1274,1401,-337.072,-532.699,500,500,0
2025-10-31T20:44:30,93.563,pressure_start,1309,1442,-335.795,-535.643,500,500,0
2025-10-31T20:44:30,93.610,pressure_start,1434,1568,-311.376,-511.632,500,500,0
2025-10-31T20:44:30,93.672,pressure_start,1616,1759,-243.016,-442.008,500,500,0
2025-10-31T20:44:30,93.672,pressure_start,1751,1936,-144.856,-332.899,500,500,0
2025-10-31T20:44:30,93.672,pressure_start,1865,2096,-30.579,-195.040,500,500,0
2025-10-31T20:44:30,93.672,pressure_start,1943,2206,90.952,-45.187,500,500,0
2025-10-31T20:44:30,93.672,pressure_start,1949,2255,187.971,88.016,500,500,0
2025-10-31T20:44:30,93.735,pressure_start,1970,2279,252.843,187.464,500,500,0
2025-10-31T20:44:30,93.735,pressure_start,1997,2307,296.848,257.659,500,500,0
2025-10-31T20:44:30,93.735,pressure_start,1971,2278,313.989,291.304,500,500,0
2025-10-31T20:44:30,93.797,pressure_start,1952,2245,312.875,297.837,500,500,0
2025-10-31T20:44:30,93.797,pressure_start,1959,2224,312.883,291.845,500,500,0
2025-10-31T20:44:30,93.797,pressure_start,1903,2167,298.136,270.893,500,500,0
2025-10-31T20:44:30,93.860,pressure_start,1872,2117,272.240,235.341,500,500,0
2025-10-31T20:44:30,93.860,pressure_start,1872,2096,251.888,202.117,500,500,0
2025-10-31T20:44:30,93.860,pressure_start,1839,2043,229.019,165.411,500,500,0
2025-10-31T20:44:30,93.906,pressure_start,1831,2010,203.371,126.629,500,500,0
2025-10-31T20:44:30,93.922,pressure_start,1844,1997,191.653,96.827,500,500,0
2025-10-31T20:44:30,93.922,pressure_start,1802,1946,177.792,66.885,500,500,0
2025-10-31T20:44:30,93.969,pressure_start,1753,1904,154.176,32.757,500,500,0
2025-10-31T20:44:30,93.969,pressure_start,1729,1877,132.480,3.861,500,500,0
2025-10-31T20:44:30,93.969,pressure_start,1676,1814,101.960,-30.928,500,500,0
2025-10-31T20:44:31,94.031,pressure_start,1636,1763,61.096,-73.136,500,500,0
2025-10-31T20:44:31,94.031,pressure_start,1631,1727,27.909,-112.096,500,500,0
2025-10-31T20:44:31,94.031,pressure_start,1578,1658,-5.837,-156.160,500,500,0
2025-10-31T20:44:31,94.094,pressure_start,1530,1607,-44.195,-204.768,500,500,0
2025-10-31T20:44:31,94.094,pressure_start,1529,1585,-72.051,-245.048,500,500,0
2025-10-31T20:44:31,94.094,pressure_start,1466,1519,-104.411,-288.264,500,500,0
2025-10-31T20:44:31,94.156,pressure_start,1424,1483,-144.064,-331.512,500,500,0
2025-10-31T20:44:31,94.156,pressure_start,1395,1448,-178.744,-368.048,500,500,0
2025-10-31T20:44:31,94.156,pressure_start,1335,1413,-215.709,-401.528,500,500,0
2025-10-31T20:44:31,94.219,pressure_start,1310,1393,-257.363,-434.773,500,500,0
2025-10-31T20:44:31,94.219,pressure_start,1301,1395,-288.173,-454.659,500,500,0
2025-10-31T20:44:31,94.219,pressure_start,1258,1365,-319.232,-473.603,500,500,0
2025-10-31T20:44:31,94.266,pressure_start,1232,1345,-349.856,-489.859,500,500,0
2025-10-31T20:44:31,94.281,pressure_start,1267,1383,-361.749,-491.893,500,500,0
2025-10-31T20:44:31,94.281,pressure_start,1326,1439,-357.355,-479.277,500,500,0
2025-10-31T20:44:31,94.328,pressure_start,1456,1598,-326.077,-436.219,500,500,0
2025-10-31T20:44:31,94.328,pressure_start,1648,1808,-249.080,-346.568,500,500,0
2025-10-31T20:44:31,94.328,pressure_start,1776,1985,-142.773,-219.243,500,500,0
2025-10-31T20:44:31,94.391,pressure_start,1882,2141,-23.603,-70.013,500,500,0
2025-10-31T20:44:31,94.391,pressure_start,1962,2250,99.000,88.589,500,500,0
2025-10-31T20:44:31,94.391,pressure_start,1945,2269,192.251,218.835,500,500,0
2025-10-31T20:44:31,94.453,pressure_start,1934,2257,245.659,305.211,500,500,0
2025-10-31T20:44:31,94.453,pressure_start,1935,2241,274.864,354.203,500,500,0
2025-10-31T20:44:31,94.453,pressure_start,1885,2182,274.112,361.739,500,500,0
2025-10-31T20:44:31,94.516,pressure_start,1847,2131,250.808,338.781,500,500,0
2025-10-31T20:44:31,94.516,pressure_start,1840,2091,230.216,305.291,500,500,0
2025-10-31T20:44:31,94.516,pressure_start,1779,2015,200.141,260.003,500,500,0
2025-10-31T20:44:31,94.578,pressure_start,1759,1956,166.176,206.851,500,500,0
2025-10-31T20:44:31,94.578,pressure_start,1777,1937,145.976,162.192,500,500,0
2025-10-31T20:44:31,94.578,pressure_start,1757,1899,129.384,120.395,500,500,0
2025-10-31T20:44:31,94.625,pressure_start,1749,1887,112.467,84.211,500,500,0
2025-10-31T20:44:31,94.641,pressure_start,1765,1894,110.717,64.448,500,500,0
2025-10-31T20:44:31,94.641,pressure_start,1706,1855,101.000,48.424,500,500,0
2025-10-31T20:44:31,94.688,pressure_start,1664,1822,79.253,29.360,500,500,0
2025-10-31T20:44:31,94.688,pressure_start,1652,1797,59.232,12.739,500,500,0
2025-10-31T20:44:31,94.703,pressure_start,1597,1742,30.048,-12.504,500,500,0
2025-10-31T20:44:31,94.813,pressure_start,1555,1694,-10.453,-48.683,500,500,0
2025-10-31T20:44:31,94.813,pressure_start,1535,1658,-42.877,-84.165,500,500,0
2025-10-31T20:44:31,94.813,pressure_start,1488,1596,-76.117,-125.384,500,500,0
2025-10-31T20:44:31,94.813,pressure_start,1446,1535,-115.200,-173.736,500,500,0
2025-10-31T20:44:31,94.813,pressure_start,1405,1503,-151.253,-217.453,500,500,0
2025-10-31T20:44:31,94.813,pressure_start,1338,1450,-192.072,-262.163,500,500,0
2025-10-31T20:44:31,94.875,pressure_start,1313,1424,-233.784,-304.928,500,500,0
2025-10-31T20:44:31,94.875,pressure_start,1341,1431,-260.504,-334.005,500,500,0
2025-10-31T20:44:31,94.875,pressure_start,1306,1403,-285.947,-356.685,500,500,0
2025-10-31T20:44:31,94.938,pressure_start,1283,1376,-308.056,-378.603,500,500,0
2025-10-31T20:44:31,94.938,pressure_start,1307,1402,-312.355,-385.067,500,500,0
2025-10-31T20:44:31,94.938,pressure_start,1341,1451,-305.408,-377.115,500,500,0
2025-10-31T20:44:31,94.985,pressure_start,1476,1610,-277.923,-339.795,500,500,0
2025-10-31T20:44:31,95.000,pressure_start,1682,1825,-203.581,-255.464,500,500,0
2025-10-31T20:44:31,95.000,pressure_start,1823,2006,-98.243,-131.680,500,500,0
2025-10-31T20:44:32,95.047,pressure_start,1920,2160,19.667,15.195,500,500,0
2025-10-31T20:44:32,95.047,pressure_start,1979,2262,140.704,170.203,500,500,0
2025-10-31T20:44:32,95.063,pressure_start,1967,2283,231.029,295.717,500,500,0
2025-10-31T20:44:32,95.110,pressure_start,1945,2271,275.371,374.912,500,500,0
2025-10-31T20:44:32,95.110,pressure_start,1937,2247,290.528,413.357,500,500,0
2025-10-31T20:44:32,95.110,pressure_start,1886,2182,277.515,409.387,500,500,0
2025-10-31T20:44:32,95.172,pressure_start,1840,2119,245.448,374.651,500,500,0
2025-10-31T20:44:32,95.172,pressure_start,1828,2067,215.443,327.928,500,500,0
2025-10-31T20:44:32,95.172,pressure_start,1771,1997,180.275,272.168,500,500,0
2025-10-31T20:44:32,95.235,pressure_start,1739,1938,141.779,211.619,500,500,0
2025-10-31T20:44:32,95.235,pressure_start,1754,1920,117.491,162.157,500,500,0
2025-10-31T20:44:32,95.235,pressure_start,1719,1893,96.008,120.984,500,500,0
2025-10-31T20:44:32,95.297,pressure_start,1714,1877,76.253,87.621,500,500,0
2025-10-31T20:44:32,95.297,pressure_start,1730,1872,71.235,67.509,500,500,0
2025-10-31T20:44:32,95.297,pressure_start,1691,1836,64.765,51.971,500,500,0
2025-10-31T20:44:32,95.360,pressure_start,1659,1794,48.816,31.461,500,500,0
2025-10-31T20:44:32,95.360,pressure_start,1657,1763,39.368,10.013,500,500,0
2025-10-31T20:44:32,95.360,pressure_start,1602,1705,19.917,-19.915,500,500,0
2025-10-31T20:44:32,95.406,pressure_start,1559,1659,-11.219,-58.045,500,500,0
2025-10-31T20:44:32,95.406,pressure_start,1535,1633,-39.096,-94.088,500,500,0
2025-10-31T20:44:32,95.406,pressure_start,1472,1583,-72.861,-131.624,500,500,0
2025-10-31T20:44:32,95.469,pressure_start,1426,1524,-115.128,-174.635,500,500,0
2025-10-31T20:44:32,95.469,pressure_start,1409,1506,-149.573,-209.557,500,500,0
2025-10-31T20:44:32,95.469,pressure_start,1357,1450,-185.693,-246.445,500,500,0
2025-10-31T20:44:32,95.531,pressure_start,1326,1412,-223.211,-285.768,500,500,0
2025-10-31T20:44:32,95.531,pressure_start,1316,1393,-250.168,-318.968,500,500,0
2025-10-31T20:44:32,95.531,pressure_start,1265,1359,-278.163,-347.384,500,500,0
2025-10-31T20:44:32,95.594,pressure_start,1264,1349,-303.101,-374.501,500,500,0
2025-10-31T20:44:32,95.594,pressure_start,1346,1424,-301.603,-375.960,500,500,0
2025-10-31T20:44:32,95.594,pressure_start,1451,1559,-273.691,-343.861,500,500,0
2025-10-31T20:44:32,95.656,pressure_start,1622,1764,-210.947,-268.603,500,500,0
2025-10-31T20:44:32,95.719,pressure_start,1817,2000,-100.963,-141.613,500,500,0
2025-10-31T20:44:32,95.719,pressure_start,1934,2183,30.315,21.235,500,500,0
2025-10-31T20:44:32,95.719,pressure_start,1997,2309,155.472,191.411,500,500,0
2025-10-31T20:44:32,95.719,pressure_start,2026,2384,263.456,347.056,500,500,0
2025-10-31T20:44:32,95.719,pressure_start,1985,2389,327.629,460.720,500,500,0
2025-10-31T20:44:32,95.766,pressure_start,1962,2378,347.381,523.701,500,500,0
2025-10-31T20:44:32,95.828,pressure_start,1968,2368,344.661,547.509,500,500,0
2025-10-31T20:44:32,95.828,pressure_start,1915,2313,319.003,535.229,500,500,0
2025-10-31T20:44:32,95.828,pressure_start,1862,2251,277.795,496.445,500,500,0
2025-10-31T20:44:32,95.828,pressure_start,1831,2192,240.037,446.568,500,500,0
2025-10-31T20:44:32,95.844,pressure_start,1771,2112,196.840,385.307,500,500,0
2025-10-31T20:44:32,95.891,pressure_start,1757,2059,151.845,318.291,500,500,0
2025-10-31T20:44:32,95.891,pressure_start,1776,2035,123.317,260.379,500,500,0
2025-10-31T20:44:32,95.891,pressure_start,1744,1997,100.608,209.733,500,500,0
2025-10-31T20:44:32,95.953,pressure_start,1713,1968,78.976,166.883,500,500,0
2025-10-31T20:44:32,95.953,pressure_start,1706,1940,68.541,135.573,500,500,0
2025-10-31T20:44:32,95.953,pressure_start,1647,1891,49.408,105.621,500,500,0
2025-10-31T20:44:32,96.016,pressure_start,1610,1847,19.211,71.853,500,500,0
2025-10-31T20:44:32,96.016,pressure_start,1593,1817,-7.864,39.691,500,500,0
2025-10-31T20:44:32,96.016,pressure_start,1529,1757,-41.461,1.245,500,500,0
2025-10-31T20:44:33,96.078,pressure_start,1474,1700,-84.509,-43.120,500,500,0
2025-10-31T20:44:33,96.078,pressure_start,1456,1658,-119.136,-86.117,500,500,0
2025-10-31T20:44:33,96.078,pressure_start,1391,1605,-159.019,-130.888,500,500,0
2025-10-31T20:44:33,96.125,pressure_start,1333,1553,-206.651,-179.899,500,500,0
2025-10-31T20:44:33,96.141,pressure_start,1317,1520,-244.155,-223.200,500,500,0
2025-10-31T20:44:33,96.141,pressure_start,1258,1465,-282.024,-265.744,500,500,0
2025-10-31T20:44:33,96.188,pressure_start,1215,1425,-324.552,-307.573,500,500,0
2025-10-31T20:44:33,96.188,pressure_start,1202,1427,-356.456,-338.200,500,500,0
