wall_time,elapsed_s,marker,rawL,rawR,filtL,filtR,baseLenL,baseLenR,autoBase
2025-10-31T19:25:31,91.938,pressure_start,1728,1203,-28.075,-1042.949,500,500,0
2025-10-31T19:25:31,91.938,pressure_start,1731,1695,-29.797,-829.099,500,500,0
2025-10-31T19:25:31,91.938,pressure_start,1712,2192,-33.613,-511.248,500,500,0
2025-10-31T19:25:31,92.000,pressure_start,1706,2640,-38.523,-117.043,500,500,0
2025-10-31T19:25:31,92.000,pressure_start,1709,2970,-41.325,301.533,500,500,0
2025-10-31T19:25:31,92.000,pressure_start,1705,3130,-45.056,670.459,500,500,0
2025-10-31T19:25:31,92.047,pressure_start,1710,3120,-48.299,933.771,500,500,0
2025-10-31T19:25:31,92.047,pressure_start,1718,2985,-46.115,1067.275,500,500,0
2025-10-31T19:25:31,92.063,pressure_start,1719,2777,-42.571,1068.069,500,500,0
2025-10-31T19:25:31,92.110,pressure_start,1727,2559,-38.109,959.549,500,500,0
2025-10-31T19:25:31,92.110,pressure_start,1735,2354,-31.363,780.176,500,500,0
2025-10-31T19:25:31,92.110,pressure_start,1727,2147,-27.363,565.307,500,500,0
2025-10-31T19:25:31,92.172,pressure_start,1727,1989,-25.109,351.325,500,500,0
2025-10-31T19:25:31,92.172,pressure_start,1727,1878,-23.195,163.467,500,500,0
2025-10-31T19:25:31,92.172,pressure_start,1728,1798,-22.837,10.592,500,500,0
2025-10-31T19:25:31,92.235,pressure_start,1731,1776,-23.613,-98.509,500,500,0
2025-10-31T19:25:31,92.235,pressure_start,1741,1769,-20.885,-161.509,500,500,0
2025-10-31T19:25:31,92.235,pressure_start,1728,1739,-20.795,-194.579,500,500,0
2025-10-31T19:25:31,92.297,pressure_start,1729,1699,-20.477,-211.045,500,500,0
2025-10-31T19:25:31,92.297,pressure_start,1731,1644,-19.837,-221.811,500,500,0
2025-10-31T19:25:31,92.297,pressure_start,1719,1535,-22.021,-250.491,500,500,0
2025-10-31T19:25:31,92.360,pressure_start,1723,1413,-25.232,-303.344,500,500,0
2025-10-31T19:25:31,92.360,pressure_start,1733,1280,-23.723,-378.043,500,500,0
2025-10-31T19:25:31,92.360,pressure_start,1735,1133,-21.944,-475.088,500,500,0
2025-10-31T19:25:31,92.406,pressure_start,1744,1003,-18.757,-587.616,500,500,0
2025-10-31T19:25:31,92.422,pressure_start,1749,886,-12.213,-701.736,500,500,0
2025-10-31T19:25:31,92.422,pressure_start,1744,771,-7.563,-814.032,500,500,0
2025-10-31T19:25:31,92.469,pressure_start,1744,683,-4.992,-916.560,500,500,0
2025-10-31T19:25:31,92.469,pressure_start,1750,608,-1.659,-1003.792,500,500,0
2025-10-31T19:25:31,92.469,pressure_start,1751,527,0.056,-1080.413,500,500,0
2025-10-31T19:25:31,92.531,pressure_start,1755,480,1.579,-1142.544,500,500,0
2025-10-31T19:25:31,92.531,pressure_start,1766,554,6.331,-1167.115,500,500,0
2025-10-31T19:25:31,92.531,pressure_start,1754,781,8.741,-1130.155,500,500,0
2025-10-31T19:25:31,92.594,pressure_start,1754,1200,10.008,-997.472,500,500,0
2025-10-31T19:25:31,92.594,pressure_start,1755,1720,11.349,-749.405,500,500,0
2025-10-31T19:25:31,92.594,pressure_start,1741,2210,9.155,-400.299,500,500,0
2025-10-31T19:25:31,92.656,pressure_start,1739,2623,4.427,9.325,500,500,0
2025-10-31T19:25:31,92.656,pressure_start,1740,2894,2.336,420.477,500,500,0
2025-10-31T19:25:31,92.656,pressure_start,1733,2981,-1.149,758.912,500,500,0
2025-10-31T19:25:31,92.719,pressure_start,1738,2928,-3.848,978.080,500,500,0
2025-10-31T19:25:31,92.719,pressure_start,1747,2768,-1.981,1064.549,500,500,0
2025-10-31T19:25:31,92.719,pressure_start,1745,2544,-0.147,1023.019,500,500,0
2025-10-31T19:25:32,92.766,pressure_start,1755,2320,3.408,884.069,500,500,0
2025-10-31T19:25:32,92.781,pressure_start,1772,2117,11.643,690.824,500,500,0
2025-10-31T19:25:32,92.781,pressure_start,1776,1936,19.541,477.523,500,500,0
2025-10-31T19:25:32,92.828,pressure_start,1789,1808,28.037,277.541,500,500,0
2025-10-31T19:25:32,92.828,pressure_start,1800,1741,38.891,116.536,500,500,0
2025-10-31T19:25:32,92.828,pressure_start,1791,1704,45.733,0.240,500,500,0
2025-10-31T19:25:32,92.891,pressure_start,1794,1719,49.616,-66.360,500,500,0
2025-10-31T19:25:32,92.891,pressure_start,1803,1754,54.363,-85.571,500,500,0
2025-10-31T19:25:32,92.891,pressure_start,1804,1744,56.640,-79.107,500,500,0
2025-10-31T19:25:32,92.953,pressure_start,1808,1707,57.507,-66.368,500,500,0
2025-10-31T19:25:32,92.953,pressure_start,1819,1634,62.371,-61.819,500,500,0
2025-10-31T19:25:32,92.953,pressure_start,1823,1513,67.413,-86.112,500,500,0
2025-10-31T19:25:32,93.016,pressure_start,1835,1394,73.003,-142.885,500,500,0
2025-10-31T19:25:32,93.016,pressure_start,1842,1275,79.717,-222.776,500,500,0
2025-10-31T19:25:32,93.016,pressure_start,1841,1136,85.315,-323.869,500,500,0
2025-10-31T19:25:32,93.078,pressure_start,1845,1011,89.381,-435.664,500,500,0
2025-10-31T19:25:32,93.078,pressure_start,1855,917,94.507,-541.931,500,500,0
2025-10-31T19:25:32,93.078,pressure_start,1844,816,94.931,-644.115,500,500,0
2025-10-31T19:25:32,93.125,pressure_start,1840,751,93.099,-734.869,500,500,0
2025-10-31T19:25:32,93.141,pressure_start,1838,701,91.051,-807.280,500,500,0
2025-10-31T19:25:32,93.141,pressure_start,1820,656,84.637,-863.453,500,500,0
2025-10-31T19:25:32,93.188,pressure_start,1826,707,77.483,-890.984,500,500,0
2025-10-31T19:25:32,93.188,pressure_start,1833,918,73.987,-857.541,500,500,0
2025-10-31T19:25:32,93.203,pressure_start,1823,1289,69.363,-739.779,500,500,0
2025-10-31T19:25:32,93.250,pressure_start,1827,1782,65.997,-517.944,500,500,0
2025-10-31T19:25:32,93.250,pressure_start,1822,2290,65.280,-191.576,500,500,0
2025-10-31T19:25:32,93.250,pressure_start,1804,2707,59.853,200.880,500,500,0
2025-10-31T19:25:32,93.313,pressure_start,1802,3008,52.709,604.032,500,500,0
2025-10-31T19:25:32,93.313,pressure_start,1805,3137,48.229,952.272,500,500,0
2025-10-31T19:25:32,93.313,pressure_start,1801,3039,42.208,1177.491,500,500,0
2025-10-31T19:25:32,93.375,pressure_start,1803,2846,37.603,1259.757,500,500,0
2025-10-31T19:25:32,93.375,pressure_start,1819,2627,39.733,1214.219,500,500,0
2025-10-31T19:25:32,93.375,pressure_start,1812,2370,40.792,1058.704,500,500,0
2025-10-31T19:25:32,93.438,pressure_start,1816,2149,41.963,836.984,500,500,0
2025-10-31T19:25:32,93.438,pressure_start,1818,1971,44.259,604.832,500,500,0
2025-10-31T19:25:32,93.438,pressure_start,1808,1833,44.083,390.563,500,500,0
2025-10-31T19:25:32,93.500,pressure_start,1821,1776,43.227,216.253,500,500,0
2025-10-31T19:25:32,93.547,pressure_start,1841,1783,47.645,102.021,500,500,0
2025-10-31T19:25:32,93.547,pressure_start,1847,1803,52.320,42.051,500,500,0
2025-10-31T19:25:32,93.563,pressure_start,1861,1836,59.224,28.440,500,500,0
2025-10-31T19:25:32,93.563,pressure_start,1869,1836,69.581,44.536,500,500,0
2025-10-31T19:25:32,93.563,pressure_start,1856,1797,74.680,64.541,500,500,0
2025-10-31T19:25:32,93.610,pressure_start,1865,1739,77.563,70.568,500,500,0
2025-10-31T19:25:32,93.672,pressure_start,1862,1650,78.685,53.133,500,500,0
2025-10-31T19:25:32,93.672,pressure_start,1851,1524,74.880,2.136,500,500,0
2025-10-31T19:25:32,93.672,pressure_start,1835,1401,66.389,-74.957,500,500,0
2025-10-31T19:25:32,93.672,pressure_start,1830,1281,59.589,-169.272,500,500,0
2025-10-31T19:25:32,93.688,pressure_start,1825,1154,50.099,-277.856,500,500,0
2025-10-31T19:25:32,93.735,pressure_start,1826,1067,41.493,-386.027,500,500,0
2025-10-31T19:25:33,93.797,pressure_start,1833,976,36.573,-486.744,500,500,0
2025-10-31T19:25:33,93.797,pressure_start,1819,880,32.099,-581.339,500,500,0
2025-10-31T19:25:33,93.797,pressure_start,1815,816,27.869,-663.971,500,500,0
2025-10-31T19:25:33,93.797,pressure_start,1808,832,23.293,-717.555,500,500,0
2025-10-31T19:25:33,93.797,pressure_start,1782,1006,13.403,-719.419,500,500,0
2025-10-31T19:25:33,93.906,pressure_start,1776,1397,1.016,-626.955,500,500,0
2025-10-31T19:25:33,93.969,pressure_start,1763,1923,-11.008,-414.096,500,500,0
2025-10-31T19:25:33,93.969,pressure_start,1744,2439,-25.827,-91.075,500,500,0
2025-10-31T19:25:33,93.985,pressure_start,1738,2919,-40.224,317.472,500,500,0
2025-10-31T19:25:33,93.985,pressure_start,1719,3302,-52.973,759.965,500,500,0
2025-10-31T19:25:33,93.985,pressure_start,1707,3475,-66.683,1151.605,500,500,0
2025-10-31T19:25:33,93.985,pressure_start,1710,3440,-77.021,1425.408,500,500,0
2025-10-31T19:25:33,93.985,pressure_start,1727,3243,-80.075,1553.067,500,500,0
2025-10-31T19:25:33,93.985,pressure_start,1741,2966,-79.117,1527.931,500,500,0
2025-10-31T19:25:33,94.031,pressure_start,1765,2736,-69.667,1380.621,500,500,0
2025-10-31T19:25:33,94.031,pressure_start,1799,2515,-51.203,1156.493,500,500,0
2025-10-31T19:25:33,94.031,pressure_start,1799,2302,-33.549,900.061,500,500,0
2025-10-31T19:25:33,94.094,pressure_start,1799,2151,-19.477,657.320,500,500,0
2025-10-31T19:25:33,94.094,pressure_start,1813,2064,-5.587,458.165,500,500,0
2025-10-31T19:25:33,94.094,pressure_start,1808,2010,2.352,300.760,500,500,0
2025-10-31T19:25:33,94.156,pressure_start,1811,2006,3.987,193.629,500,500,0
2025-10-31T19:25:33,94.156,pressure_start,1819,2015,7.131,137.299,500,500,0
2025-10-31T19:25:33,94.156,pressure_start,1814,1997,9.179,112.728,500,500,0
2025-10-31T19:25:33,94.219,pressure_start,1825,1974,10.549,104.419,500,500,0
2025-10-31T19:25:33,94.219,pressure_start,1824,1911,12.693,96.061,500,500,0
2025-10-31T19:25:33,94.219,pressure_start,1811,1793,11.653,65.261,500,500,0
2025-10-31T19:25:33,94.266,pressure_start,1808,1679,8.483,9.227,500,500,0
2025-10-31T19:25:33,94.281,pressure_start,1808,1563,6.432,-67.555,500,500,0
2025-10-31T19:25:33,94.281,pressure_start,1799,1423,0.552,-168.912,500,500,0
2025-10-31T19:25:33,94.328,pressure_start,1795,1296,-5.739,-283.989,500,500,0
2025-10-31T19:25:33,94.391,pressure_start,1794,1193,-9.437,-396.608,500,500,0
2025-10-31T19:25:33,94.391,pressure_start,1781,1069,-14.968,-511.243,500,500,0
2025-10-31T19:25:33,94.391,pressure_start,1776,971,-21.355,-621.760,500,500,0
2025-10-31T19:25:33,94.391,pressure_start,1786,898,-23.835,-717.963,500,500,0
2025-10-31T19:25:33,94.406,pressure_start,1780,864,-26.635,-794.584,500,500,0
2025-10-31T19:25:33,94.453,pressure_start,1786,991,-27.992,-824.757,500,500,0
2025-10-31T19:25:33,94.453,pressure_start,1790,1328,-25.899,-763.608,500,500,0
2025-10-31T19:25:33,94.453,pressure_start,1770,1818,-26.712,-587.667,500,500,0
2025-10-31T19:25:33,94.516,pressure_start,1765,2386,-30.384,-288.453,500,500,0
2025-10-31T19:25:33,94.516,pressure_start,1761,2941,-33.504,121.771,500,500,0
2025-10-31T19:25:33,94.516,pressure_start,1744,3429,-41.024,596.171,500,500,0
2025-10-31T19:25:33,94.641,pressure_start,1747,3762,-48.560,1061.619,500,500,0
2025-10-31T19:25:33,94.641,pressure_start,1759,3866,-49.581,1442.816,500,500,0
2025-10-31T19:25:33,94.641,pressure_start,1755,3720,-50.352,1676.115,500,500,0
2025-10-31T19:25:33,94.641,pressure_start,1754,3450,-50.509,1741.659,500,500,0
2025-10-31T19:25:33,94.641,pressure_start,1753,3162,-47.499,1651.555,500,500,0
2025-10-31T19:25:33,94.641,pressure_start,1747,2878,-46.355,1439.461,500,500,0
2025-10-31T19:25:33,94.688,pressure_start,1767,2656,-43.709,1164.835,500,500,0
2025-10-31T19:25:33,94.688,pressure_start,1787,2483,-36.379,888.379,500,500,0
2025-10-31T19:25:33,94.703,pressure_start,1782,2330,-29.968,639.744,500,500,0
2025-10-31T19:25:33,94.750,pressure_start,1779,2238,-24.056,435.656,500,500,0
2025-10-31T19:25:33,94.750,pressure_start,1776,2198,-17.616,286.539,500,500,0
2025-10-31T19:25:33,94.750,pressure_start,1762,2166,-18.021,182.061,500,500,0
2025-10-31T19:25:34,94.813,pressure_start,1760,2166,-22.837,118.603,500,500,0
2025-10-31T19:25:34,94.813,pressure_start,1762,2157,-26.248,89.333,500,500,0
2025-10-31T19:25:34,94.813,pressure_start,1762,2091,-29.083,69.008,500,500,0
2025-10-31T19:25:34,94.875,pressure_start,1766,1988,-30.541,38.125,500,500,0
2025-10-31T19:25:34,94.875,pressure_start,1788,1869,-24.829,-9.579,500,500,0
2025-10-31T19:25:34,94.875,pressure_start,1794,1707,-17.581,-90.160,500,500,0
2025-10-31T19:25:34,94.938,pressure_start,1794,1558,-10.789,-199.779,500,500,0
2025-10-31T19:25:34,94.938,pressure_start,1798,1418,-3.248,-325.251,500,500,0
2025-10-31T19:25:34,94.938,pressure_start,1781,1266,0.067,-461.299,500,500,0
2025-10-31T19:25:34,95.000,pressure_start,1776,1153,-1.981,-596.507,500,500,0
2025-10-31T19:25:34,95.000,pressure_start,1781,1054,-4.117,-718.939,500,500,0
2025-10-31T19:25:34,95.000,pressure_start,1772,941,-7.912,-833.448,500,500,0
2025-10-31T19:25:34,95.047,pressure_start,1772,870,-12.323,-933.056,500,500,0
2025-10-31T19:25:34,95.063,pressure_start,1771,871,-13.344,-1001.003,500,500,0
2025-10-31T19:25:34,95.063,pressure_start,1761,1023,-15.232,-1015.547,500,500,0
2025-10-31T19:25:34,95.110,pressure_start,1759,1397,-18.397,-936.523,500,500,0
2025-10-31T19:25:34,95.110,pressure_start,1747,1931,-22.056,-731.147,500,500,0
2025-10-31T19:25:34,95.110,pressure_start,1728,2494,-29.424,-404.133,500,500,0
2025-10-31T19:25:34,95.172,pressure_start,1719,3025,-38.344,21.976,500,500,0
2025-10-31T19:25:34,95.172,pressure_start,1738,3499,-41.472,504.507,500,500,0
2025-10-31T19:25:34,95.172,pressure_start,1737,3765,-44.448,957.563,500,500,0
2025-10-31T19:25:34,95.235,pressure_start,1747,3772,-43.120,1298.755,500,500,0
2025-10-31T19:25:34,95.235,pressure_start,1754,3575,-36.709,1483.603,500,500,0
2025-10-31T19:25:34,95.235,pressure_start,1749,3262,-29.621,1497.629,500,500,0
2025-10-31T19:25:34,95.297,pressure_start,1761,2969,-24.035,1358.429,500,500,0
2025-10-31T19:25:34,95.360,pressure_start,1769,2724,-16.779,1118.947,500,500,0
2025-10-31T19:25:34,95.360,pressure_start,1751,2479,-15.251,832.349,500,500,0
2025-10-31T19:25:34,95.360,pressure_start,1744,2299,-16.648,553.677,500,500,0
2025-10-31T19:25:34,95.360,pressure_start,1744,2166,-17.181,316.709,500,500,0
2025-10-31T19:25:34,95.360,pressure_start,1741,2083,-20.851,128.432,500,500,0
2025-10-31T19:25:34,95.406,pressure_start,1744,2062,-25.640,-7.715,500,500,0
2025-10-31T19:25:34,95.422,pressure_start,1759,2067,-24.019,-86.640,500,500,0
2025-10-31T19:25:34,95.422,pressure_start,1747,2037,-23.589,-129.325,500,500,0
2025-10-31T19:25:34,95.469,pressure_start,1744,2003,-23.901,-147.731,500,500,0
2025-10-31T19:25:34,95.469,pressure_start,1749,1937,-22.680,-160.203,500,500,0
2025-10-31T19:25:34,95.469,pressure_start,1744,1824,-23.051,-190.315,500,500,0
2025-10-31T19:25:34,95.531,pressure_start,1759,1697,-23.299,-247.349,500,500,0
2025-10-31T19:25:34,95.531,pressure_start,1767,1554,-19.355,-328.256,500,500,0
2025-10-31T19:25:34,95.531,pressure_start,1766,1392,-14.832,-436.168,500,500,0
2025-10-31T19:25:34,95.594,pressure_start,1774,1261,-9.584,-558.189,500,500,0
2025-10-31T19:25:34,95.594,pressure_start,1781,1134,-1.843,-683.576,500,500,0
2025-10-31T19:25:34,95.594,pressure_start,1771,1003,0.981,-809.848,500,500,0
2025-10-31T19:25:34,95.656,pressure_start,1765,901,1.043,-927.536,500,500,0
2025-10-31T19:25:34,95.656,pressure_start,1770,821,2.347,-1028.067,500,500,0
2025-10-31T19:25:34,95.656,pressure_start,1759,745,-0.069,-1116.632,500,500,0
2025-10-31T19:25:34,95.719,pressure_start,1760,738,-3.597,-1180.381,500,500,0
2025-10-31T19:25:34,95.719,pressure_start,1763,880,-4.461,-1189.467,500,500,0
2025-10-31T19:25:34,95.719,pressure_start,1744,1215,-7.869,-1112.557,500,500,0
2025-10-31T19:25:35,95.766,pressure_start,1743,1712,-12.435,-923.520,500,500,0
2025-10-31T19:25:35,95.781,pressure_start,1750,2282,-13.392,-610.539,500,500,0
2025-10-31T19:25:35,95.781,pressure_start,1750,2791,-14.592,-201.301,500,500,0
2025-10-31T19:25:35,95.828,pressure_start,1744,3227,-17.619,258.837,500,500,0
2025-10-31T19:25:35,95.828,pressure_start,1749,3490,-15.904,696.909,500,500,0
2025-10-31T19:25:35,95.828,pressure_start,1741,3486,-15.656,1028.424,500,500,0
2025-10-31T19:25:35,95.891,pressure_start,1749,3314,-15.291,1207.208,500,500,0
2025-10-31T19:25:35,95.891,pressure_start,1759,3056,-12.984,1230.485,500,500,0
2025-10-31T19:25:35,95.891,pressure_start,1751,2770,-11.136,1109.429,500,500,0
2025-10-31T19:25:35,95.953,pressure_start,1747,2512,-11.104,886.243,500,500,0
2025-10-31T19:25:35,95.953,pressure_start,1746,2288,-9.661,622.941,500,500,0
2025-10-31T19:25:35,95.953,pressure_start,1745,2089,-10.024,359.765,500,500,0
2025-10-31T19:25:35,96.016,pressure_start,1761,1945,-9.248,126.320,500,500,0
2025-10-31T19:25:35,96.016,pressure_start,1769,1872,-5.371,-56.592,500,500,0
2025-10-31T19:25:35,96.016,pressure_start,1770,1838,-0.667,-186.405,500,500,0
2025-10-31T19:25:35,96.078,pressure_start,1769,1851,3.861,-261.163,500,500,0
2025-10-31T19:25:35,96.078,pressure_start,1777,1872,10.075,-285.880,500,500,0
2025-10-31T19:25:35,96.078,pressure_start,1772,1844,12.032,-283.571,500,500,0
2025-10-31T19:25:35,96.125,pressure_start,1775,1801,12.955,-273.715,500,500,0
2025-10-31T19:25:35,96.141,pressure_start,1781,1713,14.872,-275.037,500,500,0
2025-10-31T19:25:35,96.141,pressure_start,1785,1574,17.747,-308.379,500,500,0
2025-10-31T19:25:35,96.188,pressure_start,1799,1429,21.784,-376.965,500,500,0
2025-10-31T19:25:35,96.250,pressure_start,1808,1296,28.611,-468.389,500,500,0
2025-10-31T19:25:35,96.250,pressure_start,1791,1152,31.469,-581.269,500,500,0
2025-10-31T19:25:35,96.250,pressure_start,1781,1023,31.197,-702.973,500,500,0
2025-10-31T19:25:35,96.313,pressure_start,1771,940,28.240,-813.600,500,500,0
2025-10-31T19:25:35,96.313,pressure_start,1750,847,18.400,-913.581,500,500,0
2025-10-31T19:25:35,96.313,pressure_start,1748,784,6.448,-999.043,500,500,0
2025-10-31T19:25:35,96.375,pressure_start,1747,723,-2.240,-1067.221,500,500,0
2025-10-31T19:25:35,96.375,pressure_start,1741,663,-10.067,-1121.032,500,500,0
2025-10-31T19:25:35,96.375,pressure_start,1744,688,-15.248,-1153.131,500,500,0
2025-10-31T19:25:35,96.438,pressure_start,1747,882,-15.552,-1128.715,500,500,0
2025-10-31T19:25:35,96.438,pressure_start,1731,1262,-18.520,-1018.197,500,500,0
2025-10-31T19:25:35,96.438,pressure_start,1719,1798,-23.528,-792.744,500,500,0
2025-10-31T19:25:35,96.500,pressure_start,1719,2362,-27.181,-448.816,500,500,0
2025-10-31T19:25:35,96.500,pressure_start,1712,2843,-32.709,-21.360,500,500,0
2025-10-31T19:25:35,96.500,pressure_start,1723,3232,-36.605,436.920,500,500,0
2025-10-31T19:25:35,96.547,pressure_start,1730,3423,-35.933,849.896,500,500,0
2025-10-31T19:25:35,96.563,pressure_start,1728,3323,-33.344,1129.960,500,500,0
2025-10-31T19:25:35,96.563,pressure_start,1740,3099,-28.480,1248.997,500,500,0
2025-10-31T19:25:35,96.610,pressure_start,1748,2832,-20.739,1217.411,500,500,0
2025-10-31T19:25:35,96.610,pressure_start,1755,2559,-13.923,1054.872,500,500,0
2025-10-31T19:25:35,96.610,pressure_start,1758,2309,-8.040,808.019,500,500,0
2025-10-31T19:25:35,96.610,pressure_start,1772,2105,0.859,546.253,500,500,0
2025-10-31T19:25:35,96.610,pressure_start,1762,1940,5.181,303.709,500,500,0
2025-10-31T19:25:35,96.672,pressure_start,1774,1861,10.096,107.099,500,500,0
2025-10-31T19:25:35,96.672,pressure_start,1793,1851,17.248,-28.421,500,500,0
2025-10-31T19:25:35,96.672,pressure_start,1790,1872,23.056,-102.261,500,500,0
2025-10-31T19:25:35,96.735,pressure_start,1791,1914,26.213,-121.483,500,500,0
2025-10-31T19:25:35,96.735,pressure_start,1793,1930,31.757,-101.595,500,500,0
2025-10-31T19:25:35,96.735,pressure_start,1792,1895,34.733,-72.365,500,500,0
2025-10-31T19:25:36,96.797,pressure_start,1802,1830,35.947,-55.493,500,500,0
2025-10-31T19:25:36,96.797,pressure_start,1813,1742,39.984,-62.851,500,500,0
2025-10-31T19:25:36,96.797,pressure_start,1820,1601,45.155,-109.421,500,500,0
2025-10-31T19:25:36,96.860,pressure_start,1823,1472,50.419,-187.173,500,500,0
2025-10-31T19:25:36,96.860,pressure_start,1826,1345,56.379,-284.781,500,500,0
2025-10-31T19:25:36,96.860,pressure_start,1819,1211,58.840,-396.901,500,500,0
2025-10-31T19:25:36,96.906,pressure_start,1819,1106,59.019,-512.491,500,500,0
2025-10-31T19:25:36,96.906,pressure_start,1817,1008,57.427,-618.997,500,500,0
2025-10-31T19:25:36,96.922,pressure_start,1808,908,53.483,-718.899,500,500,0
2025-10-31T19:25:36,96.969,pressure_start,1810,828,49.381,-808.456,500,500,0
2025-10-31T19:25:36,96.969,pressure_start,1822,800,49.093,-876.107,500,500,0
2025-10-31T19:25:36,96.985,pressure_start,1808,896,46.035,-903.632,500,500,0
2025-10-31T19:25:36,97.031,pressure_start,1809,1206,43.597,-851.072,500,500,0
2025-10-31T19:25:36,97.031,pressure_start,1799,1693,41.037,-684.493,500,500,0
2025-10-31T19:25:36,97.031,pressure_start,1778,2244,34.021,-397.120,500,500,0
2025-10-31T19:25:36,97.094,pressure_start,1778,2781,24.789,-3.832,500,500,0
2025-10-31T19:25:36,97.094,pressure_start,1777,3231,18.339,452.189,500,500,0
2025-10-31T19:25:36,97.094,pressure_start,1765,3507,9.437,893.424,500,500,0
2025-10-31T19:25:36,97.156,pressure_start,1761,3536,1.832,1236.403,500,500,0
2025-10-31T19:25:36,97.156,pressure_start,1771,3345,0.456,1426.523,500,500,0
2025-10-31T19:25:36,97.156,pressure_start,1771,3041,-0.941,1446.373,500,500,0
2025-10-31T19:25:36,97.219,pressure_start,1790,2761,1.571,1320.421,500,500,0
2025-10-31T19:25:36,97.219,pressure_start,1793,2480,6.987,1085.480,500,500,0
2025-10-31T19:25:36,97.219,pressure_start,1794,2230,13.259,799.059,500,500,0
2025-10-31T19:25:36,97.266,pressure_start,1796,2035,17.792,517.707,500,500,0
2025-10-31T19:25:36,97.281,pressure_start,1808,1934,24.603,284.005,500,500,0
2025-10-31T19:25:36,97.281,pressure_start,1803,1872,26.552,101.749,500,500,0
2025-10-31T19:25:36,97.328,pressure_start,1802,1879,27.627,-15.045,500,500,0
2025-10-31T19:25:36,97.328,pressure_start,1801,1918,28.296,-67.141,500,500,0
2025-10-31T19:25:36,97.344,pressure_start,1791,1929,26.573,-73.024,500,500,0
2025-10-31T19:25:36,97.391,pressure_start,1799,1921,24.072,-57.520,500,500,0
2025-10-31T19:25:36,97.453,pressure_start,1808,1873,24.381,-38.512,500,500,0
2025-10-31T19:25:36,97.453,pressure_start,1808,1763,24.893,-43.813,500,500,0
2025-10-31T19:25:36,97.453,pressure_start,1813,1642,26.568,-82.987,500,500,0
2025-10-31T19:25:36,97.453,pressure_start,1814,1503,30.395,-154.219,500,500,0
2025-10-31T19:25:36,97.453,pressure_start,1808,1360,31.387,-254.221,500,500,0
2025-10-31T19:25:36,97.516,pressure_start,1813,1229,31.571,-372.069,500,500,0
2025-10-31T19:25:36,97.578,pressure_start,1819,1122,32.973,-490.003,500,500,0
2025-10-31T19:25:36,97.578,pressure_start,1805,997,30.659,-608.813,500,500,0
2025-10-31T19:25:36,97.578,pressure_start,1795,898,26.256,-719.176,500,500,0
2025-10-31T19:25:36,97.578,pressure_start,1792,816,22.581,-816.467,500,500,0
2025-10-31T19:25:36,97.578,pressure_start,1782,755,16.019,-898.763,500,500,0
2025-10-31T19:25:36,97.625,pressure_start,1785,833,8.963,-943.477,500,500,0
2025-10-31T19:25:36,97.641,pressure_start,1790,1114,5.776,-907.637,500,500,0
2025-10-31T19:25:36,97.641,pressure_start,1776,1571,1.883,-763.131,500,500,0
2025-10-31T19:25:36,97.688,pressure_start,1776,2166,-1.309,-488.005,500,500,0
2025-10-31T19:25:36,97.703,pressure_start,1776,2754,-2.389,-89.872,500,500,0
2025-10-31T19:25:36,97.703,pressure_start,1762,3281,-6.765,389.803,500,500,0
2025-10-31T19:25:36,97.750,pressure_start,1755,3713,-13.448,890.907,500,500,0
2025-10-31T19:25:36,97.750,pressure_start,1760,3884,-16.325,1326.952,500,500,0
2025-10-31T19:25:36,97.750,pressure_start,1757,3756,-19.883,1612.605,500,500,0
2025-10-31T19:25:37,97.813,pressure_start,1758,3504,-23.352,1726.893,500,500,0
2025-10-31T19:25:37,97.813,pressure_start,1758,3206,-24.128,1675.237,500,500,0
2025-10-31T19:25:37,97.813,pressure_start,1746,2906,-25.987,1478.373,500,500,0
2025-10-31T19:25:37,97.875,pressure_start,1741,2670,-29.867,1202.675,500,500,0
2025-10-31T19:25:37,97.875,pressure_start,1747,2462,-31.928,914.520,500,500,0
2025-10-31T19:25:37,97.875,pressure_start,1740,2288,-35.587,646.483,500,500,0
2025-10-31T19:25:37,97.938,pressure_start,1747,2183,-37.891,422.640,500,500,0
2025-10-31T19:25:37,97.938,pressure_start,1745,2144,-38.251,257.560,500,500,0
2025-10-31T19:25:37,97.938,pressure_start,1739,2131,-38.891,144.264,500,500,0
2025-10-31T19:25:37,98.000,pressure_start,1743,2149,-39.984,83.269,500,500,0
2025-10-31T19:25:37,98.000,pressure_start,1747,2135,-38.899,60.445,500,500,0
2025-10-31T19:25:37,98.000,pressure_start,1746,2067,-39.387,49.397,500,500,0
2025-10-31T19:25:37,98.047,pressure_start,1749,1981,-38.829,31.349,500,500,0
2025-10-31T19:25:37,98.047,pressure_start,1746,1857,-37.595,-8.197,500,500,0
2025-10-31T19:25:37,98.063,pressure_start,1746,1699,-37.083,-83.539,500,500,0
2025-10-31T19:25:37,98.110,pressure_start,1755,1535,-35.517,-190.251,500,500,0
2025-10-31T19:25:37,98.110,pressure_start,1771,1393,-30.501,-313.213,500,500,0
2025-10-31T19:25:37,98.125,pressure_start,1768,1245,-26.677,-449.704,500,500,0
2025-10-31T19:25:37,98.172,pressure_start,1772,1125,-21.453,-586.032,500,500,0
2025-10-31T19:25:37,98.172,pressure_start,1769,1020,-16.789,-711.837,500,500,0
2025-10-31T19:25:37,98.172,pressure_start,1751,914,-17.429,-825.552,500,500,0
2025-10-31T19:25:37,98.235,pressure_start,1745,842,-22.349,-924.307,500,500,0
