wall_time,elapsed_s,marker,rawL,rawR,filtL,filtR,baseLenL,baseLenR,autoBase
2025-10-31T19:54:53,54.687,baseline,1518,2079,-160.293,12.643,500,500,0
2025-10-31T19:54:53,54.750,baseline,1487,2023,-192.499,-33.648,500,500,0
2025-10-31T19:54:53,54.750,baseline,1469,1968,-217.275,-77.115,500,500,0
2025-10-31T19:54:53,54.750,baseline,1422,1888,-246.109,-128.016,500,500,0
2025-10-31T19:54:54,54.812,baseline,1379,1818,-276.992,-187.768,500,500,0
2025-10-31T19:54:54,54.812,baseline,1340,1766,-304.851,-244.216,500,500,0
2025-10-31T19:54:54,54.812,baseline,1264,1695,-341.232,-302.920,500,500,0
2025-10-31T19:54:54,54.875,baseline,1211,1647,-384.232,-359.784,500,500,0
2025-10-31T19:54:54,54.937,baseline,1169,1616,-425.904,-406.597,500,500,0
2025-10-31T19:54:54,54.937,baseline,1119,1565,-468.715,-449.472,500,500,0
2025-10-31T19:54:54,54.937,baseline,1077,1520,-511.907,-490.827,500,500,0
2025-10-31T19:54:54,54.937,baseline,1040,1498,-547.104,-522.280,500,500,0
2025-10-31T19:54:54,54.937,baseline,998,1458,-579.893,-552.016,500,500,0
2025-10-31T19:54:54,54.984,baseline,981,1445,-607.493,-578.032,500,500,0
2025-10-31T19:54:54,55.000,baseline,993,1459,-622.549,-590.957,500,500,0
2025-10-31T19:54:54,55.000,baseline,1018,1489,-624.248,-589.027,500,500,0
2025-10-31T19:54:54,55.047,baseline,1120,1615,-598.592,-558.091,500,500,0
2025-10-31T19:54:54,55.047,baseline,1289,1805,-531.728,-482.363,500,500,0
2025-10-31T19:54:54,55.047,baseline,1441,1989,-432.571,-369.077,500,500,0
2025-10-31T19:54:54,55.109,baseline,1584,2170,-309.133,-224.787,500,500,0
2025-10-31T19:54:54,55.109,baseline,1675,2307,-174.579,-61.707,500,500,0
2025-10-31T19:54:54,55.109,baseline,1693,2354,-58.725,83.123,500,500,0
2025-10-31T19:54:54,55.172,baseline,1695,2382,22.227,193.504,500,500,0
2025-10-31T19:54:54,55.172,baseline,1694,2383,71.544,265.824,500,500,0
2025-10-31T19:54:54,55.172,baseline,1673,2325,87.419,289.464,500,500,0
2025-10-31T19:54:54,55.234,baseline,1651,2278,80.347,275.896,500,500,0
2025-10-31T19:54:54,55.234,baseline,1617,2226,62.824,242.592,500,500,0
2025-10-31T19:54:54,55.234,baseline,1559,2149,33.632,188.915,500,500,0
2025-10-31T19:54:54,55.297,baseline,1504,2088,-5.512,124.083,500,500,0
2025-10-31T19:54:54,55.359,baseline,1473,2035,-45.261,62.197,500,500,0
2025-10-31T19:54:54,55.359,baseline,1426,1967,-88.165,-1.384,500,500,0
2025-10-31T19:54:54,55.359,baseline,1402,1900,-127.048,-65.160,500,500,0
2025-10-31T19:54:54,55.359,baseline,1397,1867,-153.400,-117.395,500,500,0
2025-10-31T19:54:54,55.359,baseline,1373,1801,-172.016,-168.240,500,500,0
2025-10-31T19:54:54,55.406,baseline,1360,1749,-185.960,-217.067,500,500,0
2025-10-31T19:54:54,55.406,baseline,1346,1728,-192.656,-255.264,500,500,0
2025-10-31T19:54:54,55.422,baseline,1296,1667,-204.219,-291.515,500,500,0
2025-10-31T19:54:54,55.469,baseline,1268,1622,-220.259,-329.760,500,500,0
2025-10-31T19:54:54,55.469,baseline,1249,1591,-235.309,-360.843,500,500,0
2025-10-31T19:54:54,55.469,baseline,1206,1527,-256.453,-394.291,500,500,0
2025-10-31T19:54:54,55.531,baseline,1168,1486,-282.560,-431.752,500,500,0
2025-10-31T19:54:54,55.531,baseline,1143,1457,-303.832,-462.819,500,500,0
2025-10-31T19:54:54,55.531,baseline,1104,1410,-327.427,-494.269,500,500,0
2025-10-31T19:54:54,55.594,baseline,1067,1387,-354.643,-524.064,500,500,0
2025-10-31T19:54:54,55.594,baseline,1042,1369,-378.208,-544.576,500,500,0
2025-10-31T19:54:54,55.594,baseline,1007,1328,-401.085,-565.019,500,500,0
2025-10-31T19:54:54,55.656,baseline,991,1302,-422.096,-584.869,500,500,0
2025-10-31T19:54:54,55.656,baseline,1003,1307,-432.936,-594.429,500,500,0
2025-10-31T19:54:54,55.656,baseline,993,1275,-438.557,-606.003,500,500,0
2025-10-31T19:54:54,55.719,baseline,1008,1262,-436.509,-616.952,500,500,0
2025-10-31T19:54:54,55.719,baseline,1051,1280,-419.365,-616.629,500,500,0
2025-10-31T19:54:54,55.719,baseline,1115,1337,-387.029,-600.565,500,500,0
2025-10-31T19:54:54,55.766,baseline,1247,1474,-331.880,-559.400,500,500,0
2025-10-31T19:54:54,55.781,baseline,1408,1668,-244.123,-474.851,500,500,0
2025-10-31T19:54:54,55.781,baseline,1535,1824,-135.904,-358.752,500,500,0
2025-10-31T19:54:55,55.828,baseline,1649,1955,-15.693,-222.587,500,500,0
2025-10-31T19:54:55,55.828,baseline,1726,2047,104.960,-81.851,500,500,0
2025-10-31T19:54:55,55.828,baseline,1733,2075,198.931,35.208,500,500,0
2025-10-31T19:54:55,55.891,baseline,1726,2086,258.453,114.747,500,500,0
2025-10-31T19:54:55,55.891,baseline,1713,2091,290.112,164.344,500,500,0
2025-10-31T19:54:55,55.891,baseline,1671,2047,291.667,180.320,500,500,0
2025-10-31T19:54:55,55.953,baseline,1638,2014,272.984,173.477,500,500,0
2025-10-31T19:54:55,55.953,baseline,1633,1985,253.840,157.829,500,500,0
2025-10-31T19:54:55,55.953,baseline,1587,1915,228.632,128.533,500,500,0
2025-10-31T19:54:55,56.016,baseline,1564,1863,202.709,89.941,500,500,0
2025-10-31T19:54:55,56.016,baseline,1535,1831,180.243,55.304,500,500,0
2025-10-31T19:54:55,56.016,baseline,1520,1782,161.768,18.451,500,500,0
2025-10-31T19:54:55,56.078,baseline,1511,1763,142.563,-15.920,500,500,0
2025-10-31T19:54:55,56.078,baseline,1505,1747,131.200,-39.416,500,500,0
2025-10-31T19:54:55,56.078,baseline,1473,1712,117.736,-59.741,500,500,0
2025-10-31T19:54:55,56.125,baseline,1444,1679,103.824,-80.712,500,500,0
2025-10-31T19:54:55,56.141,baseline,1423,1649,88.301,-98.349,500,500,0
2025-10-31T19:54:55,56.141,baseline,1385,1590,66.659,-124.389,500,500,0
2025-10-31T19:54:55,56.187,baseline,1362,1535,41.397,-158.472,500,500,0
2025-10-31T19:54:55,56.187,baseline,1355,1520,20.944,-188.669,500,500,0
2025-10-31T19:54:55,56.187,baseline,1309,1461,-3.040,-224.083,500,500,0
2025-10-31T19:54:55,56.250,baseline,1281,1424,-28.517,-260.904,500,500,0
2025-10-31T19:54:55,56.250,baseline,1268,1410,-49.077,-288.845,500,500,0
2025-10-31T19:54:55,56.250,baseline,1227,1377,-73.344,-312.691,500,500,0
2025-10-31T19:54:55,56.312,baseline,1213,1360,-99.139,-337.373,500,500,0
2025-10-31T19:54:55,56.312,baseline,1212,1359,-116.149,-351.019,500,500,0
2025-10-31T19:54:55,56.312,baseline,1178,1317,-134.680,-366.253,500,500,0
2025-10-31T19:54:55,56.375,baseline,1165,1305,-153.624,-381.664,500,500,0
2025-10-31T19:54:55,56.375,baseline,1161,1310,-165.667,-390.021,500,500,0
2025-10-31T19:54:55,56.375,baseline,1143,1281,-179.016,-401.243,500,500,0
2025-10-31T19:54:55,56.437,baseline,1152,1264,-190.907,-416.067,500,500,0
2025-10-31T19:54:55,56.437,baseline,1169,1275,-193.171,-420.704,500,500,0
2025-10-31T19:54:55,56.437,baseline,1211,1296,-185.125,-419.221,500,500,0
2025-10-31T19:54:55,56.484,baseline,1308,1389,-157.773,-400.805,500,500,0
2025-10-31T19:54:55,56.500,baseline,1444,1535,-100.760,-348.349,500,500,0
2025-10-31T19:54:55,56.500,baseline,1574,1682,-20.829,-264.291,500,500,0
2025-10-31T19:54:55,56.547,baseline,1681,1820,75.949,-155.973,500,500,0
2025-10-31T19:54:55,56.547,baseline,1764,1922,180.229,-32.200,500,500,0
2025-10-31T19:54:55,56.547,baseline,1783,1950,268.869,78.528,500,500,0
2025-10-31T19:54:55,56.609,baseline,1793,1968,332.955,164.397,500,500,0
2025-10-31T19:54:55,56.609,baseline,1781,1970,369.840,222.680,500,500,0
2025-10-31T19:54:55,56.609,baseline,1753,1941,381.061,249.211,500,500,0
2025-10-31T19:54:55,56.672,baseline,1731,1929,372.453,254.461,500,500,0
2025-10-31T19:54:55,56.672,baseline,1721,1921,358.885,253.640,500,500,0
2025-10-31T19:54:55,56.672,baseline,1680,1875,335.656,240.680,500,500,0
2025-10-31T19:54:55,56.734,baseline,1643,1841,307.731,220.787,500,500,0
2025-10-31T19:54:55,56.734,baseline,1621,1843,281.155,207.013,500,500,0
2025-10-31T19:54:55,56.734,baseline,1599,1813,254.568,189.328,500,500,0
2025-10-31T19:54:55,56.797,baseline,1591,1808,228.221,171.757,500,500,0
2025-10-31T19:54:55,56.797,baseline,1600,1813,211.555,163.779,500,500,0
2025-10-31T19:54:55,56.797,baseline,1581,1780,198.053,155.333,500,500,0
2025-10-31T19:54:56,56.844,baseline,1569,1763,186.117,142.432,500,500,0
2025-10-31T19:54:56,56.859,baseline,1567,1755,177.835,133.333,500,500,0
2025-10-31T19:54:56,56.859,baseline,1531,1712,163.763,116.125,500,500,0
2025-10-31T19:54:56,56.906,baseline,1509,1686,143.432,92.293,500,500,0
2025-10-31T19:54:56,56.906,baseline,1489,1669,122.933,71.320,500,500,0
2025-10-31T19:54:56,56.922,baseline,1446,1619,96.280,43.509,500,500,0
2025-10-31T19:54:56,56.969,baseline,1414,1600,63.691,13.259,500,500,0
2025-10-31T19:54:56,56.969,baseline,1387,1597,32.955,-9.245,500,500,0
2025-10-31T19:54:56,56.969,baseline,1344,1535,-1.952,-39.139,500,500,0
2025-10-31T19:54:56,57.031,baseline,1317,1525,-38.275,-67.893,500,500,0
2025-10-31T19:54:56,57.031,baseline,1315,1523,-66.456,-87.352,500,500,0
2025-10-31T19:54:56,57.031,baseline,1310,1503,-89.397,-107.317,500,500,0
2025-10-31T19:54:56,57.094,baseline,1326,1491,-104.061,-129.344,500,500,0
2025-10-31T19:54:56,57.094,baseline,1343,1496,-107.160,-138.288,500,500,0
2025-10-31T19:54:56,57.094,baseline,1322,1460,-109.501,-152.680,500,500,0
2025-10-31T19:54:56,57.156,baseline,1323,1466,-111.669,-165.733,500,500,0
2025-10-31T19:54:56,57.156,baseline,1373,1522,-103.275,-163.912,500,500,0
2025-10-31T19:54:56,57.156,baseline,1453,1600,-82.616,-144.680,500,500,0
2025-10-31T19:54:56,57.219,baseline,1569,1733,-42.851,-100.765,500,500,0
2025-10-31T19:54:56,57.266,baseline,1683,1874,23.069,-22.683,500,500,0
2025-10-31T19:54:56,57.266,baseline,1754,1968,102.171,71.755,500,500,0
2025-10-31T19:54:56,57.281,baseline,1800,2025,179.984,165.496,500,500,0
2025-10-31T19:54:56,57.281,baseline,1821,2069,246.123,252.235,500,500,0
2025-10-31T19:54:56,57.281,baseline,1802,2061,286.045,311.397,500,500,0
2025-10-31T19:54:56,57.328,baseline,1782,2055,300.499,342.477,500,500,0
2025-10-31T19:54:56,57.328,baseline,1776,2064,301.123,358.195,500,500,0
2025-10-31T19:54:56,57.328,baseline,1731,2022,285.027,355.723,500,500,0
2025-10-31T19:54:56,57.391,baseline,1690,1986,257.728,338.587,500,500,0
2025-10-31T19:54:56,57.391,baseline,1669,1963,230.859,319.424,500,500,0
2025-10-31T19:54:56,57.391,baseline,1643,1906,203.219,290.704,500,500,0
2025-10-31T19:54:56,57.453,baseline,1638,1891,175.912,257.557,500,500,0
2025-10-31T19:54:56,57.453,baseline,1662,1899,162.323,234.499,500,500,0
2025-10-31T19:54:56,57.453,baseline,1650,1874,154.269,213.483,500,500,0
2025-10-31T19:54:56,57.516,baseline,1650,1874,150.069,196.696,500,500,0
2025-10-31T19:54:56,57.516,baseline,1648,1872,150.293,190.424,500,500,0
2025-10-31T19:54:56,57.516,baseline,1620,1841,145.651,180.467,500,500,0
2025-10-31T19:54:56,57.578,baseline,1606,1818,133.232,163.933,500,500,0
2025-10-31T19:54:56,57.578,baseline,1589,1807,119.757,149.931,500,500,0
2025-10-31T19:54:56,57.578,baseline,1535,1769,95.547,128.205,500,500,0
2025-10-31T19:54:56,57.625,baseline,1511,1738,67.059,100.632,500,500,0
2025-10-31T19:54:56,57.641,baseline,1504,1733,42.821,78.192,500,500,0
2025-10-31T19:54:56,57.641,baseline,1487,1693,17.965,52.224,500,500,0
2025-10-31T19:54:56,57.687,baseline,1477,1669,-5.573,23.459,500,500,0
2025-10-31T19:54:56,57.687,baseline,1466,1659,-20.643,0.075,500,500,0
2025-10-31T19:54:56,57.687,baseline,1424,1616,-39.440,-25.965,500,500,0
2025-10-31T19:54:56,57.750,baseline,1403,1611,-61.147,-52.280,500,500,0
2025-10-31T19:54:56,57.750,baseline,1408,1627,-78.555,-67.699,500,500,0
2025-10-31T19:54:56,57.750,baseline,1394,1612,-96.901,-81.587,500,500,0
2025-10-31T19:54:57,57.812,baseline,1428,1639,-106.525,-88.448,500,500,0
2025-10-31T19:54:57,57.812,baseline,1531,1727,-87.693,-69.677,500,500,0
2025-10-31T19:54:57,57.812,baseline,1648,1838,-42.189,-28.597,500,500,0
2025-10-31T19:54:57,57.875,baseline,1782,1963,27.843,33.107,500,500,0
2025-10-31T19:54:57,57.875,baseline,1885,2095,119.789,122.744,500,500,0
2025-10-31T19:54:57,57.875,baseline,1910,2160,208.464,218.381,500,500,0
2025-10-31T19:54:57,57.937,baseline,1927,2206,278.723,304.088,500,500,0
2025-10-31T19:54:57,57.937,baseline,1931,2235,325.603,372.224,500,500,0
2025-10-31T19:54:57,57.937,baseline,1906,2214,340.475,410.467,500,500,0
2025-10-31T19:54:57,57.984,baseline,1899,2191,333.701,417.664,500,500,0
2025-10-31T19:54:57,57.984,baseline,1882,2178,319.405,409.891,500,500,0
2025-10-31T19:54:57,57.984,baseline,1833,2128,293.285,384.240,500,500,0
2025-10-31T19:54:57,58.047,baseline,1791,2094,259.704,347.819,500,500,0
2025-10-31T19:54:57,58.109,baseline,1776,2073,229.944,313.443,500,500,0
2025-10-31T19:54:57,58.109,baseline,1754,2015,198.837,274.032,500,500,0
2025-10-31T19:54:57,58.109,baseline,1744,1987,170.429,233.285,500,500,0
2025-10-31T19:54:57,58.109,baseline,1731,1969,150.045,200.131,500,500,0
2025-10-31T19:54:57,58.125,baseline,1708,1936,133.875,167.920,500,500,0
2025-10-31T19:54:57,58.172,baseline,1696,1923,118.429,137.728,500,500,0
2025-10-31T19:54:57,58.234,baseline,1702,1923,108.557,119.304,500,500,0
2025-10-31T19:54:57,58.234,baseline,1673,1877,94.773,97.325,500,500,0
2025-10-31T19:54:57,58.234,baseline,1635,1839,75.877,71.349,500,500,0
2025-10-31T19:54:57,58.297,baseline,1605,1812,55.504,46.643,500,500,0
2025-10-31T19:54:57,58.297,baseline,1568,1771,30.120,16.432,500,500,0
2025-10-31T19:54:57,58.297,baseline,1535,1751,-2.965,-17.621,500,500,0
2025-10-31T19:54:57,58.344,baseline,1523,1746,-32.464,-43.291,500,500,0
2025-10-31T19:54:57,58.359,baseline,1482,1712,-62.320,-67.984,500,500,0
2025-10-31T19:54:57,58.359,baseline,1444,1685,-93.485,-92.552,500,500,0
2025-10-31T19:54:57,58.359,baseline,1431,1683,-119.571,-109.240,500,500,0
2025-10-31T19:54:57,58.359,baseline,1402,1648,-144.661,-128.909,500,500,0
2025-10-31T19:54:57,58.406,baseline,1390,1643,-169.640,-148.643,500,500,0
2025-10-31T19:54:57,58.406,baseline,1393,1661,-185.827,-158.136,500,500,0
2025-10-31T19:54:57,58.422,baseline,1376,1639,-197.960,-166.891,500,500,0
2025-10-31T19:54:57,58.469,baseline,1377,1638,-207.557,-175.739,500,500,0
2025-10-31T19:54:57,58.469,baseline,1443,1696,-198.648,-166.421,500,500,0
2025-10-31T19:54:57,58.469,baseline,1535,1776,-169.765,-140.861,500,500,0
2025-10-31T19:54:57,58.531,baseline,1686,1914,-112.523,-92.360,500,500,0
2025-10-31T19:54:57,58.531,baseline,1831,2080,-24.443,-7.691,500,500,0
2025-10-31T19:54:57,58.531,baseline,1921,2192,79.709,97.843,500,500,0
2025-10-31T19:54:57,58.594,baseline,1982,2281,181.261,207.733,500,500,0
2025-10-31T19:54:57,58.594,baseline,2022,2333,271.112,310.435,500,500,0
2025-10-31T19:54:57,58.594,baseline,2011,2323,327.709,382.272,500,500,0
2025-10-31T19:54:57,58.656,baseline,1995,2312,351.691,417.939,500,500,0
2025-10-31T19:54:57,58.656,baseline,1985,2311,355.669,430.739,500,500,0
2025-10-31T19:54:57,58.656,baseline,1948,2265,340.477,416.872,500,500,0
2025-10-31T19:54:57,58.703,baseline,1909,2229,310.389,386.315,500,500,0
2025-10-31T19:54:57,58.719,baseline,1877,2198,277.421,352.995,500,500,0
2025-10-31T19:54:57,58.766,baseline,1829,2154,239.645,314.835,500,500,0
2025-10-31T19:54:57,58.766,baseline,1801,2121,199.899,272.123,500,500,0
2025-10-31T19:54:57,58.781,baseline,1781,2108,164.979,237.680,500,500,0
2025-10-31T19:54:58,58.828,baseline,1754,2069,133.493,203.939,500,500,0
2025-10-31T19:54:58,58.828,baseline,1741,2055,106.435,174.461,500,500,0
2025-10-31T19:54:58,58.844,baseline,1732,2042,87.493,151.739,500,500,0
2025-10-31T19:54:58,58.891,baseline,1709,2002,69.613,127.925,500,500,0
2025-10-31T19:54:58,58.891,baseline,1680,1969,49.853,100.261,500,500,0
2025-10-31T19:54:58,58.891,baseline,1669,1954,33.165,77.443,500,500,0
2025-10-31T19:54:58,58.953,baseline,1627,1903,10.611,47.232,500,500,0
2025-10-31T19:54:58,58.953,baseline,1600,1856,-15.560,10.256,500,500,0
2025-10-31T19:54:58,58.953,baseline,1579,1836,-41.168,-22.605,500,500,0
2025-10-31T19:54:58,59.016,baseline,1522,1778,-72.061,-60.256,500,500,0
2025-10-31T19:54:58,59.016,baseline,1481,1744,-108.504,-101.384,500,500,0
2025-10-31T19:54:58,59.016,baseline,1456,1722,-141.077,-136.320,500,500,0
2025-10-31T19:54:58,59.078,baseline,1415,1673,-176.005,-171.301,500,500,0
2025-10-31T19:54:58,59.078,baseline,1395,1661,-210.392,-204.432,500,500,0
2025-10-31T19:54:58,59.078,baseline,1379,1649,-236.360,-228.197,500,500,0
2025-10-31T19:54:58,59.125,baseline,1357,1624,-258.504,-250.123,500,500,0
2025-10-31T19:54:58,59.141,baseline,1331,1605,-280.880,-271.493,500,500,0
2025-10-31T19:54:58,59.141,baseline,1326,1610,-296.128,-282.184,500,500,0
2025-10-31T19:54:58,59.187,baseline,1314,1590,-309.877,-294.619,500,500,0
2025-10-31T19:54:58,59.187,baseline,1328,1600,-317.789,-302.891,500,500,0
2025-10-31T19:54:58,59.187,baseline,1411,1680,-305.029,-290.605,500,500,0
2025-10-31T19:54:58,59.250,baseline,1520,1781,-266.005,-255.115,500,500,0
2025-10-31T19:54:58,59.250,baseline,1666,1951,-197.957,-187.859,500,500,0
2025-10-31T19:54:58,59.250,baseline,1813,2130,-99.651,-82.419,500,500,0
2025-10-31T19:54:58,59.312,baseline,1895,2245,10.523,42.149,500,500,0
2025-10-31T19:54:58,59.312,baseline,1955,2334,114.544,166.720,500,500,0
2025-10-31T19:54:58,59.312,baseline,1989,2393,202.600,281.555,500,500,0
2025-10-31T19:54:58,59.375,baseline,1982,2389,259.867,361.027,500,500,0
2025-10-31T19:54:58,59.375,baseline,1990,2394,289.859,405.891,500,500,0
2025-10-31T19:54:58,59.375,baseline,1986,2385,303.717,426.869,500,500,0
2025-10-31T19:54:58,59.375,baseline,1947,2352,299.083,424.789,500,500,0
2025-10-31T19:54:58,59.437,baseline,1905,2314,280.528,404.797,500,500,0
2025-10-31T19:54:58,59.437,baseline,1879,2283,259.203,380.747,500,500,0
2025-10-31T19:54:58,59.437,baseline,1834,2228,228.024,345.808,500,500,0
2025-10-31T19:54:58,59.484,baseline,1808,2187,192.957,305.253,500,500,0
2025-10-31T19:54:58,59.500,baseline,1794,2161,163.224,266.656,500,500,0
2025-10-31T19:54:58,59.500,baseline,1751,2107,133.451,225.203,500,500,0
2025-10-31T19:54:58,59.547,baseline,1722,2077,103.123,184.123,500,500,0
2025-10-31T19:54:58,59.547,baseline,1698,2062,77.011,151.109,500,500,0
2025-10-31T19:54:58,59.547,baseline,1648,2007,46.139,115.307,500,500,0
2025-10-31T19:54:58,59.609,baseline,1616,1968,11.773,76.909,500,500,0
2025-10-31T19:54:58,59.609,baseline,1587,1936,-19.627,42.944,500,500,0
2025-10-31T19:54:58,59.609,baseline,1535,1873,-55.349,2.501,500,500,0
2025-10-31T19:54:58,59.672,baseline,1513,1835,-90.392,-42.336,500,500,0
2025-10-31T19:54:58,59.672,baseline,1501,1808,-117.581,-81.288,500,500,0
2025-10-31T19:54:58,59.672,baseline,1459,1758,-146.541,-122.173,500,500,0
2025-10-31T19:54:58,59.734,baseline,1421,1719,-177.115,-164.227,500,500,0
2025-10-31T19:54:58,59.734,baseline,1398,1702,-201.797,-196.955,500,500,0
2025-10-31T19:54:58,59.734,baseline,1375,1653,-226.653,-231.803,500,500,0
2025-10-31T19:54:58,59.797,baseline,1373,1622,-249.613,-267.413,500,500,0
2025-10-31T19:54:59,59.844,baseline,1360,1614,-266.909,-294.589,500,500,0
2025-10-31T19:54:59,59.859,baseline,1338,1571,-281.192,-322.509,500,500,0
2025-10-31T19:54:59,59.859,baseline,1319,1564,-294.893,-348.400,500,500,0
2025-10-31T19:54:59,59.859,baseline,1325,1566,-303.027,-364.093,500,500,0
2025-10-31T19:54:59,59.859,baseline,1302,1535,-315.525,-379.829,500,500,0
2025-10-31T19:54:59,59.906,baseline,1290,1535,-327.992,-394.029,500,500,0
2025-10-31T19:54:59,59.906,baseline,1303,1573,-333.603,-392.171,500,500,0
2025-10-31T19:54:59,59.922,baseline,1331,1607,-330.027,-382.349,500,500,0
2025-10-31T19:54:59,59.969,baseline,1435,1712,-307.288,-352.437,500,500,0
2025-10-31T19:54:59,59.969,baseline,1595,1873,-248.621,-284.899,500,500,0
2025-10-31T19:54:59,59.969,baseline,1739,2022,-159.565,-188.504,500,500,0
2025-10-31T19:54:59,60.031,baseline,1846,2158,-52.376,-73.395,500,500,0
2025-10-31T19:54:59,60.031,baseline,1921,2268,63.853,56.328,500,500,0
2025-10-31T19:54:59,60.031,baseline,1938,2319,162.792,175.109,500,500,0
2025-10-31T19:54:59,60.094,pressure_start,1936,2346,229.859,267.389,500,500,0
2025-10-31T19:54:59,60.094,pressure_start,1937,2360,269.096,333.253,500,500,0
2025-10-31T19:54:59,60.094,pressure_start,1904,2329,281.045,366.352,500,500,0
2025-10-31T19:54:59,60.156,pressure_start,1879,2295,273.544,371.197,500,500,0
2025-10-31T19:54:59,60.156,pressure_start,1878,2275,262.773,362.277,500,500,0
2025-10-31T19:54:59,60.156,pressure_start,1841,2224,245.165,338.040,500,500,0
2025-10-31T19:54:59,60.219,pressure_start,1808,2186,220.800,303.589,500,500,0
2025-10-31T19:54:59,60.219,pressure_start,1776,2167,196.619,271.637,500,500,0
2025-10-31T19:54:59,60.219,pressure_start,1731,2119,168.389,236.933,500,500,0
2025-10-31T19:54:59,60.266,pressure_start,1716,2099,137.301,202.192,500,500,0
2025-10-31T19:54:59,60.281,pressure_start,1720,2096,114.291,176.973,500,500,0
2025-10-31T19:54:59,60.281,pressure_start,1685,2054,90.795,150.880,500,500,0
2025-10-31T19:54:59,60.328,pressure_start,1665,2017,69.632,121.205,500,500,0
2025-10-31T19:54:59,60.328,pressure_start,1648,1987,54.032,95.184,500,500,0
2025-10-31T19:54:59,60.328,pressure_start,1614,1936,34.659,63.080,500,500,0
2025-10-31T19:54:59,60.391,pressure_start,1591,1885,9.960,21.568,500,500,0
2025-10-31T19:54:59,60.391,pressure_start,1577,1852,-10.477,-17.912,500,500,0
2025-10-31T19:54:59,60.391,pressure_start,1518,1792,-38.627,-61.797,500,500,0
2025-10-31T19:54:59,60.453,pressure_start,1486,1744,-69.696,-109.131,500,500,0
2025-10-31T19:54:59,60.453,pressure_start,1484,1722,-94.365,-150.536,500,500,0
2025-10-31T19:54:59,60.453,pressure_start,1458,1679,-119.701,-190.301,500,500,0
2025-10-31T19:54:59,60.516,pressure_start,1446,1654,-144.789,-228.499,500,500,0
2025-10-31T19:54:59,60.516,pressure_start,1440,1642,-159.525,-257.179,500,500,0
2025-10-31T19:54:59,60.516,pressure_start,1414,1603,-173.363,-284.171,500,500,0
2025-10-31T19:54:59,60.578,pressure_start,1403,1594,-189.275,-308.688,500,500,0
2025-10-31T19:54:59,60.578,pressure_start,1397,1596,-201.405,-324.328,500,500,0
2025-10-31T19:54:59,60.578,pressure_start,1377,1578,-215.283,-338.685,500,500,0
2025-10-31T19:54:59,60.625,pressure_start,1363,1565,-230.888,-353.349,500,500,0
2025-10-31T19:54:59,60.641,pressure_start,1362,1582,-241.592,-356.925,500,500,0
2025-10-31T19:54:59,60.641,pressure_start,1344,1559,-253.755,-363.397,500,500,0
2025-10-31T19:54:59,60.687,pressure_start,1360,1583,-261.555,-365.565,500,500,0
2025-10-31T19:54:59,60.687,pressure_start,1437,1663,-249.971,-348.211,500,500,0
2025-10-31T19:54:59,60.687,pressure_start,1563,1771,-210.416,-306.736,500,500,0
2025-10-31T19:54:59,60.750,pressure_start,1712,1927,-140.888,-237.472,500,500,0
2025-10-31T19:54:59,60.750,pressure_start,1863,2113,-37.613,-126.445,500,500,0
2025-10-31T19:54:59,60.750,pressure_start,1939,2222,77.629,1.597,500,500,0
2025-10-31T19:55:00,60.812,pressure_start,1979,2309,185.477,131.061,500,500,0
2025-10-31T19:55:00,60.812,pressure_start,1998,2362,272.016,249.581,500,500,0
2025-10-31T19:55:00,60.812,pressure_start,1965,2352,322.323,334.936,500,500,0
2025-10-31T19:55:00,60.875,pressure_start,1953,2351,340.261,382.960,500,500,0
2025-10-31T19:55:00,60.875,pressure_start,1950,2339,342.613,406.845,500,500,0
2025-10-31T19:55:00,60.875,pressure_start,1921,2295,331.299,404.616,500,500,0
2025-10-31T19:55:00,60.937,pressure_start,1898,2256,311.627,384.059,500,500,0
2025-10-31T19:55:00,60.937,pressure_start,1872,2223,293.328,358.963,500,500,0
2025-10-31T19:55:00,60.937,pressure_start,1830,2163,268.941,322.125,500,500,0
2025-10-31T19:55:00,60.984,pressure_start,1805,2132,240.067,281.512,500,500,0
2025-10-31T19:55:00,60.984,pressure_start,1795,2121,214.920,247.453,500,500,0
2025-10-31T19:55:00,61.000,pressure_start,1774,2071,190.093,211.136,500,500,0
2025-10-31T19:55:00,61.047,pressure_start,1751,2042,165.771,175.552,500,500,0
2025-10-31T19:55:00,61.047,pressure_start,1749,2028,149.301,149.085,500,500,0
2025-10-31T19:55:00,61.047,pressure_start,1721,1964,132.029,115.987,500,500,0
2025-10-31T19:55:00,61.109,pressure_start,1705,1915,113.323,75.323,500,500,0
2025-10-31T19:55:00,61.109,pressure_start,1681,1886,93.827,38.896,500,500,0
2025-10-31T19:55:00,61.109,pressure_start,1642,1829,70.923,-3.107,500,500,0
2025-10-31T19:55:00,61.172,pressure_start,1603,1793,40.515,-49.488,500,500,0
2025-10-31T19:55:00,61.172,pressure_start,1585,1776,12.077,-86.499,500,500,0
2025-10-31T19:55:00,61.172,pressure_start,1535,1732,-23.125,-122.581,500,500,0
2025-10-31T19:55:00,61.234,pressure_start,1527,1701,-55.160,-159.149,500,500,0
2025-10-31T19:55:00,61.234,pressure_start,1524,1685,-80.045,-187.589,500,500,0
2025-10-31T19:55:00,61.234,pressure_start,1488,1648,-104.392,-216.328,500,500,0
2025-10-31T19:55:00,61.297,pressure_start,1465,1626,-129.760,-246.163,500,500,0
