wall_time,elapsed_s,marker,rawL,rawR,filtL,filtR,baseLenL,baseLenR,autoBase
2025-10-31T20:33:32,51.688,baseline,22,1968,-1051.728,514.093,500,500,0
2025-10-31T20:33:32,51.734,baseline,48,1951,-1020.045,500.085,500,500,0
2025-10-31T20:33:32,51.734,baseline,69,1936,-984.080,486.760,500,500,0
2025-10-31T20:33:32,51.734,baseline,78,1910,-946.616,469.312,500,500,0
2025-10-31T20:33:32,51.797,baseline,100,1904,-907.288,451.165,500,500,0
2025-10-31T20:33:32,51.859,baseline,128,1902,-865.368,439.000,500,500,0
2025-10-31T20:33:32,51.859,baseline,131,1881,-828.709,425.803,500,500,0
2025-10-31T20:33:32,51.859,baseline,146,1869,-793.904,412.832,500,500,0
2025-10-31T20:33:32,51.859,baseline,139,1853,-762.789,401.424,500,500,0
2025-10-31T20:33:32,51.859,baseline,131,1808,-738.093,381.771,500,500,0
2025-10-31T20:33:32,51.922,baseline,146,1791,-716.304,358.725,500,500,0
2025-10-31T20:33:32,51.922,baseline,156,1765,-693.360,334.400,500,500,0
2025-10-31T20:33:32,51.922,baseline,134,1715,-678.088,302.291,500,500,0
2025-10-31T20:33:32,51.984,baseline,131,1671,-662.467,264.397,500,500,0
2025-10-31T20:33:32,51.984,baseline,130,1634,-646.011,227.885,500,500,0
2025-10-31T20:33:32,51.984,baseline,124,1578,-634.467,183.307,500,500,0
2025-10-31T20:33:32,52.031,baseline,134,1534,-623.725,134.797,500,500,0
2025-10-31T20:33:32,52.031,baseline,134,1507,-609.395,90.443,500,500,0
2025-10-31T20:33:32,52.047,baseline,144,1468,-593.323,46.579,500,500,0
2025-10-31T20:33:32,52.094,baseline,165,1453,-573.701,6.544,500,500,0
2025-10-31T20:33:32,52.094,baseline,189,1445,-548.861,-24.507,500,500,0
2025-10-31T20:33:32,52.094,baseline,175,1411,-529.525,-54.173,500,500,0
2025-10-31T20:33:32,52.156,baseline,192,1408,-507.541,-79.624,500,500,0
2025-10-31T20:33:32,52.156,baseline,196,1402,-487.408,-98.984,500,500,0
2025-10-31T20:33:32,52.156,baseline,194,1373,-472.483,-121.563,500,500,0
2025-10-31T20:33:32,52.219,baseline,218,1386,-458.173,-140.309,500,500,0
2025-10-31T20:33:32,52.219,baseline,283,1475,-428.843,-135.048,500,500,0
2025-10-31T20:33:32,52.219,baseline,395,1645,-381.501,-96.232,500,500,0
2025-10-31T20:33:32,52.281,baseline,545,1859,-306.131,-14.875,500,500,0
2025-10-31T20:33:32,52.281,baseline,687,2055,-203.040,109.928,500,500,0
2025-10-31T20:33:32,52.281,baseline,761,2183,-90.648,256.467,500,500,0
2025-10-31T20:33:32,52.344,baseline,788,2254,14.117,398.915,500,500,0
2025-10-31T20:33:32,52.344,baseline,784,2282,96.419,513.544,500,500,0
2025-10-31T20:33:32,52.344,baseline,753,2258,143.827,582.096,500,500,0
2025-10-31T20:33:33,52.453,baseline,721,2245,158.037,610.813,500,500,0
2025-10-31T20:33:33,52.453,baseline,689,2220,152.640,610.904,500,500,0
2025-10-31T20:33:33,52.453,baseline,630,2172,131.379,588.827,500,500,0
2025-10-31T20:33:33,52.453,baseline,585,2142,102.963,556.339,500,500,0
2025-10-31T20:33:33,52.469,baseline,543,2112,73.203,523.469,500,500,0
2025-10-31T20:33:33,52.469,baseline,499,2085,41.733,488.285,500,500,0
2025-10-31T20:33:33,52.516,baseline,509,2096,19.064,460.485,500,500,0
2025-10-31T20:33:33,52.516,baseline,539,2118,14.341,446.608,500,500,0
2025-10-31T20:33:33,52.516,baseline,550,2115,20.712,437.843,500,500,0
2025-10-31T20:33:33,52.578,baseline,586,2116,42.261,434.808,500,500,0
2025-10-31T20:33:33,52.578,baseline,617,2096,78.147,432.757,500,500,0
2025-10-31T20:33:33,52.578,baseline,624,2043,112.731,417.664,500,500,0
2025-10-31T20:33:33,52.641,baseline,642,1990,144.200,387.536,500,500,0
2025-10-31T20:33:33,52.641,baseline,663,1951,176.968,350.339,500,500,0
2025-10-31T20:33:33,52.641,baseline,711,1893,211.317,301.568,500,500,0
2025-10-31T20:33:33,52.703,baseline,938,1845,283.437,247.400,500,500,0
2025-10-31T20:33:33,52.703,baseline,1202,1808,404.803,196.499,500,500,0
2025-10-31T20:33:33,52.703,baseline,1392,1762,557.813,146.912,500,500,0
2025-10-31T20:33:33,52.750,baseline,1505,1737,726.227,99.912,500,500,0
2025-10-31T20:33:33,52.813,baseline,1535,1727,888.160,62.184,500,500,0
2025-10-31T20:33:33,52.813,baseline,1488,1697,993.160,27.659,500,500,0
2025-10-31T20:33:33,52.813,baseline,1456,1675,1037.656,-4.267,500,500,0
2025-10-31T20:33:33,52.813,baseline,1424,1650,1037.149,-32.325,500,500,0
2025-10-31T20:33:33,52.813,baseline,1391,1642,1007.219,-57.323,500,500,0
2025-10-31T20:33:33,52.875,baseline,1383,1616,969.667,-85.749,500,500,0
2025-10-31T20:33:33,52.875,baseline,1424,1661,949.589,-99.512,500,500,0
2025-10-31T20:33:33,52.875,baseline,1489,1754,948.549,-90.885,500,500,0
2025-10-31T20:33:33,52.938,baseline,1606,1921,976.595,-44.989,500,500,0
2025-10-31T20:33:33,52.938,baseline,1711,2151,1031.067,46.779,500,500,0
2025-10-31T20:33:33,52.938,baseline,1771,2335,1097.267,178.224,500,500,0
2025-10-31T20:33:33,53.000,baseline,1807,2483,1159.939,327.752,500,500,0
2025-10-31T20:33:33,53.000,baseline,1821,2554,1209.584,470.771,500,500,0
2025-10-31T20:33:33,53.000,baseline,1803,2559,1229.579,580.213,500,500,0
2025-10-31T20:33:33,53.063,baseline,1779,2559,1221.651,643.792,500,500,0
2025-10-31T20:33:33,53.063,baseline,1774,2549,1199.291,669.955,500,500,0
2025-10-31T20:33:33,53.063,baseline,1727,2513,1159.789,661.597,500,500,0
2025-10-31T20:33:33,53.109,baseline,1687,2486,1109.603,636.200,500,500,0
2025-10-31T20:33:33,53.125,baseline,1647,2451,1055.432,605.179,500,500,0
2025-10-31T20:33:33,53.125,baseline,1589,2407,994.968,567.192,500,500,0
2025-10-31T20:33:33,53.172,baseline,1567,2390,931.656,529.016,500,500,0
2025-10-31T20:33:33,53.234,baseline,1535,2387,871.883,498.131,500,500,0
2025-10-31T20:33:33,53.234,baseline,1503,2371,814.259,469.747,500,500,0
2025-10-31T20:33:33,53.234,baseline,1486,2359,761.792,446.037,500,500,0
2025-10-31T20:33:33,53.234,baseline,1485,2349,721.187,429.104,500,500,0
2025-10-31T20:33:33,53.250,baseline,1486,2301,685.605,405.965,500,500,0
2025-10-31T20:33:33,53.297,baseline,1520,2269,663.504,377.085,500,500,0
2025-10-31T20:33:33,53.297,baseline,1535,2224,651.000,342.621,500,500,0
2025-10-31T20:33:33,53.297,baseline,1533,2153,641.592,296.720,500,500,0
2025-10-31T20:33:34,53.359,baseline,1571,2096,639.960,241.915,500,500,0
2025-10-31T20:33:34,53.359,baseline,1635,2032,650.693,184.475,500,500,0
2025-10-31T20:33:34,53.359,baseline,1663,1968,659.928,121.181,500,500,0
2025-10-31T20:33:34,53.484,baseline,1708,1920,674.749,57.803,500,500,0
2025-10-31T20:33:34,53.484,baseline,1744,1870,696.675,-0.931,500,500,0
2025-10-31T20:33:34,53.484,baseline,1714,1821,704.587,-57.741,500,500,0
2025-10-31T20:33:34,53.484,baseline,1686,1783,693.941,-109.173,500,500,0
2025-10-31T20:33:34,53.484,baseline,1655,1750,671.515,-154.288,500,500,0
2025-10-31T20:33:34,53.484,baseline,1616,1714,632.475,-197.021,500,500,0
2025-10-31T20:33:34,53.531,baseline,1619,1699,587.109,-232.915,500,500,0
2025-10-31T20:33:34,53.531,baseline,1642,1693,552.536,-260.421,500,500,0
2025-10-31T20:33:34,53.547,baseline,1615,1655,518.387,-288.128,500,500,0
2025-10-31T20:33:34,53.594,baseline,1616,1634,490.835,-313.608,500,500,0
2025-10-31T20:33:34,53.594,baseline,1641,1648,476.189,-329.267,500,500,0
2025-10-31T20:33:34,53.594,baseline,1691,1729,470.861,-326.133,500,500,0
2025-10-31T20:33:34,53.656,baseline,1829,1921,488.189,-284.272,500,500,0
2025-10-31T20:33:34,53.656,baseline,1991,2159,542.453,-188.731,500,500,0
2025-10-31T20:33:34,53.656,baseline,2115,2361,620.064,-50.741,500,500,0
2025-10-31T20:33:34,53.719,baseline,2203,2516,708.853,112.976,500,500,0
2025-10-31T20:33:34,53.719,baseline,2245,2611,794.853,277.312,500,500,0
2025-10-31T20:33:34,53.719,baseline,2247,2627,853.080,405.197,500,500,0
2025-10-31T20:33:34,53.781,baseline,2269,2625,883.496,485.059,500,500,0
2025-10-31T20:33:34,53.781,baseline,2300,2608,896.133,522.280,500,500,0
2025-10-31T20:33:34,53.781,baseline,2259,2559,884.269,520.712,500,500,0
2025-10-31T20:33:34,53.844,baseline,2211,2553,855.843,501.176,500,500,0
2025-10-31T20:33:34,53.844,baseline,2161,2526,818.283,475.008,500,500,0
2025-10-31T20:33:34,53.844,baseline,2091,2461,763.352,437.741,500,500,0
2025-10-31T20:33:34,53.891,baseline,2055,2432,695.765,399.051,500,500,0
2025-10-31T20:33:34,53.906,baseline,2006,2409,627.061,366.059,500,500,0
2025-10-31T20:33:34,53.906,baseline,1943,2367,555.651,326.144,500,500,0
2025-10-31T20:33:34,53.953,baseline,1947,2361,495.080,290.496,500,500,0
2025-10-31T20:33:34,53.953,baseline,1942,2350,447.347,265.555,500,500,0
2025-10-31T20:33:34,53.953,baseline,1917,2288,401.589,233.971,500,500,0
2025-10-31T20:33:34,54.016,baseline,1919,2259,365.784,201.256,500,500,0
2025-10-31T20:33:34,54.016,baseline,1903,2203,339.243,166.035,500,500,0
2025-10-31T20:33:34,54.016,baseline,1843,2136,300.085,119.141,500,500,0
2025-10-31T20:33:34,54.078,baseline,1797,2080,253.229,63.979,500,500,0
2025-10-31T20:33:34,54.078,baseline,1759,2020,204.509,9.960,500,500,0
2025-10-31T20:33:34,54.078,baseline,1712,1917,146.848,-58.088,500,500,0
2025-10-31T20:33:34,54.141,baseline,1691,1870,89.027,-123.789,500,500,0
2025-10-31T20:33:34,54.203,baseline,1681,1821,41.939,-185.488,500,500,0
2025-10-31T20:33:34,54.203,baseline,1654,1739,-0.635,-252.072,500,500,0
2025-10-31T20:33:34,54.203,baseline,1652,1712,-34.867,-311.904,500,500,0
2025-10-31T20:33:34,54.203,baseline,1633,1669,-61.747,-359.701,500,500,0
2025-10-31T20:33:34,54.203,baseline,1585,1615,-91.744,-408.827,500,500,0
2025-10-31T20:33:34,54.250,baseline,1565,1598,-121.187,-451.528,500,500,0
2025-10-31T20:33:34,54.266,baseline,1534,1579,-148.912,-481.645,500,500,0
2025-10-31T20:33:34,54.266,baseline,1459,1521,-189.256,-517.848,500,500,0
2025-10-31T20:33:34,54.313,baseline,1429,1486,-230.579,-552.317,500,500,0
2025-10-31T20:33:34,54.313,baseline,1425,1458,-262.589,-581.467,500,500,0
2025-10-31T20:33:34,54.313,baseline,1411,1410,-293.293,-616.568,500,500,0
2025-10-31T20:33:35,54.375,baseline,1458,1407,-308.600,-648.307,500,500,0
2025-10-31T20:33:35,54.375,baseline,1529,1488,-295.064,-652.253,500,500,0
2025-10-31T20:33:35,54.375,baseline,1598,1633,-262.091,-620.381,500,500,0
2025-10-31T20:33:35,54.438,baseline,1713,1857,-205.600,-538.451,500,500,0
2025-10-31T20:33:35,54.438,baseline,1839,2081,-121.397,-402.552,500,500,0
2025-10-31T20:33:35,54.500,baseline,1907,2215,-33.157,-239.491,500,500,0
2025-10-31T20:33:35,54.500,baseline,1968,2308,52.933,-74.024,500,500,0
2025-10-31T20:33:35,54.500,baseline,1986,2339,128.675,68.893,500,500,0
2025-10-31T20:33:35,54.500,baseline,1970,2311,178.056,161.901,500,500,0
2025-10-31T20:33:35,54.563,baseline,1968,2310,201.675,210.387,500,500,0
2025-10-31T20:33:35,54.609,baseline,1959,2304,209.763,231.205,500,500,0
2025-10-31T20:33:35,54.625,baseline,1904,2262,194.608,225.227,500,500,0
2025-10-31T20:33:35,54.625,baseline,1872,2240,169.400,208.731,500,500,0
2025-10-31T20:33:35,54.625,baseline,1835,2195,139.936,188.856,500,500,0
2025-10-31T20:33:35,54.625,baseline,1796,2135,103.024,157.243,500,500,0
2025-10-31T20:33:35,54.672,baseline,1795,2116,67.597,123.107,500,500,0
2025-10-31T20:33:35,54.672,baseline,1804,2105,44.725,95.253,500,500,0
2025-10-31T20:33:35,54.688,baseline,1775,2061,22.221,63.171,500,500,0
2025-10-31T20:33:35,54.734,baseline,1782,2033,8.229,34.675,500,500,0
2025-10-31T20:33:35,54.734,baseline,1808,2000,6.928,11.784,500,500,0
2025-10-31T20:33:35,54.734,baseline,1809,1941,5.773,-18.877,500,500,0
2025-10-31T20:33:35,54.797,baseline,1833,1907,7.501,-53.925,500,500,0
2025-10-31T20:33:35,54.797,baseline,1840,1871,16.341,-87.259,500,500,0
2025-10-31T20:33:35,54.797,baseline,1822,1802,20.200,-128.725,500,500,0
2025-10-31T20:33:35,54.859,baseline,1811,1770,16.880,-170.053,500,500,0
2025-10-31T20:33:35,54.859,baseline,1781,1727,7.832,-208.328,500,500,0
2025-10-31T20:33:35,54.859,baseline,1728,1663,-15.955,-252.755,500,500,0
2025-10-31T20:33:35,54.922,baseline,1710,1627,-43.933,-297.341,500,500,0
2025-10-31T20:33:35,54.922,baseline,1690,1601,-71.397,-333.547,500,500,0
2025-10-31T20:33:35,54.922,baseline,1659,1554,-102.075,-372.909,500,500,0
2025-10-31T20:33:35,54.984,baseline,1648,1535,-128.461,-407.624,500,500,0
2025-10-31T20:33:35,54.984,baseline,1622,1511,-149.187,-434.515,500,500,0
2025-10-31T20:33:35,54.984,baseline,1557,1471,-179.149,-462.339,500,500,0
2025-10-31T20:33:35,55.031,baseline,1535,1445,-209.432,-490.203,500,500,0
2025-10-31T20:33:35,55.047,baseline,1535,1427,-233.376,-512.269,500,500,0
2025-10-31T20:33:35,55.047,baseline,1535,1375,-255.008,-540.851,500,500,0
2025-10-31T20:33:35,55.094,baseline,1583,1365,-261.840,-566.552,500,500,0
2025-10-31T20:33:35,55.094,baseline,1632,1337,-246.005,-589.672,500,500,0
2025-10-31T20:33:35,55.094,baseline,1653,1303,-221.693,-613.933,500,500,0
2025-10-31T20:33:35,55.156,baseline,1701,1349,-187.725,-624.579,500,500,0
2025-10-31T20:33:35,55.156,baseline,1786,1469,-136.424,-599.731,500,500,0
2025-10-31T20:33:35,55.156,baseline,1881,1644,-75.187,-536.688,500,500,0
2025-10-31T20:33:35,55.219,baseline,1996,1853,-0.221,-425.307,500,500,0
2025-10-31T20:33:35,55.219,baseline,2062,2029,84.131,-271.509,500,500,0
2025-10-31T20:33:35,55.219,baseline,2064,2115,159.429,-109.872,500,500,0
2025-10-31T20:33:35,55.281,baseline,2045,2160,213.979,36.165,500,500,0
2025-10-31T20:33:35,55.281,baseline,1996,2154,239.915,145.301,500,500,0
2025-10-31T20:33:35,55.281,baseline,1904,2107,224.845,202.675,500,500,0
2025-10-31T20:33:35,55.344,baseline,1840,2071,184.277,217.381,500,500,0
2025-10-31T20:33:35,55.344,baseline,1781,2042,132.035,209.013,500,500,0
2025-10-31T20:33:35,55.344,baseline,1696,1989,67.048,181.064,500,500,0
2025-10-31T20:33:36,55.391,baseline,1653,1957,3.523,147.971,500,500,0
2025-10-31T20:33:36,55.391,baseline,1616,1936,-48.909,120.133,500,500,0
2025-10-31T20:33:36,55.406,baseline,1569,1904,-97.933,93.045,500,500,0
2025-10-31T20:33:36,55.453,baseline,1535,1919,-141.872,74.645,500,500,0
2025-10-31T20:33:36,55.453,baseline,1522,1927,-171.344,68.315,500,500,0
2025-10-31T20:33:36,55.469,baseline,1472,1918,-202.101,66.304,500,500,0
2025-10-31T20:33:36,55.516,baseline,1443,1924,-231.029,69.325,500,500,0
2025-10-31T20:33:36,55.516,baseline,1413,1909,-256.248,75.296,500,500,0
2025-10-31T20:33:36,55.516,baseline,1364,1870,-284.288,69.997,500,500,0
2025-10-31T20:33:36,55.578,baseline,1346,1833,-313.245,55.229,500,500,0
2025-10-31T20:33:36,55.578,baseline,1328,1801,-335.840,35.459,500,500,0
2025-10-31T20:33:36,55.578,baseline,1285,1746,-361.365,3.051,500,500,0
2025-10-31T20:33:36,55.641,baseline,1264,1712,-385.259,-33.520,500,500,0
2025-10-31T20:33:36,55.641,baseline,1264,1687,-399.517,-67.643,500,500,0
2025-10-31T20:33:36,55.641,baseline,1218,1643,-419.416,-103.568,500,500,0
2025-10-31T20:33:36,55.703,baseline,1200,1619,-439.259,-138.229,500,500,0
2025-10-31T20:33:36,55.703,baseline,1170,1604,-456.405,-165.173,500,500,0
2025-10-31T20:33:36,55.703,baseline,1131,1581,-477.080,-190.248,500,500,0
2025-10-31T20:33:36,55.750,baseline,1113,1577,-501.261,-211.424,500,500,0
2025-10-31T20:33:36,55.766,baseline,1104,1567,-518.059,-226.024,500,500,0
2025-10-31T20:33:36,55.766,baseline,1072,1535,-537.829,-242.509,500,500,0
2025-10-31T20:33:36,55.813,baseline,1059,1535,-554.448,-256.299,500,500,0
2025-10-31T20:33:36,55.813,baseline,1051,1529,-565.080,-266.968,500,500,0
2025-10-31T20:33:36,55.813,baseline,1040,1520,-574.528,-278.987,500,500,0
2025-10-31T20:33:36,55.875,baseline,1095,1598,-571.355,-273.947,500,500,0
2025-10-31T20:33:36,55.875,baseline,1206,1751,-539.752,-232.571,500,500,0
2025-10-31T20:33:36,55.875,baseline,1306,1932,-485.757,-155.661,500,500,0
2025-10-31T20:33:36,55.938,baseline,1424,2128,-406.789,-38.885,500,500,0
2025-10-31T20:33:36,55.938,baseline,1515,2276,-307.547,109.064,500,500,0
2025-10-31T20:33:36,55.938,baseline,1526,2341,-217.056,254.587,500,500,0
2025-10-31T20:33:36,56.000,baseline,1520,2362,-149.632,374.267,500,500,0
2025-10-31T20:33:36,56.000,baseline,1488,2347,-108.059,455.523,500,500,0
2025-10-31T20:33:36,56.000,baseline,1433,2302,-100.424,489.325,500,500,0
2025-10-31T20:33:36,56.063,baseline,1398,2269,-117.333,487.557,500,500,0
2025-10-31T20:33:36,56.125,baseline,1360,2247,-143.461,468.877,500,500,0
2025-10-31T20:33:36,56.125,baseline,1310,2201,-178.000,437.104,500,500,0
2025-10-31T20:33:36,56.125,baseline,1275,2176,-212.875,403.523,500,500,0
2025-10-31T20:33:36,56.125,baseline,1250,2160,-241.621,375.811,500,500,0
2025-10-31T20:33:36,56.125,baseline,1232,2145,-266.984,351.563,500,500,0
2025-10-31T20:33:36,56.172,baseline,1247,2160,-281.883,334.445,500,500,0
2025-10-31T20:33:36,56.172,baseline,1271,2186,-282.144,331.349,500,500,0
2025-10-31T20:33:36,56.188,baseline,1264,2169,-277.035,329.395,500,500,0
2025-10-31T20:33:36,56.234,baseline,1259,2171,-268.091,330.579,500,500,0
2025-10-31T20:33:36,56.234,baseline,1259,2154,-255.587,330.979,500,500,0
2025-10-31T20:33:36,56.234,baseline,1200,2102,-257.720,317.667,500,500,0
2025-10-31T20:33:36,56.297,baseline,1179,2067,-268.531,291.944,500,500,0
2025-10-31T20:33:36,56.297,baseline,1137,2027,-285.829,261.493,500,500,0
2025-10-31T20:33:36,56.297,baseline,1088,1975,-311.365,220.149,500,500,0
2025-10-31T20:33:37,56.359,baseline,1089,1941,-336.240,175.360,500,500,0
2025-10-31T20:33:37,56.359,baseline,1078,1911,-351.264,134.909,500,500,0
2025-10-31T20:33:37,56.359,baseline,1065,1863,-364.664,91.752,500,500,0
2025-10-31T20:33:37,56.422,baseline,1057,1838,-371.397,51.448,500,500,0
2025-10-31T20:33:37,56.422,baseline,1055,1815,-368.995,16.835,500,500,0
2025-10-31T20:33:37,56.422,baseline,1039,1792,-370.264,-15.757,500,500,0
2025-10-31T20:33:37,56.484,baseline,1042,1785,-368.992,-43.925,500,500,0
2025-10-31T20:33:37,56.484,baseline,1066,1776,-360.605,-64.467,500,500,0
2025-10-31T20:33:37,56.484,baseline,1069,1744,-350.459,-86.573,500,500,0
2025-10-31T20:33:37,56.531,baseline,1091,1731,-336.021,-106.872,500,500,0
2025-10-31T20:33:37,56.547,baseline,1108,1729,-315.499,-123.141,500,500,0
2025-10-31T20:33:37,56.547,baseline,1104,1719,-296.843,-140.261,500,500,0
2025-10-31T20:33:37,56.594,baseline,1152,1738,-273.720,-152.069,500,500,0
2025-10-31T20:33:37,56.594,baseline,1255,1859,-230.893,-133.941,500,500,0
2025-10-31T20:33:37,56.594,baseline,1387,2038,-166.541,-78.611,500,500,0
2025-10-31T20:33:37,56.656,baseline,1568,2264,-70.173,20.685,500,500,0
2025-10-31T20:33:37,56.656,baseline,1707,2471,53.856,161.627,500,500,0
2025-10-31T20:33:37,56.656,baseline,1767,2601,179.440,323.211,500,500,0
2025-10-31T20:33:37,56.719,baseline,1805,2668,291.528,473.213,500,500,0
2025-10-31T20:33:37,56.719,baseline,1808,2684,377.784,590.829,500,500,0
2025-10-31T20:33:37,56.719,baseline,1788,2655,424.221,658.445,500,500,0
2025-10-31T20:33:37,56.781,baseline,1773,2627,440.373,680.488,500,500,0
2025-10-31T20:33:37,56.781,baseline,1773,2609,444.816,674.269,500,500,0
2025-10-31T20:33:37,56.781,baseline,1731,2559,433.211,645.619,500,500,0
2025-10-31T20:33:37,56.844,baseline,1730,2544,420.421,611.253,500,500,0
2025-10-31T20:33:37,56.844,baseline,1731,2528,411.229,579.632,500,500,0
2025-10-31T20:33:37,56.844,baseline,1714,2496,400.864,547.104,500,500,0
2025-10-31T20:33:37,56.891,baseline,1712,2480,389.347,514.795,500,500,0
2025-10-31T20:33:37,56.906,baseline,1702,2474,383.539,491.056,500,500,0
2025-10-31T20:33:37,56.906,baseline,1671,2453,371.165,465.915,500,500,0
2025-10-31T20:33:37,56.953,baseline,1667,2448,357.307,442.859,500,500,0
2025-10-31T20:33:37,56.953,baseline,1662,2442,345.523,424.981,500,500,0
2025-10-31T20:33:37,56.969,baseline,1626,2384,326.685,398.856,500,500,0
2025-10-31T20:33:37,57.016,baseline,1615,2347,307.419,366.837,500,500,0
2025-10-31T20:33:37,57.016,baseline,1602,2311,291.520,332.211,500,500,0
2025-10-31T20:33:37,57.016,baseline,1579,2247,271.600,286.189,500,500,0
2025-10-31T20:33:37,57.078,baseline,1564,2206,249.472,233.547,500,500,0
2025-10-31T20:33:37,57.078,baseline,1535,2141,228.603,179.840,500,500,0
2025-10-31T20:33:37,57.078,baseline,1504,2079,203.608,121.373,500,500,0
2025-10-31T20:33:37,57.141,baseline,1506,2032,181.472,60.925,500,500,0
2025-10-31T20:33:37,57.203,baseline,1518,1990,166.232,5.075,500,500,0
2025-10-31T20:33:37,57.203,baseline,1510,1935,152.195,-53.360,500,500,0
2025-10-31T20:33:37,57.203,baseline,1514,1906,144.472,-104.453,500,500,0
2025-10-31T20:33:37,57.203,baseline,1519,1874,143.603,-149.379,500,500,0
2025-10-31T20:33:37,57.203,baseline,1498,1839,137.800,-191.739,500,500,0
2025-10-31T20:33:37,57.250,baseline,1515,1839,132.603,-225.589,500,500,0
2025-10-31T20:33:37,57.266,baseline,1535,1835,132.635,-249.176,500,500,0
2025-10-31T20:33:37,57.266,baseline,1535,1808,131.469,-272.325,500,500,0
2025-10-31T20:33:37,57.313,baseline,1565,1809,134.885,-288.885,500,500,0
2025-10-31T20:33:37,57.313,baseline,1636,1895,156.120,-281.533,500,500,0
2025-10-31T20:33:37,57.328,baseline,1739,2065,193.763,-240.936,500,500,0
2025-10-31T20:33:38,57.375,baseline,1887,2313,256.043,-151.131,500,500,0
2025-10-31T20:33:38,57.375,baseline,2033,2559,346.552,-8.152,500,500,0
2025-10-31T20:33:38,57.375,baseline,2128,2753,449.219,171.968,500,500,0
2025-10-31T20:33:38,57.438,baseline,2206,2885,552.760,360.245,500,500,0
2025-10-31T20:33:38,57.438,baseline,2268,2943,647.957,525.797,500,500,0
2025-10-31T20:33:38,57.438,baseline,2285,2928,717.043,639.091,500,500,0
2025-10-31T20:33:38,57.500,baseline,2294,2918,758.869,701.856,500,500,0
2025-10-31T20:33:38,57.500,baseline,2282,2891,779.371,721.160,500,500,0
2025-10-31T20:33:38,57.500,baseline,2239,2850,775.608,706.421,500,500,0
2025-10-31T20:33:38,57.563,baseline,2225,2817,756.448,673.800,500,500,0
2025-10-31T20:33:38,57.625,baseline,2222,2780,733.013,636.923,500,500,0
2025-10-31T20:33:38,57.625,baseline,2193,2723,701.688,590.736,500,500,0
2025-10-31T20:33:38,57.625,baseline,2197,2690,673.221,543.429,500,500,0
2025-10-31T20:33:38,57.625,baseline,2192,2677,651.992,501.805,500,500,0
2025-10-31T20:33:38,57.625,baseline,2163,2653,627.485,462.088,500,500,0
2025-10-31T20:33:38,57.672,baseline,2167,2643,604.224,427.904,500,500,0
2025-10-31T20:33:38,57.672,baseline,2166,2640,586.531,404.701,500,500,0
2025-10-31T20:33:38,57.688,baseline,2117,2588,558.421,377.952,500,500,0
2025-10-31T20:33:38,57.734,baseline,2081,2534,524.432,343.413,500,500,0
2025-10-31T20:33:38,57.734,baseline,2037,2485,487.851,304.347,500,500,0
2025-10-31T20:33:38,57.734,baseline,1979,2407,439.245,252.155,500,500,0
2025-10-31T20:33:38,57.797,baseline,1963,2347,387.936,189.027,500,500,0
2025-10-31T20:33:38,57.797,baseline,1943,2281,342.552,123.539,500,500,0
2025-10-31T20:33:38,57.797,baseline,1893,2209,294.413,54.795,500,500,0
2025-10-31T20:33:38,57.859,baseline,1860,2153,248.493,-15.032,500,500,0
2025-10-31T20:33:38,57.859,baseline,1839,2097,210.021,-80.141,500,500,0
2025-10-31T20:33:38,57.859,baseline,1808,2025,168.659,-147.336,500,500,0
2025-10-31T20:33:38,57.922,baseline,1796,1974,129.075,-211.216,500,500,0
2025-10-31T20:33:38,57.922,baseline,1785,1939,97.491,-267.403,500,500,0
2025-10-31T20:33:38,57.922,baseline,1850,1891,85.400,-321.688,500,500,0
2025-10-31T20:33:38,57.984,baseline,1973,1858,101.656,-371.072,500,500,0
2025-10-31T20:33:38,57.984,baseline,2064,1833,141.632,-410.776,500,500,0
2025-10-31T20:33:38,57.984,baseline,2070,1782,184.509,-450.219,500,500,0
2025-10-31T20:33:38,58.031,baseline,2078,1761,230.501,-486.611,500,500,0
2025-10-31T20:33:38,58.031,baseline,2108,1791,268.989,-507.304,500,500,0
2025-10-31T20:33:38,58.047,baseline,2230,1890,306.757,-501.859,500,500,0
2025-10-31T20:33:38,58.094,baseline,2447,2112,368.933,-447.859,500,500,0
2025-10-31T20:33:38,58.094,baseline,2704,2374,480.115,-332.531,500,500,0
2025-10-31T20:33:38,58.094,baseline,2935,2625,634.400,-164.288,500,500,0
2025-10-31T20:33:38,58.156,baseline,3140,2821,822.160,35.835,500,500,0
2025-10-31T20:33:38,58.172,baseline,3298,2934,1015.880,237.979,500,500,0
2025-10-31T20:33:38,58.172,baseline,3392,2949,1184.120,398.792,500,500,0
2025-10-31T20:33:38,58.219,baseline,3426,2928,1307.301,503.685,500,500,0
2025-10-31T20:33:38,58.219,baseline,3423,2887,1383.504,551.203,500,500,0
2025-10-31T20:33:38,58.281,baseline,3434,2846,1420.709,552.296,500,500,0
2025-10-31T20:33:38,58.281,baseline,3428,2801,1424.944,522.560,500,500,0
2025-10-31T20:33:38,58.281,baseline,3431,2763,1410.891,482.741,500,500,0
2025-10-31T20:33:38,58.281,baseline,3430,2703,1389.629,435.432,500,500,0
2025-10-31T20:33:38,58.344,baseline,3419,2678,1366.571,391.507,500,500,0
2025-10-31T20:33:39,58.391,baseline,3435,2669,1344.357,354.115,500,500,0
2025-10-31T20:33:39,58.406,baseline,3430,2640,1322.181,320.003,500,500,0
