wall_time,elapsed_s,marker,rawL,rawR,filtL,filtR,baseLenL,baseLenR,autoBase
2025-10-31T16:43:33,40.125,baseline,3132,2689,1447.099,843.272,500,500,0
2025-10-31T16:43:33,40.125,baseline,2853,2448,1412.013,729.437,500,500,0
2025-10-31T16:43:33,40.172,baseline,2559,2233,1257.875,546.965,500,500,0
2025-10-31T16:43:33,40.172,baseline,2325,2078,1032.437,345.605,500,500,0
2025-10-31T16:43:33,40.187,baseline,2119,1949,773.328,146.795,500,500,0
2025-10-31T16:43:33,40.234,baseline,2000,1905,523.368,-22.419,500,500,0
2025-10-31T16:43:33,40.234,baseline,1966,1931,323.819,-136.941,500,500,0
2025-10-31T16:43:33,40.234,baseline,1956,1968,182.744,-199.400,500,500,0
2025-10-31T16:43:33,40.297,baseline,1974,2005,94.419,-221.109,500,500,0
2025-10-31T16:43:33,40.297,baseline,1973,2016,50.488,-211.568,500,500,0
2025-10-31T16:43:33,40.297,baseline,1910,1936,22.373,-205.037,500,500,0
2025-10-31T16:43:33,40.359,baseline,1808,1827,-13.763,-220.784,500,500,0
2025-10-31T16:43:33,40.359,baseline,1670,1693,-69.461,-265.987,500,500,0
2025-10-31T16:43:33,40.359,baseline,1486,1520,-159.779,-349.061,500,500,0
2025-10-31T16:43:33,40.422,baseline,1315,1374,-279.285,-460.480,500,500,0
2025-10-31T16:43:33,40.469,baseline,1158,1236,-414.253,-581.656,500,500,0
2025-10-31T16:43:33,40.484,baseline,981,1090,-562.293,-709.475,500,500,0
2025-10-31T16:43:33,40.484,baseline,848,973,-708.747,-834.003,500,500,0
2025-10-31T16:43:33,40.484,baseline,732,880,-841.947,-943.029,500,500,0
2025-10-31T16:43:33,40.484,baseline,630,812,-962.107,-1036.949,500,500,0
2025-10-31T16:43:33,40.531,baseline,587,816,-1060.141,-1102.779,500,500,0
2025-10-31T16:43:33,40.531,baseline,672,976,-1106.392,-1107.656,500,500,0
2025-10-31T16:43:33,40.547,baseline,917,1259,-1077.835,-1033.072,500,500,0
2025-10-31T16:43:33,40.594,baseline,1361,1686,-938.701,-855.797,500,500,0
2025-10-31T16:43:33,40.594,baseline,1936,2161,-666.752,-572.341,500,500,0
2025-10-31T16:43:33,40.594,baseline,2479,2559,-281.619,-213.768,500,500,0
2025-10-31T16:43:33,40.656,baseline,2900,2848,165.541,166.053,500,500,0
2025-10-31T16:43:33,40.656,baseline,3195,2981,616.896,511.125,500,500,0
2025-10-31T16:43:33,40.656,baseline,3317,2931,998.131,756.611,500,500,0
2025-10-31T16:43:33,40.719,baseline,3280,2784,1252.157,874.619,500,500,0
2025-10-31T16:43:33,40.719,baseline,3113,2605,1360.784,875.456,500,500,0
2025-10-31T16:43:33,40.719,baseline,2833,2375,1327.352,771.955,500,500,0
2025-10-31T16:43:33,40.781,baseline,2544,2176,1176.755,602.397,500,500,0
2025-10-31T16:43:33,40.781,baseline,2290,2015,951.800,411.472,500,500,0
2025-10-31T16:43:33,40.781,baseline,2061,1881,689.997,224.059,500,500,0
2025-10-31T16:43:33,40.844,baseline,1904,1822,432.059,61.512,500,500,0
2025-10-31T16:43:33,40.844,baseline,1813,1814,213.856,-55.696,500,500,0
2025-10-31T16:43:33,40.844,baseline,1753,1808,43.605,-132.995,500,500,0
2025-10-31T16:43:33,40.891,baseline,1735,1815,-76.803,-174.672,500,500,0
2025-10-31T16:43:33,40.891,baseline,1707,1794,-153.419,-190.733,500,500,0
2025-10-31T16:43:33,40.906,baseline,1625,1702,-210.352,-209.368,500,500,0
2025-10-31T16:43:33,40.953,baseline,1503,1597,-267.885,-242.733,500,500,0
2025-10-31T16:43:33,40.953,baseline,1369,1468,-334.227,-296.016,500,500,0
2025-10-31T16:43:33,40.953,baseline,1196,1311,-425.765,-378.165,500,500,0
2025-10-31T16:43:33,41.016,baseline,1039,1168,-538.347,-482.035,500,500,0
2025-10-31T16:43:33,41.016,baseline,871,1042,-664.901,-591.413,500,500,0
2025-10-31T16:43:33,41.016,baseline,700,897,-799.661,-708.752,500,500,0
2025-10-31T16:43:34,41.078,baseline,555,784,-936.440,-823.709,500,500,0
2025-10-31T16:43:34,41.078,baseline,432,691,-1064.077,-926.997,500,500,0
2025-10-31T16:43:34,41.078,baseline,318,606,-1184.469,-1019.723,500,500,0
2025-10-31T16:43:34,41.141,baseline,239,563,-1288.357,-1096.544,500,500,0
2025-10-31T16:43:34,41.141,baseline,215,585,-1363.819,-1140.301,500,500,0
2025-10-31T16:43:34,41.141,baseline,299,715,-1394.288,-1135.789,500,500,0
2025-10-31T16:43:34,41.203,baseline,577,1022,-1345.736,-1052.141,500,500,0
2025-10-31T16:43:34,41.203,baseline,1050,1477,-1181.987,-862.467,500,500,0
2025-10-31T16:43:34,41.203,baseline,1598,1930,-896.579,-577.005,500,500,0
2025-10-31T16:43:34,41.250,baseline,2146,2314,-502.187,-223.883,500,500,0
2025-10-31T16:43:34,41.266,baseline,2559,2559,-48.624,146.811,500,500,0
2025-10-31T16:43:34,41.266,baseline,2828,2652,396.080,469.264,500,500,0
2025-10-31T16:43:34,41.312,baseline,2911,2608,756.381,687.355,500,500,0
2025-10-31T16:43:34,41.312,baseline,2832,2486,986.331,787.259,500,500,0
2025-10-31T16:43:34,41.312,baseline,2631,2283,1063.320,768.024,500,500,0
2025-10-31T16:43:34,41.375,baseline,2395,2090,1009.048,660.595,500,500,0
2025-10-31T16:43:34,41.375,baseline,2166,1911,855.107,499.117,500,500,0
2025-10-31T16:43:34,41.375,baseline,1920,1742,636.248,313.445,500,500,0
2025-10-31T16:43:34,41.437,baseline,1727,1635,396.008,131.829,500,500,0
2025-10-31T16:43:34,41.437,baseline,1600,1606,172.472,-13.651,500,500,0
2025-10-31T16:43:34,41.437,baseline,1509,1598,-19.501,-120.243,500,500,0
2025-10-31T16:43:34,41.500,baseline,1485,1631,-166.901,-181.739,500,500,0
2025-10-31T16:43:34,41.500,baseline,1477,1654,-261.925,-201.101,500,500,0
2025-10-31T16:43:34,41.500,baseline,1425,1604,-322.784,-204.403,500,500,0
2025-10-31T16:43:34,41.562,baseline,1341,1509,-368.331,-215.715,500,500,0
2025-10-31T16:43:34,41.562,baseline,1217,1392,-413.568,-243.733,500,500,0
2025-10-31T16:43:34,41.562,baseline,1043,1220,-482.405,-308.419,500,500,0
2025-10-31T16:43:34,41.609,baseline,848,1076,-583.368,-403.352,500,500,0
2025-10-31T16:43:34,41.625,baseline,659,928,-707.949,-516.008,500,500,0
2025-10-31T16:43:34,41.625,baseline,471,784,-851.133,-637.835,500,500,0
2025-10-31T16:43:34,41.672,baseline,319,687,-999.224,-756.005,500,500,0
2025-10-31T16:43:34,41.734,baseline,204,626,-1135.936,-852.880,500,500,0
2025-10-31T16:43:34,41.734,baseline,114,560,-1252.813,-935.248,500,500,0
2025-10-31T16:43:34,41.734,baseline,58,511,-1344.507,-998.795,500,500,0
2025-10-31T16:43:34,41.734,baseline,24,475,-1406.573,-1041.296,500,500,0
2025-10-31T16:43:34,41.750,baseline,0,426,-1443.797,-1074.208,500,500,0
2025-10-31T16:43:34,41.797,baseline,0,418,-1458.413,-1096.160,500,500,0
2025-10-31T16:43:34,41.797,baseline,0,471,-1455.115,-1093.896,500,500,0
2025-10-31T16:43:34,41.797,baseline,54,622,-1430.045,-1051.845,500,500,0
2025-10-31T16:43:34,41.859,baseline,288,920,-1352.501,-944.459,500,500,0
2025-10-31T16:43:34,41.859,baseline,705,1351,-1189.400,-744.272,500,500,0
2025-10-31T16:43:34,41.859,baseline,1239,1799,-924.104,-457.861,500,500,0
2025-10-31T16:43:34,41.922,baseline,1779,2155,-557.307,-117.053,500,500,0
2025-10-31T16:43:34,41.922,baseline,2205,2386,-123.851,233.184,500,500,0
2025-10-31T16:43:34,41.922,baseline,2422,2447,298.309,529.984,500,500,0
2025-10-31T16:43:34,41.984,baseline,2470,2384,639.771,723.309,500,500,0
2025-10-31T16:43:34,41.984,baseline,2387,2275,852.760,802.259,500,500,0
2025-10-31T16:43:34,41.984,baseline,2187,2093,914.835,772.275,500,500,0
2025-10-31T16:43:34,42.031,baseline,1951,1900,843.664,657.667,500,500,0
2025-10-31T16:43:34,42.031,baseline,1710,1743,681.968,501.032,500,500,0
2025-10-31T16:43:34,42.047,baseline,1458,1591,463.155,329.475,500,500,0
2025-10-31T16:43:35,42.094,baseline,1296,1514,233.128,168.496,500,500,0
2025-10-31T16:43:35,42.094,baseline,1204,1515,30.805,49.256,500,500,0
2025-10-31T16:43:35,42.094,baseline,1165,1535,-124.976,-21.763,500,500,0
2025-10-31T16:43:35,42.156,baseline,1165,1582,-225.163,-46.560,500,500,0
2025-10-31T16:43:35,42.156,baseline,1175,1619,-266.120,-29.040,500,500,0
2025-10-31T16:43:35,42.156,baseline,1137,1585,-276.637,0.211,500,500,0
2025-10-31T16:43:35,42.219,baseline,1072,1517,-277.819,17.317,500,500,0
2025-10-31T16:43:35,42.219,baseline,968,1424,-289.784,12.243,500,500,0
2025-10-31T16:43:35,42.219,baseline,816,1291,-331.397,-29.317,500,500,0
2025-10-31T16:43:35,42.281,baseline,664,1162,-405.784,-105.005,500,500,0
2025-10-31T16:43:35,42.281,baseline,535,1043,-499.504,-198.691,500,500,0
2025-10-31T16:43:35,42.281,baseline,376,912,-613.419,-305.771,500,500,0
2025-10-31T16:43:35,42.344,baseline,253,816,-732.451,-413.917,500,500,0
2025-10-31T16:43:35,42.344,baseline,144,742,-843.811,-510.296,500,500,0
2025-10-31T16:43:35,42.344,baseline,71,656,-939.899,-597.707,500,500,0
2025-10-31T16:43:35,42.391,baseline,33,596,-1017.928,-672.659,500,500,0
2025-10-31T16:43:35,42.391,baseline,9,555,-1068.923,-728.891,500,500,0
2025-10-31T16:43:35,42.406,baseline,0,480,-1097.187,-780.347,500,500,0
2025-10-31T16:43:35,42.453,baseline,0,426,-1104.093,-827.539,500,500,0
2025-10-31T16:43:35,42.453,baseline,0,393,-1097.235,-864.336,500,500,0
2025-10-31T16:43:35,42.453,baseline,0,357,-1084.125,-897.040,500,500,0
2025-10-31T16:43:35,42.516,baseline,0,418,-1067.973,-910.648,500,500,0
2025-10-31T16:43:35,42.516,baseline,62,631,-1039.797,-868.819,500,500,0
2025-10-31T16:43:35,42.516,baseline,300,988,-966.963,-748.155,500,500,0
2025-10-31T16:43:35,42.578,baseline,713,1456,-815.600,-531.949,500,500,0
2025-10-31T16:43:35,42.578,baseline,1247,1937,-562.800,-218.211,500,500,0
2025-10-31T16:43:35,42.578,baseline,1745,2301,-216.976,149.608,500,500,0
2025-10-31T16:43:35,42.641,baseline,2128,2526,185.853,513.496,500,500,0
2025-10-31T16:43:35,42.641,baseline,2337,2615,576.157,818.613,500,500,0
2025-10-31T16:43:35,42.641,baseline,2368,2547,884.965,1013.437,500,500,0
2025-10-31T16:43:35,42.703,baseline,2279,2435,1066.808,1089.216,500,500,0
2025-10-31T16:43:35,42.703,baseline,2122,2298,1118.597,1067.125,500,500,0
2025-10-31T16:43:35,42.703,baseline,1887,2124,1051.053,969.952,500,500,0
2025-10-31T16:43:35,42.750,baseline,1671,1967,905.435,829.917,500,500,0
2025-10-31T16:43:35,42.766,baseline,1479,1859,723.613,688.635,500,500,0
2025-10-31T16:43:35,42.766,baseline,1335,1779,539.312,559.848,500,500,0
2025-10-31T16:43:35,42.812,baseline,1263,1773,379.264,461.677,500,500,0
2025-10-31T16:43:35,42.812,baseline,1239,1806,266.435,407.237,500,500,0
2025-10-31T16:43:35,42.812,baseline,1209,1818,193.331,386.912,500,500,0
2025-10-31T16:43:35,42.875,baseline,1174,1819,152.003,387.243,500,500,0
2025-10-31T16:43:35,42.875,baseline,1133,1795,130.048,396.755,500,500,0
2025-10-31T16:43:35,42.875,baseline,1021,1702,98.096,386.747,500,500,0
2025-10-31T16:43:35,42.937,baseline,897,1587,44.109,345.453,500,500,0
2025-10-31T16:43:35,42.937,baseline,754,1457,-34.013,274.917,500,500,0
2025-10-31T16:43:35,42.937,baseline,592,1300,-138.347,172.853,500,500,0
2025-10-31T16:43:35,43.000,baseline,446,1184,-263.664,53.272,500,500,0
2025-10-31T16:43:35,43.000,baseline,324,1086,-390.304,-65.901,500,500,0
2025-10-31T16:43:35,43.000,baseline,213,989,-513.325,-179.963,500,500,0
2025-10-31T16:43:35,43.062,baseline,138,913,-621.795,-282.032,500,500,0
2025-10-31T16:43:35,43.062,baseline,95,869,-705.917,-360.901,500,500,0
2025-10-31T16:43:35,43.062,baseline,64,816,-767.200,-427.285,500,500,0
2025-10-31T16:43:36,43.109,baseline,64,799,-805.067,-478.245,500,500,0
2025-10-31T16:43:36,43.125,baseline,63,786,-822.576,-513.667,500,500,0
2025-10-31T16:43:36,43.125,baseline,50,753,-829.771,-541.995,500,500,0
2025-10-31T16:43:36,43.172,baseline,43,731,-832.021,-567.435,500,500,0
2025-10-31T16:43:36,43.172,baseline,27,720,-833.411,-585.803,500,500,0
2025-10-31T16:43:36,43.172,baseline,16,689,-838.829,-608.053,500,500,0
2025-10-31T16:43:36,43.234,baseline,45,750,-839.803,-616.520,500,500,0
2025-10-31T16:43:36,43.234,baseline,182,944,-812.320,-580.920,500,500,0
2025-10-31T16:43:36,43.234,baseline,465,1262,-728.813,-479.432,500,500,0
2025-10-31T16:43:36,43.297,baseline,919,1685,-554.229,-294.272,500,500,0
2025-10-31T16:43:36,43.297,baseline,1457,2112,-273.992,-21.544,500,500,0
2025-10-31T16:43:36,43.297,baseline,1921,2418,88.232,296.032,500,500,0
2025-10-31T16:43:36,43.359,baseline,2261,2608,486.216,609.557,500,500,0
2025-10-31T16:43:36,43.359,baseline,2425,2663,857.053,869.213,500,500,0
2025-10-31T16:43:36,43.359,baseline,2430,2597,1137.365,1032.320,500,500,0
2025-10-31T16:43:36,43.422,baseline,2327,2477,1291.901,1089.544,500,500,0
2025-10-31T16:43:36,43.422,baseline,2157,2324,1324.744,1059.923,500,500,0
2025-10-31T16:43:36,43.422,baseline,1925,2137,1249.773,960.229,500,500,0
2025-10-31T16:43:36,43.469,baseline,1695,1973,1102.656,821.331,500,500,0
2025-10-31T16:43:36,43.484,baseline,1506,1872,922.264,678.635,500,500,0
2025-10-31T16:43:36,43.484,baseline,1360,1792,736.939,545.600,500,500,0
2025-10-31T16:43:36,43.531,baseline,1293,1782,573.840,441.315,500,500,0
2025-10-31T16:43:36,43.531,baseline,1280,1801,454.363,377.248,500,500,0
2025-10-31T16:43:36,43.547,baseline,1264,1791,376.136,342.352,500,500,0
2025-10-31T16:43:36,43.594,baseline,1254,1788,331.472,325.251,500,500,0
2025-10-31T16:43:36,43.594,baseline,1216,1744,306.171,313.936,500,500,0
2025-10-31T16:43:36,43.594,baseline,1116,1645,272.645,284.213,500,500,0
2025-10-31T16:43:36,43.656,baseline,990,1518,215.840,225.616,500,500,0
2025-10-31T16:43:36,43.656,baseline,849,1395,134.387,145.549,500,500,0
2025-10-31T16:43:36,43.656,baseline,688,1251,23.819,38.904,500,500,0
2025-10-31T16:43:36,43.719,baseline,553,1136,-104.733,-80.315,500,500,0
2025-10-31T16:43:36,43.719,baseline,421,1034,-238.357,-198.800,500,500,0
2025-10-31T16:43:36,43.781,baseline,303,917,-369.480,-314.459,500,500,0
2025-10-31T16:43:36,43.781,baseline,208,848,-491.056,-419.077,500,500,0
2025-10-31T16:43:36,43.781,baseline,149,816,-592.400,-501.581,500,500,0
2025-10-31T16:43:36,43.781,baseline,107,786,-675.811,-567.765,500,500,0
2025-10-31T16:43:36,43.844,baseline,94,784,-736.456,-614.904,500,500,0
2025-10-31T16:43:36,43.844,baseline,107,795,-772.171,-637.581,500,500,0
2025-10-31T16:43:36,43.844,baseline,87,761,-794.144,-654.376,500,500,0
2025-10-31T16:43:36,43.891,baseline,83,747,-806.280,-668.579,500,500,0
2025-10-31T16:43:36,43.891,baseline,71,726,-813.299,-681.773,500,500,0
2025-10-31T16:43:36,43.906,baseline,50,696,-822.475,-701.229,500,500,0
2025-10-31T16:43:36,43.953,baseline,75,741,-829.549,-714.584,500,500,0
2025-10-31T16:43:36,43.953,baseline,197,929,-808.707,-684.688,500,500,0
2025-10-31T16:43:36,43.953,baseline,462,1254,-735.163,-588.981,500,500,0
2025-10-31T16:43:36,44.016,baseline,899,1680,-574.051,-406.784,500,500,0
2025-10-31T16:43:36,44.016,baseline,1433,2139,-305.461,-130.232,500,500,0
2025-10-31T16:43:36,44.016,baseline,1936,2483,54.565,202.973,500,500,0
2025-10-31T16:43:37,44.078,baseline,2339,2723,466.981,544.629,500,500,0
2025-10-31T16:43:37,44.078,baseline,2595,2834,875.235,843.485,500,500,0
2025-10-31T16:43:37,44.078,baseline,2672,2800,1211.413,1052.376,500,500,0
2025-10-31T16:43:37,44.141,baseline,2624,2699,1433.525,1152.827,500,500,0
2025-10-31T16:43:37,44.141,baseline,2482,2559,1530.613,1160.613,500,500,0
2025-10-31T16:43:37,44.141,baseline,2272,2398,1509.693,1091.976,500,500,0
2025-10-31T16:43:37,44.203,baseline,2064,2256,1400.141,975.608,500,500,0
2025-10-31T16:43:37,44.203,baseline,1873,2158,1240.125,848.144,500,500,0
2025-10-31T16:43:37,44.203,baseline,1721,2094,1061.075,728.621,500,500,0
2025-10-31T16:43:37,44.250,baseline,1625,2093,891.733,636.413,500,500,0
2025-10-31T16:43:37,44.266,baseline,1600,2128,758.813,582.291,500,500,0
2025-10-31T16:43:37,44.266,baseline,1589,2151,664.043,559.699,500,500,0
2025-10-31T16:43:37,44.312,baseline,1595,2174,607.123,559.864,500,500,0
2025-10-31T16:43:37,44.312,baseline,1581,2160,576.448,569.005,500,500,0
2025-10-31T16:43:37,44.312,baseline,1503,2065,548.467,559.024,500,500,0
2025-10-31T16:43:37,44.375,baseline,1408,1936,506.184,516.648,500,500,0
2025-10-31T16:43:37,44.375,baseline,1303,1808,445.325,445.029,500,500,0
2025-10-31T16:43:37,44.375,baseline,1167,1650,356.563,338.419,500,500,0
2025-10-31T16:43:37,44.437,baseline,1019,1501,241.587,205.981,500,500,0
2025-10-31T16:43:37,44.437,baseline,890,1383,116.832,69.800,500,500,0
2025-10-31T16:43:37,44.437,baseline,752,1262,-16.325,-64.368,500,500,0
2025-10-31T16:43:37,44.500,baseline,642,1187,-150.552,-187.909,500,500,0
2025-10-31T16:43:37,44.500,baseline,560,1142,-274.219,-289.139,500,500,0
2025-10-31T16:43:37,44.500,baseline,474,1091,-385.856,-371.269,500,500,0
2025-10-31T16:43:37,44.562,baseline,424,1072,-482.093,-434.221,500,500,0
2025-10-31T16:43:37,44.562,baseline,396,1066,-556.707,-474.800,500,500,0
2025-10-31T16:43:37,44.562,baseline,360,1042,-616.787,-505.773,500,500,0
2025-10-31T16:43:37,44.609,baseline,336,1019,-665.363,-532.784,500,500,0
2025-10-31T16:43:37,44.625,baseline,309,994,-702.099,-554.877,500,500,0
2025-10-31T16:43:37,44.625,baseline,266,944,-737.248,-583.256,500,500,0
2025-10-31T16:43:37,44.672,baseline,256,944,-768.563,-610.477,500,500,0
2025-10-31T16:43:37,44.672,baseline,352,1073,-773.555,-607.437,500,500,0
2025-10-31T16:43:37,44.672,baseline,581,1344,-728.728,-546.757,500,500,0
2025-10-31T16:43:37,44.734,baseline,976,1755,-601.328,-401.003,500,500,0
2025-10-31T16:43:37,44.734,baseline,1499,2234,-363.664,-152.379,500,500,0
2025-10-31T16:43:37,44.734,baseline,2016,2649,-24.168,176.115,500,500,0
2025-10-31T16:43:37,44.797,baseline,2465,2969,382.672,540.325,500,500,0
2025-10-31T16:43:37,44.797,baseline,2787,3166,806.072,888.672,500,500,0
2025-10-31T16:43:37,44.797,baseline,2930,3165,1178.864,1155.307,500,500,0
2025-10-31T16:43:37,44.859,baseline,2934,3056,1449.573,1306.587,500,500,0
2025-10-31T16:43:37,44.859,baseline,2827,2919,1598.547,1350.483,500,500,0
2025-10-31T16:43:37,44.859,baseline,2637,2736,1623.291,1296.832,500,500,0
2025-10-31T16:43:37,44.922,baseline,2420,2559,1543.533,1170.973,500,500,0
2025-10-31T16:43:37,44.922,baseline,2227,2421,1399.080,1019.448,500,500,0
2025-10-31T16:43:37,44.922,baseline,2045,2307,1218.901,867.664,500,500,0
2025-10-31T16:43:37,44.969,baseline,1934,2273,1038.357,736.363,500,500,0
2025-10-31T16:43:37,44.984,baseline,1891,2309,886.739,648.067,500,500,0
2025-10-31T16:43:37,44.984,baseline,1889,2359,776.957,603.877,500,500,0
2025-10-31T16:43:37,45.031,baseline,1907,2409,707.925,595.875,500,500,0
2025-10-31T16:43:37,45.047,baseline,1924,2422,677.296,612.069,500,500,0
2025-10-31T16:43:37,45.047,baseline,1887,2366,660.443,623.131,500,500,0
2025-10-31T16:43:38,45.094,baseline,1824,2273,639.096,608.264,500,500,0
2025-10-31T16:43:38,45.094,baseline,1724,2166,598.205,562.384,500,500,0
2025-10-31T16:43:38,45.094,baseline,1570,2001,523.341,474.227,500,500,0
2025-10-31T16:43:38,45.156,baseline,1414,1866,414.464,357.197,500,500,0
2025-10-31T16:43:38,45.156,baseline,1266,1743,283.936,227.373,500,500,0
2025-10-31T16:43:38,45.156,baseline,1120,1618,137.176,91.464,500,500,0
2025-10-31T16:43:38,45.219,baseline,999,1535,-13.619,-39.584,500,500,0
2025-10-31T16:43:38,45.219,baseline,912,1485,-151.112,-147.885,500,500,0
2025-10-31T16:43:38,45.219,baseline,826,1435,-274.869,-239.640,500,500,0
2025-10-31T16:43:38,45.281,baseline,779,1413,-378.837,-311.773,500,500,0
2025-10-31T16:43:38,45.281,baseline,752,1415,-459.461,-359.125,500,500,0
2025-10-31T16:43:38,45.281,baseline,711,1392,-524.507,-395.029,500,500,0
2025-10-31T16:43:38,45.328,baseline,674,1358,-579.789,-428.061,500,500,0
2025-10-31T16:43:38,45.344,baseline,647,1337,-623.317,-455.357,500,500,0
2025-10-31T16:43:38,45.344,baseline,608,1311,-665.112,-483.413,500,500,0
2025-10-31T16:43:38,45.391,baseline,656,1397,-691.827,-494.805,500,500,0
2025-10-31T16:43:38,45.391,baseline,849,1642,-672.205,-453.424,500,500,0
2025-10-31T16:43:38,45.406,baseline,1205,2002,-575.517,-335.195,500,500,0
2025-10-31T16:43:38,45.453,baseline,1699,2478,-377.520,-120.752,500,500,0
2025-10-31T16:43:38,45.516,baseline,2246,2943,-66.397,187.987,500,500,0
2025-10-31T16:43:38,45.516,baseline,2707,3328,322.867,552.728,500,500,0
2025-10-31T16:43:38,45.516,baseline,3042,3603,736.891,920.784,500,500,0
2025-10-31T16:43:38,45.516,baseline,3235,3649,1116.589,1225.496,500,500,0
2025-10-31T16:43:38,45.516,baseline,3258,3508,1402.893,1408.707,500,500,0
2025-10-31T16:43:38,45.578,baseline,3163,3309,1564.064,1462.925,500,500,0
2025-10-31T16:43:38,45.578,baseline,2994,3120,1604.157,1407.112,500,500,0
2025-10-31T16:43:38,45.578,baseline,2771,2897,1538.101,1256.568,500,500,0
2025-10-31T16:43:38,45.641,baseline,2550,2746,1394.248,1070.525,500,500,0
2025-10-31T16:43:38,45.641,baseline,2369,2656,1213.421,897.157,500,500,0
2025-10-31T16:43:38,45.641,baseline,2239,2614,1027.880,756.176,500,500,0
2025-10-31T16:43:38,45.703,baseline,2190,2646,867.067,659.117,500,500,0
2025-10-31T16:43:38,45.703,baseline,2194,2723,751.061,620.811,500,500,0
2025-10-31T16:43:38,45.703,baseline,2192,2759,677.403,618.256,500,500,0
2025-10-31T16:43:38,45.750,baseline,2179,2768,635.565,633.960,500,500,0
2025-10-31T16:43:38,45.766,baseline,2136,2735,609.611,650.421,500,500,0
2025-10-31T16:43:38,45.766,baseline,2037,2610,572.797,635.299,500,500,0
2025-10-31T16:43:38,45.812,baseline,1910,2469,509.800,577.296,500,500,0
2025-10-31T16:43:38,45.812,baseline,1757,2323,417.389,484.232,500,500,0
2025-10-31T16:43:38,45.812,baseline,1579,2150,293.253,356.341,500,500,0
2025-10-31T16:43:38,45.875,baseline,1421,2006,147.512,207.683,500,500,0
2025-10-31T16:43:38,45.875,baseline,1313,1920,1.139,67.749,500,500,0
2025-10-31T16:43:38,45.875,baseline,1243,1851,-133.197,-57.533,500,500,0
2025-10-31T16:43:38,45.937,baseline,1234,1844,-238.837,-155.496,500,500,0
2025-10-31T16:43:38,45.937,baseline,1284,1869,-299.725,-214.928,500,500,0
2025-10-31T16:43:38,45.937,baseline,1332,1861,-320.925,-248.571,500,500,0
2025-10-31T16:43:38,46.000,baseline,1372,1840,-314.445,-270.656,500,500,0
2025-10-31T16:43:38,46.000,baseline,1371,1779,-296.125,-292.304,500,500,0
2025-10-31T16:43:38,46.000,baseline,1291,1642,-293.611,-340.507,500,500,0
2025-10-31T16:43:38,46.062,baseline,1185,1508,-323.275,-420.376,500,500,0
2025-10-31T16:43:38,46.062,baseline,1115,1435,-376.909,-512.632,500,500,0
2025-10-31T16:43:38,46.062,baseline,1136,1487,-434.467,-589.733,500,500,0
2025-10-31T16:43:39,46.109,baseline,1346,1747,-450.355,-602.877,500,500,0
2025-10-31T16:43:39,46.125,baseline,1729,2161,-375.251,-507.464,500,500,0
2025-10-31T16:43:39,46.125,baseline,2192,2596,-189.453,-301.493,500,500,0
2025-10-31T16:43:39,46.172,baseline,2642,3004,95.899,-3.832,500,500,0
2025-10-31T16:43:39,46.172,baseline,3008,3354,445.237,348.533,500,500,0
2025-10-31T16:43:39,46.172,baseline,3261,3536,798.723,681.395,500,500,0
2025-10-31T16:43:39,46.234,baseline,3342,3568,1089.285,936.133,500,500,0
2025-10-31T16:43:39,46.234,baseline,3343,3498,1287.667,1090.907,500,500,0
2025-10-31T16:43:39,46.234,baseline,3341,3330,1398.477,1134.157,500,500,0
2025-10-31T16:43:39,46.297,baseline,3327,3177,1438.072,1082.336,500,500,0
2025-10-31T16:43:39,46.297,baseline,3216,3011,1410.869,967.173,500,500,0
2025-10-31T16:43:39,46.297,baseline,3001,2839,1330.587,816.915,500,500,0
2025-10-31T16:43:39,46.359,baseline,2803,2711,1215.771,659.347,500,500,0
2025-10-31T16:43:39,46.359,baseline,2657,2643,1076.141,524.331,500,500,0
2025-10-31T16:43:39,46.359,baseline,2535,2593,917.483,410.851,500,500,0
2025-10-31T16:43:39,46.422,baseline,2479,2559,770.811,323.357,500,500,0
2025-10-31T16:43:39,46.422,baseline,2426,2555,656.197,268.237,500,500,0
2025-10-31T16:43:39,46.422,baseline,2322,2467,559.296,219.771,500,500,0
2025-10-31T16:43:39,46.469,baseline,2192,2351,464.453,160.760,500,500,0
2025-10-31T16:43:39,46.484,baseline,2031,2194,361.165,80.275,500,500,0
2025-10-31T16:43:39,46.484,baseline,1813,2000,225.837,-31.253,500,500,0
2025-10-31T16:43:39,46.531,baseline,1584,1799,56.701,-180.197,500,500,0
2025-10-31T16:43:39,46.531,baseline,1359,1610,-134.389,-346.749,500,500,0
2025-10-31T16:43:39,46.531,baseline,1139,1407,-340.797,-527.936,500,500,0
2025-10-31T16:43:39,46.594,baseline,965,1263,-547.141,-704.136,500,500,0
2025-10-31T16:43:39,46.594,baseline,838,1166,-733.125,-859.227,500,500,0
2025-10-31T16:43:39,46.594,baseline,722,1071,-895.109,-992.264,500,500,0
2025-10-31T16:43:39,46.656,baseline,645,1008,-1026.949,-1099.979,500,500,0
2025-10-31T16:43:39,46.656,baseline,598,955,-1124.403,-1178.149,500,500,0
2025-10-31T16:43:39,46.656,baseline,546,892,-1198.216,-1240.877,500,500,0
2025-10-31T16:43:39,46.719,baseline,503,832,-1256.269,-1296.997,500,500,0
2025-10-31T16:43:39,46.719,baseline,467,791,-1299.397,-1342.947,500,500,0
2025-10-31T16:43:39,46.719,baseline,406,727,-1340.256,-1389.496,500,500,0
2025-10-31T16:43:39,46.781,baseline,406,742,-1372.501,-1422.757,500,500,0
