wall_time,elapsed_s,marker,rawL,rawR,filtL,filtR,baseLenL,baseLenR,autoBase
2025-10-31T19:44:51,114.562,pressure_start,1257,1511,-508.544,-601.613,500,500,0
2025-10-31T19:44:51,114.562,pressure_start,1535,1792,-419.821,-513.720,500,500,0
2025-10-31T19:44:51,114.562,pressure_start,1883,2151,-255.064,-347.371,500,500,0
2025-10-31T19:44:51,114.562,pressure_start,2195,2478,-27.203,-115.920,500,500,0
2025-10-31T19:44:51,114.625,pressure_start,2445,2769,234.661,156.048,500,500,0
2025-10-31T19:44:51,114.687,pressure_start,2623,2982,495.995,437.056,500,500,0
2025-10-31T19:44:51,114.687,pressure_start,2675,3055,708.411,672.544,500,500,0
2025-10-31T19:44:51,114.687,pressure_start,2683,3047,850.085,831.707,500,500,0
2025-10-31T19:44:51,114.687,pressure_start,2649,2982,920.864,910.760,500,500,0
2025-10-31T19:44:51,114.687,pressure_start,2593,2880,929.725,910.741,500,500,0
2025-10-31T19:44:51,114.734,pressure_start,2514,2800,887.605,852.917,500,500,0
2025-10-31T19:44:51,114.750,pressure_start,2434,2714,820.661,765.325,500,500,0
2025-10-31T19:44:51,114.750,pressure_start,2318,2592,731.699,658.131,500,500,0
2025-10-31T19:44:51,114.797,pressure_start,2221,2467,633.891,543.083,500,500,0
2025-10-31T19:44:51,114.797,pressure_start,2147,2387,536.765,437.024,500,500,0
2025-10-31T19:44:51,114.797,pressure_start,2062,2295,442.605,333.181,500,500,0
2025-10-31T19:44:51,114.859,pressure_start,1997,2226,354.920,236.691,500,500,0
2025-10-31T19:44:51,114.859,pressure_start,1948,2176,283.053,157.565,500,500,0
2025-10-31T19:44:51,114.859,pressure_start,1872,2098,216.773,89.651,500,500,0
2025-10-31T19:44:51,114.922,pressure_start,1808,2031,153.091,25.285,500,500,0
2025-10-31T19:44:51,114.922,pressure_start,1734,1953,91.667,-35.971,500,500,0
2025-10-31T19:44:51,114.922,pressure_start,1646,1843,25.461,-105.405,500,500,0
2025-10-31T19:44:51,114.984,pressure_start,1568,1739,-46.795,-185.691,500,500,0
2025-10-31T19:44:51,114.984,pressure_start,1486,1654,-120.405,-267.371,500,500,0
2025-10-31T19:44:51,114.984,pressure_start,1392,1553,-199.984,-355.696,500,500,0
2025-10-31T19:44:52,115.047,pressure_start,1318,1475,-279.365,-443.749,500,500,0
2025-10-31T19:44:52,115.047,pressure_start,1255,1417,-353.341,-521.032,500,500,0
2025-10-31T19:44:52,115.047,pressure_start,1168,1339,-428.531,-592.712,500,500,0
2025-10-31T19:44:52,115.094,pressure_start,1108,1280,-498.723,-658.784,500,500,0
2025-10-31T19:44:52,115.109,pressure_start,1069,1250,-557.413,-710.371,500,500,0
2025-10-31T19:44:52,115.109,pressure_start,995,1201,-615.664,-756.061,500,500,0
2025-10-31T19:44:52,115.156,pressure_start,947,1174,-670.656,-795.664,500,500,0
2025-10-31T19:44:52,115.156,pressure_start,934,1175,-710.896,-819.813,500,500,0
2025-10-31T19:44:52,115.156,pressure_start,982,1214,-729.997,-825.067,500,500,0
2025-10-31T19:44:52,115.219,pressure_start,1191,1418,-700.645,-784.885,500,500,0
2025-10-31T19:44:52,115.219,pressure_start,1518,1744,-593.277,-672.027,500,500,0
2025-10-31T19:44:52,115.219,pressure_start,1861,2111,-410.907,-483.704,500,500,0
2025-10-31T19:44:52,115.281,pressure_start,2171,2453,-167.861,-231.368,500,500,0
2025-10-31T19:44:52,115.281,pressure_start,2384,2733,104.019,64.517,500,500,0
2025-10-31T19:44:52,115.281,pressure_start,2498,2875,353.008,343.565,500,500,0
2025-10-31T19:44:52,115.344,pressure_start,2541,2921,542.155,563.053,500,500,0
2025-10-31T19:44:52,115.344,pressure_start,2525,2901,657.672,702.872,500,500,0
2025-10-31T19:44:52,115.344,pressure_start,2467,2813,699.141,756.019,500,500,0
2025-10-31T19:44:52,115.406,pressure_start,2385,2710,682.659,733.672,500,500,0
2025-10-31T19:44:52,115.406,pressure_start,2310,2614,630.869,666.488,500,500,0
2025-10-31T19:44:52,115.406,pressure_start,2202,2469,552.563,565.259,500,500,0
2025-10-31T19:44:52,115.453,pressure_start,2099,2351,461.168,449.453,500,500,0
2025-10-31T19:44:52,115.469,pressure_start,1994,2246,364.768,335.437,500,500,0
2025-10-31T19:44:52,115.469,pressure_start,1902,2138,270.171,225.069,500,500,0
2025-10-31T19:44:52,115.515,pressure_start,1845,2077,182.051,125.315,500,500,0
2025-10-31T19:44:52,115.531,pressure_start,1818,2029,111.952,47.360,500,500,0
2025-10-31T19:44:52,115.531,pressure_start,1779,1954,55.576,-20.701,500,500,0
2025-10-31T19:44:52,115.578,pressure_start,1731,1881,10.867,-81.872,500,500,0
2025-10-31T19:44:52,115.578,pressure_start,1683,1803,-25.221,-137.016,500,500,0
2025-10-31T19:44:52,115.578,pressure_start,1610,1707,-64.928,-199.349,500,500,0
2025-10-31T19:44:52,115.640,pressure_start,1535,1619,-114.677,-269.907,500,500,0
2025-10-31T19:44:52,115.640,pressure_start,1460,1535,-171.952,-342.408,500,500,0
2025-10-31T19:44:52,115.640,pressure_start,1351,1445,-241.568,-418.381,500,500,0
2025-10-31T19:44:52,115.703,pressure_start,1254,1367,-320.864,-494.328,500,500,0
2025-10-31T19:44:52,115.703,pressure_start,1173,1311,-401.419,-562.091,500,500,0
2025-10-31T19:44:52,115.703,pressure_start,1089,1232,-483.352,-627.805,500,500,0
2025-10-31T19:44:52,115.765,pressure_start,1022,1178,-563.275,-687.328,500,500,0
2025-10-31T19:44:52,115.765,pressure_start,976,1138,-630.312,-736.800,500,500,0
2025-10-31T19:44:52,115.765,pressure_start,915,1090,-690.027,-780.451,500,500,0
2025-10-31T19:44:52,115.828,pressure_start,883,1061,-739.965,-819.125,500,500,0
2025-10-31T19:44:52,115.828,pressure_start,855,1046,-778.800,-845.600,500,500,0
2025-10-31T19:44:52,115.828,pressure_start,835,1041,-808.501,-863.051,500,500,0
2025-10-31T19:44:52,115.875,pressure_start,899,1106,-816.805,-860.533,500,500,0
2025-10-31T19:44:52,115.937,pressure_start,1097,1322,-774.544,-806.864,500,500,0
2025-10-31T19:44:52,115.937,pressure_start,1389,1633,-669.589,-687.688,500,500,0
2025-10-31T19:44:52,115.937,pressure_start,1721,1987,-495.693,-498.144,500,500,0
2025-10-31T19:44:52,115.937,pressure_start,2002,2299,-265.349,-249.331,500,500,0
2025-10-31T19:44:52,115.937,pressure_start,2189,2496,-14.432,21.472,500,500,0
2025-10-31T19:44:52,116.000,pressure_start,2278,2607,211.019,267.285,500,500,0
2025-10-31T19:44:52,116.000,pressure_start,2311,2634,381.973,453.419,500,500,0
2025-10-31T19:44:53,116.000,pressure_start,2267,2555,476.563,551.739,500,500,0
2025-10-31T19:44:53,116.062,pressure_start,2192,2451,500.579,567.589,500,500,0
2025-10-31T19:44:53,116.062,pressure_start,2098,2349,470.824,526.253,500,500,0
2025-10-31T19:44:53,116.062,pressure_start,1973,2213,402.163,439.709,500,500,0
2025-10-31T19:44:53,116.125,pressure_start,1861,2102,309.293,330.725,500,500,0
2025-10-31T19:44:53,116.125,pressure_start,1759,2003,209.821,223.136,500,500,0
2025-10-31T19:44:53,116.125,pressure_start,1670,1906,111.981,121.768,500,500,0
2025-10-31T19:44:53,116.187,pressure_start,1617,1839,25.757,31.149,500,500,0
2025-10-31T19:44:53,116.187,pressure_start,1597,1802,-37.253,-37.229,500,500,0
2025-10-31T19:44:53,116.187,pressure_start,1562,1758,-83.672,-90.995,500,500,0
2025-10-31T19:44:53,116.234,pressure_start,1527,1722,-116.363,-131.896,500,500,0
2025-10-31T19:44:53,116.250,pressure_start,1487,1691,-139.408,-159.933,500,500,0
2025-10-31T19:44:53,116.250,pressure_start,1413,1615,-167.083,-190.387,500,500,0
2025-10-31T19:44:53,116.297,pressure_start,1334,1535,-206.997,-230.101,500,500,0
2025-10-31T19:44:53,116.297,pressure_start,1254,1477,-256.280,-273.181,500,500,0
2025-10-31T19:44:53,116.297,pressure_start,1154,1388,-318.773,-327.317,500,500,0
2025-10-31T19:44:53,116.359,pressure_start,1085,1311,-387.160,-390.941,500,500,0
2025-10-31T19:44:53,116.359,pressure_start,1037,1255,-450.331,-450.715,500,500,0
2025-10-31T19:44:53,116.359,pressure_start,970,1186,-511.061,-508.341,500,500,0
2025-10-31T19:44:53,116.484,pressure_start,938,1151,-562.253,-561.448,500,500,0
2025-10-31T19:44:53,116.484,pressure_start,917,1125,-597.888,-602.165,500,500,0
2025-10-31T19:44:53,116.484,pressure_start,881,1079,-627.315,-637.085,500,500,0
2025-10-31T19:44:53,116.484,pressure_start,879,1055,-648.133,-666.237,500,500,0
2025-10-31T19:44:53,116.484,pressure_start,947,1099,-642.920,-673.741,500,500,0
2025-10-31T19:44:53,116.484,pressure_start,1130,1261,-596.328,-643.413,500,500,0
2025-10-31T19:44:53,116.547,pressure_start,1409,1556,-492.157,-551.309,500,500,0
2025-10-31T19:44:53,116.547,pressure_start,1740,1908,-317.920,-382.952,500,500,0
2025-10-31T19:44:53,116.547,pressure_start,1985,2191,-98.299,-157.291,500,500,0
2025-10-31T19:44:53,116.594,pressure_start,2145,2391,135.520,95.128,500,500,0
2025-10-31T19:44:53,116.609,pressure_start,2215,2501,342.984,333.032,500,500,0
2025-10-31T19:44:53,116.609,pressure_start,2201,2496,488.875,507.699,500,500,0
2025-10-31T19:44:53,116.656,pressure_start,2148,2448,556.056,600.277,500,500,0
2025-10-31T19:44:53,116.656,pressure_start,2071,2383,557.984,622.307,500,500,0
2025-10-31T19:44:53,116.656,pressure_start,1962,2262,506.264,580.304,500,500,0
2025-10-31T19:44:53,116.719,pressure_start,1862,2160,421.811,497.259,500,500,0
2025-10-31T19:44:53,116.719,pressure_start,1767,2053,323.709,396.443,500,500,0
2025-10-31T19:44:53,116.719,pressure_start,1664,1934,219.336,285.296,500,500,0
2025-10-31T19:44:53,116.781,pressure_start,1593,1840,120.736,173.205,500,500,0
2025-10-31T19:44:53,116.781,pressure_start,1535,1785,37.213,79.637,500,500,0
2025-10-31T19:44:53,116.781,pressure_start,1512,1730,-26.491,0.501,500,500,0
2025-10-31T19:44:53,116.844,pressure_start,1503,1697,-69.563,-59.747,500,500,0
2025-10-31T19:44:53,116.844,pressure_start,1485,1674,-93.387,-97.995,500,500,0
2025-10-31T19:44:53,116.844,pressure_start,1434,1616,-111.997,-127.485,500,500,0
2025-10-31T19:44:53,116.906,pressure_start,1389,1566,-127.616,-155.453,500,500,0
2025-10-31T19:44:53,116.906,pressure_start,1348,1505,-146.899,-184.717,500,500,0
2025-10-31T19:44:53,116.906,pressure_start,1290,1421,-176.317,-224.651,500,500,0
2025-10-31T19:44:53,116.953,pressure_start,1226,1352,-215.381,-274.392,500,500,0
2025-10-31T19:44:53,116.969,pressure_start,1157,1296,-258.568,-324.392,500,500,0
2025-10-31T19:44:53,116.969,pressure_start,1083,1220,-308.027,-380.195,500,500,0
2025-10-31T19:44:54,117.015,pressure_start,1023,1170,-361.659,-434.336,500,500,0
2025-10-31T19:44:54,117.015,pressure_start,990,1142,-410.515,-477.707,500,500,0
2025-10-31T19:44:54,117.031,pressure_start,948,1095,-455.083,-517.051,500,500,0
2025-10-31T19:44:54,117.078,pressure_start,908,1067,-493.888,-551.157,500,500,0
2025-10-31T19:44:54,117.078,pressure_start,908,1072,-518.011,-569.563,500,500,0
2025-10-31T19:44:54,117.078,pressure_start,974,1134,-517.429,-566.459,500,500,0
2025-10-31T19:44:54,117.140,pressure_start,1166,1324,-473.072,-521.333,500,500,0
2025-10-31T19:44:54,117.140,pressure_start,1466,1639,-362.547,-406.376,500,500,0
2025-10-31T19:44:54,117.140,pressure_start,1782,1955,-184.165,-226.149,500,500,0
2025-10-31T19:44:54,117.203,pressure_start,2064,2239,46.389,5.603,500,500,0
2025-10-31T19:44:54,117.203,pressure_start,2244,2451,295.192,262.787,500,500,0
2025-10-31T19:44:54,117.203,pressure_start,2310,2544,514.555,496.285,500,500,0
2025-10-31T19:44:54,117.265,pressure_start,2320,2559,672.472,666.379,500,500,0
2025-10-31T19:44:54,117.265,pressure_start,2290,2537,758.835,766.501,500,500,0
2025-10-31T19:44:54,117.265,pressure_start,2227,2448,774.859,790.728,500,500,0
2025-10-31T19:44:54,117.328,pressure_start,2162,2362,741.328,754.925,500,500,0
2025-10-31T19:44:54,117.328,pressure_start,2069,2269,676.016,682.160,500,500,0
2025-10-31T19:44:54,117.328,pressure_start,1952,2157,585.787,584.701,500,500,0
2025-10-31T19:44:54,117.375,pressure_start,1859,2062,483.901,473.824,500,500,0
2025-10-31T19:44:54,117.375,pressure_start,1799,1973,384.243,364.832,500,500,0
2025-10-31T19:44:54,117.390,pressure_start,1742,1890,288.653,259.224,500,500,0
2025-10-31T19:44:54,117.437,pressure_start,1697,1834,205.965,164.685,500,500,0
2025-10-31T19:44:54,117.437,pressure_start,1663,1790,143.760,88.080,500,500,0
2025-10-31T19:44:54,117.453,pressure_start,1615,1727,94.645,22.475,500,500,0
2025-10-31T19:44:54,117.500,pressure_start,1571,1679,52.488,-30.720,500,500,0
2025-10-31T19:44:54,117.500,pressure_start,1529,1634,16.357,-72.963,500,500,0
2025-10-31T19:44:54,117.500,pressure_start,1471,1557,-20.315,-117.152,500,500,0
2025-10-31T19:44:54,117.562,pressure_start,1405,1487,-62.192,-165.328,500,500,0
2025-10-31T19:44:54,117.562,pressure_start,1343,1434,-106.387,-211.115,500,500,0
2025-10-31T19:44:54,117.562,pressure_start,1261,1358,-158.168,-262.696,500,500,0
2025-10-31T19:44:54,117.625,pressure_start,1195,1301,-215.059,-317.208,500,500,0
2025-10-31T19:44:54,117.625,pressure_start,1134,1264,-273.005,-364.411,500,500,0
2025-10-31T19:44:54,117.625,pressure_start,1066,1201,-331.840,-410.904,500,500,0
2025-10-31T19:44:54,117.687,pressure_start,1007,1162,-390.461,-455.232,500,500,0
2025-10-31T19:44:54,117.687,pressure_start,969,1136,-440.507,-490.064,500,500,0
2025-10-31T19:44:54,117.687,pressure_start,923,1095,-486.624,-522.064,500,500,0
2025-10-31T19:44:54,117.734,pressure_start,887,1083,-527.701,-549.331,500,500,0
2025-10-31T19:44:54,117.750,pressure_start,915,1125,-549.664,-555.968,500,500,0
2025-10-31T19:44:54,117.750,pressure_start,1046,1248,-534.275,-531.032,500,500,0
2025-10-31T19:44:54,117.797,pressure_start,1327,1509,-456.741,-450.403,500,500,0
2025-10-31T19:44:54,117.797,pressure_start,1705,1856,-297.315,-294.952,500,500,0
2025-10-31T19:44:54,117.797,pressure_start,2042,2171,-67.363,-77.893,500,500,0
2025-10-31T19:44:54,117.859,pressure_start,2294,2439,202.640,179.848,500,500,0
2025-10-31T19:44:54,117.922,pressure_start,2432,2621,469.344,444.768,500,500,0
2025-10-31T19:44:54,117.922,pressure_start,2489,2681,687.179,665.432,500,500,0
2025-10-31T19:44:54,117.922,pressure_start,2485,2688,825.691,815.008,500,500,0
2025-10-31T19:44:54,117.922,pressure_start,2477,2661,893.411,894.176,500,500,0
2025-10-31T19:44:54,117.922,pressure_start,2414,2581,897.267,902.747,500,500,0
2025-10-31T19:44:54,117.984,pressure_start,2353,2511,861.112,860.677,500,500,0
2025-10-31T19:44:54,117.984,pressure_start,2294,2439,802.216,792.621,500,500,0
2025-10-31T19:44:54,117.984,pressure_start,2204,2323,727.381,701.232,500,500,0
2025-10-31T19:44:55,118.047,pressure_start,2114,2215,638.427,595.981,500,500,0
2025-10-31T19:44:55,118.047,pressure_start,2021,2131,546.811,493.341,500,500,0
2025-10-31T19:44:55,118.047,pressure_start,1923,2039,451.891,390.589,500,500,0
2025-10-31T19:44:55,118.094,pressure_start,1858,1977,360.128,294.515,500,500,0
2025-10-31T19:44:55,118.109,pressure_start,1808,1927,280.315,216.003,500,500,0
2025-10-31T19:44:55,118.109,pressure_start,1743,1850,208.603,147.171,500,500,0
2025-10-31T19:44:55,118.156,pressure_start,1674,1776,143.704,82.725,500,500,0
2025-10-31T19:44:55,118.156,pressure_start,1595,1711,83.709,25.067,500,500,0
2025-10-31T19:44:55,118.156,pressure_start,1497,1623,17.589,-37.192,500,500,0
2025-10-31T19:44:55,118.219,pressure_start,1422,1565,-53.443,-100.995,500,500,0
2025-10-31T19:44:55,118.219,pressure_start,1338,1497,-128.352,-163.237,500,500,0
2025-10-31T19:44:55,118.281,pressure_start,1239,1428,-209.392,-224.923,500,500,0
2025-10-31T19:44:55,118.344,pressure_start,1157,1363,-291.139,-287.128,500,500,0
2025-10-31T19:44:55,118.344,pressure_start,1095,1322,-365.752,-340.403,500,500,0
2025-10-31T19:44:55,118.344,pressure_start,1023,1266,-439.635,-393.627,500,500,0
2025-10-31T19:44:55,118.344,pressure_start,977,1225,-505.659,-441.675,500,500,0
2025-10-31T19:44:55,118.344,pressure_start,934,1200,-560.147,-481.008,500,500,0
2025-10-31T19:44:55,118.344,pressure_start,887,1159,-607.339,-515.595,500,500,0
2025-10-31T19:44:55,118.406,pressure_start,862,1145,-646.899,-544.893,500,500,0
2025-10-31T19:44:55,118.453,pressure_start,870,1150,-670.488,-562.283,500,500,0
2025-10-31T19:44:55,118.469,pressure_start,863,1133,-686.541,-575.363,500,500,0
2025-10-31T19:44:55,118.469,pressure_start,926,1174,-682.064,-576.032,500,500,0
2025-10-31T19:44:55,118.469,pressure_start,1119,1342,-630.944,-536.243,500,500,0
2025-10-31T19:44:55,118.469,pressure_start,1418,1613,-517.323,-441.624,500,500,0
2025-10-31T19:44:55,118.515,pressure_start,1776,1955,-336.984,-282.645,500,500,0
2025-10-31T19:44:55,118.515,pressure_start,2103,2303,-93.952,-54.531,500,500,0
2025-10-31T19:44:55,118.515,pressure_start,2304,2547,172.264,209.837,500,500,0
2025-10-31T19:44:55,118.578,pressure_start,2407,2705,416.381,467.960,500,500,0
2025-10-31T19:44:55,118.578,pressure_start,2431,2770,602.331,681.403,500,500,0
2025-10-31T19:44:55,118.578,pressure_start,2383,2754,705.331,821.019,500,500,0
2025-10-31T19:44:55,118.640,pressure_start,2309,2717,728.051,883.016,500,500,0
2025-10-31T19:44:55,118.640,pressure_start,2250,2661,700.296,886.160,500,500,0
2025-10-31T19:44:55,118.640,pressure_start,2169,2558,638.707,839.864,500,500,0
2025-10-31T19:44:55,118.703,pressure_start,2094,2461,561.299,765.104,500,500,0
2025-10-31T19:44:55,118.703,pressure_start,2006,2368,480.283,679.485,500,500,0
2025-10-31T19:44:55,118.703,pressure_start,1905,2262,397.995,584.533,500,500,0
2025-10-31T19:44:55,118.765,pressure_start,1823,2178,314.523,487.723,500,500,0
2025-10-31T19:44:55,118.765,pressure_start,1750,2119,235.123,402.435,500,500,0
2025-10-31T19:44:55,118.765,pressure_start,1682,2039,158.656,322.229,500,500,0
2025-10-31T19:44:55,118.828,pressure_start,1651,1991,94.317,251.792,500,500,0
2025-10-31T19:44:55,118.828,pressure_start,1617,1938,43.504,192.085,500,500,0
2025-10-31T19:44:55,118.828,pressure_start,1570,1861,-0.616,133.552,500,500,0
2025-10-31T19:44:55,118.875,pressure_start,1505,1791,-43.632,72.427,500,500,0
2025-10-31T19:44:55,118.875,pressure_start,1455,1725,-83.584,13.672,500,500,0
2025-10-31T19:44:55,118.890,pressure_start,1388,1646,-131.155,-51.621,500,500,0
2025-10-31T19:44:55,118.937,pressure_start,1323,1578,-185.133,-120.115,500,500,0
2025-10-31T19:44:55,118.937,pressure_start,1263,1520,-241.664,-184.877,500,500,0
2025-10-31T19:44:55,118.937,pressure_start,1178,1438,-301.973,-251.992,500,500,0
2025-10-31T19:44:55,119.000,pressure_start,1104,1384,-366.755,-316.581,500,500,0
2025-10-31T19:44:56,119.000,pressure_start,1063,1339,-426.037,-374.235,500,500,0
2025-10-31T19:44:56,119.000,pressure_start,1003,1280,-484.069,-430.032,500,500,0
2025-10-31T19:44:56,119.062,pressure_start,976,1250,-535.424,-480.317,500,500,0
2025-10-31T19:44:56,119.062,pressure_start,968,1230,-571.544,-518.429,500,500,0
2025-10-31T19:44:56,119.062,pressure_start,947,1200,-597.472,-552.107,500,500,0
2025-10-31T19:44:56,119.125,pressure_start,949,1186,-615.387,-580.064,500,500,0
2025-10-31T19:44:56,119.125,pressure_start,979,1205,-616.136,-593.003,500,500,0
2025-10-31T19:44:56,119.125,pressure_start,1068,1266,-594.835,-588.547,500,500,0
2025-10-31T19:44:56,119.187,pressure_start,1261,1455,-535.011,-543.616,500,500,0
2025-10-31T19:44:56,119.187,pressure_start,1535,1747,-418.533,-436.336,500,500,0
2025-10-31T19:44:56,119.187,pressure_start,1831,2059,-246.333,-266.733,500,500,0
2025-10-31T19:44:56,119.234,pressure_start,2080,2325,-33.928,-51.200,500,500,0
2025-10-31T19:44:56,119.250,pressure_start,2237,2529,188.557,189.363,500,500,0
2025-10-31T19:44:56,119.250,pressure_start,2293,2608,380.995,405.080,500,500,0
2025-10-31T19:44:56,119.297,pressure_start,2291,2634,517.171,566.227,500,500,0
2025-10-31T19:44:56,119.297,pressure_start,2251,2609,587.112,660.536,500,500,0
2025-10-31T19:44:56,119.359,pressure_start,2174,2519,594.683,686.029,500,500,0
2025-10-31T19:44:56,119.359,pressure_start,2099,2434,559.899,657.480,500,500,0
2025-10-31T19:44:56,119.359,pressure_start,2013,2340,501.157,598.707,500,500,0
2025-10-31T19:44:56,119.359,pressure_start,1911,2228,426.528,516.541,500,500,0
2025-10-31T19:44:56,119.422,pressure_start,1836,2154,348.085,428.008,500,500,0
2025-10-31T19:44:56,119.422,pressure_start,1776,2096,275.264,348.309,500,500,0
2025-10-31T19:44:56,119.422,pressure_start,1713,2029,206.192,273.669,500,500,0
2025-10-31T19:44:56,119.484,pressure_start,1680,1984,148.397,209.485,500,500,0
2025-10-31T19:44:56,119.484,pressure_start,1665,1966,108.139,164.155,500,500,0
2025-10-31T19:44:56,119.484,pressure_start,1631,1904,75.877,120.917,500,500,0
2025-10-31T19:44:56,119.547,pressure_start,1597,1858,48.325,79.525,500,500,0
2025-10-31T19:44:56,119.547,pressure_start,1535,1812,20.400,41.712,500,500,0
2025-10-31T19:44:56,119.547,pressure_start,1471,1739,-14.315,-2.307,500,500,0
2025-10-31T19:44:56,119.594,pressure_start,1414,1680,-57.923,-54.995,500,500,0
2025-10-31T19:44:56,119.594,pressure_start,1367,1634,-104.483,-104.819,500,500,0
2025-10-31T19:44:56,119.594,pressure_start,1296,1555,-158.629,-161.408,500,500,0
2025-10-31T19:44:56,119.656,pressure_start,1237,1499,-212.307,-220.109,500,500,0
2025-10-31T19:44:56,119.656,pressure_start,1190,1456,-262.709,-272.931,500,500,0
2025-10-31T19:44:56,119.656,pressure_start,1134,1410,-313.128,-323.376,500,500,0
2025-10-31T19:44:56,119.719,pressure_start,1101,1389,-361.067,-369.133,500,500,0
2025-10-31T19:44:56,119.719,pressure_start,1072,1371,-401.088,-403.141,500,500,0
2025-10-31T19:44:56,119.719,pressure_start,1023,1344,-439.699,-431.864,500,500,0
2025-10-31T19:44:56,119.781,pressure_start,1039,1353,-466.475,-450.840,500,500,0
2025-10-31T19:44:56,119.781,pressure_start,1146,1470,-461.755,-438.179,500,500,0
2025-10-31T19:44:56,119.781,pressure_start,1351,1670,-411.165,-382.864,500,500,0
2025-10-31T19:44:56,119.844,pressure_start,1631,1965,-301.229,-267.259,500,500,0
2025-10-31T19:44:56,119.844,pressure_start,1901,2262,-130.648,-89.909,500,500,0
2025-10-31T19:44:56,119.844,pressure_start,2076,2487,68.248,127.072,500,500,0
2025-10-31T19:44:56,119.906,pressure_start,2183,2645,263.757,348.648,500,500,0
2025-10-31T19:44:56,119.906,pressure_start,2231,2709,425.112,539.944,500,500,0
2025-10-31T19:44:56,119.906,pressure_start,2194,2674,521.261,663.104,500,500,0
2025-10-31T19:44:56,119.953,pressure_start,2131,2614,550.176,713.856,500,500,0
2025-10-31T19:44:56,119.953,pressure_start,2039,2544,526.408,705.944,500,500,0
2025-10-31T19:44:56,119.969,pressure_start,1939,2437,463.373,646.835,500,500,0
2025-10-31T19:44:57,120.015,pressure_start,1849,2341,376.173,558.853,500,500,0
2025-10-31T19:44:57,120.015,pressure_start,1776,2260,286.195,465.896,500,500,0
2025-10-31T19:44:57,120.015,pressure_start,1711,2160,200.611,369.811,500,500,0
2025-10-31T19:44:57,120.078,pressure_start,1669,2101,129.448,280.741,500,500,0
2025-10-31T19:44:57,120.078,pressure_start,1661,2067,80.128,210.344,500,500,0
2025-10-31T19:44:57,120.094,pressure_start,1648,2021,48.363,152.931,500,500,0
2025-10-31T19:44:57,120.140,pressure_start,1639,1990,30.312,107.341,500,500,0
2025-10-31T19:44:57,120.140,pressure_start,1616,1965,20.771,77.576,500,500,0
2025-10-31T19:44:57,120.140,pressure_start,1567,1894,9.467,45.571,500,500,0
2025-10-31T19:44:57,120.203,pressure_start,1510,1839,-12.133,9.149,500,500,0
2025-10-31T19:44:57,120.203,pressure_start,1471,1790,-39.467,-28.285,500,500,0
2025-10-31T19:44:57,120.203,pressure_start,1403,1712,-79.048,-75.592,500,500,0
2025-10-31T19:44:57,120.265,pressure_start,1338,1648,-127.427,-131.141,500,500,0
2025-10-31T19:44:57,120.265,pressure_start,1274,1598,-179.141,-182.872,500,500,0
2025-10-31T19:44:57,120.265,pressure_start,1198,1527,-234.923,-238.096,500,500,0
2025-10-31T19:44:57,120.328,pressure_start,1143,1491,-293.976,-290.928,500,500,0
2025-10-31T19:44:57,120.328,pressure_start,1106,1466,-346.805,-333.368,500,500,0
2025-10-31T19:44:57,120.328,pressure_start,1062,1421,-395.373,-372.248,500,500,0
2025-10-31T19:44:57,120.375,pressure_start,1051,1399,-433.400,-405.872,500,500,0
2025-10-31T19:44:57,120.375,pressure_start,1109,1451,-444.995,-415.531,500,500,0
2025-10-31T19:44:57,120.390,pressure_start,1264,1584,-415.613,-392.557,500,500,0
2025-10-31T19:44:57,120.437,pressure_start,1531,1846,-327.349,-314.157,500,500,0
2025-10-31T19:44:57,120.437,pressure_start,1825,2173,-174.339,-164.272,500,500,0
2025-10-31T19:44:57,120.437,pressure_start,2063,2448,24.901,41.275,500,500,0
2025-10-31T19:44:57,120.500,pressure_release,2224,2678,240.832,278.240,500,500,0
2025-10-31T19:44:57,120.500,pressure_release,2310,2816,439.307,512.101,500,500,0
2025-10-31T19:44:57,120.500,pressure_release,2301,2832,579.675,693.339,500,500,0
2025-10-31T19:44:57,120.625,pressure_release,2262,2800,651.512,800.384,500,500,0
2025-10-31T19:44:57,120.625,pressure_release,2203,2735,663.016,838.109,500,500,0
2025-10-31T19:44:57,120.625,pressure_release,2112,2624,624.000,807.288,500,500,0
2025-10-31T19:44:57,120.687,pressure_release,2009,2517,547.683,727.856,500,500,0
2025-10-31T19:44:57,120.687,pressure_release,1910,2414,454.344,625.539,500,500,0
2025-10-31T19:44:57,120.687,pressure_release,1808,2304,349.861,508.987,500,500,0
2025-10-31T19:44:57,120.734,pressure_release,1742,2224,245.989,391.397,500,500,0
2025-10-31T19:44:57,120.734,pressure_release,1697,2176,153.992,289.061,500,500,0
2025-10-31T19:44:57,120.750,pressure_release,1659,2113,78.280,198.931,500,500,0
2025-10-31T19:44:57,120.797,pressure_release,1639,2093,22.027,129.243,500,500,0
2025-10-31T19:44:57,120.797,pressure_release,1606,2062,-16.771,79.368,500,500,0
2025-10-31T19:44:57,120.797,pressure_release,1555,1999,-49.317,36.568,500,500,0
2025-10-31T19:44:57,120.859,pressure_release,1520,1936,-77.376,-6.227,500,500,0
2025-10-31T19:44:57,120.922,pressure_release,1475,1873,-105.224,-46.915,500,500,0
2025-10-31T19:44:57,120.922,pressure_release,1411,1791,-141.013,-98.680,500,500,0
2025-10-31T19:44:57,120.922,pressure_release,1339,1713,-184.259,-159.168,500,500,0
