timestamp,sensor1_smoothed,sensor1_bpm,sensor2_smoothed,sensor2_bpm,delta,status
2025-08-12 14:34,-27.49,81.28,-4.59,94.65,550,OK
2025-08-12 14:34,-27.09,81.28,-2.94,94.65,550,OK
2025-08-12 14:34,-28.38,81.28,-2.31,94.65,550,OK
2025-08-12 14:34,-27.3,81.28,-2.45,94.65,550,OK
2025-08-12 14:34,-25.77,81.28,-1.3,94.65,550,OK
2025-08-12 14:34,-24.41,81.28,0.96,94.65,550,OK
2025-08-12 14:34,-22.87,81.28,1.98,94.65,550,OK
2025-08-12 14:34,-20.79,81.28,4.08,94.65,550,OK
2025-08-12 14:34,-20.93,81.28,5.52,94.65,550,OK
2025-08-12 14:34,-21.13,81.28,6.35,94.65,550,OK
2025-08-12 14:34,-21.61,81.28,7.66,94.65,550,OK
2025-08-12 14:34,-21.95,81.28,9.01,94.65,550,OK
2025-08-12 14:34,-20.96,81.28,8.26,94.65,550,OK
2025-08-12 14:34,-19.87,81.28,9.3,94.65,550,OK
2025-08-12 14:34,-16.29,81.28,9.2,94.65,550,OK
2025-08-12 14:34,-11.19,81.28,9.16,94.65,550,OK
2025-08-12 14:34,-6.48,81.28,9.04,94.65,550,OK
2025-08-12 14:34,-1.66,81.28,11.2,94.65,550,OK
2025-08-12 14:34,7.57,81.28,11.33,94.65,550,OK
2025-08-12 14:34,17.66,81.28,10.35,94.65,550,OK
2025-08-12 14:34,31.64,81.28,10.33,94.65,550,OK
2025-08-12 14:34,49.34,81.28,10.13,94.65,550,OK
2025-08-12 14:34,67.96,81.28,8.38,94.65,550,OK
2025-08-12 14:34,86.36,81.28,6.83,94.65,550,OK
2025-08-12 14:34,105.08,81.28,4.97,94.65,550,OK
2025-08-12 14:34,120.61,81.28,1.17,94.65,550,OK
2025-08-12 14:34,130.58,81.28,-1.67,94.65,550,OK
2025-08-12 14:34,136.01,79.81,-4.1,94.65,550,OK
2025-08-12 14:34,137.36,79.81,-7.49,94.65,550,OK
2025-08-12 14:34,131.19,79.81,-10.1,94.65,550,OK
2025-08-12 14:34,118.8,79.81,-9.84,94.65,550,OK
2025-08-12 14:34,106.4,79.81,-11.21,94.65,550,OK
2025-08-12 14:34,92.54,79.81,-10.04,94.65,550,OK
2025-08-12 14:34,77.5,79.81,-6.55,94.65,550,OK
2025-08-12 14:34,63.57,79.81,-0.91,94.65,550,OK
2025-08-12 14:34,52.51,79.81,4.3,94.65,550,OK
2025-08-12 14:34,39.06,79.81,10.04,94.65,550,OK
2025-08-12 14:34,28.7,79.81,14.68,94.65,550,OK
2025-08-12 14:34,18.12,79.81,19.69,94.65,550,OK
2025-08-12 14:34,9.34,79.81,22.7,94.65,550,OK
2025-08-12 14:34,-0.69,79.81,27.27,94.65,550,OK
2025-08-12 14:34,-8.96,79.81,31.4,94.65,550,OK
2025-08-12 14:34,-15.96,79.81,35.02,94.65,550,OK
2025-08-12 14:34,-23.73,79.81,35.87,94.65,550,OK
2025-08-12 14:34,-28.09,79.81,38.24,94.65,550,OK
2025-08-12 14:34,-30.95,79.81,36.04,94.65,550,OK
2025-08-12 14:34,-32.17,79.81,33.33,94.65,550,OK
2025-08-12 14:34,-33.49,79.81,29.19,94.65,550,OK
2025-08-12 14:34,-34.08,79.81,24.58,94.65,550,OK
2025-08-12 14:34,-33.73,79.81,19.17,94.65,550,OK
2025-08-12 14:34,-32.21,79.81,14.09,94.65,550,OK
2025-08-12 14:34,-31.1,79.81,8.86,94.65,550,OK
2025-08-12 14:34,-28.94,79.81,3.43,94.65,550,OK
2025-08-12 14:34,-23.77,79.81,-0.35,94.65,550,OK
2025-08-12 14:34,-21.61,79.81,-7.18,94.65,550,OK
2025-08-12 14:34,-18.01,79.81,-12.71,94.65,550,OK
2025-08-12 14:34,-15.47,79.81,-16.18,94.65,550,OK
2025-08-12 14:34,-14.38,79.81,-20.19,94.65,550,OK
2025-08-12 14:34,-14.33,79.81,-22.57,94.65,550,OK
2025-08-12 14:34,-14.07,79.81,-22.52,94.65,550,OK
2025-08-12 14:34,-17.52,79.81,-23.48,94.65,550,OK
2025-08-12 14:34,-18.76,79.81,-24.63,94.65,550,OK
2025-08-12 14:34,-22.46,79.81,-24.24,94.65,550,OK
2025-08-12 14:34,-25.94,79.81,-24.02,94.65,550,OK
2025-08-12 14:34,-28.73,79.81,-24.05,94.65,550,OK
2025-08-12 14:34,-30.09,79.81,-23,94.65,550,OK
2025-08-12 14:34,-32.91,79.81,-22.65,94.65,550,OK
2025-08-12 14:34,-33.55,79.81,-23.98,94.65,550,OK
2025-08-12 14:34,-34.21,79.81,-26.54,94.65,550,OK
2025-08-12 14:34,-34.29,79.81,-27.07,94.65,550,OK
2025-08-12 14:34,-33.57,79.81,-27.18,94.65,550,OK
2025-08-12 14:34,-31.35,79.81,-28.23,94.65,550,OK
2025-08-12 14:34,-28.6,79.81,-26.2,94.65,550,OK
2025-08-12 14:34,-25.56,79.81,-22.51,94.65,550,OK
2025-08-12 14:34,-22.76,79.81,-20.09,94.65,550,OK
2025-08-12 14:34,-20.11,79.81,-19.8,94.65,550,OK
2025-08-12 14:34,-19.16,79.81,-18.23,94.65,550,OK
2025-08-12 14:34,-17.23,79.81,-17.78,94.65,550,OK
2025-08-12 14:34,-16.89,79.81,-18.91,94.65,550,OK
2025-08-12 14:34,-17.1,79.81,-20.1,94.65,550,OK
2025-08-12 14:34,-15.93,79.81,-19.89,94.65,550,OK
2025-08-12 14:34,-15.06,79.81,-18.38,94.65,550,OK
2025-08-12 14:34,-13.28,79.81,-18.24,94.65,550,OK
2025-08-12 14:34,-12.54,79.81,-15.43,94.65,550,OK
2025-08-12 14:34,-10.3,79.81,-12.97,94.65,550,OK
2025-08-12 14:34,-10.95,79.81,-7.38,94.65,550,OK
2025-08-12 14:34,-11.2,79.81,-3.05,94.65,550,OK
2025-08-12 14:34,-11.54,79.81,2.83,94.65,550,OK
2025-08-12 14:34,-9.69,79.81,7.81,94.65,550,OK
2025-08-12 14:34,-7.07,79.81,12.58,94.65,550,OK
2025-08-12 14:34,1.06,79.81,15.25,94.65,550,OK
2025-08-12 14:34,13.34,79.81,17,94.65,550,OK
2025-08-12 14:34,30.7,79.81,18.97,94.65,550,OK
2025-08-12 14:34,50.38,79.81,20.28,94.65,550,OK
2025-08-12 14:34,72.39,79.81,23.19,94.65,550,OK
2025-08-12 14:34,92.74,79.81,25.04,94.65,550,OK
2025-08-12 14:34,113.45,79.81,27.46,94.65,550,OK
2025-08-12 14:34,127.26,79.81,29.79,94.65,550,OK
2025-08-12 14:34,137.8,80.92,32.51,94.65,550,OK
2025-08-12 14:34,141.92,80.92,33.48,94.65,550,OK
2025-08-12 14:34,141.69,80.92,32.27,94.65,550,OK
2025-08-12 14:34,135.2,80.92,32.66,94.65,550,OK
2025-08-12 14:34,124.33,80.92,31.64,94.65,550,OK
2025-08-12 14:34,110.78,80.92,30.93,94.65,550,OK
2025-08-12 14:34,95.35,80.92,28.6,94.65,550,OK
2025-08-12 14:34,79.15,80.92,27.75,94.65,550,OK
2025-08-12 14:34,63.78,80.92,26.55,94.65,550,OK
2025-08-12 14:34,50.35,80.92,26.45,94.65,550,OK
2025-08-12 14:34,37.37,80.92,24.34,94.65,550,OK
2025-08-12 14:34,24.5,80.92,24.71,94.65,550,OK
2025-08-12 14:34,12.62,80.92,24.5,94.65,550,OK
2025-08-12 14:34,0.62,80.92,24.09,94.65,550,OK
2025-08-12 14:34,-9.63,80.92,23.89,94.65,550,OK
2025-08-12 14:34,-16.85,80.92,23.86,94.65,550,OK
2025-08-12 14:34,-22.28,80.92,22.94,94.65,550,OK
2025-08-12 14:34,-25.58,80.92,24.37,94.65,550,OK
2025-08-12 14:34,-25.56,80.92,23.32,94.65,550,OK
2025-08-12 14:34,-24.51,80.92,21.45,94.65,550,OK
2025-08-12 14:34,-24.25,80.92,19.04,94.65,550,OK
2025-08-12 14:34,-23.45,80.92,18.34,94.65,550,OK
2025-08-12 14:34,-20.77,80.92,15.75,94.65,550,OK
2025-08-12 14:34,-20.76,80.92,16.59,94.65,550,OK
2025-08-12 14:34,-20.83,80.92,17.4,94.65,550,OK
2025-08-12 14:34,-21.3,80.92,18.01,94.65,550,OK
2025-08-12 14:34,-19.79,80.92,17.4,94.65,550,OK
2025-08-12 14:34,-20.64,80.92,16.46,94.65,550,OK
2025-08-12 14:34,-19.72,80.92,14.24,94.65,550,OK
2025-08-12 14:34,-18.56,80.92,12.57,94.65,550,OK
2025-08-12 14:34,-16.22,80.92,12.08,94.65,550,OK
2025-08-12 14:34,-15.44,80.92,12.45,94.65,550,OK
2025-08-12 14:34,-15.56,80.92,13.04,94.65,550,OK
2025-08-12 14:34,-16.97,80.92,12.31,94.65,550,OK
2025-08-12 14:34,-19.2,80.92,11.48,94.65,550,OK
2025-08-12 14:34,-22.88,80.92,11.14,94.65,550,OK
2025-08-12 14:34,-25.44,80.92,9.7,94.65,550,OK
2025-08-12 14:34,-28.79,80.92,8.67,94.65,550,OK
2025-08-12 14:34,-31.45,80.92,7.72,94.65,550,OK
2025-08-12 14:34,-35.15,80.92,7.56,94.65,550,OK
2025-08-12 14:34,-36.3,80.92,5.83,94.65,550,OK
2025-08-12 14:34,-38.64,80.92,4.02,94.65,550,OK
2025-08-12 14:34,-39.94,80.92,1.47,94.65,550,OK
2025-08-12 14:34,-39.63,80.92,-2.18,94.65,550,OK
2025-08-12 14:34,-39.32,80.92,-7.05,94.65,550,OK
2025-08-12 14:34,-40.17,80.92,-11.17,94.65,550,OK
2025-08-12 14:34,-41.63,80.92,-16.33,94.65,550,OK
2025-08-12 14:34,-42.25,80.92,-20.96,94.65,550,OK
2025-08-12 14:34,-45.01,80.92,-24.95,94.65,550,OK
2025-08-12 14:34,-46.92,80.92,-29.06,94.65,550,OK
2025-08-12 14:34,-48.13,80.92,-33.97,94.65,550,OK
2025-08-12 14:34,-47.78,80.92,-35.21,94.65,550,OK
2025-08-12 14:34,-45.98,80.92,-35.6,94.65,550,OK
2025-08-12 14:34,-40.77,80.92,-34.1,94.65,550,OK
2025-08-12 14:34,-37.12,80.92,-32.33,94.65,550,OK
2025-08-12 14:34,-32.76,80.92,-28.57,94.65,550,OK
2025-08-12 14:34,-28.07,80.92,-25.45,94.65,550,OK
2025-08-12 14:34,-23.7,80.92,-22.55,94.65,550,OK
2025-08-12 14:34,-22.29,80.92,-17.2,94.65,550,OK
2025-08-12 14:34,-18.07,80.92,-11.58,94.65,550,OK
2025-08-12 14:34,-15.26,80.92,-6.17,94.65,550,OK
2025-08-12 14:34,-12.92,80.92,-1.93,94.65,550,OK
2025-08-12 14:34,-9.29,80.92,2.86,94.65,550,OK
2025-08-12 14:34,-1.9,80.92,5.05,94.65,550,OK
2025-08-12 14:34,7.9,80.92,6.77,94.65,550,OK
2025-08-12 14:34,22.75,80.92,8.24,94.65,550,OK
2025-08-12 14:34,41.93,80.92,9.01,94.65,550,OK
2025-08-12 14:34,64.63,80.92,9.49,94.65,550,OK
2025-08-12 14:34,87.06,80.92,9.51,94.65,550,OK
2025-08-12 14:34,108.61,80.92,10.39,94.65,550,OK
2025-08-12 14:34,124.89,80.92,10.3,94.65,550,OK
2025-08-12 14:34,137.11,80.92,10.2,94.65,550,OK
2025-08-12 14:34,143.96,81.8,9.35,94.65,550,OK
2025-08-12 14:34,143.94,81.8,8.25,94.65,550,OK
2025-08-12 14:34,140.34,81.8,6.54,94.65,550,OK
2025-08-12 14:34,133.37,81.8,5.68,94.65,550,OK
2025-08-12 14:34,123.41,81.8,3.7,94.65,550,OK
2025-08-12 14:34,107,81.8,3.88,94.65,550,OK
2025-08-12 14:34,93.27,81.8,3.58,94.65,550,OK
2025-08-12 14:34,77.12,81.8,4.94,94.65,550,OK
2025-08-12 14:34,61.48,81.8,5.41,94.65,550,OK
2025-08-12 14:34,45.38,81.8,8.6,94.65,550,OK
2025-08-12 14:34,34.07,81.8,9.85,94.65,550,OK
2025-08-12 14:34,20.5,81.8,11.99,94.65,550,OK
2025-08-12 14:34,7.43,81.8,13.44,94.65,550,OK
2025-08-12 14:34,-2.17,81.8,16.13,94.65,550,OK
2025-08-12 14:34,-9.86,81.8,18.07,94.65,550,OK
2025-08-12 14:34,-19.23,81.8,19.86,94.65,550,OK
2025-08-12 14:34,-25.11,81.8,21.49,94.65,550,OK
2025-08-12 14:34,-28.89,81.8,22.26,94.65,550,OK
2025-08-12 14:34,-33.45,81.8,24.08,94.65,550,OK
2025-08-12 14:34,-37.49,81.8,25.38,94.65,550,OK
2025-08-12 14:34,-40.62,81.8,28.05,94.65,550,OK
2025-08-12 14:34,-42.77,81.8,29.72,94.65,550,OK
2025-08-12 14:34,-43.54,81.8,31.92,94.65,550,OK
2025-08-12 14:34,-43.13,81.8,32.18,94.65,550,OK
2025-08-12 14:34,-41.16,81.8,31.86,94.65,550,OK
2025-08-12 14:34,-37.66,81.8,29,94.65,550,OK
2025-08-12 14:34,-34.87,81.8,26.93,94.65,550,OK
2025-08-12 14:34,-32.9,81.8,24.74,94.65,550,OK
2025-08-12 14:34,-30.38,81.8,22.77,94.65,550,OK
2025-08-12 14:34,-27.58,81.8,21.15,94.65,550,OK
2025-08-12 14:34,-25.44,81.8,20.53,94.65,550,OK
2025-08-12 14:34,-21.79,81.8,19.58,94.65,550,OK
2025-08-12 14:34,-18.82,81.8,17.91,94.65,550,OK
2025-08-12 14:34,-17.14,81.8,17.34,94.65,550,OK
2025-08-12 14:34,-14.75,81.8,15.89,94.65,550,OK
2025-08-12 14:34,-12.61,81.8,14.75,94.65,550,OK
2025-08-12 14:34,-12.71,81.8,12.01,94.65,550,OK
2025-08-12 14:34,-13.96,81.8,9.81,94.65,550,OK
2025-08-12 14:34,-13.94,81.8,5.53,94.65,550,OK
2025-08-12 14:34,-18.65,81.8,2.5,94.65,550,OK
2025-08-12 14:34,-20.45,81.8,-0.96,94.65,550,OK
2025-08-12 14:34,-24.04,81.8,-1.81,94.65,550,OK
2025-08-12 14:34,-25.11,81.8,-1.84,94.65,550,OK
2025-08-12 14:34,-27.93,81.8,-1.17,94.65,550,OK
2025-08-12 14:34,-30.06,81.8,1.29,94.65,550,OK
2025-08-12 14:34,-33.91,81.8,3.99,94.65,550,OK
2025-08-12 14:34,-35.8,81.8,7.14,94.65,550,OK
2025-08-12 14:34,-39.27,81.8,10.51,94.65,550,OK
2025-08-12 14:34,-40.58,81.8,14.85,94.65,550,OK
2025-08-12 14:34,-39.8,81.8,17.07,94.65,550,OK
2025-08-12 14:34,-40.48,81.8,20.93,94.65,550,OK
2025-08-12 14:34,-41.5,81.8,23.85,94.65,550,OK
2025-08-12 14:34,-39.05,81.8,26.21,94.65,550,OK
2025-08-12 14:34,-38.3,81.8,29.79,94.65,550,OK
2025-08-12 14:34,-34.75,81.8,31.81,94.65,550,OK
2025-08-12 14:34,-29.49,81.8,33.3,94.65,550,OK
2025-08-12 14:34,-24.24,81.8,34.38,94.65,550,OK
2025-08-12 14:34,-20.78,81.8,35.27,94.65,550,OK
2025-08-12 14:34,-18.01,81.8,33.57,94.65,550,OK
2025-08-12 14:34,-16.9,81.8,32.68,94.65,550,OK
2025-08-12 14:34,-17.99,81.8,30.99,94.65,550,OK
2025-08-12 14:34,-19.74,81.8,28.08,94.65,550,OK
2025-08-12 14:34,-19.52,81.8,24.61,94.65,550,OK
2025-08-12 14:34,-16.57,81.8,20.64,94.65,550,OK
2025-08-12 14:34,-12.72,81.8,16.29,94.65,550,OK
2025-08-12 14:34,-4.14,81.8,10.85,94.65,550,OK
2025-08-12 14:34,10.13,81.8,7.08,94.65,550,OK
2025-08-12 14:34,27.01,81.8,1.51,94.65,550,OK
2025-08-12 14:34,46.6,81.8,-3.03,94.65,550,OK
2025-08-12 14:34,68.8,81.8,-6.48,94.65,550,OK
2025-08-12 14:34,90.29,81.8,-8.03,94.65,550,OK
2025-08-12 14:34,108.53,81.8,-9.13,94.65,550,OK
2025-08-12 14:34,123.59,81.8,-7.34,94.65,550,OK
2025-08-12 14:34,133.01,82.44,-3.49,94.65,550,OK
2025-08-12 14:34,136.97,82.44,3.01,94.65,550,OK
2025-08-12 14:34,136.75,82.44,9.53,94.65,550,OK
2025-08-12 14:34,131.03,82.44,18.33,94.65,550,OK
2025-08-12 14:34,119.43,82.44,29.09,94.65,550,OK
2025-08-12 14:34,105.45,82.44,39.48,94.65,550,OK
2025-08-12 14:34,90.1,82.44,47.83,94.65,550,OK
2025-08-12 14:34,74.49,82.44,57.8,94.65,550,OK
2025-08-12 14:34,60.13,82.44,66.56,94.65,550,OK
2025-08-12 14:34,46.3,82.44,74.11,94.65,550,OK
2025-08-12 14:34,33.32,82.44,80.26,94.65,550,OK
2025-08-12 14:34,20.65,82.44,86.92,94.65,550,OK
2025-08-12 14:34,8.18,82.44,90.16,94.65,550,OK
2025-08-12 14:34,-2.41,82.44,92.85,94.65,550,OK
2025-08-12 14:34,-10.6,82.44,92.98,94.65,550,OK
2025-08-12 14:34,-17.02,82.44,92.58,94.65,550,OK
2025-08-12 14:34,-21.69,82.44,88.46,94.65,550,OK
2025-08-12 14:34,-24.97,82.44,83.34,94.65,550,OK
2025-08-12 14:34,-27.9,82.44,76.7,94.65,550,OK
2025-08-12 14:34,-30.15,82.44,67.61,94.65,550,OK
2025-08-12 14:34,-34.01,82.44,58.96,94.65,550,OK
2025-08-12 14:34,-36.35,82.44,50.69,94.65,550,OK
2025-08-12 14:34,-38.53,82.44,42.24,94.65,550,OK
2025-08-12 14:34,-39.08,82.44,31.11,94.65,550,OK
2025-08-12 14:34,-38.74,82.44,21.2,94.65,550,OK
2025-08-12 14:34,-36.35,82.44,7.75,94.65,550,OK
2025-08-12 14:34,-34.38,82.44,-3.77,94.65,550,OK
2025-08-12 14:34,-33.22,82.44,-15.2,94.65,550,OK
2025-08-12 14:34,-34.49,82.44,-25.38,94.65,550,OK
2025-08-12 14:34,-36.91,82.44,-36.06,94.65,550,OK
2025-08-12 14:34,-38.68,82.44,-43.78,94.65,550,OK
2025-08-12 14:34,-40.21,82.44,-52.19,94.65,550,OK
2025-08-12 14:34,-39.82,82.44,-57.92,94.65,550,OK
2025-08-12 14:34,-38.89,82.44,-63.15,94.65,550,OK
2025-08-12 14:34,-35.48,82.44,-65.49,94.65,550,OK
2025-08-12 14:34,-34.82,82.44,-66.95,94.65,550,OK
2025-08-12 14:34,-32.95,82.44,-66.38,94.65,550,OK
2025-08-12 14:34,-32.4,82.44,-65.04,94.65,550,OK
2025-08-12 14:34,-32.58,82.44,-61.69,94.65,550,OK
2025-08-12 14:34,-34.62,82.44,-57.5,94.65,550,OK
2025-08-12 14:34,-35.71,82.44,-53.26,94.65,550,OK
2025-08-12 14:34,-38.72,82.44,-47.83,94.65,550,OK
2025-08-12 14:34,-40.92,82.44,-42.25,94.65,550,OK
2025-08-12 14:34,-43.43,82.44,-36.32,94.65,550,OK
2025-08-12 14:34,-46.76,82.44,-30.81,94.65,550,OK
2025-08-12 14:34,-49.61,82.44,-23.85,94.65,550,OK
2025-08-12 14:34,-52.76,82.44,-16.25,94.65,550,OK
2025-08-12 14:34,-56.21,82.44,-6.98,94.65,550,OK
2025-08-12 14:34,-55.87,82.44,2.33,94.65,550,OK
2025-08-12 14:34,-56.17,82.44,14.6,94.65,550,OK
2025-08-12 14:34,-54.39,82.44,25.55,94.65,550,OK
2025-08-12 14:34,-51.96,82.44,34.16,94.65,550,OK
2025-08-12 14:34,-48.82,82.44,40.4,94.65,550,OK
2025-08-12 14:34,-44.79,82.44,45.09,94.65,550,OK
2025-08-12 14:34,-40.17,82.44,46.86,94.65,550,OK
2025-08-12 14:34,-36.08,82.44,46.98,94.65,550,OK
2025-08-12 14:34,-31.49,82.44,45.02,94.65,550,OK
2025-08-12 14:34,-27.45,82.44,42.99,94.65,550,OK
2025-08-12 14:34,-26.64,82.44,39.83,94.65,550,OK
2025-08-12 14:34,-24.82,82.44,35.25,94.65,550,OK
2025-08-12 14:34,-25.04,82.44,31.41,94.65,550,OK
2025-08-12 14:34,-26.35,82.44,27.57,94.65,550,OK
2025-08-12 14:34,-28.47,82.44,23.36,94.65,550,OK
2025-08-12 14:34,-29.1,82.44,19.59,94.65,550,OK
2025-08-12 14:34,-28.75,82.44,16.61,94.65,550,OK
2025-08-12 14:34,-24.24,82.44,12.58,94.65,550,OK
2025-08-12 14:34,-13.93,82.44,10.47,94.65,550,OK
2025-08-12 14:34,0.68,82.44,6.7,94.65,550,OK
2025-08-12 14:34,19.7,82.44,4.26,94.65,550,OK
2025-08-12 14:34,43.2,82.44,1.4,94.65,550,OK
2025-08-12 14:34,69.09,82.44,-0.14,94.65,550,OK
2025-08-12 14:34,92.27,82.44,-4.46,94.65,550,OK
2025-08-12 14:34,114.36,82.44,-5.58,94.65,550,OK
2025-08-12 14:34,132.73,82.44,-9,94.65,550,OK
2025-08-12 14:34,144.49,82.66,-13.37,94.65,550,OK
2025-08-12 14:34,149.71,82.66,-18.49,94.65,550,OK
2025-08-12 14:34,151.37,82.66,-23.82,94.65,550,OK
2025-08-12 14:34,147.32,82.66,-32.74,94.65,550,OK
2025-08-12 14:34,138.05,82.66,-39.01,94.65,550,OK
2025-08-12 14:34,126.34,82.66,-43.76,94.65,550,OK
2025-08-12 14:34,111.83,82.66,-47.77,94.65,550,OK
2025-08-12 14:34,92.52,82.66,-49.73,94.65,550,OK
2025-08-12 14:34,74.89,82.66,-50.51,94.65,550,OK
2025-08-12 14:34,56.47,82.66,-51.47,94.65,550,OK
2025-08-12 14:34,40.41,82.66,-50.65,94.65,550,OK
2025-08-12 14:34,25.5,82.66,-49.14,94.65,550,OK
2025-08-12 14:34,11.65,82.66,-45.93,94.65,550,OK
2025-08-12 14:34,-1.27,82.66,-40.06,94.65,550,OK
2025-08-12 14:34,-10.32,82.66,-32.95,94.65,550,OK
2025-08-12 14:34,-19.9,82.66,-28.33,94.65,550,OK
2025-08-12 14:34,-27.81,82.66,-24.52,94.65,550,OK
2025-08-12 14:34,-32.21,82.66,-22.98,94.65,550,OK
2025-08-12 14:34,-35.46,82.66,-20.61,94.65,550,OK
2025-08-12 14:34,-37.28,82.66,-20.06,94.65,550,OK
2025-08-12 14:34,-38.9,82.66,-20.17,94.65,550,OK
2025-08-12 14:34,-36.95,82.66,-19.83,94.65,550,OK
2025-08-12 14:34,-35.71,82.66,-17.96,94.65,550,OK
2025-08-12 14:34,-34.81,82.66,-16.76,94.65,550,OK
2025-08-12 14:34,-35.22,82.66,-17.25,94.65,550,OK
2025-08-12 14:34,-34.32,82.66,-14.55,94.65,550,OK
2025-08-12 14:34,-35.35,82.66,-12.62,94.65,550,OK
2025-08-12 14:34,-32.57,82.66,-10.4,94.65,550,OK
2025-08-12 14:34,-31.62,82.66,-8.44,94.65,550,OK
2025-08-12 14:34,-29.62,82.66,-3.53,94.65,550,OK
2025-08-12 14:34,-27.48,82.66,-1.46,94.65,550,OK
2025-08-12 14:34,-25.56,82.66,1.54,94.65,550,OK
2025-08-12 14:34,-26.88,82.66,5.49,94.65,550,OK
2025-08-12 14:34,-28.62,82.66,6.29,94.65,550,OK
2025-08-12 14:34,-31.76,82.66,7.21,94.65,550,OK
2025-08-12 14:34,-34.42,82.66,9.27,94.65,550,OK
2025-08-12 14:34,-37,82.66,11.42,94.65,550,OK
2025-08-12 14:34,-39.59,82.66,12.4,94.65,550,OK
2025-08-12 14:34,-40.49,82.66,13.82,94.65,550,OK
2025-08-12 14:34,-40.16,82.66,12.9,94.65,550,OK
2025-08-12 14:34,-39.85,82.66,11.43,94.65,550,OK
2025-08-12 14:34,-39.61,82.66,11.17,94.65,550,OK
2025-08-12 14:34,-38.93,82.66,8.34,94.65,550,OK
2025-08-12 14:34,-37.87,82.66,8,94.65,550,OK
2025-08-12 14:34,-37.1,82.66,8.24,94.65,550,OK
2025-08-12 14:34,-36.74,82.66,9.39,94.65,550,OK
2025-08-12 14:34,-35.73,82.66,6.63,94.65,550,OK
2025-08-12 14:34,-33.52,82.66,7.79,94.65,550,OK
2025-08-12 14:34,-33.67,82.66,6.97,94.65,550,OK
2025-08-12 14:34,-33.71,82.66,5.96,94.65,550,OK
2025-08-12 14:34,-31.72,82.66,4.84,94.65,550,OK
2025-08-12 14:34,-31.6,82.66,5.58,94.65,550,OK
2025-08-12 14:34,-31.89,82.66,3.97,94.65,550,OK
2025-08-12 14:34,-27.65,82.66,3.59,94.65,550,OK
2025-08-12 14:34,-23.57,82.66,4.95,94.65,550,OK
2025-08-12 14:34,-21.35,82.66,4.98,94.65,550,OK
2025-08-12 14:34,-19.96,82.66,5.28,94.65,550,OK
2025-08-12 14:34,-18.43,82.66,6.36,94.65,550,OK
2025-08-12 14:34,-18.79,82.66,6.69,94.65,550,OK
2025-08-12 14:34,-19.37,82.66,7.34,94.65,550,OK
2025-08-12 14:34,-18.07,82.66,8.65,94.65,550,OK
2025-08-12 14:34,-15.76,82.66,7.8,94.65,550,OK
2025-08-12 14:34,-14.76,82.66,7.05,94.65,550,OK
2025-08-12 14:34,-11.19,82.66,5.76,94.65,550,OK
2025-08-12 14:34,-9,82.66,2.29,94.65,550,OK
2025-08-12 14:34,-5.11,82.66,-1.86,94.65,550,OK
2025-08-12 14:34,3.65,82.66,-6.08,94.65,550,OK
2025-08-12 14:34,16.31,82.66,-10.35,94.65,550,OK
2025-08-12 14:34,31.57,82.66,-15.89,94.65,550,OK
2025-08-12 14:34,52.29,82.66,-20.17,94.65,550,OK
2025-08-12 14:34,75.38,82.66,-23.63,94.65,550,OK
2025-08-12 14:34,95.23,82.66,-24.5,94.65,550,OK
2025-08-12 14:34,116.47,82.66,-25.69,94.65,550,OK
2025-08-12 14:34,132.92,82.66,-25.41,94.65,550,OK
2025-08-12 14:34,142.68,82.44,-25.73,94.65,550,OK
2025-08-12 14:34,146.15,82.44,-25.73,94.65,550,OK
2025-08-12 14:34,146.43,82.44,-24.27,94.65,550,OK
2025-08-12 14:34,139.87,82.44,-22.52,94.65,550,OK
2025-08-12 14:34,129.75,82.44,-21.67,94.65,550,OK
2025-08-12 14:34,117.18,82.44,-19.75,94.65,550,OK
2025-08-12 14:34,101.24,82.44,-17.53,94.65,550,OK
2025-08-12 14:34,84.45,82.44,-19.31,94.65,550,OK
2025-08-12 14:34,68.14,82.44,-21.07,94.65,550,OK
2025-08-12 14:34,52.44,82.44,-23.21,94.65,550,OK
2025-08-12 14:34,37.09,82.44,-30,94.65,550,OK
2025-08-12 14:34,24.66,82.44,-39.15,94.65,550,OK
2025-08-12 14:34,11.87,82.44,-48.25,94.65,550,OK
2025-08-12 14:34,-1,82.44,-59.58,94.65,550,OK
2025-08-12 14:34,-12.77,82.44,-74.79,94.65,550,OK
2025-08-12 14:34,-22.34,82.44,-88.09,94.65,550,OK
2025-08-12 14:34,-30.32,82.44,-101.98,94.65,550,OK
2025-08-12 14:34,-36.99,82.44,-115.13,94.65,550,OK
2025-08-12 14:34,-40.48,82.44,-127.17,94.65,550,OK
2025-08-12 14:34,-42.19,82.44,-134.24,94.65,550,OK
2025-08-12 14:34,-42.43,82.44,-139.63,94.65,550,OK
2025-08-12 14:34,-43.97,82.44,-142.05,94.65,550,OK
2025-08-12 14:34,-41.7,82.44,-141.93,94.65,550,OK
2025-08-12 14:34,-42.76,82.44,-140.5,94.65,550,OK
2025-08-12 14:34,-42.95,82.44,-138.04,94.65,550,OK
2025-08-12 14:34,-40.71,82.44,-133.58,94.65,550,OK
2025-08-12 14:34,-37.29,82.44,-127.19,94.65,550,OK
2025-08-12 14:34,-35.67,82.44,-121.06,94.65,550,OK
2025-08-12 14:34,-30.44,82.44,-112.9,94.65,550,OK
2025-08-12 14:34,-28.06,82.44,-103.22,94.65,550,OK
