wall_time,elapsed_s,marker,rawL,rawR,filtL,filtR,baseLenL,baseLenR,autoBase
2025-10-29T19:20:15,34.203,none,1142,842,-350.115,-480.101,394,394,0
2025-10-29T19:20:15,34.203,none,1063,722,-451.544,-609.115,394,394,0
2025-10-29T19:20:15,34.203,none,961,610,-542.067,-726.928,394,394,0
2025-10-29T19:20:15,34.250,none,907,557,-621.413,-827.752,394,394,0
2025-10-29T19:20:15,34.265,none,1045,733,-651.797,-865.141,394,394,0
2025-10-29T19:20:15,34.265,none,1388,1220,-590.213,-777.547,394,394,0
2025-10-29T19:20:15,34.312,none,1889,1930,-416.739,-529.691,394,394,0
2025-10-29T19:20:15,34.312,none,2493,2709,-107.469,-110.656,394,394,0
2025-10-29T19:20:15,34.312,none,3024,3430,312.328,454.904,394,394,0
2025-10-29T19:20:15,34.375,none,3454,4080,783.445,1106.048,394,394,0
2025-10-29T19:20:15,34.375,none,3727,4095,1233.736,1654.896,394,394,0
2025-10-29T19:20:15,34.375,none,3696,4095,1572.112,2055.477,394,394,0
2025-10-29T19:20:15,34.500,none,3419,4015,1730.757,2279.667,394,394,0
2025-10-29T19:20:15,34.500,none,3148,3546,1727.405,2263.997,394,394,0
2025-10-29T19:20:15,34.500,none,2859,3097,1580.360,2029.272,394,394,0
2025-10-29T19:20:15,34.500,none,2559,2707,1320.093,1715.069,394,394,0
2025-10-29T19:20:15,34.500,none,2359,2416,1027.843,1344.952,394,394,0
2025-10-29T19:20:15,34.500,none,2163,2190,753.472,948.547,394,394,0
2025-10-29T19:20:15,34.500,none,2005,2032,503.144,616.677,394,394,0
2025-10-29T19:20:15,34.562,none,1959,2000,302.616,369.928,394,394,0
2025-10-29T19:20:15,34.562,none,1935,2011,158.576,205.045,394,394,0
2025-10-29T19:20:15,34.625,none,1884,2001,46.461,98.965,394,394,0
2025-10-29T19:20:15,34.625,none,1846,1994,-30.629,41.003,394,394,0
2025-10-29T19:20:15,34.625,none,1764,1921,-87.581,6.389,394,394,0
2025-10-29T19:20:15,34.672,none,1635,1794,-154.805,-38.864,394,394,0
2025-10-29T19:20:15,34.672,none,1521,1661,-233.024,-103.141,394,394,0
2025-10-29T19:20:15,34.687,none,1388,1485,-321.101,-191.181,394,394,0
2025-10-29T19:20:15,34.734,none,1217,1274,-430.603,-312.811,394,394,0
2025-10-29T19:20:15,34.734,none,1093,1090,-545.139,-452.291,394,394,0
2025-10-29T19:20:15,34.734,none,962,910,-658.509,-600.755,394,394,0
2025-10-29T19:20:15,34.797,none,832,730,-775.029,-759.539,394,394,0
2025-10-29T19:20:15,34.797,none,746,593,-883.085,-913.005,394,394,0
2025-10-29T19:20:15,34.797,none,664,480,-974.805,-1049.683,394,394,0
2025-10-29T19:20:15,34.859,none,632,438,-1049.869,-1160.715,394,394,0
2025-10-29T19:20:15,34.859,none,793,671,-1068.656,-1192.192,394,394,0
2025-10-29T19:20:15,34.859,none,1169,1214,-989.131,-1083.027,394,394,0
2025-10-29T19:20:15,34.922,none,1712,1968,-787.867,-801.099,394,394,0
2025-10-29T19:20:15,34.922,none,2347,2774,-448.573,-342.389,394,394,0
2025-10-29T19:20:15,34.922,none,2897,3518,0.579,265.011,394,394,0
2025-10-29T19:20:15,34.984,none,3328,4095,496.504,931.827,394,394,0
2025-10-29T19:20:15,34.984,none,3583,4095,961.315,1481.997,394,394,0
2025-10-29T19:20:15,34.984,none,3563,4095,1307.941,1874.989,394,394,0
2025-10-29T19:20:15,35.031,none,3318,4095,1474.965,2102.043,394,394,0
2025-10-29T19:20:15,35.031,none,3057,3716,1478.197,2102.395,394,394,0
2025-10-29T19:20:15,35.031,none,2800,3259,1343.981,1896.416,394,394,0
2025-10-29T19:20:15,35.093,none,2523,2863,1104.757,1612.515,394,394,0
2025-10-29T19:20:15,35.093,none,2310,2559,828.888,1269.888,394,394,0
2025-10-29T19:20:15,35.093,none,2112,2310,564.376,880.365,394,394,0
2025-10-29T19:20:16,35.156,none,1941,2125,319.637,532.208,394,394,0
2025-10-29T19:20:16,35.156,none,1877,2062,115.149,264.848,394,394,0
2025-10-29T19:20:16,35.156,none,1840,2045,-39.464,75.384,394,394,0
2025-10-29T19:20:16,35.218,none,1800,2023,-156.803,-54.520,394,394,0
2025-10-29T19:20:16,35.218,none,1774,2006,-235.757,-133.123,394,394,0
2025-10-29T19:20:16,35.218,none,1704,1935,-289.032,-182.051,394,394,0
2025-10-29T19:20:16,35.281,none,1594,1802,-344.779,-236.184,394,394,0
2025-10-29T19:20:16,35.281,none,1487,1668,-407.176,-303.709,394,394,0
2025-10-29T19:20:16,35.281,none,1354,1488,-481.299,-393.381,394,394,0
2025-10-29T19:20:16,35.343,none,1177,1277,-580.227,-514.755,394,394,0
2025-10-29T19:20:16,35.343,none,1051,1092,-686.891,-654.787,394,394,0
2025-10-29T19:20:16,35.343,none,911,898,-797.861,-805.629,394,394,0
2025-10-29T19:20:16,35.390,none,784,713,-912.768,-967.755,394,394,0
2025-10-29T19:20:16,35.390,none,690,576,-1020.803,-1123.803,394,394,0
2025-10-29T19:20:16,35.390,none,609,451,-1111.011,-1265.349,394,394,0
2025-10-29T19:20:16,35.453,none,559,378,-1187.517,-1386.781,394,394,0
2025-10-29T19:20:16,35.453,none,659,542,-1217.637,-1438.837,394,394,0
2025-10-29T19:20:16,35.453,none,969,1006,-1162.421,-1363.912,394,394,0
2025-10-29T19:20:16,35.515,none,1459,1723,-993.459,-1122.264,394,394,0
2025-10-29T19:20:16,35.515,none,2047,2527,-694.947,-700.451,394,394,0
2025-10-29T19:20:16,35.515,none,2559,3271,-289.421,-122.584,394,394,0
2025-10-29T19:20:16,35.578,none,2938,3962,165.619,551.816,394,394,0
2025-10-29T19:20:16,35.578,none,3129,4095,590.677,1151.661,394,394,0
2025-10-29T19:20:16,35.640,none,3104,4095,907.613,1601.077,394,394,0
2025-10-29T19:20:16,35.640,none,2889,4019,1060.461,1869.125,394,394,0
2025-10-29T19:20:16,35.640,none,2667,3568,1064.731,1895.587,394,394,0
2025-10-29T19:20:16,35.703,none,2410,3119,941.637,1694.291,394,394,0
2025-10-29T19:20:16,35.703,none,2134,2724,726.077,1388.883,394,394,0
2025-10-29T19:20:16,35.703,none,1909,2427,472.072,1026.445,394,394,0
2025-10-29T19:20:16,35.750,none,1712,2182,223.339,633.224,394,394,0
2025-10-29T19:20:16,35.750,none,1553,1991,-11.117,294.597,394,394,0
2025-10-29T19:20:16,35.765,none,1486,1933,-205.720,36.616,394,394,0
2025-10-29T19:20:16,35.812,none,1447,1918,-350.435,-142.208,394,394,0
2025-10-29T19:20:16,35.812,none,1405,1905,-455.003,-259.619,394,394,0
2025-10-29T19:20:16,35.812,none,1374,1904,-521.384,-321.891,394,394,0
2025-10-29T19:20:16,35.875,none,1300,1845,-564.445,-349.712,394,394,0
2025-10-29T19:20:16,35.875,none,1200,1715,-606.920,-382.427,394,394,0
2025-10-29T19:20:16,35.875,none,1100,1587,-654.432,-429.192,394,394,0
2025-10-29T19:20:16,35.937,none,976,1403,-712.381,-503.045,394,394,0
2025-10-29T19:20:16,35.937,none,837,1183,-788.029,-615.293,394,394,0
2025-10-29T19:20:16,35.937,none,734,1008,-867.637,-748.200,394,394,0
2025-10-29T19:20:16,35.937,none,640,832,-946.139,-890.573,394,394,0
2025-10-29T19:20:16,36.000,none,549,655,-1024.485,-1043.963,394,394,0
2025-10-29T19:20:16,36.000,none,478,530,-1094.469,-1187.701,394,394,0
2025-10-29T19:20:16,36.000,none,423,410,-1149.899,-1314.245,394,394,0
2025-10-29T19:20:16,36.062,none,386,317,-1194.248,-1426.584,394,394,0
2025-10-29T19:20:16,36.062,none,432,372,-1212.443,-1494.421,394,394,0
2025-10-29T19:20:16,36.062,none,635,675,-1173.731,-1468.168,394,394,0
2025-10-29T19:20:16,36.125,none,1050,1268,-1040.611,-1301.389,394,394,0
2025-10-29T19:20:16,36.125,none,1623,2078,-785.936,-953.581,394,394,0
2025-10-29T19:20:16,36.125,none,2197,2847,-414.533,-440.416,394,394,0
2025-10-29T19:20:17,36.172,none,2639,3568,29.320,196.877,394,394,0
2025-10-29T19:20:17,36.172,none,2921,4095,481.773,868.917,394,394,0
2025-10-29T19:20:17,36.187,none,2971,4095,854.781,1413.443,394,394,0
2025-10-29T19:20:17,36.234,none,2846,4007,1083.251,1771.304,394,394,0
2025-10-29T19:20:17,36.234,none,2665,3539,1157.683,1877.704,394,394,0
2025-10-29T19:20:17,36.234,none,2432,3066,1095.872,1744.285,394,394,0
2025-10-29T19:20:17,36.297,none,2166,2654,924.637,1424.427,394,394,0
2025-10-29T19:20:17,36.297,none,1938,2339,698.845,1043.872,394,394,0
2025-10-29T19:20:17,36.297,none,1746,2078,461.112,631.744,394,394,0
2025-10-29T19:20:17,36.359,none,1607,1887,233.371,277.683,394,394,0
2025-10-29T19:20:17,36.359,none,1560,1845,44.704,12.440,394,394,0
2025-10-29T19:20:17,36.359,none,1535,1857,-93.181,-164.587,394,394,0
2025-10-29T19:20:17,36.422,none,1535,1872,-181.816,-270.701,394,394,0
2025-10-29T19:20:17,36.422,none,1535,1904,-227.000,-311.635,394,394,0
2025-10-29T19:20:17,36.422,none,1505,1872,-244.072,-312.515,394,394,0
2025-10-29T19:20:17,36.468,none,1430,1773,-259.637,-315.472,394,394,0
2025-10-29T19:20:17,36.484,none,1354,1664,-278.483,-334.432,394,394,0
2025-10-29T19:20:17,36.484,none,1241,1498,-314.208,-382.923,394,394,0
2025-10-29T19:20:17,36.531,none,1102,1306,-373.989,-471.096,394,394,0
2025-10-29T19:20:17,36.531,none,986,1127,-449.160,-586.155,394,394,0
2025-10-29T19:20:17,36.531,none,869,944,-532.643,-718.032,394,394,0
2025-10-29T19:20:17,36.593,none,756,759,-624.757,-865.981,394,394,0
2025-10-29T19:20:17,36.593,none,679,624,-711.515,-1009.496,394,394,0
2025-10-29T19:20:17,36.593,none,605,498,-787.163,-1142.416,394,394,0
2025-10-29T19:20:17,36.656,none,547,381,-853.016,-1265.189,394,394,0
2025-10-29T19:20:17,36.656,none,539,354,-898.651,-1358.381,394,394,0
2025-10-29T19:20:17,36.656,none,641,498,-902.800,-1387.259,394,394,0
2025-10-29T19:20:17,36.718,none,935,927,-834.792,-1305.573,394,394,0
2025-10-29T19:20:17,36.718,none,1435,1655,-655.099,-1056.984,394,394,0
2025-10-29T19:20:17,36.718,none,2001,2450,-355.115,-632.019,394,394,0
2025-10-29T19:20:17,36.781,none,2497,3169,39.693,-66.053,394,394,0
2025-10-29T19:20:17,36.781,none,2866,3856,481.027,598.552,394,394,0
2025-10-29T19:20:17,36.781,none,3031,4095,889.781,1215.283,394,394,0
2025-10-29T19:20:17,36.843,none,2975,4095,1181.637,1677.963,394,394,0
2025-10-29T19:20:17,36.843,none,2819,3696,1325.171,1896.272,394,394,0
2025-10-29T19:20:17,36.843,none,2585,3183,1320.648,1865.733,394,394,0
2025-10-29T19:20:17,36.890,none,2319,2717,1188.709,1605.085,394,394,0
2025-10-29T19:20:17,36.906,none,2086,2349,977.920,1225.261,394,394,0
2025-10-29T19:20:17,36.906,none,1857,2019,733.997,782.771,394,394,0
2025-10-29T19:20:17,36.953,none,1681,1772,487.797,373.907,394,394,0
2025-10-29T19:20:17,36.953,none,1594,1671,272.968,50.525,394,394,0
2025-10-29T19:20:17,36.953,none,1553,1650,105.675,-180.229,394,394,0
2025-10-29T19:20:17,37.015,none,1533,1668,-15.493,-328.909,394,394,0
2025-10-29T19:20:17,37.015,none,1527,1706,-87.347,-397.619,394,394,0
2025-10-29T19:20:17,37.015,none,1495,1685,-124.571,-413.181,394,394,0
2025-10-29T19:20:17,37.078,none,1438,1584,-149.301,-419.392,394,394,0
2025-10-29T19:20:17,37.078,none,1372,1473,-172.789,-434.893,394,394,0
2025-10-29T19:20:17,37.078,none,1278,1307,-206.011,-479.907,394,394,0
2025-10-29T19:20:17,37.140,none,1157,1104,-259.000,-567.536,394,394,0
2025-10-29T19:20:17,37.140,none,1061,926,-323.344,-683.749,394,394,0
2025-10-29T19:20:17,37.140,none,962,754,-396.227,-814.197,394,394,0
2025-10-29T19:20:18,37.203,none,860,592,-477.597,-956.152,394,394,0
2025-10-29T19:20:18,37.203,none,789,467,-556.251,-1092.115,394,394,0
2025-10-29T19:20:18,37.250,none,718,366,-626.872,-1210.608,394,394,0
2025-10-29T19:20:18,37.265,none,651,272,-693.571,-1314.763,394,394,0
2025-10-29T19:20:18,37.265,none,620,234,-748.221,-1393.893,394,394,0
2025-10-29T19:20:18,37.265,none,653,267,-777.152,-1435.307,394,394,0
2025-10-29T19:20:18,37.312,none,835,544,-756.949,-1397.917,394,394,0
2025-10-29T19:20:18,37.375,none,1239,1153,-644.037,-1221.368,394,394,0
2025-10-29T19:20:18,37.437,none,1779,1941,-413.408,-873.259,394,394,0
2025-10-29T19:20:18,37.437,none,2307,2703,-76.240,-372.315,394,394,0
2025-10-29T19:20:18,37.437,none,2748,3408,336.016,253.771,394,394,0
2025-10-29T19:20:18,37.437,none,2997,3954,754.763,923.224,394,394,0
2025-10-29T19:20:18,37.437,none,3022,4036,1091.523,1477.667,394,394,0
2025-10-29T19:20:18,37.437,none,2897,3733,1290.792,1806.899,394,394,0
2025-10-29T19:20:18,37.437,none,2676,3229,1337.784,1879.173,394,394,0
2025-10-29T19:20:18,37.437,none,2404,2746,1241.624,1713.128,394,394,0
2025-10-29T19:20:18,37.500,none,2175,2366,1050.728,1363.789,394,394,0
2025-10-29T19:20:18,37.500,none,1945,2023,810.600,932.757,394,394,0
2025-10-29T19:20:18,37.562,none,1750,1731,558.603,507.421,394,394,0
2025-10-29T19:20:18,37.562,none,1638,1590,330.619,157.829,394,394,0
2025-10-29T19:20:18,37.562,none,1579,1535,147.664,-102.880,394,394,0
2025-10-29T19:20:18,37.625,none,1535,1558,4.941,-278.867,394,394,0
2025-10-29T19:20:18,37.625,none,1561,1637,-82.357,-364.976,394,394,0
2025-10-29T19:20:18,37.625,none,1566,1684,-124.336,-376.413,394,394,0
2025-10-29T19:20:18,37.672,none,1520,1675,-146.915,-353.155,394,394,0
2025-10-29T19:20:18,37.672,none,1472,1642,-160.912,-316.661,394,394,0
2025-10-29T19:20:18,37.672,none,1392,1530,-176.605,-299.555,394,394,0
2025-10-29T19:20:18,37.734,none,1271,1363,-217.664,-325.773,394,394,0
2025-10-29T19:20:18,37.734,none,1168,1207,-278.013,-389.475,394,394,0
2025-10-29T19:20:18,37.734,none,1057,1040,-350.680,-484.421,394,394,0
2025-10-29T19:20:18,37.797,none,938,848,-438.136,-612.893,394,394,0
2025-10-29T19:20:18,37.797,none,849,701,-528.699,-750.837,394,394,0
2025-10-29T19:20:18,37.797,none,762,558,-614.037,-886.979,394,394,0
2025-10-29T19:20:18,37.859,none,686,412,-695.512,-1023.405,394,394,0
2025-10-29T19:20:18,37.859,none,653,343,-762.635,-1141.629,394,394,0
2025-10-29T19:20:18,37.859,none,695,377,-798.592,-1215.523,394,394,0
2025-10-29T19:20:18,37.922,none,906,683,-775.776,-1200.013,394,394,0
2025-10-29T19:20:18,37.922,none,1328,1325,-653.232,-1030.013,394,394,0
2025-10-29T19:20:18,37.922,none,1869,2130,-410.715,-674.435,394,394,0
2025-10-29T19:20:18,37.984,none,2384,2891,-63.560,-159.843,394,394,0
2025-10-29T19:20:18,37.984,none,2818,3630,355.851,486.560,394,394,0
2025-10-29T19:20:18,37.984,none,3071,4095,777.104,1154.667,394,394,0
2025-10-29T19:20:18,38.031,none,3099,4095,1113.680,1685.392,394,394,0
2025-10-29T19:20:18,38.047,none,2977,4026,1313.317,2034.275,394,394,0
2025-10-29T19:20:18,38.047,none,2768,3504,1365.635,2122.712,394,394,0
2025-10-29T19:20:18,38.093,none,2512,2992,1279.173,1960.237,394,394,0
2025-10-29T19:20:18,38.093,none,2279,2601,1096.125,1628.216,394,394,0
2025-10-29T19:20:18,38.093,none,2039,2242,860.979,1227.181,394,394,0
2025-10-29T19:20:19,38.156,none,1840,1941,612.293,783.317,394,394,0
2025-10-29T19:20:19,38.156,none,1726,1789,384.507,416.453,394,394,0
2025-10-29T19:20:19,38.156,none,1659,1721,196.488,141.083,394,394,0
2025-10-29T19:20:19,38.218,none,1629,1713,51.485,-54.512,394,394,0
2025-10-29T19:20:19,38.218,none,1638,1776,-40.435,-161.379,394,394,0
2025-10-29T19:20:19,38.218,none,1633,1827,-89.125,-192.024,394,394,0
2025-10-29T19:20:19,38.281,none,1599,1808,-116.256,-188.613,394,394,0
2025-10-29T19:20:19,38.281,none,1555,1781,-132.576,-168.208,394,394,0
2025-10-29T19:20:19,38.281,none,1479,1679,-152.107,-158.064,394,394,0
2025-10-29T19:20:19,38.343,none,1372,1520,-190.021,-185.131,394,394,0
2025-10-29T19:20:19,38.343,none,1280,1378,-242.213,-246.277,394,394,0
2025-10-29T19:20:19,38.343,none,1175,1210,-307.240,-335.592,394,394,0
2025-10-29T19:20:19,38.390,none,1064,1020,-385.816,-458.515,394,394,0
2025-10-29T19:20:19,38.390,none,968,871,-469.549,-593.339,394,394,0
2025-10-29T19:20:19,38.406,none,869,718,-553.323,-730.360,394,394,0
2025-10-29T19:20:19,38.453,none,774,563,-639.381,-872.939,394,394,0
2025-10-29T19:20:19,38.453,none,745,498,-711.736,-997.051,394,394,0
2025-10-29T19:20:19,38.453,none,830,620,-746.309,-1060.541,394,394,0
2025-10-29T19:20:19,38.515,none,1098,1031,-709.904,-1014.275,394,394,0
2025-10-29T19:20:19,38.515,none,1553,1750,-565.403,-797.195,394,394,0
2025-10-29T19:20:19,38.515,none,2098,2555,-296.928,-393.659,394,394,0
2025-10-29T19:20:19,38.578,none,2559,3285,64.293,161.213,394,394,0
2025-10-29T19:20:19,38.578,none,2925,3997,475.645,824.608,394,394,0
2025-10-29T19:20:19,38.578,none,3083,4095,859.024,1416.269,394,394,0
2025-10-29T19:20:19,38.640,none,3007,4095,1131.339,1856.272,394,394,0
2025-10-29T19:20:19,38.640,none,2853,4028,1260.683,2115.923,394,394,0
2025-10-29T19:20:19,38.640,none,2631,3520,1251.965,2125.133,394,394,0
2025-10-29T19:20:19,38.703,none,2373,3008,1118.555,1889.832,394,394,0
2025-10-29T19:20:19,38.703,none,2149,2635,909.931,1561.984,394,394,0
2025-10-29T19:20:19,38.703,none,1942,2311,676.776,1172.125,394,394,0
2025-10-29T19:20:19,38.750,none,1781,2064,443.987,749.760,394,394,0
2025-10-29T19:20:19,38.765,none,1707,1965,242.349,411.955,394,394,0
2025-10-29T19:20:19,38.765,none,1671,1952,86.432,175.899,394,394,0
2025-10-29T19:20:19,38.812,none,1653,1977,-26.840,21.403,394,394,0
2025-10-29T19:20:19,38.828,none,1659,2042,-95.368,-52.477,394,394,0
2025-10-29T19:20:19,38.828,none,1642,2068,-131.717,-67.317,394,394,0
2025-10-29T19:20:19,38.875,none,1587,2015,-159.448,-66.507,394,394,0
2025-10-29T19:20:19,38.875,none,1529,1954,-185.613,-66.925,394,394,0
2025-10-29T19:20:19,38.875,none,1453,1813,-217.080,-91.013,394,394,0
2025-10-29T19:20:19,38.937,none,1333,1631,-268.123,-155.717,394,394,0
2025-10-29T19:20:19,38.937,none,1234,1477,-331.496,-250.067,394,394,0
2025-10-29T19:20:19,38.937,none,1141,1314,-400.296,-363.144,394,394,0
2025-10-29T19:20:19,39.000,none,1041,1137,-477.112,-499.008,394,394,0
2025-10-29T19:20:19,39.000,none,962,1008,-555.411,-634.560,394,394,0
2025-10-29T19:20:19,39.000,none,880,862,-627.773,-766.229,394,394,0
2025-10-29T19:20:19,39.062,none,829,752,-692.515,-892.504,394,394,0
2025-10-29T19:20:19,39.062,none,920,880,-722.635,-963.792,394,394,0
2025-10-29T19:20:19,39.062,none,1202,1328,-678.984,-913.819,394,394,0
2025-10-29T19:20:19,39.125,none,1649,2021,-533.672,-704.301,394,394,0
2025-10-29T19:20:19,39.125,none,2177,2787,-270.843,-318.547,394,394,0
2025-10-29T19:20:19,39.125,none,2644,3526,90.256,229.485,394,394,0
2025-10-29T19:20:20,39.172,none,2960,4095,490.600,857.371,394,394,0
2025-10-29T19:20:20,39.172,none,3136,4095,864.301,1388.563,394,394,0
2025-10-29T19:20:20,39.172,none,3101,4095,1137.349,1775.549,394,394,0
2025-10-29T19:20:20,39.234,none,2926,4095,1267.027,2005.117,394,394,0
2025-10-29T19:20:20,39.234,none,2734,3842,1263.603,2034.171,394,394,0
2025-10-29T19:20:20,39.234,none,2512,3376,1152.539,1856.448,394,394,0
2025-10-29T19:20:20,39.297,none,2287,2946,962.115,1593.672,394,394,0
2025-10-29T19:20:20,39.297,none,2109,2652,744.288,1273.733,394,394,0
2025-10-29T19:20:20,39.297,none,1940,2414,528.933,908.531,394,394,0
2025-10-29T19:20:20,39.359,none,1838,2269,332.683,567.003,394,394,0
2025-10-29T19:20:20,39.359,none,1803,2256,174.645,317.203,394,394,0
2025-10-29T19:20:20,39.359,none,1788,2282,59.291,159.117,394,394,0
2025-10-29T19:20:20,39.422,none,1774,2299,-22.219,64.125,394,394,0
2025-10-29T19:20:20,39.422,none,1763,2320,-70.147,23.229,394,394,0
2025-10-29T19:20:20,39.422,none,1719,2270,-103.003,5.912,394,394,0
2025-10-29T19:20:20,39.484,none,1634,2146,-140.792,-26.517,394,394,0
2025-10-29T19:20:20,39.484,none,1554,2018,-185.296,-80.368,394,394,0
2025-10-29T19:20:20,39.484,none,1451,1845,-240.965,-161.909,394,394,0
2025-10-29T19:20:20,39.531,none,1328,1649,-313.152,-277.675,394,394,0
2025-10-29T19:20:20,39.531,none,1243,1483,-389.315,-409.485,394,394,0
2025-10-29T19:20:20,39.547,none,1140,1310,-466.736,-547.232,394,394,0
2025-10-29T19:20:20,39.593,none,1050,1133,-545.629,-694.120,394,394,0
2025-10-29T19:20:20,39.593,none,981,982,-618.581,-838.291,394,394,0
2025-10-29T19:20:20,39.593,none,941,904,-676.728,-961.816,394,394,0
2025-10-29T19:20:20,39.656,none,1040,1057,-700.565,-1025.965,394,394,0
2025-10-29T19:20:20,39.656,none,1352,1577,-644.747,-956.800,394,394,0
2025-10-29T19:20:20,39.656,none,1819,2305,-481.853,-713.149,394,394,0
2025-10-29T19:20:20,39.718,none,2317,3025,-210.856,-303.115,394,394,0
2025-10-29T19:20:20,39.718,none,2777,3773,154.176,263.227,394,394,0
2025-10-29T19:20:20,39.718,none,3104,4095,558.752,854.963,394,394,0
2025-10-29T19:20:20,39.781,none,3242,4095,923.149,1336.035,394,394,0
2025-10-29T19:20:20,39.781,none,3214,4095,1184.549,1666.893,394,394,0
2025-10-29T19:20:20,39.781,none,3050,4095,1311.195,1850.808,394,394,0
2025-10-29T19:20:20,39.843,none,2829,4005,1300.792,1865.821,394,394,0
2025-10-29T19:20:20,39.843,none,2626,3583,1184.723,1732.203,394,394,0
2025-10-29T19:20:20,39.843,none,2422,3180,1001.309,1518.829,394,394,0
2025-10-29T19:20:20,39.890,none,2222,2828,784.832,1236.405,394,394,0
2025-10-29T19:20:20,39.906,none,2071,2599,572.203,910.016,394,394,0
2025-10-29T19:20:20,39.906,none,1954,2416,381.365,567.125,394,394,0
2025-10-29T19:20:20,39.953,none,1869,2305,214.797,287.669,394,394,0
2025-10-29T19:20:20,39.953,none,1840,2288,83.635,85.893,394,394,0
2025-10-29T19:20:20,39.968,none,1821,2277,-10.883,-47.280,394,394,0
2025-10-29T19:20:20,40.015,none,1776,2229,-83.067,-142.840,394,394,0
2025-10-29T19:20:20,40.015,none,1727,2177,-139.221,-208.811,394,394,0
2025-10-29T19:20:20,40.015,none,1645,2063,-190.648,-269.424,394,394,0
2025-10-29T19:20:20,40.078,none,1522,1885,-255.189,-353.731,394,394,0
2025-10-29T19:20:20,40.078,none,1419,1717,-329.872,-458.939,394,394,0
2025-10-29T19:20:20,40.078,none,1305,1515,-411.805,-584.872,394,394,0
2025-10-29T19:20:20,40.140,none,1184,1295,-502.813,-735.800,394,394,0
2025-10-29T19:20:20,40.140,none,1093,1117,-592.136,-893.077,394,394,0
2025-10-29T19:20:20,40.140,none,990,931,-675.848,-1048.784,394,394,0
2025-10-29T19:20:21,40.203,none,907,754,-755.667,-1206.360,394,394,0
2025-10-29T19:20:21,40.203,none,896,716,-816.285,-1332.899,394,394,0
2025-10-29T19:20:21,40.203,none,1023,905,-829.715,-1381.355,394,394,0
2025-10-29T19:20:21,40.250,none,1345,1408,-764.075,-1299.624,394,394,0
2025-10-29T19:20:21,40.250,none,1824,2165,-586.723,-1036.731,394,394,0
2025-10-29T19:20:21,40.265,none,2327,2928,-297.829,-594.451,394,394,0
2025-10-29T19:20:21,40.312,none,2738,3665,69.229,-6.789,394,394,0
2025-10-29T19:20:21,40.312,none,3038,4095,464.760,619.848,394,394,0
2025-10-29T19:20:21,40.312,none,3169,4095,816.856,1138.731,394,394,0
2025-10-29T19:20:21,40.375,none,3101,4095,1055.827,1501.200,394,394,0
2025-10-29T19:20:21,40.437,none,2963,4095,1164.523,1707.963,394,394,0
2025-10-29T19:20:21,40.437,none,2783,3738,1154.365,1695.293,394,394,0
2025-10-29T19:20:21,40.437,none,2559,3265,1039.816,1503.141,394,394,0
2025-10-29T19:20:21,40.437,none,2372,2897,862.704,1239.008,394,394,0
2025-10-29T19:20:21,40.437,none,2178,2597,661.664,917.000,394,394,0
2025-10-29T19:20:21,40.437,none,2010,2336,455.864,545.304,394,394,0
2025-10-29T19:20:21,40.500,none,1909,2198,266.885,219.368,394,394,0
2025-10-29T19:20:21,40.500,none,1840,2115,109.616,-27.552,394,394,0
2025-10-29T19:20:21,40.562,none,1789,2047,-19.979,-214.139,394,394,0
2025-10-29T19:20:21,40.562,none,1766,2030,-114.864,-343.771,394,394,0
2025-10-29T19:20:21,40.562,none,1722,1978,-183.752,-430.139,394,394,0
2025-10-29T19:20:21,40.625,none,1646,1858,-245.107,-509.299,394,394,0
2025-10-29T19:20:21,40.625,none,1569,1745,-303.880,-588.339,394,394,0
2025-10-29T19:20:21,40.625,none,1470,1584,-366.563,-677.347,394,394,0
2025-10-29T19:20:21,40.672,none,1345,1379,-443.083,-793.645,394,394,0
2025-10-29T19:20:21,40.672,none,1251,1207,-523.189,-924.509,394,394,0
2025-10-29T19:20:21,40.687,none,1143,1010,-604.483,-1062.981,394,394,0
2025-10-29T19:20:21,40.734,none,1023,816,-690.923,-1211.688,394,394,0
2025-10-29T19:20:21,40.734,none,944,659,-771.720,-1356.285,394,394,0
2025-10-29T19:20:21,40.734,none,867,526,-842.837,-1486.125,394,394,0
2025-10-29T19:20:21,40.797,none,826,431,-904.485,-1601.560,394,394,0
2025-10-29T19:20:21,40.797,none,941,579,-923.640,-1650.693,394,394,0
2025-10-29T19:20:21,40.797,none,1226,1023,-864.965,-1577.261,394,394,0
2025-10-29T19:20:21,40.859,none,1651,1714,-709.765,-1341.237,394,394,0
2025-10-29T19:20:21,40.859,none,2160,2505,-442.704,-928.677,394,394,0
2025-10-29T19:20:21,40.859,none,2588,3230,-87.872,-361.352,394,394,0
2025-10-29T19:20:21,40.922,none,2859,3898,292.152,300.181,394,394,0
2025-10-29T19:20:21,40.922,none,2978,4095,633.832,903.872,394,394,0
2025-10-29T19:20:21,40.922,none,2948,4095,880.736,1363.016,394,394,0
2025-10-29T19:20:21,40.984,none,2803,3809,994.675,1602.989,394,394,0
2025-10-29T19:20:21,40.984,none,2640,3361,989.651,1607.309,394,394,0
2025-10-29T19:20:21,41.031,none,2439,2943,890.485,1395.765,394,394,0
2025-10-29T19:20:21,41.031,none,2224,2558,725.371,1070.131,394,394,0
2025-10-29T19:20:21,41.047,none,2047,2275,531.989,690.651,394,394,0
2025-10-29T19:20:21,41.047,none,1898,2038,338.904,323.464,394,394,0
