wall_time,elapsed_s,marker,rawL,rawR,filtL,filtR,baseLenL,baseLenR,autoBase
2025-10-27T21:34:11,20.859,none,1269,1430,-508.192,-474.011,399,399,0
2025-10-27T21:34:11,20.859,none,1227,1393,-561.944,-502.549,399,399,0
2025-10-27T21:34:11,20.859,none,1175,1341,-609.896,-533.443,399,399,0
2025-10-27T21:34:11,20.859,none,1166,1363,-640.747,-551.904,399,399,0
2025-10-27T21:34:11,20.859,none,1216,1474,-648.693,-540.381,399,399,0
2025-10-27T21:34:11,20.906,none,1344,1680,-627.328,-487.323,399,399,0
2025-10-27T21:34:11,20.906,none,1575,1967,-553.123,-371.605,399,399,0
2025-10-27T21:34:11,20.922,none,1799,2209,-426.200,-199.915,399,399,0
2025-10-27T21:34:11,20.968,none,1991,2379,-262.200,-1.861,399,399,0
2025-10-27T21:34:11,20.968,none,2166,2517,-76.653,198.371,399,399,0
2025-10-27T21:34:11,20.968,none,2283,2591,103.368,369.427,399,399,0
2025-10-27T21:34:11,21.031,none,2349,2559,247.533,474.757,399,399,0
2025-10-27T21:34:11,21.031,none,2391,2537,353.293,526.536,399,399,0
2025-10-27T21:34:11,21.031,none,2399,2469,421.283,531.251,399,399,0
2025-10-27T21:34:11,21.093,none,2390,2392,452.573,494.776,399,399,0
2025-10-27T21:34:11,21.093,none,2379,2361,459.389,440.163,399,399,0
2025-10-27T21:34:11,21.093,none,2320,2300,443.197,383.160,399,399,0
2025-10-27T21:34:11,21.156,none,2231,2224,403.352,318.800,399,399,0
2025-10-27T21:34:11,21.156,none,2183,2192,354.997,264.653,399,399,0
2025-10-27T21:34:11,21.156,none,2141,2170,302.560,223.672,399,399,0
2025-10-27T21:34:11,21.218,none,2128,2139,251.755,183.944,399,399,0
2025-10-27T21:34:11,21.218,none,2132,2128,214.971,154.701,399,399,0
2025-10-27T21:34:11,21.218,none,2085,2070,187.456,129.000,399,399,0
2025-10-27T21:34:11,21.265,none,2010,1987,155.131,92.725,399,399,0
2025-10-27T21:34:11,21.265,none,1968,1947,123.163,52.464,399,399,0
2025-10-27T21:34:11,21.281,none,1878,1892,76.269,7.128,399,399,0
2025-10-27T21:34:11,21.328,none,1757,1814,5.128,-51.693,399,399,0
2025-10-27T21:34:11,21.328,none,1665,1757,-74.101,-110.157,399,399,0
2025-10-27T21:34:11,21.328,none,1594,1683,-151.635,-166.440,399,399,0
2025-10-27T21:34:12,21.390,none,1566,1618,-225.555,-227.176,399,399,0
2025-10-27T21:34:12,21.390,none,1584,1600,-277.408,-279.867,399,399,0
2025-10-27T21:34:12,21.453,none,1563,1556,-309.136,-325.184,399,399,0
2025-10-27T21:34:12,21.453,none,1469,1488,-341.411,-372.288,399,399,0
2025-10-27T21:34:12,21.453,none,1386,1458,-376.299,-410.395,399,399,0
2025-10-27T21:34:12,21.453,none,1308,1429,-421.368,-441.373,399,399,0
2025-10-27T21:34:12,21.515,none,1249,1388,-481.957,-477.245,399,399,0
2025-10-27T21:34:12,21.515,none,1214,1394,-545.464,-503.592,399,399,0
2025-10-27T21:34:12,21.515,none,1149,1361,-603.272,-523.528,399,399,0
2025-10-27T21:34:12,21.578,none,1086,1326,-657.304,-545.101,399,399,0
2025-10-27T21:34:12,21.578,none,1087,1360,-695.779,-554.741,399,399,0
2025-10-27T21:34:12,21.578,none,1127,1453,-714.747,-538.485,399,399,0
2025-10-27T21:34:12,21.625,none,1221,1614,-708.459,-492.512,399,399,0
2025-10-27T21:34:12,21.625,none,1394,1846,-655.637,-395.352,399,399,0
2025-10-27T21:34:12,21.640,none,1611,2093,-548.557,-244.219,399,399,0
2025-10-27T21:34:12,21.687,none,1829,2295,-400.400,-62.240,399,399,0
2025-10-27T21:34:12,21.687,none,2054,2481,-217.875,135.792,399,399,0
2025-10-27T21:34:12,21.687,none,2205,2559,-26.397,315.499,399,399,0
2025-10-27T21:34:12,21.750,none,2299,2544,147.643,445.381,399,399,0
2025-10-27T21:34:12,21.750,none,2375,2522,292.963,522.469,399,399,0
2025-10-27T21:34:12,21.750,none,2416,2473,403.373,551.451,399,399,0
2025-10-27T21:34:12,21.812,none,2431,2403,473.053,531.944,399,399,0
2025-10-27T21:34:12,21.812,none,2435,2352,515.032,489.392,399,399,0
2025-10-27T21:34:12,21.812,none,2384,2258,529.768,433.339,399,399,0
2025-10-27T21:34:12,21.875,none,2303,2162,514.795,364.120,399,399,0
2025-10-27T21:34:12,21.875,none,2261,2129,484.715,299.112,399,399,0
2025-10-27T21:34:12,21.875,none,2217,2111,444.120,244.925,399,399,0
2025-10-27T21:34:12,21.937,none,2159,2094,392.192,197.448,399,399,0
2025-10-27T21:34:12,21.937,none,2103,2092,340.112,167.960,399,399,0
2025-10-27T21:34:12,21.937,none,2032,2063,290.589,151.293,399,399,0
2025-10-27T21:34:12,22.000,none,1959,2015,235.243,131.043,399,399,0
2025-10-27T21:34:12,22.000,none,1916,1999,180.411,110.760,399,399,0
2025-10-27T21:34:12,22.000,none,1850,1937,124.272,81.315,399,399,0
2025-10-27T21:34:12,22.047,none,1759,1829,61.419,30.803,399,399,0
2025-10-27T21:34:12,22.047,none,1675,1750,-3.683,-29.304,399,399,0
2025-10-27T21:34:12,22.047,none,1584,1670,-72.029,-95.288,399,399,0
2025-10-27T21:34:12,22.109,none,1488,1593,-150.701,-172.920,399,399,0
2025-10-27T21:34:12,22.109,none,1410,1554,-231.544,-245.477,399,399,0
2025-10-27T21:34:12,22.109,none,1307,1482,-314.608,-310.539,399,399,0
2025-10-27T21:34:12,22.172,none,1226,1403,-397.029,-375.493,399,399,0
2025-10-27T21:34:12,22.172,none,1189,1392,-468.707,-426.733,399,399,0
2025-10-27T21:34:12,22.172,none,1152,1373,-528.760,-466.635,399,399,0
2025-10-27T21:34:12,22.234,none,1101,1342,-583.757,-505.275,399,399,0
2025-10-27T21:34:12,22.234,none,1054,1328,-627.997,-532.688,399,399,0
2025-10-27T21:34:12,22.234,none,997,1284,-667.923,-553.424,399,399,0
2025-10-27T21:34:12,22.297,none,956,1233,-709.141,-582.368,399,399,0
2025-10-27T21:34:12,22.297,none,930,1223,-748.544,-609.621,399,399,0
2025-10-27T21:34:12,22.297,none,886,1191,-786.795,-637.131,399,399,0
2025-10-27T21:34:13,22.359,none,845,1137,-824.035,-672.619,399,399,0
2025-10-27T21:34:13,22.359,none,842,1167,-850.579,-693.312,399,399,0
2025-10-27T21:34:13,22.359,none,891,1285,-859.155,-680.251,399,399,0
2025-10-27T21:34:13,22.406,none,1007,1491,-839.336,-624.037,399,399,0
2025-10-27T21:34:13,22.406,none,1189,1783,-774.197,-503.072,399,399,0
2025-10-27T21:34:13,22.422,none,1365,2039,-665.381,-320.197,399,399,0
2025-10-27T21:34:13,22.468,none,1457,2237,-537.005,-103.867,399,399,0
2025-10-27T21:34:13,22.468,none,1501,2391,-408.723,119.496,399,399,0
2025-10-27T21:34:13,22.468,none,1490,2454,-304.624,314.120,399,399,0
2025-10-27T21:34:13,22.531,none,1463,2439,-240.992,447.173,399,399,0
2025-10-27T21:34:13,22.531,none,1443,2401,-215.189,521.336,399,399,0
2025-10-27T21:34:13,22.593,none,1402,2333,-214.752,542.283,399,399,0
2025-10-27T21:34:13,22.593,none,1360,2249,-230.541,515.675,399,399,0
2025-10-27T21:34:13,22.593,none,1358,2194,-243.923,465.547,399,399,0
2025-10-27T21:34:13,22.593,none,1329,2133,-257.424,406.344,399,399,0
2025-10-27T21:34:13,22.656,none,1289,2064,-274.941,341.005,399,399,0
2025-10-27T21:34:13,22.718,none,1281,2047,-286.112,285.891,399,399,0
2025-10-27T21:34:13,22.765,none,1271,2043,-291.309,246.733,399,399,0
2025-10-27T21:34:13,22.765,none,1263,2031,-298.123,216.019,399,399,0
2025-10-27T21:34:13,22.781,none,1268,2031,-298.475,197.317,399,399,0
2025-10-27T21:34:13,22.781,none,1259,1973,-292.936,180.648,399,399,0
2025-10-27T21:34:13,22.781,none,1231,1923,-291.725,157.163,399,399,0
2025-10-27T21:34:13,22.781,none,1216,1882,-291.829,126.112,399,399,0
2025-10-27T21:34:13,22.781,none,1184,1838,-297.189,88.517,399,399,0
2025-10-27T21:34:13,22.828,none,1138,1749,-313.403,33.037,399,399,0
2025-10-27T21:34:13,22.828,none,1114,1707,-333.349,-19.368,399,399,0
2025-10-27T21:34:13,22.828,none,1079,1646,-355.400,-74.045,399,399,0
2025-10-27T21:34:13,22.890,none,1047,1573,-381.472,-135.176,399,399,0
2025-10-27T21:34:13,22.890,none,1031,1535,-404.720,-195.077,399,399,0
2025-10-27T21:34:13,22.890,none,987,1501,-427.683,-244.005,399,399,0
2025-10-27T21:34:13,22.953,none,935,1427,-456.291,-299.304,399,399,0
2025-10-27T21:34:13,22.953,none,915,1407,-482.016,-346.365,399,399,0
2025-10-27T21:34:13,22.953,none,901,1377,-504.440,-384.808,399,399,0
2025-10-27T21:34:13,23.015,none,896,1341,-525.197,-422.899,399,399,0
2025-10-27T21:34:13,23.015,none,891,1345,-538.829,-453.405,399,399,0
2025-10-27T21:34:13,23.015,none,858,1315,-549.309,-475.152,399,399,0
2025-10-27T21:34:13,23.078,none,815,1248,-564.923,-506.227,399,399,0
2025-10-27T21:34:13,23.078,none,815,1232,-578.096,-534.299,399,399,0
2025-10-27T21:34:13,23.078,none,806,1227,-592.155,-555.693,399,399,0
2025-10-27T21:34:13,23.125,none,785,1191,-609.112,-584.091,399,399,0
2025-10-27T21:34:13,23.125,none,781,1233,-619.411,-596.576,399,399,0
2025-10-27T21:34:13,23.140,none,813,1330,-613.304,-574.435,399,399,0
2025-10-27T21:34:13,23.187,none,902,1520,-587.651,-509.368,399,399,0
2025-10-27T21:34:13,23.187,none,1088,1795,-521.277,-387.075,399,399,0
2025-10-27T21:34:13,23.187,none,1286,2044,-409.816,-207.536,399,399,0
2025-10-27T21:34:13,23.250,none,1457,2216,-262.744,-2.757,399,399,0
2025-10-27T21:34:13,23.250,none,1628,2335,-88.008,204.885,399,399,0
2025-10-27T21:34:13,23.250,none,1757,2368,94.013,379.341,399,399,0
2025-10-27T21:34:13,23.312,none,1840,2344,254.435,492.325,399,399,0
2025-10-27T21:34:13,23.312,none,1891,2305,384.456,546.461,399,399,0
2025-10-27T21:34:13,23.312,none,1869,2208,475.005,546.056,399,399,0
2025-10-27T21:34:14,23.375,none,1800,2096,516.904,499.128,399,399,0
2025-10-27T21:34:14,23.375,none,1760,2029,524.581,432.187,399,399,0
2025-10-27T21:34:14,23.375,none,1726,1984,508.592,361.227,399,399,0
2025-10-27T21:34:14,23.437,none,1701,1949,477.173,291.328,399,399,0
2025-10-27T21:34:14,23.437,none,1695,1964,448.669,244.037,399,399,0
2025-10-27T21:34:14,23.437,none,1681,1963,430.760,219.037,399,399,0
2025-10-27T21:34:14,23.500,none,1671,1959,418.283,206.520,399,399,0
2025-10-27T21:34:14,23.500,none,1693,1987,416.291,208.296,399,399,0
2025-10-27T21:34:14,23.500,none,1673,1964,414.549,212.013,399,399,0
2025-10-27T21:34:14,23.547,none,1615,1890,401.704,197.427,399,399,0
2025-10-27T21:34:14,23.547,none,1579,1834,383.779,171.349,399,399,0
2025-10-27T21:34:14,23.547,none,1534,1769,358.219,132.659,399,399,0
2025-10-27T21:34:14,23.609,none,1483,1695,317.477,73.264,399,399,0
2025-10-27T21:34:14,23.609,none,1430,1661,269.611,11.456,399,399,0
2025-10-27T21:34:14,23.609,none,1343,1597,215.464,-48.496,399,399,0
2025-10-27T21:34:14,23.672,none,1259,1520,151.373,-112.736,399,399,0
2025-10-27T21:34:14,23.672,none,1232,1497,90.635,-168.592,399,399,0
2025-10-27T21:34:14,23.672,none,1206,1479,34.739,-213.259,399,399,0
2025-10-27T21:34:14,23.734,none,1155,1425,-20.848,-261.861,399,399,0
2025-10-27T21:34:14,23.734,none,1127,1405,-64.733,-301.563,399,399,0
2025-10-27T21:34:14,23.734,none,1094,1366,-98.589,-333.571,399,399,0
2025-10-27T21:34:14,23.797,none,1074,1338,-131.245,-366.579,399,399,0
2025-10-27T21:34:14,23.797,none,1077,1341,-158.349,-395.419,399,399,0
2025-10-27T21:34:14,23.797,none,1051,1315,-180.749,-418.768,399,399,0
2025-10-27T21:34:14,23.859,none,998,1264,-208.363,-448.451,399,399,0
2025-10-27T21:34:14,23.859,none,976,1269,-233.875,-469.387,399,399,0
2025-10-27T21:34:14,23.859,none,990,1328,-252.536,-472.757,399,399,0
2025-10-27T21:34:14,23.906,none,1054,1463,-258.731,-449.339,399,399,0
2025-10-27T21:34:14,23.906,none,1170,1709,-236.035,-370.992,399,399,0
2025-10-27T21:34:14,23.922,none,1319,1953,-172.408,-233.077,399,399,0
2025-10-27T21:34:14,23.968,none,1502,2178,-67.544,-50.733,399,399,0
2025-10-27T21:34:14,23.968,none,1726,2381,78.984,160.552,399,399,0
2025-10-27T21:34:14,23.968,none,1910,2495,248.517,367.453,399,399,0
2025-10-27T21:34:14,24.031,none,2019,2514,415.117,528.557,399,399,0
2025-10-27T21:34:14,24.031,none,2096,2501,565.453,637.765,399,399,0
2025-10-27T21:34:14,24.031,none,2115,2427,681.208,686.765,399,399,0
2025-10-27T21:34:14,24.093,none,2111,2341,749.960,677.693,399,399,0
2025-10-27T21:34:14,24.093,none,2114,2287,781.616,634.883,399,399,0
2025-10-27T21:34:14,24.093,none,2092,2202,786.520,571.288,399,399,0
2025-10-27T21:34:14,24.156,none,2027,2109,762.797,491.840,399,399,0
2025-10-27T21:34:14,24.156,none,2000,2075,729.859,420.568,399,399,0
2025-10-27T21:34:14,24.156,none,1968,2064,691.464,364.485,399,399,0
2025-10-27T21:34:14,24.218,none,1933,2069,645.699,320.349,399,399,0
2025-10-27T21:34:14,24.218,none,1919,2105,601.832,300.400,399,399,0
2025-10-27T21:34:14,24.218,none,1863,2090,560.123,295.859,399,399,0
2025-10-27T21:34:14,24.265,none,1795,2027,510.627,285.315,399,399,0
2025-10-27T21:34:14,24.265,none,1775,2005,463.899,272.299,399,399,0
2025-10-27T21:34:14,24.281,none,1729,1953,415.304,247.677,399,399,0
2025-10-27T21:34:14,24.328,none,1653,1867,354.672,198.539,399,399,0
2025-10-27T21:34:14,24.328,none,1580,1795,291.008,138.077,399,399,0
2025-10-27T21:34:14,24.328,none,1478,1712,220.984,73.717,399,399,0
2025-10-27T21:34:15,24.390,none,1392,1641,138.331,-0.296,399,399,0
2025-10-27T21:34:15,24.390,none,1349,1616,56.883,-68.819,399,399,0
2025-10-27T21:34:15,24.390,none,1283,1568,-21.981,-129.605,399,399,0
2025-10-27T21:34:15,24.453,none,1205,1488,-101.323,-191.920,399,399,0
2025-10-27T21:34:15,24.515,none,1162,1463,-168.459,-242.608,399,399,0
2025-10-27T21:34:15,24.515,none,1129,1433,-224.683,-285.064,399,399,0
2025-10-27T21:34:15,24.515,none,1106,1403,-276.619,-328.469,399,399,0
2025-10-27T21:34:15,24.515,none,1088,1401,-318.691,-362.645,399,399,0
2025-10-27T21:34:15,24.515,none,1047,1361,-353.147,-388.781,399,399,0
2025-10-27T21:34:15,24.578,none,983,1306,-391.592,-420.923,399,399,0
2025-10-27T21:34:15,24.578,none,989,1323,-422.093,-443.757,399,399,0
2025-10-27T21:34:15,24.578,none,976,1310,-450.488,-463.248,399,399,0
2025-10-27T21:34:15,24.625,none,961,1279,-478.227,-488.624,399,399,0
2025-10-27T21:34:15,24.687,none,976,1313,-494.781,-499.291,399,399,0
2025-10-27T21:34:15,24.687,none,1023,1423,-489.248,-477.051,399,399,0
2025-10-27T21:34:15,24.687,none,1139,1644,-461.883,-414.099,399,399,0
2025-10-27T21:34:15,24.687,none,1335,1949,-392.923,-287.736,399,399,0
2025-10-27T21:34:15,24.703,none,1554,2239,-277.408,-97.459,399,399,0
2025-10-27T21:34:15,24.750,none,1762,2433,-123.587,124.453,399,399,0
2025-10-27T21:34:15,24.750,none,2000,2595,68.003,356.320,399,399,0
2025-10-27T21:34:15,24.750,none,2183,2671,272.488,558.709,399,399,0
2025-10-27T21:34:15,24.812,none,2309,2672,462.381,699.835,399,399,0
2025-10-27T21:34:15,24.812,none,2413,2672,628.597,782.501,399,399,0
2025-10-27T21:34:15,24.812,none,2445,2605,758.891,812.488,399,399,0
2025-10-27T21:34:15,24.875,none,2433,2512,838.488,791.059,399,399,0
2025-10-27T21:34:15,24.875,none,2432,2467,880.629,745.069,399,399,0
2025-10-27T21:34:15,24.875,none,2411,2405,892.795,686.232,399,399,0
2025-10-27T21:34:15,24.937,none,2369,2333,875.371,612.949,399,399,0
2025-10-27T21:34:15,24.937,none,2334,2298,844.379,546.235,399,399,0
2025-10-27T21:34:15,24.937,none,2287,2265,806.459,491.824,399,399,0
2025-10-27T21:34:15,25.000,none,2255,2247,762.573,443.213,399,399,0
2025-10-27T21:34:15,25.000,none,2255,2269,723.216,411.773,399,399,0
2025-10-27T21:34:15,25.000,none,2213,2249,684.200,390.997,399,399,0
2025-10-27T21:34:15,25.047,none,2128,2185,635.520,364.525,399,399,0
2025-10-27T21:34:15,25.047,none,2064,2129,583.763,333.472,399,399,0
2025-10-27T21:34:15,25.047,none,1985,2065,522.960,293.197,399,399,0
2025-10-27T21:34:15,25.109,none,1911,1975,447.715,230.528,399,399,0
2025-10-27T21:34:15,25.109,none,1851,1910,369.187,158.955,399,399,0
2025-10-27T21:34:15,25.109,none,1738,1818,285.373,81.979,399,399,0
2025-10-27T21:34:15,25.172,none,1605,1730,188.131,-1.171,399,399,0
2025-10-27T21:34:15,25.172,none,1510,1699,88.149,-77.469,399,399,0
2025-10-27T21:34:15,25.172,none,1419,1655,-14.659,-144.291,399,399,0
2025-10-27T21:34:15,25.234,none,1327,1600,-123.203,-208.915,399,399,0
2025-10-27T21:34:15,25.234,none,1255,1569,-222.835,-261.187,399,399,0
2025-10-27T21:34:15,25.234,none,1186,1514,-308.989,-306.693,399,399,0
2025-10-27T21:34:15,25.297,none,1142,1473,-384.384,-354.021,399,399,0
2025-10-27T21:34:15,25.297,none,1118,1459,-445.920,-395.195,399,399,0
2025-10-27T21:34:15,25.297,none,1071,1419,-498.051,-433.179,399,399,0
2025-10-27T21:34:16,25.359,none,1022,1348,-545.304,-478.949,399,399,0
2025-10-27T21:34:16,25.359,none,1007,1315,-581.595,-520.048,399,399,0
2025-10-27T21:34:16,25.359,none,997,1296,-610.923,-556.301,399,399,0
2025-10-27T21:34:16,25.406,none,1007,1310,-633.216,-586.232,399,399,0
2025-10-27T21:34:16,25.406,none,1077,1434,-631.808,-582.352,399,399,0
2025-10-27T21:34:16,25.406,none,1188,1621,-597.987,-525.763,399,399,0
2025-10-27T21:34:16,25.468,none,1360,1856,-526.304,-414.592,399,399,0
2025-10-27T21:34:16,25.468,none,1621,2155,-400.123,-239.304,399,399,0
2025-10-27T21:34:16,25.468,none,1887,2382,-222.805,-21.523,399,399,0
2025-10-27T21:34:16,25.531,none,2112,2512,-14.984,196.731,399,399,0
2025-10-27T21:34:16,25.531,none,2285,2587,204.384,391.469,399,399,0
2025-10-27T21:34:16,25.531,none,2393,2559,409.832,532.397,399,399,0
2025-10-27T21:34:16,25.593,none,2465,2524,576.256,605.435,399,399,0
2025-10-27T21:34:16,25.593,none,2517,2498,698.744,627.008,399,399,0
2025-10-27T21:34:16,25.593,none,2512,2435,774.360,609.355,399,399,0
2025-10-27T21:34:16,25.672,none,2448,2336,801.957,556.525,399,399,0
2025-10-27T21:34:16,25.672,none,2391,2275,796.253,496.915,399,399,0
2025-10-27T21:34:16,25.687,none,2333,2223,764.520,433.968,399,399,0
2025-10-27T21:34:16,25.718,none,2281,2183,712.133,368.480,399,399,0
2025-10-27T21:34:16,25.718,none,2256,2189,655.968,317.189,399,399,0
2025-10-27T21:34:16,25.718,none,2193,2160,600.245,280.317,399,399,0
2025-10-27T21:34:16,25.765,none,2121,2126,541.696,249.115,399,399,0
2025-10-27T21:34:16,25.781,none,2080,2126,486.707,228.413,399,399,0
2025-10-27T21:34:16,25.781,none,2029,2091,432.045,208.648,399,399,0
2025-10-27T21:34:16,25.828,none,1952,2003,367.085,169.944,399,399,0
2025-10-27T21:34:16,25.828,none,1865,1927,297.445,121.675,399,399,0
2025-10-27T21:34:16,25.828,none,1762,1830,221.717,60.755,399,399,0
2025-10-27T21:34:16,25.890,none,1667,1738,135.269,-18.501,399,399,0
2025-10-27T21:34:16,25.890,none,1629,1693,51.475,-99.595,399,399,0
2025-10-27T21:34:16,25.890,none,1567,1630,-29.280,-175.491,399,399,0
2025-10-27T21:34:16,25.953,none,1468,1535,-112.376,-254.960,399,399,0
2025-10-27T21:34:16,25.953,none,1370,1483,-194.269,-325.168,399,399,0
2025-10-27T21:34:16,25.953,none,1281,1427,-274.635,-387.901,399,399,0
2025-10-27T21:34:16,26.015,none,1199,1379,-363.301,-450.965,399,399,0
2025-10-27T21:34:16,26.015,none,1150,1360,-448.776,-504.955,399,399,0
2025-10-27T21:34:16,26.015,none,1089,1306,-526.061,-550.472,399,399,0
2025-10-27T21:34:16,26.078,none,1018,1247,-597.485,-597.179,399,399,0
2025-10-27T21:34:16,26.078,none,986,1232,-657.096,-635.459,399,399,0
2025-10-27T21:34:16,26.078,none,951,1200,-706.992,-670.309,399,399,0
2025-10-27T21:34:16,26.125,none,911,1150,-754.789,-711.125,399,399,0
2025-10-27T21:34:16,26.140,none,880,1133,-796.219,-744.208,399,399,0
2025-10-27T21:34:16,26.140,none,854,1126,-828.104,-766.256,399,399,0
2025-10-27T21:34:16,26.187,none,875,1173,-848.693,-774.891,399,399,0
2025-10-27T21:34:16,26.187,none,990,1356,-838.429,-739.237,399,399,0
2025-10-27T21:34:16,26.187,none,1168,1603,-783.669,-642.832,399,399,0
2025-10-27T21:34:16,26.250,none,1378,1869,-679.941,-488.803,399,399,0
2025-10-27T21:34:16,26.250,none,1653,2159,-515.539,-275.003,399,399,0
2025-10-27T21:34:16,26.250,none,1909,2384,-304.109,-26.093,399,399,0
2025-10-27T21:34:16,26.312,none,2126,2513,-72.712,210.859,399,399,0
2025-10-27T21:34:16,26.312,none,2288,2592,154.789,412.728,399,399,0
2025-10-27T21:34:17,26.375,none,2375,2559,356.853,553.416,399,399,0
2025-10-27T21:34:17,26.375,none,2428,2510,513.605,625.147,399,399,0
2025-10-27T21:34:17,26.375,none,2476,2477,627.909,644.485,399,399,0
2025-10-27T21:34:17,26.375,none,2480,2410,698.941,624.187,399,399,0
2025-10-27T21:34:17,26.437,none,2439,2326,728.853,571.093,399,399,0
2025-10-27T21:34:17,26.500,none,2386,2272,730.440,513.747,399,399,0
2025-10-27T21:34:17,26.500,none,2307,2215,705.560,454.928,399,399,0
2025-10-27T21:34:17,26.500,none,2240,2183,657.837,396.507,399,399,0
2025-10-27T21:34:17,26.500,none,2215,2205,604.605,356.069,399,399,0
2025-10-27T21:34:17,26.500,none,2174,2207,551.664,332.925,399,399,0
2025-10-27T21:34:17,26.547,none,2109,2175,496.512,314.139,399,399,0
2025-10-27T21:34:17,26.547,none,2094,2192,454.133,309.851,399,399,0
2025-10-27T21:34:17,26.547,none,2046,2166,415.352,306.323,399,399,0
2025-10-27T21:34:17,26.609,none,1975,2102,367.093,285.085,399,399,0
2025-10-27T21:34:17,26.609,none,1899,2028,311.603,248.221,399,399,0
2025-10-27T21:34:17,26.609,none,1786,1920,246.333,195.859,399,399,0
2025-10-27T21:34:17,26.672,none,1669,1805,160.573,117.064,399,399,0
2025-10-27T21:34:17,26.672,none,1602,1744,70.931,31.419,399,399,0
2025-10-27T21:34:17,26.672,none,1535,1680,-18.051,-53.955,399,399,0
2025-10-27T21:34:17,26.734,none,1487,1604,-101.731,-139.424,399,399,0
2025-10-27T21:34:17,26.734,none,1425,1569,-175.536,-210.021,399,399,0
2025-10-27T21:34:17,26.734,none,1344,1520,-242.392,-267.235,399,399,0
2025-10-27T21:34:17,26.797,none,1278,1475,-309.165,-321.133,399,399,0
2025-10-27T21:34:17,26.797,none,1252,1473,-367.787,-362.603,399,399,0
2025-10-27T21:34:17,26.797,none,1200,1431,-427.125,-397.293,399,399,0
2025-10-27T21:34:17,26.859,none,1124,1371,-489.083,-437.045,399,399,0
2025-10-27T21:34:17,26.859,none,1081,1346,-543.216,-472.064,399,399,0
2025-10-27T21:34:17,26.859,none,1041,1319,-591.904,-503.539,399,399,0
2025-10-27T21:34:17,26.906,none,1015,1306,-640.256,-537.165,399,399,0
2025-10-27T21:34:17,26.906,none,1050,1362,-670.792,-550.968,399,399,0
2025-10-27T21:34:17,26.906,none,1104,1502,-674.832,-524.392,399,399,0
2025-10-27T21:34:17,26.968,none,1227,1729,-645.120,-446.995,399,399,0
2025-10-27T21:34:17,26.968,none,1450,2025,-562.235,-304.589,399,399,0
2025-10-27T21:34:17,26.968,none,1712,2304,-421.261,-103.587,399,399,0
2025-10-27T21:34:17,27.031,none,1925,2499,-244.261,125.059,399,399,0
2025-10-27T21:34:17,27.031,none,2099,2625,-42.989,350.485,399,399,0
2025-10-27T21:34:17,27.031,none,2214,2647,156.805,534.339,399,399,0
2025-10-27T21:34:17,27.093,none,2281,2610,325.435,651.016,399,399,0
2025-10-27T21:34:17,27.093,none,2339,2559,453.272,701.323,399,399,0
2025-10-27T21:34:17,27.156,none,2330,2473,536.696,695.293,399,399,0
2025-10-27T21:34:17,27.156,none,2274,2353,574.088,640.120,399,399,0
2025-10-27T21:34:17,27.156,none,2235,2265,580.619,563.208,399,399,0
2025-10-27T21:34:17,27.156,none,2191,2182,564.837,477.435,399,399,0
2025-10-27T21:34:17,27.218,none,2138,2129,526.763,391.568,399,399,0
2025-10-27T21:34:17,27.218,none,2112,2151,485.187,327.504,399,399,0
2025-10-27T21:34:17,27.218,none,2063,2147,444.893,286.720,399,399,0
2025-10-27T21:34:17,27.265,none,2001,2129,399.904,259.901,399,399,0
2025-10-27T21:34:17,27.265,none,1989,2154,361.179,254.499,399,399,0
2025-10-27T21:34:17,27.281,none,1954,2135,325.872,255.635,399,399,0
2025-10-27T21:34:17,27.328,none,1894,2084,283.536,241.853,399,399,0
2025-10-27T21:34:17,27.328,none,1809,2018,233.803,215.395,399,399,0
2025-10-27T21:34:17,27.328,none,1712,1932,176.883,175.072,399,399,0
2025-10-27T21:34:18,27.390,none,1626,1839,105.029,110.955,399,399,0
2025-10-27T21:34:18,27.390,none,1579,1787,30.709,40.104,399,399,0
2025-10-27T21:34:18,27.390,none,1494,1705,-48.571,-36.931,399,399,0
2025-10-27T21:34:18,27.453,none,1392,1603,-131.197,-121.104,399,399,0
2025-10-27T21:34:18,27.453,none,1310,1535,-210.797,-201.544,399,399,0
2025-10-27T21:34:18,27.453,none,1237,1490,-287.789,-272.283,399,399,0
2025-10-27T21:34:18,27.515,none,1174,1442,-368.048,-342.139,399,399,0
2025-10-27T21:34:18,27.515,none,1126,1425,-441.037,-398.968,399,399,0
2025-10-27T21:34:18,27.515,none,1071,1381,-504.781,-444.216,399,399,0
2025-10-27T21:34:18,27.578,none,1019,1328,-562.688,-486.541,399,399,0
2025-10-27T21:34:18,27.578,none,1007,1326,-608.568,-520.349,399,399,0
2025-10-27T21:34:18,27.578,none,977,1307,-647.984,-548.475,399,399,0
2025-10-27T21:34:18,27.625,none,927,1264,-687.907,-581.931,399,399,0
2025-10-27T21:34:18,27.640,none,896,1253,-723.120,-608.907,399,399,0
2025-10-27T21:34:18,27.640,none,890,1281,-749.227,-619.880,399,399,0
2025-10-27T21:34:18,27.687,none,948,1405,-761.472,-606.021,399,399,0
2025-10-27T21:34:18,27.687,none,1114,1663,-734.779,-537.296,399,399,0
2025-10-27T21:34:18,27.687,none,1325,1950,-656.261,-403.192,399,399,0
2025-10-27T21:34:18,27.750,none,1535,2214,-529.920,-214.688,399,399,0
2025-10-27T21:34:18,27.750,none,1818,2452,-346.123,15.448,399,399,0
