wall_time,elapsed_s,marker,rawL,rawR,filtL,filtR,baseLenL,baseLenR,autoBase
2025-10-31T20:09:23,52.172,baseline,1936,2227,139.459,47.365,500,500,0
2025-10-31T20:09:23,52.234,baseline,1894,2193,89.109,2.349,500,500,0
2025-10-31T20:09:23,52.234,baseline,1875,2174,43.680,-37.000,500,500,0
2025-10-31T20:09:23,52.234,baseline,1831,2139,-0.976,-74.824,500,500,0
2025-10-31T20:09:23,52.281,baseline,1837,2125,-36.909,-109.259,500,500,0
2025-10-31T20:09:23,52.297,baseline,1782,2109,-70.179,-134.787,500,500,0
2025-10-31T20:09:23,52.297,baseline,1731,2067,-104.824,-161.501,500,500,0
2025-10-31T20:09:23,52.343,baseline,1701,2043,-141.259,-188.749,500,500,0
2025-10-31T20:09:23,52.343,baseline,1680,2029,-172.733,-211.339,500,500,0
2025-10-31T20:09:23,52.343,baseline,1649,1982,-211.224,-240.107,500,500,0
2025-10-31T20:09:23,52.406,baseline,1636,1954,-241.136,-270.909,500,500,0
2025-10-31T20:09:23,52.406,baseline,1617,1927,-264.429,-298.365,500,500,0
2025-10-31T20:09:23,52.406,baseline,1569,1876,-291.011,-330.861,500,500,0
2025-10-31T20:09:23,52.468,baseline,1535,1845,-319.731,-366.264,500,500,0
2025-10-31T20:09:23,52.468,baseline,1502,1815,-348.104,-397.475,500,500,0
2025-10-31T20:09:23,52.468,baseline,1455,1781,-382.152,-428.741,500,500,0
2025-10-31T20:09:23,52.531,baseline,1457,1808,-410.605,-447.813,500,500,0
2025-10-31T20:09:23,52.531,baseline,1557,1914,-408.149,-434.131,500,500,0
2025-10-31T20:09:23,52.531,baseline,1681,2064,-373.219,-383.339,500,500,0
2025-10-31T20:09:23,52.593,baseline,1831,2238,-301.523,-291.627,500,500,0
2025-10-31T20:09:23,52.593,baseline,1961,2402,-195.077,-161.208,500,500,0
2025-10-31T20:09:23,52.593,baseline,2036,2501,-75.429,-18.051,500,500,0
2025-10-31T20:09:23,52.656,baseline,2090,2559,33.344,113.501,500,500,0
2025-10-31T20:09:23,52.656,baseline,2096,2582,117.021,217.739,500,500,0
2025-10-31T20:09:23,52.656,baseline,2039,2542,158.208,277.688,500,500,0
2025-10-31T20:09:24,52.703,baseline,1984,2508,161.819,297.120,500,500,0
2025-10-31T20:09:24,52.718,baseline,1936,2479,140.725,290.523,500,500,0
2025-10-31T20:09:24,52.718,baseline,1882,2429,98.261,262.312,500,500,0
2025-10-31T20:09:24,52.765,baseline,1840,2385,46.656,221.067,500,500,0
2025-10-31T20:09:24,52.765,baseline,1808,2371,0.680,185.571,500,500,0
2025-10-31T20:09:24,52.765,baseline,1771,2352,-41.003,153.752,500,500,0
2025-10-31T20:09:24,52.828,baseline,1767,2361,-73.221,130.179,500,500,0
2025-10-31T20:09:24,52.828,baseline,1787,2401,-90.088,125.045,500,500,0
2025-10-31T20:09:24,52.828,baseline,1788,2405,-98.045,129.653,500,500,0
2025-10-31T20:09:24,52.890,baseline,1795,2405,-98.165,136.952,500,500,0
2025-10-31T20:09:24,52.890,baseline,1792,2389,-91.632,144.603,500,500,0
2025-10-31T20:09:24,52.890,baseline,1744,2327,-94.051,137.816,500,500,0
2025-10-31T20:09:24,52.953,baseline,1701,2278,-109.147,113.091,500,500,0
2025-10-31T20:09:24,52.953,baseline,1675,2231,-129.597,78.173,500,500,0
2025-10-31T20:09:24,52.953,baseline,1617,2160,-162.885,29.219,500,500,0
2025-10-31T20:09:24,53.015,baseline,1581,2100,-202.565,-28.251,500,500,0
2025-10-31T20:09:24,53.015,baseline,1535,2053,-241.579,-82.384,500,500,0
2025-10-31T20:09:24,53.015,baseline,1481,1983,-282.528,-140.304,500,500,0
2025-10-31T20:09:24,53.062,baseline,1435,1919,-327.195,-201.131,500,500,0
2025-10-31T20:09:24,53.078,baseline,1405,1859,-365.941,-259.173,500,500,0
2025-10-31T20:09:24,53.078,baseline,1351,1792,-407.933,-318.045,500,500,0
2025-10-31T20:09:24,53.125,baseline,1313,1743,-448.005,-376.736,500,500,0
2025-10-31T20:09:24,53.125,baseline,1290,1709,-481.565,-427.680,500,500,0
2025-10-31T20:09:24,53.125,baseline,1239,1663,-515.813,-474.595,500,500,0
2025-10-31T20:09:24,53.187,baseline,1200,1618,-551.541,-518.205,500,500,0
2025-10-31T20:09:24,53.187,baseline,1162,1597,-583.688,-552.363,500,500,0
2025-10-31T20:09:24,53.187,baseline,1102,1535,-619.741,-588.803,500,500,0
2025-10-31T20:09:24,53.250,baseline,1078,1511,-655.227,-622.715,500,500,0
2025-10-31T20:09:24,53.250,baseline,1099,1525,-675.285,-643.811,500,500,0
2025-10-31T20:09:24,53.250,baseline,1169,1584,-672.445,-643.101,500,500,0
2025-10-31T20:09:24,53.312,baseline,1296,1711,-635.648,-611.808,500,500,0
2025-10-31T20:09:24,53.312,baseline,1467,1886,-552.117,-532.520,500,500,0
2025-10-31T20:09:24,53.312,baseline,1610,2032,-435.355,-419.189,500,500,0
2025-10-31T20:09:24,53.375,baseline,1726,2163,-300.411,-283.091,500,500,0
2025-10-31T20:09:24,53.375,baseline,1791,2250,-167.619,-142.576,500,500,0
2025-10-31T20:09:24,53.375,baseline,1783,2262,-63.029,-26.451,500,500,0
2025-10-31T20:09:24,53.437,baseline,1776,2251,4.968,51.232,500,500,0
2025-10-31T20:09:24,53.437,baseline,1744,2224,37.392,93.352,500,500,0
2025-10-31T20:09:24,53.437,baseline,1676,2161,32.845,96.109,500,500,0
2025-10-31T20:09:24,53.484,baseline,1603,2106,0.880,70.312,500,500,0
2025-10-31T20:09:24,53.484,baseline,1535,2045,-42.627,30.104,500,500,0
2025-10-31T20:09:24,53.500,baseline,1488,1979,-93.533,-20.661,500,500,0
2025-10-31T20:09:24,53.547,baseline,1471,1949,-140.792,-71.435,500,500,0
2025-10-31T20:09:24,53.547,baseline,1486,1936,-170.837,-111.520,500,500,0
2025-10-31T20:09:24,53.547,baseline,1489,1930,-185.267,-141.163,500,500,0
2025-10-31T20:09:24,53.609,baseline,1509,1939,-181.949,-156.331,500,500,0
2025-10-31T20:09:24,53.609,baseline,1526,1953,-165.856,-155.288,500,500,0
2025-10-31T20:09:24,53.609,baseline,1502,1923,-151.325,-154.232,500,500,0
2025-10-31T20:09:24,53.672,baseline,1471,1891,-146.253,-157.123,500,500,0
2025-10-31T20:09:24,53.672,baseline,1424,1846,-151.379,-167.952,500,500,0
2025-10-31T20:09:25,53.734,baseline,1353,1775,-174.819,-194.875,500,500,0
2025-10-31T20:09:25,53.734,baseline,1280,1711,-216.221,-237.317,500,500,0
2025-10-31T20:09:25,53.734,baseline,1221,1663,-264.432,-283.157,500,500,0
2025-10-31T20:09:25,53.734,baseline,1152,1589,-319.944,-337.064,500,500,0
2025-10-31T20:09:25,53.797,baseline,1104,1533,-375.243,-392.765,500,500,0
2025-10-31T20:09:25,53.797,baseline,1066,1482,-423.587,-444.000,500,500,0
2025-10-31T20:09:25,53.797,baseline,990,1422,-472.192,-494.000,500,500,0
2025-10-31T20:09:25,53.843,baseline,945,1360,-517.725,-546.341,500,500,0
2025-10-31T20:09:25,53.843,baseline,902,1313,-557.795,-592.840,500,500,0
2025-10-31T20:09:25,53.859,baseline,841,1235,-600.264,-643.325,500,500,0
2025-10-31T20:09:25,53.906,baseline,806,1187,-641.829,-692.837,500,500,0
2025-10-31T20:09:25,53.906,baseline,784,1146,-672.349,-738.187,500,500,0
2025-10-31T20:09:25,53.906,baseline,738,1102,-702.869,-779.693,500,500,0
2025-10-31T20:09:25,53.968,baseline,730,1077,-726.317,-816.661,500,500,0
2025-10-31T20:09:25,53.968,baseline,789,1106,-726.019,-832.331,500,500,0
2025-10-31T20:09:25,53.968,baseline,886,1199,-700.016,-820.293,500,500,0
2025-10-31T20:09:25,54.031,baseline,1068,1373,-634.397,-766.179,500,500,0
2025-10-31T20:09:25,54.031,baseline,1296,1589,-515.499,-661.261,500,500,0
2025-10-31T20:09:25,54.031,baseline,1491,1784,-357.640,-513.645,500,500,0
2025-10-31T20:09:25,54.093,baseline,1665,1950,-178.240,-339.752,500,500,0
2025-10-31T20:09:25,54.093,baseline,1774,2066,2.541,-161.915,500,500,0
2025-10-31T20:09:25,54.093,baseline,1792,2111,150.136,-9.997,500,500,0
2025-10-31T20:09:25,54.156,baseline,1782,2131,250.256,102.995,500,500,0
2025-10-31T20:09:25,54.203,baseline,1750,2133,305.392,177.837,500,500,0
2025-10-31T20:09:25,54.218,baseline,1681,2099,312.440,213.093,500,500,0
2025-10-31T20:09:25,54.218,baseline,1598,2045,281.619,214.688,500,500,0
2025-10-31T20:09:25,54.218,baseline,1498,1984,227.715,195.363,500,500,0
2025-10-31T20:09:25,54.218,baseline,1402,1922,157.069,159.848,500,500,0
2025-10-31T20:09:25,54.265,baseline,1375,1878,87.741,115.288,500,500,0
2025-10-31T20:09:25,54.328,baseline,1381,1872,33.597,76.477,500,500,0
2025-10-31T20:09:25,54.328,baseline,1380,1857,-4.133,45.552,500,500,0
2025-10-31T20:09:25,54.328,baseline,1370,1853,-23.973,26.061,500,500,0
2025-10-31T20:09:25,54.328,baseline,1372,1854,-24.387,19.277,500,500,0
2025-10-31T20:09:25,54.328,baseline,1332,1835,-27.424,17.661,500,500,0
2025-10-31T20:09:25,54.390,baseline,1301,1813,-37.683,13.093,500,500,0
2025-10-31T20:09:25,54.390,baseline,1280,1783,-51.619,5.821,500,500,0
2025-10-31T20:09:25,54.390,baseline,1211,1715,-76.992,-13.973,500,500,0
2025-10-31T20:09:25,54.453,baseline,1157,1651,-113.221,-46.555,500,500,0
2025-10-31T20:09:25,54.453,baseline,1105,1591,-151.547,-87.149,500,500,0
2025-10-31T20:09:25,54.453,baseline,1038,1502,-196.845,-140.968,500,500,0
2025-10-31T20:09:25,54.515,baseline,976,1427,-250.096,-203.608,500,500,0
2025-10-31T20:09:25,54.515,baseline,930,1351,-298.555,-267.608,500,500,0
2025-10-31T20:09:25,54.515,baseline,873,1287,-347.443,-331.424,500,500,0
2025-10-31T20:09:25,54.562,baseline,832,1231,-394.043,-394.312,500,500,0
2025-10-31T20:09:25,54.578,baseline,804,1186,-432.784,-448.360,500,500,0
2025-10-31T20:09:25,54.578,baseline,749,1136,-470.133,-497.453,500,500,0
2025-10-31T20:09:25,54.625,baseline,721,1099,-503.917,-538.901,500,500,0
2025-10-31T20:09:25,54.625,baseline,700,1081,-530.549,-571.331,500,500,0
2025-10-31T20:09:25,54.625,baseline,663,1037,-556.453,-601.525,500,500,0
2025-10-31T20:09:25,54.687,baseline,651,1008,-579.296,-628.688,500,500,0
2025-10-31T20:09:25,54.687,baseline,679,1013,-585.856,-645.043,500,500,0
2025-10-31T20:09:25,54.687,baseline,752,1077,-572.861,-641.693,500,500,0
2025-10-31T20:09:26,54.750,baseline,924,1223,-522.429,-606.451,500,500,0
2025-10-31T20:09:26,54.750,baseline,1163,1434,-418.504,-521.635,500,500,0
2025-10-31T20:09:26,54.750,baseline,1392,1645,-268.437,-390.608,500,500,0
2025-10-31T20:09:26,54.812,baseline,1609,1837,-82.693,-224.075,500,500,0
2025-10-31T20:09:26,54.812,baseline,1762,1986,117.331,-42.029,500,500,0
2025-10-31T20:09:26,54.812,baseline,1820,2074,293.584,127.536,500,500,0
2025-10-31T20:09:26,54.875,baseline,1818,2110,421.563,262.000,500,500,0
2025-10-31T20:09:26,54.875,baseline,1783,2112,497.357,355.195,500,500,0
2025-10-31T20:09:26,54.875,baseline,1713,2067,516.773,401.845,500,500,0
2025-10-31T20:09:26,54.922,baseline,1635,2001,491.152,406.429,500,500,0
2025-10-31T20:09:26,54.937,baseline,1562,1937,440.376,381.491,500,500,0
2025-10-31T20:09:26,54.937,baseline,1466,1854,371.605,333.429,500,500,0
2025-10-31T20:09:26,54.984,baseline,1408,1795,298.733,273.629,500,500,0
2025-10-31T20:09:26,54.984,baseline,1383,1771,235.080,218.240,500,500,0
2025-10-31T20:09:26,54.984,baseline,1367,1749,183.773,171.597,500,500,0
2025-10-31T20:09:26,55.047,baseline,1391,1758,151.595,139.299,500,500,0
2025-10-31T20:09:26,55.109,baseline,1414,1778,142.848,127.203,500,500,0
2025-10-31T20:09:26,55.109,baseline,1409,1765,144.395,123.917,500,500,0
2025-10-31T20:09:26,55.109,baseline,1386,1743,146.264,120.824,500,500,0
2025-10-31T20:09:26,55.109,baseline,1350,1703,144.280,114.184,500,500,0
2025-10-31T20:09:26,55.125,baseline,1282,1633,124.269,92.008,500,500,0
2025-10-31T20:09:26,55.172,baseline,1228,1573,89.315,54.259,500,500,0
2025-10-31T20:09:26,55.172,baseline,1171,1509,44.421,6.768,500,500,0
2025-10-31T20:09:26,55.172,baseline,1088,1429,-12.093,-51.923,500,500,0
2025-10-31T20:09:26,55.234,baseline,1008,1354,-77.152,-117.328,500,500,0
2025-10-31T20:09:26,55.234,baseline,946,1296,-140.864,-180.128,500,500,0
2025-10-31T20:09:26,55.234,baseline,873,1221,-208.280,-245.795,500,500,0
2025-10-31T20:09:26,55.297,baseline,813,1167,-276.195,-309.384,500,500,0
2025-10-31T20:09:26,55.297,baseline,771,1119,-335.829,-366.528,500,500,0
2025-10-31T20:09:26,55.297,baseline,725,1049,-388.683,-422.629,500,500,0
2025-10-31T20:09:26,55.343,baseline,704,1006,-433.427,-475.765,500,500,0
2025-10-31T20:09:26,55.343,baseline,678,971,-468.917,-520.971,500,500,0
2025-10-31T20:09:26,55.359,baseline,643,915,-499.656,-566.699,500,500,0
2025-10-31T20:09:26,55.406,baseline,624,876,-526.096,-610.765,500,500,0
2025-10-31T20:09:26,55.406,baseline,623,843,-543.813,-647.619,500,500,0
2025-10-31T20:09:26,55.406,baseline,615,806,-559.245,-683.427,500,500,0
2025-10-31T20:09:26,55.468,baseline,677,831,-557.533,-707.491,500,500,0
2025-10-31T20:09:26,55.468,baseline,822,944,-520.437,-698.176,500,500,0
2025-10-31T20:09:26,55.468,baseline,1040,1109,-436.837,-648.651,500,500,0
2025-10-31T20:09:26,55.531,baseline,1313,1341,-299.520,-546.848,500,500,0
2025-10-31T20:09:26,55.531,baseline,1597,1593,-104.933,-388.045,500,500,0
2025-10-31T20:09:26,55.531,baseline,1786,1783,114.125,-196.896,500,500,0
2025-10-31T20:09:26,55.593,baseline,1915,1932,329.405,1.069,500,500,0
2025-10-31T20:09:26,55.593,baseline,1948,2022,507.632,183.912,500,500,0
2025-10-31T20:09:26,55.593,baseline,1904,2032,622.813,322.480,500,500,0
2025-10-31T20:09:26,55.656,baseline,1843,2027,669.635,409.936,500,500,0
2025-10-31T20:09:26,55.656,baseline,1770,1980,664.789,450.397,500,500,0
2025-10-31T20:09:26,55.656,baseline,1654,1895,611.683,444.555,500,500,0
2025-10-31T20:09:27,55.703,baseline,1557,1802,533.149,402.643,500,500,0
2025-10-31T20:09:27,55.718,baseline,1488,1731,449.941,344.995,500,500,0
2025-10-31T20:09:27,55.718,baseline,1431,1667,367.619,275.949,500,500,0
2025-10-31T20:09:27,55.765,baseline,1424,1655,298.419,214.091,500,500,0
2025-10-31T20:09:27,55.765,baseline,1443,1671,255.981,172.424,500,500,0
2025-10-31T20:09:27,55.765,baseline,1450,1686,234.048,152.165,500,500,0
2025-10-31T20:09:27,55.828,baseline,1465,1713,228.635,151.205,500,500,0
2025-10-31T20:09:27,55.828,baseline,1472,1728,235.832,165.701,500,500,0
2025-10-31T20:09:27,55.828,baseline,1422,1701,234.320,176.960,500,500,0
2025-10-31T20:09:27,55.890,baseline,1361,1651,216.813,174.915,500,500,0
2025-10-31T20:09:27,55.890,baseline,1296,1600,185.051,159.701,500,500,0
2025-10-31T20:09:27,55.890,baseline,1211,1507,133.541,120.669,500,500,0
2025-10-31T20:09:27,55.953,baseline,1142,1435,67.139,64.477,500,500,0
2025-10-31T20:09:27,55.953,baseline,1082,1363,-0.963,-0.464,500,500,0
2025-10-31T20:09:27,55.953,baseline,1002,1275,-72.608,-72.832,500,500,0
2025-10-31T20:09:27,56.015,baseline,944,1226,-142.725,-144.752,500,500,0
2025-10-31T20:09:27,56.015,baseline,913,1182,-201.997,-206.976,500,500,0
2025-10-31T20:09:27,56.015,baseline,862,1131,-257.680,-265.160,500,500,0
2025-10-31T20:09:27,56.062,baseline,825,1089,-308.805,-317.573,500,500,0
2025-10-31T20:09:27,56.078,baseline,805,1054,-348.029,-359.640,500,500,0
2025-10-31T20:09:27,56.078,baseline,761,983,-384.571,-406.235,500,500,0
2025-10-31T20:09:27,56.125,baseline,752,944,-416.840,-451.867,500,500,0
2025-10-31T20:09:27,56.125,baseline,757,922,-438.091,-491.691,500,500,0
2025-10-31T20:09:27,56.125,baseline,763,912,-451.027,-525.160,500,500,0
2025-10-31T20:09:27,56.187,baseline,851,974,-442.893,-539.491,500,500,0
2025-10-31T20:09:27,56.187,baseline,1044,1127,-388.301,-509.733,500,500,0
2025-10-31T20:09:27,56.187,baseline,1275,1318,-287.021,-435.032,500,500,0
2025-10-31T20:09:27,56.250,baseline,1534,1535,-136.416,-313.787,500,500,0
2025-10-31T20:09:27,56.250,baseline,1759,1766,56.667,-145.560,500,500,0
2025-10-31T20:09:27,56.250,baseline,1871,1903,253.805,36.888,500,500,0
2025-10-31T20:09:27,56.312,baseline,1911,1994,420.512,206.821,500,500,0
2025-10-31T20:09:27,56.312,baseline,1901,2021,540.043,344.504,500,500,0
2025-10-31T20:09:27,56.312,baseline,1818,1975,592.805,430.683,500,500,0
2025-10-31T20:09:27,56.375,baseline,1735,1907,585.779,458.488,500,500,0
2025-10-31T20:09:27,56.375,baseline,1648,1815,540.589,441.973,500,500,0
2025-10-31T20:09:27,56.375,baseline,1533,1700,465.685,385.656,500,500,0
2025-10-31T20:09:27,56.422,baseline,1465,1616,380.005,308.259,500,500,0
2025-10-31T20:09:27,56.437,baseline,1435,1575,305.259,232.563,500,500,0
2025-10-31T20:09:27,56.437,baseline,1412,1554,242.435,166.525,500,500,0
2025-10-31T20:09:27,56.484,baseline,1435,1574,201.179,122.685,500,500,0
2025-10-31T20:09:27,56.484,baseline,1475,1622,190.197,110.864,500,500,0
2025-10-31T20:09:27,56.500,baseline,1477,1651,192.469,120.877,500,500,0
2025-10-31T20:09:27,56.547,baseline,1485,1677,201.752,143.541,500,500,0
2025-10-31T20:09:27,56.609,baseline,1459,1687,210.171,171.848,500,500,0
2025-10-31T20:09:27,56.609,baseline,1394,1641,201.101,186.696,500,500,0
2025-10-31T20:09:27,56.609,baseline,1329,1590,171.429,181.755,500,500,0
2025-10-31T20:09:27,56.609,baseline,1273,1526,130.656,158.424,500,500,0
2025-10-31T20:09:27,56.609,baseline,1200,1455,74.152,115.952,500,500,0
2025-10-31T20:09:27,56.672,baseline,1147,1399,12.584,60.501,500,500,0
2025-10-31T20:09:27,56.672,baseline,1122,1363,-40.893,7.109,500,500,0
2025-10-31T20:09:27,56.672,baseline,1072,1303,-91.480,-48.155,500,500,0
2025-10-31T20:09:28,56.734,baseline,1023,1257,-140.912,-100.032,500,500,0
2025-10-31T20:09:28,56.734,baseline,999,1217,-180.904,-145.973,500,500,0
2025-10-31T20:09:28,56.734,baseline,939,1151,-222.688,-194.192,500,500,0
2025-10-31T20:09:28,56.797,baseline,903,1104,-267.043,-244.832,500,500,0
2025-10-31T20:09:28,56.797,baseline,879,1075,-306.528,-289.491,500,500,0
2025-10-31T20:09:28,56.797,baseline,855,1023,-341.320,-335.539,500,500,0
2025-10-31T20:09:28,56.843,baseline,877,1013,-367.232,-375.816,500,500,0
2025-10-31T20:09:28,56.843,baseline,963,1086,-364.528,-388.787,500,500,0
2025-10-31T20:09:28,56.859,baseline,1111,1198,-326.032,-370.880,500,500,0
2025-10-31T20:09:28,56.906,baseline,1360,1409,-234.611,-306.512,500,500,0
2025-10-31T20:09:28,56.906,baseline,1666,1664,-79.624,-183.003,500,500,0
2025-10-31T20:09:28,56.906,baseline,1918,1899,118.349,-13.389,500,500,0
2025-10-31T20:09:28,56.968,baseline,2118,2105,336.040,179.733,500,500,0
2025-10-31T20:09:28,56.968,baseline,2224,2235,542.840,373.768,500,500,0
2025-10-31T20:09:28,56.968,baseline,2228,2292,699.435,535.269,500,500,0
2025-10-31T20:09:28,57.031,baseline,2193,2293,788.264,645.621,500,500,0
2025-10-31T20:09:28,57.031,baseline,2135,2261,817.133,703.707,500,500,0
2025-10-31T20:09:28,57.031,baseline,2029,2180,787.997,706.731,500,500,0
2025-10-31T20:09:28,57.093,baseline,1923,2095,720.179,669.763,500,500,0
2025-10-31T20:09:28,57.093,baseline,1837,1998,637.824,605.213,500,500,0
2025-10-31T20:09:28,57.093,baseline,1765,1911,550.787,525.925,500,500,0
2025-10-31T20:09:28,57.156,baseline,1739,1863,471.861,445.656,500,500,0
2025-10-31T20:09:28,57.156,baseline,1767,1863,420.392,382.957,500,500,0
2025-10-31T20:09:28,57.156,baseline,1779,1872,392.211,339.555,500,500,0
2025-10-31T20:09:28,57.203,baseline,1802,1911,384.880,322.997,500,500,0
2025-10-31T20:09:28,57.218,baseline,1813,1942,392.912,329.155,500,500,0
2025-10-31T20:09:28,57.218,baseline,1790,1936,400.309,342.557,500,500,0
2025-10-31T20:09:28,57.265,baseline,1770,1910,397.176,349.768,500,500,0
2025-10-31T20:09:28,57.265,baseline,1734,1872,384.000,346.981,500,500,0
2025-10-31T20:09:28,57.265,baseline,1651,1799,349.741,321.784,500,500,0
2025-10-31T20:09:28,57.328,baseline,1589,1734,301.419,277.893,500,500,0
2025-10-31T20:09:28,57.328,baseline,1520,1677,244.725,224.656,500,500,0
2025-10-31T20:09:28,57.328,baseline,1442,1606,177.301,163.352,500,500,0
2025-10-31T20:09:28,57.390,baseline,1377,1535,104.811,96.293,500,500,0
2025-10-31T20:09:28,57.390,baseline,1332,1503,40.360,37.995,500,500,0
2025-10-31T20:09:28,57.390,baseline,1271,1447,-23.720,-18.288,500,500,0
2025-10-31T20:09:28,57.453,baseline,1237,1410,-80.925,-70.640,500,500,0
2025-10-31T20:09:28,57.453,baseline,1214,1382,-127.429,-114.696,500,500,0
2025-10-31T20:09:28,57.453,baseline,1175,1325,-169.152,-156.395,500,500,0
2025-10-31T20:09:28,57.515,baseline,1152,1281,-206.933,-200.899,500,500,0
2025-10-31T20:09:28,57.515,baseline,1136,1249,-236.149,-240.941,500,500,0
2025-10-31T20:09:28,57.515,baseline,1120,1211,-262.200,-281.464,500,500,0
2025-10-31T20:09:28,57.562,baseline,1123,1197,-283.493,-319.424,500,500,0
2025-10-31T20:09:28,57.578,baseline,1184,1234,-285.336,-338.931,500,500,0
2025-10-31T20:09:28,57.578,baseline,1309,1329,-258.485,-331.413,500,500,0
2025-10-31T20:09:28,57.625,baseline,1535,1527,-184.728,-279.272,500,500,0
2025-10-31T20:09:28,57.625,baseline,1843,1797,-48.379,-167.651,500,500,0
2025-10-31T20:09:28,57.625,baseline,2109,2057,137.776,-3.995,500,500,0
2025-10-31T20:09:28,57.687,baseline,2334,2291,353.787,196.029,500,500,0
2025-10-31T20:09:28,57.687,baseline,2480,2471,571.629,410.392,500,500,0
2025-10-31T20:09:28,57.687,baseline,2532,2559,753.408,601.000,500,500,0
2025-10-31T20:09:29,57.750,baseline,2543,2598,875.992,744.907,500,500,0
2025-10-31T20:09:29,57.750,baseline,2510,2559,940.363,829.952,500,500,0
2025-10-31T20:09:29,57.750,baseline,2419,2502,944.027,858.712,500,500,0
2025-10-31T20:09:29,57.812,baseline,2331,2422,903.600,837.915,500,500,0
2025-10-31T20:09:29,57.875,baseline,2242,2343,837.416,786.168,500,500,0
2025-10-31T20:09:29,57.875,baseline,2129,2252,748.293,710.517,500,500,0
2025-10-31T20:09:29,57.875,baseline,2054,2186,651.923,630.837,500,500,0
2025-10-31T20:09:29,57.875,baseline,2012,2158,565.843,557.640,500,500,0
2025-10-31T20:09:29,57.875,baseline,1987,2149,492.272,498.587,500,500,0
2025-10-31T20:09:29,57.922,baseline,2002,2178,438.979,460.493,500,500,0
2025-10-31T20:09:29,57.984,baseline,2031,2227,413.325,449.400,500,500,0
2025-10-31T20:09:29,57.984,baseline,2005,2224,396.741,449.864,500,500,0
2025-10-31T20:09:29,57.984,baseline,1978,2192,382.680,448.795,500,500,0
2025-10-31T20:09:29,58.000,baseline,1920,2131,362.043,437.165,500,500,0
2025-10-31T20:09:29,58.000,baseline,1837,2046,322.277,403.181,500,500,0
2025-10-31T20:09:29,58.047,baseline,1770,1971,264.141,345.352,500,500,0
2025-10-31T20:09:29,58.109,baseline,1719,1904,201.893,275.931,500,500,0
2025-10-31T20:09:29,58.109,baseline,1629,1808,127.867,194.912,500,500,0
2025-10-31T20:09:29,58.109,baseline,1553,1718,50.829,109.109,500,500,0
2025-10-31T20:09:29,58.109,baseline,1477,1648,-24.392,27.035,500,500,0
2025-10-31T20:09:29,58.109,baseline,1410,1581,-99.413,-52.992,500,500,0
2025-10-31T20:09:29,58.172,baseline,1381,1526,-169.965,-130.379,500,500,0
2025-10-31T20:09:29,58.172,baseline,1376,1491,-223.568,-195.461,500,500,0
2025-10-31T20:09:29,58.172,baseline,1342,1447,-268.893,-251.387,500,500,0
2025-10-31T20:09:29,58.234,baseline,1327,1403,-302.285,-302.176,500,500,0
2025-10-31T20:09:29,58.234,baseline,1306,1379,-326.736,-344.461,500,500,0
2025-10-31T20:09:29,58.234,baseline,1260,1331,-354.819,-385.488,500,500,0
2025-10-31T20:09:29,58.297,baseline,1233,1294,-387.504,-427.080,500,500,0
2025-10-31T20:09:29,58.297,baseline,1230,1281,-414.205,-462.637,500,500,0
2025-10-31T20:09:29,58.297,baseline,1254,1293,-433.360,-487.325,500,500,0
2025-10-31T20:09:29,58.343,baseline,1383,1406,-423.045,-485.229,500,500,0
2025-10-31T20:09:29,58.343,baseline,1607,1607,-359.592,-434.243,500,500,0
2025-10-31T20:09:29,58.359,baseline,1859,1844,-241.453,-329.672,500,500,0
2025-10-31T20:09:29,58.406,baseline,2133,2110,-69.040,-170.621,500,500,0
2025-10-31T20:09:29,58.406,baseline,2365,2342,144.173,31.341,500,500,0
2025-10-31T20:09:29,58.406,baseline,2480,2498,354.437,241.355,500,500,0
2025-10-31T20:09:29,58.468,baseline,2506,2595,525.784,430.651,500,500,0
2025-10-31T20:09:29,58.468,baseline,2486,2621,644.027,578.440,500,500,0
2025-10-31T20:09:29,58.468,baseline,2393,2559,690.491,661.787,500,500,0
2025-10-31T20:09:29,58.531,baseline,2303,2480,674.125,684.243,500,500,0
2025-10-31T20:09:29,58.531,baseline,2199,2384,615.288,657.568,500,500,0
2025-10-31T20:09:29,58.531,baseline,2074,2268,527.165,589.365,500,500,0
2025-10-31T20:09:29,58.593,baseline,1969,2175,422.619,498.179,500,500,0
2025-10-31T20:09:29,58.593,baseline,1916,2121,326.301,408.976,500,500,0
2025-10-31T20:09:29,58.593,baseline,1887,2085,242.152,328.408,500,500,0
2025-10-31T20:09:29,58.640,baseline,1905,2101,182.131,269.933,500,500,0
2025-10-31T20:09:29,58.656,baseline,1945,2137,154.755,241.363,500,500,0
2025-10-31T20:09:29,58.656,baseline,1936,2159,146.283,235.240,500,500,0
2025-10-31T20:09:30,58.703,baseline,1931,2165,147.277,240.768,500,500,0
2025-10-31T20:09:30,58.703,baseline,1901,2154,148.163,251.195,500,500,0
2025-10-31T20:09:30,58.703,baseline,1824,2087,130.400,245.253,500,500,0
2025-10-31T20:09:30,58.765,baseline,1751,2007,90.563,216.584,500,500,0
2025-10-31T20:09:30,58.765,baseline,1690,1937,40.861,170.107,500,500,0
2025-10-31T20:09:30,58.765,baseline,1607,1837,-23.979,103.005,500,500,0
2025-10-31T20:09:30,58.828,baseline,1535,1754,-96.840,22.016,500,500,0
2025-10-31T20:09:30,58.828,baseline,1485,1698,-164.117,-56.427,500,500,0
