wall_time,elapsed_s,marker,rawL,rawR,filtL,filtR,baseLenL,baseLenR,autoBase
2025-10-31T20:50:06,112.312,pressure_start,1635,2146,-41.675,269.939,500,500,0
2025-10-31T20:50:06,112.328,pressure_start,1657,2161,-38.387,264.832,500,500,0
2025-10-31T20:50:06,112.328,pressure_start,1662,2118,-32.339,250.075,500,500,0
2025-10-31T20:50:06,112.375,pressure_start,1673,2070,-27.157,221.264,500,500,0
2025-10-31T20:50:06,112.375,pressure_start,1709,2059,-11.933,195.829,500,500,0
2025-10-31T20:50:06,112.375,pressure_start,1719,1991,5.435,160.384,500,500,0
2025-10-31T20:50:06,112.437,pressure_start,1730,1967,20.285,118.573,500,500,0
2025-10-31T20:50:06,112.437,pressure_start,1747,1968,37.253,86.971,500,500,0
2025-10-31T20:50:06,112.437,pressure_start,1728,1929,48.013,58.272,500,500,0
2025-10-31T20:50:06,112.500,pressure_start,1713,1908,48.483,28.312,500,500,0
2025-10-31T20:50:06,112.500,pressure_start,1721,1910,48.565,12.717,500,500,0
2025-10-31T20:50:06,112.500,pressure_start,1706,1878,43.515,-4.347,500,500,0
2025-10-31T20:50:06,112.562,pressure_start,1692,1855,32.344,-26.221,500,500,0
2025-10-31T20:50:06,112.562,pressure_start,1699,1856,26.437,-40.149,500,500,0
2025-10-31T20:50:06,112.562,pressure_start,1686,1809,20.968,-59.301,500,500,0
2025-10-31T20:50:06,112.625,pressure_start,1689,1781,14.539,-84.440,500,500,0
2025-10-31T20:50:06,112.625,pressure_start,1710,1798,15.379,-99.696,500,500,0
2025-10-31T20:50:06,112.625,pressure_start,1711,1755,19.328,-118.795,500,500,0
2025-10-31T20:50:06,112.672,pressure_start,1722,1721,24.091,-144.632,500,500,0
2025-10-31T20:50:06,112.672,pressure_start,1743,1715,35.608,-161.981,500,500,0
2025-10-31T20:50:06,112.672,pressure_start,1743,1664,46.427,-183.632,500,500,0
2025-10-31T20:50:06,112.734,pressure_start,1757,1646,55.688,-212.064,500,500,0
2025-10-31T20:50:06,112.734,pressure_start,1771,1669,67.373,-227.211,500,500,0
2025-10-31T20:50:06,112.750,pressure_start,1755,1669,73.603,-235.645,500,500,0
2025-10-31T20:50:06,112.797,pressure_start,1750,1722,74.632,-232.677,500,500,0
2025-10-31T20:50:06,112.797,pressure_start,1763,1847,78.280,-195.264,500,500,0
2025-10-31T20:50:06,112.797,pressure_start,1751,1927,76.760,-139.331,500,500,0
2025-10-31T20:50:06,112.859,pressure_start,1749,1997,72.019,-75.259,500,500,0
2025-10-31T20:50:06,112.859,pressure_start,1759,2069,72.408,1.909,500,500,0
2025-10-31T20:50:06,112.859,pressure_start,1735,2066,68.899,66.781,500,500,0
2025-10-31T20:50:06,112.922,pressure_start,1717,2071,59.091,106.840,500,500,0
2025-10-31T20:50:06,112.922,pressure_start,1721,2112,52.405,138.643,500,500,0
2025-10-31T20:50:06,112.922,pressure_start,1711,2096,44.053,153.195,500,500,0
2025-10-31T20:50:06,112.984,pressure_start,1697,2086,30.907,151.720,500,500,0
2025-10-31T20:50:06,112.984,pressure_start,1709,2096,25.037,153.557,500,500,0
2025-10-31T20:50:06,112.984,pressure_start,1691,2061,19.307,148.384,500,500,0
2025-10-31T20:50:06,113.031,pressure_start,1690,2033,12.709,130.579,500,500,0
2025-10-31T20:50:06,113.047,pressure_start,1708,2046,11.816,119.693,500,500,0
2025-10-31T20:50:06,113.047,pressure_start,1698,2006,11.715,103.709,500,500,0
2025-10-31T20:50:06,113.093,pressure_start,1698,1989,9.123,82.976,500,500,0
2025-10-31T20:50:06,113.109,pressure_start,1719,2000,14.155,71.864,500,500,0
2025-10-31T20:50:06,113.109,pressure_start,1712,1959,17.784,58.421,500,500,0
2025-10-31T20:50:06,113.156,pressure_start,1712,1935,17.640,37.741,500,500,0
2025-10-31T20:50:06,113.156,pressure_start,1734,1940,23.784,26.179,500,500,0
2025-10-31T20:50:06,113.156,pressure_start,1717,1901,26.488,10.248,500,500,0
2025-10-31T20:50:07,113.218,pressure_start,1724,1871,26.389,-13.872,500,500,0
2025-10-31T20:50:07,113.218,pressure_start,1743,1867,31.541,-30.589,500,500,0
2025-10-31T20:50:07,113.218,pressure_start,1741,1815,36.355,-52.843,500,500,0
2025-10-31T20:50:07,113.281,pressure_start,1757,1776,40.000,-83.779,500,500,0
2025-10-31T20:50:07,113.281,pressure_start,1777,1773,51.003,-107.315,500,500,0
2025-10-31T20:50:07,113.281,pressure_start,1774,1719,59.931,-135.413,500,500,0
2025-10-31T20:50:07,113.343,pressure_start,1772,1702,64.541,-165.936,500,500,0
2025-10-31T20:50:07,113.343,pressure_start,1776,1723,70.269,-181.771,500,500,0
2025-10-31T20:50:07,113.343,pressure_start,1760,1697,69.541,-195.013,500,500,0
2025-10-31T20:50:07,113.390,pressure_start,1743,1680,61.421,-211.141,500,500,0
2025-10-31T20:50:07,113.406,pressure_start,1735,1693,52.400,-214.067,500,500,0
2025-10-31T20:50:07,113.406,pressure_start,1713,1667,39.523,-218.960,500,500,0
2025-10-31T20:50:07,113.453,pressure_start,1712,1643,25.763,-232.995,500,500,0
2025-10-31T20:50:07,113.453,pressure_start,1730,1650,18.920,-240.531,500,500,0
2025-10-31T20:50:07,113.468,pressure_start,1731,1645,15.731,-245.808,500,500,0
2025-10-31T20:50:07,113.578,pressure_start,1738,1680,15.517,-246.888,500,500,0
2025-10-31T20:50:07,113.578,pressure_start,1755,1799,23.053,-219.477,500,500,0
2025-10-31T20:50:07,113.578,pressure_start,1744,1876,28.536,-172.635,500,500,0
2025-10-31T20:50:07,113.578,pressure_start,1744,1946,30.363,-114.147,500,500,0
2025-10-31T20:50:07,113.593,pressure_start,1749,1998,32.984,-45.075,500,500,0
2025-10-31T20:50:07,113.593,pressure_start,1737,1988,31.779,14.549,500,500,0
2025-10-31T20:50:07,113.640,pressure_start,1744,1989,28.496,50.672,500,500,0
2025-10-31T20:50:07,113.640,pressure_start,1775,2032,33.483,80.571,500,500,0
2025-10-31T20:50:07,113.640,pressure_start,1774,2001,38.147,91.173,500,500,0
2025-10-31T20:50:07,113.703,pressure_start,1770,1976,40.877,87.323,500,500,0
2025-10-31T20:50:07,113.703,pressure_start,1784,1968,48.715,84.696,500,500,0
2025-10-31T20:50:07,113.703,pressure_start,1776,1923,53.477,73.531,500,500,0
2025-10-31T20:50:07,113.765,pressure_start,1778,1889,52.389,47.520,500,500,0
2025-10-31T20:50:07,113.765,pressure_start,1805,1910,56.816,32.320,500,500,0
2025-10-31T20:50:07,113.765,pressure_start,1801,1872,61.125,14.859,500,500,0
2025-10-31T20:50:07,113.812,pressure_start,1808,1869,63.896,-1.384,500,500,0
2025-10-31T20:50:07,113.875,pressure_start,1827,1888,71.960,-4.712,500,500,0
2025-10-31T20:50:07,113.875,pressure_start,1813,1854,76.797,-8.053,500,500,0
2025-10-31T20:50:07,113.890,pressure_start,1808,1848,75.283,-16.928,500,500,0
2025-10-31T20:50:07,113.890,pressure_start,1799,1847,72.965,-18.600,500,500,0
2025-10-31T20:50:07,113.890,pressure_start,1779,1813,65.549,-26.736,500,500,0
2025-10-31T20:50:07,113.937,pressure_start,1770,1813,52.880,-38.989,500,500,0
2025-10-31T20:50:07,114.000,pressure_start,1774,1849,44.141,-37.629,500,500,0
2025-10-31T20:50:07,114.000,pressure_start,1753,1819,32.496,-41.368,500,500,0
2025-10-31T20:50:07,114.000,pressure_start,1742,1774,20.613,-54.115,500,500,0
2025-10-31T20:50:07,114.000,pressure_start,1763,1759,16.979,-63.133,500,500,0
2025-10-31T20:50:07,114.000,pressure_start,1771,1711,16.677,-81.717,500,500,0
2025-10-31T20:50:07,114.062,pressure_start,1781,1687,17.411,-112.171,500,500,0
2025-10-31T20:50:07,114.125,pressure_start,1818,1708,29.493,-132.323,500,500,0
2025-10-31T20:50:07,114.125,pressure_start,1805,1671,40.936,-150.864,500,500,0
2025-10-31T20:50:07,114.125,pressure_start,1791,1648,45.219,-171.053,500,500,0
2025-10-31T20:50:07,114.125,pressure_start,1794,1648,48.451,-181.688,500,500,0
2025-10-31T20:50:07,114.125,pressure_start,1771,1620,45.160,-193.211,500,500,0
2025-10-31T20:50:07,114.172,pressure_start,1757,1642,31.893,-204.717,500,500,0
2025-10-31T20:50:07,114.172,pressure_start,1766,1744,23.283,-188.869,500,500,0
2025-10-31T20:50:07,114.187,pressure_start,1746,1826,13.736,-152.808,500,500,0
2025-10-31T20:50:08,114.234,pressure_start,1745,1918,3.645,-99.472,500,500,0
2025-10-31T20:50:08,114.297,pressure_start,1751,2010,-0.432,-23.405,500,500,0
2025-10-31T20:50:08,114.297,pressure_start,1742,2021,-3.381,49.312,500,500,0
2025-10-31T20:50:08,114.297,pressure_start,1731,2023,-10.219,101.304,500,500,0
2025-10-31T20:50:08,114.312,pressure_start,1741,2027,-10.989,137.648,500,500,0
2025-10-31T20:50:08,114.312,pressure_start,1741,1990,-11.565,148.749,500,500,0
2025-10-31T20:50:08,114.359,pressure_start,1750,1980,-11.597,140.405,500,500,0
2025-10-31T20:50:08,114.359,pressure_start,1781,2004,-3.723,135.773,500,500,0
2025-10-31T20:50:08,114.359,pressure_start,1775,1969,4.995,124.803,500,500,0
2025-10-31T20:50:08,114.422,pressure_start,1765,1939,9.525,107.864,500,500,0
2025-10-31T20:50:08,114.422,pressure_start,1776,1951,16.083,101.323,500,500,0
2025-10-31T20:50:08,114.422,pressure_start,1761,1918,17.709,90.611,500,500,0
2025-10-31T20:50:08,114.484,pressure_start,1754,1908,11.643,73.400,500,500,0
2025-10-31T20:50:08,114.484,pressure_start,1767,1936,9.328,68.957,500,500,0
2025-10-31T20:50:08,114.484,pressure_start,1765,1909,8.544,65.168,500,500,0
2025-10-31T20:50:08,114.531,pressure_start,1772,1891,6.888,55.328,500,500,0
2025-10-31T20:50:08,114.547,pressure_start,1791,1891,11.944,52.027,500,500,0
2025-10-31T20:50:08,114.547,pressure_start,1776,1852,15.344,42.861,500,500,0
2025-10-31T20:50:08,114.593,pressure_start,1759,1819,12.736,21.523,500,500,0
2025-10-31T20:50:08,114.593,pressure_start,1773,1826,13.381,7.043,500,500,0
2025-10-31T20:50:08,114.609,pressure_start,1766,1792,11.301,-10.571,500,500,0
2025-10-31T20:50:08,114.656,pressure_start,1765,1758,5.301,-34.925,500,500,0
2025-10-31T20:50:08,114.656,pressure_start,1772,1773,3.808,-48.445,500,500,0
2025-10-31T20:50:08,114.656,pressure_start,1748,1729,0.995,-64.160,500,500,0
2025-10-31T20:50:08,114.718,pressure_start,1734,1717,-7.301,-83.728,500,500,0
2025-10-31T20:50:08,114.718,pressure_start,1746,1735,-11.661,-92.989,500,500,0
2025-10-31T20:50:08,114.718,pressure_start,1734,1703,-18.061,-102.024,500,500,0
2025-10-31T20:50:08,114.781,pressure_start,1730,1687,-26.488,-117.467,500,500,0
2025-10-31T20:50:08,114.781,pressure_start,1735,1702,-28.920,-121.379,500,500,0
2025-10-31T20:50:08,114.781,pressure_start,1717,1676,-31.973,-128.387,500,500,0
2025-10-31T20:50:08,114.843,pressure_start,1715,1667,-37.667,-141.053,500,500,0
2025-10-31T20:50:08,114.843,pressure_start,1725,1709,-38.843,-139.181,500,500,0
2025-10-31T20:50:08,114.843,pressure_start,1712,1753,-41.763,-125.696,500,500,0
2025-10-31T20:50:08,114.890,pressure_start,1680,1850,-52.027,-96.453,500,500,0
2025-10-31T20:50:08,114.906,pressure_start,1682,1998,-58.301,-33.339,500,500,0
2025-10-31T20:50:08,114.906,pressure_start,1678,2059,-65.035,42.637,500,500,0
2025-10-31T20:50:08,114.953,pressure_start,1696,2092,-70.261,115.579,500,500,0
2025-10-31T20:50:08,114.953,pressure_start,1726,2128,-67.005,185.795,500,500,0
2025-10-31T20:50:08,114.953,pressure_start,1723,2102,-58.096,230.645,500,500,0
2025-10-31T20:50:08,115.015,pressure_start,1730,2085,-48.307,242.229,500,500,0
2025-10-31T20:50:08,115.015,pressure_start,1755,2096,-32.811,244.067,500,500,0
2025-10-31T20:50:08,115.015,pressure_start,1747,2060,-22.565,232.811,500,500,0
2025-10-31T20:50:08,115.078,pressure_start,1741,2039,-19.523,211.181,500,500,0
2025-10-31T20:50:08,115.078,pressure_start,1751,2047,-13.907,197.440,500,500,0
2025-10-31T20:50:08,115.078,pressure_start,1747,2001,-10.539,178.944,500,500,0
2025-10-31T20:50:08,115.140,pressure_start,1754,1981,-10.797,155.061,500,500,0
2025-10-31T20:50:08,115.140,pressure_start,1765,2000,-7.221,142.755,500,500,0
2025-10-31T20:50:08,115.140,pressure_start,1744,1983,-6.573,131.544,500,500,0
2025-10-31T20:50:08,115.203,pressure_start,1735,1971,-9.627,116.477,500,500,0
2025-10-31T20:50:08,115.203,pressure_start,1758,1997,-7.184,115.768,500,500,0
2025-10-31T20:50:08,115.203,pressure_start,1749,1966,-7.843,112.723,500,500,0
2025-10-31T20:50:09,115.265,pressure_start,1751,1939,-10.256,100.259,500,500,0
2025-10-31T20:50:09,115.265,pressure_start,1774,1936,-3.867,90.477,500,500,0
2025-10-31T20:50:09,115.265,pressure_start,1766,1886,2.723,73.045,500,500,0
2025-10-31T20:50:09,115.312,pressure_start,1763,1862,4.163,45.709,500,500,0
2025-10-31T20:50:09,115.328,pressure_start,1776,1869,10.067,26.139,500,500,0
2025-10-31T20:50:09,115.328,pressure_start,1759,1821,12.243,2.589,500,500,0
2025-10-31T20:50:09,115.375,pressure_start,1751,1794,8.288,-25.547,500,500,0
2025-10-31T20:50:09,115.375,pressure_start,1763,1798,8.336,-42.715,500,500,0
2025-10-31T20:50:09,115.375,pressure_start,1769,1745,10.091,-65.520,500,500,0
2025-10-31T20:50:09,115.437,pressure_start,1789,1711,13.059,-96.304,500,500,0
2025-10-31T20:50:09,115.437,pressure_start,1817,1710,24.768,-117.405,500,500,0
2025-10-31T20:50:09,115.437,pressure_start,1818,1661,37.952,-142.629,500,500,0
2025-10-31T20:50:09,115.500,pressure_start,1814,1629,47.648,-174.797,500,500,0
2025-10-31T20:50:09,115.500,pressure_start,1840,1645,61.112,-193.043,500,500,0
2025-10-31T20:50:09,115.500,pressure_start,1840,1607,70.443,-212.083,500,500,0
2025-10-31T20:50:09,115.562,pressure_start,1842,1597,74.525,-233.053,500,500,0
2025-10-31T20:50:09,115.562,pressure_start,1864,1648,82.859,-234.285,500,500,0
2025-10-31T20:50:09,115.562,pressure_start,1849,1699,89.067,-219.379,500,500,0
2025-10-31T20:50:09,115.625,pressure_start,1845,1804,89.336,-187.392,500,500,0
2025-10-31T20:50:09,115.625,pressure_start,1857,1941,92.021,-121.464,500,500,0
2025-10-31T20:50:09,115.625,pressure_start,1842,2006,91.280,-41.805,500,500,0
2025-10-31T20:50:09,115.672,pressure_start,1833,2064,84.259,37.968,500,500,0
2025-10-31T20:50:09,115.687,pressure_start,1831,2121,79.781,118.011,500,500,0
2025-10-31T20:50:09,115.687,pressure_start,1797,2126,69.312,177.669,500,500,0
2025-10-31T20:50:09,115.797,pressure_start,1777,2133,52.525,211.536,500,500,0
2025-10-31T20:50:09,115.797,pressure_start,1781,2175,39.648,241.392,500,500,0
2025-10-31T20:50:09,115.797,pressure_start,1761,2160,24.723,257.403,500,500,0
2025-10-31T20:50:09,115.812,pressure_start,1744,2131,6.936,256.931,500,500,0
2025-10-31T20:50:09,115.812,pressure_start,1759,2134,-0.963,256.573,500,500,0
2025-10-31T20:50:09,115.812,pressure_start,1755,2083,-5.613,244.941,500,500,0
2025-10-31T20:50:09,115.859,pressure_start,1776,2075,-6.853,223.496,500,500,0
2025-10-31T20:50:09,115.859,pressure_start,1815,2083,3.667,206.811,500,500,0
2025-10-31T20:50:09,115.859,pressure_start,1817,2047,17.909,188.805,500,500,0
2025-10-31T20:50:09,115.922,pressure_start,1813,2024,28.272,165.659,500,500,0
2025-10-31T20:50:09,115.922,pressure_start,1816,2030,39.965,153.949,500,500,0
2025-10-31T20:50:09,115.984,pressure_start,1798,1986,43.829,135.112,500,500,0
2025-10-31T20:50:09,115.984,pressure_start,1787,1968,37.696,111.125,500,500,0
2025-10-31T20:50:09,115.984,pressure_start,1785,1977,30.827,96.237,500,500,0
2025-10-31T20:50:09,115.984,pressure_start,1767,1935,21.280,77.707,500,500,0
2025-10-31T20:50:09,116.031,pressure_start,1773,1904,12.437,51.952,500,500,0
2025-10-31T20:50:09,116.047,pressure_start,1797,1904,12.077,35.144,500,500,0
2025-10-31T20:50:09,116.047,pressure_start,1794,1847,13.357,10.709,500,500,0
2025-10-31T20:50:09,116.093,pressure_start,1793,1804,14.795,-23.976,500,500,0
2025-10-31T20:50:09,116.093,pressure_start,1810,1805,23.139,-49.936,500,500,0
2025-10-31T20:50:09,116.109,pressure_start,1802,1750,28.589,-80.549,500,500,0
2025-10-31T20:50:09,116.156,pressure_start,1794,1718,27.579,-117.421,500,500,0
2025-10-31T20:50:09,116.156,pressure_start,1808,1735,29.920,-139.405,500,500,0
2025-10-31T20:50:09,116.156,pressure_start,1795,1685,29.827,-162.712,500,500,0
2025-10-31T20:50:10,116.218,pressure_start,1783,1674,23.901,-188.360,500,500,0
2025-10-31T20:50:10,116.218,pressure_start,1791,1693,21.152,-199.208,500,500,0
2025-10-31T20:50:10,116.218,pressure_start,1766,1663,14.995,-209.656,500,500,0
2025-10-31T20:50:10,116.281,pressure_start,1754,1647,3.669,-226.699,500,500,0
2025-10-31T20:50:10,116.281,pressure_start,1777,1659,-0.443,-231.344,500,500,0
2025-10-31T20:50:10,116.281,pressure_start,1783,1666,-1.000,-232.477,500,500,0
2025-10-31T20:50:10,116.343,pressure_start,1794,1739,-1.048,-223.115,500,500,0
2025-10-31T20:50:10,116.343,pressure_start,1812,1877,7.357,-180.707,500,500,0
2025-10-31T20:50:10,116.343,pressure_start,1801,1955,15.789,-120.144,500,500,0
2025-10-31T20:50:10,116.390,pressure_start,1791,2021,17.437,-49.352,500,500,0
2025-10-31T20:50:10,116.406,pressure_start,1795,2103,18.560,36.133,500,500,0
2025-10-31T20:50:10,116.406,pressure_start,1776,2110,13.632,108.475,500,500,0
2025-10-31T20:50:10,116.453,pressure_start,1761,2109,2.163,153.419,500,500,0
2025-10-31T20:50:10,116.578,pressure_start,1758,2138,-7.555,189.075,500,500,0
2025-10-31T20:50:10,116.578,pressure_start,1731,2110,-20.397,206.365,500,500,0
2025-10-31T20:50:10,116.578,pressure_start,1729,2086,-34.136,202.733,500,500,0
2025-10-31T20:50:10,116.593,pressure_start,1757,2074,-38.219,195.496,500,500,0
2025-10-31T20:50:10,116.593,pressure_start,1765,2016,-37.576,177.021,500,500,0
2025-10-31T20:50:10,116.593,pressure_start,1774,1983,-34.536,146.323,500,500,0
2025-10-31T20:50:10,116.593,pressure_start,1777,1975,-25.544,119.837,500,500,0
2025-10-31T20:50:10,116.593,pressure_start,1767,1939,-18.208,91.120,500,500,0
2025-10-31T20:50:10,116.640,pressure_start,1786,1931,-12.752,63.277,500,500,0
2025-10-31T20:50:10,116.640,pressure_start,1831,1974,-0.024,55.587,500,500,0
2025-10-31T20:50:10,116.640,pressure_start,1830,1946,10.563,48.845,500,500,0
2025-10-31T20:50:10,116.703,pressure_start,1823,1907,18.984,35.883,500,500,0
2025-10-31T20:50:10,116.703,pressure_start,1840,1895,32.640,27.827,500,500,0
2025-10-31T20:50:10,116.703,pressure_start,1821,1841,38.589,10.771,500,500,0
2025-10-31T20:50:10,116.765,pressure_start,1808,1808,32.963,-21.205,500,500,0
2025-10-31T20:50:10,116.765,pressure_start,1799,1818,25.899,-45.365,500,500,0
2025-10-31T20:50:10,116.765,pressure_start,1776,1765,15.843,-72.173,500,500,0
2025-10-31T20:50:10,116.812,pressure_start,1765,1742,0.400,-101.133,500,500,0
2025-10-31T20:50:10,116.812,pressure_start,1776,1744,-8.851,-118.893,500,500,0
2025-10-31T20:50:10,116.828,pressure_start,1755,1702,-19.539,-138.485,500,500,0
2025-10-31T20:50:10,116.875,pressure_start,1740,1683,-31.331,-163.896,500,500,0
2025-10-31T20:50:10,116.890,pressure_start,1738,1698,-38.829,-175.763,500,500,0
2025-10-31T20:50:10,116.890,pressure_start,1730,1664,-45.619,-189.933,500,500,0
2025-10-31T20:50:10,116.937,pressure_start,1727,1650,-55.043,-207.475,500,500,0
2025-10-31T20:50:10,116.937,pressure_start,1744,1666,-56.683,-213.616,500,500,0
2025-10-31T20:50:10,116.937,pressure_start,1729,1625,-58.115,-224.357,500,500,0
2025-10-31T20:50:10,117.000,pressure_start,1728,1602,-59.184,-242.893,500,500,0
2025-10-31T20:50:10,117.000,pressure_start,1739,1618,-56.288,-251.573,500,500,0
2025-10-31T20:50:10,117.000,pressure_start,1725,1607,-55.451,-259.816,500,500,0
2025-10-31T20:50:10,117.062,pressure_start,1711,1664,-60.659,-260.155,500,500,0
2025-10-31T20:50:10,117.062,pressure_start,1717,1792,-61.512,-227.173,500,500,0
2025-10-31T20:50:10,117.062,pressure_start,1678,1888,-69.739,-170.968,500,500,0
2025-10-31T20:50:10,117.125,pressure_start,1671,1989,-81.371,-98.328,500,500,0
2025-10-31T20:50:10,117.125,pressure_start,1685,2090,-87.251,-3.685,500,500,0
2025-10-31T20:50:10,117.125,pressure_start,1680,2096,-91.248,80.696,500,500,0
2025-10-31T20:50:10,117.172,pressure_start,1697,2090,-93.075,138.592,500,500,0
2025-10-31T20:50:10,117.187,pressure_start,1722,2093,-82.267,178.467,500,500,0
2025-10-31T20:50:10,117.187,pressure_start,1719,2057,-70.915,191.619,500,500,0
2025-10-31T20:50:11,117.234,pressure_start,1727,2015,-61.088,176.883,500,500,0
2025-10-31T20:50:11,117.234,pressure_start,1748,2018,-46.405,162.205,500,500,0
2025-10-31T20:50:11,117.250,pressure_start,1745,1967,-36.043,139.112,500,500,0
2025-10-31T20:50:11,117.297,pressure_start,1747,1919,-30.579,106.309,500,500,0
2025-10-31T20:50:11,117.297,pressure_start,1775,1924,-19.165,82.083,500,500,0
2025-10-31T20:50:11,117.297,pressure_start,1758,1904,-12.893,62.419,500,500,0
2025-10-31T20:50:11,117.359,pressure_start,1747,1907,-13.032,42.784,500,500,0
2025-10-31T20:50:11,117.359,pressure_start,1757,1937,-10.459,39.224,500,500,0
2025-10-31T20:50:11,117.359,pressure_start,1735,1909,-12.459,39.467,500,500,0
2025-10-31T20:50:11,117.422,pressure_start,1742,1899,-18.427,36.483,500,500,0
2025-10-31T20:50:11,117.422,pressure_start,1766,1911,-16.053,39.739,500,500,0
2025-10-31T20:50:11,117.422,pressure_start,1762,1862,-12.261,32.477,500,500,0
2025-10-31T20:50:11,117.484,pressure_start,1766,1819,-9.768,10.624,500,500,0
2025-10-31T20:50:11,117.484,pressure_start,1776,1815,-1.069,-6.365,500,500,0
2025-10-31T20:50:11,117.484,pressure_start,1761,1767,3.056,-30.840,500,500,0
2025-10-31T20:50:11,117.531,pressure_start,1761,1735,2.280,-63.981,500,500,0
2025-10-31T20:50:11,117.547,pressure_start,1779,1741,5.856,-86.019,500,500,0
2025-10-31T20:50:11,117.547,pressure_start,1766,1702,6.051,-107.267,500,500,0
2025-10-31T20:50:11,117.593,pressure_start,1757,1678,2.517,-132.611,500,500,0
2025-10-31T20:50:11,117.593,pressure_start,1766,1699,3.885,-144.320,500,500,0
2025-10-31T20:50:11,117.609,pressure_start,1753,1673,2.752,-155.075,500,500,0
2025-10-31T20:50:11,117.656,pressure_start,1738,1654,-4.880,-171.093,500,500,0
2025-10-31T20:50:11,117.656,pressure_start,1741,1680,-9.208,-174.352,500,500,0
2025-10-31T20:50:11,117.656,pressure_start,1721,1665,-15.635,-176.093,500,500,0
2025-10-31T20:50:11,117.718,pressure_start,1711,1709,-25.787,-173.611,500,500,0
2025-10-31T20:50:11,117.781,pressure_start,1727,1819,-30.099,-144.469,500,500,0
2025-10-31T20:50:11,117.781,pressure_start,1715,1915,-33.824,-93.171,500,500,0
2025-10-31T20:50:11,117.781,pressure_start,1714,2011,-38.421,-28.989,500,500,0
2025-10-31T20:50:11,117.781,pressure_start,1717,2098,-38.456,54.368,500,500,0
2025-10-31T20:50:11,117.781,pressure_start,1707,2112,-38.480,130.629,500,500,0
2025-10-31T20:50:11,117.843,pressure_start,1709,2118,-41.248,185.416,500,500,0
2025-10-31T20:50:11,117.906,pressure_start,1744,2146,-34.571,226.557,500,500,0
2025-10-31T20:50:11,117.906,pressure_start,1744,2109,-27.648,241.659,500,500,0
2025-10-31T20:50:11,117.906,pressure_start,1743,2061,-21.557,230.824,500,500,0
2025-10-31T20:50:11,117.906,pressure_start,1756,2035,-10.965,213.360,500,500,0
2025-10-31T20:50:11,117.906,pressure_start,1747,1977,-2.723,184.461,500,500,0
2025-10-31T20:50:11,117.953,pressure_start,1745,1945,-2.019,144.717,500,500,0
2025-10-31T20:50:11,117.953,pressure_start,1762,1975,1.923,119.219,500,500,0
2025-10-31T20:50:11,117.968,pressure_start,1755,1937,4.472,96.288,500,500,0
2025-10-31T20:50:11,118.015,pressure_start,1748,1932,2.867,77.787,500,500,0
2025-10-31T20:50:11,118.015,pressure_start,1767,1957,6.757,75.843,500,500,0
2025-10-31T20:50:11,118.015,pressure_start,1751,1917,7.843,72.125,500,500,0
2025-10-31T20:50:11,118.078,pressure_start,1744,1902,4.219,59.189,500,500,0
2025-10-31T20:50:11,118.078,pressure_start,1758,1904,4.909,53.981,500,500,0
2025-10-31T20:50:11,118.078,pressure_start,1755,1858,6.483,40.379,500,500,0
2025-10-31T20:50:11,118.140,pressure_start,1758,1817,4.957,13.568,500,500,0
2025-10-31T20:50:11,118.140,pressure_start,1768,1809,8.763,-6.667,500,500,0
2025-10-31T20:50:11,118.140,pressure_start,1751,1759,10.699,-33.619,500,500,0
2025-10-31T20:50:11,118.203,pressure_start,1745,1719,8.792,-68.659,500,500,0
2025-10-31T20:50:11,118.203,pressure_start,1757,1729,10.075,-92.272,500,500,0
2025-10-31T20:50:11,118.203,pressure_start,1744,1693,8.288,-114.795,500,500,0
2025-10-31T20:50:12,118.265,pressure_start,1743,1671,4.307,-140.192,500,500,0
2025-10-31T20:50:12,118.265,pressure_start,1748,1691,4.651,-151.749,500,500,0
2025-10-31T20:50:12,118.265,pressure_start,1733,1657,3.101,-162.320,500,500,0
2025-10-31T20:50:12,118.312,pressure_start,1734,1663,-0.787,-173.923,500,500,0
2025-10-31T20:50:12,118.312,pressure_start,1746,1744,0.200,-162.520,500,500,0
2025-10-31T20:50:12,118.312,pressure_start,1738,1829,-0.341,-130.421,500,500,0
2025-10-31T20:50:12,118.375,pressure_start,1741,1948,-1.421,-79.568,500,500,0
2025-10-31T20:50:12,118.375,pressure_start,1755,2099,3.139,6.928,500,500,0
2025-10-31T20:50:12,118.375,pressure_start,1744,2167,5.179,104.272,500,500,0
2025-10-31T20:50:12,118.437,pressure_start,1751,2217,6.075,193.904,500,500,0
2025-10-31T20:50:12,118.437,pressure_start,1763,2266,10.875,275.075,500,500,0
2025-10-31T20:50:12,118.437,pressure_start,1757,2231,13.803,324.536,500,500,0
2025-10-31T20:50:12,118.500,pressure_start,1764,2205,15.280,338.059,500,500,0
2025-10-31T20:50:12,118.500,pressure_start,1791,2208,24.256,338.349,500,500,0
2025-10-31T20:50:12,118.500,pressure_start,1781,2160,29.747,319.077,500,500,0
2025-10-31T20:50:12,118.562,pressure_start,1772,2124,30.925,283.179,500,500,0
2025-10-31T20:50:12,118.562,pressure_start,1779,2128,34.613,255.800,500,500,0
2025-10-31T20:50:12,118.562,pressure_start,1763,2086,33.571,226.301,500,500,0
2025-10-31T20:50:12,118.625,pressure_start,1744,2069,23.272,194.163,500,500,0
2025-10-31T20:50:12,118.625,pressure_start,1762,2092,18.517,177.693,500,500,0
2025-10-31T20:50:12,118.625,pressure_start,1754,2054,13.928,162.163,500,500,0
