wall_time,elapsed_s,marker,rawL,rawR,filtL,filtR,baseLenL,baseLenR,autoBase
2025-10-28T20:09:10,34.328,none,2411,3051,505.691,861.821,397,397,0
2025-10-28T20:09:10,34.328,none,2411,3024,642.635,1005.821,397,397,0
2025-10-28T20:09:10,34.390,none,2384,2962,713.125,1064.747,397,397,0
2025-10-28T20:09:10,34.390,none,2343,2897,723.651,1051.872,397,397,0
2025-10-28T20:09:10,34.390,none,2247,2795,687.128,987.261,397,397,0
2025-10-28T20:09:10,34.437,none,2123,2659,612.619,883.976,397,397,0
2025-10-28T20:09:10,34.437,none,2033,2556,521.229,766.701,397,397,0
2025-10-28T20:09:10,34.453,none,1983,2480,427.091,648.651,397,397,0
2025-10-28T20:09:10,34.500,none,1951,2432,337.325,536.976,397,397,0
2025-10-28T20:09:10,34.500,none,1920,2409,263.739,444.923,397,397,0
2025-10-28T20:09:10,34.500,none,1879,2373,210.165,377.213,397,397,0
2025-10-28T20:09:10,34.562,none,1869,2352,175.744,330.152,397,397,0
2025-10-28T20:09:10,34.562,none,1884,2355,156.848,302.504,397,397,0
2025-10-28T20:09:10,34.562,none,1872,2331,143.651,282.211,397,397,0
2025-10-28T20:09:10,34.625,none,1825,2250,128.077,251.733,397,397,0
2025-10-28T20:09:10,34.687,none,1766,2154,109.024,209.699,397,397,0
2025-10-28T20:09:10,34.687,none,1697,2047,77.888,150.245,397,397,0
2025-10-28T20:09:10,34.687,none,1646,1941,33.107,68.440,397,397,0
2025-10-28T20:09:10,34.687,none,1591,1840,-20.669,-29.315,397,397,0
2025-10-28T20:09:10,34.687,none,1516,1709,-80.272,-137.416,397,397,0
2025-10-28T20:09:10,34.750,none,1440,1553,-143.248,-257.421,397,397,0
2025-10-28T20:09:10,34.750,none,1408,1467,-198.571,-372.632,397,397,0
2025-10-28T20:09:10,34.750,none,1376,1399,-249.592,-479.179,397,397,0
2025-10-28T20:09:10,34.797,none,1328,1334,-298.576,-577.168,397,397,0
2025-10-28T20:09:10,34.812,none,1264,1281,-344.624,-658.080,397,397,0
2025-10-28T20:09:10,34.812,none,1212,1232,-385.264,-716.365,397,397,0
2025-10-28T20:09:10,34.859,none,1245,1268,-412.685,-749.595,397,397,0
2025-10-28T20:09:10,34.859,none,1424,1507,-398.421,-721.856,397,397,0
2025-10-28T20:09:10,34.859,none,1669,1863,-327.045,-611.768,397,397,0
2025-10-28T20:09:10,34.922,none,1904,2226,-198.373,-421.765,397,397,0
2025-10-28T20:09:10,34.922,none,2121,2545,-19.160,-162.568,397,397,0
2025-10-28T20:09:10,34.922,none,2273,2788,180.296,133.013,397,397,0
2025-10-28T20:09:10,34.984,none,2367,2914,359.371,401.264,397,397,0
2025-10-28T20:09:10,34.984,none,2417,2955,496.683,602.731,397,397,0
2025-10-28T20:09:10,34.984,none,2379,2891,577.472,716.251,397,397,0
2025-10-28T20:09:11,35.047,none,2287,2772,595.429,740.848,397,397,0
2025-10-28T20:09:11,35.047,none,2197,2668,564.795,695.867,397,397,0
2025-10-28T20:09:11,35.047,none,2112,2559,499.045,604.739,397,397,0
2025-10-28T20:09:11,35.109,none,2028,2472,408.112,489.931,397,397,0
2025-10-28T20:09:11,35.109,none,1943,2384,310.312,373.413,397,397,0
2025-10-28T20:09:11,35.109,none,1855,2290,216.579,266.024,397,397,0
2025-10-28T20:09:11,35.156,none,1793,2229,132.139,172.003,397,397,0
2025-10-28T20:09:11,35.218,none,1794,2235,68.483,105.733,397,397,0
2025-10-28T20:09:11,35.218,none,1791,2253,24.059,64.512,397,397,0
2025-10-28T20:09:11,35.218,none,1762,2241,-7.037,41.309,397,397,0
2025-10-28T20:09:11,35.234,none,1718,2210,-28.125,32.219,397,397,0
2025-10-28T20:09:11,35.234,none,1671,2158,-45.861,25.352,397,397,0
2025-10-28T20:09:11,35.281,pressure_start,1647,2094,-68.851,4.299,397,397,0
2025-10-28T20:09:11,35.343,pressure_start,1627,2019,-95.853,-35.720,397,397,0
2025-10-28T20:09:11,35.343,pressure_start,1558,1891,-131.531,-99.189,397,397,0
2025-10-28T20:09:11,35.343,pressure_start,1455,1728,-179.576,-189.059,397,397,0
2025-10-28T20:09:11,35.343,pressure_start,1383,1613,-232.907,-291.163,397,397,0
2025-10-28T20:09:11,35.343,pressure_start,1323,1515,-293.267,-399.408,397,397,0
2025-10-28T20:09:11,35.406,pressure_start,1264,1435,-360.805,-507.771,397,397,0
2025-10-28T20:09:11,35.406,pressure_start,1206,1373,-425.251,-601.965,397,397,0
2025-10-28T20:09:11,35.406,pressure_start,1145,1299,-480.344,-677.432,397,397,0
2025-10-28T20:09:11,35.468,pressure_start,1103,1232,-528.653,-742.517,397,397,0
2025-10-28T20:09:11,35.468,pressure_start,1104,1216,-564.315,-790.664,397,397,0
2025-10-28T20:09:11,35.468,pressure_start,1103,1210,-588.368,-823.829,397,397,0
2025-10-28T20:09:11,35.531,pressure_start,1146,1264,-592.744,-834.229,397,397,0
2025-10-28T20:09:11,35.531,pressure_start,1287,1469,-557.923,-790.203,397,397,0
2025-10-28T20:09:11,35.531,pressure_start,1509,1809,-472.229,-667.429,397,397,0
2025-10-28T20:09:11,35.578,pressure_start,1780,2191,-335.203,-468.965,397,397,0
2025-10-28T20:09:11,35.578,pressure_start,2031,2529,-151.061,-206.525,397,397,0
2025-10-28T20:09:11,35.593,pressure_start,2191,2751,52.912,84.379,397,397,0
2025-10-28T20:09:11,35.640,pressure_start,2226,2845,232.403,348.365,397,397,0
2025-10-28T20:09:11,35.640,pressure_start,2224,2864,364.445,544.541,397,397,0
2025-10-28T20:09:11,35.640,pressure_start,2181,2834,431.901,656.027,397,397,0
2025-10-28T20:09:11,35.703,pressure_start,2112,2768,434.541,685.699,397,397,0
2025-10-28T20:09:11,35.703,pressure_start,2011,2675,385.291,652.755,397,397,0
2025-10-28T20:09:11,35.703,pressure_start,1897,2533,307.648,574.507,397,397,0
2025-10-28T20:09:11,35.765,pressure_start,1808,2411,215.072,471.304,397,397,0
2025-10-28T20:09:11,35.765,pressure_start,1788,2344,130.368,365.008,397,397,0
2025-10-28T20:09:11,35.765,pressure_start,1808,2299,67.171,267.875,397,397,0
2025-10-28T20:09:11,35.828,pressure_start,1840,2257,34.051,185.800,397,397,0
2025-10-28T20:09:11,35.828,pressure_start,1888,2267,36.072,138.035,397,397,0
2025-10-28T20:09:11,35.828,pressure_start,1920,2293,64.011,122.400,397,397,0
2025-10-28T20:09:11,35.890,pressure_start,1933,2333,99.317,129.304,397,397,0
2025-10-28T20:09:11,35.890,pressure_start,1901,2378,124.344,154.163,397,397,0
2025-10-28T20:09:11,35.890,pressure_start,1781,2342,118.872,179.472,397,397,0
2025-10-28T20:09:11,35.937,pressure_start,1610,2214,69.573,176.277,397,397,0
2025-10-28T20:09:11,35.953,pressure_start,1467,2080,-14.525,140.403,397,397,0
2025-10-28T20:09:11,35.953,pressure_start,1357,1920,-122.757,64.344,397,397,0
2025-10-28T20:09:12,36.000,pressure_start,1265,1761,-242.339,-52.109,397,397,0
2025-10-28T20:09:12,36.000,pressure_start,1191,1618,-352.019,-189.061,397,397,0
2025-10-28T20:09:12,36.000,pressure_start,1123,1478,-440.451,-327.213,397,397,0
2025-10-28T20:09:12,36.062,pressure_start,1074,1371,-509.472,-458.619,397,397,0
2025-10-28T20:09:12,36.062,pressure_start,1075,1328,-555.805,-565.379,397,397,0
2025-10-28T20:09:12,36.062,pressure_start,1060,1268,-586.403,-651.293,397,397,0
2025-10-28T20:09:12,36.125,pressure_start,1020,1195,-609.997,-722.504,397,397,0
2025-10-28T20:09:12,36.187,pressure_start,998,1145,-624.360,-775.411,397,397,0
2025-10-28T20:09:12,36.187,pressure_start,1040,1152,-620.891,-805.747,397,397,0
2025-10-28T20:09:12,36.187,pressure_start,1174,1291,-591.720,-800.688,397,397,0
2025-10-28T20:09:12,36.187,pressure_start,1409,1593,-514.229,-725.405,397,397,0
2025-10-28T20:09:12,36.187,pressure_start,1649,1934,-383.240,-570.736,397,397,0
2025-10-28T20:09:12,36.250,pressure_start,1847,2240,-211.384,-349.389,397,397,0
2025-10-28T20:09:12,36.250,pressure_start,2017,2485,-17.304,-85.544,397,397,0
2025-10-28T20:09:12,36.250,pressure_start,2128,2622,168.912,172.907,397,397,0
2025-10-28T20:09:12,36.297,pressure_start,2171,2637,313.995,369.824,397,397,0
2025-10-28T20:09:12,36.297,pressure_start,2135,2559,401.909,480.133,397,397,0
2025-10-28T20:09:12,36.312,pressure_start,2032,2433,428.523,502.672,397,397,0
2025-10-28T20:09:12,36.359,pressure_start,1919,2269,398.363,443.456,397,397,0
2025-10-28T20:09:12,36.359,pressure_start,1844,2140,331.888,332.613,397,397,0
2025-10-28T20:09:12,36.359,pressure_start,1770,1999,243.992,193.683,397,397,0
2025-10-28T20:09:12,36.422,pressure_start,1690,1863,150.189,47.528,397,397,0
2025-10-28T20:09:12,36.422,pressure_start,1637,1776,69.864,-85.573,397,397,0
2025-10-28T20:09:12,36.422,pressure_start,1616,1738,11.488,-188.005,397,397,0
2025-10-28T20:09:12,36.484,pressure_start,1643,1762,-23.437,-255.077,397,397,0
2025-10-28T20:09:12,36.484,pressure_start,1680,1850,-33.928,-273.040,397,397,0
2025-10-28T20:09:12,36.484,pressure_start,1675,1884,-28.112,-255.285,397,397,0
2025-10-28T20:09:12,36.547,pressure_start,1643,1861,-17.669,-224.352,397,397,0
2025-10-28T20:09:12,36.547,pressure_start,1619,1838,-8.037,-191.005,397,397,0
2025-10-28T20:09:12,36.547,pressure_start,1602,1799,-7.776,-171.304,397,397,0
2025-10-28T20:09:12,36.609,pressure_start,1523,1785,-31.333,-173.117,397,397,0
2025-10-28T20:09:12,36.609,pressure_start,1361,1925,-86.616,-155.192,397,397,0
2025-10-28T20:09:12,36.609,pressure_start,1130,2160,-181.483,-87.749,397,397,0
2025-10-28T20:09:12,36.672,pressure_start,911,2382,-314.539,26.072,397,397,0
2025-10-28T20:09:12,36.672,pressure_start,791,2530,-466.880,174.480,397,397,0
2025-10-28T20:09:12,36.672,pressure_start,717,2559,-616.704,328.840,397,397,0
2025-10-28T20:09:12,36.718,pressure_start,667,2498,-742.760,441.091,397,397,0
2025-10-28T20:09:12,36.718,pressure_start,646,2384,-825.891,482.731,397,397,0
2025-10-28T20:09:12,36.718,pressure_start,643,2256,-865.432,454.517,397,397,0
2025-10-28T20:09:12,36.781,pressure_start,685,2192,-872.683,384.429,397,397,0
2025-10-28T20:09:12,36.781,pressure_start,799,2263,-842.989,322.907,397,397,0
2025-10-28T20:09:12,36.781,pressure_start,976,2416,-769.264,303.469,397,397,0
2025-10-28T20:09:12,36.843,pressure_start,1216,2645,-645.560,350.651,397,397,0
2025-10-28T20:09:12,36.843,pressure_start,1488,2896,-469.877,470.472,397,397,0
2025-10-28T20:09:12,36.843,pressure_start,1741,3117,-255.675,643.283,397,397,0
2025-10-28T20:09:12,36.906,pressure_start,1909,3253,-34.600,824.896,397,397,0
2025-10-28T20:09:12,36.906,pressure_start,1994,3311,164.421,983.741,397,397,0
2025-10-28T20:09:12,36.906,pressure_start,1969,3233,307.608,1078.475,397,397,0
2025-10-28T20:09:12,36.968,pressure_start,1909,3120,382.525,1098.795,397,397,0
2025-10-28T20:09:12,36.968,pressure_start,1857,3007,395.549,1051.811,397,397,0
2025-10-28T20:09:12,36.968,pressure_start,1783,2896,360.080,955.779,397,397,0
2025-10-28T20:09:13,37.015,pressure_start,1678,2752,287.293,820.547,397,397,0
2025-10-28T20:09:13,37.031,pressure_start,1584,2622,202.112,676.997,397,397,0
2025-10-28T20:09:13,37.031,pressure_start,1502,2505,114.699,535.827,397,397,0
2025-10-28T20:09:13,37.078,pressure_start,1478,2447,35.699,409.749,397,397,0
2025-10-28T20:09:13,37.078,pressure_start,1499,2442,-21.069,309.600,397,397,0
2025-10-28T20:09:13,37.093,pressure_start,1507,2418,-51.995,238.307,397,397,0
2025-10-28T20:09:13,37.140,pressure_start,1488,2379,-65.160,189.531,397,397,0
2025-10-28T20:09:13,37.140,pressure_start,1490,2366,-59.587,164.739,397,397,0
2025-10-28T20:09:13,37.140,pressure_start,1490,2349,-48.176,150.123,397,397,0
2025-10-28T20:09:13,37.203,pressure_start,1469,2298,-44.869,127.328,397,397,0
2025-10-28T20:09:13,37.203,pressure_start,1424,2229,-52.421,95.835,397,397,0
2025-10-28T20:09:13,37.203,pressure_start,1351,2099,-71.285,46.056,397,397,0
2025-10-28T20:09:13,37.265,pressure_start,1285,1954,-104.312,-30.232,397,397,0
2025-10-28T20:09:13,37.265,pressure_start,1270,1846,-140.800,-124.685,397,397,0
2025-10-28T20:09:13,37.265,pressure_start,1233,1725,-180.669,-232.861,397,397,0
2025-10-28T20:09:13,37.328,pressure_start,1189,1584,-220.168,-354.832,397,397,0
2025-10-28T20:09:13,37.328,pressure_start,1141,1456,-254.131,-475.397,397,397,0
2025-10-28T20:09:13,37.328,pressure_start,1103,1354,-281.709,-586.077,397,397,0
2025-10-28T20:09:13,37.390,pressure_start,1082,1282,-309.600,-688.083,397,397,0
2025-10-28T20:09:13,37.390,pressure_start,1090,1250,-327.861,-770.811,397,397,0
2025-10-28T20:09:13,37.390,pressure_start,1126,1261,-330.112,-822.051,397,397,0
2025-10-28T20:09:13,37.437,pressure_start,1247,1367,-299.587,-826.395,397,397,0
2025-10-28T20:09:13,37.437,pressure_start,1488,1673,-215.496,-750.557,397,397,0
2025-10-28T20:09:13,37.453,pressure_start,1791,2061,-70.032,-585.899,397,397,0
2025-10-28T20:09:13,37.500,pressure_start,2085,2417,128.283,-348.397,397,397,0
2025-10-28T20:09:13,37.500,pressure_start,2297,2702,357.101,-61.869,397,397,0
2025-10-28T20:09:13,37.500,pressure_start,2402,2843,578.341,225.760,397,397,0
2025-10-28T20:09:13,37.562,pressure_start,2434,2873,754.211,453.099,397,397,0
2025-10-28T20:09:13,37.562,pressure_start,2437,2854,867.605,595.344,397,397,0
2025-10-28T20:09:13,37.562,pressure_start,2394,2779,912.229,649.109,397,397,0
2025-10-28T20:09:13,37.625,pressure_start,2305,2646,896.176,618.296,397,397,0
2025-10-28T20:09:13,37.625,pressure_start,2193,2497,836.947,529.517,397,397,0
2025-10-28T20:09:13,37.625,pressure_start,2078,2343,749.176,404.768,397,397,0
2025-10-28T20:09:13,37.687,pressure_start,1991,2224,644.859,261.600,397,397,0
2025-10-28T20:09:13,37.687,pressure_start,1952,2139,543.451,119.005,397,397,0
2025-10-28T20:09:13,37.687,pressure_start,1910,2044,454.173,-12.413,397,397,0
2025-10-28T20:09:13,37.750,pressure_start,1870,1959,382.421,-126.677,397,397,0
2025-10-28T20:09:13,37.750,pressure_start,1861,1936,335.053,-210.101,397,397,0
2025-10-28T20:09:13,37.750,pressure_start,1879,1926,311.528,-267.381,397,397,0
2025-10-28T20:09:13,37.797,pressure_start,1895,1899,301.187,-309.637,397,397,0
2025-10-28T20:09:13,37.812,pressure_start,1877,1866,297.029,-337.352,397,397,0
2025-10-28T20:09:13,37.812,pressure_start,1823,1776,290.691,-365.064,397,397,0
2025-10-28T20:09:13,37.859,pressure_start,1760,1669,273.560,-409.440,397,397,0
2025-10-28T20:09:13,37.859,pressure_start,1729,1603,246.272,-465.440,397,397,0
2025-10-28T20:09:13,37.859,pressure_start,1679,1515,205.291,-534.317,397,397,0
2025-10-28T20:09:13,37.922,pressure_start,1600,1407,151.661,-618.827,397,397,0
2025-10-28T20:09:13,37.984,pressure_start,1516,1303,91.797,-706.627,397,397,0
2025-10-28T20:09:13,37.984,pressure_start,1445,1202,30.365,-793.397,397,397,0
2025-10-28T20:09:13,37.984,pressure_start,1407,1131,-32.144,-880.917,397,397,0
2025-10-28T20:09:14,38.047,pressure_start,1379,1070,-89.693,-962.248,397,397,0
2025-10-28T20:09:14,38.047,pressure_start,1327,992,-141.155,-1036.416,397,397,0
2025-10-28T20:09:14,38.047,pressure_start,1293,944,-182.005,-1098.200,397,397,0
2025-10-28T20:09:14,38.109,pressure_start,1374,1017,-192.259,-1124.424,397,397,0
2025-10-28T20:09:14,38.109,pressure_start,1578,1231,-154.677,-1093.816,397,397,0
2025-10-28T20:09:14,38.109,pressure_start,1841,1584,-60.547,-981.952,397,397,0
2025-10-28T20:09:14,38.156,pressure_start,2128,1999,98.411,-774.064,397,397,0
2025-10-28T20:09:14,38.156,pressure_start,2337,2338,301.816,-491.696,397,397,0
2025-10-28T20:09:14,38.172,pressure_start,2479,2583,512.587,-177.653,397,397,0
2025-10-28T20:09:14,38.218,pressure_start,2559,2720,693.779,118.968,397,397,0
2025-10-28T20:09:14,38.218,pressure_start,2602,2752,826.792,350.339,397,397,0
2025-10-28T20:09:14,38.218,pressure_start,2551,2689,889.227,485.797,397,397,0
2025-10-28T20:09:14,38.281,pressure_start,2471,2559,892.213,527.464,397,397,0
2025-10-28T20:09:14,38.281,pressure_start,2368,2415,845.781,491.443,397,397,0
2025-10-28T20:09:14,38.281,pressure_start,2259,2269,762.067,399.123,397,397,0
2025-10-28T20:09:14,38.343,pressure_start,2180,2153,655.296,278.011,397,397,0
2025-10-28T20:09:14,38.343,pressure_start,2077,2002,540.213,140.912,397,397,0
2025-10-28T20:09:14,38.343,pressure_start,1974,1856,423.376,3.184,397,397,0
2025-10-28T20:09:14,38.406,pressure_start,1934,1777,322.549,-118.136,397,397,0
2025-10-28T20:09:14,38.406,pressure_start,1936,1745,247.600,-212.792,397,397,0
2025-10-28T20:09:14,38.406,pressure_start,1947,1741,194.232,-281.309,397,397,0
2025-10-28T20:09:14,38.468,pressure_start,1941,1742,163.341,-316.347,397,397,0
2025-10-28T20:09:14,38.468,pressure_start,1882,1700,143.504,-328.600,397,397,0
2025-10-28T20:09:14,38.468,pressure_start,1817,1645,120.101,-335.104,397,397,0
2025-10-28T20:09:14,38.515,pressure_start,1789,1597,91.400,-344.707,397,397,0
2025-10-28T20:09:14,38.531,pressure_start,1745,1517,51.901,-369.864,397,397,0
2025-10-28T20:09:14,38.531,pressure_start,1670,1411,-1.517,-417.029,397,397,0
2025-10-28T20:09:14,38.578,pressure_start,1585,1298,-60.371,-478.952,397,397,0
2025-10-28T20:09:14,38.578,pressure_start,1497,1195,-124.056,-550.915,397,397,0
2025-10-28T20:09:14,38.593,pressure_start,1443,1115,-193.029,-629.485,397,397,0
2025-10-28T20:09:14,38.640,pressure_start,1409,1066,-259.864,-701.864,397,397,0
2025-10-28T20:09:14,38.640,pressure_start,1345,994,-324.088,-767.221,397,397,0
2025-10-28T20:09:14,38.640,pressure_start,1264,927,-386.912,-823.037,397,397,0
2025-10-28T20:09:14,38.703,pressure_start,1226,885,-439.045,-866.197,397,397,0
2025-10-28T20:09:14,38.703,pressure_start,1225,877,-479.965,-894.584,397,397,0
2025-10-28T20:09:14,38.703,pressure_start,1311,944,-496.704,-899.829,397,397,0
2025-10-28T20:09:14,38.703,pressure_start,1489,1154,-465.648,-849.605,397,397,0
2025-10-28T20:09:14,38.703,pressure_start,1724,1456,-372.984,-727.739,397,397,0
2025-10-28T20:09:14,38.765,pressure_start,1993,1823,-221.512,-527.672,397,397,0
2025-10-28T20:09:14,38.765,pressure_start,2256,2214,-20.576,-252.712,397,397,0
2025-10-28T20:09:14,38.765,pressure_start,2438,2493,195.925,58.989,397,397,0
2025-10-28T20:09:14,38.828,pressure_start,2502,2634,386.299,351.224,397,397,0
2025-10-28T20:09:14,38.828,pressure_start,2476,2655,521.907,582.347,397,397,0
2025-10-28T20:09:14,38.828,pressure_start,2375,2601,582.011,725.595,397,397,0
2025-10-28T20:09:14,38.890,pressure_start,2267,2493,567.384,766.795,397,397,0
2025-10-28T20:09:14,38.890,pressure_start,2176,2374,498.475,727.445,397,397,0
2025-10-28T20:09:14,38.890,pressure_start,2060,2201,394.576,625.589,397,397,0
2025-10-28T20:09:14,38.937,pressure_start,1919,2002,269.445,481.237,397,397,0
2025-10-28T20:09:15,39.000,pressure_start,1837,1854,150.576,320.928,397,397,0
2025-10-28T20:09:15,39.000,pressure_start,1795,1754,48.056,166.267,397,397,0
2025-10-28T20:09:15,39.000,pressure_start,1793,1710,-32.989,31.488,397,397,0
2025-10-28T20:09:15,39.000,pressure_start,1794,1707,-86.803,-64.131,397,397,0
2025-10-28T20:09:15,39.000,pressure_start,1767,1703,-114.331,-116.016,397,397,0
2025-10-28T20:09:15,39.062,pressure_start,1731,1709,-129.853,-133.515,397,397,0
2025-10-28T20:09:15,39.125,pressure_start,1746,1745,-132.123,-121.675,397,397,0
2025-10-28T20:09:15,39.125,pressure_start,1732,1739,-135.805,-101.347,397,397,0
2025-10-28T20:09:15,39.125,pressure_start,1678,1667,-150.157,-94.861,397,397,0
2025-10-28T20:09:15,39.125,pressure_start,1599,1573,-175.019,-106.952,397,397,0
2025-10-28T20:09:15,39.125,pressure_start,1511,1458,-210.643,-143.987,397,397,0
2025-10-28T20:09:15,39.187,pressure_start,1455,1365,-260.880,-207.488,397,397,0
2025-10-28T20:09:15,39.187,pressure_start,1425,1311,-314.677,-281.155,397,397,0
2025-10-28T20:09:15,39.187,pressure_start,1360,1239,-370.880,-355.285,397,397,0
2025-10-28T20:09:15,39.250,pressure_start,1274,1171,-428.477,-424.579,397,397,0
2025-10-28T20:09:15,39.250,pressure_start,1230,1156,-477.104,-474.152,397,397,0
2025-10-28T20:09:15,39.250,pressure_start,1198,1122,-520.544,-512.072,397,397,0
2025-10-28T20:09:15,39.297,pressure_start,1120,1179,-572.923,-528.080,397,397,0
2025-10-28T20:09:15,39.297,pressure_start,977,1561,-639.968,-454.621,397,397,0
2025-10-28T20:09:15,39.312,pressure_start,912,2025,-701.973,-277.528,397,397,0
2025-10-28T20:09:15,39.359,pressure_start,1036,2435,-730.131,-19.557,397,397,0
2025-10-28T20:09:15,39.359,pressure_start,1322,2772,-695.419,307.352,397,397,0
2025-10-28T20:09:15,39.359,pressure_start,1626,3031,-586.232,668.699,397,397,0
2025-10-28T20:09:15,39.422,pressure_start,1856,3216,-405.528,985.008,397,397,0
2025-10-28T20:09:15,39.422,pressure_start,1971,3279,-192.467,1216.512,397,397,0
2025-10-28T20:09:15,39.422,pressure_start,2006,3206,-0.632,1348.115,397,397,0
2025-10-28T20:09:15,39.484,pressure_start,2014,3063,132.899,1381.683,397,397,0
2025-10-28T20:09:15,39.484,pressure_start,1995,2928,200.045,1335.539,397,397,0
2025-10-28T20:09:15,39.484,pressure_start,1903,2775,201.939,1221.864,397,397,0
2025-10-28T20:09:15,39.547,pressure_start,1793,2559,158.712,1053.352,397,397,0
2025-10-28T20:09:15,39.547,pressure_start,1691,2387,88.736,866.731,397,397,0
2025-10-28T20:09:15,39.547,pressure_start,1632,2246,6.835,682.955,397,397,0
2025-10-28T20:09:15,39.609,pressure_start,1607,2160,-74.000,512.397,397,397,0
2025-10-28T20:09:15,39.609,pressure_start,1614,2135,-132.128,371.832,397,397,0
2025-10-28T20:09:15,39.609,pressure_start,1605,2096,-166.771,271.619,397,397,0
2025-10-28T20:09:15,39.656,pressure_start,1616,2075,-175.667,206.613,397,397,0
2025-10-28T20:09:15,39.672,pressure_start,1661,2086,-161.224,176.405,397,397,0
2025-10-28T20:09:15,39.672,pressure_start,1683,2096,-135.555,168.683,397,397,0
2025-10-28T20:09:15,39.718,pressure_start,1661,2045,-114.683,157.840,397,397,0
2025-10-28T20:09:15,39.718,pressure_start,1600,1970,-103.840,140.723,397,397,0
2025-10-28T20:09:15,39.718,pressure_start,1520,1878,-111.237,109.483,397,397,0
2025-10-28T20:09:15,39.781,pressure_start,1472,1789,-137.531,57.832,397,397,0
2025-10-28T20:09:15,39.781,pressure_start,1455,1711,-172.141,-11.989,397,397,0
2025-10-28T20:09:15,39.781,pressure_start,1399,1586,-214.117,-97.219,397,397,0
2025-10-28T20:09:15,39.843,pressure_start,1328,1443,-258.693,-196.517,397,397,0
2025-10-28T20:09:15,39.843,pressure_start,1283,1342,-296.795,-297.888,397,397,0
2025-10-28T20:09:15,39.843,pressure_start,1249,1264,-332.363,-397.056,397,397,0
2025-10-28T20:09:15,39.906,pressure_start,1206,1223,-373.088,-488.621,397,397,0
2025-10-28T20:09:15,39.906,pressure_start,1182,1232,-407.197,-553.136,397,397,0
2025-10-28T20:09:15,39.906,pressure_start,1239,1280,-415.715,-579.432,397,397,0
2025-10-28T20:09:15,39.968,pressure_start,1431,1458,-377.539,-550.589,397,397,0
2025-10-28T20:09:15,39.968,pressure_start,1729,1821,-274.635,-435.427,397,397,0
2025-10-28T20:09:15,39.968,pressure_start,2018,2236,-108.035,-232.363,397,397,0
2025-10-28T20:09:16,40.031,pressure_start,2231,2559,102.445,29.080,397,397,0
2025-10-28T20:09:16,40.031,pressure_start,2370,2784,325.517,320.840,397,397,0
2025-10-28T20:09:16,40.031,pressure_start,2436,2831,519.856,581.539,397,397,0
2025-10-28T20:09:16,40.078,pressure_start,2448,2773,654.155,754.213,397,397,0
2025-10-28T20:09:16,40.078,pressure_start,2416,2693,722.296,825.467,397,397,0
2025-10-28T20:09:16,40.078,pressure_start,2309,2559,725.363,804.208,397,397,0
2025-10-28T20:09:16,40.140,pressure_start,2143,2394,667.179,705.000,397,397,0
2025-10-28T20:09:16,40.140,pressure_start,1997,2235,567.043,565.355,397,397,0
2025-10-28T20:09:16,40.140,pressure_start,1905,2077,446.973,406.931,397,397,0
2025-10-28T20:09:16,40.203,pressure_start,1852,1934,323.947,237.605,397,397,0
2025-10-28T20:09:16,40.203,pressure_start,1826,1826,218.792,75.861,397,397,0
2025-10-28T20:09:16,40.203,pressure_start,1799,1746,143.581,-65.744,397,397,0
2025-10-28T20:09:16,40.265,pressure_start,1786,1728,97.579,-175.296,397,397,0
2025-10-28T20:09:16,40.265,pressure_start,1803,1792,76.397,-236.123,397,397,0
2025-10-28T20:09:16,40.265,pressure_start,1808,1829,69.939,-256.539,397,397,0
2025-10-28T20:09:16,40.328,pressure_start,1777,1794,65.312,-258.323,397,397,0
2025-10-28T20:09:16,40.328,pressure_start,1732,1717,59.269,-256.232,397,397,0
2025-10-28T20:09:16,40.328,pressure_start,1665,1629,43.768,-265.803,397,397,0
2025-10-28T20:09:16,40.390,pressure_start,1605,1535,13.424,-305.544,397,397,0
2025-10-28T20:09:16,40.390,pressure_start,1563,1488,-26.365,-361.493,397,397,0
2025-10-28T20:09:16,40.390,pressure_start,1477,1400,-77.533,-428.147,397,397,0
2025-10-28T20:09:16,40.437,pressure_start,1381,1303,-139.451,-499.437,397,397,0
2025-10-28T20:09:16,40.453,pressure_start,1312,1232,-202.261,-568.261,397,397,0
2025-10-28T20:09:16,40.453,pressure_start,1265,1165,-262.824,-632.669,397,397,0
2025-10-28T20:09:16,40.500,pressure_start,1231,1099,-321.923,-701.611,397,397,0
2025-10-28T20:09:16,40.500,pressure_start,1200,1055,-369.992,-762.149,397,397,0
2025-10-28T20:09:16,40.500,pressure_start,1201,1008,-398.587,-812.699,397,397,0
2025-10-28T20:09:16,40.562,pressure_start,1315,1061,-390.872,-838.379,397,397,0
2025-10-28T20:09:16,40.562,pressure_start,1575,1326,-322.715,-798.112,397,397,0
2025-10-28T20:09:16,40.562,pressure_start,1893,1728,-186.085,-665.845,397,397,0
2025-10-28T20:09:16,40.625,pressure_start,2193,2141,13.787,-445.181,397,397,0
2025-10-28T20:09:16,40.625,pressure_start,2429,2496,256.936,-148.432,397,397,0
2025-10-28T20:09:16,40.625,pressure_start,2559,2747,499.381,182.752,397,397,0
2025-10-28T20:09:16,40.687,pressure_start,2623,2871,699.056,480.603,397,397,0
2025-10-28T20:09:16,40.687,pressure_start,2624,2917,832.563,702.941,397,397,0
2025-10-28T20:09:16,40.687,pressure_start,2543,2863,888.088,828.813,397,397,0
2025-10-28T20:09:16,40.750,pressure_start,2416,2727,870.181,854.797,397,397,0
