wall_time,elapsed_s,marker,rawL,rawR,filtL,filtR,baseLenL,baseLenR,autoBase
2025-10-31T20:17:28,28.407,baseline,1834,1990,115.752,-94.640,500,500,0
2025-10-31T20:17:28,28.407,baseline,1811,1995,122.397,-73.685,500,500,0
2025-10-31T20:17:28,28.469,baseline,1823,2022,129.565,-47.723,500,500,0
2025-10-31T20:17:28,28.532,baseline,1811,2028,134.773,-20.264,500,500,0
2025-10-31T20:17:28,28.532,baseline,1760,1983,122.491,-12.731,500,500,0
2025-10-31T20:17:28,28.532,baseline,1746,1959,101.957,-19.155,500,500,0
2025-10-31T20:17:28,28.532,baseline,1728,1929,82.245,-32.781,500,500,0
2025-10-31T20:17:28,28.532,baseline,1703,1893,55.099,-58.896,500,500,0
2025-10-31T20:17:28,28.594,baseline,1712,1907,32.285,-83.101,500,500,0
2025-10-31T20:17:28,28.594,baseline,1712,1924,20.011,-94.483,500,500,0
2025-10-31T20:17:28,28.594,baseline,1663,1904,1.219,-104.659,500,500,0
2025-10-31T20:17:29,28.657,baseline,1649,1913,-16.251,-106.667,500,500,0
2025-10-31T20:17:29,28.657,baseline,1634,1928,-31.165,-98.293,500,500,0
2025-10-31T20:17:29,28.657,baseline,1595,1911,-55.203,-96.072,500,500,0
2025-10-31T20:17:29,28.704,baseline,1591,1936,-79.720,-92.381,500,500,0
2025-10-31T20:17:29,28.704,baseline,1591,1943,-94.293,-83.544,500,500,0
2025-10-31T20:17:29,28.704,baseline,1577,1925,-108.912,-80.469,500,500,0
2025-10-31T20:17:29,28.766,baseline,1590,1941,-118.080,-77.531,500,500,0
2025-10-31T20:17:29,28.766,baseline,1597,1979,-118.256,-63.960,500,500,0
2025-10-31T20:17:29,28.766,baseline,1609,2015,-115.512,-48.605,500,500,0
2025-10-31T20:17:29,28.829,baseline,1697,2103,-95.632,-17.579,500,500,0
2025-10-31T20:17:29,28.829,baseline,1795,2194,-54.021,34.531,500,500,0
2025-10-31T20:17:29,28.829,baseline,1844,2241,-6.035,92.000,500,500,0
2025-10-31T20:17:29,28.891,baseline,1885,2273,47.883,147.509,500,500,0
2025-10-31T20:17:29,28.891,baseline,1870,2245,95.685,189.755,500,500,0
2025-10-31T20:17:29,28.891,baseline,1791,2154,109.813,196.195,500,500,0
2025-10-31T20:17:29,28.954,baseline,1745,2078,95.539,169.925,500,500,0
2025-10-31T20:17:29,28.954,baseline,1696,2000,62.659,120.005,500,500,0
2025-10-31T20:17:29,28.954,baseline,1626,1905,9.051,46.496,500,500,0
2025-10-31T20:17:29,29.016,baseline,1601,1872,-44.832,-26.045,500,500,0
2025-10-31T20:17:29,29.016,baseline,1575,1841,-86.424,-84.739,500,500,0
2025-10-31T20:17:29,29.016,baseline,1534,1821,-125.672,-130.909,500,500,0
2025-10-31T20:17:29,29.063,baseline,1567,1851,-147.755,-154.883,500,500,0
2025-10-31T20:17:29,29.079,baseline,1589,1897,-151.293,-150.861,500,500,0
2025-10-31T20:17:29,29.079,baseline,1597,1907,-148.627,-139.019,500,500,0
2025-10-31T20:17:29,29.125,baseline,1626,1951,-135.712,-113.384,500,500,0
2025-10-31T20:17:29,29.125,baseline,1637,1970,-113.299,-81.240,500,500,0
2025-10-31T20:17:29,29.125,baseline,1615,1952,-102.653,-59.837,500,500,0
2025-10-31T20:17:29,29.188,baseline,1605,1943,-98.917,-50.197,500,500,0
2025-10-31T20:17:29,29.250,baseline,1583,1929,-101.328,-45.771,500,500,0
2025-10-31T20:17:29,29.250,baseline,1519,1876,-122.144,-60.696,500,500,0
2025-10-31T20:17:29,29.250,baseline,1502,1871,-148.123,-80.059,500,500,0
2025-10-31T20:17:29,29.250,baseline,1498,1869,-169.947,-95.661,500,500,0
2025-10-31T20:17:29,29.250,baseline,1472,1841,-194.411,-114.461,500,500,0
2025-10-31T20:17:29,29.313,baseline,1482,1873,-212.032,-123.568,500,500,0
2025-10-31T20:17:29,29.313,baseline,1477,1903,-217.563,-115.899,500,500,0
2025-10-31T20:17:29,29.313,baseline,1437,1886,-227.512,-110.696,500,500,0
2025-10-31T20:17:29,29.375,baseline,1435,1908,-236.933,-100.965,500,500,0
2025-10-31T20:17:29,29.375,baseline,1438,1919,-240.501,-83.880,500,500,0
2025-10-31T20:17:29,29.375,baseline,1419,1903,-249.891,-76.856,500,500,0
2025-10-31T20:17:29,29.422,baseline,1437,1920,-254.747,-72.803,500,500,0
2025-10-31T20:17:29,29.438,baseline,1475,1952,-244.179,-59.309,500,500,0
2025-10-31T20:17:29,29.438,baseline,1510,1990,-226.576,-43.043,500,500,0
2025-10-31T20:17:29,29.485,baseline,1613,2087,-189.568,-10.096,500,500,0
2025-10-31T20:17:29,29.485,baseline,1701,2164,-131.931,40.792,500,500,0
2025-10-31T20:17:29,29.500,baseline,1742,2175,-70.613,89.768,500,500,0
2025-10-31T20:17:29,29.547,baseline,1763,2192,-13.560,135.125,500,500,0
2025-10-31T20:17:29,29.547,baseline,1727,2151,28.731,164.373,500,500,0
2025-10-31T20:17:29,29.547,baseline,1628,2046,30.587,153.357,500,500,0
2025-10-31T20:17:29,29.610,baseline,1568,1975,3.301,113.376,500,500,0
2025-10-31T20:17:29,29.610,baseline,1510,1907,-42.800,58.693,500,500,0
2025-10-31T20:17:30,29.610,baseline,1447,1828,-104.317,-13.701,500,500,0
2025-10-31T20:17:30,29.672,baseline,1431,1810,-160.240,-79.816,500,500,0
2025-10-31T20:17:30,29.672,baseline,1426,1811,-195.765,-123.123,500,500,0
2025-10-31T20:17:30,29.672,baseline,1422,1808,-218.739,-151.576,500,500,0
2025-10-31T20:17:30,29.735,baseline,1442,1866,-225.179,-154.216,500,500,0
2025-10-31T20:17:30,29.735,baseline,1474,1918,-212.288,-130.797,500,500,0
2025-10-31T20:17:30,29.735,baseline,1486,1941,-194.056,-99.960,500,500,0
2025-10-31T20:17:30,29.782,baseline,1510,1975,-170.693,-63.693,500,500,0
2025-10-31T20:17:30,29.797,baseline,1521,1983,-145.123,-26.472,500,500,0
2025-10-31T20:17:30,29.797,baseline,1483,1947,-131.917,-9.115,500,500,0
2025-10-31T20:17:30,29.844,baseline,1465,1935,-129.213,-5.291,500,500,0
2025-10-31T20:17:30,29.844,baseline,1458,1913,-130.536,-10.856,500,500,0
2025-10-31T20:17:30,29.844,baseline,1428,1872,-142.677,-31.509,500,500,0
2025-10-31T20:17:30,29.969,baseline,1427,1864,-157.043,-55.176,500,500,0
2025-10-31T20:17:30,29.969,baseline,1410,1858,-166.872,-72.435,500,500,0
2025-10-31T20:17:30,29.969,baseline,1382,1828,-178.387,-92.773,500,500,0
2025-10-31T20:17:30,29.969,baseline,1381,1839,-188.387,-106.000,500,500,0
2025-10-31T20:17:30,29.969,baseline,1379,1844,-192.563,-109.603,500,500,0
2025-10-31T20:17:30,29.985,baseline,1365,1835,-199.304,-113.232,500,500,0
2025-10-31T20:17:30,30.032,baseline,1392,1863,-197.432,-110.157,500,500,0
2025-10-31T20:17:30,30.032,baseline,1423,1888,-184.091,-96.419,500,500,0
2025-10-31T20:17:30,30.032,baseline,1402,1879,-175.125,-87.131,500,500,0
2025-10-31T20:17:30,30.094,baseline,1423,1917,-161.941,-71.760,500,500,0
2025-10-31T20:17:30,30.094,baseline,1475,1984,-135.979,-41.744,500,500,0
2025-10-31T20:17:30,30.094,baseline,1535,2046,-104.019,-5.563,500,500,0
2025-10-31T20:17:30,30.157,baseline,1662,2155,-53.707,46.664,500,500,0
2025-10-31T20:17:30,30.157,baseline,1741,2218,15.517,112.480,500,500,0
2025-10-31T20:17:30,30.157,baseline,1725,2206,76.224,167.536,500,500,0
2025-10-31T20:17:30,30.204,baseline,1706,2177,121.792,202.909,500,500,0
2025-10-31T20:17:30,30.204,baseline,1648,2109,143.267,212.219,500,500,0
2025-10-31T20:17:30,30.219,baseline,1570,1990,123.795,176.400,500,500,0
2025-10-31T20:17:30,30.266,baseline,1535,1922,81.955,115.205,500,500,0
2025-10-31T20:17:30,30.266,baseline,1505,1857,37.907,44.523,500,500,0
2025-10-31T20:17:30,30.266,baseline,1456,1791,-11.427,-32.320,500,500,0
2025-10-31T20:17:30,30.329,baseline,1441,1777,-51.325,-97.051,500,500,0
2025-10-31T20:17:30,30.329,baseline,1454,1794,-72.133,-133.341,500,500,0
2025-10-31T20:17:30,30.329,baseline,1456,1798,-84.653,-154.101,500,500,0
2025-10-31T20:17:30,30.391,baseline,1490,1839,-83.565,-152.829,500,500,0
2025-10-31T20:17:30,30.391,baseline,1522,1884,-65.757,-128.992,500,500,0
2025-10-31T20:17:30,30.391,baseline,1520,1890,-45.309,-101.320,500,500,0
2025-10-31T20:17:30,30.454,baseline,1535,1924,-24.811,-70.904,500,500,0
2025-10-31T20:17:30,30.454,baseline,1535,1937,-5.317,-39.701,500,500,0
2025-10-31T20:17:30,30.454,baseline,1513,1894,2.224,-26.427,500,500,0
2025-10-31T20:17:30,30.516,baseline,1488,1882,-2.261,-25.541,500,500,0
2025-10-31T20:17:30,30.516,baseline,1470,1863,-10.389,-30.419,500,500,0
2025-10-31T20:17:30,30.516,baseline,1424,1830,-30.984,-49.131,500,500,0
2025-10-31T20:17:30,30.563,baseline,1415,1828,-53.403,-70.949,500,500,0
2025-10-31T20:17:30,30.579,baseline,1408,1842,-72.640,-81.251,500,500,0
2025-10-31T20:17:30,30.579,baseline,1391,1827,-90.029,-91.912,500,500,0
2025-10-31T20:17:31,30.625,baseline,1393,1842,-103.077,-95.424,500,500,0
2025-10-31T20:17:31,30.688,baseline,1410,1858,-103.213,-88.813,500,500,0
2025-10-31T20:17:31,30.688,baseline,1405,1852,-102.395,-82.797,500,500,0
2025-10-31T20:17:31,30.688,baseline,1426,1863,-95.981,-77.315,500,500,0
2025-10-31T20:17:31,30.688,baseline,1431,1870,-85.312,-67.488,500,500,0
2025-10-31T20:17:31,30.688,baseline,1418,1860,-77.995,-62.909,500,500,0
2025-10-31T20:17:31,30.750,baseline,1456,1921,-66.960,-49.763,500,500,0
2025-10-31T20:17:31,30.750,baseline,1527,1995,-41.363,-21.219,500,500,0
2025-10-31T20:17:31,30.750,baseline,1610,2067,-4.211,18.709,500,500,0
2025-10-31T20:17:31,30.813,baseline,1723,2169,53.493,76.691,500,500,0
2025-10-31T20:17:31,30.813,baseline,1807,2245,129.448,150.917,500,500,0
2025-10-31T20:17:31,30.813,baseline,1819,2238,199.061,210.739,500,500,0
2025-10-31T20:17:31,30.875,baseline,1815,2224,252.739,252.453,500,500,0
2025-10-31T20:17:31,30.875,baseline,1781,2159,282.469,266.731,500,500,0
2025-10-31T20:17:31,30.875,baseline,1695,2044,272.307,238.021,500,500,0
2025-10-31T20:17:31,30.922,baseline,1655,1969,237.643,179.893,500,500,0
2025-10-31T20:17:31,30.938,baseline,1619,1906,194.013,111.627,500,500,0
2025-10-31T20:17:31,30.938,baseline,1578,1835,143.816,33.216,500,500,0
2025-10-31T20:17:31,30.985,baseline,1568,1818,99.453,-34.237,500,500,0
2025-10-31T20:17:31,30.985,baseline,1571,1821,73.973,-76.800,500,500,0
2025-10-31T20:17:31,30.985,baseline,1558,1811,54.965,-105.261,500,500,0
2025-10-31T20:17:31,31.047,baseline,1598,1857,51.981,-111.152,500,500,0
2025-10-31T20:17:31,31.110,baseline,1639,1903,65.813,-93.395,500,500,0
2025-10-31T20:17:31,31.110,baseline,1655,1919,84.653,-69.416,500,500,0
2025-10-31T20:17:31,31.110,baseline,1673,1936,105.867,-43.448,500,500,0
2025-10-31T20:17:31,31.110,baseline,1674,1938,128.952,-16.133,500,500,0
2025-10-31T20:17:31,31.110,baseline,1630,1904,134.309,-5.915,500,500,0
2025-10-31T20:17:31,31.172,baseline,1633,1911,131.293,-4.427,500,500,0
2025-10-31T20:17:31,31.172,baseline,1637,1915,125.387,-5.955,500,500,0
2025-10-31T20:17:31,31.172,baseline,1584,1879,105.128,-18.376,500,500,0
2025-10-31T20:17:31,31.235,baseline,1568,1883,81.571,-30.360,500,500,0
2025-10-31T20:17:31,31.235,baseline,1565,1881,66.459,-35.643,500,500,0
2025-10-31T20:17:31,31.235,baseline,1535,1869,45.155,-44.264,500,500,0
2025-10-31T20:17:31,31.282,baseline,1565,1886,29.467,-49.771,500,500,0
2025-10-31T20:17:31,31.297,baseline,1577,1901,27.061,-44.669,500,500,0
2025-10-31T20:17:31,31.297,baseline,1535,1883,19.653,-43.752,500,500,0
2025-10-31T20:17:31,31.344,baseline,1553,1907,16.453,-37.659,500,500,0
2025-10-31T20:17:31,31.344,baseline,1559,1926,20.315,-25.592,500,500,0
2025-10-31T20:17:31,31.344,baseline,1535,1919,13.237,-18.688,500,500,0
2025-10-31T20:17:31,31.407,baseline,1567,1947,9.936,-9.624,500,500,0
2025-10-31T20:17:31,31.407,baseline,1605,1985,22.253,10.131,500,500,0
2025-10-31T20:17:31,31.407,baseline,1665,2035,42.451,34.459,500,500,0
2025-10-31T20:17:31,31.469,baseline,1787,2149,85.035,76.995,500,500,0
2025-10-31T20:17:31,31.469,baseline,1889,2242,151.744,138.595,500,500,0
2025-10-31T20:17:31,31.469,baseline,1936,2263,220.304,197.875,500,500,0
2025-10-31T20:17:31,31.532,baseline,1965,2271,286.056,250.405,500,500,0
2025-10-31T20:17:31,31.532,baseline,1946,2226,335.368,283.587,500,500,0
2025-10-31T20:17:31,31.532,baseline,1872,2128,345.309,274.531,500,500,0
2025-10-31T20:17:31,31.594,baseline,1825,2053,325.739,232.573,500,500,0
2025-10-31T20:17:32,31.657,baseline,1775,1978,287.491,172.573,500,500,0
2025-10-31T20:17:32,31.657,baseline,1712,1890,231.899,94.877,500,500,0
2025-10-31T20:17:32,31.657,baseline,1695,1857,178.013,21.277,500,500,0
2025-10-31T20:17:32,31.657,baseline,1683,1835,137.936,-35.437,500,500,0
2025-10-31T20:17:32,31.657,baseline,1675,1825,106.864,-77.773,500,500,0
2025-10-31T20:17:32,31.704,baseline,1725,1873,96.541,-94.715,500,500,0
2025-10-31T20:17:32,31.719,baseline,1765,1923,106.979,-83.976,500,500,0
2025-10-31T20:17:32,31.719,baseline,1778,1941,122.949,-63.701,500,500,0
2025-10-31T20:17:32,31.766,baseline,1810,1984,146.832,-31.613,500,500,0
2025-10-31T20:17:32,31.766,baseline,1827,1996,174.723,3.488,500,500,0
2025-10-31T20:17:32,31.766,baseline,1791,1968,184.571,22.107,500,500,0
2025-10-31T20:17:32,31.829,baseline,1786,1962,184.811,28.536,500,500,0
2025-10-31T20:17:32,31.891,baseline,1767,1936,178.371,25.656,500,500,0
2025-10-31T20:17:32,31.891,baseline,1729,1890,157.936,4.896,500,500,0
2025-10-31T20:17:32,31.891,baseline,1735,1877,135.507,-20.595,500,500,0
2025-10-31T20:17:32,31.891,baseline,1731,1860,119.813,-43.349,500,500,0
2025-10-31T20:17:32,31.891,baseline,1701,1839,99.557,-68.475,500,500,0
2025-10-31T20:17:32,31.954,baseline,1712,1861,85.664,-83.453,500,500,0
2025-10-31T20:17:32,32.016,baseline,1717,1886,80.613,-83.851,500,500,0
2025-10-31T20:17:32,32.016,baseline,1683,1871,67.763,-84.485,500,500,0
2025-10-31T20:17:32,32.016,baseline,1683,1879,55.749,-80.176,500,500,0
2025-10-31T20:17:32,32.016,baseline,1679,1885,48.861,-70.661,500,500,0
2025-10-31T20:17:32,32.016,baseline,1654,1873,34.632,-68.229,500,500,0
2025-10-31T20:17:32,32.063,baseline,1677,1902,23.789,-65.331,500,500,0
2025-10-31T20:17:32,32.079,baseline,1695,1929,23.035,-54.325,500,500,0
2025-10-31T20:17:32,32.079,baseline,1685,1934,20.016,-44.213,500,500,0
2025-10-31T20:17:32,32.125,baseline,1747,1995,29.811,-23.451,500,500,0
2025-10-31T20:17:32,32.125,baseline,1852,2089,65.040,18.011,500,500,0
2025-10-31T20:17:32,32.125,baseline,1937,2159,111.949,67.051,500,500,0
2025-10-31T20:17:32,32.188,baseline,2038,2233,174.592,124.736,500,500,0
2025-10-31T20:17:32,32.188,baseline,2097,2259,250.043,185.869,500,500,0
2025-10-31T20:17:32,32.188,baseline,2071,2197,307.096,221.912,500,500,0
2025-10-31T20:17:32,32.250,baseline,2047,2146,337.952,228.971,500,500,0
2025-10-31T20:17:32,32.250,baseline,2002,2069,342.960,207.251,500,500,0
2025-10-31T20:17:32,32.250,baseline,1923,1968,312.765,151.781,500,500,0
2025-10-31T20:17:32,32.313,baseline,1879,1915,263.331,82.227,500,500,0
2025-10-31T20:17:32,32.313,baseline,1849,1872,214.725,18.365,500,500,0
2025-10-31T20:17:32,32.313,baseline,1794,1826,161.563,-42.797,500,500,0
2025-10-31T20:17:32,32.375,baseline,1805,1841,120.893,-84.341,500,500,0
2025-10-31T20:17:32,32.375,baseline,1821,1863,99.952,-100.760,500,500,0
2025-10-31T20:17:32,32.375,baseline,1818,1875,87.299,-104.405,500,500,0
2025-10-31T20:17:32,32.422,baseline,1859,1930,88.413,-89.341,500,500,0
2025-10-31T20:17:32,32.438,baseline,1891,1979,106.136,-56.571,500,500,0
2025-10-31T20:17:32,32.438,baseline,1877,1977,118.035,-28.600,500,500,0
2025-10-31T20:17:32,32.485,baseline,1883,1993,127.200,-3.085,500,500,0
2025-10-31T20:17:32,32.485,baseline,1863,1990,132.515,18.528,500,500,0
2025-10-31T20:17:32,32.485,baseline,1813,1949,119.493,20.469,500,500,0
2025-10-31T20:17:32,32.547,baseline,1811,1933,99.829,9.403,500,500,0
2025-10-31T20:17:32,32.547,baseline,1820,1905,85.080,-6.491,500,500,0
2025-10-31T20:17:32,32.547,baseline,1783,1865,62.229,-32.973,500,500,0
2025-10-31T20:17:32,32.610,baseline,1779,1867,43.075,-57.821,500,500,0
2025-10-31T20:17:32,32.610,baseline,1765,1867,31.557,-73.912,500,500,0
2025-10-31T20:17:33,32.610,baseline,1727,1845,13.149,-90.843,500,500,0
2025-10-31T20:17:33,32.672,baseline,1726,1854,-7.024,-100.216,500,500,0
2025-10-31T20:17:33,32.672,baseline,1718,1858,-21.272,-100.781,500,500,0
2025-10-31T20:17:33,32.672,baseline,1680,1833,-42.293,-106.808,500,500,0
2025-10-31T20:17:33,32.735,baseline,1684,1843,-59.781,-110.917,500,500,0
2025-10-31T20:17:33,32.735,baseline,1680,1853,-70.517,-108.709,500,500,0
2025-10-31T20:17:33,32.735,baseline,1651,1836,-86.915,-111.765,500,500,0
2025-10-31T20:17:33,32.782,baseline,1670,1872,-97.976,-108.536,500,500,0
2025-10-31T20:17:33,32.797,baseline,1712,1927,-93.141,-89.499,500,500,0
2025-10-31T20:17:33,32.797,baseline,1769,1991,-78.021,-60.056,500,500,0
2025-10-31T20:17:33,32.844,baseline,1888,2098,-38.888,-11.797,500,500,0
2025-10-31T20:17:33,32.844,baseline,1987,2173,25.013,54.115,500,500,0
2025-10-31T20:17:33,32.844,baseline,2022,2183,91.096,114.085,500,500,0
2025-10-31T20:17:33,32.907,baseline,2054,2174,154.240,160.720,500,500,0
2025-10-31T20:17:33,32.907,baseline,2021,2123,198.899,184.275,500,500,0
2025-10-31T20:17:33,32.907,baseline,1939,2015,203.520,165.392,500,500,0
2025-10-31T20:17:33,32.969,baseline,1903,1959,181.973,121.475,500,500,0
2025-10-31T20:17:33,32.969,baseline,1858,1898,145.808,64.979,500,500,0
2025-10-31T20:17:33,32.969,baseline,1794,1824,92.120,-2.741,500,500,0
2025-10-31T20:17:33,33.032,baseline,1766,1800,41.072,-63.437,500,500,0
2025-10-31T20:17:33,33.032,baseline,1742,1810,2.899,-99.477,500,500,0
2025-10-31T20:17:33,33.032,baseline,1711,1807,-33.536,-124.568,500,500,0
2025-10-31T20:17:33,33.094,baseline,1737,1859,-55.619,-127.459,500,500,0
2025-10-31T20:17:33,33.094,baseline,1776,1915,-57.483,-105.352,500,500,0
2025-10-31T20:17:33,33.094,baseline,1779,1937,-53.856,-75.427,500,500,0
2025-10-31T20:17:33,33.157,baseline,1819,1980,-38.304,-40.339,500,500,0
2025-10-31T20:17:33,33.157,baseline,1839,1986,-13.397,-4.709,500,500,0
2025-10-31T20:17:33,33.157,baseline,1807,1951,-0.677,12.667,500,500,0
2025-10-31T20:17:33,33.204,baseline,1792,1936,1.067,15.507,500,500,0
2025-10-31T20:17:33,33.204,baseline,1759,1913,-4.195,9.499,500,500,0
2025-10-31T20:17:33,33.219,baseline,1713,1861,-26.152,-14.968,500,500,0
2025-10-31T20:17:33,33.266,baseline,1705,1855,-53.013,-41.088,500,500,0
2025-10-31T20:17:33,33.266,baseline,1693,1851,-75.165,-60.285,500,500,0
2025-10-31T20:17:33,33.266,baseline,1651,1827,-102.165,-80.739,500,500,0
2025-10-31T20:17:33,33.329,baseline,1643,1834,-123.800,-94.877,500,500,0
2025-10-31T20:17:33,33.329,baseline,1625,1840,-139.629,-97.373,500,500,0
2025-10-31T20:17:33,33.329,baseline,1594,1817,-159.979,-103.419,500,500,0
2025-10-31T20:17:33,33.391,baseline,1600,1839,-176.725,-104.549,500,500,0
2025-10-31T20:17:33,33.391,baseline,1600,1840,-185.096,-101.003,500,500,0
2025-10-31T20:17:33,33.391,baseline,1583,1824,-195.333,-102.357,500,500,0
2025-10-31T20:17:33,33.454,baseline,1599,1847,-198.848,-100.531,500,500,0
2025-10-31T20:17:33,33.454,baseline,1611,1872,-193.840,-89.261,500,500,0
2025-10-31T20:17:33,33.454,baseline,1629,1907,-186.648,-75.589,500,500,0
2025-10-31T20:17:33,33.516,baseline,1728,2005,-160.125,-42.907,500,500,0
2025-10-31T20:17:33,33.516,baseline,1828,2102,-110.915,11.757,500,500,0
2025-10-31T20:17:33,33.516,baseline,1898,2151,-51.856,70.843,500,500,0
2025-10-31T20:17:33,33.563,baseline,1957,2201,15.573,134.093,500,500,0
2025-10-31T20:17:33,33.579,baseline,1968,2185,80.731,186.557,500,500,0
2025-10-31T20:17:33,33.579,baseline,1920,2113,115.981,204.880,500,500,0
2025-10-31T20:17:34,33.625,baseline,1884,2047,124.064,191.043,500,500,0
2025-10-31T20:17:34,33.625,baseline,1835,1987,109.043,156.419,500,500,0
2025-10-31T20:17:34,33.625,baseline,1770,1905,70.413,96.869,500,500,0
2025-10-31T20:17:34,33.688,baseline,1741,1872,25.304,35.565,500,500,0
2025-10-31T20:17:34,33.688,baseline,1705,1851,-15.733,-13.973,500,500,0
2025-10-31T20:17:34,33.688,baseline,1670,1819,-55.136,-55.565,500,500,0
2025-10-31T20:17:34,33.750,baseline,1706,1857,-76.675,-77.059,500,500,0
2025-10-31T20:17:34,33.750,baseline,1735,1897,-79.147,-74.371,500,500,0
2025-10-31T20:17:34,33.750,baseline,1733,1919,-76.504,-61.515,500,500,0
2025-10-31T20:17:34,33.813,baseline,1758,1971,-62.384,-35.296,500,500,0
2025-10-31T20:17:34,33.813,baseline,1763,2000,-41.104,1.773,500,500,0
2025-10-31T20:17:34,33.813,baseline,1726,1983,-35.152,26.653,500,500,0
2025-10-31T20:17:34,33.875,baseline,1705,1986,-39.645,43.288,500,500,0
2025-10-31T20:17:34,33.875,baseline,1689,1968,-47.093,51.512,500,500,0
2025-10-31T20:17:34,33.875,baseline,1654,1913,-66.427,38.384,500,500,0
2025-10-31T20:17:34,33.922,baseline,1647,1903,-87.824,17.869,500,500,0
2025-10-31T20:17:34,33.938,baseline,1637,1895,-103.325,-0.203,500,500,0
2025-10-31T20:17:34,33.938,baseline,1600,1858,-121.555,-25.571,500,500,0
2025-10-31T20:17:34,33.985,baseline,1595,1863,-137.168,-45.712,500,500,0
2025-10-31T20:17:34,33.985,baseline,1575,1859,-149.451,-55.203,500,500,0
2025-10-31T20:17:34,33.985,baseline,1518,1837,-171.512,-66.867,500,500,0
2025-10-31T20:17:34,34.047,baseline,1514,1849,-192.259,-74.531,500,500,0
2025-10-31T20:17:34,34.047,baseline,1499,1847,-208.488,-75.357,500,500,0
2025-10-31T20:17:34,34.047,baseline,1461,1832,-231.227,-80.443,500,500,0
2025-10-31T20:17:34,34.110,baseline,1478,1872,-246.531,-77.091,500,500,0
2025-10-31T20:17:34,34.110,baseline,1521,1933,-241.971,-57.613,500,500,0
2025-10-31T20:17:34,34.110,baseline,1588,1997,-223.632,-28.365,500,500,0
2025-10-31T20:17:34,34.172,baseline,1705,2107,-179.693,22.453,500,500,0
2025-10-31T20:17:34,34.172,baseline,1805,2176,-109.245,89.136,500,500,0
2025-10-31T20:17:34,34.172,baseline,1839,2177,-36.624,147.115,500,500,0
2025-10-31T20:17:34,34.235,baseline,1865,2175,31.464,191.784,500,500,0
2025-10-31T20:17:34,34.235,baseline,1845,2127,81.341,213.728,500,500,0
2025-10-31T20:17:34,34.235,baseline,1790,2037,96.392,195.811,500,500,0
2025-10-31T20:17:34,34.282,baseline,1769,1984,87.211,154.043,500,500,0
2025-10-31T20:17:34,34.297,baseline,1735,1926,64.792,101.395,500,500,0
2025-10-31T20:17:34,34.297,baseline,1678,1855,26.499,36.195,500,500,0
2025-10-31T20:17:34,34.344,baseline,1652,1840,-11.925,-20.987,500,500,0
2025-10-31T20:17:34,34.344,baseline,1638,1851,-40.848,-56.573,500,500,0
2025-10-31T20:17:34,34.360,baseline,1617,1861,-68.427,-78.403,500,500,0
2025-10-31T20:17:34,34.407,baseline,1639,1916,-83.637,-76.947,500,500,0
2025-10-31T20:17:34,34.407,baseline,1659,1968,-82.725,-50.840,500,500,0
2025-10-31T20:17:34,34.422,baseline,1654,1982,-77.483,-19.533,500,500,0
2025-10-31T20:17:34,34.469,baseline,1677,2007,-65.168,13.587,500,500,0
2025-10-31T20:17:34,34.469,baseline,1671,2000,-50.435,42.176,500,500,0
2025-10-31T20:17:34,34.469,baseline,1627,1963,-49.563,51.307,500,500,0
2025-10-31T20:17:34,34.532,baseline,1605,1949,-57.627,46.427,500,500,0
2025-10-31T20:17:34,34.532,baseline,1574,1921,-71.203,32.763,500,500,0
2025-10-31T20:17:34,34.532,baseline,1520,1874,-100.272,4.648,500,500,0
2025-10-31T20:17:34,34.594,baseline,1505,1872,-131.021,-22.229,500,500,0
2025-10-31T20:17:34,34.594,baseline,1486,1863,-156.443,-42.997,500,500,0
2025-10-31T20:17:34,34.594,baseline,1440,1833,-186.189,-66.291,500,500,0
2025-10-31T20:17:35,34.657,baseline,1438,1839,-209.568,-82.112,500,500,0
2025-10-31T20:17:35,34.704,baseline,1423,1839,-224.547,-87.963,500,500,0
2025-10-31T20:17:35,34.719,baseline,1379,1809,-244.803,-99.000,500,500,0
2025-10-31T20:17:35,34.719,baseline,1370,1817,-262.707,-106.459,500,500,0
2025-10-31T20:17:35,34.719,baseline,1375,1842,-270.291,-103.005,500,500,0
2025-10-31T20:17:35,34.719,baseline,1413,1881,-270.091,-93.381,500,500,0
2025-10-31T20:17:35,34.766,baseline,1534,1995,-243.344,-61.723,500,500,0
2025-10-31T20:17:35,34.766,baseline,1680,2103,-179.704,-3.515,500,500,0
2025-10-31T20:17:35,34.766,baseline,1746,2146,-102.443,60.525,500,500,0
2025-10-31T20:17:35,34.829,baseline,1811,2176,-14.653,124.464,500,500,0
2025-10-31T20:17:35,34.829,baseline,1834,2160,68.779,176.603,500,500,0
2025-10-31T20:17:35,34.829,baseline,1780,2096,116.259,192.771,500,500,0
2025-10-31T20:17:35,34.891,baseline,1748,2043,127.709,176.867,500,500,0
2025-10-31T20:17:35,34.891,baseline,1712,1998,118.715,143.792,500,500,0
2025-10-31T20:17:35,34.891,baseline,1639,1930,82.419,91.747,500,500,0
2025-10-31T20:17:35,34.954,baseline,1611,1909,36.448,39.389,500,500,0
2025-10-31T20:17:35,34.954,baseline,1584,1895,-3.555,-2.285,500,500,0
2025-10-31T20:17:35,34.954,baseline,1535,1877,-46.312,-36.336,500,500,0
2025-10-31T20:17:35,35.016,baseline,1559,1904,-76.320,-55.296,500,500,0
