wall_time,elapsed_s,marker,rawL,rawR,filtL,filtR,baseLenL,baseLenR,autoBase
2025-10-29T19:25:07,41.484,peak_pressure,1961,1890,216.448,-128.472,398,398,0
2025-10-29T19:25:07,41.484,peak_pressure,1920,1885,171.541,-121.597,398,398,0
2025-10-29T19:25:07,41.484,peak_pressure,1866,1863,118.925,-123.099,398,398,0
2025-10-29T19:25:07,41.531,peak_pressure,1853,1872,72.765,-124.757,398,398,0
2025-10-29T19:25:07,41.547,peak_pressure,1841,1875,37.936,-121.437,398,398,0
2025-10-29T19:25:07,41.547,peak_pressure,1815,1856,5.576,-123.269,398,398,0
2025-10-29T19:25:08,41.594,peak_pressure,1824,1874,-16.683,-120.576,398,398,0
2025-10-29T19:25:08,41.594,peak_pressure,1828,1883,-27.000,-111.808,398,398,0
2025-10-29T19:25:08,41.594,peak_pressure,1808,1872,-37.944,-107.211,398,398,0
2025-10-29T19:25:08,41.656,peak_pressure,1805,1893,-45.845,-99.163,398,398,0
2025-10-29T19:25:08,41.656,peak_pressure,1780,1893,-51.963,-87.445,398,398,0
2025-10-29T19:25:08,41.656,peak_pressure,1741,1877,-66.043,-82.637,398,398,0
2025-10-29T19:25:08,41.719,peak_pressure,1721,1893,-83.528,-76.539,398,398,0
2025-10-29T19:25:08,41.719,peak_pressure,1690,1900,-102.309,-66.941,398,398,0
2025-10-29T19:25:08,41.719,peak_pressure,1642,1872,-129.683,-67.253,398,398,0
2025-10-29T19:25:08,41.781,peak_pressure,1614,1882,-157.637,-65.675,398,398,0
2025-10-29T19:25:08,41.781,peak_pressure,1582,1894,-184.371,-58.643,398,398,0
2025-10-29T19:25:08,41.781,peak_pressure,1534,1865,-216.915,-60.741,398,398,0
2025-10-29T19:25:08,41.844,peak_pressure,1520,1872,-246.208,-62.947,398,398,0
2025-10-29T19:25:08,41.844,peak_pressure,1503,1879,-269.373,-58.259,398,398,0
2025-10-29T19:25:08,41.844,peak_pressure,1499,1866,-287.781,-58.307,398,398,0
2025-10-29T19:25:08,41.890,peak_pressure,1593,1885,-281.200,-57.085,398,398,0
2025-10-29T19:25:08,41.906,peak_pressure,1732,1904,-237.816,-46.459,398,398,0
2025-10-29T19:25:08,41.906,peak_pressure,1873,1901,-164.459,-38.088,398,398,0
2025-10-29T19:25:08,41.953,peak_pressure,2006,1914,-62.512,-28.749,398,398,0
2025-10-29T19:25:08,41.953,peak_pressure,2077,1920,52.787,-15.859,398,398,0
2025-10-29T19:25:08,41.969,peak_pressure,2068,1899,145.963,-11.219,398,398,0
2025-10-29T19:25:08,42.015,peak_pressure,2047,1917,206.008,-7.003,398,398,0
2025-10-29T19:25:08,42.015,peak_pressure,2012,1921,230.192,-1.547,398,398,0
2025-10-29T19:25:08,42.015,peak_pressure,1953,1905,215.741,-2.051,398,398,0
2025-10-29T19:25:08,42.078,peak_pressure,1913,1919,179.187,-1.051,398,398,0
2025-10-29T19:25:08,42.078,peak_pressure,1870,1920,136.080,4.315,398,398,0
2025-10-29T19:25:08,42.078,peak_pressure,1823,1904,88.056,2.896,398,398,0
2025-10-29T19:25:08,42.140,peak_pressure,1820,1925,46.667,4.899,398,398,0
2025-10-29T19:25:08,42.140,peak_pressure,1808,1936,14.853,12.315,398,398,0
2025-10-29T19:25:08,42.140,peak_pressure,1783,1909,-13.829,11.547,398,398,0
2025-10-29T19:25:08,42.203,peak_pressure,1789,1926,-32.493,13.968,398,398,0
2025-10-29T19:25:08,42.203,peak_pressure,1794,1925,-40.269,19.355,398,398,0
2025-10-29T19:25:08,42.203,peak_pressure,1775,1910,-50.307,17.491,398,398,0
2025-10-29T19:25:08,42.250,peak_pressure,1771,1933,-57.389,17.957,398,398,0
2025-10-29T19:25:08,42.265,peak_pressure,1744,1931,-63.227,23.328,398,398,0
2025-10-29T19:25:08,42.265,peak_pressure,1706,1910,-76.256,21.021,398,398,0
2025-10-29T19:25:08,42.312,peak_pressure,1691,1936,-91.992,24.008,398,398,0
2025-10-29T19:25:08,42.312,peak_pressure,1669,1942,-107.520,31.144,398,398,0
2025-10-29T19:25:08,42.328,peak_pressure,1634,1931,-128.941,31.363,398,398,0
2025-10-29T19:25:08,42.375,peak_pressure,1613,1947,-149.205,35.059,398,398,0
2025-10-29T19:25:08,42.375,peak_pressure,1585,1954,-167.685,44.165,398,398,0
2025-10-29T19:25:08,42.375,peak_pressure,1535,1934,-193.405,43.904,398,398,0
2025-10-29T19:25:08,42.437,peak_pressure,1523,1949,-217.333,45.219,398,398,0
2025-10-29T19:25:08,42.437,peak_pressure,1498,1947,-239.365,48.205,398,398,0
2025-10-29T19:25:08,42.437,peak_pressure,1488,1922,-259.293,42.893,398,398,0
2025-10-29T19:25:08,42.500,peak_pressure,1582,1936,-255.088,38.939,398,398,0
2025-10-29T19:25:08,42.500,peak_pressure,1709,1936,-216.080,38.973,398,398,0
2025-10-29T19:25:08,42.500,peak_pressure,1842,1922,-149.069,33.189,398,398,0
2025-10-29T19:25:08,42.562,peak_pressure,1969,1933,-53.040,29.992,398,398,0
2025-10-29T19:25:08,42.562,peak_pressure,2026,1930,54.835,31.200,398,398,0
2025-10-29T19:25:08,42.562,peak_pressure,2017,1903,140.696,24.237,398,398,0
2025-10-29T19:25:09,42.625,peak_pressure,1999,1920,196.477,20.693,398,398,0
2025-10-29T19:25:09,42.625,peak_pressure,1963,1932,217.816,22.365,398,398,0
2025-10-29T19:25:09,42.625,peak_pressure,1904,1910,201.712,17.435,398,398,0
2025-10-29T19:25:09,42.672,peak_pressure,1861,1920,165.635,15.083,398,398,0
2025-10-29T19:25:09,42.672,peak_pressure,1823,1925,123.901,19.077,398,398,0
2025-10-29T19:25:09,42.672,peak_pressure,1778,1905,76.941,15.613,398,398,0
2025-10-29T19:25:09,42.734,peak_pressure,1780,1925,37.688,13.701,398,398,0
2025-10-29T19:25:09,42.734,peak_pressure,1776,1933,9.480,17.749,398,398,0
2025-10-29T19:25:09,42.734,peak_pressure,1753,1903,-14.707,13.781,398,398,0
2025-10-29T19:25:09,42.797,peak_pressure,1760,1914,-29.723,11.003,398,398,0
2025-10-29T19:25:09,42.797,peak_pressure,1755,1919,-36.192,13.232,398,398,0
2025-10-29T19:25:09,42.797,peak_pressure,1730,1904,-47.024,8.491,398,398,0
2025-10-29T19:25:09,42.859,peak_pressure,1721,1925,-57.392,6.389,398,398,0
2025-10-29T19:25:09,42.875,peak_pressure,1693,1926,-67.088,10.493,398,398,0
2025-10-29T19:25:09,42.875,peak_pressure,1648,1903,-85.576,7.827,398,398,0
2025-10-29T19:25:09,42.922,peak_pressure,1643,1917,-102.872,6.995,398,398,0
2025-10-29T19:25:09,42.922,peak_pressure,1625,1932,-118.104,12.184,398,398,0
2025-10-29T19:25:09,42.922,peak_pressure,1587,1907,-138.952,8.197,398,398,0
2025-10-29T19:25:09,42.984,peak_pressure,1581,1923,-155.541,7.224,398,398,0
2025-10-29T19:25:09,42.984,peak_pressure,1570,1927,-165.669,11.621,398,398,0
2025-10-29T19:25:09,42.984,peak_pressure,1535,1905,-182.163,8.771,398,398,0
2025-10-29T19:25:09,43.031,peak_pressure,1535,1936,-195.387,9.024,398,398,0
2025-10-29T19:25:09,43.047,peak_pressure,1526,1945,-203.069,15.955,398,398,0
2025-10-29T19:25:09,43.047,peak_pressure,1526,1920,-209.795,14.603,398,398,0
2025-10-29T19:25:09,43.094,peak_pressure,1626,1935,-194.725,15.400,398,398,0
2025-10-29T19:25:09,43.094,peak_pressure,1759,1937,-146.755,20.965,398,398,0
2025-10-29T19:25:09,43.094,peak_pressure,1891,1922,-73.453,17.368,398,398,0
2025-10-29T19:25:09,43.156,peak_pressure,2006,1937,23.272,15.040,398,398,0
2025-10-29T19:25:09,43.156,peak_pressure,2064,1947,130.069,19.739,398,398,0
2025-10-29T19:25:09,43.156,peak_pressure,2043,1933,211.333,18.651,398,398,0
2025-10-29T19:25:09,43.219,peak_pressure,2023,1950,261.008,20.555,398,398,0
2025-10-29T19:25:09,43.219,peak_pressure,1981,1955,275.328,26.445,398,398,0
2025-10-29T19:25:09,43.219,peak_pressure,1920,1937,254.243,25.680,398,398,0
2025-10-29T19:25:09,43.281,peak_pressure,1883,1954,214.197,26.267,398,398,0
2025-10-29T19:25:09,43.281,peak_pressure,1839,1954,169.672,29.643,398,398,0
2025-10-29T19:25:09,43.281,peak_pressure,1792,1944,119.864,27.560,398,398,0
2025-10-29T19:25:09,43.344,peak_pressure,1797,1963,79.493,28.181,398,398,0
2025-10-29T19:25:09,43.344,peak_pressure,1787,1966,49.307,32.944,398,398,0
2025-10-29T19:25:09,43.344,peak_pressure,1771,1937,23.312,28.509,398,398,0
2025-10-29T19:25:09,43.406,peak_pressure,1792,1948,10.472,26.267,398,398,0
2025-10-29T19:25:09,43.406,peak_pressure,1783,1941,5.784,24.736,398,398,0
2025-10-29T19:25:09,43.406,peak_pressure,1767,1919,-2.083,15.200,398,398,0
2025-10-29T19:25:09,43.453,peak_pressure,1749,1933,-10.107,8.045,398,398,0
2025-10-29T19:25:09,43.453,peak_pressure,1727,1939,-17.672,8.029,398,398,0
2025-10-29T19:25:09,43.469,peak_pressure,1692,1927,-34.904,3.507,398,398,0
2025-10-29T19:25:09,43.515,peak_pressure,1679,1954,-51.819,5.784,398,398,0
2025-10-29T19:25:09,43.515,peak_pressure,1663,1968,-68.085,15.184,398,398,0
2025-10-29T19:25:09,43.515,peak_pressure,1616,1952,-89.939,18.509,398,398,0
2025-10-29T19:25:10,43.578,peak_pressure,1598,1968,-111.085,23.755,398,398,0
2025-10-29T19:25:10,43.578,peak_pressure,1583,1968,-128.469,31.347,398,398,0
2025-10-29T19:25:10,43.578,peak_pressure,1535,1957,-153.067,31.296,398,398,0
2025-10-29T19:25:10,43.640,peak_pressure,1535,1969,-174.635,30.853,398,398,0
2025-10-29T19:25:10,43.703,peak_pressure,1535,1964,-186.973,32.661,398,398,0
2025-10-29T19:25:10,43.703,peak_pressure,1535,1931,-195.891,24.741,398,398,0
2025-10-29T19:25:10,43.703,peak_pressure,1632,1933,-182.755,17.331,398,398,0
2025-10-29T19:25:10,43.703,peak_pressure,1764,1933,-134.307,12.240,398,398,0
2025-10-29T19:25:10,43.703,peak_pressure,1898,1927,-60.147,3.621,398,398,0
2025-10-29T19:25:10,43.765,peak_pressure,2026,1963,38.205,3.197,398,398,0
2025-10-29T19:25:10,43.765,peak_pressure,2087,1978,147.181,12.307,398,398,0
2025-10-29T19:25:10,43.765,peak_pressure,2068,1963,231.573,17.893,398,398,0
2025-10-29T19:25:10,43.812,peak_pressure,2042,1970,283.349,24.811,398,398,0
2025-10-29T19:25:10,43.812,peak_pressure,1997,1973,298.779,33.491,398,398,0
2025-10-29T19:25:10,43.828,peak_pressure,1926,1949,274.309,30.203,398,398,0
2025-10-29T19:25:10,43.875,peak_pressure,1878,1965,228.248,27.192,398,398,0
2025-10-29T19:25:10,43.875,peak_pressure,1845,1981,179.659,30.451,398,398,0
2025-10-29T19:25:10,43.875,peak_pressure,1802,1959,127.893,27.933,398,398,0
2025-10-29T19:25:10,43.937,peak_pressure,1795,1981,83.877,29.213,398,398,0
2025-10-29T19:25:10,43.937,peak_pressure,1791,1982,53.259,35.448,398,398,0
2025-10-29T19:25:10,43.937,peak_pressure,1776,1956,29.179,33.240,398,398,0
2025-10-29T19:25:10,44.000,peak_pressure,1799,1978,16.413,32.192,398,398,0
2025-10-29T19:25:10,44.000,peak_pressure,1807,1985,14.299,36.880,398,398,0
2025-10-29T19:25:10,44.000,peak_pressure,1798,1967,12.627,33.533,398,398,0
2025-10-29T19:25:10,44.062,peak_pressure,1795,1984,12.400,33.344,398,398,0
2025-10-29T19:25:10,44.062,peak_pressure,1769,1989,11.427,39.288,398,398,0
2025-10-29T19:25:10,44.062,peak_pressure,1733,1967,-0.011,36.373,398,398,0
2025-10-29T19:25:10,44.125,peak_pressure,1723,1988,-14.051,36.208,398,398,0
2025-10-29T19:25:10,44.125,peak_pressure,1707,2009,-28.925,43.757,398,398,0
2025-10-29T19:25:10,44.125,peak_pressure,1666,1986,-51.229,43.240,398,398,0
2025-10-29T19:25:10,44.172,peak_pressure,1648,2000,-72.051,44.467,398,398,0
2025-10-29T19:25:10,44.187,peak_pressure,1631,2000,-89.317,50.064,398,398,0
2025-10-29T19:25:10,44.187,peak_pressure,1590,1983,-113.019,48.035,398,398,0
2025-10-29T19:25:10,44.234,peak_pressure,1585,1999,-134.683,45.013,398,398,0
2025-10-29T19:25:10,44.234,peak_pressure,1599,1993,-145.509,45.435,398,398,0
2025-10-29T19:25:10,44.234,peak_pressure,1653,1979,-142.237,40.267,398,398,0
2025-10-29T19:25:10,44.297,peak_pressure,1791,2000,-108.560,39.269,398,398,0
2025-10-29T19:25:10,44.297,peak_pressure,1942,2006,-37.483,42.848,398,398,0
2025-10-29T19:25:10,44.297,peak_pressure,2047,1990,54.229,39.995,398,398,0
2025-10-29T19:25:10,44.359,peak_pressure,2118,1999,155.811,40.104,398,398,0
2025-10-29T19:25:10,44.359,peak_pressure,2122,1999,245.981,43.021,398,398,0
2025-10-29T19:25:10,44.359,peak_pressure,2089,1976,300.859,37.173,398,398,0
2025-10-29T19:25:10,44.422,peak_pressure,2064,1987,319.912,32.371,398,398,0
2025-10-29T19:25:10,44.422,peak_pressure,2027,2000,310.339,33.416,398,398,0
2025-10-29T19:25:10,44.422,peak_pressure,1978,1978,276.781,28.269,398,398,0
2025-10-29T19:25:10,44.484,peak_pressure,1943,1986,235.603,24.749,398,398,0
2025-10-29T19:25:10,44.484,peak_pressure,1916,1989,195.877,26.459,398,398,0
2025-10-29T19:25:10,44.484,peak_pressure,1883,1967,154.747,21.589,398,398,0
2025-10-29T19:25:10,44.531,peak_pressure,1881,1979,120.765,16.587,398,398,0
2025-10-29T19:25:10,44.547,peak_pressure,1879,1978,96.285,15.885,398,398,0
2025-10-29T19:25:10,44.547,peak_pressure,1861,1948,75.277,7.677,398,398,0
2025-10-29T19:25:11,44.594,peak_pressure,1870,1975,61.741,4.328,398,398,0
2025-10-29T19:25:11,44.594,peak_pressure,1871,1985,55.635,7.416,398,398,0
2025-10-29T19:25:11,44.594,peak_pressure,1854,1970,47.549,5.091,398,398,0
2025-10-29T19:25:11,44.656,peak_pressure,1838,1978,38.053,4.544,398,398,0
2025-10-29T19:25:11,44.656,peak_pressure,1801,1968,26.352,8.016,398,398,0
2025-10-29T19:25:11,44.656,peak_pressure,1755,1941,5.069,0.773,398,398,0
2025-10-29T19:25:11,44.719,peak_pressure,1741,1955,-18.163,-5.555,398,398,0
2025-10-29T19:25:11,44.719,peak_pressure,1725,1970,-40.611,-5.795,398,398,0
2025-10-29T19:25:11,44.719,peak_pressure,1693,1968,-66.101,-8.008,398,398,0
2025-10-29T19:25:11,44.781,peak_pressure,1680,1993,-86.952,-3.269,398,398,0
2025-10-29T19:25:11,44.781,peak_pressure,1660,2005,-102.893,9.155,398,398,0
2025-10-29T19:25:11,44.781,peak_pressure,1635,1992,-121.368,16.064,398,398,0
2025-10-29T19:25:11,44.844,peak_pressure,1669,2009,-130.184,23.291,398,398,0
2025-10-29T19:25:11,44.844,peak_pressure,1752,2015,-116.512,32.069,398,398,0
2025-10-29T19:25:11,44.844,peak_pressure,1872,1993,-77.051,31.403,398,398,0
2025-10-29T19:25:11,44.890,peak_pressure,2031,2013,-2.904,32.299,398,398,0
2025-10-29T19:25:11,44.906,peak_pressure,2151,2011,98.843,35.336,398,398,0
2025-10-29T19:25:11,44.906,peak_pressure,2203,2001,202.685,32.877,398,398,0
2025-10-29T19:25:11,44.953,peak_pressure,2224,2015,292.768,31.931,398,398,0
2025-10-29T19:25:11,44.953,peak_pressure,2207,2015,354.440,35.331,398,398,0
2025-10-29T19:25:11,44.969,peak_pressure,2155,2000,373.315,31.709,398,398,0
2025-10-29T19:25:11,45.015,peak_pressure,2128,2014,362.573,31.315,398,398,0
2025-10-29T19:25:11,45.015,peak_pressure,2087,2015,333.264,33.213,398,398,0
2025-10-29T19:25:11,45.015,peak_pressure,2022,1985,286.939,26.443,398,398,0
2025-10-29T19:25:11,45.078,peak_pressure,1995,2000,238.835,22.789,398,398,0
2025-10-29T19:25:11,45.078,peak_pressure,1975,2004,197.320,23.035,398,398,0
2025-10-29T19:25:11,45.078,peak_pressure,1957,1993,157.677,18.344,398,398,0
2025-10-29T19:25:11,45.140,peak_pressure,1979,2013,130.581,17.461,398,398,0
2025-10-29T19:25:11,45.140,peak_pressure,1980,2012,116.581,22.339,398,398,0
2025-10-29T19:25:11,45.140,peak_pressure,1962,1984,104.301,18.560,398,398,0
2025-10-29T19:25:11,45.203,peak_pressure,1968,1989,97.371,14.928,398,398,0
2025-10-29T19:25:11,45.203,peak_pressure,1945,2000,90.083,15.613,398,398,0
2025-10-29T19:25:11,45.203,peak_pressure,1905,1984,71.560,9.064,398,398,0
2025-10-29T19:25:11,45.265,peak_pressure,1887,2000,50.795,5.944,398,398,0
2025-10-29T19:25:11,45.265,peak_pressure,1857,2003,29.381,9.099,398,398,0
2025-10-29T19:25:11,45.265,peak_pressure,1807,1980,-1.640,6.757,398,398,0
2025-10-29T19:25:11,45.312,peak_pressure,1791,1995,-30.109,5.328,398,398,0
2025-10-29T19:25:11,45.312,peak_pressure,1767,2000,-54.747,8.179,398,398,0
2025-10-29T19:25:11,45.328,peak_pressure,1723,1977,-84.413,3.253,398,398,0
2025-10-29T19:25:11,45.375,peak_pressure,1697,1991,-113.411,0.525,398,398,0
2025-10-29T19:25:11,45.375,peak_pressure,1681,2005,-135.867,5.179,398,398,0
2025-10-29T19:25:11,45.375,peak_pressure,1712,1991,-149.352,4.013,398,398,0
2025-10-29T19:25:11,45.437,peak_pressure,1826,2011,-135.933,5.840,398,398,0
2025-10-29T19:25:11,45.437,peak_pressure,1973,2001,-85.341,10.291,398,398,0
2025-10-29T19:25:11,45.437,peak_pressure,2111,1975,-3.325,6.760,398,398,0
2025-10-29T19:25:11,45.500,peak_pressure,2240,1991,106.077,3.659,398,398,0
2025-10-29T19:25:11,45.500,peak_pressure,2309,2000,221.501,5.203,398,398,0
2025-10-29T19:25:11,45.500,peak_pressure,2322,1985,315.411,-0.221,398,398,0
2025-10-29T19:25:11,45.562,peak_pressure,2320,2000,378.605,-0.637,398,398,0
2025-10-29T19:25:11,45.562,peak_pressure,2287,2000,407.112,4.168,398,398,0
2025-10-29T19:25:11,45.562,peak_pressure,2245,1979,401.229,1.576,398,398,0
2025-10-29T19:25:12,45.625,peak_pressure,2224,1996,377.349,0.603,398,398,0
2025-10-29T19:25:12,45.625,peak_pressure,2192,2001,344.573,3.699,398,398,0
2025-10-29T19:25:12,45.625,peak_pressure,2138,1977,301.539,-0.939,398,398,0
2025-10-29T19:25:12,45.672,peak_pressure,2117,1986,261.035,-3.709,398,398,0
2025-10-29T19:25:12,45.687,peak_pressure,2095,1988,224.659,-1.816,398,398,0
2025-10-29T19:25:12,45.687,peak_pressure,2066,1961,186.749,-8.643,398,398,0
2025-10-29T19:25:12,45.734,peak_pressure,2071,1972,156.237,-14.219,398,398,0
2025-10-29T19:25:12,45.797,peak_pressure,2047,1969,131.789,-15.555,398,398,0
2025-10-29T19:25:12,45.797,peak_pressure,2017,1949,105.821,-22.648,398,398,0
2025-10-29T19:25:12,45.797,peak_pressure,2012,1966,83.901,-26.683,398,398,0
2025-10-29T19:25:12,45.797,peak_pressure,1990,1974,64.523,-23.691,398,398,0
2025-10-29T19:25:12,45.797,peak_pressure,1952,1952,38.093,-27.269,398,398,0
2025-10-29T19:25:12,45.859,peak_pressure,1935,1966,14.747,-27.424,398,398,0
2025-10-29T19:25:12,45.859,peak_pressure,1898,1973,-8.432,-22.189,398,398,0
2025-10-29T19:25:12,45.859,peak_pressure,1845,1953,-39.971,-24.384,398,398,0
2025-10-29T19:25:12,45.922,peak_pressure,1813,1968,-72.712,-25.213,398,398,0
2025-10-29T19:25:12,45.922,peak_pressure,1777,1965,-104.640,-22.251,398,398,0
2025-10-29T19:25:12,45.922,peak_pressure,1727,1936,-142.987,-27.864,398,398,0
2025-10-29T19:25:12,45.984,peak_pressure,1717,1949,-175.928,-32.248,398,398,0
2025-10-29T19:25:12,45.984,peak_pressure,1770,1959,-187.931,-30.613,398,398,0
2025-10-29T19:25:12,45.984,peak_pressure,1872,1938,-173.773,-36.152,398,398,0
2025-10-29T19:25:12,46.047,peak_pressure,2043,1966,-119.315,-35.549,398,398,0
2025-10-29T19:25:12,46.047,peak_pressure,2197,1953,-25.573,-31.792,398,398,0
2025-10-29T19:25:12,46.047,peak_pressure,2294,1933,87.811,-34.693,398,398,0
2025-10-29T19:25:12,46.094,peak_pressure,2383,1947,206.637,-36.800,398,398,0
2025-10-29T19:25:12,46.094,peak_pressure,2416,1957,310.181,-32.709,398,398,0
2025-10-29T19:25:12,46.094,peak_pressure,2407,1951,376.683,-35.403,398,398,0
2025-10-29T19:25:12,46.156,peak_pressure,2403,1968,410.925,-32.136,398,398,0
2025-10-29T19:25:12,46.156,peak_pressure,2373,1968,419.397,-24.909,398,398,0
2025-10-29T19:25:12,46.156,peak_pressure,2320,1953,399.331,-23.589,398,398,0
2025-10-29T19:25:12,46.219,peak_pressure,2291,1974,366.851,-20.195,398,398,0
2025-10-29T19:25:12,46.219,peak_pressure,2256,1983,329.229,-13.885,398,398,0
2025-10-29T19:25:12,46.219,peak_pressure,2192,1954,279.784,-16.765,398,398,0
2025-10-29T19:25:12,46.281,peak_pressure,2163,1951,230.776,-20.133,398,398,0
2025-10-29T19:25:12,46.281,peak_pressure,2137,1953,187.403,-19.931,398,398,0
2025-10-29T19:25:12,46.281,peak_pressure,2101,1938,142.853,-26.733,398,398,0
2025-10-29T19:25:12,46.344,peak_pressure,2090,1949,103.397,-32.941,398,398,0
2025-10-29T19:25:12,46.344,peak_pressure,2057,1948,70.659,-33.408,398,398,0
2025-10-29T19:25:12,46.344,peak_pressure,2002,1936,33.661,-35.635,398,398,0
2025-10-29T19:25:12,46.406,peak_pressure,1983,1962,-0.536,-33.064,398,398,0
2025-10-29T19:25:12,46.406,peak_pressure,1938,1968,-34.723,-26.323,398,398,0
2025-10-29T19:25:12,46.406,peak_pressure,1874,1946,-77.509,-26.195,398,398,0
2025-10-29T19:25:12,46.453,peak_pressure,1833,1955,-120.040,-24.085,398,398,0
2025-10-29T19:25:12,46.453,peak_pressure,1787,1957,-159.304,-19.173,398,398,0
2025-10-29T19:25:12,46.469,peak_pressure,1728,1941,-205.557,-22.640,398,398,0
2025-10-29T19:25:12,46.515,peak_pressure,1693,1963,-249.219,-22.885,398,398,0
2025-10-29T19:25:12,46.515,peak_pressure,1654,1961,-287.603,-19.133,398,398,0
2025-10-29T19:25:12,46.515,peak_pressure,1600,1929,-328.504,-23.592,398,398,0
2025-10-29T19:25:13,46.578,peak_pressure,1609,1935,-358.496,-27.232,398,398,0
2025-10-29T19:25:13,46.578,peak_pressure,1687,1942,-361.459,-26.264,398,398,0
2025-10-29T19:25:13,46.578,peak_pressure,1818,1936,-332.011,-30.880,398,398,0
2025-10-29T19:25:13,46.640,peak_pressure,1989,1962,-261.744,-29.904,398,398,0
2025-10-29T19:25:13,46.640,peak_pressure,2132,1969,-153.608,-21.163,398,398,0
2025-10-29T19:25:13,46.640,peak_pressure,2211,1949,-33.165,-17.701,398,398,0
2025-10-29T19:25:13,46.703,peak_pressure,2275,1967,82.891,-12.147,398,398,0
2025-10-29T19:25:13,46.703,peak_pressure,2288,1971,174.061,-4.667,398,398,0
2025-10-29T19:25:13,46.703,peak_pressure,2257,1946,223.920,-7.421,398,398,0
2025-10-29T19:25:13,46.750,peak_pressure,2246,1958,242.427,-9.179,398,398,0
2025-10-29T19:25:13,46.765,peak_pressure,2215,1966,238.643,-5.331,398,398,0
2025-10-29T19:25:13,46.765,peak_pressure,2162,1952,211.331,-7.867,398,398,0
2025-10-29T19:25:13,46.812,peak_pressure,2139,1975,176.805,-6.627,398,398,0
2025-10-29T19:25:13,46.812,peak_pressure,2110,1986,142.704,1.749,398,398,0
2025-10-29T19:25:13,46.812,peak_pressure,2047,1968,98.296,4.037,398,398,0
2025-10-29T19:25:13,46.875,peak_pressure,2032,1976,57.149,6.267,398,398,0
2025-10-29T19:25:13,46.875,peak_pressure,2001,1974,20.496,10.904,398,398,0
2025-10-29T19:25:13,46.875,peak_pressure,1965,1954,-18.504,6.987,398,398,0
2025-10-29T19:25:13,46.937,peak_pressure,1945,1964,-55.107,2.957,398,398,0
2025-10-29T19:25:13,46.937,peak_pressure,1899,1953,-87.248,0.432,398,398,0
2025-10-29T19:25:13,46.937,peak_pressure,1834,1927,-127.757,-8.805,398,398,0
2025-10-29T19:25:13,47.000,peak_pressure,1791,1939,-168.616,-15.187,398,398,0
2025-10-29T19:25:13,47.000,peak_pressure,1739,1950,-210.480,-15.333,398,398,0
2025-10-29T19:25:13,47.000,peak_pressure,1677,1933,-258.707,-20.867,398,398,0
2025-10-29T19:25:13,47.062,peak_pressure,1631,1949,-305.293,-20.992,398,398,0
2025-10-29T19:25:13,47.062,peak_pressure,1583,1951,-347.341,-15.515,398,398,0
2025-10-29T19:25:13,47.062,peak_pressure,1517,1931,-393.245,-16.448,398,398,0
2025-10-29T19:25:13,47.125,peak_pressure,1483,1946,-435.093,-16.581,398,398,0
2025-10-29T19:25:13,47.125,peak_pressure,1447,1943,-471.475,-13.899,398,398,0
2025-10-29T19:25:13,47.125,peak_pressure,1392,1918,-509.504,-19.395,398,398,0
2025-10-29T19:25:13,47.172,peak_pressure,1377,1919,-540.837,-25.043,398,398,0
2025-10-29T19:25:13,47.172,peak_pressure,1409,1921,-552.683,-26.240,398,398,0
2025-10-29T19:25:13,47.172,peak_pressure,1504,1904,-539.205,-33.819,398,398,0
2025-10-29T19:25:13,47.234,peak_pressure,1680,1918,-484.272,-38.008,398,398,0
2025-10-29T19:25:13,47.234,peak_pressure,1840,1921,-387.776,-36.627,398,398,0
2025-10-29T19:25:13,47.234,peak_pressure,1962,1914,-265.707,-36.931,398,398,0
2025-10-29T19:25:13,47.297,peak_pressure,2061,1936,-132.197,-33.333,398,398,0
2025-10-29T19:25:13,47.297,peak_pressure,2106,1947,-10.496,-24.216,398,398,0
2025-10-29T19:25:13,47.297,peak_pressure,2085,1936,70.408,-20.200,398,398,0
2025-10-29T19:25:13,47.359,peak_pressure,2069,1961,115.203,-11.899,398,398,0
2025-10-29T19:25:13,47.359,peak_pressure,2038,1975,128.877,0.504,398,398,0
2025-10-29T19:25:13,47.359,peak_pressure,1985,1963,111.909,6.000,398,398,0
2025-10-29T19:25:13,47.422,peak_pressure,1959,1985,80.661,13.579,398,398,0
2025-10-29T19:25:13,47.484,peak_pressure,1920,2000,45.787,26.221,398,398,0
2025-10-29T19:25:13,47.484,peak_pressure,1865,1983,3.101,30.325,398,398,0
2025-10-29T19:25:13,47.484,peak_pressure,1830,1983,-40.312,31.544,398,398,0
2025-10-29T19:25:13,47.531,peak_pressure,1804,1977,-78.043,33.941,398,398,0
2025-10-29T19:25:13,47.547,peak_pressure,1763,1955,-118.093,27.539,398,398,0
2025-10-29T19:25:13,47.547,peak_pressure,1749,1975,-151.979,22.205,398,398,0
2025-10-29T19:25:14,47.594,peak_pressure,1721,1975,-178.827,20.339,398,398,0
2025-10-29T19:25:14,47.594,peak_pressure,1664,1951,-208.093,13.715,398,398,0
2025-10-29T19:25:14,47.609,peak_pressure,1637,1971,-235.480,12.275,398,398,0
2025-10-29T19:25:14,47.656,peak_pressure,1605,1989,-259.195,18.795,398,398,0
2025-10-29T19:25:14,47.656,peak_pressure,1554,1983,-288.819,20.053,398,398,0
2025-10-29T19:25:14,47.656,peak_pressure,1519,2003,-318.755,25.277,398,398,0
