wall_time,elapsed_s,marker,rawL,rawR,filtL,filtR,baseLenL,baseLenR,autoBase
2025-10-27T22:09:03,103.484,peak_pressure,2090,2062,308.981,55.405,398,398,0
2025-10-27T22:09:03,103.484,peak_pressure,2028,2032,286.712,57.781,398,398,0
2025-10-27T22:09:03,103.531,peak_pressure,1984,2002,258.400,55.080,398,398,0
2025-10-27T22:09:03,103.546,peak_pressure,1993,2032,234.779,58.960,398,398,0
2025-10-27T22:09:03,103.546,peak_pressure,2007,2060,216.496,64.440,398,398,0
2025-10-27T22:09:03,103.593,peak_pressure,2015,2063,201.027,63.349,398,398,0
2025-10-27T22:09:03,103.593,peak_pressure,1998,2058,194.048,67.307,398,398,0
2025-10-27T22:09:03,103.609,peak_pressure,1956,2015,186.925,68.712,398,398,0
2025-10-27T22:09:03,103.656,peak_pressure,1929,1999,172.107,60.920,398,398,0
2025-10-27T22:09:03,103.656,peak_pressure,1919,2032,152.112,54.168,398,398,0
2025-10-27T22:09:03,103.656,peak_pressure,1874,2029,121.331,46.293,398,398,0
2025-10-27T22:09:03,103.718,peak_pressure,1817,1996,82.488,32.901,398,398,0
2025-10-27T22:09:03,103.734,peak_pressure,1763,1991,41.328,27.181,398,398,0
2025-10-27T22:09:03,103.734,peak_pressure,1715,1977,-3.824,21.944,398,398,0
2025-10-27T22:09:03,103.781,peak_pressure,1693,1979,-51.109,10.595,398,398,0
2025-10-27T22:09:03,103.781,peak_pressure,1680,2003,-91.741,4.741,398,398,0
2025-10-27T22:09:03,103.781,peak_pressure,1643,1974,-128.171,-0.203,398,398,0
2025-10-27T22:09:03,103.843,peak_pressure,1600,1950,-162.237,-8.867,398,398,0
2025-10-27T22:09:03,103.843,peak_pressure,1595,1958,-187.627,-12.997,398,398,0
2025-10-27T22:09:03,103.843,peak_pressure,1594,1957,-208.819,-17.581,398,398,0
2025-10-27T22:09:03,103.890,peak_pressure,1581,1962,-230.045,-25.859,398,398,0
2025-10-27T22:09:03,103.906,peak_pressure,1535,1970,-252.976,-26.651,398,398,0
2025-10-27T22:09:03,103.906,peak_pressure,1509,1942,-272.331,-28.144,398,398,0
2025-10-27T22:09:03,103.953,peak_pressure,1489,1941,-294.240,-31.411,398,398,0
2025-10-27T22:09:03,103.953,peak_pressure,1509,1984,-311.123,-25.904,398,398,0
2025-10-27T22:09:03,103.968,peak_pressure,1514,2000,-323.237,-18.283,398,398,0
2025-10-27T22:09:03,104.015,peak_pressure,1532,1982,-321.280,-16.029,398,398,0
2025-10-27T22:09:03,104.015,peak_pressure,1600,1975,-299.280,-9.795,398,398,0
2025-10-27T22:09:03,104.015,peak_pressure,1711,1961,-250.184,-6.373,398,398,0
2025-10-27T22:09:03,104.078,peak_pressure,1847,1965,-177.568,-10.933,398,398,0
2025-10-27T22:09:03,104.078,peak_pressure,1982,1994,-79.187,-12.976,398,398,0
2025-10-27T22:09:03,104.078,peak_pressure,2054,1968,29.323,-16.621,398,398,0
2025-10-27T22:09:03,104.140,peak_pressure,2096,1942,131.720,-24.027,398,398,0
2025-10-27T22:09:04,104.140,peak_pressure,2134,1958,218.597,-25.331,398,398,0
2025-10-27T22:09:04,104.140,peak_pressure,2160,1957,282.677,-27.475,398,398,0
2025-10-27T22:09:04,104.203,peak_pressure,2159,1953,318.907,-36.067,398,398,0
2025-10-27T22:09:04,104.203,peak_pressure,2128,1957,334.096,-38.507,398,398,0
2025-10-27T22:09:04,104.203,peak_pressure,2069,1936,328.851,-39.800,398,398,0
2025-10-27T22:09:04,104.250,peak_pressure,2029,1936,307.949,-44.200,398,398,0
2025-10-27T22:09:04,104.265,peak_pressure,2011,1973,278.381,-40.925,398,398,0
2025-10-27T22:09:04,104.265,peak_pressure,1988,1978,244.624,-35.805,398,398,0
2025-10-27T22:09:04,104.312,peak_pressure,1949,1954,209.419,-36.275,398,398,0
2025-10-27T22:09:04,104.328,peak_pressure,1933,1951,182.861,-33.123,398,398,0
2025-10-27T22:09:04,104.328,peak_pressure,1931,1950,163.760,-30.157,398,398,0
2025-10-27T22:09:04,104.375,peak_pressure,1930,1951,147.747,-34.400,398,398,0
2025-10-27T22:09:04,104.375,peak_pressure,1931,1983,136.152,-33.240,398,398,0
2025-10-27T22:09:04,104.390,peak_pressure,1879,1955,121.629,-32.816,398,398,0
2025-10-27T22:09:04,104.437,peak_pressure,1819,1921,98.045,-38.525,398,398,0
2025-10-27T22:09:04,104.437,peak_pressure,1786,1943,68.107,-39.589,398,398,0
2025-10-27T22:09:04,104.437,peak_pressure,1753,1951,31.701,-39.251,398,398,0
2025-10-27T22:09:04,104.500,peak_pressure,1722,1952,-11.115,-45.117,398,398,0
2025-10-27T22:09:04,104.500,peak_pressure,1678,1963,-52.291,-43.251,398,398,0
2025-10-27T22:09:04,104.500,peak_pressure,1619,1937,-93.192,-39.869,398,398,0
2025-10-27T22:09:04,104.562,peak_pressure,1590,1936,-133.232,-41.160,398,398,0
2025-10-27T22:09:04,104.625,peak_pressure,1593,1974,-166.035,-36.496,398,398,0
2025-10-27T22:09:04,104.625,peak_pressure,1581,1973,-194.973,-32.240,398,398,0
2025-10-27T22:09:04,104.625,peak_pressure,1535,1943,-224.251,-36.101,398,398,0
2025-10-27T22:09:04,104.625,peak_pressure,1513,1938,-246.096,-35.589,398,398,0
2025-10-27T22:09:04,104.625,peak_pressure,1494,1936,-265.888,-35.072,398,398,0
2025-10-27T22:09:04,104.671,peak_pressure,1491,1951,-286.811,-38.971,398,398,0
2025-10-27T22:09:04,104.687,peak_pressure,1487,1990,-306.075,-34.739,398,398,0
2025-10-27T22:09:04,104.687,peak_pressure,1442,1965,-325.067,-29.448,398,398,0
2025-10-27T22:09:04,104.734,peak_pressure,1392,1922,-349.493,-31.728,398,398,0
2025-10-27T22:09:04,104.734,peak_pressure,1392,1936,-369.824,-30.752,398,398,0
2025-10-27T22:09:04,104.750,peak_pressure,1424,1936,-382.680,-32.669,398,398,0
2025-10-27T22:09:04,104.796,peak_pressure,1503,1938,-378.360,-41.861,398,398,0
2025-10-27T22:09:04,104.796,peak_pressure,1618,1947,-341.493,-44.160,398,398,0
2025-10-27T22:09:04,104.796,peak_pressure,1745,1922,-268.819,-42.811,398,398,0
2025-10-27T22:09:04,104.859,peak_pressure,1888,1921,-167.381,-44.469,398,398,0
2025-10-27T22:09:04,104.859,peak_pressure,2041,1968,-41.928,-36.773,398,398,0
2025-10-27T22:09:04,104.859,peak_pressure,2134,1978,85.867,-27.589,398,398,0
2025-10-27T22:09:04,104.921,peak_pressure,2178,1952,198.851,-25.493,398,398,0
2025-10-27T22:09:04,104.921,peak_pressure,2206,1953,291.355,-18.301,398,398,0
2025-10-27T22:09:04,104.921,peak_pressure,2221,1937,357.603,-14.173,398,398,0
2025-10-27T22:09:04,104.984,peak_pressure,2225,1936,393.507,-19.656,398,398,0
2025-10-27T22:09:04,104.984,peak_pressure,2224,1967,410.211,-20.864,398,398,0
2025-10-27T22:09:04,104.984,peak_pressure,2177,1931,408.416,-23.968,398,398,0
2025-10-27T22:09:04,105.031,peak_pressure,2128,1903,391.048,-32.757,398,398,0
2025-10-27T22:09:04,105.046,peak_pressure,2114,1923,367.848,-34.240,398,398,0
2025-10-27T22:09:04,105.046,peak_pressure,2109,1931,342.915,-33.819,398,398,0
2025-10-27T22:09:04,105.093,peak_pressure,2096,1925,315.723,-40.683,398,398,0
2025-10-27T22:09:04,105.093,peak_pressure,2067,1930,292.344,-39.275,398,398,0
2025-10-27T22:09:04,105.109,peak_pressure,2015,1899,268.592,-38.421,398,398,0
2025-10-27T22:09:05,105.156,peak_pressure,1985,1895,241.813,-42.381,398,398,0
2025-10-27T22:09:05,105.156,peak_pressure,1986,1941,216.328,-38.843,398,398,0
2025-10-27T22:09:05,105.156,peak_pressure,1951,1955,186.453,-31.475,398,398,0
2025-10-27T22:09:05,105.218,peak_pressure,1886,1930,149.379,-30.272,398,398,0
2025-10-27T22:09:05,105.218,peak_pressure,1827,1933,110.891,-22.424,398,398,0
2025-10-27T22:09:05,105.218,peak_pressure,1779,1936,68.781,-13.344,398,398,0
2025-10-27T22:09:05,105.281,peak_pressure,1753,1952,21.291,-10.435,398,398,0
2025-10-27T22:09:05,105.281,peak_pressure,1732,1998,-23.333,-1.309,398,398,0
2025-10-27T22:09:05,105.343,peak_pressure,1684,1989,-64.483,10.800,398,398,0
2025-10-27T22:09:05,105.343,peak_pressure,1631,1968,-104.344,17.907,398,398,0
2025-10-27T22:09:05,105.343,peak_pressure,1616,1993,-137.491,29.211,398,398,0
2025-10-27T22:09:05,105.343,peak_pressure,1600,2000,-168.493,38.528,398,398,0
2025-10-27T22:09:05,105.390,peak_pressure,1585,1998,-198.168,38.136,398,398,0
2025-10-27T22:09:05,105.453,peak_pressure,1565,2007,-222.213,41.285,398,398,0
2025-10-27T22:09:05,105.453,peak_pressure,1526,1984,-243.421,43.971,398,398,0
2025-10-27T22:09:05,105.468,peak_pressure,1517,1975,-263.448,39.859,398,398,0
2025-10-27T22:09:05,105.468,peak_pressure,1520,2005,-279.688,40.405,398,398,0
2025-10-27T22:09:05,105.468,peak_pressure,1499,2015,-297.077,43.408,398,398,0
2025-10-27T22:09:05,105.515,peak_pressure,1459,2000,-318.192,41.661,398,398,0
2025-10-27T22:09:05,105.515,peak_pressure,1441,2020,-334.637,48.507,398,398,0
2025-10-27T22:09:05,105.515,peak_pressure,1454,2023,-345.923,57.677,398,398,0
2025-10-27T22:09:05,105.578,peak_pressure,1514,2022,-344.891,60.552,398,398,0
2025-10-27T22:09:05,105.578,peak_pressure,1623,2046,-316.941,66.128,398,398,0
2025-10-27T22:09:05,105.578,peak_pressure,1725,2013,-259.909,68.032,398,398,0
2025-10-27T22:09:05,105.640,peak_pressure,1839,1975,-176.216,58.368,398,398,0
2025-10-27T22:09:05,105.640,peak_pressure,1983,1996,-66.605,52.368,398,398,0
2025-10-27T22:09:05,105.640,peak_pressure,2107,1998,55.059,47.011,398,398,0
2025-10-27T22:09:05,105.703,peak_pressure,2185,2000,169.496,37.267,398,398,0
2025-10-27T22:09:05,105.703,peak_pressure,2224,2015,270.200,37.088,398,398,0
2025-10-27T22:09:05,105.703,peak_pressure,2226,1994,347.400,40.243,398,398,0
2025-10-27T22:09:05,105.750,peak_pressure,2233,1998,396.253,39.933,398,398,0
2025-10-27T22:09:05,105.765,peak_pressure,2247,2045,422.336,48.541,398,398,0
2025-10-27T22:09:05,105.765,peak_pressure,2229,2047,428.645,57.091,398,398,0
2025-10-27T22:09:05,105.812,peak_pressure,2187,2011,418.376,55.443,398,398,0
2025-10-27T22:09:05,105.812,peak_pressure,2149,1997,399.949,55.227,398,398,0
2025-10-27T22:09:05,105.828,peak_pressure,2128,1969,375.941,48.725,398,398,0
2025-10-27T22:09:05,105.875,peak_pressure,2127,1973,349.037,33.757,398,398,0
2025-10-27T22:09:05,105.875,peak_pressure,2133,2001,327.037,24.125,398,398,0
2025-10-27T22:09:05,105.875,peak_pressure,2099,1980,306.685,17.579,398,398,0
2025-10-27T22:09:05,105.937,peak_pressure,2054,1955,284.883,8.864,398,398,0
2025-10-27T22:09:05,106.000,peak_pressure,2029,1973,262.157,9.320,398,398,0
2025-10-27T22:09:05,106.000,peak_pressure,1998,1979,233.304,10.160,398,398,0
2025-10-27T22:09:05,106.000,peak_pressure,1951,1982,193.779,5.968,398,398,0
2025-10-27T22:09:05,106.000,peak_pressure,1895,1984,149.861,6.387,398,398,0
2025-10-27T22:09:05,106.000,peak_pressure,1831,1959,102.205,6.837,398,398,0
2025-10-27T22:09:05,106.062,peak_pressure,1791,1955,51.661,2.917,398,398,0
2025-10-27T22:09:05,106.062,peak_pressure,1779,2005,5.075,7.789,398,398,0
2025-10-27T22:09:05,106.062,peak_pressure,1744,2014,-38.936,13.832,398,398,0
2025-10-27T22:09:05,106.125,peak_pressure,1689,1985,-82.579,13.619,398,398,0
2025-10-27T22:09:05,106.125,peak_pressure,1649,1984,-121.219,18.141,398,398,0
2025-10-27T22:09:05,106.125,peak_pressure,1621,1978,-157.261,22.203,398,398,0
2025-10-27T22:09:06,106.171,peak_pressure,1616,1993,-191.741,19.235,398,398,0
2025-10-27T22:09:06,106.187,peak_pressure,1606,2031,-221.104,22.067,398,398,0
2025-10-27T22:09:06,106.187,peak_pressure,1565,2007,-247.584,25.899,398,398,0
2025-10-27T22:09:06,106.234,peak_pressure,1520,1981,-275.043,24.696,398,398,0
2025-10-27T22:09:06,106.234,peak_pressure,1513,2001,-298.285,28.632,398,398,0
2025-10-27T22:09:06,106.250,peak_pressure,1506,2006,-321.813,30.493,398,398,0
2025-10-27T22:09:06,106.296,peak_pressure,1489,2000,-346.387,23.499,398,398,0
2025-10-27T22:09:06,106.296,peak_pressure,1471,1999,-365.640,21.077,398,398,0
2025-10-27T22:09:06,106.296,peak_pressure,1446,1968,-379.755,17.691,398,398,0
2025-10-27T22:09:06,106.359,peak_pressure,1475,1962,-385.245,9.168,398,398,0
2025-10-27T22:09:06,106.359,peak_pressure,1587,1998,-365.507,6.952,398,398,0
2025-10-27T22:09:06,106.359,peak_pressure,1707,2006,-317.267,7.627,398,398,0
2025-10-27T22:09:06,106.421,peak_pressure,1818,1986,-242.659,4.549,398,398,0
2025-10-27T22:09:06,106.421,peak_pressure,1939,1993,-138.936,9.088,398,398,0
2025-10-27T22:09:06,106.421,peak_pressure,2054,1983,-18.669,12.813,398,398,0
2025-10-27T22:09:06,106.468,peak_pressure,2149,1993,97.189,11.267,398,398,0
2025-10-27T22:09:06,106.531,peak_pressure,2218,2028,201.725,15.032,398,398,0
2025-10-27T22:09:06,106.546,peak_pressure,2224,2000,284.176,17.104,398,398,0
2025-10-27T22:09:06,106.546,peak_pressure,2208,1976,338.301,12.888,398,398,0
2025-10-27T22:09:06,106.546,peak_pressure,2203,1986,367.744,12.627,398,398,0
2025-10-27T22:09:06,106.546,peak_pressure,2197,1987,376.549,10.568,398,398,0
2025-10-27T22:09:06,106.593,peak_pressure,2174,1986,366.731,1.309,398,398,0
2025-10-27T22:09:06,106.593,peak_pressure,2145,2006,349.829,1.632,398,398,0
2025-10-27T22:09:06,106.609,peak_pressure,2101,1982,327.312,1.928,398,398,0
2025-10-27T22:09:06,106.656,peak_pressure,2079,1969,301.381,-2.405,398,398,0
2025-10-27T22:09:06,106.656,peak_pressure,2102,2006,281.176,0.437,398,398,0
2025-10-27T22:09:06,106.656,peak_pressure,2105,2007,265.968,3.704,398,398,0
2025-10-27T22:09:06,106.718,peak_pressure,2081,1987,251.448,-0.979,398,398,0
2025-10-27T22:09:06,106.718,peak_pressure,2043,1990,237.781,-0.192,398,398,0
2025-10-27T22:09:06,106.718,peak_pressure,2001,1989,219.773,3.051,398,398,0
2025-10-27T22:09:06,106.781,peak_pressure,1968,1997,190.301,0.547,398,398,0
2025-10-27T22:09:06,106.781,peak_pressure,1935,2027,153.499,3.904,398,398,0
2025-10-27T22:09:06,106.781,peak_pressure,1866,2000,107.731,5.984,398,398,0
2025-10-27T22:09:06,106.843,peak_pressure,1792,1973,54.909,2.203,398,398,0
2025-10-27T22:09:06,106.843,peak_pressure,1761,2000,4.493,4.144,398,398,0
2025-10-27T22:09:06,106.843,peak_pressure,1732,2003,-44.901,5.197,398,398,0
2025-10-27T22:09:06,106.890,peak_pressure,1707,1994,-92.480,-1.461,398,398,0
2025-10-27T22:09:06,106.906,peak_pressure,1671,1999,-133.256,-1.669,398,398,0
2025-10-27T22:09:06,106.906,peak_pressure,1629,1971,-167.477,-2.029,398,398,0
2025-10-27T22:09:06,106.953,peak_pressure,1607,1968,-199.752,-8.352,398,398,0
2025-10-27T22:09:06,106.953,peak_pressure,1616,2006,-224.331,-7.669,398,398,0
2025-10-27T22:09:06,106.968,peak_pressure,1601,2008,-246.856,-4.779,398,398,0
2025-10-27T22:09:06,107.015,peak_pressure,1562,1983,-269.973,-7.864,398,398,0
2025-10-27T22:09:06,107.015,peak_pressure,1533,1985,-290.461,-4.891,398,398,0
2025-10-27T22:09:06,107.015,peak_pressure,1516,1984,-309.875,-1.432,398,398,0
2025-10-27T22:09:06,107.078,peak_pressure,1517,1997,-330.640,-2.904,398,398,0
2025-10-27T22:09:06,107.078,peak_pressure,1517,2030,-347.851,1.848,398,398,0
2025-10-27T22:09:06,107.078,peak_pressure,1499,2002,-359.984,5.984,398,398,0
2025-10-27T22:09:06,107.140,peak_pressure,1505,1975,-363.981,4.227,398,398,0
2025-10-27T22:09:06,107.140,peak_pressure,1585,2000,-347.352,7.555,398,398,0
2025-10-27T22:09:07,107.140,peak_pressure,1702,2010,-306.435,10.184,398,398,0
2025-10-27T22:09:07,107.203,peak_pressure,1831,2011,-239.056,6.341,398,398,0
2025-10-27T22:09:07,107.203,peak_pressure,1956,2020,-142.965,9.856,398,398,0
2025-10-27T22:09:07,107.203,peak_pressure,2041,1991,-31.472,12.979,398,398,0
2025-10-27T22:09:07,107.250,peak_pressure,2119,1977,78.864,8.368,398,398,0
2025-10-27T22:09:07,107.265,peak_pressure,2188,2011,178.677,8.680,398,398,0
2025-10-27T22:09:07,107.265,peak_pressure,2213,2015,256.789,9.707,398,398,0
2025-10-27T22:09:07,107.312,peak_pressure,2199,1985,306.355,3.016,398,398,0
2025-10-27T22:09:07,107.328,peak_pressure,2187,1982,335.925,1.557,398,398,0
2025-10-27T22:09:07,107.328,peak_pressure,2162,1968,344.501,0.045,398,398,0
2025-10-27T22:09:07,107.375,peak_pressure,2149,1971,336.461,-7.752,398,398,0
2025-10-27T22:09:07,107.375,peak_pressure,2135,1997,320.573,-11.224,398,398,0
2025-10-27T22:09:07,107.390,peak_pressure,2096,1959,299.725,-16.309,398,398,0
2025-10-27T22:09:07,107.437,peak_pressure,2059,1908,273.965,-30.909,398,398,0
2025-10-27T22:09:07,107.437,peak_pressure,2065,1916,254.400,-40.960,398,398,0
2025-10-27T22:09:07,107.437,peak_pressure,2074,1915,239.091,-51.645,398,398,0
2025-10-27T22:09:07,107.500,peak_pressure,2066,1929,224.680,-64.600,398,398,0
2025-10-27T22:09:07,107.500,peak_pressure,2030,1930,210.501,-69.667,398,398,0
2025-10-27T22:09:07,107.500,peak_pressure,1971,1902,191.563,-70.107,398,398,0
2025-10-27T22:09:07,107.562,peak_pressure,1920,1897,160.976,-73.144,398,398,0
2025-10-27T22:09:07,107.562,peak_pressure,1904,1947,125.259,-65.997,398,398,0
2025-10-27T22:09:07,107.562,peak_pressure,1867,1964,83.720,-58.259,398,398,0
2025-10-27T22:09:07,107.609,peak_pressure,1808,1943,37.624,-54.952,398,398,0
2025-10-27T22:09:07,107.625,peak_pressure,1765,1951,-5.208,-44.509,398,398,0
2025-10-27T22:09:07,107.625,peak_pressure,1739,1951,-43.011,-33.149,398,398,0
2025-10-27T22:09:07,107.671,peak_pressure,1730,1967,-79.384,-28.675,398,398,0
2025-10-27T22:09:07,107.671,peak_pressure,1726,2000,-109.149,-21.051,398,398,0
2025-10-27T22:09:07,107.687,peak_pressure,1692,1980,-133.936,-13.267,398,398,0
2025-10-27T22:09:07,107.734,peak_pressure,1648,1942,-158.955,-14.667,398,398,0
2025-10-27T22:09:07,107.734,peak_pressure,1642,1965,-180.003,-11.443,398,398,0
2025-10-27T22:09:07,107.750,peak_pressure,1640,1975,-199.704,-9.405,398,398,0
2025-10-27T22:09:07,107.796,peak_pressure,1627,1984,-221.253,-12.208,398,398,0
2025-10-27T22:09:07,107.796,peak_pressure,1596,2000,-242.197,-7.885,398,398,0
2025-10-27T22:09:07,107.796,peak_pressure,1566,1984,-260.320,0.691,398,398,0
2025-10-27T22:09:07,107.859,peak_pressure,1535,1979,-283.259,3.525,398,398,0
2025-10-27T22:09:07,107.859,peak_pressure,1583,2014,-295.829,11.235,398,398,0
2025-10-27T22:09:07,107.859,peak_pressure,1622,2015,-297.405,17.277,398,398,0
2025-10-27T22:09:07,107.921,peak_pressure,1681,1983,-280.283,13.731,398,398,0
2025-10-27T22:09:07,107.921,peak_pressure,1779,1978,-236.813,12.467,398,398,0
2025-10-27T22:09:07,107.921,peak_pressure,1902,1966,-161.979,9.893,398,398,0
2025-10-27T22:09:07,107.984,peak_pressure,2023,1966,-72.219,0.435,398,398,0
2025-10-27T22:09:07,107.984,peak_pressure,2123,1998,29.768,-2.720,398,398,0
2025-10-27T22:09:07,107.984,peak_pressure,2154,1980,125.976,-3.029,398,398,0
2025-10-27T22:09:07,108.031,peak_pressure,2149,1965,201.315,-5.349,398,398,0
2025-10-27T22:09:07,108.031,peak_pressure,2163,2000,254.555,1.648,398,398,0
2025-10-27T22:09:07,108.046,peak_pressure,2162,2017,283.152,11.893,398,398,0
2025-10-27T22:09:07,108.093,peak_pressure,2147,2033,288.568,18.733,398,398,0
2025-10-27T22:09:07,108.093,peak_pressure,2119,2047,282.067,31.811,398,398,0
2025-10-27T22:09:07,108.109,peak_pressure,2066,2022,265.901,42.752,398,398,0
2025-10-27T22:09:08,108.156,peak_pressure,2035,2003,240.747,42.840,398,398,0
2025-10-27T22:09:08,108.156,peak_pressure,2057,2038,220.219,46.523,398,398,0
2025-10-27T22:09:08,108.156,peak_pressure,2058,2031,202.944,45.667,398,398,0
2025-10-27T22:09:08,108.218,peak_pressure,2026,1995,184.947,34.899,398,398,0
2025-10-27T22:09:08,108.218,peak_pressure,2004,1985,173.160,27.251,398,398,0
2025-10-27T22:09:08,108.218,peak_pressure,1989,1975,164.488,21.531,398,398,0
2025-10-27T22:09:08,108.281,peak_pressure,1979,1983,149.267,10.533,398,398,0
2025-10-27T22:09:08,108.281,peak_pressure,1966,2023,131.037,9.011,398,398,0
2025-10-27T22:09:08,108.281,peak_pressure,1904,2010,106.560,12.083,398,398,0
2025-10-27T22:09:08,108.343,peak_pressure,1840,1989,73.451,12.899,398,398,0
2025-10-27T22:09:08,108.343,peak_pressure,1807,2015,36.587,20.837,398,398,0
2025-10-27T22:09:08,108.343,peak_pressure,1778,2028,-4.171,29.672,398,398,0
2025-10-27T22:09:08,108.390,peak_pressure,1749,2027,-48.157,30.208,398,398,0
2025-10-27T22:09:08,108.453,peak_pressure,1714,2031,-86.757,34.085,398,398,0
2025-10-27T22:09:08,108.453,peak_pressure,1669,1990,-121.536,33.955,398,398,0
2025-10-27T22:09:08,108.468,peak_pressure,1643,1973,-154.888,25.251,398,398,0
2025-10-27T22:09:08,108.468,peak_pressure,1643,1999,-182.389,19.232,398,398,0
2025-10-27T22:09:08,108.468,peak_pressure,1631,1998,-206.459,13.328,398,398,0
2025-10-27T22:09:08,108.515,peak_pressure,1601,1982,-229.517,3.512,398,398,0
2025-10-27T22:09:08,108.515,peak_pressure,1587,2002,-246.413,5.901,398,398,0
2025-10-27T22:09:08,108.531,peak_pressure,1577,2010,-260.176,13.235,398,398,0
2025-10-27T22:09:08,108.578,peak_pressure,1587,2023,-272.053,17.880,398,398,0
2025-10-27T22:09:08,108.578,peak_pressure,1629,2062,-273.349,30.413,398,398,0
2025-10-27T22:09:08,108.578,peak_pressure,1673,2032,-260.205,40.064,398,398,0
2025-10-27T22:09:08,108.640,peak_pressure,1744,1995,-230.555,38.307,398,398,0
2025-10-27T22:09:08,108.640,peak_pressure,1882,2011,-171.933,38.189,398,398,0
2025-10-27T22:09:08,108.640,peak_pressure,2021,2016,-88.176,36.525,398,398,0
2025-10-27T22:09:08,108.703,peak_pressure,2138,2003,10.061,24.568,398,398,0
2025-10-27T22:09:08,108.703,peak_pressure,2211,2006,113.883,19.328,398,398,0
2025-10-27T22:09:08,108.703,peak_pressure,2237,1975,208.819,15.384,398,398,0
2025-10-27T22:09:08,108.750,peak_pressure,2256,1968,280.381,6.893,398,398,0
2025-10-27T22:09:08,108.765,peak_pressure,2274,1999,328.365,3.651,398,398,0
2025-10-27T22:09:08,108.765,peak_pressure,2269,1999,352.619,3.029,398,398,0
2025-10-27T22:09:08,108.812,peak_pressure,2218,1967,352.701,-4.581,398,398,0
2025-10-27T22:09:08,108.828,peak_pressure,2169,1967,338.355,-5.995,398,398,0
2025-10-27T22:09:08,108.828,peak_pressure,2133,1962,313.451,-7.016,398,398,0
2025-10-27T22:09:08,108.875,peak_pressure,2127,1967,284.035,-13.259,398,398,0
2025-10-27T22:09:08,108.875,peak_pressure,2128,1999,255.987,-13.149,398,398,0
2025-10-27T22:09:08,108.875,peak_pressure,2108,1983,234.157,-9.952,398,398,0
2025-10-27T22:09:08,108.937,peak_pressure,2081,1967,216.621,-10.152,398,398,0
2025-10-27T22:09:08,108.937,peak_pressure,2087,1995,207.349,-3.979,398,398,0
2025-10-27T22:09:08,108.937,peak_pressure,2079,2005,197.605,2.944,398,398,0
2025-10-27T22:09:08,109.000,peak_pressure,2056,2015,183.069,5.243,398,398,0
2025-10-27T22:09:08,109.000,peak_pressure,2007,2031,162.827,13.736,398,398,0
2025-10-27T22:09:08,109.000,peak_pressure,1936,2005,133.936,20.112,398,398,0
2025-10-27T22:09:08,109.062,peak_pressure,1890,2000,94.784,19.824,398,398,0
2025-10-27T22:09:08,109.062,peak_pressure,1872,2042,53.731,25.923,398,398,0
2025-10-27T22:09:08,109.109,peak_pressure,1834,2058,9.739,33.200,398,398,0
2025-10-27T22:09:08,109.125,peak_pressure,1776,2032,-36.029,32.109,398,398,0
2025-10-27T22:09:08,109.125,peak_pressure,1727,2018,-77.389,33.515,398,398,0
2025-10-27T22:09:08,109.125,peak_pressure,1689,1993,-117.096,31.083,398,398,0
2025-10-27T22:09:09,109.171,peak_pressure,1676,1986,-155.744,19.053,398,398,0
2025-10-27T22:09:09,109.234,peak_pressure,1671,2021,-187.733,11.019,398,398,0
2025-10-27T22:09:09,109.234,peak_pressure,1632,2001,-215.848,4.365,398,398,0
2025-10-27T22:09:09,109.250,peak_pressure,1585,1979,-243.496,-3.808,398,398,0
2025-10-27T22:09:09,109.250,peak_pressure,1570,1989,-266.485,-4.933,398,398,0
2025-10-27T22:09:09,109.250,peak_pressure,1570,2006,-286.832,-1.291,398,398,0
2025-10-27T22:09:09,109.296,peak_pressure,1571,2021,-305.976,-1.691,398,398,0
2025-10-27T22:09:09,109.296,peak_pressure,1594,2059,-312.875,9.408,398,398,0
2025-10-27T22:09:09,109.296,peak_pressure,1623,2023,-304.893,17.701,398,398,0
2025-10-27T22:09:09,109.359,peak_pressure,1715,1990,-276.184,17.429,398,398,0
2025-10-27T22:09:09,109.359,peak_pressure,1875,2011,-216.440,18.048,398,398,0
2025-10-27T22:09:09,109.359,peak_pressure,2021,2001,-128.909,13.803,398,398,0
2025-10-27T22:09:09,109.421,peak_pressure,2129,1971,-25.579,-3.853,398,398,0
2025-10-27T22:09:09,109.421,peak_pressure,2208,1964,86.760,-15.568,398,398,0
2025-10-27T22:09:09,109.421,peak_pressure,2256,1950,189.835,-23.411,398,398,0
2025-10-27T22:09:09,109.484,peak_pressure,2290,1953,267.776,-34.827,398,398,0
2025-10-27T22:09:09,109.484,peak_pressure,2320,1993,323.056,-36.267,398,398,0
2025-10-27T22:09:09,109.484,peak_pressure,2304,1981,354.331,-34.141,398,398,0
2025-10-27T22:09:09,109.531,peak_pressure,2274,1953,364.616,-36.221,398,398,0
2025-10-27T22:09:09,109.546,peak_pressure,2267,1977,364.568,-30.683,398,398,0
2025-10-27T22:09:09,109.546,peak_pressure,2259,1989,356.573,-23.304,398,398,0
2025-10-27T22:09:09,109.593,peak_pressure,2253,1988,341.621,-24.019,398,398,0
2025-10-27T22:09:09,109.593,peak_pressure,2223,1999,323.992,-20.003,398,398,0
2025-10-27T22:09:09,109.593,peak_pressure,2177,1968,303.200,-16.475,398,398,0
2025-10-27T22:09:09,109.656,peak_pressure,2154,1943,279.168,-22.648,398,398,0
2025-10-27T22:09:09,109.656,peak_pressure,2162,1978,258.315,-24.136,398,398,0
