wall_time,elapsed_s,marker,rawL,rawR,filtL,filtR,baseLenL,baseLenR,autoBase
2025-10-31T19:30:12,76.328,pressure_start,1739,1792,204.445,29.280,500,500,0
2025-10-31T19:30:12,76.344,pressure_start,1661,1691,131.283,-56.731,500,500,0
2025-10-31T19:30:12,76.344,pressure_start,1585,1616,55.621,-143.101,500,500,0
2025-10-31T19:30:12,76.391,pressure_start,1488,1520,-25.197,-232.653,500,500,0
2025-10-31T19:30:12,76.391,pressure_start,1420,1457,-105.173,-316.499,500,500,0
2025-10-31T19:30:12,76.406,pressure_start,1357,1407,-178.997,-386.149,500,500,0
2025-10-31T19:30:12,76.453,pressure_start,1296,1351,-249.256,-446.624,500,500,0
2025-10-31T19:30:12,76.453,pressure_start,1260,1315,-311.624,-499.507,500,500,0
2025-10-31T19:30:12,76.453,pressure_start,1234,1300,-360.160,-536.787,500,500,0
2025-10-31T19:30:12,76.516,pressure_start,1232,1328,-396.147,-556.861,500,500,0
2025-10-31T19:30:12,76.516,pressure_start,1330,1458,-401.037,-542.448,500,500,0
2025-10-31T19:30:12,76.516,pressure_start,1535,1731,-354.477,-464.507,500,500,0
2025-10-31T19:30:12,76.578,pressure_start,1796,2061,-251.029,-316.507,500,500,0
2025-10-31T19:30:12,76.578,pressure_start,2086,2390,-87.635,-103.608,500,500,0
2025-10-31T19:30:12,76.578,pressure_start,2346,2687,124.397,158.709,500,500,0
2025-10-31T19:30:12,76.641,pressure_start,2534,2874,350.549,428.037,500,500,0
2025-10-31T19:30:12,76.641,pressure_start,2688,2973,562.912,658.755,500,500,0
2025-10-31T19:30:12,76.641,pressure_start,2767,2981,735.960,822.248,500,500,0
2025-10-31T19:30:12,76.703,pressure_start,2781,2910,851.688,904.016,500,500,0
2025-10-31T19:30:12,76.703,pressure_start,2766,2827,911.147,909.187,500,500,0
2025-10-31T19:30:12,76.703,pressure_start,2722,2749,923.907,861.893,500,500,0
2025-10-31T19:30:12,76.750,pressure_start,2645,2640,891.288,774.739,500,500,0
2025-10-31T19:30:12,76.766,pressure_start,2559,2546,827.672,670.101,500,500,0
2025-10-31T19:30:12,76.766,pressure_start,2480,2467,748.576,567.779,500,500,0
2025-10-31T19:30:12,76.813,pressure_start,2410,2384,662.389,470.016,500,500,0
2025-10-31T19:30:12,76.813,pressure_start,2359,2335,578.992,382.709,500,500,0
2025-10-31T19:30:12,76.813,pressure_start,2330,2319,509.085,318.064,500,500,0
2025-10-31T19:30:12,76.875,pressure_start,2286,2288,450.720,268.947,500,500,0
2025-10-31T19:30:12,76.875,pressure_start,2238,2258,400.747,231.299,500,500,0
2025-10-31T19:30:12,76.875,pressure_start,2186,2214,355.693,202.013,500,500,0
2025-10-31T19:30:13,76.938,pressure_start,2104,2138,305.059,167.096,500,500,0
2025-10-31T19:30:13,76.938,pressure_start,2014,2047,242.467,116.579,500,500,0
2025-10-31T19:30:13,76.938,pressure_start,1927,1952,171.349,52.691,500,500,0
2025-10-31T19:30:13,77.000,pressure_start,1819,1837,88.344,-28.480,500,500,0
2025-10-31T19:30:13,77.000,pressure_start,1721,1734,-3.576,-121.315,500,500,0
2025-10-31T19:30:13,77.000,pressure_start,1630,1648,-96.733,-215.576,500,500,0
2025-10-31T19:30:13,77.000,pressure_start,1535,1561,-190.117,-308.117,500,500,0
2025-10-31T19:30:13,77.063,pressure_start,1461,1482,-279.973,-396.301,500,500,0
2025-10-31T19:30:13,77.063,pressure_start,1397,1434,-360.112,-469.931,500,500,0
2025-10-31T19:30:13,77.063,pressure_start,1328,1366,-433.691,-535.645,500,500,0
2025-10-31T19:30:13,77.110,pressure_start,1265,1322,-501.155,-592.387,500,500,0
2025-10-31T19:30:13,77.110,pressure_start,1239,1309,-554.651,-634.221,500,500,0
2025-10-31T19:30:13,77.110,pressure_start,1269,1339,-587.717,-654.765,500,500,0
2025-10-31T19:30:13,77.172,pressure_start,1394,1502,-583.971,-634.437,500,500,0
2025-10-31T19:30:13,77.172,pressure_start,1623,1791,-522.400,-545.011,500,500,0
2025-10-31T19:30:13,77.172,pressure_start,1878,2102,-399.869,-387.909,500,500,0
2025-10-31T19:30:13,77.235,pressure_start,2156,2411,-219.944,-170.520,500,500,0
2025-10-31T19:30:13,77.235,pressure_start,2386,2658,-3.819,85.760,500,500,0
2025-10-31T19:30:13,77.235,pressure_start,2557,2795,217.616,332.525,500,500,0
2025-10-31T19:30:13,77.297,pressure_start,2670,2846,412.341,528.131,500,500,0
2025-10-31T19:30:13,77.297,pressure_start,2730,2836,565.205,657.051,500,500,0
2025-10-31T19:30:13,77.297,pressure_start,2729,2770,660.269,709.595,500,500,0
2025-10-31T19:30:13,77.360,pressure_start,2693,2689,701.088,696.285,500,500,0
2025-10-31T19:30:13,77.360,pressure_start,2638,2602,696.779,639.120,500,500,0
2025-10-31T19:30:13,77.360,pressure_start,2544,2480,652.349,549.547,500,500,0
2025-10-31T19:30:13,77.422,pressure_start,2459,2375,581.400,444.352,500,500,0
2025-10-31T19:30:13,77.422,pressure_start,2387,2303,499.669,342.240,500,500,0
2025-10-31T19:30:13,77.422,pressure_start,2318,2237,415.336,247.867,500,500,0
2025-10-31T19:30:13,77.469,pressure_start,2261,2197,334.683,167.408,500,500,0
2025-10-31T19:30:13,77.485,pressure_start,2223,2177,268.843,111.003,500,500,0
2025-10-31T19:30:13,77.485,pressure_start,2162,2135,210.659,69.648,500,500,0
2025-10-31T19:30:13,77.531,pressure_start,2095,2100,155.547,36.952,500,500,0
2025-10-31T19:30:13,77.531,pressure_start,2019,2047,100.387,7.176,500,500,0
2025-10-31T19:30:13,77.531,pressure_start,1934,1954,40.397,-33.472,500,500,0
2025-10-31T19:30:13,77.594,pressure_start,1845,1857,-29.349,-89.992,500,500,0
2025-10-31T19:30:13,77.594,pressure_start,1767,1761,-102.245,-157.723,500,500,0
2025-10-31T19:30:13,77.594,pressure_start,1676,1648,-179.763,-241.197,500,500,0
2025-10-31T19:30:13,77.656,pressure_start,1584,1535,-260.208,-336.483,500,500,0
2025-10-31T19:30:13,77.656,pressure_start,1497,1473,-340.611,-425.088,500,500,0
2025-10-31T19:30:13,77.656,pressure_start,1407,1385,-420.613,-511.147,500,500,0
2025-10-31T19:30:13,77.719,pressure_start,1329,1318,-499.912,-590.515,500,500,0
2025-10-31T19:30:13,77.719,pressure_start,1265,1270,-573.096,-656.011,500,500,0
2025-10-31T19:30:13,77.719,pressure_start,1197,1220,-640.904,-708.293,500,500,0
2025-10-31T19:30:13,77.781,pressure_start,1141,1182,-702.155,-755.437,500,500,0
2025-10-31T19:30:13,77.844,pressure_start,1109,1168,-751.723,-787.861,500,500,0
2025-10-31T19:30:13,77.844,pressure_start,1130,1215,-781.840,-798.176,500,500,0
2025-10-31T19:30:13,77.844,pressure_start,1250,1377,-776.107,-767.976,500,500,0
2025-10-31T19:30:13,77.844,pressure_start,1458,1649,-716.896,-675.736,500,500,0
2025-10-31T19:30:13,77.844,pressure_start,1697,1949,-601.269,-519.213,500,500,0
2025-10-31T19:30:14,77.891,pressure_start,1945,2245,-432.968,-304.771,500,500,0
2025-10-31T19:30:14,77.953,pressure_start,2173,2480,-227.067,-57.128,500,500,0
2025-10-31T19:30:14,77.953,pressure_start,2319,2598,-19.789,177.552,500,500,0
2025-10-31T19:30:14,77.953,pressure_start,2407,2624,160.091,359.629,500,500,0
2025-10-31T19:30:14,77.953,pressure_start,2444,2586,296.901,471.821,500,500,0
2025-10-31T19:30:14,77.969,pressure_start,2423,2498,378.136,506.195,500,500,0
2025-10-31T19:30:14,78.016,pressure_start,2384,2425,405.336,479.251,500,500,0
2025-10-31T19:30:14,78.016,pressure_start,2334,2362,393.933,417.749,500,500,0
2025-10-31T19:30:14,78.016,pressure_start,2256,2257,351.163,333.016,500,500,0
2025-10-31T19:30:14,78.078,pressure_start,2182,2169,289.163,242.301,500,500,0
2025-10-31T19:30:14,78.078,pressure_start,2127,2097,224.123,159.480,500,500,0
2025-10-31T19:30:14,78.078,pressure_start,2077,2023,160.912,81.307,500,500,0
2025-10-31T19:30:14,78.141,pressure_start,2039,1988,103.963,13.043,500,500,0
2025-10-31T19:30:14,78.141,pressure_start,2015,1968,61.045,-34.997,500,500,0
2025-10-31T19:30:14,78.141,pressure_start,1974,1930,27.136,-71.013,500,500,0
2025-10-31T19:30:14,78.188,pressure_start,1922,1893,-4.507,-99.112,500,500,0
2025-10-31T19:30:14,78.203,pressure_start,1868,1855,-35.891,-119.896,500,500,0
2025-10-31T19:30:14,78.203,pressure_start,1787,1787,-75.317,-147.632,500,500,0
2025-10-31T19:30:14,78.250,pressure_start,1711,1713,-124.888,-186.648,500,500,0
2025-10-31T19:30:14,78.250,pressure_start,1631,1646,-182.147,-231.888,500,500,0
2025-10-31T19:30:14,78.266,pressure_start,1530,1535,-249.109,-292.155,500,500,0
2025-10-31T19:30:14,78.313,pressure_start,1454,1467,-320.336,-358.491,500,500,0
2025-10-31T19:30:14,78.313,pressure_start,1392,1399,-387.549,-424.648,500,500,0
2025-10-31T19:30:14,78.313,pressure_start,1317,1328,-454.240,-489.867,500,500,0
2025-10-31T19:30:14,78.375,pressure_start,1261,1280,-515.789,-550.867,500,500,0
2025-10-31T19:30:14,78.375,pressure_start,1218,1246,-565.504,-596.149,500,500,0
2025-10-31T19:30:14,78.375,pressure_start,1168,1200,-609.936,-636.845,500,500,0
2025-10-31T19:30:14,78.438,pressure_start,1136,1171,-648.528,-669.859,500,500,0
2025-10-31T19:30:14,78.438,pressure_start,1099,1157,-679.896,-691.912,500,500,0
2025-10-31T19:30:14,78.438,pressure_start,1095,1155,-701.539,-705.555,500,500,0
2025-10-31T19:30:14,78.500,pressure_start,1170,1253,-700.693,-694.096,500,500,0
2025-10-31T19:30:14,78.500,pressure_start,1343,1478,-656.979,-630.485,500,500,0
2025-10-31T19:30:14,78.500,pressure_start,1565,1755,-564.885,-508.528,500,500,0
2025-10-31T19:30:14,78.563,pressure_start,1791,2032,-423.280,-331.957,500,500,0
2025-10-31T19:30:14,78.563,pressure_start,1991,2268,-244.389,-111.829,500,500,0
2025-10-31T19:30:14,78.563,pressure_start,2121,2385,-58.083,108.099,500,500,0
2025-10-31T19:30:14,78.610,pressure_start,2211,2441,108.336,290.789,500,500,0
2025-10-31T19:30:14,78.610,pressure_start,2259,2438,237.315,414.987,500,500,0
2025-10-31T19:30:14,78.625,pressure_start,2259,2354,319.333,465.744,500,500,0
2025-10-31T19:30:14,78.672,pressure_start,2242,2271,357.275,452.875,500,500,0
2025-10-31T19:30:14,78.672,pressure_start,2198,2189,360.997,401.861,500,500,0
2025-10-31T19:30:14,78.672,pressure_start,2133,2090,335.563,322.864,500,500,0
2025-10-31T19:30:14,78.735,pressure_start,2085,2015,293.837,233.533,500,500,0
2025-10-31T19:30:14,78.735,pressure_start,2041,1964,246.872,155.360,500,500,0
2025-10-31T19:30:14,78.735,pressure_start,2018,1930,202.405,91.344,500,500,0
2025-10-31T19:30:14,78.797,pressure_start,2011,1926,168.629,46.443,500,500,0
2025-10-31T19:30:14,78.797,pressure_start,2011,1955,150.451,29.459,500,500,0
2025-10-31T19:30:14,78.797,pressure_start,1993,1968,140.045,31.157,500,500,0
2025-10-31T19:30:14,78.860,pressure_start,1963,1959,133.467,41.352,500,500,0
2025-10-31T19:30:14,78.860,pressure_start,1921,1939,123.563,53.808,500,500,0
2025-10-31T19:30:14,78.860,pressure_start,1853,1871,101.544,52.635,500,500,0
2025-10-31T19:30:15,78.922,pressure_start,1797,1805,68.173,31.632,500,500,0
2025-10-31T19:30:15,78.969,pressure_start,1734,1744,25.581,-4.819,500,500,0
2025-10-31T19:30:15,78.985,pressure_start,1667,1661,-24.621,-56.480,500,500,0
2025-10-31T19:30:15,78.985,pressure_start,1610,1585,-78.000,-119.477,500,500,0
2025-10-31T19:30:15,78.985,pressure_start,1554,1514,-129.037,-182.931,500,500,0
2025-10-31T19:30:15,78.985,pressure_start,1489,1451,-181.845,-245.480,500,500,0
2025-10-31T19:30:15,79.031,pressure_start,1451,1415,-229.677,-302.693,500,500,0
2025-10-31T19:30:15,79.031,pressure_start,1421,1395,-270.251,-347.104,500,500,0
2025-10-31T19:30:15,79.031,pressure_start,1367,1351,-310.448,-385.139,500,500,0
2025-10-31T19:30:15,79.094,pressure_start,1346,1318,-344.099,-415.904,500,500,0
2025-10-31T19:30:15,79.094,pressure_start,1357,1331,-363.251,-432.147,500,500,0
2025-10-31T19:30:15,79.094,pressure_start,1417,1424,-363.829,-423.819,500,500,0
2025-10-31T19:30:15,79.156,pressure_start,1554,1627,-332.523,-372.875,500,500,0
2025-10-31T19:30:15,79.156,pressure_start,1754,1905,-252.613,-260.291,500,500,0
2025-10-31T19:30:15,79.156,pressure_start,1936,2176,-134.845,-90.453,500,500,0
2025-10-31T19:30:15,79.219,pressure_start,2115,2401,13.333,117.749,500,500,0
2025-10-31T19:30:15,79.219,pressure_start,2236,2544,170.432,331.957,500,500,0
2025-10-31T19:30:15,79.219,pressure_start,2290,2559,307.936,505.240,500,500,0
2025-10-31T19:30:15,79.281,pressure_start,2320,2526,408.981,613.891,500,500,0
2025-10-31T19:30:15,79.281,pressure_start,2319,2454,471.611,652.621,500,500,0
2025-10-31T19:30:15,79.281,pressure_start,2282,2347,490.064,624.821,500,500,0
2025-10-31T19:30:15,79.344,pressure_start,2226,2256,473.104,551.275,500,500,0
2025-10-31T19:30:15,79.344,pressure_start,2175,2176,436.147,460.893,500,500,0
2025-10-31T19:30:15,79.344,pressure_start,2113,2095,382.824,364.107,500,500,0
2025-10-31T19:30:15,79.391,pressure_start,2082,2043,326.363,275.288,500,500,0
2025-10-31T19:30:15,79.391,pressure_start,2069,2034,278.051,210.277,500,500,0
2025-10-31T19:30:15,79.406,pressure_start,2066,2032,243.616,166.920,500,500,0
2025-10-31T19:30:15,79.453,pressure_start,2059,2064,220.821,148.861,500,500,0
2025-10-31T19:30:15,79.453,pressure_start,2045,2086,209.800,153.125,500,500,0
2025-10-31T19:30:15,79.469,pressure_start,2000,2062,197.472,163.613,500,500,0
2025-10-31T19:30:15,79.516,pressure_start,1966,2032,181.781,169.760,500,500,0
2025-10-31T19:30:15,79.516,pressure_start,1917,1998,157.328,168.968,500,500,0
2025-10-31T19:30:15,79.516,pressure_start,1851,1920,121.227,145.581,500,500,0
2025-10-31T19:30:15,79.578,pressure_start,1790,1835,75.707,100.352,500,500,0
2025-10-31T19:30:15,79.578,pressure_start,1728,1759,26.723,44.461,500,500,0
2025-10-31T19:30:15,79.578,pressure_start,1665,1677,-28.077,-21.955,500,500,0
2025-10-31T19:30:15,79.641,pressure_start,1616,1617,-82.861,-93.552,500,500,0
2025-10-31T19:30:15,79.641,pressure_start,1577,1573,-132.157,-158.195,500,500,0
2025-10-31T19:30:15,79.641,pressure_start,1518,1520,-180.883,-216.235,500,500,0
2025-10-31T19:30:15,79.703,pressure_start,1467,1478,-227.259,-267.269,500,500,0
2025-10-31T19:30:15,79.703,pressure_start,1427,1457,-268.957,-305.965,500,500,0
2025-10-31T19:30:15,79.703,pressure_start,1408,1445,-304.773,-335.139,500,500,0
2025-10-31T19:30:15,79.750,pressure_start,1441,1486,-326.637,-347.760,500,500,0
2025-10-31T19:30:15,79.750,pressure_start,1568,1649,-312.349,-318.283,500,500,0
2025-10-31T19:30:15,79.750,pressure_start,1729,1899,-257.405,-232.483,500,500,0
2025-10-31T19:30:15,79.813,pressure_start,1947,2205,-153.352,-84.312,500,500,0
2025-10-31T19:30:15,79.813,pressure_start,2163,2512,-5.365,123.779,500,500,0
2025-10-31T19:30:15,79.813,pressure_start,2321,2730,164.224,362.925,500,500,0
2025-10-31T19:30:15,79.875,pressure_start,2441,2864,329.099,592.056,500,500,0
2025-10-31T19:30:15,79.875,pressure_start,2506,2909,471.869,776.723,500,500,0
2025-10-31T19:30:15,79.875,pressure_start,2526,2874,572.733,890.693,500,500,0
2025-10-31T19:30:16,79.938,pressure_start,2528,2821,629.141,931.232,500,500,0
2025-10-31T19:30:16,79.938,pressure_start,2517,2747,650.645,912.869,500,500,0
2025-10-31T19:30:16,79.938,pressure_start,2482,2642,640.597,846.965,500,500,0
2025-10-31T19:30:16,80.000,pressure_start,2423,2551,605.843,754.835,500,500,0
2025-10-31T19:30:16,80.000,pressure_start,2382,2478,559.739,656.901,500,500,0
2025-10-31T19:30:16,80.000,pressure_start,2332,2416,504.901,559.805,500,500,0
2025-10-31T19:30:16,80.063,pressure_start,2289,2384,446.117,474.411,500,500,0
2025-10-31T19:30:16,80.063,pressure_start,2263,2384,392.107,413.672,500,500,0
2025-10-31T19:30:16,80.063,pressure_start,2224,2374,345.163,372.624,500,500,0
2025-10-31T19:30:16,80.110,pressure_start,2192,2369,302.840,348.035,500,500,0
2025-10-31T19:30:16,80.125,pressure_start,2160,2354,266.427,334.832,500,500,0
2025-10-31T19:30:16,80.125,pressure_start,2096,2295,227.576,317.325,500,500,0
2025-10-31T19:30:16,80.172,pressure_start,2041,2227,184.187,286.645,500,500,0
2025-10-31T19:30:16,80.172,pressure_start,1970,2159,135.280,244.416,500,500,0
2025-10-31T19:30:16,80.172,pressure_start,1903,2064,79.936,184.064,500,500,0
2025-10-31T19:30:16,80.235,pressure_start,1834,1968,17.597,107.413,500,500,0
2025-10-31T19:30:16,80.235,pressure_start,1776,1894,-43.269,27.792,500,500,0
2025-10-31T19:30:16,80.235,pressure_start,1703,1797,-107.432,-57.392,500,500,0
2025-10-31T19:30:16,80.297,pressure_start,1641,1717,-169.416,-144.499,500,500,0
2025-10-31T19:30:16,80.297,pressure_start,1594,1666,-226.901,-222.104,500,500,0
2025-10-31T19:30:16,80.297,pressure_start,1531,1605,-282.624,-291.867,500,500,0
2025-10-31T19:30:16,80.360,pressure_start,1473,1554,-337.747,-356.136,500,500,0
2025-10-31T19:30:16,80.360,pressure_start,1456,1535,-381.269,-404.083,500,500,0
2025-10-31T19:30:16,80.360,pressure_start,1472,1579,-409.163,-427.008,500,500,0
2025-10-31T19:30:16,80.422,pressure_start,1593,1751,-404.024,-405.960,500,500,0
2025-10-31T19:30:16,80.422,pressure_start,1782,2034,-349.845,-317.853,500,500,0
2025-10-31T19:30:16,80.422,pressure_start,1983,2342,-246.016,-160.843,500,500,0
2025-10-31T19:30:16,80.469,pressure_start,2171,2642,-103.923,56.072,500,500,0
2025-10-31T19:30:16,80.485,pressure_start,2325,2874,62.699,306.181,500,500,0
2025-10-31T19:30:16,80.485,pressure_start,2422,2992,221.488,541.237,500,500,0
2025-10-31T19:30:16,80.531,pressure_start,2483,3028,352.053,723.365,500,500,0
2025-10-31T19:30:16,80.531,pressure_start,2518,2998,447.336,835.435,500,500,0
2025-10-31T19:30:16,80.531,pressure_start,2507,2918,501.275,870.144,500,500,0
2025-10-31T19:30:16,80.594,pressure_start,2486,2825,519.229,839.461,500,500,0
2025-10-31T19:30:16,80.594,pressure_start,2453,2738,510.749,768.136,500,500,0
2025-10-31T19:30:16,80.594,pressure_start,2396,2629,478.811,668.899,500,500,0
2025-10-31T19:30:16,80.656,pressure_start,2339,2532,429.304,558.123,500,500,0
2025-10-31T19:30:16,80.656,pressure_start,2292,2471,374.203,453.816,500,500,0
2025-10-31T19:30:16,80.656,pressure_start,2238,2407,314.736,358.712,500,500,0
2025-10-31T19:30:16,80.719,pressure_start,2203,2384,257.557,280.205,500,500,0
2025-10-31T19:30:16,80.719,pressure_start,2175,2369,208.952,224.179,500,500,0
2025-10-31T19:30:16,80.719,pressure_start,2128,2337,164.872,184.157,500,500,0
2025-10-31T19:30:16,80.781,pressure_start,2075,2298,121.680,150.653,500,500,0
2025-10-31T19:30:16,80.781,pressure_start,2010,2249,77.917,121.312,500,500,0
2025-10-31T19:30:16,80.781,pressure_start,1935,2161,27.315,79.421,500,500,0
2025-10-31T19:30:16,80.828,pressure_start,1858,2069,-32.269,22.163,500,500,0
2025-10-31T19:30:16,80.844,pressure_start,1785,1971,-96.445,-48.341,500,500,0
2025-10-31T19:30:16,80.844,pressure_start,1701,1858,-166.376,-133.621,500,500,0
2025-10-31T19:30:17,80.891,pressure_start,1627,1754,-237.717,-229.677,500,500,0
2025-10-31T19:30:17,80.891,pressure_start,1566,1665,-305.843,-325.445,500,500,0
2025-10-31T19:30:17,80.906,pressure_start,1490,1582,-373.213,-418.712,500,500,0
2025-10-31T19:30:17,80.953,pressure_start,1431,1503,-437.149,-507.229,500,500,0
2025-10-31T19:30:17,80.953,pressure_start,1375,1456,-494.797,-581.499,500,500,0
2025-10-31T19:30:17,80.953,pressure_start,1306,1391,-550.808,-646.949,500,500,0
2025-10-31T19:30:17,81.016,pressure_start,1283,1364,-598.739,-699.203,500,500,0
2025-10-31T19:30:17,81.016,pressure_start,1328,1425,-622.435,-722.328,500,500,0
2025-10-31T19:30:17,81.016,pressure_start,1431,1593,-614.285,-696.677,500,500,0
2025-10-31T19:30:17,81.078,pressure_start,1610,1860,-560.443,-609.973,500,500,0
2025-10-31T19:30:17,81.078,pressure_start,1818,2192,-453.291,-446.813,500,500,0
2025-10-31T19:30:17,81.078,pressure_start,2001,2473,-307.656,-225.957,500,500,0
2025-10-31T19:30:17,81.141,pressure_start,2160,2685,-142.243,20.723,500,500,0
2025-10-31T19:30:17,81.188,pressure_start,2271,2815,21.800,255.619,500,500,0
2025-10-31T19:30:17,81.203,pressure_start,2323,2823,157.816,435.307,500,500,0
2025-10-31T19:30:17,81.203,pressure_start,2352,2770,255.912,535.704,500,500,0
2025-10-31T19:30:17,81.203,pressure_start,2355,2688,316.429,562.341,500,500,0
2025-10-31T19:30:17,81.203,pressure_start,2339,2583,340.915,525.392,500,500,0
2025-10-31T19:30:17,81.250,pressure_start,2301,2480,335.157,442.504,500,500,0
2025-10-31T19:30:17,81.266,pressure_start,2256,2391,310.312,341.712,500,500,0
2025-10-31T19:30:17,81.266,pressure_start,2187,2297,267.005,235.104,500,500,0
2025-10-31T19:30:17,81.313,pressure_start,2139,2229,215.461,134.515,500,500,0
2025-10-31T19:30:17,81.313,pressure_start,2102,2195,162.363,52.005,500,500,0
2025-10-31T19:30:17,81.313,pressure_start,2061,2169,111.651,-10.957,500,500,0
2025-10-31T19:30:17,81.375,pressure_start,2022,2158,65.091,-54.459,500,500,0
2025-10-31T19:30:17,81.375,pressure_start,1991,2143,28.725,-79.056,500,500,0
2025-10-31T19:30:17,81.375,pressure_start,1941,2096,-5.968,-97.315,500,500,0
2025-10-31T19:30:17,81.438,pressure_start,1891,2032,-41.725,-120.315,500,500,0
2025-10-31T19:30:17,81.438,pressure_start,1826,1959,-81.133,-152.109,500,500,0
2025-10-31T19:30:17,81.438,pressure_start,1744,1850,-128.291,-203.275,500,500,0
2025-10-31T19:30:17,81.500,pressure_start,1664,1751,-184.597,-271.149,500,500,0
2025-10-31T19:30:17,81.500,pressure_start,1600,1662,-243.179,-347.323,500,500,0
2025-10-31T19:30:17,81.500,pressure_start,1517,1563,-307.885,-430.325,500,500,0
2025-10-31T19:30:17,81.563,pressure_start,1444,1469,-373.781,-517.189,500,500,0
2025-10-31T19:30:17,81.610,pressure_start,1386,1396,-434.507,-596.331,500,500,0
2025-10-31T19:30:17,81.625,pressure_start,1314,1314,-493.229,-671.379,500,500,0
2025-10-31T19:30:17,81.625,pressure_start,1259,1257,-549.749,-739.237,500,500,0
2025-10-31T19:30:17,81.625,pressure_start,1212,1200,-598.715,-797.893,500,500,0
2025-10-31T19:30:17,81.625,pressure_start,1169,1157,-641.461,-845.755,500,500,0
2025-10-31T19:30:17,81.672,pressure_start,1199,1206,-666.701,-869.128,500,500,0
2025-10-31T19:30:17,81.735,pressure_start,1315,1392,-655.021,-839.683,500,500,0
2025-10-31T19:30:17,81.735,pressure_start,1485,1654,-599.715,-748.309,500,500,0
2025-10-31T19:30:17,81.735,pressure_start,1685,1964,-497.139,-586.603,500,500,0
2025-10-31T19:30:17,81.735,pressure_start,1870,2247,-351.685,-363.672,500,500,0
2025-10-31T19:30:17,81.750,pressure_start,2001,2441,-189.072,-116.181,500,500,0
2025-10-31T19:30:17,81.797,pressure_start,2106,2551,-31.645,111.840,500,500,0
2025-10-31T19:30:17,81.797,pressure_start,2170,2602,101.931,294.072,500,500,0
2025-10-31T19:30:17,81.797,pressure_start,2197,2543,198.733,399.992,500,500,0
2025-10-31T19:30:17,81.860,pressure_start,2192,2448,255.869,428.869,500,500,0
2025-10-31T19:30:17,81.860,pressure_start,2161,2345,279.520,397.904,500,500,0
2025-10-31T19:30:17,81.860,pressure_start,2096,2217,268.747,319.861,500,500,0
2025-10-31T19:30:18,81.922,pressure_start,2043,2112,234.909,212.152,500,500,0
2025-10-31T19:30:18,81.922,pressure_start,2000,2031,188.267,102.552,500,500,0
2025-10-31T19:30:18,81.922,pressure_start,1959,1962,136.405,1.549,500,500,0
2025-10-31T19:30:18,81.969,pressure_start,1935,1927,88.453,-81.787,500,500,0
2025-10-31T19:30:18,81.985,pressure_start,1920,1920,53.245,-136.677,500,500,0
2025-10-31T19:30:18,81.985,pressure_start,1904,1910,28.019,-168.720,500,500,0
2025-10-31T19:30:18,82.031,pressure_start,1883,1899,9.373,-183.760,500,500,0
2025-10-31T19:30:18,82.031,pressure_start,1855,1872,-4.968,-188.411,500,500,0
2025-10-31T19:30:18,82.031,pressure_start,1793,1797,-25.635,-199.979,500,500,0
2025-10-31T19:30:18,82.094,pressure_start,1728,1727,-55.360,-223.763,500,500,0
2025-10-31T19:30:18,82.094,pressure_start,1670,1657,-92.779,-259.549,500,500,0
2025-10-31T19:30:18,82.094,pressure_start,1585,1555,-142.435,-313.683,500,500,0
2025-10-31T19:30:18,82.156,pressure_start,1506,1456,-201.837,-382.349,500,500,0
2025-10-31T19:30:18,82.156,pressure_start,1430,1378,-263.645,-451.691,500,500,0
2025-10-31T19:30:18,82.156,pressure_start,1355,1285,-327.120,-525.568,500,500,0
2025-10-31T19:30:18,82.219,pressure_start,1299,1217,-389.872,-598.816,500,500,0
2025-10-31T19:30:18,82.219,pressure_start,1243,1169,-446.501,-660.928,500,500,0
2025-10-31T19:30:18,82.219,pressure_start,1175,1104,-500.611,-715.821,500,500,0
2025-10-31T19:30:18,82.281,pressure_start,1123,1059,-549.680,-763.725,500,500,0
2025-10-31T19:30:18,82.281,pressure_start,1127,1070,-582.949,-790.677,500,500,0
2025-10-31T19:30:18,82.281,pressure_start,1187,1156,-593.435,-787.261,500,500,0
2025-10-31T19:30:18,82.344,pressure_start,1325,1375,-566.184,-731.795,500,500,0
2025-10-31T19:30:18,82.344,pressure_start,1513,1680,-489.549,-604.840,500,500,0
2025-10-31T19:30:18,82.344,pressure_start,1701,1967,-367.453,-415.080,500,500,0
2025-10-31T19:30:18,82.391,pressure_start,1866,2206,-216.149,-184.069,500,500,0
2025-10-31T19:30:18,82.391,pressure_start,1997,2373,-53.789,58.573,500,500,0
2025-10-31T19:30:18,82.391,pressure_start,2064,2421,91.419,262.928,500,500,0
2025-10-31T19:30:18,82.453,pressure_start,2093,2397,202.336,398.323,500,500,0
2025-10-31T19:30:18,82.453,pressure_start,2095,2325,274.133,459.891,500,500,0
2025-10-31T19:30:18,82.453,pressure_start,2047,2197,301.992,447.115,500,500,0
2025-10-31T19:30:18,82.516,pressure_start,2000,2082,293.488,377.912,500,500,0
2025-10-31T19:30:18,82.516,pressure_start,1956,1968,262.640,277.099,500,500,0
2025-10-31T19:30:18,82.516,pressure_start,1903,1863,215.899,161.749,500,500,0
2025-10-31T19:30:18,82.578,pressure_start,1867,1798,162.792,50.283,500,500,0
2025-10-31T19:30:18,82.578,pressure_start,1854,1782,118.565,-35.541,500,500,0
2025-10-31T19:30:18,82.578,pressure_start,1845,1791,84.267,-92.832,500,500,0
2025-10-31T19:30:18,82.641,pressure_start,1847,1810,61.677,-119.741,500,500,0
