wall_time,elapsed_s,marker,rawL,rawR,filtL,filtR,baseLenL,baseLenR,autoBase
2025-10-31T20:26:02,25.094,baseline,1457,1972,34.600,200.277,500,500,0
2025-10-31T20:26:02,25.109,baseline,1503,1972,-23.080,144.109,500,500,0
2025-10-31T20:26:02,25.109,baseline,1535,1973,-43.587,106.112,500,500,0
2025-10-31T20:26:02,25.156,baseline,1597,2014,-25.443,96.045,500,500,0
2025-10-31T20:26:02,25.156,baseline,1594,2029,7.848,107.208,500,500,0
2025-10-31T20:26:02,25.172,baseline,1520,1986,22.013,111.512,500,500,0
2025-10-31T20:26:02,25.219,baseline,1461,1941,14.024,106.152,500,500,0
2025-10-31T20:26:02,25.219,baseline,1376,1858,-17.555,83.915,500,500,0
2025-10-31T20:26:02,25.219,baseline,1259,1738,-84.229,29.992,500,500,0
2025-10-31T20:26:02,25.281,baseline,1169,1652,-166.928,-43.061,500,500,0
2025-10-31T20:26:02,25.281,baseline,1081,1557,-250.819,-125.160,500,500,0
2025-10-31T20:26:02,25.281,baseline,966,1448,-344.344,-218.677,500,500,0
2025-10-31T20:26:02,25.344,baseline,899,1389,-433.013,-306.229,500,500,0
2025-10-31T20:26:02,25.344,baseline,821,1331,-513.000,-380.579,500,500,0
2025-10-31T20:26:02,25.344,baseline,733,1255,-592.136,-452.547,500,500,0
2025-10-31T20:26:02,25.406,baseline,705,1233,-659.168,-509.875,500,500,0
2025-10-31T20:26:02,25.406,baseline,671,1209,-710.179,-550.411,500,500,0
2025-10-31T20:26:02,25.469,baseline,628,1168,-756.717,-587.709,500,500,0
2025-10-31T20:26:02,25.469,baseline,624,1168,-788.928,-613.853,500,500,0
2025-10-31T20:26:02,25.469,baseline,608,1168,-807.315,-625.349,500,500,0
2025-10-31T20:26:02,25.469,baseline,599,1168,-822.531,-633.112,500,500,0
2025-10-31T20:26:03,25.516,baseline,730,1282,-805.752,-614.267,500,500,0
2025-10-31T20:26:03,25.516,baseline,988,1456,-730.472,-553.877,500,500,0
2025-10-31T20:26:03,25.531,baseline,1354,1677,-583.864,-451.339,500,500,0
2025-10-31T20:26:03,25.641,baseline,1787,1962,-351.104,-294.408,500,500,0
2025-10-31T20:26:03,25.641,baseline,2161,2231,-46.043,-86.685,500,500,0
2025-10-31T20:26:03,25.641,baseline,2375,2432,271.632,135.560,500,500,0
2025-10-31T20:26:03,25.641,baseline,2475,2586,554.955,351.600,500,500,0
2025-10-31T20:26:03,25.641,baseline,2418,2624,753.128,530.000,500,500,0
2025-10-31T20:26:03,25.641,baseline,2261,2555,835.163,638.005,500,500,0
2025-10-31T20:26:03,25.703,baseline,2122,2495,818.469,681.987,500,500,0
2025-10-31T20:26:03,25.703,baseline,1942,2384,727.968,666.320,500,500,0
2025-10-31T20:26:03,25.703,baseline,1723,2217,578.819,589.672,500,500,0
2025-10-31T20:26:03,25.766,baseline,1557,2110,412.245,487.096,500,500,0
2025-10-31T20:26:03,25.766,baseline,1430,1997,254.765,378.229,500,500,0
2025-10-31T20:26:03,25.766,baseline,1381,1919,116.840,267.413,500,500,0
2025-10-31T20:26:03,25.828,baseline,1441,1931,26.931,181.877,500,500,0
2025-10-31T20:26:03,25.828,baseline,1507,1957,-7.205,134.693,500,500,0
2025-10-31T20:26:03,25.828,baseline,1556,1983,-0.435,113.176,500,500,0
2025-10-31T20:26:03,25.875,baseline,1600,2021,38.149,120.539,500,500,0
2025-10-31T20:26:03,25.891,baseline,1604,2015,85.248,141.005,500,500,0
2025-10-31T20:26:03,25.891,baseline,1535,1947,105.293,144.589,500,500,0
2025-10-31T20:26:03,25.938,baseline,1475,1873,99.867,127.960,500,500,0
2025-10-31T20:26:03,25.938,baseline,1402,1776,70.635,87.195,500,500,0
2025-10-31T20:26:03,25.938,baseline,1279,1641,9.208,12.880,500,500,0
2025-10-31T20:26:03,26.000,baseline,1195,1535,-68.387,-80.037,500,500,0
2025-10-31T20:26:03,26.000,baseline,1115,1460,-146.931,-172.987,500,500,0
2025-10-31T20:26:03,26.000,baseline,1011,1367,-233.424,-268.685,500,500,0
2025-10-31T20:26:03,26.063,baseline,958,1324,-315.448,-352.888,500,500,0
2025-10-31T20:26:03,26.063,baseline,902,1282,-384.035,-418.264,500,500,0
2025-10-31T20:26:03,26.063,baseline,832,1232,-450.099,-472.635,500,500,0
2025-10-31T20:26:03,26.125,baseline,819,1227,-503.267,-513.448,500,500,0
2025-10-31T20:26:03,26.125,baseline,799,1201,-540.248,-541.427,500,500,0
2025-10-31T20:26:03,26.125,baseline,784,1173,-570.403,-567.069,500,500,0
2025-10-31T20:26:03,26.188,baseline,817,1200,-583.643,-579.632,500,500,0
2025-10-31T20:26:03,26.188,baseline,935,1297,-560.496,-563.744,500,500,0
2025-10-31T20:26:03,26.188,baseline,1170,1442,-489.603,-519.243,500,500,0
2025-10-31T20:26:03,26.234,baseline,1554,1681,-340.667,-423.683,500,500,0
2025-10-31T20:26:03,26.250,baseline,1938,1957,-115.576,-269.939,500,500,0
2025-10-31T20:26:03,26.250,baseline,2245,2185,160.027,-79.125,500,500,0
2025-10-31T20:26:03,26.297,baseline,2471,2398,453.077,131.779,500,500,0
2025-10-31T20:26:03,26.297,baseline,2533,2515,708.592,334.669,500,500,0
2025-10-31T20:26:03,26.297,baseline,2434,2519,866.709,489.341,500,500,0
2025-10-31T20:26:03,26.359,baseline,2293,2481,921.571,581.736,500,500,0
2025-10-31T20:26:03,26.359,baseline,2090,2363,878.520,607.117,500,500,0
2025-10-31T20:26:03,26.359,baseline,1835,2189,744.989,558.605,500,500,0
2025-10-31T20:26:03,26.422,baseline,1634,2043,565.075,461.696,500,500,0
2025-10-31T20:26:03,26.422,baseline,1459,1898,375.541,339.240,500,500,0
2025-10-31T20:26:03,26.422,baseline,1349,1765,196.296,201.355,500,500,0
2025-10-31T20:26:04,26.484,baseline,1359,1737,61.845,83.989,500,500,0
2025-10-31T20:26:04,26.484,baseline,1414,1753,-10.381,5.883,500,500,0
2025-10-31T20:26:04,26.484,baseline,1477,1793,-31.224,-35.045,500,500,0
2025-10-31T20:26:04,26.547,baseline,1583,1859,1.571,-34.776,500,500,0
2025-10-31T20:26:04,26.547,baseline,1633,1897,63.344,-1.923,500,500,0
2025-10-31T20:26:04,26.547,baseline,1603,1866,114.352,28.611,500,500,0
2025-10-31T20:26:04,26.594,baseline,1570,1829,145.771,47.171,500,500,0
2025-10-31T20:26:04,26.609,baseline,1486,1763,146.880,43.797,500,500,0
2025-10-31T20:26:04,26.609,baseline,1375,1642,104.768,3.035,500,500,0
2025-10-31T20:26:04,26.656,baseline,1301,1554,38.907,-62.197,500,500,0
2025-10-31T20:26:04,26.656,baseline,1226,1458,-34.552,-139.227,500,500,0
2025-10-31T20:26:04,26.656,baseline,1129,1366,-119.467,-225.984,500,500,0
2025-10-31T20:26:04,26.719,baseline,1067,1321,-198.976,-307.445,500,500,0
2025-10-31T20:26:04,26.719,baseline,993,1275,-270.491,-373.235,500,500,0
2025-10-31T20:26:04,26.719,baseline,911,1219,-343.467,-432.467,500,500,0
2025-10-31T20:26:04,26.781,baseline,886,1206,-406.669,-475.432,500,500,0
2025-10-31T20:26:04,26.781,baseline,868,1200,-454.547,-501.899,500,500,0
2025-10-31T20:26:04,26.781,baseline,853,1177,-493.773,-524.896,500,500,0
2025-10-31T20:26:04,26.844,baseline,947,1249,-500.549,-525.475,500,500,0
2025-10-31T20:26:04,26.844,baseline,1175,1389,-447.197,-488.392,500,500,0
2025-10-31T20:26:04,26.844,baseline,1509,1606,-324.869,-407.435,500,500,0
2025-10-31T20:26:04,26.906,baseline,1963,1922,-112.064,-264.867,500,500,0
2025-10-31T20:26:04,26.906,baseline,2379,2251,182.085,-55.400,500,500,0
2025-10-31T20:26:04,26.906,baseline,2667,2512,509.725,187.909,500,500,0
2025-10-31T20:26:04,26.969,baseline,2830,2715,819.427,439.848,500,500,0
2025-10-31T20:26:04,26.969,baseline,2813,2799,1055.117,661.773,500,500,0
2025-10-31T20:26:04,26.969,baseline,2651,2750,1165.491,808.317,500,500,0
2025-10-31T20:26:04,27.016,baseline,2467,2668,1155.787,871.744,500,500,0
2025-10-31T20:26:04,27.016,baseline,2241,2511,1045.379,852.341,500,500,0
2025-10-31T20:26:04,27.031,baseline,1973,2320,853.003,756.549,500,500,0
2025-10-31T20:26:04,27.078,baseline,1771,2170,629.549,617.752,500,500,0
2025-10-31T20:26:04,27.078,baseline,1621,2043,415.408,468.075,500,500,0
2025-10-31T20:26:04,27.078,baseline,1521,1940,224.976,319.205,500,500,0
2025-10-31T20:26:04,27.141,baseline,1535,1930,88.392,204.299,500,500,0
2025-10-31T20:26:04,27.141,baseline,1607,1948,23.621,134.709,500,500,0
2025-10-31T20:26:04,27.141,baseline,1659,1967,11.213,101.043,500,500,0
2025-10-31T20:26:04,27.203,baseline,1731,2011,42.808,102.365,500,500,0
2025-10-31T20:26:04,27.203,baseline,1738,2014,94.069,124.563,500,500,0
2025-10-31T20:26:04,27.203,baseline,1668,1951,126.171,135.120,500,500,0
2025-10-31T20:26:04,27.266,baseline,1606,1892,129.179,129.056,500,500,0
2025-10-31T20:26:04,27.266,baseline,1499,1792,98.597,98.171,500,500,0
2025-10-31T20:26:04,27.266,baseline,1377,1679,28.184,35.235,500,500,0
2025-10-31T20:26:04,27.328,baseline,1302,1600,-58.803,-44.205,500,500,0
2025-10-31T20:26:04,27.328,baseline,1218,1520,-147.965,-126.589,500,500,0
2025-10-31T20:26:04,27.328,baseline,1123,1438,-242.443,-212.701,500,500,0
2025-10-31T20:26:04,27.375,baseline,1071,1407,-324.325,-283.923,500,500,0
2025-10-31T20:26:04,27.391,baseline,1012,1370,-392.040,-338.864,500,500,0
2025-10-31T20:26:04,27.391,baseline,957,1319,-454.584,-387.413,500,500,0
2025-10-31T20:26:04,27.438,baseline,944,1300,-502.283,-423.400,500,500,0
2025-10-31T20:26:04,27.438,baseline,934,1280,-532.888,-447.117,500,500,0
2025-10-31T20:26:04,27.438,baseline,912,1251,-557.925,-471.032,500,500,0
2025-10-31T20:26:05,27.500,baseline,985,1312,-557.581,-476.472,500,500,0
2025-10-31T20:26:05,27.500,baseline,1193,1443,-506.387,-447.141,500,500,0
2025-10-31T20:26:05,27.500,baseline,1520,1653,-389.965,-374.301,500,500,0
2025-10-31T20:26:05,27.563,baseline,1984,1969,-182.728,-237.304,500,500,0
2025-10-31T20:26:05,27.563,baseline,2439,2303,114.832,-31.469,500,500,0
2025-10-31T20:26:05,27.563,baseline,2777,2583,459.645,213.968,500,500,0
2025-10-31T20:26:05,27.625,baseline,2989,2817,799.680,475.720,500,500,0
2025-10-31T20:26:05,27.625,baseline,3007,2938,1073.384,715.803,500,500,0
2025-10-31T20:26:05,27.625,baseline,2845,2902,1219.128,882.595,500,500,0
2025-10-31T20:26:05,27.688,baseline,2670,2817,1238.029,963.997,500,500,0
2025-10-31T20:26:05,27.688,baseline,2449,2672,1146.280,960.336,500,500,0
2025-10-31T20:26:05,27.688,baseline,2197,2480,964.779,872.947,500,500,0
2025-10-31T20:26:05,27.734,baseline,1985,2335,742.016,735.245,500,500,0
2025-10-31T20:26:05,27.797,baseline,1803,2192,521.109,580.128,500,500,0
2025-10-31T20:26:05,27.797,baseline,1661,2062,313.301,420.651,500,500,0
2025-10-31T20:26:05,27.797,baseline,1637,2003,151.155,283.093,500,500,0
2025-10-31T20:26:05,27.859,baseline,1671,1982,51.245,183.925,500,500,0
2025-10-31T20:26:05,27.922,baseline,1722,1966,6.984,113.776,500,500,0
2025-10-31T20:26:05,27.984,baseline,1787,1991,13.112,79.160,500,500,0
2025-10-31T20:26:05,27.984,baseline,1799,1990,49.259,71.011,500,500,0
2025-10-31T20:26:05,27.984,baseline,1728,1936,74.067,63.483,500,500,0
2025-10-31T20:26:05,27.984,baseline,1648,1885,73.739,48.955,500,500,0
2025-10-31T20:26:05,27.984,baseline,1530,1808,37.523,20.992,500,500,0
2025-10-31T20:26:05,27.984,baseline,1398,1700,-39.573,-34.704,500,500,0
2025-10-31T20:26:05,27.984,baseline,1296,1633,-140.077,-104.317,500,500,0
2025-10-31T20:26:05,27.984,baseline,1195,1564,-246.283,-177.101,500,500,0
2025-10-31T20:26:05,27.984,baseline,1088,1479,-356.813,-256.269,500,500,0
2025-10-31T20:26:05,28.047,baseline,1048,1456,-450.128,-323.803,500,500,0
2025-10-31T20:26:05,28.047,baseline,1011,1434,-522.653,-373.075,500,500,0
2025-10-31T20:26:05,28.047,baseline,948,1359,-585.800,-422.872,500,500,0
2025-10-31T20:26:05,28.094,baseline,922,1328,-632.803,-464.237,500,500,0
2025-10-31T20:26:05,28.109,baseline,901,1280,-662.083,-497.752,500,500,0
2025-10-31T20:26:05,28.109,baseline,859,1234,-691.813,-535.853,500,500,0
2025-10-31T20:26:05,28.156,baseline,874,1232,-711.664,-570.331,500,500,0
2025-10-31T20:26:05,28.156,baseline,915,1247,-711.632,-587.597,500,500,0
2025-10-31T20:26:05,28.172,baseline,1023,1323,-686.245,-584.685,500,500,0
2025-10-31T20:26:05,28.219,baseline,1328,1534,-597.915,-531.829,500,500,0
2025-10-31T20:26:05,28.219,baseline,1753,1827,-419.587,-413.733,500,500,0
2025-10-31T20:26:05,28.219,baseline,2159,2128,-167.525,-238.320,500,500,0
2025-10-31T20:26:05,28.281,baseline,2559,2458,151.045,-3.808,500,500,0
2025-10-31T20:26:05,28.281,baseline,2803,2716,491.373,262.947,500,500,0
2025-10-31T20:26:05,28.281,baseline,2836,2821,772.709,504.685,500,500,0
2025-10-31T20:26:05,28.344,baseline,2777,2851,954.392,691.024,500,500,0
2025-10-31T20:26:05,28.344,baseline,2603,2758,1019.595,797.336,500,500,0
2025-10-31T20:26:05,28.344,baseline,2366,2597,959.573,806.144,500,500,0
2025-10-31T20:26:05,28.406,baseline,2160,2434,814.187,733.429,500,500,0
2025-10-31T20:26:05,28.406,baseline,1935,2265,623.672,610.261,500,500,0
2025-10-31T20:26:05,28.406,baseline,1712,2089,407.784,451.293,500,500,0
2025-10-31T20:26:05,28.469,baseline,1603,1982,211.976,295.131,500,500,0
2025-10-31T20:26:05,28.469,baseline,1567,1922,61.976,164.149,500,500,0
2025-10-31T20:26:05,28.469,baseline,1574,1884,-42.027,61.843,500,500,0
2025-10-31T20:26:06,28.516,baseline,1652,1925,-84.440,3.555,500,500,0
2025-10-31T20:26:06,28.531,baseline,1715,1958,-70.797,-12.587,500,500,0
2025-10-31T20:26:06,28.531,baseline,1709,1941,-39.123,-11.672,500,500,0
2025-10-31T20:26:06,28.578,baseline,1697,1939,-5.773,-0.880,500,500,0
2025-10-31T20:26:06,28.641,baseline,1647,1893,13.235,6.403,500,500,0
2025-10-31T20:26:06,28.641,baseline,1520,1801,-10.928,-14.525,500,500,0
2025-10-31T20:26:06,28.641,baseline,1417,1722,-69.379,-58.773,500,500,0
2025-10-31T20:26:06,28.641,baseline,1309,1619,-148.139,-120.355,500,500,0
2025-10-31T20:26:06,28.641,baseline,1196,1518,-246.061,-201.155,500,500,0
2025-10-31T20:26:06,28.703,baseline,1151,1469,-341.368,-281.509,500,500,0
2025-10-31T20:26:06,28.703,baseline,1110,1419,-417.803,-352.248,500,500,0
2025-10-31T20:26:06,28.703,baseline,1054,1338,-483.515,-422.307,500,500,0
2025-10-31T20:26:06,28.766,baseline,1023,1300,-533.067,-478.664,500,500,0
2025-10-31T20:26:06,28.766,baseline,985,1264,-567.483,-521.811,500,500,0
2025-10-31T20:26:06,28.766,baseline,937,1204,-602.872,-567.336,500,500,0
2025-10-31T20:26:06,28.828,baseline,935,1194,-631.157,-605.365,500,500,0
2025-10-31T20:26:06,28.828,baseline,933,1184,-649.520,-629.933,500,500,0
2025-10-31T20:26:06,28.828,baseline,978,1216,-653.851,-641.488,500,500,0
2025-10-31T20:26:06,28.875,baseline,1194,1341,-609.080,-622.075,500,500,0
2025-10-31T20:26:06,28.891,baseline,1532,1566,-489.669,-547.451,500,500,0
2025-10-31T20:26:06,28.891,baseline,1924,1839,-295.016,-418.696,500,500,0
2025-10-31T20:26:06,28.938,baseline,2339,2160,-21.443,-226.931,500,500,0
2025-10-31T20:26:06,28.938,baseline,2639,2419,298.197,6.605,500,500,0
2025-10-31T20:26:06,28.938,baseline,2752,2559,592.659,239.477,500,500,0
2025-10-31T20:26:06,29.000,baseline,2763,2641,818.365,440.728,500,500,0
2025-10-31T20:26:06,29.000,baseline,2635,2586,938.805,574.717,500,500,0
2025-10-31T20:26:06,29.000,baseline,2416,2423,933.776,612.147,500,500,0
2025-10-31T20:26:06,29.063,baseline,2211,2266,831.688,568.621,500,500,0
2025-10-31T20:26:06,29.063,baseline,1981,2077,667.128,463.387,500,500,0
2025-10-31T20:26:06,29.063,baseline,1762,1866,464.016,305.008,500,500,0
2025-10-31T20:26:06,29.125,baseline,1664,1744,274.283,139.139,500,500,0
2025-10-31T20:26:06,29.125,baseline,1628,1663,127.216,-4.877,500,500,0
2025-10-31T20:26:06,29.125,baseline,1645,1613,28.355,-123.264,500,500,0
2025-10-31T20:26:06,29.188,baseline,1733,1662,-5.629,-191.573,500,500,0
2025-10-31T20:26:06,29.188,baseline,1808,1712,18.189,-207.035,500,500,0
2025-10-31T20:26:06,29.188,baseline,1825,1731,62.467,-195.160,500,500,0
2025-10-31T20:26:06,29.234,baseline,1837,1758,113.061,-163.547,500,500,0
2025-10-31T20:26:06,29.234,baseline,1791,1731,147.888,-129.541,500,500,0
2025-10-31T20:26:06,29.234,baseline,1685,1648,141.352,-123.912,500,500,0
2025-10-31T20:26:06,29.297,baseline,1631,1590,107.323,-141.341,500,500,0
2025-10-31T20:26:06,29.297,baseline,1555,1502,54.011,-180.888,500,500,0
2025-10-31T20:26:06,29.297,baseline,1446,1399,-23.160,-246.461,500,500,0
2025-10-31T20:26:06,29.359,baseline,1392,1331,-100.909,-319.704,500,500,0
2025-10-31T20:26:06,29.359,baseline,1328,1265,-168.939,-388.717,500,500,0
2025-10-31T20:26:06,29.359,baseline,1255,1190,-239.523,-460.243,500,500,0
2025-10-31T20:26:06,29.422,baseline,1232,1161,-298.707,-519.317,500,500,0
2025-10-31T20:26:07,29.484,baseline,1209,1133,-340.571,-563.104,500,500,0
2025-10-31T20:26:07,29.484,baseline,1163,1082,-381.261,-603.603,500,500,0
2025-10-31T20:26:07,29.484,baseline,1152,1062,-412.224,-635.312,500,500,0
2025-10-31T20:26:07,29.484,baseline,1155,1046,-429.141,-655.829,500,500,0
2025-10-31T20:26:07,29.484,baseline,1159,1047,-441.957,-671.125,500,500,0
2025-10-31T20:26:07,29.547,baseline,1290,1141,-425.475,-662.981,500,500,0
2025-10-31T20:26:07,29.547,baseline,1525,1301,-354.789,-613.931,500,500,0
2025-10-31T20:26:07,29.547,baseline,1842,1520,-221.272,-519.032,500,500,0
2025-10-31T20:26:07,29.594,baseline,2256,1826,-9.219,-362.443,500,500,0
2025-10-31T20:26:07,29.609,baseline,2640,2124,274.387,-149.856,500,500,0
2025-10-31T20:26:07,29.609,baseline,2913,2352,581.560,85.709,500,500,0
2025-10-31T20:26:07,29.656,baseline,3090,2540,872.595,323.032,500,500,0
2025-10-31T20:26:07,29.656,baseline,3103,2602,1099.379,525.771,500,500,0
2025-10-31T20:26:07,29.672,baseline,2966,2535,1214.339,652.005,500,500,0
2025-10-31T20:26:07,29.719,baseline,2821,2453,1224.155,702.040,500,500,0
2025-10-31T20:26:07,29.719,baseline,2630,2320,1144.309,681.541,500,500,0
2025-10-31T20:26:07,29.719,baseline,2397,2147,987.739,592.280,500,500,0
2025-10-31T20:26:07,29.781,baseline,2231,2025,802.077,470.987,500,500,0
2025-10-31T20:26:07,29.781,baseline,2099,1909,624.475,345.277,500,500,0
2025-10-31T20:26:07,29.781,baseline,1985,1813,459.323,221.907,500,500,0
2025-10-31T20:26:07,29.844,baseline,1986,1801,337.019,126.851,500,500,0
2025-10-31T20:26:07,29.906,baseline,2014,1815,269.120,71.760,500,500,0
2025-10-31T20:26:07,29.906,baseline,2031,1838,237.840,46.539,500,500,0
2025-10-31T20:26:07,29.906,baseline,2071,1874,239.320,51.059,500,500,0
2025-10-31T20:26:07,29.906,baseline,2066,1873,259.981,72.936,500,500,0
2025-10-31T20:26:07,29.906,baseline,1998,1818,263.971,84.136,500,500,0
2025-10-31T20:26:07,29.969,baseline,1967,1786,253.619,84.144,500,500,0
2025-10-31T20:26:07,29.969,baseline,1899,1729,224.488,66.643,500,500,0
2025-10-31T20:26:07,29.969,baseline,1787,1639,164.152,23.101,500,500,0
2025-10-31T20:26:07,30.016,baseline,1725,1583,92.571,-31.573,500,500,0
2025-10-31T20:26:07,30.016,baseline,1636,1517,17.763,-87.995,500,500,0
2025-10-31T20:26:07,30.031,baseline,1520,1431,-72.571,-154.379,500,500,0
2025-10-31T20:26:07,30.078,baseline,1466,1402,-158.603,-214.245,500,500,0
2025-10-31T20:26:07,30.078,baseline,1403,1362,-233.616,-263.349,500,500,0
2025-10-31T20:26:07,30.078,baseline,1319,1303,-312.299,-312.637,500,500,0
2025-10-31T20:26:07,30.141,baseline,1295,1296,-377.867,-350.165,500,500,0
2025-10-31T20:26:07,30.141,baseline,1255,1275,-428.595,-375.136,500,500,0
2025-10-31T20:26:07,30.141,baseline,1195,1239,-481.136,-402.195,500,500,0
2025-10-31T20:26:07,30.203,baseline,1191,1264,-522.635,-417.123,500,500,0
2025-10-31T20:26:07,30.203,baseline,1203,1301,-545.717,-413.864,500,500,0
2025-10-31T20:26:07,30.203,baseline,1302,1377,-545.187,-395.245,500,500,0
2025-10-31T20:26:07,30.266,baseline,1567,1574,-485.251,-334.675,500,500,0
2025-10-31T20:26:07,30.266,baseline,1897,1803,-349.749,-223.285,500,500,0
2025-10-31T20:26:07,30.266,baseline,2246,2039,-147.032,-72.469,500,500,0
2025-10-31T20:26:07,30.328,baseline,2581,2290,116.144,117.909,500,500,0
2025-10-31T20:26:07,30.328,baseline,2807,2479,400.384,327.539,500,500,0
2025-10-31T20:26:07,30.328,baseline,2866,2555,639.840,510.128,500,500,0
2025-10-31T20:26:07,30.375,baseline,2862,2589,810.480,651.827,500,500,0
2025-10-31T20:26:07,30.375,baseline,2746,2544,888.373,736.944,500,500,0
2025-10-31T20:26:07,30.391,baseline,2559,2432,864.563,750.803,500,500,0
2025-10-31T20:26:07,30.438,baseline,2409,2341,770.363,711.632,500,500,0
2025-10-31T20:26:07,30.438,baseline,2226,2239,633.899,640.912,500,500,0
2025-10-31T20:26:07,30.438,baseline,2034,2111,466.197,542.315,500,500,0
2025-10-31T20:26:08,30.500,baseline,1946,2046,309.512,443.912,500,500,0
2025-10-31T20:26:08,30.500,baseline,1897,2009,184.088,363.629,500,500,0
2025-10-31T20:26:08,30.500,baseline,1873,1970,85.499,295.437,500,500,0
2025-10-31T20:26:08,30.563,baseline,1917,2002,31.992,254.269,500,500,0
2025-10-31T20:26:08,30.563,baseline,1936,2026,18.891,242.443,500,500,0
2025-10-31T20:26:08,30.563,baseline,1922,2006,17.984,237.656,500,500,0
2025-10-31T20:26:08,30.625,baseline,1911,2013,22.051,239.413,500,500,0
2025-10-31T20:26:08,30.625,baseline,1855,1983,17.664,240.909,500,500,0
2025-10-31T20:26:08,30.625,baseline,1741,1907,-19.363,219.317,500,500,0
2025-10-31T20:26:08,30.688,baseline,1658,1853,-76.709,181.480,500,500,0
2025-10-31T20:26:08,30.688,baseline,1563,1797,-149.176,136.589,500,500,0
2025-10-31T20:26:08,30.688,baseline,1435,1712,-243.344,74.067,500,500,0
2025-10-31T20:26:08,30.734,baseline,1370,1680,-337.461,12.205,500,500,0
2025-10-31T20:26:08,30.750,baseline,1299,1633,-421.411,-42.811,500,500,0
2025-10-31T20:26:08,30.750,baseline,1217,1562,-504.112,-100.488,500,500,0
2025-10-31T20:26:08,30.797,baseline,1190,1535,-572.691,-151.992,500,500,0
2025-10-31T20:26:08,30.797,baseline,1141,1526,-625.405,-188.411,500,500,0
2025-10-31T20:26:08,30.797,baseline,1071,1485,-679.365,-227.067,500,500,0
2025-10-31T20:26:08,30.859,baseline,1042,1488,-725.304,-256.403,500,500,0
2025-10-31T20:26:08,30.859,baseline,1003,1470,-763.024,-275.915,500,500,0
2025-10-31T20:26:08,30.859,baseline,958,1427,-804.728,-299.405,500,500,0
2025-10-31T20:26:08,30.922,baseline,992,1466,-830.296,-314.045,500,500,0
2025-10-31T20:26:08,30.922,baseline,1104,1535,-820.184,-307.528,500,500,0
2025-10-31T20:26:08,30.922,baseline,1295,1670,-767.357,-275.760,500,500,0
2025-10-31T20:26:08,30.984,baseline,1628,1905,-642.267,-195.093,500,500,0
2025-10-31T20:26:08,30.984,baseline,1970,2160,-442.741,-57.165,500,500,0
2025-10-31T20:26:08,30.984,baseline,2247,2367,-198.157,111.656,500,500,0
2025-10-31T20:26:08,31.047,baseline,2454,2585,62.043,307.499,500,500,0
2025-10-31T20:26:08,31.047,baseline,2542,2704,299.283,497.968,500,500,0
2025-10-31T20:26:08,31.047,baseline,2499,2705,460.840,640.725,500,500,0
2025-10-31T20:26:08,31.109,baseline,2432,2682,542.301,728.571,500,500,0
2025-10-31T20:26:08,31.109,baseline,2309,2599,547.547,760.669,500,500,0
2025-10-31T20:26:08,31.109,baseline,2117,2469,478.219,726.707,500,500,0
2025-10-31T20:26:08,31.156,baseline,1959,2368,365.419,652.944,500,500,0
2025-10-31T20:26:08,31.156,baseline,1800,2273,234.645,564.019,500,500,0
2025-10-31T20:26:08,31.172,baseline,1676,2174,96.381,463.139,500,500,0
2025-10-31T20:26:08,31.219,baseline,1658,2165,-18.664,379.093,500,500,0
2025-10-31T20:26:08,31.219,baseline,1681,2169,-90.301,322.563,500,500,0
2025-10-31T20:26:08,31.219,baseline,1691,2161,-129.472,284.136,500,500,0
2025-10-31T20:26:08,31.281,baseline,1743,2206,-128.616,272.349,500,500,0
2025-10-31T20:26:08,31.281,baseline,1759,2213,-102.293,279.989,500,500,0
2025-10-31T20:26:08,31.281,baseline,1717,2160,-83.157,277.136,500,500,0
2025-10-31T20:26:08,31.344,baseline,1689,2128,-75.960,265.808,500,500,0
2025-10-31T20:26:08,31.344,baseline,1622,2059,-85.000,241.667,500,500,0
2025-10-31T20:26:08,31.344,baseline,1516,1949,-125.568,186.712,500,500,0
2025-10-31T20:26:08,31.406,baseline,1463,1879,-179.221,117.155,500,500,0
2025-10-31T20:26:08,31.406,baseline,1395,1807,-237.000,44.899,500,500,0
2025-10-31T20:26:08,31.406,baseline,1301,1713,-306.912,-38.605,500,500,0
2025-10-31T20:26:08,31.453,baseline,1248,1680,-373.152,-113.976,500,500,0
2025-10-31T20:26:08,31.469,baseline,1185,1639,-430.261,-175.011,500,500,0
2025-10-31T20:26:08,31.469,baseline,1108,1584,-491.981,-232.885,500,500,0
2025-10-31T20:26:09,31.516,baseline,1071,1574,-547.547,-278.512,500,500,0
2025-10-31T20:26:09,31.578,baseline,1018,1557,-595.123,-309.125,500,500,0
2025-10-31T20:26:09,31.578,baseline,959,1503,-644.320,-344.413,500,500,0
2025-10-31T20:26:09,31.578,baseline,951,1498,-683.048,-372.997,500,500,0
2025-10-31T20:26:09,31.594,baseline,997,1531,-697.904,-384.579,500,500,0
2025-10-31T20:26:09,31.594,baseline,1135,1621,-679.013,-377.032,500,500,0
2025-10-31T20:26:09,31.641,baseline,1440,1814,-590.557,-328.760,500,500,0
2025-10-31T20:26:09,31.703,baseline,1794,2046,-422.435,-225.152,500,500,0
2025-10-31T20:26:09,31.703,baseline,2112,2267,-192.931,-78.829,500,500,0
2025-10-31T20:26:09,31.703,baseline,2370,2497,74.747,104.056,500,500,0
2025-10-31T20:26:09,31.703,baseline,2498,2672,336.480,301.133,500,500,0
