wall_time,elapsed_s,marker,beat_id,footL_idx,peakL_idx,footR_idx,peakR_idx,RT_L_ms,RT_R_ms,DeltaRT_ms,AUSP_L,AUSP_R,AUSPR,DeltaTD_ms,DeltaTD_ms_signed,HSI,risk,baseL,baseR,alpha_used,auto_baseline_active,Amp_L,Amp_R,AmpRatio,AmpNorm_L,AmpNorm_R,AmpRatio_norm,dir_amp,PAD_ms,PAD_sign,PWTT_sigma10
2025-10-31T19:25:02,62.828,pressure_start,99,3127,3134,3126,3133,140.0,140.0,0.0,0.103279,0.111178,0.964429,20.0,-20.0,0.138,OK,287.5042,280.3972,0.10,0,1112.786667,1535.482667,1.379854,0.604074,0.798707,1.322201,L↓,-20.0,-,8.000
2025-10-31T19:25:02,63.438,pressure_start,100,3158,3165,3157,3164,140.0,140.0,0.0,0.082946,0.103837,1.076480,20.0,-20.0,0.281,OK,287.5042,280.3972,0.10,0,958.912000,1529.133333,1.594654,0.520544,0.795404,1.528027,L↓,-20.0,-,8.000
2025-10-31T19:25:03,64.094,pressure_start,101,3189,3196,3188,3195,140.0,140.0,0.0,0.089033,0.145501,1.076480,20.0,-20.0,0.281,OK,287.5042,280.3972,0.10,0,962.693333,1541.312000,1.601042,0.522596,0.801739,1.534147,L↓,-20.0,-,8.000
2025-10-31T19:25:03,64.688,pressure_start,102,3220,3227,3219,3226,140.0,140.0,0.0,0.070756,0.152268,1.251862,20.0,-20.0,0.856,OK,287.5042,280.3972,0.10,0,962.893333,1584.589333,1.645654,0.522705,0.824251,1.576896,L↓,-20.0,-,8.000
2025-10-31T19:25:04,65.360,pressure_start,103,3252,3259,3249,3256,140.0,140.0,0.0,0.052746,0.084322,1.598662,60.0,-60.0,2.588,WARN,287.5042,280.3972,0.10,0,965.101333,1679.341333,1.740067,0.523903,0.873538,1.667364,L↓,-60.0,-,15.492
2025-10-31T19:26:05,126.250,pressure_release,104,6296,6303,6293,6300,140.0,140.0,0.0,0.043856,0.132243,1.634246,60.0,-60.0,2.672,WARN,287.5042,280.3972,0.10,0,793.429333,1994.549333,2.513834,0.430712,1.037498,2.408801,L↓,-60.0,-,18.000
2025-10-31T19:26:06,126.860,pressure_release,105,6326,6333,6324,6331,140.0,140.0,0.0,0.203218,0.121352,1.634246,40.0,-40.0,1.872,WARN,287.5042,280.3972,0.10,0,776.730667,1639.256000,2.110456,0.421647,0.852687,2.022277,L↓,-40.0,-,18.330
2025-10-31T19:26:06,127.391,pressure_release,106,6356,6363,6354,6361,140.0,140.0,0.0,0.160294,0.109922,1.598662,40.0,-40.0,1.788,WARN,287.5042,280.3972,0.10,0,892.293333,1532.077333,1.717011,0.484380,0.796936,1.645271,L↓,-40.0,-,16.000
2025-10-31T19:26:07,128.047,pressure_release,107,6387,6394,6384,6391,140.0,140.0,0.0,0.317290,0.106561,0.685755,60.0,-60.0,2.238,WARN,287.5042,280.3972,0.10,0,816.688000,1496.045333,1.831844,0.443338,0.778193,1.755306,L↓,-60.0,-,17.436
2025-10-31T19:26:07,128.594,pressure_release,108,6416,6423,6414,6421,140.0,140.0,0.0,0.372822,0.134504,0.597151,40.0,-40.0,1.965,WARN,287.5042,280.3972,0.10,0,842.552000,1420.354667,1.685777,0.457378,0.738821,1.615342,L↓,-40.0,-,16.613
2025-10-31T19:26:08,129.188,pressure_release,109,6446,6453,6444,6451,140.0,140.0,0.0,0.299096,0.166311,0.556048,40.0,-40.0,2.237,WARN,287.5042,280.3972,0.10,0,1084.269333,1494.194667,1.378066,0.588594,0.777231,1.320488,L↓,-40.0,-,15.492
2025-10-31T19:26:09,129.797,pressure_release,110,6476,6483,6473,6480,140.0,140.0,0.0,0.207371,0.089210,0.500000,60.0,-60.0,3.442,HIGH,287.5042,280.3972,0.10,0,1159.957333,1502.093333,1.294956,0.629681,0.781339,1.240850,BAL,-60.0,-,14.967
2025-10-31T19:26:09,130.391,pressure_release,111,6506,6513,6504,6511,140.0,140.0,0.0,0.096937,0.062035,0.500000,40.0,-40.0,2.642,WARN,287.5042,280.3972,0.10,0,1231.173333,1386.690667,1.126316,0.668340,0.721311,1.079257,BAL,-40.0,-,12.806
2025-10-31T19:26:10,131.047,pressure_release,112,6537,6544,6534,6541,140.0,140.0,0.0,0.085404,0.039675,0.500000,60.0,-60.0,3.442,HIGH,287.5042,280.3972,0.10,0,1162.154667,1416.165333,1.218569,0.630873,0.736642,1.167655,BAL,-60.0,-,10.000
2025-10-31T19:26:10,131.656,pressure_release,113,6568,6575,6566,6573,140.0,140.0,0.0,0.063694,0.064677,0.556048,40.0,-40.0,2.237,WARN,287.5042,280.3972,0.10,0,1350.242667,1391.336000,1.030434,0.732977,0.723727,0.987381,BAL,-40.0,-,9.798
2025-10-31T19:26:11,132.313,pressure_release,114,6600,6607,6598,6605,140.0,140.0,0.0,0.116948,0.114356,0.639952,40.0,-40.0,1.701,WARN,287.5042,280.3972,0.10,0,1435.525333,1417.738667,0.987610,0.779272,0.737461,0.946345,BAL,-40.0,-,9.165
2025-10-31T19:26:12,132.906,pressure_release,115,6631,6638,6629,6636,140.0,140.0,0.0,0.127640,0.120786,0.946300,40.0,-40.0,0.210,OK,287.5042,280.3972,0.10,0,1536.440000,1514.738667,0.985876,0.834054,0.787917,0.944684,BAL,-40.0,-,9.165
2025-10-31T19:26:12,133.516,pressure_release,116,6662,6669,6661,6668,140.0,140.0,0.0,0.163719,0.173795,0.977830,20.0,-20.0,0.085,OK,287.5042,280.3972,0.10,0,1679.402667,1396.389333,0.831480,0.911661,0.726355,0.796739,BAL,-20.0,-,12.000
2025-10-31T19:26:13,134.172,pressure_release,117,6693,6700,6692,6699,140.0,140.0,0.0,0.108906,0.118904,1.015424,20.0,-20.0,0.058,OK,287.5042,280.3972,0.10,0,1704.624000,1462.205333,0.857788,0.925352,0.760591,0.821948,BAL,-20.0,-,12.649
2025-10-31T19:26:14,134.781,pressure_release,118,6724,6731,6722,6729,140.0,140.0,0.0,0.097969,0.071796,0.977830,40.0,-40.0,0.085,OK,287.5042,280.3972,0.10,0,1467.325333,1470.181333,1.001946,0.796535,0.764740,0.960083,BAL,-40.0,-,12.649
2025-10-31T19:26:14,135.375,pressure_release,119,6754,6761,6753,6760,140.0,140.0,0.0,0.147974,0.133530,0.946300,20.0,-20.0,0.210,OK,287.5042,280.3972,0.10,0,1738.088000,1580.336000,0.909238,0.943518,0.822038,0.871249,BAL,-20.0,-,14.000
2025-10-31T19:26:15,135.969,pressure_release,120,6783,6790,6782,6789,140.0,140.0,0.0,0.207034,0.162546,0.902393,20.0,-20.0,0.391,OK,287.5042,280.3972,0.10,0,2049.498667,1741.168000,0.849558,1.112566,0.905698,0.814062,BAL,-20.0,-,12.806
2025-10-31T19:26:15,136.516,pressure_release,121,6812,6819,6811,6818,140.0,140.0,0.0,0.153335,0.134408,0.876562,20.0,-20.0,0.502,OK,287.5042,280.3972,0.10,0,1877.864000,1617.464000,0.861332,1.019395,0.841351,0.825344,BAL,-20.0,-,13.266
2025-10-31T19:26:16,137.110,pressure_release,122,6840,6847,6839,6846,140.0,140.0,0.0,0.105356,0.076390,0.785119,20.0,-20.0,0.922,OK,287.5042,280.3972,0.10,0,1888.024000,1590.330667,0.842325,1.024910,0.827237,0.807132,BAL,-20.0,-,9.798
2025-10-31T19:26:16,137.656,pressure_release,123,6868,6875,6867,6874,140.0,140.0,0.0,0.088550,0.055671,0.785119,20.0,-20.0,0.922,OK,287.5042,280.3972,0.10,0,1901.192000,1580.741333,0.831447,1.032058,0.822249,0.796708,BAL,-20.0,-,9.165
2025-10-31T19:26:17,138.250,pressure_release,124,6897,6904,6896,6903,140.0,140.0,0.0,0.139266,0.095737,0.725070,20.0,-20.0,1.225,OK,287.5042,280.3972,0.10,0,1769.136000,1527.080000,0.863178,0.960372,0.794336,0.827113,BAL,-20.0,-,8.000
2025-10-31T19:26:18,138.797,pressure_release,125,6925,6932,6924,6931,140.0,140.0,0.0,0.132728,0.094915,0.715108,20.0,-20.0,1.278,OK,287.5042,280.3972,0.10,0,1860.290667,1540.245333,0.827960,1.009855,0.801185,0.793366,BAL,-20.0,-,6.000
2025-10-31T19:26:18,139.391,pressure_release,126,6954,6961,6953,6960,140.0,140.0,0.0,0.156648,0.130876,0.715108,20.0,-20.0,1.278,OK,287.5042,280.3972,0.10,0,1854.525333,1551.381333,0.836538,1.006726,0.806977,0.801586,BAL,-20.0,-,6.000
2025-10-31T19:26:19,139.938,pressure_release,127,6982,6989,6981,6988,140.0,140.0,0.0,0.198061,0.154178,0.715108,20.0,-20.0,1.278,OK,287.5042,280.3972,0.10,0,2026.306667,1623.640000,0.801280,1.099977,0.844564,0.767801,R↓,-20.0,-,6.000
2025-10-31T19:26:19,140.531,pressure_release,128,7011,7018,7010,7017,140.0,140.0,0.0,0.274437,0.189893,0.715108,20.0,-20.0,1.278,OK,287.5042,280.3972,0.10,0,2252.746667,1722.800000,0.764755,1.222899,0.896143,0.732802,R↓,-20.0,-,0.000
2025-10-31T19:26:20,141.078,pressure_release,129,7040,7047,7039,7046,140.0,140.0,0.0,0.218592,0.106824,0.715108,20.0,-20.0,1.278,OK,287.5042,280.3972,0.10,0,2364.232000,1643.570667,0.695182,1.283419,0.854931,0.666136,R↓,-20.0,-,0.000
2025-10-31T19:26:21,141.797,pressure_release,130,7071,7078,7070,7077,140.0,140.0,0.0,0.179964,0.063375,0.691938,20.0,-20.0,1.404,OK,287.5042,280.3972,0.10,0,2476.133333,1754.245333,0.708462,1.344164,0.912500,0.678861,R↓,-20.0,-,0.000
2025-10-31T19:26:21,142.391,pressure_release,131,7106,7113,7105,7112,140.0,140.0,0.0,0.200572,0.090885,0.500000,20.0,-20.0,2.642,WARN,287.5042,280.3972,0.10,0,2368.154667,1672.477333,0.706237,1.285548,0.869967,0.676729,R↓,-20.0,-,0.000
2025-10-31T19:26:22,143.125,pressure_release,132,7142,7149,7141,7148,140.0,140.0,0.0,0.216551,0.147949,0.500000,20.0,-20.0,2.642,WARN,287.5042,280.3972,0.10,0,2219.154667,1560.682667,0.703278,1.204664,0.811815,0.673894,R↓,-20.0,-,0.000
2025-10-31T19:26:23,143.828,pressure_release,133,7176,7183,7175,7182,140.0,140.0,0.0,0.219400,0.156737,0.500000,20.0,-20.0,2.642,WARN,287.5042,280.3972,0.10,0,2242.285333,1541.885333,0.687640,1.217220,0.802038,0.658909,R↓,-20.0,-,0.000
2025-10-31T19:26:23,144.500,pressure_release,134,7210,7217,7209,7216,140.0,140.0,0.0,0.344089,0.226736,0.658947,20.0,-20.0,1.590,WARN,287.5042,280.3972,0.10,0,2450.928000,1646.365333,0.671731,1.330482,0.856385,0.643665,R↓,-20.0,-,0.000
2025-10-31T19:26:24,145.156,pressure_release,135,7244,7251,7243,7250,140.0,140.0,0.0,0.361121,0.211992,0.658947,20.0,-20.0,1.590,WARN,287.5042,280.3972,0.10,0,2584.085333,1830.266667,0.708284,1.402766,0.952044,0.678691,R↓,-20.0,-,0.000
2025-10-31T19:26:25,145.875,pressure_release,136,7278,7285,7278,7285,140.0,140.0,0.0,0.232578,0.153028,0.658947,0.0,0.0,1.590,WARN,287.5042,280.3972,0.10,0,2839.216000,1800.458667,0.634139,1.541263,0.936539,0.607644,R↓,0.0,+,6.000
2025-10-31T19:26:25,146.594,pressure_release,137,7314,7321,7313,7320,140.0,140.0,0.0,0.249083,0.093080,0.657962,20.0,-20.0,1.596,WARN,287.5042,280.3972,0.10,0,2772.581333,1931.728000,0.696725,1.505090,1.004821,0.667615,R↓,-20.0,-,6.000
2025-10-31T19:26:26,147.250,pressure_release,138,7348,7355,7348,7355,140.0,140.0,0.0,0.172205,0.131080,0.657962,0.0,0.0,1.596,WARN,287.5042,280.3972,0.10,0,2672.568000,1718.229333,0.642913,1.450798,0.893766,0.616051,R↓,0.0,+,8.000
2025-10-31T19:26:27,147.922,pressure_release,139,7382,7389,7381,7388,140.0,140.0,0.0,0.260297,0.185429,0.657962,20.0,-20.0,1.596,WARN,287.5042,280.3972,0.10,0,2876.416000,2150.000000,0.747458,1.561457,1.118359,0.716228,R↓,-20.0,-,8.000
2025-10-31T19:26:27,148.625,pressure_release,140,7416,7423,7415,7422,140.0,140.0,0.0,0.315882,0.226702,0.712376,20.0,-20.0,1.293,OK,287.5042,280.3972,0.10,0,2798.765333,2221.242667,0.793651,1.519304,1.155417,0.760491,R↓,-20.0,-,8.000
2025-10-31T19:26:28,149.297,pressure_release,141,7450,7457,7449,7456,140.0,140.0,0.0,0.282696,0.184642,0.712376,20.0,-20.0,1.293,OK,287.5042,280.3972,0.10,0,2865.248000,2274.813333,0.793932,1.555394,1.183283,0.760760,R↓,-20.0,-,8.000
2025-10-31T19:26:29,149.953,pressure_release,142,7484,7491,7483,7490,140.0,140.0,0.0,0.255590,0.163256,0.712376,20.0,-20.0,1.293,OK,287.5042,280.3972,0.10,0,2932.656000,2314.997333,0.789386,1.591987,1.204185,0.756404,R↓,-20.0,-,8.000
2025-10-31T19:26:29,150.672,pressure_release,143,7517,7524,7516,7523,140.0,140.0,0.0,0.313227,0.196807,0.653147,20.0,-20.0,1.624,WARN,287.5042,280.3972,0.10,0,2779.677333,2350.360000,0.845551,1.508943,1.222579,0.810223,BAL,-20.0,-,8.000
2025-10-31T19:26:30,151.281,pressure_release,144,7550,7557,7549,7556,140.0,140.0,0.0,0.259845,0.157045,0.638741,20.0,-20.0,1.709,WARN,287.5042,280.3972,0.10,0,3051.234667,2489.386667,0.815862,1.656357,1.294896,0.781774,BAL,-20.0,-,8.000
2025-10-31T19:26:31,151.938,pressure_release,145,7583,7590,7583,7590,140.0,140.0,0.0,0.216508,0.165548,0.638741,0.0,0.0,1.709,WARN,287.5042,280.3972,0.10,0,3204.586667,2227.298667,0.695035,1.739604,1.158567,0.665995,R↓,0.0,+,9.165
2025-10-31T19:26:31,152.594,pressure_release,146,7616,7623,7616,7623,140.0,140.0,0.0,0.199615,0.169551,0.638741,0.0,0.0,1.709,WARN,287.5042,280.3972,0.10,0,3212.589333,2330.034667,0.725282,1.743948,1.212007,0.694979,R↓,0.0,+,9.165
2025-10-31T19:26:32,153.250,pressure_release,147,7649,7656,7649,7656,140.0,140.0,0.0,0.221705,0.201688,0.764625,0.0,0.0,1.023,OK,287.5042,280.3972,0.10,0,3191.122667,2351.082667,0.736757,1.732295,1.222955,0.705974,R↓,0.0,+,9.798
2025-10-31T19:26:33,153.922,pressure_release,148,7681,7688,7680,7687,140.0,140.0,0.0,0.304517,0.222485,0.764625,20.0,-20.0,1.023,OK,287.5042,280.3972,0.10,0,2922.680000,2526.933333,0.864595,1.586571,1.314427,0.828470,BAL,-20.0,-,9.165
2025-10-31T19:26:33,154.516,pressure_release,149,7712,7719,7712,7719,140.0,140.0,0.0,0.275948,0.281496,0.849390,0.0,0.0,0.622,OK,287.5042,280.3972,0.10,0,3061.640000,2482.298667,0.810774,1.662005,1.291210,0.776899,BAL,0.0,+,9.798
2025-10-31T19:26:34,155.172,pressure_release,150,7743,7750,7743,7750,140.0,140.0,0.0,0.238622,0.198388,0.849390,0.0,0.0,0.622,OK,287.5042,280.3972,0.10,0,3132.320000,2359.384000,0.753238,1.700374,1.227273,0.721767,R↓,0.0,+,10.000
2025-10-31T19:26:35,155.781,pressure_release,151,7774,7781,7773,7780,140.0,140.0,0.0,0.247234,0.109231,0.831391,20.0,-20.0,0.704,OK,287.5042,280.3972,0.10,0,2977.986667,2295.909333,0.770960,1.616594,1.194256,0.738748,R↓,-20.0,-,10.000
2025-10-31T19:26:35,156.375,pressure_release,152,7805,7812,7804,7811,140.0,140.0,0.0,0.256407,0.112551,0.730616,20.0,-20.0,1.196,OK,287.5042,280.3972,0.10,0,2985.002667,2365.397333,0.792427,1.620403,1.230401,0.759318,R↓,-20.0,-,10.000
2025-10-31T19:26:36,157.094,pressure_release,153,7836,7843,7836,7843,140.0,140.0,0.0,0.251503,0.207374,0.824542,0.0,0.0,0.735,OK,287.5042,280.3972,0.10,0,3196.573333,2359.424000,0.738110,1.735254,1.227294,0.707271,R↓,0.0,+,9.798
2025-10-31T19:26:36,157.641,pressure_release,154,7868,7875,7867,7874,140.0,140.0,0.0,0.327435,0.206191,0.629714,20.0,-20.0,1.763,WARN,287.5042,280.3972,0.10,0,3007.290667,2483.656000,0.825878,1.632502,1.291916,0.791372,BAL,-20.0,-,9.798
2025-10-31T19:26:37,158.297,pressure_release,155,7899,7906,7899,7906,140.0,140.0,0.0,0.225126,0.156543,0.629714,0.0,0.0,1.763,WARN,287.5042,280.3972,0.10,0,3255.880000,2275.082667,0.698761,1.767448,1.183423,0.669566,R↓,0.0,+,9.798
2025-10-31T19:26:38,158.953,pressure_release,156,7932,7939,7931,7938,140.0,140.0,0.0,0.261416,0.135828,0.629714,20.0,-20.0,1.763,WARN,287.5042,280.3972,0.10,0,3014.338667,2309.946667,0.766320,1.636328,1.201558,0.734301,R↓,-20.0,-,10.000
2025-10-31T19:26:38,159.610,pressure_release,157,7965,7972,7964,7971,140.0,140.0,0.0,0.293861,0.167936,0.629714,20.0,-20.0,1.763,WARN,287.5042,280.3972,0.10,0,2999.517333,2349.008000,0.783129,1.628282,1.221876,0.750408,R↓,-20.0,-,9.798
2025-10-31T19:26:39,160.266,pressure_release,158,7998,8005,7997,8004,140.0,140.0,0.0,0.311624,0.194008,0.622570,20.0,-20.0,1.806,WARN,287.5042,280.3972,0.10,0,2952.800000,2446.005333,0.828368,1.602922,1.272331,0.793757,BAL,-20.0,-,9.798
2025-10-31T19:26:40,160.875,pressure_release,159,8029,8036,8029,8036,140.0,140.0,0.0,0.290593,0.269970,0.622570,0.0,0.0,1.806,WARN,287.5042,280.3972,0.10,0,2942.373333,2373.789333,0.806760,1.597262,1.234767,0.773052,BAL,0.0,+,9.798
2025-10-31T19:26:40,161.531,pressure_release,160,8060,8067,8060,8067,140.0,140.0,0.0,0.262427,0.248022,0.622570,0.0,0.0,1.806,WARN,287.5042,280.3972,0.10,0,3175.077333,2683.184000,0.845077,1.723585,1.395703,0.809768,BAL,0.0,+,9.798
2025-10-31T19:26:41,162.125,pressure_release,161,8092,8099,8092,8099,140.0,140.0,0.0,0.272647,0.239228,0.877425,0.0,0.0,0.498,OK,287.5042,280.3972,0.10,0,3213.074667,2621.066667,0.815750,1.744211,1.363392,0.781667,BAL,0.0,+,10.000
2025-10-31T19:26:42,162.797,pressure_release,162,8124,8131,8124,8131,140.0,140.0,0.0,0.264558,0.177718,0.877425,0.0,0.0,0.498,OK,287.5042,280.3972,0.10,0,3251.674667,2449.152000,0.753197,1.765165,1.273968,0.721727,R↓,0.0,+,9.798
2025-10-31T19:26:42,163.391,pressure_release,163,8156,8163,8155,8162,140.0,140.0,0.0,0.276021,0.143738,0.877425,20.0,-20.0,0.498,OK,287.5042,280.3972,0.10,0,3116.600000,2528.648000,0.811348,1.691840,1.315319,0.777449,BAL,-20.0,-,10.000
2025-10-31T19:26:43,164.047,pressure_release,164,8187,8194,8186,8193,140.0,140.0,0.0,0.270092,0.148813,0.671755,20.0,-20.0,1.516,WARN,287.5042,280.3972,0.10,0,3099.341333,2453.053333,0.791476,1.682472,1.275997,0.758406,R↓,-20.0,-,10.000
2025-10-31T19:26:43,164.656,pressure_release,165,8218,8225,8218,8225,140.0,140.0,0.0,0.232834,0.199265,0.671755,0.0,0.0,1.516,WARN,287.5042,280.3972,0.10,0,3248.680000,2411.114667,0.742183,1.763540,1.254182,0.711173,R↓,0.0,+,10.000
2025-10-31T19:26:44,165.250,pressure_release,166,8249,8256,8249,8256,140.0,140.0,0.0,0.253884,0.209823,0.671755,0.0,0.0,1.516,WARN,287.5042,280.3972,0.10,0,3238.194667,2410.613333,0.744431,1.757848,1.253921,0.713328,R↓,0.0,+,9.798
2025-10-31T19:26:45,165.906,pressure_release,167,8280,8287,8280,8287,140.0,140.0,0.0,0.328552,0.294803,0.826453,0.0,0.0,0.727,OK,287.5042,280.3972,0.10,0,3147.050667,2581.165333,0.820186,1.708370,1.342637,0.785917,BAL,0.0,+,9.165
2025-10-31T19:26:45,166.516,pressure_release,168,8311,8318,8311,8318,140.0,140.0,0.0,0.274416,0.244583,0.855824,0.0,0.0,0.593,OK,287.5042,280.3972,0.10,0,3240.957333,2534.224000,0.781937,1.759347,1.318219,0.749266,R↓,0.0,+,8.000
2025-10-31T19:26:46,167.110,pressure_release,169,8342,8349,8342,8349,140.0,140.0,0.0,0.239016,0.186572,0.855824,0.0,0.0,0.593,OK,287.5042,280.3972,0.10,0,3329.618667,2379.221333,0.714563,1.807477,1.237592,0.684707,R↓,0.0,+,8.000
2025-10-31T19:26:47,167.766,pressure_release,170,8373,8380,8373,8380,140.0,140.0,0.0,0.218723,0.163637,0.826453,0.0,0.0,0.727,OK,287.5042,280.3972,0.10,0,3323.264000,2310.685333,0.695306,1.804027,1.201942,0.666255,R↓,0.0,+,8.000
2025-10-31T19:26:47,168.375,pressure_release,171,8405,8412,8404,8411,140.0,140.0,0.0,0.244637,0.113954,0.780583,20.0,-20.0,0.944,OK,287.5042,280.3972,0.10,0,3018.173333,2255.112000,0.747178,1.638410,1.173035,0.715959,R↓,-20.0,-,9.165
2025-10-31T19:26:48,169.031,pressure_release,172,8436,8443,8436,8443,140.0,140.0,0.0,0.169270,0.160649,0.780583,0.0,0.0,0.944,OK,287.5042,280.3972,0.10,0,2857.133333,2070.821333,0.724790,1.550989,1.077173,0.694507,R↓,0.0,+,9.165
2025-10-31T19:26:48,169.641,pressure_release,173,8467,8474,8467,8474,140.0,140.0,0.0,0.191486,0.184746,0.780583,0.0,0.0,0.944,OK,287.5042,280.3972,0.10,0,2815.160000,1984.824000,0.705048,1.528204,1.032440,0.675590,R↓,0.0,+,8.000
2025-10-31T19:26:49,170.235,pressure_release,174,8498,8505,8497,8504,140.0,140.0,0.0,0.257720,0.173664,0.748149,20.0,-20.0,1.106,OK,287.5042,280.3972,0.10,0,2403.069333,1928.509333,0.802519,1.304502,1.003147,0.768988,R↓,-20.0,-,8.000
2025-10-31T19:26:50,170.844,pressure_release,175,8528,8535,8527,8534,140.0,140.0,0.0,0.263771,0.168352,0.673847,20.0,-20.0,1.505,WARN,287.5042,280.3972,0.10,0,2501.234667,2005.146667,0.801663,1.357790,1.043011,0.768168,R↓,-20.0,-,9.165
2025-10-31T19:26:50,171.438,pressure_release,176,8557,8564,8557,8564,140.0,140.0,0.0,0.267494,0.255052,0.949068,0.0,0.0,0.199,OK,287.5042,280.3972,0.10,0,2573.117333,1931.162667,0.750515,1.396812,1.004527,0.719157,R↓,0.0,+,9.165
2025-10-31T19:26:51,172.031,pressure_release,177,8586,8593,8585,8592,140.0,140.0,0.0,0.230334,0.133212,0.673847,20.0,-20.0,1.505,WARN,287.5042,280.3972,0.10,0,2454.258667,1898.365333,0.773498,1.332290,0.987467,0.741180,R↓,-20.0,-,9.798
2025-10-31T19:26:51,172.688,pressure_release,178,8614,8621,8614,8621,140.0,140.0,0.0,0.100220,0.056097,0.638251,0.0,0.0,1.711,WARN,287.5042,280.3972,0.10,0,2412.821333,1653.114667,0.685138,1.309795,0.859895,0.656511,R↓,0.0,+,9.798
2025-10-31T19:26:52,173.188,pressure_release,179,8644,8651,8643,8650,140.0,140.0,0.0,0.110837,0.035542,0.578344,20.0,-20.0,2.087,WARN,287.5042,280.3972,0.10,0,2139.045333,1700.189333,0.794836,1.161177,0.884382,0.761626,R↓,-20.0,-,10.000
2025-10-31T19:26:53,173.781,pressure_release,180,8674,8681,8673,8680,140.0,140.0,0.0,0.143451,0.063372,0.559742,20.0,-20.0,2.212,WARN,287.5042,280.3972,0.10,0,2103.690667,1656.642667,0.787493,1.141984,0.861731,0.754591,R↓,-20.0,-,9.798
2025-10-31T19:26:53,174.375,pressure_release,181,8705,8712,8704,8711,140.0,140.0,0.0,0.167585,0.069217,0.500000,20.0,-20.0,2.642,WARN,287.5042,280.3972,0.10,0,2087.840000,1547.253333,0.741078,1.133380,0.804830,0.710115,R↓,-20.0,-,9.798
2025-10-31T19:26:54,175.031,pressure_release,182,8737,8744,8736,8743,140.0,140.0,0.0,0.197612,0.123798,0.500000,20.0,-20.0,2.642,WARN,287.5042,280.3972,0.10,0,1937.154667,1524.344000,0.786898,1.051581,0.792913,0.754020,R↓,-20.0,-,9.165
2025-10-31T19:26:54,175.688,pressure_release,183,8769,8776,8768,8775,140.0,140.0,0.0,0.207153,0.171541,0.500000,20.0,-20.0,2.642,WARN,287.5042,280.3972,0.10,0,1951.064000,1482.120000,0.759647,1.059131,0.770950,0.727908,R↓,-20.0,-,8.000
2025-10-31T19:26:55,176.297,pressure_release,184,8800,8807,8799,8806,140.0,140.0,0.0,0.244674,0.212325,0.626471,20.0,-20.0,1.782,WARN,287.5042,280.3972,0.10,0,2122.712000,1556.594667,0.733305,1.152310,0.809689,0.702666,R↓,-20.0,-,8.000
2025-10-31T19:26:56,176.953,pressure_release,185,8832,8839,8832,8839,140.0,140.0,0.0,0.286819,0.293987,0.828087,0.0,0.0,0.719,OK,287.5042,280.3972,0.10,0,2560.418667,1739.058667,0.679209,1.389918,0.904601,0.650830,R↓,0.0,+,9.165
2025-10-31T19:26:56,177.610,pressure_release,186,8865,8872,8865,8872,140.0,140.0,0.0,0.193504,0.168434,0.867786,0.0,0.0,0.541,OK,287.5042,280.3972,0.10,0,2603.837333,1771.480000,0.680334,1.413488,0.921465,0.651909,R↓,0.0,+,9.165
2025-10-31T19:26:57,178.281,pressure_release,187,8900,8907,8899,8906,140.0,140.0,0.0,0.172247,0.075043,0.867786,20.0,-20.0,0.541,OK,287.5042,280.3972,0.10,0,2286.490667,1721.557333,0.752926,1.241217,0.895497,0.721467,R↓,-20.0,-,9.165
2025-10-31T19:26:58,179.000,pressure_release,188,8935,8942,8935,8942,140.0,140.0,0.0,0.158961,0.099506,0.867786,0.0,0.0,0.541,OK,287.5042,280.3972,0.10,0,2389.384000,1640.853333,0.686727,1.297073,0.853518,0.658034,R↓,0.0,+,9.165
2025-10-31T19:26:58,179.656,pressure_release,189,8969,8976,8968,8975,140.0,140.0,0.0,0.299110,0.168194,0.625974,20.0,-20.0,1.785,WARN,287.5042,280.3972,0.10,0,2347.570667,1782.064000,0.759110,1.274374,0.926971,0.727393,R↓,-20.0,-,9.165
