wall_time,elapsed_s,marker,rawL,rawR,filtL,filtR,baseLenL,baseLenR,autoBase
2025-10-28T21:51:00,63.781,none,1697,1802,-34.963,-8.173,398,398,0
2025-10-28T21:51:00,63.843,none,1689,1767,-41.832,-30.261,398,398,0
2025-10-28T21:51:00,63.843,none,1672,1751,-45.504,-46.643,398,398,0
2025-10-28T21:51:00,63.843,none,1651,1731,-49.976,-56.616,398,398,0
2025-10-28T21:51:00,63.906,none,1661,1725,-54.677,-70.872,398,398,0
2025-10-28T21:51:00,63.906,none,1676,1769,-57.648,-76.083,398,398,0
2025-10-28T21:51:00,63.906,none,1648,1776,-64.685,-72.957,398,398,0
2025-10-28T21:51:00,63.968,none,1603,1765,-77.365,-69.027,398,398,0
2025-10-28T21:51:00,63.968,none,1589,1797,-88.680,-54.931,398,398,0
2025-10-28T21:51:00,63.968,none,1602,1843,-99.411,-30.816,398,398,0
2025-10-28T21:51:00,64.031,none,1639,1916,-105.816,-1.496,398,398,0
2025-10-28T21:51:00,64.031,none,1671,2015,-100.381,45.429,398,398,0
2025-10-28T21:51:00,64.031,none,1680,2054,-84.381,101.469,398,398,0
2025-10-28T21:51:01,64.093,none,1695,2071,-62.885,153.541,398,398,0
2025-10-28T21:51:01,64.093,none,1739,2114,-35.520,204.149,398,398,0
2025-10-28T21:51:01,64.093,none,1762,2101,-11.237,236.939,398,398,0
2025-10-28T21:51:01,64.140,none,1759,2053,5.816,240.011,398,398,0
2025-10-28T21:51:01,64.140,none,1744,2000,17.909,224.728,398,398,0
2025-10-28T21:51:01,64.156,none,1733,1936,24.747,193.667,398,398,0
2025-10-28T21:51:01,64.203,none,1746,1879,25.419,143.421,398,398,0
2025-10-28T21:51:01,64.203,none,1778,1872,27.987,95.507,398,398,0
2025-10-28T21:51:01,64.203,none,1775,1829,30.675,49.987,398,398,0
2025-10-28T21:51:01,64.265,none,1751,1775,31.677,5.675,398,398,0
2025-10-28T21:51:01,64.265,none,1746,1792,33.947,-21.208,398,398,0
2025-10-28T21:51:01,64.265,none,1766,1815,37.619,-31.304,398,398,0
2025-10-28T21:51:01,64.328,none,1793,1839,40.227,-34.883,398,398,0
2025-10-28T21:51:01,64.328,none,1806,1861,45.947,-25.565,398,398,0
2025-10-28T21:51:01,64.328,none,1776,1840,50.395,-10.027,398,398,0
2025-10-28T21:51:01,64.390,none,1761,1818,52.765,-2.752,398,398,0
2025-10-28T21:51:01,64.390,none,1770,1860,52.869,7.904,398,398,0
2025-10-28T21:51:01,64.390,none,1775,1870,48.576,15.411,398,398,0
2025-10-28T21:51:01,64.453,none,1754,1841,37.608,12.405,398,398,0
2025-10-28T21:51:01,64.453,none,1726,1819,27.280,8.939,398,398,0
2025-10-28T21:51:01,64.453,none,1711,1792,17.275,4.211,398,398,0
2025-10-28T21:51:01,64.500,none,1713,1777,6.232,-12.107,398,398,0
2025-10-28T21:51:01,64.500,none,1734,1817,-1.267,-22.565,398,398,0
2025-10-28T21:51:01,64.515,none,1714,1795,-8.293,-31.675,398,398,0
2025-10-28T21:51:01,64.562,none,1679,1744,-16.571,-46.579,398,398,0
2025-10-28T21:51:01,64.562,none,1663,1745,-24.960,-55.840,398,398,0
2025-10-28T21:51:01,64.562,none,1676,1753,-31.131,-60.515,398,398,0
2025-10-28T21:51:01,64.625,none,1692,1759,-38.312,-72.037,398,398,0
2025-10-28T21:51:01,64.625,none,1707,1789,-38.568,-73.301,398,398,0
2025-10-28T21:51:01,64.625,none,1707,1787,-31.973,-65.032,398,398,0
2025-10-28T21:51:01,64.687,none,1715,1826,-20.781,-49.632,398,398,0
2025-10-28T21:51:01,64.687,none,1773,1942,-0.859,-13.320,398,398,0
2025-10-28T21:51:01,64.687,none,1808,2031,22.560,38.715,398,398,0
2025-10-28T21:51:01,64.750,none,1811,2067,43.283,90.984,398,398,0
2025-10-28T21:51:01,64.750,none,1805,2089,62.523,147.123,398,398,0
2025-10-28T21:51:01,64.750,none,1792,2064,77.280,189.765,398,398,0
2025-10-28T21:51:01,64.812,none,1808,2035,83.371,203.072,398,398,0
2025-10-28T21:51:01,64.812,none,1837,2039,88.011,199.368,398,398,0
2025-10-28T21:51:01,64.812,none,1836,1994,91.603,179.741,398,398,0
2025-10-28T21:51:01,64.859,none,1811,1924,91.235,142.251,398,398,0
2025-10-28T21:51:01,64.922,none,1823,1897,95.755,105.163,398,398,0
2025-10-28T21:51:01,64.922,none,1846,1869,101.653,69.296,398,398,0
2025-10-28T21:51:01,64.922,none,1866,1851,105.792,30.189,398,398,0
2025-10-28T21:51:01,64.937,none,1869,1863,110.840,3.627,398,398,0
2025-10-28T21:51:01,64.937,none,1843,1840,115.787,-12.597,398,398,0
2025-10-28T21:51:01,64.984,none,1836,1835,117.040,-23.869,398,398,0
2025-10-28T21:51:01,64.984,none,1856,1902,117.803,-16.056,398,398,0
2025-10-28T21:51:01,64.984,none,1881,1917,119.611,-1.877,398,398,0
2025-10-28T21:51:01,65.047,none,1870,1891,118.600,4.331,398,398,0
2025-10-28T21:51:01,65.047,none,1841,1877,116.936,11.968,398,398,0
2025-10-28T21:51:01,65.047,none,1823,1840,113.003,12.957,398,398,0
2025-10-28T21:51:02,65.109,none,1831,1823,106.573,-2.899,398,398,0
2025-10-28T21:51:02,65.109,none,1842,1850,97.320,-16.251,398,398,0
2025-10-28T21:51:02,65.109,none,1825,1820,86.893,-30.187,398,398,0
2025-10-28T21:51:02,65.172,none,1786,1763,74.552,-52.392,398,398,0
2025-10-28T21:51:02,65.172,none,1773,1770,63.315,-65.507,398,398,0
2025-10-28T21:51:02,65.172,none,1771,1777,50.232,-73.603,398,398,0
2025-10-28T21:51:02,65.218,none,1773,1790,35.496,-84.392,398,398,0
2025-10-28T21:51:02,65.234,none,1760,1808,21.723,-85.581,398,398,0
2025-10-28T21:51:02,65.234,none,1718,1776,7.496,-81.893,398,398,0
2025-10-28T21:51:02,65.281,none,1696,1753,-8.373,-84.387,398,398,0
2025-10-28T21:51:02,65.281,none,1712,1799,-20.536,-79.320,398,398,0
2025-10-28T21:51:02,65.297,none,1731,1830,-29.261,-70.933,398,398,0
2025-10-28T21:51:02,65.343,none,1741,1856,-33.445,-61.379,398,398,0
2025-10-28T21:51:02,65.343,none,1755,1936,-26.595,-30.083,398,398,0
2025-10-28T21:51:02,65.343,none,1776,1999,-11.435,17.608,398,398,0
2025-10-28T21:51:02,65.406,none,1809,2069,6.787,69.171,398,398,0
2025-10-28T21:51:02,65.406,none,1841,2137,27.259,127.227,398,398,0
2025-10-28T21:51:02,65.406,none,1837,2132,44.565,178.371,398,398,0
2025-10-28T21:51:02,65.468,none,1811,2082,53.539,203.163,398,398,0
2025-10-28T21:51:02,65.468,none,1820,2061,59.829,211.165,398,398,0
2025-10-28T21:51:02,65.468,none,1840,2032,63.280,199.781,398,398,0
2025-10-28T21:51:02,65.531,none,1872,2005,66.549,170.141,398,398,0
2025-10-28T21:51:02,65.531,none,1881,1991,72.363,139.715,398,398,0
2025-10-28T21:51:02,65.531,none,1854,1936,78.067,109.448,398,398,0
2025-10-28T21:51:02,65.578,none,1835,1904,78.413,78.131,398,398,0
2025-10-28T21:51:02,65.593,none,1855,1937,79.085,60.189,398,398,0
2025-10-28T21:51:02,65.593,none,1866,1951,75.901,51.085,398,398,0
2025-10-28T21:51:02,65.640,none,1856,1936,69.219,42.029,398,398,0
2025-10-28T21:51:02,65.640,none,1833,1936,63.563,43.829,398,398,0
2025-10-28T21:51:02,65.656,none,1821,1920,59.445,48.427,398,398,0
2025-10-28T21:51:02,65.703,none,1825,1916,52.227,45.053,398,398,0
2025-10-28T21:51:02,65.703,none,1846,1947,47.104,44.480,398,398,0
2025-10-28T21:51:02,65.703,none,1833,1920,41.485,40.952,398,398,0
2025-10-28T21:51:02,65.765,none,1797,1861,33.381,25.224,398,398,0
2025-10-28T21:51:02,65.765,none,1780,1853,24.421,10.891,398,398,0
2025-10-28T21:51:02,65.765,none,1783,1842,15.427,-4.816,398,398,0
2025-10-28T21:51:02,65.828,none,1786,1833,3.032,-28.307,398,398,0
2025-10-28T21:51:02,65.828,none,1779,1833,-7.936,-46.080,398,398,0
2025-10-28T21:51:02,65.828,none,1746,1791,-18.101,-60.093,398,398,0
2025-10-28T21:51:02,65.890,none,1726,1757,-28.683,-78.981,398,398,0
2025-10-28T21:51:02,65.890,none,1745,1783,-35.952,-90.192,398,398,0
2025-10-28T21:51:02,65.890,none,1760,1781,-40.800,-99.781,398,398,0
2025-10-28T21:51:02,65.953,none,1753,1750,-45.717,-115.403,398,398,0
2025-10-28T21:51:02,65.953,none,1732,1735,-48.331,-125.531,398,398,0
2025-10-28T21:51:02,65.953,none,1728,1718,-47.883,-132.224,398,398,0
2025-10-28T21:51:02,66.000,none,1751,1741,-46.803,-139.627,398,398,0
2025-10-28T21:51:02,66.000,none,1801,1834,-38.941,-128.312,398,398,0
2025-10-28T21:51:02,66.015,none,1813,1898,-27.547,-98.515,398,398,0
2025-10-28T21:51:03,66.062,none,1808,1936,-13.280,-58.853,398,398,0
2025-10-28T21:51:03,66.062,none,1809,2005,1.643,-2.883,398,398,0
2025-10-28T21:51:03,66.062,none,1831,2045,16.053,55.613,398,398,0
2025-10-28T21:51:03,66.125,none,1849,2057,23.824,97.160,398,398,0
2025-10-28T21:51:03,66.187,none,1860,2057,31.251,125.467,398,398,0
2025-10-28T21:51:03,66.187,none,1840,1993,35.667,133.336,398,398,0
2025-10-28T21:51:03,66.187,none,1829,1951,37.768,119.365,398,398,0
2025-10-28T21:51:03,66.187,none,1849,1957,39.680,99.333,398,398,0
2025-10-28T21:51:03,66.187,none,1859,1952,40.275,76.907,398,398,0
2025-10-28T21:51:03,66.250,none,1850,1917,37.173,48.595,398,398,0
2025-10-28T21:51:03,66.250,none,1837,1918,35.741,34.288,398,398,0
2025-10-28T21:51:03,66.250,none,1831,1903,35.509,26.144,398,398,0
2025-10-28T21:51:03,66.312,none,1846,1904,34.379,17.389,398,398,0
2025-10-28T21:51:03,66.312,none,1871,1949,36.293,18.664,398,398,0
2025-10-28T21:51:03,66.312,none,1862,1936,38.243,24.093,398,398,0
2025-10-28T21:51:03,66.359,none,1834,1887,37.216,19.165,398,398,0
2025-10-28T21:51:03,66.375,none,1834,1893,37.464,18.019,398,398,0
2025-10-28T21:51:03,66.375,none,1841,1886,36.227,14.877,398,398,0
2025-10-28T21:51:03,66.422,none,1841,1875,30.147,0.232,398,398,0
2025-10-28T21:51:03,66.422,none,1833,1873,24.432,-12.395,398,398,0
2025-10-28T21:51:03,66.422,none,1796,1830,17.104,-23.893,398,398,0
2025-10-28T21:51:03,66.484,none,1777,1792,6.163,-44.088,398,398,0
2025-10-28T21:51:03,66.484,none,1793,1818,-2.824,-57.413,398,398,0
2025-10-28T21:51:03,66.484,none,1794,1812,-11.445,-69.395,398,398,0
2025-10-28T21:51:03,66.547,none,1776,1776,-21.912,-87.843,398,398,0
2025-10-28T21:51:03,66.547,none,1742,1767,-31.640,-99.224,398,398,0
2025-10-28T21:51:03,66.547,none,1725,1740,-40.864,-108.253,398,398,0
2025-10-28T21:51:03,66.609,none,1723,1734,-53.568,-123.669,398,398,0
2025-10-28T21:51:03,66.609,none,1735,1778,-64.019,-129.173,398,398,0
2025-10-28T21:51:03,66.609,none,1712,1766,-75.419,-130.040,398,398,0
2025-10-28T21:51:03,66.672,none,1677,1718,-86.992,-138.880,398,398,0
2025-10-28T21:51:03,66.672,none,1680,1730,-94.579,-140.080,398,398,0
2025-10-28T21:51:03,66.672,none,1712,1758,-95.496,-134.667,398,398,0
2025-10-28T21:51:03,66.718,none,1746,1826,-92.227,-124.741,398,398,0
2025-10-28T21:51:03,66.734,none,1778,1916,-78.307,-94.848,398,398,0
2025-10-28T21:51:03,66.734,none,1779,1954,-57.640,-48.349,398,398,0
2025-10-28T21:51:03,66.781,none,1789,1980,-36.069,0.237,398,398,0
2025-10-28T21:51:03,66.781,none,1820,2031,-15.144,52.755,398,398,0
2025-10-28T21:51:03,66.781,none,1828,2028,0.251,90.640,398,398,0
2025-10-28T21:51:03,66.843,none,1808,1983,5.115,101.475,398,398,0
2025-10-28T21:51:03,66.843,none,1783,1949,4.867,98.349,398,398,0
2025-10-28T21:51:03,66.843,none,1774,1905,1.072,82.080,398,398,0
2025-10-28T21:51:03,66.906,none,1788,1875,-5.779,50.747,398,398,0
2025-10-28T21:51:03,66.906,none,1808,1890,-9.883,24.200,398,398,0
2025-10-28T21:51:03,66.906,none,1793,1863,-12.691,2.309,398,398,0
2025-10-28T21:51:03,66.968,none,1766,1827,-15.704,-19.267,398,398,0
2025-10-28T21:51:03,66.968,none,1766,1856,-16.779,-25.947,398,398,0
2025-10-28T21:51:03,66.968,none,1796,1879,-14.592,-22.136,398,398,0
2025-10-28T21:51:03,67.031,none,1819,1895,-11.752,-18.491,398,398,0
2025-10-28T21:51:03,67.031,none,1824,1904,-4.877,-8.131,398,398,0
2025-10-28T21:51:03,67.031,none,1791,1863,0.845,0.744,398,398,0
2025-10-28T21:51:04,67.078,none,1767,1835,1.805,-2.144,398,398,0
2025-10-28T21:51:04,67.140,none,1776,1862,-1.341,-4.440,398,398,0
2025-10-28T21:51:04,67.140,none,1766,1858,-10.963,-10.781,398,398,0
2025-10-28T21:51:04,67.156,none,1734,1815,-27.811,-27.432,398,398,0
2025-10-28T21:51:04,67.156,none,1690,1786,-46.645,-41.477,398,398,0
2025-10-28T21:51:04,67.156,none,1678,1754,-62.880,-56.064,398,398,0
2025-10-28T21:51:04,67.203,none,1691,1744,-78.168,-77.792,398,398,0
2025-10-28T21:51:04,67.203,none,1711,1793,-87.363,-88.757,398,398,0
2025-10-28T21:51:04,67.203,none,1691,1786,-94.104,-92.488,398,398,0
2025-10-28T21:51:04,67.265,none,1647,1744,-100.827,-98.907,398,398,0
2025-10-28T21:51:04,67.265,none,1637,1758,-107.149,-96.315,398,398,0
2025-10-28T21:51:04,67.328,none,1642,1769,-115.053,-89.787,398,398,0
2025-10-28T21:51:04,67.328,none,1648,1762,-125.749,-94.680,398,398,0
2025-10-28T21:51:04,67.328,none,1649,1770,-132.277,-96.763,398,398,0
2025-10-28T21:51:04,67.328,none,1633,1742,-133.304,-96.227,398,398,0
2025-10-28T21:51:04,67.390,none,1655,1757,-128.123,-95.744,398,398,0
2025-10-28T21:51:04,67.453,none,1723,1856,-110.659,-78.051,398,398,0
2025-10-28T21:51:04,67.453,none,1776,1930,-84.205,-44.744,398,398,0
2025-10-28T21:51:04,67.453,none,1785,1958,-56.584,-8.160,398,398,0
2025-10-28T21:51:04,67.453,none,1771,1969,-28.968,35.469,398,398,0
2025-10-28T21:51:04,67.453,none,1763,1952,-7.635,72.075,398,398,0
2025-10-28T21:51:04,67.500,none,1777,1942,2.771,86.539,398,398,0
2025-10-28T21:51:04,67.500,none,1798,1970,6.827,91.837,398,398,0
2025-10-28T21:51:04,67.515,none,1781,1927,5.853,83.413,398,398,0
2025-10-28T21:51:04,67.562,none,1744,1847,0.555,57.651,398,398,0
2025-10-28T21:51:04,67.562,none,1744,1829,-2.877,32.781,398,398,0
2025-10-28T21:51:04,67.562,none,1757,1821,-6.243,9.445,398,398,0
2025-10-28T21:51:04,67.625,none,1776,1815,-9.821,-19.683,398,398,0
2025-10-28T21:51:04,67.625,none,1782,1838,-8.677,-34.949,398,398,0
2025-10-28T21:51:04,67.625,none,1765,1811,-3.504,-39.368,398,398,0
2025-10-28T21:51:04,67.687,none,1762,1808,1.075,-40.875,398,398,0
2025-10-28T21:51:04,67.687,none,1792,1854,9.008,-31.904,398,398,0
2025-10-28T21:51:04,67.687,none,1794,1862,13.520,-20.539,398,398,0
2025-10-28T21:51:04,67.750,none,1767,1839,11.445,-18.749,398,398,0
2025-10-28T21:51:04,67.750,none,1733,1822,6.048,-15.189,398,398,0
2025-10-28T21:51:04,67.750,none,1716,1791,-2.021,-17.312,398,398,0
2025-10-28T21:51:04,67.812,none,1728,1770,-13.528,-32.752,398,398,0
2025-10-28T21:51:04,67.812,none,1745,1791,-21.872,-45.411,398,398,0
2025-10-28T21:51:04,67.812,none,1737,1757,-26.304,-60.000,398,398,0
2025-10-28T21:51:04,67.859,none,1712,1712,-28.888,-79.979,398,398,0
2025-10-28T21:51:04,67.875,none,1712,1718,-28.053,-92.389,398,398,0
2025-10-28T21:51:04,67.875,none,1718,1730,-28.405,-98.141,398,398,0
2025-10-28T21:51:04,67.922,none,1711,1731,-33.547,-107.931,398,398,0
2025-10-28T21:51:04,67.922,none,1691,1739,-41.043,-109.440,398,398,0
2025-10-28T21:51:04,67.922,none,1653,1706,-51.083,-108.685,398,398,0
2025-10-28T21:51:04,67.984,none,1645,1681,-62.696,-114.301,398,398,0
2025-10-28T21:51:04,67.984,none,1664,1724,-71.693,-113.883,398,398,0
2025-10-28T21:51:04,67.984,none,1690,1745,-74.160,-109.669,398,398,0
2025-10-28T21:51:04,68.047,none,1706,1767,-69.619,-102.989,398,398,0
2025-10-28T21:51:04,68.047,none,1709,1842,-57.171,-75.240,398,398,0
2025-10-28T21:51:04,68.047,none,1733,1904,-38.696,-30.824,398,398,0
2025-10-28T21:51:05,68.109,none,1776,1959,-15.907,15.141,398,398,0
2025-10-28T21:51:05,68.109,none,1814,2023,8.795,68.875,398,398,0
2025-10-28T21:51:05,68.109,none,1805,2007,28.061,114.341,398,398,0
2025-10-28T21:51:05,68.172,none,1770,1951,39.392,133.187,398,398,0
2025-10-28T21:51:05,68.172,none,1775,1943,46.691,137.901,398,398,0
2025-10-28T21:51:05,68.172,none,1791,1931,48.520,129.355,398,398,0
2025-10-28T21:51:05,68.218,none,1803,1904,45.208,103.053,398,398,0
2025-10-28T21:51:05,68.234,none,1791,1891,41.509,78.061,398,398,0
2025-10-28T21:51:05,68.234,none,1754,1843,37.725,55.587,398,398,0
2025-10-28T21:51:05,68.281,none,1745,1811,31.512,29.331,398,398,0
2025-10-28T21:51:05,68.281,none,1771,1856,27.640,15.403,398,398,0
2025-10-28T21:51:05,68.297,none,1778,1872,23.053,10.699,398,398,0
2025-10-28T21:51:05,68.343,none,1767,1862,18.811,6.851,398,398,0
2025-10-28T21:51:05,68.343,none,1747,1870,17.997,14.117,398,398,0
2025-10-28T21:51:05,68.343,none,1744,1858,18.347,25.059,398,398,0
2025-10-28T21:51:05,68.406,none,1753,1857,15.259,26.381,398,398,0
2025-10-28T21:51:05,68.406,none,1769,1878,13.941,28.320,398,398,0
2025-10-28T21:51:05,68.406,none,1746,1842,10.240,24.792,398,398,0
2025-10-28T21:51:05,68.468,none,1708,1783,2.997,7.771,398,398,0
2025-10-28T21:51:05,68.468,none,1698,1780,-5.544,-7.373,398,398,0
2025-10-28T21:51:05,68.468,none,1706,1779,-14.139,-22.299,398,398,0
2025-10-28T21:51:05,68.531,none,1706,1776,-25.736,-41.739,398,398,0
2025-10-28T21:51:05,68.531,none,1690,1776,-35.701,-53.693,398,398,0
2025-10-28T21:51:05,68.531,none,1657,1733,-44.464,-62.219,398,398,0
2025-10-28T21:51:05,68.593,none,1649,1712,-52.693,-74.219,398,398,0
2025-10-28T21:51:05,68.593,none,1678,1746,-56.701,-79.176,398,398,0
2025-10-28T21:51:05,68.593,none,1685,1744,-59.395,-83.947,398,398,0
2025-10-28T21:51:05,68.640,none,1660,1719,-64.048,-93.803,398,398,0
2025-10-28T21:51:05,68.640,none,1626,1712,-69.088,-96.608,398,398,0
2025-10-28T21:51:05,68.640,none,1616,1712,-74.677,-95.429,398,398,0
2025-10-28T21:51:05,68.703,none,1639,1750,-81.589,-93.776,398,398,0
2025-10-28T21:51:05,68.703,none,1675,1856,-82.821,-70.995,398,398,0
2025-10-28T21:51:05,68.703,none,1680,1937,-78.221,-27.672,398,398,0
2025-10-28T21:51:05,68.765,none,1664,2000,-70.237,28.771,398,398,0
2025-10-28T21:51:05,68.765,none,1676,2098,-58.123,103.795,398,398,0
2025-10-28T21:51:05,68.765,none,1694,2158,-47.285,182.197,398,398,0
2025-10-28T21:51:05,68.828,none,1711,2165,-40.512,239.893,398,398,0
2025-10-28T21:51:05,68.828,none,1723,2160,-32.565,279.752,398,398,0
2025-10-28T21:51:05,68.828,none,1710,2096,-24.179,293.949,398,398,0
2025-10-28T21:51:05,68.890,none,1709,2041,-18.432,277.696,398,398,0
2025-10-28T21:51:05,68.890,none,1733,2057,-11.373,253.144,398,398,0
2025-10-28T21:51:05,68.890,none,1739,2032,-6.248,222.995,398,398,0
2025-10-28T21:51:05,68.953,none,1716,1986,-7.741,185.611,398,398,0
2025-10-28T21:51:05,68.953,none,1690,1969,-11.413,158.571,398,398,0
2025-10-28T21:51:05,68.953,none,1690,1962,-14.547,141.861,398,398,0
2025-10-28T21:51:05,69.000,none,1702,1968,-19.853,123.619,398,398,0
2025-10-28T21:51:05,69.000,none,1721,2014,-22.453,119.731,398,398,0
2025-10-28T21:51:05,69.015,none,1709,1998,-22.845,121.728,398,398,0
2025-10-28T21:51:06,69.062,none,1675,1954,-24.869,118.040,398,398,0
2025-10-28T21:51:06,69.062,none,1671,1969,-27.693,118.405,398,398,0
2025-10-28T21:51:06,69.062,none,1673,1971,-32.493,117.640,398,398,0
2025-10-28T21:51:06,69.125,none,1673,1954,-41.024,104.021,398,398,0
2025-10-28T21:51:06,69.125,none,1662,1946,-49.227,91.904,398,398,0
2025-10-28T21:51:06,69.125,none,1631,1892,-56.656,77.856,398,398,0
2025-10-28T21:51:06,69.187,none,1619,1857,-65.499,54.051,398,398,0
2025-10-28T21:51:06,69.187,none,1641,1879,-70.163,34.579,398,398,0
2025-10-28T21:51:06,69.187,none,1636,1870,-75.680,17.056,398,398,0
2025-10-28T21:51:06,69.250,none,1613,1828,-83.507,-6.949,398,398,0
2025-10-28T21:51:06,69.250,none,1596,1814,-88.525,-22.717,398,398,0
2025-10-28T21:51:06,69.250,none,1599,1792,-90.613,-35.757,398,398,0
2025-10-28T21:51:06,69.312,none,1619,1785,-93.213,-54.571,398,398,0
2025-10-28T21:51:06,69.312,none,1648,1803,-89.176,-67.995,398,398,0
2025-10-28T21:51:06,69.312,none,1633,1763,-83.672,-81.064,398,398,0
2025-10-28T21:51:06,69.359,none,1606,1714,-80.251,-101.160,398,398,0
2025-10-28T21:51:06,69.375,none,1622,1744,-74.301,-110.923,398,398,0
2025-10-28T21:51:06,69.375,none,1665,1803,-63.901,-107.640,398,398,0
2025-10-28T21:51:06,69.422,none,1706,1872,-51.347,-94.501,398,398,0
2025-10-28T21:51:06,69.422,none,1727,1965,-31.965,-55.349,398,398,0
2025-10-28T21:51:06,69.422,none,1717,1994,-9.637,-1.360,398,398,0
2025-10-28T21:51:06,69.484,none,1735,2003,12.611,47.640,398,398,0
2025-10-28T21:51:06,69.484,none,1774,2047,33.624,92.973,398,398,0
2025-10-28T21:51:06,69.484,none,1785,2038,48.371,122.301,398,398,0
2025-10-28T21:51:06,69.547,none,1772,1985,56.237,122.451,398,398,0
2025-10-28T21:51:06,69.547,none,1747,1968,61.173,113.832,398,398,0
2025-10-28T21:51:06,69.547,none,1746,1937,62.515,97.984,398,398,0
2025-10-28T21:51:06,69.609,none,1761,1934,59.389,73.664,398,398,0
2025-10-28T21:51:06,69.609,none,1766,1955,55.445,56.307,398,398,0
2025-10-28T21:51:06,69.609,none,1739,1933,49.053,45.928,398,398,0
2025-10-28T21:51:06,69.672,none,1702,1905,40.544,33.808,398,398,0
2025-10-28T21:51:06,69.672,none,1711,1931,34.240,33.208,398,398,0
2025-10-28T21:51:06,69.672,none,1730,1938,28.859,34.523,398,398,0
2025-10-28T21:51:06,69.718,none,1751,1921,26.688,28.011,398,398,0
2025-10-28T21:51:06,69.734,none,1744,1919,28.467,25.227,398,398,0
2025-10-28T21:51:06,69.734,none,1706,1891,29.992,22.192,398,398,0
2025-10-28T21:51:06,69.781,none,1693,1872,27.085,9.963,398,398,0
2025-10-28T21:51:06,69.781,none,1712,1891,24.173,0.059,398,398,0
2025-10-28T21:51:06,69.781,none,1715,1884,17.691,-7.832,398,398,0
2025-10-28T21:51:06,69.843,none,1679,1854,5.517,-21.227,398,398,0
2025-10-28T21:51:06,69.843,none,1641,1860,-6.501,-27.667,398,398,0
2025-10-28T21:51:06,69.843,none,1625,1851,-18.941,-31.925,398,398,0
2025-10-28T21:51:06,69.906,none,1635,1855,-33.024,-39.085,398,398,0
2025-10-28T21:51:06,69.906,none,1648,1887,-44.952,-38.437,398,398,0
2025-10-28T21:51:06,69.906,none,1624,1863,-54.389,-36.667,398,398,0
2025-10-28T21:51:06,69.968,none,1587,1824,-63.587,-44.032,398,398,0
2025-10-28T21:51:06,69.968,none,1587,1828,-69.605,-48.944,398,398,0
2025-10-28T21:51:06,69.968,none,1599,1825,-75.253,-55.384,398,398,0
2025-10-28T21:51:06,70.031,none,1607,1799,-81.960,-73.461,398,398,0
2025-10-28T21:51:06,70.031,none,1604,1783,-84.563,-89.901,398,398,0
2025-10-28T21:51:06,70.031,none,1596,1744,-81.525,-106.261,398,398,0
2025-10-28T21:51:07,70.093,none,1607,1737,-76.472,-124.760,398,398,0
2025-10-28T21:51:07,70.140,none,1658,1821,-63.851,-125.936,398,398,0
2025-10-28T21:51:07,70.140,none,1696,1889,-45.523,-108.637,398,398,0
2025-10-28T21:51:07,70.156,none,1701,1934,-25.933,-79.693,398,398,0
2025-10-28T21:51:07,70.203,none,1711,1975,-3.133,-35.421,398,398,0
2025-10-28T21:51:07,70.203,none,1719,1991,18.680,12.773,398,398,0
2025-10-28T21:51:07,70.203,none,1749,1997,35.947,44.909,398,398,0
2025-10-28T21:51:07,70.265,none,1774,2013,50.379,66.613,398,398,0
2025-10-28T21:51:07,70.265,none,1767,1968,62.288,70.808,398,398,0
2025-10-28T21:51:07,70.265,none,1730,1904,64.848,54.960,398,398,0
2025-10-28T21:51:07,70.328,none,1738,1893,67.517,35.003,398,398,0
2025-10-28T21:51:07,70.328,none,1753,1878,67.323,12.251,398,398,0
2025-10-28T21:51:07,70.328,none,1762,1851,64.056,-17.845,398,398,0
2025-10-28T21:51:07,70.390,none,1759,1836,61.725,-40.995,398,398,0
2025-10-28T21:51:07,70.390,none,1730,1798,61.117,-58.405,398,398,0
2025-10-28T21:51:07,70.390,none,1730,1792,59.019,-74.699,398,398,0
2025-10-28T21:51:07,70.453,none,1757,1842,59.413,-78.165,398,398,0
2025-10-28T21:51:07,70.453,none,1758,1850,58.293,-74.984,398,398,0
2025-10-28T21:51:07,70.453,none,1733,1814,52.824,-76.408,398,398,0
2025-10-28T21:51:07,70.500,none,1712,1808,48.949,-71.797,398,398,0
2025-10-28T21:51:07,70.515,none,1703,1789,43.296,-69.989,398,398,0
2025-10-28T21:51:07,70.515,none,1718,1783,35.264,-79.461,398,398,0
2025-10-28T21:51:07,70.515,none,1723,1799,28.077,-87.245,398,398,0
2025-10-28T21:51:07,70.515,none,1697,1759,20.768,-95.651,398,398,0
2025-10-28T21:51:07,70.562,none,1665,1711,11.344,-112.237,398,398,0
2025-10-28T21:51:07,70.562,none,1675,1733,5.744,-120.456,398,398,0
2025-10-28T21:51:07,70.562,none,1685,1744,-0.845,-125.163,398,398,0
2025-10-28T21:51:07,70.625,none,1686,1725,-8.264,-136.832,398,398,0
2025-10-28T21:51:07,70.687,none,1682,1710,-11.368,-143.509,398,398,0
2025-10-28T21:51:07,70.687,none,1661,1664,-12.379,-149.827,398,398,0
2025-10-28T21:51:07,70.687,none,1651,1642,-17.464,-165.000,398,398,0
2025-10-28T21:51:07,70.687,none,1672,1664,-20.400,-178.005,398,398,0
2025-10-28T21:51:07,70.687,none,1662,1655,-25.571,-189.048,398,398,0
2025-10-28T21:51:07,70.750,none,1632,1633,-35.939,-201.600,398,398,0
2025-10-28T21:51:07,70.750,none,1616,1648,-45.280,-202.117,398,398,0
