wall_time,elapsed_s,marker,rawL,rawR,filtL,filtR,baseLenL,baseLenR,autoBase
2025-10-28T21:43:48,76.109,none,1681,1778,-43.325,-68.904,399,399,0
2025-10-28T21:43:48,76.125,none,1669,1761,-67.869,-92.651,399,399,0
2025-10-28T21:43:48,76.125,none,1639,1711,-87.779,-118.184,399,399,0
2025-10-28T21:43:48,76.171,none,1644,1697,-101.603,-144.643,399,399,0
2025-10-28T21:43:48,76.171,none,1659,1703,-106.427,-160.605,399,399,0
2025-10-28T21:43:48,76.171,none,1645,1676,-112.141,-178.989,399,399,0
2025-10-28T21:43:48,76.234,none,1630,1650,-118.600,-199.285,399,399,0
2025-10-28T21:43:48,76.296,none,1602,1648,-124.819,-210.187,399,399,0
2025-10-28T21:43:48,76.296,none,1574,1619,-137.805,-224.291,399,399,0
2025-10-28T21:43:48,76.296,none,1584,1618,-152.037,-239.989,399,399,0
2025-10-28T21:43:48,76.296,none,1595,1641,-161.520,-245.869,399,399,0
2025-10-28T21:43:48,76.296,none,1599,1662,-167.499,-242.653,399,399,0
2025-10-28T21:43:48,76.359,none,1643,1773,-159.523,-217.424,399,399,0
2025-10-28T21:43:48,76.359,none,1726,1946,-129.960,-152.787,399,399,0
2025-10-28T21:43:48,76.421,none,1789,2085,-90.523,-61.576,399,399,0
2025-10-28T21:43:48,76.421,none,1832,2186,-45.491,43.555,399,399,0
2025-10-28T21:43:48,76.421,none,1841,2224,-0.189,150.496,399,399,0
2025-10-28T21:43:48,76.421,none,1840,2185,35.573,226.344,399,399,0
2025-10-28T21:43:48,76.468,none,1856,2155,57.701,261.331,399,399,0
2025-10-28T21:43:49,76.531,none,1886,2135,73.368,265.219,399,399,0
2025-10-28T21:43:49,76.531,none,1870,2083,77.739,240.011,399,399,0
2025-10-28T21:43:49,76.531,none,1840,2018,75.048,196.208,399,399,0
2025-10-28T21:43:49,76.546,none,1814,1967,68.256,152.136,399,399,0
2025-10-28T21:43:49,76.546,none,1810,1910,58.365,104.509,399,399,0
2025-10-28T21:43:49,76.593,none,1856,1918,52.365,63.725,399,399,0
2025-10-28T21:43:49,76.593,none,1904,1943,59.552,38.933,399,399,0
2025-10-28T21:43:49,76.593,none,1888,1934,69.699,25.341,399,399,0
2025-10-28T21:43:49,76.656,none,1872,1936,81.845,21.907,399,399,0
2025-10-28T21:43:49,76.718,none,1868,1953,93.936,32.643,399,399,0
2025-10-28T21:43:49,76.718,none,1870,1934,97.181,37.400,399,399,0
2025-10-28T21:43:49,76.718,none,1863,1918,89.467,33.520,399,399,0
2025-10-28T21:43:49,76.718,none,1835,1891,79.456,25.824,399,399,0
2025-10-28T21:43:49,76.718,none,1789,1831,63.613,5.755,399,399,0
2025-10-28T21:43:49,76.781,none,1786,1808,48.152,-22.120,399,399,0
2025-10-28T21:43:49,76.781,none,1804,1819,36.115,-43.720,399,399,0
2025-10-28T21:43:49,76.781,none,1774,1783,19.757,-69.005,399,399,0
2025-10-28T21:43:49,76.843,none,1735,1746,1.448,-95.997,399,399,0
2025-10-28T21:43:49,76.843,none,1707,1726,-13.107,-114.779,399,399,0
2025-10-28T21:43:49,76.843,none,1681,1691,-32.171,-135.856,399,399,0
2025-10-28T21:43:49,76.890,none,1697,1683,-51.645,-160.715,399,399,0
2025-10-28T21:43:49,76.890,none,1713,1691,-62.085,-176.835,399,399,0
2025-10-28T21:43:49,76.906,none,1680,1658,-71.533,-192.325,399,399,0
2025-10-28T21:43:49,76.953,none,1638,1635,-83.931,-208.619,399,399,0
2025-10-28T21:43:49,76.953,none,1623,1643,-94.203,-216.523,399,399,0
2025-10-28T21:43:49,76.953,none,1618,1642,-108.691,-223.267,399,399,0
2025-10-28T21:43:49,77.015,none,1650,1695,-120.027,-221.392,399,399,0
2025-10-28T21:43:49,77.015,none,1699,1804,-115.184,-191.760,399,399,0
2025-10-28T21:43:49,77.015,none,1744,1903,-93.448,-138.693,399,399,0
2025-10-28T21:43:49,77.078,none,1811,2022,-56.091,-64.696,399,399,0
2025-10-28T21:43:49,77.140,none,1877,2128,-5.437,29.267,399,399,0
2025-10-28T21:43:49,77.140,none,1894,2144,41.355,114.507,399,399,0
2025-10-28T21:43:49,77.140,none,1866,2113,72.179,170.933,399,399,0
2025-10-28T21:43:49,77.140,none,1831,2062,86.853,197.328,399,399,0
2025-10-28T21:43:49,77.140,none,1808,1982,83.765,184.797,399,399,0
2025-10-28T21:43:49,77.203,none,1829,1940,72.181,144.325,399,399,0
2025-10-28T21:43:49,77.203,none,1858,1921,63.672,98.971,399,399,0
2025-10-28T21:43:49,77.203,none,1825,1849,54.899,47.627,399,399,0
2025-10-28T21:43:49,77.250,none,1785,1806,45.805,-0.216,399,399,0
2025-10-28T21:43:49,77.250,none,1794,1799,43.653,-32.163,399,399,0
2025-10-28T21:43:49,77.250,none,1809,1826,40.680,-49.765,399,399,0
2025-10-28T21:43:49,77.312,none,1817,1856,33.757,-57.613,399,399,0
2025-10-28T21:43:49,77.312,none,1807,1885,31.501,-45.757,399,399,0
2025-10-28T21:43:49,77.312,none,1776,1872,30.947,-28.661,399,399,0
2025-10-28T21:43:49,77.375,none,1781,1867,29.408,-11.971,399,399,0
2025-10-28T21:43:49,77.375,none,1813,1874,31.069,0.107,399,399,0
2025-10-28T21:43:49,77.375,none,1811,1835,30.539,-2.019,399,399,0
2025-10-28T21:43:49,77.437,none,1798,1793,29.240,-18.515,399,399,0
2025-10-28T21:43:49,77.437,none,1789,1769,32.256,-37.152,399,399,0
2025-10-28T21:43:49,77.437,none,1783,1725,33.059,-63.381,399,399,0
2025-10-28T21:43:49,77.500,none,1808,1707,32.475,-94.336,399,399,0
2025-10-28T21:43:49,77.500,none,1834,1711,37.445,-116.443,399,399,0
2025-10-28T21:43:49,77.500,none,1793,1663,36.757,-139.573,399,399,0
2025-10-28T21:43:50,77.562,none,1744,1641,27.989,-162.248,399,399,0
2025-10-28T21:43:50,77.562,none,1725,1648,16.515,-174.776,399,399,0
2025-10-28T21:43:50,77.562,none,1717,1630,-1.715,-187.480,399,399,0
2025-10-28T21:43:50,77.609,none,1729,1629,-22.904,-201.395,399,399,0
2025-10-28T21:43:50,77.609,none,1717,1639,-38.435,-203.979,399,399,0
2025-10-28T21:43:50,77.625,none,1681,1627,-51.483,-204.888,399,399,0
2025-10-28T21:43:50,77.671,none,1690,1710,-59.043,-191.141,399,399,0
2025-10-28T21:43:50,77.671,none,1745,1856,-54.163,-145.437,399,399,0
2025-10-28T21:43:50,77.671,none,1795,1987,-41.955,-74.560,399,399,0
2025-10-28T21:43:50,77.734,none,1834,2103,-19.963,15.984,399,399,0
2025-10-28T21:43:50,77.734,none,1856,2177,13.064,122.093,399,399,0
2025-10-28T21:43:50,77.734,none,1871,2179,46.621,210.544,399,399,0
2025-10-28T21:43:50,77.796,none,1903,2159,74.957,264.760,399,399,0
2025-10-28T21:43:50,77.796,none,1917,2135,95.635,287.488,399,399,0
2025-10-28T21:43:50,77.796,none,1876,2057,100.117,271.571,399,399,0
2025-10-28T21:43:50,77.859,none,1845,1981,94.139,226.509,399,399,0
2025-10-28T21:43:50,77.859,none,1840,1943,84.648,174.949,399,399,0
2025-10-28T21:43:50,77.859,none,1841,1892,69.669,119.147,399,399,0
2025-10-28T21:43:50,77.921,none,1846,1874,53.712,66.693,399,399,0
2025-10-28T21:43:50,77.921,none,1833,1879,44.115,32.813,399,399,0
2025-10-28T21:43:50,77.921,none,1803,1863,35.355,12.347,399,399,0
2025-10-28T21:43:50,77.968,none,1807,1885,28.829,4.592,399,399,0
2025-10-28T21:43:50,77.968,none,1829,1926,26.795,15.280,399,399,0
2025-10-28T21:43:50,77.984,none,1813,1918,20.749,27.576,399,399,0
2025-10-28T21:43:50,78.031,none,1791,1903,13.013,35.259,399,399,0
2025-10-28T21:43:50,78.031,none,1814,1886,15.779,42.099,399,399,0
2025-10-28T21:43:50,78.046,none,1856,1840,25.891,34.805,399,399,0
2025-10-28T21:43:50,78.093,none,1904,1818,40.923,14.621,399,399,0
2025-10-28T21:43:50,78.093,none,1918,1797,61.765,-8.213,399,399,0
2025-10-28T21:43:50,78.093,none,1867,1739,76.733,-39.435,399,399,0
2025-10-28T21:43:50,78.156,none,1827,1697,79.221,-75.235,399,399,0
2025-10-28T21:43:50,78.156,none,1819,1687,71.963,-103.312,399,399,0
2025-10-28T21:43:50,78.156,none,1803,1667,52.211,-130.544,399,399,0
2025-10-28T21:43:50,78.218,none,1783,1670,25.909,-152.704,399,399,0
2025-10-28T21:43:50,78.218,none,1761,1674,5.549,-162.405,399,399,0
2025-10-28T21:43:50,78.218,none,1723,1633,-14.355,-172.016,399,399,0
2025-10-28T21:43:50,78.281,none,1725,1627,-32.227,-181.053,399,399,0
2025-10-28T21:43:50,78.281,none,1758,1645,-40.355,-182.739,399,399,0
2025-10-28T21:43:50,78.281,none,1760,1630,-44.259,-188.277,399,399,0
2025-10-28T21:43:50,78.328,none,1763,1675,-43.435,-186.005,399,399,0
2025-10-28T21:43:50,78.343,none,1792,1790,-29.613,-153.232,399,399,0
2025-10-28T21:43:50,78.343,none,1837,1930,-7.771,-92.379,399,399,0
2025-10-28T21:43:50,78.390,none,1913,2095,21.973,-3.688,399,399,0
2025-10-28T21:43:50,78.390,none,1962,2224,60.416,111.973,399,399,0
2025-10-28T21:43:50,78.406,none,1947,2246,94.621,221.277,399,399,0
2025-10-28T21:43:50,78.453,none,1939,2227,120.851,302.373,399,399,0
2025-10-28T21:43:51,78.515,none,1964,2211,142.587,351.392,399,399,0
2025-10-28T21:43:51,78.515,none,1982,2151,152.328,355.152,399,399,0
2025-10-28T21:43:51,78.515,none,1975,2102,150.667,323.648,399,399,0
2025-10-28T21:43:51,78.515,none,1949,2059,146.851,280.032,399,399,0
2025-10-28T21:43:51,78.515,none,1903,1987,135.813,227.171,399,399,0
2025-10-28T21:43:51,78.578,none,1907,1968,121.229,175.368,399,399,0
2025-10-28T21:43:51,78.578,none,1937,1985,109.856,140.704,399,399,0
2025-10-28T21:43:51,78.578,none,1936,1959,100.437,112.219,399,399,0
2025-10-28T21:43:51,78.640,none,1904,1945,90.384,90.661,399,399,0
2025-10-28T21:43:51,78.640,none,1879,1951,84.827,85.224,399,399,0
2025-10-28T21:43:51,78.640,none,1874,1948,77.549,82.933,399,399,0
2025-10-28T21:43:51,78.703,none,1875,1964,64.509,79.997,399,399,0
2025-10-28T21:43:51,78.703,none,1858,1981,48.381,85.008,399,399,0
2025-10-28T21:43:51,78.703,none,1807,1936,28.603,83.139,399,399,0
2025-10-28T21:43:51,78.750,none,1777,1895,7.973,71.336,399,399,0
2025-10-28T21:43:51,78.750,none,1787,1881,-9.461,57.024,399,399,0
2025-10-28T21:43:51,78.765,none,1794,1840,-25.533,31.339,399,399,0
2025-10-28T21:43:51,78.812,none,1803,1813,-36.368,-2.872,399,399,0
2025-10-28T21:43:51,78.812,none,1783,1797,-40.987,-30.816,399,399,0
2025-10-28T21:43:51,78.812,none,1746,1744,-46.947,-60.581,399,399,0
2025-10-28T21:43:51,78.875,none,1744,1731,-55.227,-89.565,399,399,0
2025-10-28T21:43:51,78.875,none,1766,1744,-60.421,-107.365,399,399,0
2025-10-28T21:43:51,78.875,none,1735,1716,-73.451,-125.163,399,399,0
2025-10-28T21:43:51,78.937,none,1705,1692,-88.296,-144.525,399,399,0
2025-10-28T21:43:51,78.937,none,1689,1680,-98.755,-155.792,399,399,0
2025-10-28T21:43:51,78.937,none,1682,1647,-110.043,-171.213,399,399,0
2025-10-28T21:43:51,79.000,none,1713,1665,-119.403,-185.869,399,399,0
2025-10-28T21:43:51,79.000,none,1746,1739,-115.931,-180.517,399,399,0
2025-10-28T21:43:51,79.000,none,1754,1824,-105.003,-154.064,399,399,0
2025-10-28T21:43:51,79.062,none,1786,1967,-84.853,-97.717,399,399,0
2025-10-28T21:43:51,79.062,none,1862,2130,-48.739,-3.664,399,399,0
2025-10-28T21:43:51,79.062,none,1917,2224,-8.611,103.893,399,399,0
2025-10-28T21:43:51,79.109,none,1947,2272,30.101,204.611,399,399,0
2025-10-28T21:43:51,79.125,none,1945,2270,66.101,286.675,399,399,0
2025-10-28T21:43:51,79.125,none,1917,2198,89.584,325.085,399,399,0
2025-10-28T21:43:51,79.171,none,1921,2153,98.416,322.000,399,399,0
2025-10-28T21:43:51,79.171,none,1946,2122,101.245,294.789,399,399,0
2025-10-28T21:43:51,79.171,none,1941,2064,97.267,247.888,399,399,0
2025-10-28T21:43:51,79.234,none,1917,2000,89.275,190.544,399,399,0
2025-10-28T21:43:51,79.234,none,1890,1974,82.021,144.464,399,399,0
2025-10-28T21:43:51,79.234,none,1867,1934,69.995,101.219,399,399,0
2025-10-28T21:43:51,79.296,none,1883,1935,56.757,65.680,399,399,0
2025-10-28T21:43:51,79.296,none,1904,1953,49.144,46.032,399,399,0
2025-10-28T21:43:51,79.296,none,1872,1937,40.163,36.029,399,399,0
2025-10-28T21:43:51,79.359,none,1844,1934,31.075,30.211,399,399,0
2025-10-28T21:43:51,79.359,none,1851,1951,27.947,35.117,399,399,0
2025-10-28T21:43:51,79.359,none,1853,1935,21.933,35.912,399,399,0
2025-10-28T21:43:51,79.421,none,1851,1913,11.272,28.117,399,399,0
2025-10-28T21:43:51,79.468,none,1841,1901,4.979,20.744,399,399,0
2025-10-28T21:43:51,79.484,none,1796,1856,-4.699,4.864,399,399,0
2025-10-28T21:43:51,79.484,none,1783,1827,-18.283,-20.040,399,399,0
2025-10-28T21:43:51,79.484,none,1791,1813,-30.533,-44.128,399,399,0
2025-10-28T21:43:51,79.484,none,1775,1773,-45.469,-71.325,399,399,0
2025-10-28T21:43:52,79.531,none,1759,1744,-61.499,-101.440,399,399,0
2025-10-28T21:43:52,79.531,none,1751,1744,-69.979,-122.195,399,399,0
2025-10-28T21:43:52,79.531,none,1741,1719,-77.616,-141.981,399,399,0
2025-10-28T21:43:52,79.593,none,1743,1712,-86.125,-160.387,399,399,0
2025-10-28T21:43:52,79.593,none,1751,1717,-89.491,-169.965,399,399,0
2025-10-28T21:43:52,79.593,none,1725,1680,-94.563,-181.411,399,399,0
2025-10-28T21:43:52,79.656,none,1723,1663,-98.325,-196.544,399,399,0
2025-10-28T21:43:52,79.656,none,1753,1685,-94.219,-202.595,399,399,0
2025-10-28T21:43:52,79.656,none,1783,1711,-84.888,-202.445,399,399,0
2025-10-28T21:43:52,79.718,none,1822,1804,-69.907,-185.267,399,399,0
2025-10-28T21:43:52,79.718,none,1856,1940,-43.557,-134.355,399,399,0
2025-10-28T21:43:52,79.718,none,1879,2063,-12.901,-56.680,399,399,0
2025-10-28T21:43:52,79.781,none,1954,2170,25.968,36.541,399,399,0
2025-10-28T21:43:52,79.781,none,2032,2251,73.653,139.264,399,399,0
2025-10-28T21:43:52,79.781,none,2058,2233,118.048,218.536,399,399,0
2025-10-28T21:43:52,79.843,none,2041,2188,151.755,260.949,399,399,0
2025-10-28T21:43:52,79.843,none,2022,2150,176.864,271.349,399,399,0
2025-10-28T21:43:52,79.843,none,1988,2082,180.381,247.792,399,399,0
2025-10-28T21:43:52,79.890,none,1971,2034,165.475,200.213,399,399,0
2025-10-28T21:43:52,79.890,none,1952,2000,142.389,151.640,399,399,0
2025-10-28T21:43:52,79.906,none,1904,1940,113.960,102.251,399,399,0
2025-10-28T21:43:52,79.953,none,1866,1904,82.539,55.083,399,399,0
2025-10-28T21:43:52,80.015,none,1871,1935,59.568,28.856,399,399,0
2025-10-28T21:43:52,80.015,none,1867,1936,39.659,12.840,399,399,0
2025-10-28T21:43:52,80.015,none,1859,1954,22.232,7.021,399,399,0
2025-10-28T21:43:52,80.015,none,1829,1963,8.611,14.443,399,399,0
2025-10-28T21:43:52,80.015,none,1786,1941,-5.893,23.925,399,399,0
2025-10-28T21:43:52,80.078,none,1785,1944,-21.520,27.136,399,399,0
2025-10-28T21:43:52,80.078,none,1812,1959,-30.920,32.643,399,399,0
2025-10-28T21:43:52,80.078,none,1793,1917,-42.448,25.867,399,399,0
2025-10-28T21:43:52,80.140,none,1765,1870,-53.525,7.835,399,399,0
2025-10-28T21:43:52,80.140,none,1744,1840,-60.155,-11.624,399,399,0
2025-10-28T21:43:52,80.187,none,1728,1794,-69.720,-40.536,399,399,0
2025-10-28T21:43:52,80.203,none,1728,1774,-84.627,-76.011,399,399,0
2025-10-28T21:43:52,80.203,none,1723,1771,-96.755,-103.237,399,399,0
2025-10-28T21:43:52,80.203,none,1679,1728,-112.112,-129.309,399,399,0
2025-10-28T21:43:52,80.250,none,1639,1714,-131.261,-151.995,399,399,0
2025-10-28T21:43:52,80.312,none,1648,1737,-145.429,-160.907,399,399,0
2025-10-28T21:43:52,80.312,none,1655,1726,-158.219,-168.221,399,399,0
2025-10-28T21:43:52,80.312,none,1664,1721,-168.197,-176.251,399,399,0
2025-10-28T21:43:52,80.312,none,1660,1710,-170.189,-178.203,399,399,0
2025-10-28T21:43:52,80.312,none,1639,1680,-168.464,-183.667,399,399,0
2025-10-28T21:43:52,80.375,none,1664,1742,-163.696,-181.744,399,399,0
2025-10-28T21:43:52,80.375,none,1733,1872,-146.811,-152.267,399,399,0
2025-10-28T21:43:52,80.375,none,1789,1993,-121.040,-98.573,399,399,0
2025-10-28T21:43:52,80.437,none,1831,2115,-86.733,-19.640,399,399,0
2025-10-28T21:43:52,80.437,none,1873,2207,-40.603,82.117,399,399,0
2025-10-28T21:43:52,80.437,none,1904,2224,5.923,173.365,399,399,0
2025-10-28T21:43:52,80.500,none,1953,2222,47.720,237.069,399,399,0
2025-10-28T21:43:53,80.562,none,1972,2192,81.659,270.104,399,399,0
2025-10-28T21:43:53,80.562,none,1936,2103,99.848,261.323,399,399,0
2025-10-28T21:43:53,80.562,none,1904,2022,103.413,219.200,399,399,0
2025-10-28T21:43:53,80.562,none,1901,1968,100.667,164.848,399,399,0
2025-10-28T21:43:53,80.562,none,1899,1918,88.408,103.197,399,399,0
2025-10-28T21:43:53,80.609,none,1902,1908,73.672,47.725,399,399,0
2025-10-28T21:43:53,80.625,none,1890,1925,64.368,15.117,399,399,0
2025-10-28T21:43:53,80.625,none,1865,1920,56.917,-1.403,399,399,0
2025-10-28T21:43:53,80.671,none,1883,1948,53.872,-1.408,399,399,0
2025-10-28T21:43:53,80.671,none,1930,1997,60.621,17.904,399,399,0
2025-10-28T21:43:53,80.687,none,1930,1990,66.680,37.043,399,399,0
2025-10-28T21:43:53,80.734,none,1913,1981,71.603,50.112,399,399,0
2025-10-28T21:43:53,80.734,none,1899,1984,78.563,64.013,399,399,0
2025-10-28T21:43:53,80.734,none,1885,1949,78.973,64.728,399,399,0
2025-10-28T21:43:53,80.796,none,1893,1934,71.515,52.312,399,399,0
2025-10-28T21:43:53,80.796,none,1875,1909,60.504,36.216,399,399,0
2025-10-28T21:43:53,80.796,none,1832,1848,44.389,9.907,399,399,0
2025-10-28T21:43:53,80.859,none,1796,1810,24.027,-24.245,399,399,0
2025-10-28T21:43:53,80.859,none,1789,1807,5.277,-51.573,399,399,0
2025-10-28T21:43:53,80.859,none,1789,1778,-14.875,-81.285,399,399,0
2025-10-28T21:43:53,80.921,none,1785,1776,-32.128,-106.149,399,399,0
2025-10-28T21:43:53,80.921,none,1766,1767,-44.488,-120.493,399,399,0
2025-10-28T21:43:53,80.921,none,1750,1719,-52.853,-136.803,399,399,0
2025-10-28T21:43:53,80.968,none,1806,1712,-48.845,-153.989,399,399,0
2025-10-28T21:43:53,80.984,none,1874,1731,-31.629,-161.776,399,399,0
2025-10-28T21:43:53,80.984,none,1904,1743,-8.133,-167.048,399,399,0
2025-10-28T21:43:53,81.031,none,1907,1811,19.168,-157.456,399,399,0
2025-10-28T21:43:53,81.031,none,1936,1950,54.853,-111.379,399,399,0
2025-10-28T21:43:53,81.031,none,1986,2090,88.747,-37.197,399,399,0
2025-10-28T21:43:53,81.093,none,2074,2224,125.979,58.400,399,399,0
2025-10-28T21:43:53,81.093,none,2157,2346,173.072,174.240,399,399,0
2025-10-28T21:43:53,81.093,none,2195,2391,226.307,283.763,399,399,0
2025-10-28T21:43:53,81.156,none,2239,2419,281.659,369.619,399,399,0
2025-10-28T21:43:53,81.156,none,2279,2446,334.261,431.835,399,399,0
2025-10-28T21:43:53,81.156,none,2288,2421,370.600,461.723,399,399,0
2025-10-28T21:43:53,81.218,none,2251,2395,382.877,462.112,399,399,0
2025-10-28T21:43:53,81.218,none,2175,2372,372.757,449.645,399,399,0
2025-10-28T21:43:53,81.218,none,2070,2318,333.704,422.115,399,399,0
2025-10-28T21:43:53,81.281,none,2006,2291,275.115,385.491,399,399,0
2025-10-28T21:43:53,81.281,none,1990,2297,212.984,356.837,399,399,0
2025-10-28T21:43:53,81.281,none,1943,2256,150.304,326.699,399,399,0
2025-10-28T21:43:53,81.328,none,1910,2229,97.424,296.803,399,399,0
2025-10-28T21:43:53,81.343,none,1901,2197,64.576,271.861,399,399,0
2025-10-28T21:43:53,81.343,none,1894,2139,43.517,240.891,399,399,0
2025-10-28T21:43:53,81.390,none,1909,2077,28.712,196.328,399,399,0
2025-10-28T21:43:53,81.390,none,1914,1997,24.101,144.035,399,399,0
2025-10-28T21:43:53,81.406,none,1851,1875,13.283,73.024,399,399,0
2025-10-28T21:43:53,81.453,none,1803,1776,-5.491,-10.920,399,399,0
2025-10-28T21:43:53,81.453,none,1786,1713,-26.288,-95.120,399,399,0
2025-10-28T21:43:53,81.453,none,1760,1632,-55.165,-182.195,399,399,0
2025-10-28T21:43:54,81.515,none,1739,1603,-89.024,-258.141,399,399,0
2025-10-28T21:43:54,81.515,none,1702,1583,-117.485,-312.848,399,399,0
2025-10-28T21:43:54,81.515,none,1648,1534,-146.947,-356.811,399,399,0
2025-10-28T21:43:54,81.578,none,1641,1535,-174.251,-387.475,399,399,0
2025-10-28T21:43:54,81.578,none,1660,1561,-192.435,-396.488,399,399,0
2025-10-28T21:43:54,81.578,none,1639,1535,-210.528,-404.819,399,399,0
2025-10-28T21:43:54,81.640,none,1606,1535,-227.736,-409.269,399,399,0
2025-10-28T21:43:54,81.640,none,1589,1578,-237.499,-395.707,399,399,0
2025-10-28T21:43:54,81.640,none,1612,1643,-241.336,-370.032,399,399,0
2025-10-28T21:43:54,81.703,none,1687,1786,-234.269,-322.051,399,399,0
2025-10-28T21:43:54,81.703,none,1766,1972,-207.728,-233.224,399,399,0
2025-10-28T21:43:54,81.703,none,1793,2103,-169.915,-120.091,399,399,0
2025-10-28T21:43:54,81.750,none,1817,2210,-124.789,3.821,399,399,0
2025-10-28T21:43:54,81.750,none,1855,2288,-77.525,128.461,399,399,0
2025-10-28T21:43:54,81.765,none,1872,2286,-42.549,222.640,399,399,0
2025-10-28T21:43:54,81.812,none,1879,2251,-22.432,271.741,399,399,0
2025-10-28T21:43:54,81.812,none,1875,2205,-8.784,285.123,399,399,0
2025-10-28T21:43:54,81.812,none,1845,2125,-6.011,261.240,399,399,0
2025-10-28T21:43:54,81.875,none,1855,2075,-8.795,212.339,399,399,0
2025-10-28T21:43:54,81.875,none,1875,2047,-10.779,159.264,399,399,0
2025-10-28T21:43:54,81.875,none,1854,1986,-17.963,102.421,399,399,0
2025-10-28T21:43:54,81.937,none,1811,1947,-32.320,48.747,399,399,0
2025-10-28T21:43:54,81.937,none,1801,1936,-41.936,10.781,399,399,0
2025-10-28T21:43:54,81.937,none,1804,1916,-52.176,-19.475,399,399,0
2025-10-28T21:43:54,82.000,none,1824,1931,-61.693,-39.888,399,399,0
2025-10-28T21:43:54,82.000,none,1831,1950,-65.061,-43.675,399,399,0
2025-10-28T21:43:54,82.000,none,1791,1919,-67.496,-45.819,399,399,0
2025-10-28T21:43:54,82.062,none,1759,1895,-74.136,-50.947,399,399,0
2025-10-28T21:43:54,82.062,none,1766,1887,-79.883,-54.280,399,399,0
2025-10-28T21:43:54,82.062,none,1744,1847,-93.960,-69.200,399,399,0
2025-10-28T21:43:54,82.109,none,1722,1822,-113.733,-93.336,399,399,0
2025-10-28T21:43:54,82.125,none,1680,1803,-133.733,-115.237,399,399,0
2025-10-28T21:43:54,82.125,none,1628,1753,-157.488,-142.232,399,399,0
2025-10-28T21:43:54,82.171,none,1621,1735,-183.704,-170.875,399,399,0
2025-10-28T21:43:54,82.171,none,1645,1744,-200.373,-189.232,399,399,0
2025-10-28T21:43:54,82.171,none,1623,1711,-216.704,-208.675,399,399,0
2025-10-28T21:43:54,82.234,none,1593,1694,-230.341,-227.277,399,399,0
2025-10-28T21:43:54,82.234,none,1568,1695,-238.328,-235.355,399,399,0
2025-10-28T21:43:54,82.234,none,1535,1690,-251.280,-240.709,399,399,0
2025-10-28T21:43:54,82.296,none,1535,1712,-268.837,-243.547,399,399,0
2025-10-28T21:43:54,82.296,none,1570,1762,-275.000,-230.136,399,399,0
2025-10-28T21:43:54,82.296,none,1580,1810,-273.344,-204.389,399,399,0
2025-10-28T21:43:54,82.359,none,1635,1943,-256.141,-153.368,399,399,0
2025-10-28T21:43:54,82.359,none,1741,2134,-211.944,-64.709,399,399,0
2025-10-28T21:43:54,82.359,none,1840,2285,-149.037,47.805,399,399,0
2025-10-28T21:43:54,82.421,none,1905,2395,-81.264,170.277,399,399,0
2025-10-28T21:43:54,82.421,none,1935,2454,-10.613,293.016,399,399,0
2025-10-28T21:43:54,82.421,none,1949,2438,50.877,384.392,399,399,0
2025-10-28T21:43:54,82.468,none,2000,2422,100.723,433.347,399,399,0
2025-10-28T21:43:54,82.484,none,2064,2416,143.197,450.427,399,399,0
2025-10-28T21:43:54,82.484,none,2061,2368,171.973,435.891,399,399,0
2025-10-28T21:43:55,82.531,none,2011,2321,184.923,400.627,399,399,0
2025-10-28T21:43:55,82.531,none,1982,2293,189.680,363.965,399,399,0
2025-10-28T21:43:55,82.531,none,1962,2245,180.819,322.384,399,399,0
2025-10-28T21:43:55,82.593,none,1966,2226,160.752,280.024,399,399,0
2025-10-28T21:43:55,82.593,none,1954,2221,139.845,248.264,399,399,0
2025-10-28T21:43:55,82.593,none,1911,2190,121.373,221.600,399,399,0
2025-10-28T21:43:55,82.656,none,1898,2176,107.133,199.299,399,399,0
2025-10-28T21:43:55,82.656,none,1918,2188,101.792,190.099,399,399,0
2025-10-28T21:43:55,82.656,none,1918,2160,96.349,179.800,399,399,0
2025-10-28T21:43:55,82.718,none,1890,2127,88.128,164.283,399,399,0
2025-10-28T21:43:55,82.718,none,1843,2085,79.235,146.795,399,399,0
2025-10-28T21:43:55,82.718,none,1781,2013,60.403,117.872,399,399,0
2025-10-28T21:43:55,82.781,none,1755,1968,32.077,77.723,399,399,0
2025-10-28T21:43:55,82.781,none,1753,1938,2.997,37.435,399,399,0
2025-10-28T21:43:55,82.781,none,1715,1879,-28.437,-7.763,399,399,0
2025-10-28T21:43:55,82.828,none,1669,1834,-59.915,-53.272,399,399,0
2025-10-28T21:43:55,82.828,none,1638,1803,-85.261,-90.344,399,399,0
2025-10-28T21:43:55,82.843,none,1616,1755,-109.736,-127.853,399,399,0
2025-10-28T21:43:55,82.890,none,1605,1734,-135.832,-163.605,399,399,0
2025-10-28T21:43:55,82.890,none,1589,1718,-157.269,-191.019,399,399,0
2025-10-28T21:43:55,82.890,none,1533,1663,-180.501,-220.920,399,399,0
2025-10-28T21:43:55,82.953,none,1506,1635,-202.843,-250.896,399,399,0
2025-10-28T21:43:55,82.953,none,1497,1649,-222.555,-269.325,399,399,0
2025-10-28T21:43:55,82.953,none,1506,1674,-238.400,-279.581,399,399,0
2025-10-28T21:43:55,83.015,none,1530,1772,-246.555,-268.232,399,399,0
2025-10-28T21:43:55,83.015,none,1563,1904,-237.387,-220.904,399,399,0
2025-10-28T21:43:55,83.015,none,1591,2012,-217.859,-148.027,399,399,0
