wall_time,elapsed_s,marker,beat_id,footL_idx,peakL_idx,footR_idx,peakR_idx,RT_L_ms,RT_R_ms,DeltaRT_ms,AUSP_L,AUSP_R,AUSPR,DeltaTD_ms,DeltaTD_ms_signed,HSI,risk,baseL,baseR,alpha_used,auto_baseline_active,Amp_L,Amp_R,AmpRatio,AmpNorm_L,AmpNorm_R,AmpRatio_norm,dir_amp,PAD_ms,PAD_sign,PWTT_sigma10
2025-10-31T19:53:59,0.734,baseline,1,22,29,23,30,140.0,140.0,0.0,0.162064,0.173608,1.071235,20.0,20.0,0.0,OK,44.366,64.6544,0.1,0,377.066316,528.770763,1.402328,,,,L↓,20.0,+,
2025-10-31T19:54:00,1.531,baseline,2,57,64,59,66,140.0,140.0,0.0,0.225384,0.176088,0.926258,40.0,40.0,0.0,OK,70.74,57.9243,0.1,0,403.537641,398.941717,0.988611,,,,BAL,40.0,+,
2025-10-31T19:54:02,2.969,baseline,3,131,138,133,140,140.0,140.0,0.0,0.04522,0.16429,1.071235,40.0,40.0,0.0,OK,83.0173,66.5317,0.1,0,249.666667,390.136,1.562628,,,,L↓,40.0,+,9.428
2025-10-31T19:54:02,3.641,baseline,4,166,173,167,174,140.0,140.0,0.0,0.0091,0.1873,2.0,20.0,20.0,0.0,WARN,68.2865,73.0865,0.1,0,311.362667,367.837333,1.181379,,,,BAL,20.0,+,10.0
2025-10-31T19:54:03,4.359,baseline,5,202,209,203,210,140.0,140.0,0.0,0.093191,0.201296,2.0,20.0,20.0,0.0,WARN,64.6153,79.4893,0.1,0,368.584,437.202667,1.186168,,,,BAL,20.0,+,9.798
2025-10-31T19:54:04,5.125,baseline,6,240,247,241,248,140.0,140.0,0.0,0.224763,0.157015,2.0,20.0,20.0,0.06526632586256884,WARN,69.8416,82.7713,0.1,0,415.701333,474.202667,1.140729,1.115003,1.13426,1.017271,BAL,20.0,+,9.428
2025-10-31T19:54:05,5.906,baseline,7,279,286,280,287,140.0,140.0,0.0,0.274865,0.171593,2.0,20.0,20.0,0.5097773874477236,WARN,78.0662,84.1583,0.1,0,371.402667,499.768,1.345623,1.0,1.143104,1.143104,BAL,20.0,+,9.035
2025-10-31T19:54:05,6.641,baseline,8,316,323,318,325,140.0,140.0,0.0,0.110261,0.147623,1.338852,40.0,40.0,0.19967466086665672,OK,78.4389,84.6983,0.1,0,398.176,510.933333,1.283185,1.063975,1.121199,1.053784,BAL,40.0,+,9.682
2025-10-31T19:54:06,7.359,baseline,9,351,358,352,359,140.0,140.0,0.0,0.016077,0.079389,1.338852,20.0,20.0,0.44720114522672355,OK,72.1637,83.0084,0.1,0,330.285333,468.709333,1.419104,0.889292,1.0,1.12449,BAL,20.0,+,9.428
2025-10-31T19:54:07,7.953,baseline,10,383,390,384,391,140.0,140.0,0.0,0.015184,0.127639,1.338852,20.0,20.0,0.046847665670443676,OK,66.8178,81.5941,0.1,0,315.509333,391.032,1.239367,0.852743,0.863289,1.012367,BAL,20.0,+,9.165
2025-10-31T19:54:07,8.609,baseline,11,414,421,415,422,140.0,140.0,0.0,0.09774,0.144285,1.476208,20.0,20.0,0.09942782560804848,OK,65.9071,81.5246,0.1,0,381.218667,448.421333,1.176284,1.02643,1.0,0.974251,BAL,20.0,+,9.165
2025-10-31T19:54:08,9.266,baseline,12,448,455,449,456,140.0,140.0,0.0,0.17448,0.131234,1.476208,20.0,20.0,0.40840973460946767,OK,66.6824,80.8826,0.1,0,415.138667,445.368,1.072817,1.109301,0.996584,0.898389,BAL,20.0,+,8.0
2025-10-31T19:54:09,10.047,baseline,13,484,491,487,494,140.0,140.0,0.0,0.163282,0.163503,1.476208,60.0,60.0,2.275475561210301,WARN,69.3557,79.6417,0.1,0,415.957333,333.602667,0.802012,1.103141,0.749049,0.679015,R↓,60.0,+,12.806
2025-10-31T19:54:10,10.828,baseline,14,524,531,526,533,140.0,140.0,0.0,0.160985,0.133234,1.001358,40.0,40.0,0.20904893336293429,OK,73.3817,79.9328,0.1,0,410.786667,458.352,1.115791,1.083462,1.025638,0.94663,BAL,40.0,+,13.266
2025-10-31T19:54:10,11.562,baseline,15,562,569,564,571,140.0,140.0,0.0,0.034843,0.167449,1.001358,40.0,40.0,0.2821185475990726,OK,67.224,82.8626,0.1,0,315.333333,401.066667,1.271882,0.836281,0.900529,1.076826,BAL,40.0,+,13.416
2025-10-31T19:54:11,12.266,baseline,16,597,604,598,605,140.0,140.0,0.0,0.034926,0.160353,1.001358,20.0,20.0,0.44094032448842874,OK,58.3037,83.614,0.1,0,378.266667,393.701333,1.040804,1.001589,0.89217,0.890754,BAL,20.0,+,13.416
2025-10-31T19:54:12,13.0,baseline,17,631,638,631,638,140.0,140.0,0.0,0.176595,0.205373,1.162965,0.0,0.0,0.3053274555541419,OK,59.8543,86.9846,0.1,0,406.16,518.093333,1.275589,1.07374,1.163293,1.083403,BAL,0.0,+,16.0
2025-10-31T19:54:12,13.719,baseline,18,666,673,667,674,140.0,140.0,0.0,0.161019,0.191858,1.191524,20.0,20.0,0.31123939538227485,OK,65.7803,88.0216,0.1,0,494.408,536.213333,1.084556,1.301955,1.199865,0.921587,BAL,20.0,+,15.62
2025-10-31T19:54:13,14.484,baseline,19,707,714,709,716,140.0,140.0,0.0,0.170771,0.146667,1.191524,40.0,40.0,0.6810538029610741,OK,68.8621,83.4138,0.1,0,501.506667,493.386667,0.983809,1.315535,1.100275,0.83637,BAL,40.0,+,16.0
2025-10-31T19:54:14,15.266,baseline,20,747,754,748,755,140.0,140.0,0.0,0.210141,0.093356,1.162965,20.0,20.0,0.15904854839033664,OK,68.2463,80.6655,0.1,0,434.92,485.32,1.115883,1.116046,1.070433,0.95913,BAL,20.0,+,16.0
2025-10-31T19:54:15,16.047,baseline,21,786,793,787,794,140.0,140.0,0.0,0.192812,0.166834,0.865267,20.0,20.0,0.14498638502653916,OK,66.4981,80.1365,0.1,0,318.464,389.128,1.22189,0.835384,0.867773,1.038772,BAL,20.0,+,16.0
2025-10-31T19:54:15,16.766,baseline,22,820,827,822,829,140.0,140.0,0.0,0.049473,0.269765,0.865267,40.0,40.0,0.5610799968961573,OK,63.9361,83.3219,0.1,0,274.885333,279.213333,1.015745,0.723873,0.624786,0.863115,BAL,40.0,+,16.125
2025-10-31T19:54:16,17.375,baseline,23,853,860,854,861,140.0,140.0,0.0,0.10992,0.19406,0.865267,20.0,20.0,0.14976885635757195,OK,67.18,87.8917,0.1,0,334.725333,378.917333,1.132025,0.884892,0.850796,0.961468,BAL,20.0,+,12.806
2025-10-31T19:54:17,18.031,baseline,24,887,894,888,895,140.0,140.0,0.0,0.147781,0.169058,1.143973,20.0,20.0,0.43441134402988363,OK,72.1036,92.0969,0.1,0,353.736,469.109333,1.326157,0.936636,1.049709,1.120723,BAL,20.0,+,12.0
2025-10-31T19:54:18,18.812,baseline,25,924,931,925,932,140.0,140.0,0.0,0.210483,0.140658,1.143973,20.0,20.0,0.04139960186750578,OK,76.5283,93.9286,0.1,0,422.664,495.64,1.172657,1.11737,1.1053,0.989197,BAL,20.0,+,10.77
2025-10-31T19:54:18,19.531,baseline,26,962,969,963,970,140.0,140.0,0.0,0.104374,0.125846,1.205715,20.0,20.0,0.8813741389100797,OK,74.7548,95.1693,0.1,0,378.461333,571.488,1.51003,1.000257,1.260487,1.260163,BAL,20.0,+,10.77
2025-10-31T19:54:19,20.312,baseline,27,999,1006,1000,1007,140.0,140.0,0.0,0.056409,0.123457,1.205715,20.0,20.0,0.05282921432274061,OK,68.4375,95.6005,0.1,0,431.68,530.101333,1.227996,1.140619,1.156538,1.013957,BAL,20.0,+,8.0
2025-10-31T19:54:20,20.969,baseline,28,1032,1039,1033,1040,140.0,140.0,0.0,0.053329,0.172501,1.205715,20.0,20.0,0.32374574813775137,OK,62.5351,95.8058,0.1,0,413.010667,548.690667,1.328515,1.087328,1.18372,1.088651,BAL,20.0,+,8.0
2025-10-31T19:54:20,21.625,baseline,29,1066,1073,1066,1073,140.0,140.0,0.0,0.154138,0.216697,1.405863,0.0,0.0,0.3811842388816711,OK,65.6606,98.9863,0.1,0,476.365333,647.296,1.358823,1.249586,1.381018,1.105181,BAL,0.0,+,8.944
2025-10-31T19:54:21,22.297,baseline,30,1100,1107,1100,1107,140.0,140.0,0.0,0.194771,0.159574,1.405863,0.0,0.0,0.19882819821730383,OK,71.7485,101.4971,0.1,0,591.088,749.322667,1.267701,1.516787,1.598012,1.05355,BAL,0.0,+,10.77
2025-10-31T19:54:22,23.078,baseline,31,1138,1145,1138,1145,140.0,140.0,0.0,0.162527,0.124985,1.405863,0.0,0.0,0.6893169874711892,OK,72.5111,97.4436,0.1,0,525.672,742.090667,1.411699,1.3202,1.581914,1.198238,BAL,0.0,+,12.0
2025-10-31T19:54:23,23.906,baseline,32,1177,1184,1178,1185,140.0,140.0,0.0,0.293309,0.231489,0.819288,20.0,20.0,0.37298464044915125,OK,76.9174,98.744,0.1,0,481.810667,625.189333,1.297583,1.201952,1.32552,1.102806,BAL,20.0,+,9.165
2025-10-31T19:54:23,24.625,baseline,33,1215,1222,1216,1223,140.0,140.0,0.0,0.200494,0.211482,0.819288,20.0,20.0,0.4598941208041164,OK,78.0434,104.9913,0.1,0,498.194667,660.512,1.325811,1.234568,1.39289,1.128241,BAL,20.0,+,9.165
2025-10-31T19:54:24,25.297,baseline,34,1250,1257,1251,1258,140.0,140.0,0.0,0.09484,0.163467,0.819288,20.0,20.0,0.362144488070528,OK,75.322,110.8287,0.1,0,394.474667,519.181333,1.316134,0.984079,1.082166,1.099674,BAL,20.0,+,9.165
2025-10-31T19:54:25,25.953,baseline,35,1284,1291,1284,1291,140.0,140.0,0.0,0.169685,0.151038,0.890111,0.0,0.0,0.5549885467095551,OK,75.0083,115.6566,0.1,0,405.16,563.648,1.391174,1.00402,1.161395,1.156744,BAL,0.0,+,9.798
2025-10-31T19:54:25,26.672,baseline,36,1319,1326,1319,1326,140.0,140.0,0.0,0.182637,0.195756,1.054807,0.0,0.0,0.6486040754553485,OK,78.4063,116.9331,0.1,0,413.282667,592.949333,1.434731,1.022094,1.2117,1.185507,BAL,0.0,+,10.0
2025-10-31T19:54:26,27.391,baseline,37,1356,1363,1356,1363,140.0,140.0,0.0,0.244422,0.17601,1.054807,0.0,0.0,0.4659094360564368,OK,82.5673,116.3259,0.1,0,518.984,714.170667,1.376094,1.280936,1.447487,1.130023,BAL,0.0,+,9.798
2025-10-31T19:54:27,28.234,baseline,38,1392,1399,1393,1400,140.0,140.0,0.0,0.081046,0.106587,1.071833,20.0,20.0,0.6479545748381943,OK,81.9784,114.4951,0.1,0,542.650667,784.090667,1.444927,1.337698,1.58558,1.185305,BAL,20.0,+,9.798
2025-10-31T19:54:28,28.953,baseline,39,1429,1436,1429,1436,140.0,140.0,0.0,0.053679,0.112771,1.071833,0.0,0.0,0.6981877747020023,OK,76.2652,112.9563,0.1,0,459.333333,673.210667,1.465626,1.130917,1.358265,1.20103,BAL,0.0,+,9.798
2025-10-31T19:54:28,29.484,baseline,40,1460,1467,1460,1467,140.0,140.0,0.0,0.122547,0.106242,1.071833,0.0,0.0,0.7435864759559284,OK,77.8071,114.7035,0.1,0,505.765333,749.002667,1.480929,1.238184,1.504916,1.215421,BAL,0.0,+,9.798
2025-10-31T19:54:29,30.156,baseline,41,1492,1499,1493,1500,140.0,140.0,0.0,0.149452,0.250444,1.315149,20.0,20.0,0.4255586666769757,OK,83.3957,122.0466,0.1,0,548.421333,746.029333,1.360322,1.335051,1.492751,1.118123,BAL,20.0,+,10.0
2025-10-31T19:54:30,30.812,baseline,42,1526,1533,1526,1533,140.0,140.0,0.0,0.1913,0.207681,1.315149,0.0,0.0,0.284736925479316,OK,89.5516,127.7952,0.1,0,629.352,832.032,1.322046,1.527929,1.646445,1.077566,BAL,0.0,+,9.798
2025-10-31T19:54:30,31.469,baseline,43,1560,1567,1560,1567,140.0,140.0,0.0,0.151694,0.154994,1.085631,0.0,0.0,0.4553611758775552,OK,93.5299,126.9983,0.1,0,594.346667,828.568,1.394082,1.439059,1.621675,1.1269,BAL,0.0,+,9.165
2025-10-31T19:54:31,32.141,baseline,44,1593,1600,1593,1600,140.0,140.0,0.0,0.106688,0.128013,1.085631,0.0,0.0,0.7628488758215808,OK,93.1799,125.7521,0.1,0,526.282667,800.632,1.521297,1.27384,1.556096,1.221579,BAL,0.0,+,8.0
2025-10-31T19:54:32,32.859,baseline,45,1626,1633,1627,1634,140.0,140.0,0.0,0.448768,0.238102,1.085631,20.0,20.0,1.5946305502017735,OK,105.595,133.3451,0.1,0,1161.229333,958.034667,0.825018,2.80977,1.849155,0.658116,R↓,20.0,+,9.165
2025-10-31T19:54:32,33.578,baseline,46,1664,1671,1664,1671,140.0,140.0,0.0,0.067543,0.163144,1.085631,0.0,0.0,0.43942441000352966,OK,102.0262,136.8997,0.1,0,521.405333,732.634667,1.405115,1.258793,1.412615,1.122198,BAL,0.0,+,9.165
2025-10-31T19:54:33,34.359,baseline,47,1702,1709,1703,1710,140.0,140.0,0.0,0.056923,0.182418,1.199883,20.0,20.0,0.9611525494394776,OK,94.372,136.3764,0.1,0,686.773333,667.456,0.971872,1.654323,1.285593,0.777111,BAL,20.0,+,9.798
2025-10-31T19:54:34,35.125,baseline,48,1741,1748,1741,1748,140.0,140.0,0.0,0.228555,0.195164,1.199883,0.0,0.0,0.44903184988487743,OK,95.5192,134.7733,0.1,0,650.181333,728.944,1.12114,1.565118,1.391178,0.888865,BAL,0.0,+,9.165
2025-10-31T19:54:35,35.859,baseline,49,1777,1784,1777,1784,140.0,140.0,0.0,0.280059,0.127523,0.853905,0.0,0.0,0.20918263093356085,OK,107.1932,133.1152,0.1,0,499.368,671.029333,1.343757,1.201266,1.269036,1.056416,BAL,0.0,+,9.165
2025-10-31T19:54:35,36.516,baseline,50,1811,1818,1811,1818,140.0,140.0,0.0,0.082594,0.141671,1.715276,0.0,0.0,0.5667073743301713,WARN,106.8333,132.308,0.1,0,424.096,626.52,1.477307,1.01988,1.183372,1.160306,BAL,0.0,+,9.165
2025-10-31T19:54:37,37.891,baseline,51,1879,1886,1878,1885,140.0,140.0,0.0,0.112901,0.098446,0.871969,20.0,-20.0,0.011580767117260131,OK,107.8076,133.4712,0.1,0,705.92,902.370667,1.27829,1.697097,1.702261,1.003043,BAL,20.0,-,9.165
2025-10-31T19:54:37,38.5,baseline,52,1910,1917,1909,1916,140.0,140.0,0.0,0.319188,0.181317,0.853905,20.0,-20.0,0.3134596032000287,OK,118.4379,138.7604,0.1,0,688.618667,950.637333,1.380499,1.642264,1.783033,1.085717,BAL,20.0,-,9.798
2025-10-31T19:54:38,39.156,baseline,53,1942,1949,1942,1949,140.0,140.0,0.0,0.113811,0.138246,0.871969,0.0,0.0,0.026728222427968806,OK,125.8893,144.1348,0.1,0,762.68,960.813333,1.259786,1.804459,1.791849,0.993012,BAL,0.0,+,9.798
2025-10-31T19:54:39,39.812,baseline,54,1975,1982,1975,1982,140.0,140.0,0.0,0.062145,0.115125,1.214703,0.0,0.0,0.12271792716096687,OK,123.1706,143.9637,0.1,0,669.917333,831.130667,1.240647,1.582307,1.532174,0.968316,BAL,0.0,+,9.798
2025-10-31T19:54:39,40.469,baseline,55,2007,2014,2007,2014,140.0,140.0,0.0,0.059905,0.107125,1.214703,0.0,0.0,0.0658565900174785,OK,120.2783,139.804,0.1,0,755.026667,960.112,1.271627,1.78032,1.749824,0.98287,BAL,0.0,+,9.165
2025-10-31T19:54:40,41.125,baseline,56,2041,2048,2041,2048,140.0,140.0,0.0,0.099233,0.161601,1.628493,0.0,0.0,0.17510884506308566,WARN,118.4942,139.183,0.1,0,713.368,970.829333,1.36091,1.667184,1.745564,1.047014,BAL,0.0,+,9.165
2025-10-31T19:54:41,41.859,baseline,57,2078,2085,2078,2085,140.0,140.0,0.0,0.204411,0.172841,1.628493,0.0,0.0,0.07701310753835086,WARN,123.0331,142.3798,0.1,0,678.696,904.266667,1.332359,1.57222,1.604311,1.020411,BAL,0.0,+,8.0
2025-10-31T19:54:41,42.578,baseline,58,2115,2122,2115,2122,140.0,140.0,0.0,0.176821,0.156869,1.628493,0.0,0.0,0.08981843628924144,WARN,130.9481,146.503,0.1,0,714.584,958.333333,1.341107,1.649167,1.688491,1.023845,BAL,0.0,+,8.0
2025-10-31T19:54:42,43.406,baseline,59,2152,2159,2152,2159,140.0,140.0,0.0,0.148398,0.185593,1.250641,0.0,0.0,0.015640730802519813,OK,123.2551,144.6937,0.1,0,583.709333,770.152,1.31941,1.342107,1.347626,1.004112,BAL,0.0,+,8.0
2025-10-31T19:54:43,44.078,baseline,60,2184,2191,2184,2191,140.0,140.0,0.0,0.142003,0.153062,1.07788,0.0,0.0,0.15693898697347813,OK,130.1084,146.1151,0.1,0,614.416,767.778667,1.249607,1.374143,1.318712,0.959661,BAL,0.0,+,8.0
2025-10-31T19:54:43,44.609,baseline,61,2215,2222,2215,2222,140.0,140.0,0.0,0.080466,0.139544,1.07788,0.0,0.0,0.16375226089838443,OK,133.0132,146.3152,0.1,0,556.250667,749.581333,1.34756,1.210996,1.264157,1.043899,BAL,0.0,+,6.0
2025-10-31T19:54:44,45.266,baseline,62,2248,2255,2248,2255,140.0,140.0,0.0,0.041531,0.118542,1.250641,0.0,0.0,0.18696882748567287,OK,120.3092,141.505,0.1,0,530.730667,725.669333,1.367302,1.134405,1.19144,1.050277,BAL,0.0,+,0.0
2025-10-31T19:54:45,45.937,baseline,63,2281,2288,2282,2289,140.0,140.0,0.0,0.076689,0.117616,1.533666,20.0,20.0,0.40583111336961303,WARN,110.2045,138.9731,0.1,0,569.829333,672.317333,1.179857,1.196202,1.075382,0.898997,BAL,20.0,+,6.0
2025-10-31T19:54:45,46.594,baseline,64,2314,2321,2316,2323,140.0,140.0,0.0,0.117904,0.132416,1.533666,40.0,40.0,0.31160749889066514,WARN,115.918,137.5242,0.1,0,469.261333,557.04,1.187057,0.992488,0.914576,0.921498,BAL,40.0,+,12.806
2025-10-31T19:54:46,47.312,baseline,65,2349,2356,2350,2357,140.0,140.0,0.0,0.108189,0.101149,1.533666,20.0,20.0,1.0053792056119846,WARN,113.7584,133.1551,0.1,0,343.192,575.533333,1.677001,0.725851,0.944939,1.301836,L↓,20.0,+,13.266
2025-10-31T19:54:47,47.969,baseline,66,2383,2390,2384,2391,140.0,140.0,0.0,0.049618,0.095136,1.533666,20.0,20.0,1.011320901404923,WARN,109.4523,133.5544,0.1,0,324.312,544.72,1.679617,0.68592,0.894348,1.303867,L↓,20.0,+,13.416
2025-10-31T19:54:47,48.578,baseline,67,2414,2421,2415,2422,140.0,140.0,0.0,0.050962,0.092181,1.533666,20.0,20.0,0.7909386777469831,WARN,95.5404,126.9244,0.1,0,317.682667,503.608,1.585255,0.671899,0.826848,1.230615,BAL,20.0,+,13.266
2025-10-31T19:54:48,49.234,baseline,68,2445,2452,2446,2453,140.0,140.0,0.0,0.047267,0.091489,1.808828,20.0,20.0,0.7715316819605692,WARN,90.2013,122.6066,0.1,0,339.221333,535.021333,1.577204,0.717453,0.878424,1.224365,BAL,20.0,+,12.806
2025-10-31T19:54:49,49.953,baseline,69,2478,2485,2480,2487,140.0,140.0,0.0,0.06764,0.121574,1.808828,40.0,40.0,0.1244347513504008,WARN,90.7642,122.7332,0.1,0,383.773333,510.776,1.330931,0.81168,0.838617,1.033186,BAL,40.0,+,14.0
2025-10-31T19:54:49,50.672,baseline,70,2515,2522,2517,2524,140.0,140.0,0.0,0.072689,0.139688,1.917379,40.0,40.0,0.6522294879938672,WARN,91.3486,121.9498,0.1,0,444.210667,482.224,1.085575,0.939505,0.791739,0.842719,BAL,40.0,+,14.0
2025-10-31T19:54:50,51.391,baseline,71,2554,2561,2555,2562,140.0,140.0,0.0,0.178159,0.133753,1.808828,20.0,20.0,0.22282869113447976,WARN,91.8453,118.927,0.1,0,395.082667,539.578667,1.365736,0.8356,0.885907,1.060205,BAL,20.0,+,12.0
2025-10-31T19:54:51,52.109,baseline,72,2592,2599,2592,2599,140.0,140.0,0.0,0.147867,0.114317,1.79737,0.0,0.0,0.4569505174637094,WARN,84.3717,115.9824,0.1,0,381.210667,553.616,1.452257,0.80626,0.908954,1.12737,BAL,0.0,+,12.0
2025-10-31T19:54:52,52.828,baseline,73,2626,2633,2627,2634,140.0,140.0,0.0,0.061532,0.113746,1.79737,20.0,20.0,0.5159607116956935,WARN,75.9022,111.1202,0.1,0,449.664,505.912,1.125089,0.951039,0.830631,0.873393,BAL,20.0,+,12.0
2025-10-31T19:54:52,53.437,baseline,74,2658,2665,2658,2665,140.0,140.0,0.0,0.167443,0.138268,0.825764,0.0,0.0,0.05157349150354171,OK,72.1569,107.1345,0.1,0,417.152,544.688,1.30573,0.882276,0.894296,1.013623,BAL,0.0,+,12.649
2025-10-31T19:54:53,54.031,baseline,75,2688,2695,2688,2695,140.0,140.0,0.0,0.187563,0.188638,0.825764,0.0,0.0,0.06090257224672036,OK,69.4871,106.4304,0.1,0,535.285333,710.530667,1.327387,1.117301,1.135297,1.016107,BAL,0.0,+,14.0
2025-10-31T19:54:53,54.687,baseline,76,2719,2726,2719,2726,140.0,140.0,0.0,0.11668,0.192043,1.005732,0.0,0.0,0.5203392591183326,OK,67.089,105.7834,0.1,0,528.293333,790.176,1.495715,1.082326,1.240644,1.146276,BAL,0.0,+,14.967
2025-10-31T19:54:54,55.359,baseline,77,2752,2759,2752,2759,140.0,140.0,0.0,0.02486,0.078987,1.645892,0.0,0.0,0.21100222941081226,WARN,65.9547,101.9296,0.1,0,619.146667,771.826667,1.246597,1.247522,1.180336,0.946145,BAL,0.0,+,15.62
2025-10-31T19:54:55,56.078,baseline,78,2788,2795,2788,2795,140.0,140.0,0.0,0.187137,0.048855,1.005732,0.0,0.0,0.2883052420914747,OK,64.6661,96.8269,0.1,0,535.789333,655.170667,1.222814,1.074197,0.99594,0.927149,BAL,0.0,+,16.0
2025-10-31T19:54:55,56.797,baseline,79,2824,2831,2825,2832,140.0,140.0,0.0,0.281927,0.107364,1.005732,20.0,20.0,0.7735197642613465,OK,64.2199,94.7411,0.1,0,481.821333,518.752,1.076648,0.965997,0.788567,0.816324,BAL,20.0,+,13.416
2025-10-31T19:54:56,57.453,baseline,80,2859,2866,2859,2866,140.0,140.0,0.0,0.25502,0.173382,0.679879,0.0,0.0,0.044226370609274965,OK,66.9241,96.7873,0.1,0,343.973333,458.96,1.334289,0.689628,0.697676,1.011671,BAL,0.0,+,9.165
2025-10-31T19:54:57,58.109,baseline,81,2890,2897,2891,2898,140.0,140.0,0.0,0.19125,0.218014,0.679879,20.0,20.0,0.8972532665122696,OK,73.3561,101.0884,0.1,0,428.168,446.261333,1.042258,0.858428,0.678372,0.790249,BAL,20.0,+,9.165
2025-10-31T19:54:58,58.828,baseline,82,2925,2932,2925,2932,140.0,140.0,0.0,0.222816,0.197304,0.679879,0.0,0.0,0.632344709515652,OK,79.293,105.3199,0.1,0,468.192,523.098667,1.117274,0.938672,0.795175,0.847127,BAL,0.0,+,9.165
2025-10-31T19:54:58,59.5,baseline,83,2961,2968,2961,2968,140.0,140.0,0.0,0.150693,0.167603,0.885498,0.0,0.0,0.2804039044244944,OK,83.7597,109.0657,0.1,0,501.674667,614.728,1.225352,1.005801,0.934462,0.929073,BAL,0.0,+,8.0
2025-10-31T19:54:59,60.281,pressure_start,84,2998,3005,2999,3006,140.0,140.0,0.0,0.12768,0.165745,1.112212,20.0,20.0,0.844783230154891,OK,81.5233,104.8657,0.1,0,529.666667,559.701333,1.056705,1.061922,0.850815,0.801203,BAL,20.0,+,9.165
2025-10-31T19:55:00,61.0,pressure_start,85,3036,3043,3036,3043,140.0,140.0,0.0,0.213788,0.151043,1.112212,0.0,0.0,0.039415975829086264,OK,81.5233,104.8657,0.1,0,483.501333,644.317333,1.332607,0.969365,0.979442,1.010395,BAL,0.0,+,9.165
2025-10-31T19:55:00,61.766,pressure_start,86,3072,3079,3073,3080,140.0,140.0,0.0,0.135791,0.157992,1.112212,20.0,20.0,0.21179188675475696,OK,81.5233,104.8657,0.1,0,447.608,558.44,1.24761,0.897403,0.848898,0.945949,BAL,20.0,+,9.798
2025-10-31T19:55:01,62.375,pressure_start,87,3105,3112,3105,3112,140.0,140.0,0.0,0.087346,0.104096,1.163491,0.0,0.0,0.08955441782244605,OK,81.5233,104.8657,0.1,0,445.341333,573.72,1.28827,0.892859,0.872125,0.976778,BAL,0.0,+,9.798
2025-10-31T19:55:02,63.031,pressure_start,88,3135,3142,3136,3143,140.0,140.0,0.0,0.100017,0.130628,1.191775,20.0,20.0,0.3111629931331171,OK,81.5233,104.8657,0.1,0,403.037333,576.781333,1.431087,0.808044,0.876779,1.085063,BAL,20.0,+,10.0
2025-10-31T19:55:02,63.641,pressure_start,89,3166,3173,3167,3174,140.0,140.0,0.0,0.086951,0.160634,1.191775,20.0,20.0,0.17970019697740713,OK,81.5233,104.8657,0.1,0,412.426667,570.208,1.382568,0.826869,0.866787,1.048276,BAL,20.0,+,10.0
2025-10-31T19:55:03,64.234,pressure_start,90,3197,3204,3198,3205,140.0,140.0,0.0,0.07249,0.126409,1.306066,20.0,20.0,0.26183962705759944,OK,81.5233,104.8657,0.1,0,453.845333,641.141333,1.412687,0.909908,0.974614,1.071112,BAL,20.0,+,9.798
2025-10-31T19:55:04,64.953,pressure_start,91,3231,3238,3232,3239,140.0,140.0,0.0,0.110257,0.132189,1.306066,20.0,20.0,0.22434359630408768,OK,81.5233,104.8657,0.1,0,481.661333,598.949333,1.243507,0.965676,0.910477,0.942839,BAL,20.0,+,9.798
2025-10-31T19:55:04,65.672,pressure_start,92,3268,3275,3270,3277,140.0,140.0,0.0,0.132792,0.164049,1.306066,40.0,40.0,0.25840442887976833,OK,81.5233,104.8657,0.1,0,426.733333,525.925333,1.232445,0.855552,0.799471,0.934451,BAL,40.0,+,12.0
2025-10-31T19:55:05,66.453,pressure_start,93,3306,3313,3308,3315,140.0,140.0,0.0,0.132595,0.164181,1.238215,40.0,40.0,0.49750208337474405,OK,81.5233,104.8657,0.1,0,390.194667,451.653333,1.157508,0.782296,0.686569,0.877633,BAL,40.0,+,12.649
2025-10-31T19:55:06,67.172,pressure_start,94,3342,3349,3343,3350,140.0,140.0,0.0,0.050512,0.113835,1.238215,20.0,20.0,0.287729747783061,OK,81.5233,104.8657,0.1,0,344.373333,421.168,1.222998,0.690429,0.640227,0.927289,BAL,20.0,+,12.649
2025-10-31T19:55:07,67.828,pressure_start,95,3374,3381,3376,3383,140.0,140.0,0.0,0.086125,0.121254,1.238215,40.0,40.0,0.47448041514216427,OK,81.5233,104.8657,0.1,0,290.445333,338.229333,1.16452,0.58231,0.51415,0.88295,BAL,40.0,+,12.0
2025-10-31T19:55:07,68.437,pressure_start,96,3406,3413,3408,3415,140.0,140.0,0.0,0.058009,0.139538,1.407886,40.0,40.0,0.21267440153672434,OK,81.5233,104.8657,0.1,0,314.464,392.237333,1.24732,0.630465,0.596249,0.94573,BAL,40.0,+,12.806
2025-10-31T19:55:08,69.156,pressure_start,97,3440,3447,3442,3449,140.0,140.0,0.0,0.071191,0.121706,1.709575,40.0,40.0,0.5464426841934192,WARN,81.5233,104.8657,0.1,0,376.386667,430.112,1.14274,0.754613,0.653823,0.866436,BAL,40.0,+,10.0
2025-10-31T19:55:09,69.812,pressure_start,98,3476,3483,3477,3484,140.0,140.0,0.0,0.120701,0.09979,1.709575,20.0,20.0,0.22531798073008455,WARN,81.5233,104.8657,0.1,0,351.570667,437.069333,1.243191,0.704859,0.664399,0.942598,BAL,20.0,+,10.0
