wall_time,elapsed_s,marker,beat_id,footL_idx,peakL_idx,footR_idx,peakR_idx,RT_L_ms,RT_R_ms,DeltaRT_ms,AUSP_L,AUSP_R,AUSPR,DeltaTD_ms,DeltaTD_ms_signed,HSI,risk,baseL,baseR,alpha_used,auto_baseline_active,Amp_L,Amp_R,AmpRatio,AmpNorm_L,AmpNorm_R,AmpRatio_norm,dir_amp,PAD_ms,PAD_sign,PWTT_sigma10
2025-10-31T20:15:15,140.766,pressure_release,195,7024,7031,7024,7031,140.0,140.0,0.0,0.234524,0.194336,0.828641,0.0,0.0,1.1769588126185428,OK,169.8887,187.4503,0.1,0,1070.114667,1125.696,1.05194,0.920778,1.253896,1.361779,L↓,0.0,+,9.165
2025-10-31T20:15:15,141.438,pressure_release,196,7057,7064,7057,7064,140.0,140.0,0.0,0.209663,0.205517,0.828641,0.0,0.0,1.1952894965093612,OK,169.8887,187.4503,0.1,0,959.490667,1014.192,1.057011,0.825592,1.129693,1.368344,L↓,0.0,+,9.798
2025-10-31T20:15:16,142.156,pressure_release,197,7092,7099,7092,7099,140.0,140.0,0.0,0.157275,0.149311,0.828641,0.0,0.0,1.3127895639168206,OK,169.8887,187.4503,0.1,0,879.309333,958.538667,1.090104,0.7566,1.067702,1.411184,L↓,0.0,+,10.0
2025-10-31T20:15:17,142.813,pressure_release,198,7125,7132,7125,7132,140.0,140.0,0.0,0.091502,0.073746,0.828641,0.0,0.0,1.2426397912427745,OK,169.8887,187.4503,0.1,0,855.96,916.069333,1.070224,0.736509,1.020396,1.385449,L↓,0.0,+,9.798
2025-10-31T20:15:18,143.469,pressure_release,199,7158,7165,7158,7165,140.0,140.0,0.0,0.120004,0.098057,0.828641,0.0,0.0,1.1437990626792918,OK,169.8887,187.4503,0.1,0,1111.552,1159.157333,1.042828,0.956433,1.291168,1.349983,L↓,0.0,+,9.798
2025-10-31T20:15:18,144.125,pressure_release,200,7191,7198,7192,7199,140.0,140.0,0.0,0.100333,0.114289,0.949363,20.0,20.0,0.5053968858715017,OK,169.8887,187.4503,0.1,0,1317.336,1161.896,0.882004,1.133499,1.294219,1.141791,BAL,20.0,+,9.798
2025-10-31T20:15:19,144.844,pressure_release,201,7225,7232,7225,7232,140.0,140.0,0.0,0.11057,0.067397,0.817116,0.0,0.0,0.7383050212762422,OK,169.8887,187.4503,0.1,0,1212.509333,1136.826667,0.937582,1.043301,1.266294,1.213738,BAL,0.0,+,9.165
2025-10-31T20:15:19,145.453,pressure_release,202,7256,7263,7257,7264,140.0,140.0,0.0,0.112316,0.081084,0.805951,20.0,20.0,0.4821324109477873,OK,169.8887,187.4503,0.1,0,1319.709333,1156.906667,0.876637,1.135541,1.288661,1.134843,BAL,20.0,+,9.165
2025-10-31T20:15:20,146.047,pressure_release,203,7288,7295,7289,7296,140.0,140.0,0.0,0.231891,0.192887,0.817116,20.0,20.0,0.3675753402065343,OK,169.8887,187.4503,0.1,0,1383.904,1177.261333,0.850681,1.190777,1.311334,1.101242,BAL,20.0,+,9.165
2025-10-31T20:15:21,146.703,pressure_release,204,7319,7326,7320,7327,140.0,140.0,0.0,0.175351,0.152747,0.831803,20.0,20.0,0.5510654545496225,OK,169.8887,187.4503,0.1,0,1340.938667,1196.970667,0.892636,1.153808,1.333288,1.155554,BAL,20.0,+,9.798
2025-10-31T20:15:21,147.313,pressure_release,205,7351,7358,7352,7359,140.0,140.0,0.0,0.165882,0.064547,0.721923,20.0,20.0,0.21487532854919475,OK,169.8887,187.4503,0.1,0,1124.309333,918.869333,0.817274,0.96741,1.023515,1.057995,BAL,20.0,+,10.0
2025-10-31T20:15:22,147.906,pressure_release,206,7382,7389,7382,7389,140.0,140.0,0.0,0.18427,0.058114,0.721923,0.0,0.0,0.49446875042134325,OK,169.8887,187.4503,0.1,0,896.952,788.850667,0.879479,0.771781,0.878689,1.138522,BAL,0.0,+,10.0
2025-10-31T20:15:23,148.578,pressure_release,207,7413,7420,7413,7420,140.0,140.0,0.0,0.186877,0.159984,0.831803,0.0,0.0,0.6272476944363827,OK,169.8887,187.4503,0.1,0,813.194667,740.541333,0.910657,0.699712,0.824878,1.178883,BAL,0.0,+,10.0
2025-10-31T20:15:23,149.234,pressure_release,208,7445,7452,7445,7452,140.0,140.0,0.0,0.147229,0.163223,0.856095,0.0,0.0,0.44952226765258135,OK,169.8887,187.4503,0.1,0,750.098667,651.962667,0.869169,0.645421,0.726211,1.125175,BAL,0.0,+,10.0
2025-10-31T20:15:24,149.891,pressure_release,209,7479,7486,7478,7485,140.0,140.0,0.0,0.178111,0.102482,0.575383,20.0,-20.0,1.1401580066916448,WARN,169.8887,187.4503,0.1,0,565.122667,588.762667,1.041832,0.486259,0.655814,1.348694,L↓,20.0,-,9.798
2025-10-31T20:15:25,150.5,pressure_release,210,7511,7518,7511,7518,140.0,140.0,0.0,0.088369,0.063468,0.71822,0.0,0.0,0.7845561452644586,OK,169.8887,187.4503,0.1,0,583.122667,553.4,0.949028,0.501747,0.616424,1.228556,BAL,0.0,+,10.0
2025-10-31T20:15:25,151.203,pressure_release,211,7545,7552,7545,7552,140.0,140.0,0.0,0.118993,0.110318,0.856095,0.0,0.0,0.7278932986788721,OK,169.8887,187.4503,0.1,0,672.744,629.032,0.935024,0.578861,0.700669,1.210427,BAL,0.0,+,10.0
2025-10-31T20:15:26,152.0,pressure_release,212,7580,7587,7580,7587,140.0,140.0,0.0,0.132693,0.132623,0.927102,0.0,0.0,0.7829239237702001,OK,169.8887,187.4503,0.1,0,824.218667,781.872,0.948622,0.709197,0.870916,1.22803,BAL,0.0,+,9.798
2025-10-31T20:15:27,152.594,pressure_release,213,7616,7623,7616,7623,140.0,140.0,0.0,0.076019,0.057893,0.761564,0.0,0.0,0.5946544665926968,OK,169.8887,187.4503,0.1,0,1014.821333,916.285333,0.902903,0.873201,1.020637,1.168845,BAL,0.0,+,9.165
2025-10-31T20:15:27,153.313,pressure_release,214,7651,7658,7652,7659,140.0,140.0,0.0,0.03077,0.023826,0.774316,20.0,20.0,0.008169158332119569,OK,169.8887,187.4503,0.1,0,1152.832,888.626667,0.770821,0.991952,0.989828,0.997859,BAL,20.0,+,9.165
2025-10-31T20:15:28,154.031,pressure_release,215,7685,7692,7686,7693,140.0,140.0,0.0,0.080806,0.065446,0.809919,20.0,20.0,0.13819593118840262,OK,169.8887,187.4503,0.1,0,1186.725333,950.562667,0.800996,1.021115,1.058818,1.036923,BAL,20.0,+,9.165
2025-10-31T20:15:29,154.688,pressure_release,216,7720,7727,7720,7727,140.0,140.0,0.0,0.258878,0.13957,0.774316,0.0,0.0,0.8073989180587563,OK,169.8887,187.4503,0.1,0,1267.914667,1210.52,0.954733,1.090975,1.34838,1.235941,BAL,0.0,+,9.165
2025-10-31T20:15:29,155.406,pressure_release,217,7755,7762,7756,7763,140.0,140.0,0.0,0.227098,0.186587,0.774316,20.0,20.0,0.5077662513595467,OK,169.8887,187.4503,0.1,0,1411.317333,1245.562667,0.882553,1.214365,1.387414,1.142501,BAL,20.0,+,9.798
2025-10-31T20:15:30,156.125,pressure_release,218,7790,7797,7791,7798,140.0,140.0,0.0,0.170697,0.124294,0.774316,20.0,20.0,0.6118202982416333,OK,169.8887,187.4503,0.1,0,1407.874667,1276.912,0.906978,1.211403,1.422333,1.174121,BAL,20.0,+,10.0
2025-10-31T20:15:31,156.797,pressure_release,219,7824,7831,7824,7831,140.0,140.0,0.0,0.200235,0.114139,0.728157,0.0,0.0,1.157656327498376,OK,169.8887,187.4503,0.1,0,1257.498667,1316.130667,1.046626,1.082012,1.466018,1.3549,L↓,0.0,+,9.798
2025-10-31T20:15:32,157.563,pressure_release,220,7857,7864,7857,7864,140.0,140.0,0.0,0.28657,0.189761,0.662181,0.0,0.0,1.0447934856704397,WARN,169.8887,187.4503,0.1,0,1514.989333,1539.362667,1.016088,1.303569,1.714673,1.315368,L↓,0.0,+,9.798
2025-10-31T20:15:32,158.109,pressure_release,221,7889,7896,7890,7897,140.0,140.0,0.0,0.203253,0.191102,0.728157,20.0,20.0,0.8193118163653561,OK,169.8887,187.4503,0.1,0,1546.194667,1480.824,0.957722,1.33042,1.649468,1.23981,BAL,20.0,+,10.0
2025-10-31T20:15:33,158.766,pressure_release,222,7922,7929,7923,7930,140.0,140.0,0.0,0.172149,0.152303,0.728157,20.0,20.0,0.8030728631022894,OK,169.8887,187.4503,0.1,0,1558.066667,1485.850667,0.95365,1.340635,1.655067,1.234539,BAL,20.0,+,9.798
2025-10-31T20:15:34,159.484,pressure_release,223,7954,7961,7955,7962,140.0,140.0,0.0,0.138362,0.103355,0.746987,20.0,20.0,0.6282207455896628,OK,169.8887,187.4503,0.1,0,1473.949333,1342.605333,0.91089,1.268257,1.495508,1.179184,BAL,20.0,+,9.165
2025-10-31T20:15:34,160.031,pressure_release,224,7986,7993,7987,7994,140.0,140.0,0.0,0.184369,0.11516,0.746987,20.0,20.0,0.45225835977859846,OK,169.8887,187.4503,0.1,0,1433.429333,1246.786667,0.869793,1.233391,1.388777,1.125983,BAL,20.0,+,9.165
2025-10-31T20:15:35,160.688,pressure_release,225,8018,8025,8019,8026,140.0,140.0,0.0,0.110279,0.166868,0.884715,20.0,20.0,0.7008811427185773,OK,169.8887,187.4503,0.1,0,1031.592,957.752,0.928421,0.887631,1.066826,1.201879,BAL,20.0,+,9.165
2025-10-31T20:15:35,161.359,pressure_release,226,8051,8058,8051,8058,140.0,140.0,0.0,0.073466,0.155715,0.884715,0.0,0.0,0.867295858328181,OK,169.8887,187.4503,0.1,0,805.712,781.424,0.969855,0.693273,0.870417,1.255517,BAL,0.0,+,9.165
2025-10-31T20:15:36,161.953,pressure_release,227,8082,8089,8082,8089,140.0,140.0,0.0,0.082882,0.129573,1.513144,0.0,0.0,1.0902980650731628,WARN,169.8887,187.4503,0.1,0,783.072,805.226667,1.028292,0.673793,0.89693,1.331166,L↓,0.0,+,9.798
2025-10-31T20:15:37,162.547,pressure_release,228,8114,8121,8114,8121,140.0,140.0,0.0,0.128756,0.128303,1.513144,0.0,0.0,1.358977894752782,WARN,169.8887,187.4503,0.1,0,793.624,875.68,1.103394,0.682872,0.975407,1.428389,L↓,0.0,+,10.0
2025-10-31T20:15:37,163.266,pressure_release,229,8146,8153,8146,8153,140.0,140.0,0.0,0.10235,0.103199,1.513144,0.0,0.0,1.1574650306182783,WARN,169.8887,187.4503,0.1,0,883.082667,924.210667,1.046573,0.759847,1.029464,1.354832,L↓,0.0,+,10.0
2025-10-31T20:15:38,163.813,pressure_release,230,8176,8183,8177,8184,140.0,140.0,0.0,0.045846,0.042426,1.008295,20.0,20.0,1.0300041287860717,OK,169.8887,187.4503,0.1,0,855.944,866.346667,1.012153,0.736495,0.965011,1.310274,L↓,20.0,+,9.798
2025-10-31T20:15:39,164.469,pressure_release,231,8208,8215,8208,8215,140.0,140.0,0.0,0.088655,0.024269,0.99648,0.0,0.0,1.1990369096251792,OK,169.8887,187.4503,0.1,0,874.549333,925.317333,1.05805,0.752504,1.030697,1.36969,L↓,0.0,+,10.0
2025-10-31T20:15:39,165.078,pressure_release,232,8240,8247,8240,8247,140.0,140.0,0.0,0.146779,0.080948,0.925385,0.0,0.0,0.8506873094579461,OK,169.8887,187.4503,0.1,0,1069.325333,1032.581333,0.965638,0.920099,1.150177,1.250058,BAL,0.0,+,9.798
2025-10-31T20:15:40,165.734,pressure_release,233,8273,8280,8273,8280,140.0,140.0,0.0,0.184546,0.143972,0.780138,0.0,0.0,0.6863894205229182,OK,169.8887,187.4503,0.1,0,1013.730667,937.597333,0.924898,0.872262,1.044376,1.197318,BAL,0.0,+,9.165
2025-10-31T20:15:40,166.391,pressure_release,234,8306,8313,8306,8313,140.0,140.0,0.0,0.152384,0.116604,0.765195,0.0,0.0,0.467103268236693,OK,169.8887,187.4503,0.1,0,965.205333,842.805333,0.873188,0.830509,0.938788,1.130377,BAL,0.0,+,8.0
2025-10-31T20:15:41,167.063,pressure_release,235,8338,8345,8339,8346,140.0,140.0,0.0,0.146399,0.142708,0.765195,20.0,20.0,0.3183502105764475,OK,169.8887,187.4503,0.1,0,1192.256,1001.216,0.839766,1.025874,1.11524,1.087111,BAL,20.0,+,8.0
2025-10-31T20:15:42,167.766,pressure_release,236,8372,8379,8373,8380,140.0,140.0,0.0,0.209529,0.201431,0.780138,20.0,20.0,0.39568620561284173,OK,169.8887,187.4503,0.1,0,1324.298667,1134.896,0.856979,1.13949,1.264144,1.109394,BAL,20.0,+,9.165
2025-10-31T20:15:42,168.438,pressure_release,237,8406,8413,8407,8414,140.0,140.0,0.0,0.150725,0.131466,0.872228,20.0,20.0,0.4137150426096414,OK,169.8887,187.4503,0.1,0,1389.117333,1196.088,0.861042,1.195263,1.332305,1.114654,BAL,20.0,+,9.798
2025-10-31T20:15:43,169.094,pressure_release,238,8441,8448,8441,8448,140.0,140.0,0.0,0.149785,0.0828,0.872228,0.0,0.0,0.6564247556707966,OK,169.8887,187.4503,0.1,0,1327.784,1218.448,0.917655,1.142489,1.357211,1.187942,BAL,0.0,+,9.798
2025-10-31T20:15:44,169.813,pressure_release,239,8474,8481,8475,8482,140.0,140.0,0.0,0.264431,0.191387,0.872228,20.0,20.0,0.5113575358963284,OK,169.8887,187.4503,0.1,0,1434.626667,1267.328,0.883385,1.234422,1.411658,1.143578,BAL,20.0,+,10.0
2025-10-31T20:15:45,170.469,pressure_release,240,8507,8514,8508,8515,140.0,140.0,0.0,0.281346,0.251156,0.872228,20.0,20.0,0.7492019526072113,OK,169.8887,187.4503,0.1,0,1604.946667,1509.077333,0.940266,1.380973,1.680939,1.217213,BAL,20.0,+,10.0
2025-10-31T20:15:45,171.125,pressure_release,241,8540,8547,8541,8548,140.0,140.0,0.0,0.183828,0.165779,0.872228,20.0,20.0,0.723406647640736,OK,169.8887,187.4503,0.1,0,1581.690667,1477.178667,0.933924,1.360963,1.645407,1.209003,BAL,20.0,+,9.798
2025-10-31T20:15:46,171.734,pressure_release,242,8572,8579,8573,8580,140.0,140.0,0.0,0.131351,0.131312,0.892696,20.0,20.0,0.7873969015899696,OK,169.8887,187.4503,0.1,0,1492.122667,1417.122667,0.949736,1.283894,1.578512,1.229472,BAL,20.0,+,9.165
2025-10-31T20:15:46,172.453,pressure_release,243,8604,8611,8605,8612,140.0,140.0,0.0,0.255704,0.236164,0.901817,20.0,20.0,0.7667532877369715,OK,169.8887,187.4503,0.1,0,1713.914667,1618.973333,0.944606,1.474734,1.80335,1.222831,BAL,20.0,+,8.0
2025-10-31T20:15:47,173.109,pressure_release,244,8636,8643,8637,8644,140.0,140.0,0.0,0.255735,0.235358,0.92032,20.0,20.0,0.906441115639776,OK,169.8887,187.4503,0.1,0,1657.504,1624.133333,0.979867,1.426196,1.809098,1.268478,BAL,20.0,+,6.0
2025-10-31T20:15:48,173.656,pressure_release,245,8668,8675,8669,8676,140.0,140.0,0.0,0.178607,0.148388,0.92032,20.0,20.0,0.8909108744486934,OK,169.8887,187.4503,0.1,0,1734.317333,1692.490667,0.975883,1.49229,1.88524,1.26332,BAL,20.0,+,6.0
2025-10-31T20:15:48,174.375,pressure_release,246,8700,8707,8701,8708,140.0,140.0,0.0,0.199888,0.187896,0.923581,20.0,20.0,0.8235365775847853,OK,169.8887,187.4503,0.1,0,1564.88,1500.381333,0.958784,1.346498,1.671252,1.241185,BAL,20.0,+,6.0
2025-10-31T20:15:49,174.969,pressure_release,247,8732,8739,8733,8740,140.0,140.0,0.0,0.176799,0.153945,0.92032,20.0,20.0,0.5939369995590652,OK,169.8887,187.4503,0.1,0,1719.637333,1552.373333,0.902733,1.479658,1.729166,1.168625,BAL,20.0,+,6.0
2025-10-31T20:15:50,175.625,pressure_release,248,8765,8772,8766,8773,140.0,140.0,0.0,0.218085,0.142278,0.870734,20.0,20.0,0.31180927410130554,OK,169.8887,187.4503,0.1,0,1568.386667,1314.818667,0.838326,1.349515,1.464557,1.085247,BAL,20.0,+,0.0
2025-10-31T20:15:50,176.234,pressure_release,249,8797,8804,8797,8804,140.0,140.0,0.0,0.163942,0.138041,0.842011,0.0,0.0,0.8751444145030701,OK,169.8887,187.4503,0.1,0,1186.397333,1153.005333,0.971854,1.020833,1.284315,1.258105,BAL,0.0,+,6.0
2025-10-31T20:15:51,176.828,pressure_release,250,8827,8834,8828,8835,140.0,140.0,0.0,0.087279,0.189894,0.870734,20.0,20.0,0.2111484559144365,OK,169.8887,187.4503,0.1,0,1145.992,935.674667,0.816476,0.986066,1.042234,1.056961,BAL,20.0,+,6.0
2025-10-31T20:15:52,177.484,pressure_release,251,8858,8865,8859,8866,140.0,140.0,0.0,0.138926,0.214758,0.870734,20.0,20.0,0.1406285171974697,OK,169.8887,187.4503,0.1,0,1170.84,938.437333,0.801508,1.007447,1.045311,1.037585,BAL,20.0,+,6.0
2025-10-31T20:15:52,178.094,pressure_release,252,8890,8897,8890,8897,140.0,140.0,0.0,0.139217,0.127539,0.916118,0.0,0.0,0.7300748511244763,OK,169.8887,187.4503,0.1,0,856.517333,801.322667,0.935559,0.736989,0.892581,1.21112,BAL,0.0,+,8.0
2025-10-31T20:15:53,178.688,pressure_release,253,8921,8928,8921,8928,140.0,140.0,0.0,0.081784,0.068695,0.916118,0.0,0.0,1.30947679711524,OK,169.8887,187.4503,0.1,0,750.501333,817.413333,1.089156,0.645767,0.910505,1.409958,L↓,0.0,+,9.165
2025-10-31T20:15:53,179.344,pressure_release,254,8952,8959,8952,8959,140.0,140.0,0.0,0.097738,0.071642,0.916118,0.0,0.0,1.0179566854725004,OK,169.8887,187.4503,0.1,0,764.933333,771.786667,1.008959,0.658185,0.859682,1.306139,L↓,0.0,+,9.798
2025-10-31T20:15:54,179.953,pressure_release,255,8982,8989,8982,8989,140.0,140.0,0.0,0.08386,0.036684,0.839952,0.0,0.0,0.9294512185379316,OK,169.8887,187.4503,0.1,0,775.816,764.8,0.985801,0.667549,0.851899,1.276159,BAL,0.0,+,10.0
