wall_time,elapsed_s,marker,rawL,rawR,filtL,filtR,baseLenL,baseLenR,autoBase
2025-10-31T19:07:43,19.094,baseline,715,1170,-700.851,-614.331,500,500,0
2025-10-31T19:07:43,19.094,baseline,592,1069,-858.859,-716.712,500,500,0
2025-10-31T19:07:43,19.141,baseline,498,979,-993.595,-812.195,500,500,0
2025-10-31T19:07:43,19.157,baseline,441,955,-1097.523,-883.216,500,500,0
2025-10-31T19:07:43,19.157,baseline,419,944,-1166.741,-931.144,500,500,0
2025-10-31T19:07:43,19.204,baseline,480,1018,-1195.467,-948.461,500,500,0
2025-10-31T19:07:43,19.204,baseline,786,1298,-1141.693,-892.283,500,500,0
2025-10-31T19:07:43,19.204,baseline,1392,1756,-951.499,-729.355,500,500,0
2025-10-31T19:07:43,19.266,baseline,2143,2345,-604.088,-447.301,500,500,0
2025-10-31T19:07:43,19.266,baseline,2793,2941,-127.621,-48.243,500,500,0
2025-10-31T19:07:43,19.266,baseline,3294,3469,430.400,436.104,500,500,0
2025-10-31T19:07:43,19.329,baseline,3623,3737,985.896,912.107,500,500,0
2025-10-31T19:07:43,19.329,baseline,3626,3677,1414.349,1279.312,500,500,0
2025-10-31T19:07:43,19.329,baseline,3548,3344,1671.851,1458.712,500,500,0
2025-10-31T19:07:43,19.391,baseline,3319,2935,1749.971,1435.771,500,500,0
2025-10-31T19:07:43,19.391,baseline,3058,2559,1673.773,1232.936,500,500,0
2025-10-31T19:07:43,19.391,baseline,2763,2224,1472.528,912.051,500,500,0
2025-10-31T19:07:43,19.454,baseline,2464,1929,1211.637,547.451,500,500,0
2025-10-31T19:07:43,19.454,baseline,2230,1743,921.104,215.413,500,500,0
2025-10-31T19:07:43,19.454,baseline,2086,1635,649.336,-53.795,500,500,0
2025-10-31T19:07:43,19.516,baseline,2034,1607,421.011,-251.592,500,500,0
2025-10-31T19:07:43,19.516,baseline,2064,1680,258.971,-366.683,500,500,0
2025-10-31T19:07:43,19.516,baseline,2087,1731,162.755,-411.744,500,500,0
2025-10-31T19:07:43,19.563,baseline,2061,1757,110.709,-413.120,500,500,0
2025-10-31T19:07:43,19.563,baseline,1955,1767,70.848,-388.371,500,500,0
2025-10-31T19:07:43,19.579,baseline,1791,1680,15.304,-371.112,500,500,0
2025-10-31T19:07:43,19.625,baseline,1584,1535,-79.048,-391.232,500,500,0
2025-10-31T19:07:43,19.625,baseline,1365,1418,-212.333,-437.600,500,500,0
2025-10-31T19:07:43,19.625,baseline,1140,1279,-376.832,-510.064,500,500,0
2025-10-31T19:07:43,19.688,baseline,922,1154,-557.187,-604.605,500,500,0
2025-10-31T19:07:43,19.688,baseline,750,1075,-735.208,-695.355,500,500,0
2025-10-31T19:07:43,19.688,baseline,618,989,-896.987,-774.987,500,500,0
2025-10-31T19:07:43,19.750,baseline,522,911,-1035.368,-849.845,500,500,0
2025-10-31T19:07:43,19.750,baseline,464,867,-1143.173,-909.859,500,500,0
2025-10-31T19:07:43,19.750,baseline,435,826,-1216.880,-957.181,500,500,0
2025-10-31T19:07:43,19.813,baseline,458,843,-1255.259,-988.789,500,500,0
2025-10-31T19:07:43,19.813,baseline,643,1040,-1233.440,-966.667,500,500,0
2025-10-31T19:07:43,19.813,baseline,1082,1407,-1107.651,-858.155,500,500,0
2025-10-31T19:07:43,19.875,baseline,1703,1917,-849.411,-641.725,500,500,0
2025-10-31T19:07:43,19.875,baseline,2343,2480,-461.528,-308.061,500,500,0
2025-10-31T19:07:43,19.875,baseline,2873,2926,22.459,107.005,500,500,0
2025-10-31T19:07:43,19.922,baseline,3229,3159,534.280,524.405,500,500,0
2025-10-31T19:07:43,19.938,baseline,3392,3167,984.267,865.507,500,500,0
2025-10-31T19:07:43,19.938,baseline,3334,2931,1292.539,1054.149,500,500,0
2025-10-31T19:07:44,19.985,baseline,3127,2630,1426.843,1068.349,500,500,0
2025-10-31T19:07:44,19.985,baseline,2863,2339,1399.435,935.176,500,500,0
2025-10-31T19:07:44,19.985,baseline,2544,2043,1235.901,697.587,500,500,0
2025-10-31T19:07:44,20.047,baseline,2219,1765,975.243,404.941,500,500,0
2025-10-31T19:07:44,20.047,baseline,1949,1563,673.696,121.411,500,500,0
2025-10-31T19:07:44,20.047,baseline,1750,1408,375.821,-130.744,500,500,0
2025-10-31T19:07:44,20.110,baseline,1649,1339,112.779,-336.613,500,500,0
2025-10-31T19:07:44,20.110,baseline,1616,1376,-90.571,-474.123,500,500,0
2025-10-31T19:07:44,20.110,baseline,1590,1419,-230.675,-545.272,500,500,0
2025-10-31T19:07:44,20.172,baseline,1535,1454,-322.712,-565.901,500,500,0
2025-10-31T19:07:44,20.172,baseline,1455,1472,-384.232,-547.501,500,500,0
2025-10-31T19:07:44,20.172,baseline,1316,1424,-445.136,-519.008,500,500,0
2025-10-31T19:07:44,20.235,baseline,1131,1307,-527.405,-514.411,500,500,0
2025-10-31T19:07:44,20.235,baseline,940,1226,-634.493,-528.152,500,500,0
2025-10-31T19:07:44,20.235,baseline,772,1113,-757.883,-566.960,500,500,0
2025-10-31T19:07:44,20.282,baseline,629,998,-890.011,-630.371,500,500,0
2025-10-31T19:07:44,20.282,baseline,524,947,-1013.885,-695.048,500,500,0
2025-10-31T19:07:44,20.282,baseline,438,887,-1118.792,-751.336,500,500,0
2025-10-31T19:07:44,20.344,baseline,391,826,-1197.269,-807.880,500,500,0
2025-10-31T19:07:44,20.344,baseline,354,812,-1252.821,-848.896,500,500,0
2025-10-31T19:07:44,20.344,baseline,333,784,-1287.259,-876.139,500,500,0
2025-10-31T19:07:44,20.407,baseline,320,766,-1306.027,-899.315,500,500,0
2025-10-31T19:07:44,20.407,baseline,322,820,-1308.947,-901.091,500,500,0
2025-10-31T19:07:44,20.407,baseline,357,929,-1296.203,-869.395,500,500,0
2025-10-31T19:07:44,20.469,baseline,523,1153,-1243.283,-790.411,500,500,0
2025-10-31T19:07:44,20.469,baseline,876,1516,-1116.659,-634.109,500,500,0
2025-10-31T19:07:44,20.469,baseline,1331,1943,-899.067,-391.144,500,500,0
2025-10-31T19:07:44,20.532,baseline,1761,2352,-600.384,-81.189,500,500,0
2025-10-31T19:07:44,20.532,baseline,2096,2688,-247.827,268.827,500,500,0
2025-10-31T19:07:44,20.532,baseline,2255,2818,96.509,594.280,500,500,0
2025-10-31T19:07:44,20.594,baseline,2238,2747,360.549,827.859,500,500,0
2025-10-31T19:07:44,20.594,baseline,2119,2583,504.968,939.696,500,500,0
2025-10-31T19:07:44,20.594,baseline,1888,2341,514.336,919.648,500,500,0
2025-10-31T19:07:44,20.657,baseline,1607,2092,399.629,782.605,500,500,0
2025-10-31T19:07:44,20.704,baseline,1328,1883,198.069,579.048,500,500,0
2025-10-31T19:07:44,20.704,baseline,1065,1709,-50.776,356.805,500,500,0
2025-10-31T19:07:44,20.719,baseline,881,1584,-309.947,144.621,500,500,0
2025-10-31T19:07:44,20.719,baseline,793,1535,-537.080,-26.203,500,500,0
2025-10-31T19:07:44,20.719,baseline,772,1535,-707.603,-143.669,500,500,0
2025-10-31T19:07:44,20.766,baseline,771,1535,-816.501,-214.701,500,500,0
2025-10-31T19:07:44,20.829,baseline,783,1597,-863.317,-232.909,500,500,0
2025-10-31T19:07:44,20.829,baseline,741,1584,-873.856,-222.181,500,500,0
2025-10-31T19:07:44,20.829,baseline,688,1511,-869.549,-209.685,500,500,0
2025-10-31T19:07:44,20.829,baseline,623,1439,-867.688,-206.211,500,500,0
2025-10-31T19:07:44,20.829,baseline,550,1359,-875.891,-215.603,500,500,0
2025-10-31T19:07:44,20.891,baseline,479,1280,-898.480,-252.365,500,500,0
2025-10-31T19:07:44,20.891,baseline,429,1255,-922.467,-293.077,500,500,0
2025-10-31T19:07:44,20.891,baseline,387,1221,-945.744,-329.251,500,500,0
2025-10-31T19:07:44,20.954,baseline,354,1202,-965.003,-358.853,500,500,0
2025-10-31T19:07:44,20.954,baseline,336,1213,-976.205,-374.136,500,500,0
2025-10-31T19:07:44,20.954,baseline,322,1201,-978.877,-379.275,500,500,0
2025-10-31T19:07:45,21.016,baseline,310,1181,-976.363,-385.755,500,500,0
2025-10-31T19:07:45,21.016,baseline,304,1194,-968.291,-384.213,500,500,0
2025-10-31T19:07:45,21.016,baseline,303,1188,-954.688,-380.563,500,500,0
2025-10-31T19:07:45,21.063,baseline,304,1213,-937.651,-374.075,500,500,0
2025-10-31T19:07:45,21.125,baseline,320,1358,-914.957,-336.253,500,500,0
2025-10-31T19:07:45,21.125,baseline,379,1556,-878.896,-255.637,500,500,0
2025-10-31T19:07:45,21.125,baseline,537,1787,-811.936,-133.389,500,500,0
2025-10-31T19:07:45,21.125,baseline,784,2035,-698.584,36.565,500,500,0
2025-10-31T19:07:45,21.141,baseline,1040,2251,-538.651,240.677,500,500,0
2025-10-31T19:07:45,21.188,baseline,1219,2383,-351.269,437.821,500,500,0
2025-10-31T19:07:45,21.188,baseline,1323,2451,-160.181,604.965,500,500,0
2025-10-31T19:07:45,21.188,baseline,1299,2390,-10.101,710.645,500,500,0
2025-10-31T19:07:45,21.250,baseline,1201,2263,67.619,739.365,500,500,0
2025-10-31T19:07:45,21.250,baseline,1055,2141,63.096,699.680,500,500,0
2025-10-31T19:07:45,21.250,baseline,879,1999,-12.819,605.344,500,500,0
2025-10-31T19:07:45,21.313,baseline,720,1862,-140.504,470.960,500,500,0
2025-10-31T19:07:45,21.313,baseline,621,1787,-281.315,335.520,500,500,0
2025-10-31T19:07:45,21.313,baseline,574,1732,-408.760,217.219,500,500,0
2025-10-31T19:07:45,21.375,baseline,573,1727,-502.616,126.221,500,500,0
2025-10-31T19:07:45,21.375,baseline,601,1789,-549.843,80.995,500,500,0
2025-10-31T19:07:45,21.375,baseline,620,1830,-554.763,77.008,500,500,0
2025-10-31T19:07:45,21.422,baseline,615,1840,-533.971,95.531,500,500,0
2025-10-31T19:07:45,21.422,baseline,609,1846,-498.912,130.643,500,500,0
2025-10-31T19:07:45,21.438,baseline,574,1801,-466.307,160.261,500,500,0
2025-10-31T19:07:45,21.485,baseline,528,1724,-446.216,162.653,500,500,0
2025-10-31T19:07:45,21.485,baseline,480,1655,-439.179,141.947,500,500,0
2025-10-31T19:07:45,21.485,baseline,432,1535,-442.080,93.077,500,500,0
2025-10-31T19:07:45,21.547,baseline,400,1421,-452.752,17.603,500,500,0
2025-10-31T19:07:45,21.547,baseline,378,1328,-463.995,-69.859,500,500,0
2025-10-31T19:07:45,21.547,baseline,353,1215,-474.243,-166.421,500,500,0
2025-10-31T19:07:45,21.610,baseline,339,1105,-480.552,-272.384,500,500,0
2025-10-31T19:07:45,21.610,baseline,336,1045,-480.080,-366.819,500,500,0
2025-10-31T19:07:45,21.610,baseline,320,962,-477.872,-454.752,500,500,0
2025-10-31T19:07:45,21.672,baseline,315,893,-473.200,-537.016,500,500,0
2025-10-31T19:07:45,21.672,baseline,307,887,-465.792,-596.835,500,500,0
2025-10-31T19:07:45,21.672,baseline,322,935,-453.427,-624.373,500,500,0
2025-10-31T19:07:45,21.735,baseline,395,1072,-427.312,-612.768,500,500,0
2025-10-31T19:07:45,21.735,baseline,576,1317,-364.213,-537.024,500,500,0
2025-10-31T19:07:45,21.735,baseline,848,1590,-249.171,-395.648,500,500,0
2025-10-31T19:07:45,21.782,baseline,1149,1834,-76.776,-208.061,500,500,0
2025-10-31T19:07:45,21.797,baseline,1405,2069,138.819,12.629,500,500,0
2025-10-31T19:07:45,21.797,baseline,1535,2203,360.925,228.584,500,500,0
2025-10-31T19:07:45,21.844,baseline,1582,2256,552.085,402.568,500,500,0
2025-10-31T19:07:45,21.844,baseline,1535,2282,676.499,524.504,500,500,0
2025-10-31T19:07:45,21.844,baseline,1456,2256,723.304,590.744,500,500,0
2025-10-31T19:07:45,21.907,baseline,1328,2174,692.971,592.821,500,500,0
2025-10-31T19:07:45,21.907,baseline,1179,2102,607.477,553.789,500,500,0
2025-10-31T19:07:45,21.907,baseline,1055,1999,489.099,484.517,500,500,0
2025-10-31T19:07:45,21.969,baseline,971,1904,365.275,392.963,500,500,0
2025-10-31T19:07:45,21.969,baseline,960,1874,257.821,303.579,500,500,0
2025-10-31T19:07:45,21.969,baseline,1002,1869,187.933,233.547,500,500,0
2025-10-31T19:07:46,22.032,baseline,1055,1869,162.613,182.621,500,500,0
2025-10-31T19:07:46,22.032,baseline,1101,1904,175.808,164.240,500,500,0
2025-10-31T19:07:46,22.032,baseline,1090,1882,207.904,164.957,500,500,0
2025-10-31T19:07:46,22.094,baseline,1040,1808,235.619,160.333,500,500,0
2025-10-31T19:07:46,22.094,baseline,979,1759,244.896,148.909,500,500,0
2025-10-31T19:07:46,22.094,baseline,906,1671,229.709,120.384,500,500,0
2025-10-31T19:07:46,22.141,baseline,836,1584,190.725,66.723,500,500,0
2025-10-31T19:07:46,22.157,baseline,787,1530,142.477,5.107,500,500,0
2025-10-31T19:07:46,22.157,baseline,743,1460,93.093,-57.549,500,500,0
2025-10-31T19:07:46,22.204,baseline,698,1389,44.357,-126.283,500,500,0
2025-10-31T19:07:46,22.204,baseline,660,1360,0.357,-184.536,500,500,0
2025-10-31T19:07:46,22.204,baseline,639,1315,-35.544,-235.157,500,500,0
2025-10-31T19:07:46,22.266,baseline,618,1267,-66.880,-284.805,500,500,0
2025-10-31T19:07:46,22.266,baseline,599,1258,-93.584,-322.013,500,500,0
2025-10-31T19:07:46,22.266,baseline,582,1222,-114.752,-351.776,500,500,0
2025-10-31T19:07:46,22.329,baseline,563,1193,-132.141,-381.157,500,500,0
2025-10-31T19:07:46,22.329,baseline,577,1227,-142.763,-394.760,500,500,0
2025-10-31T19:07:46,22.329,baseline,649,1287,-135.456,-387.285,500,500,0
2025-10-31T19:07:46,22.391,baseline,854,1442,-84.840,-348.347,500,500,0
2025-10-31T19:07:46,22.391,baseline,1244,1698,44.579,-253.155,500,500,0
2025-10-31T19:07:46,22.391,baseline,1669,1942,259.045,-106.133,500,500,0
2025-10-31T19:07:46,22.454,baseline,2032,2163,538.715,75.160,500,500,0
2025-10-31T19:07:46,22.454,baseline,2347,2363,861.885,281.195,500,500,0
2025-10-31T19:07:46,22.454,baseline,2483,2487,1166.493,478.032,500,500,0
2025-10-31T19:07:46,22.516,baseline,2506,2544,1394.019,632.616,500,500,0
2025-10-31T19:07:46,22.516,baseline,2470,2603,1526.987,748.365,500,500,0
2025-10-31T19:07:46,22.516,baseline,2385,2608,1569.277,819.691,500,500,0
2025-10-31T19:07:46,22.563,baseline,2274,2559,1526.477,840.693,500,500,0
2025-10-31T19:07:46,22.563,baseline,2175,2543,1437.493,833.965,500,500,0
2025-10-31T19:07:46,22.563,baseline,2081,2469,1326.427,802.237,500,500,0
2025-10-31T19:07:46,22.625,baseline,2003,2399,1208.827,746.835,500,500,0
2025-10-31T19:07:46,22.625,baseline,1997,2391,1109.344,691.669,500,500,0
2025-10-31T19:07:46,22.625,baseline,2020,2385,1039.301,648.336,500,500,0
2025-10-31T19:07:46,22.688,baseline,2064,2381,1000.552,610.568,500,500,0
2025-10-31T19:07:46,22.688,baseline,2103,2404,990.861,594.760,500,500,0
2025-10-31T19:07:46,22.688,baseline,2102,2377,998.339,589.219,500,500,0
2025-10-31T19:07:46,22.750,baseline,2074,2310,1002.323,572.701,500,500,0
2025-10-31T19:07:46,22.750,baseline,2023,2261,991.539,547.621,500,500,0
2025-10-31T19:07:46,22.750,baseline,1936,2171,953.989,504.877,500,500,0
2025-10-31T19:07:46,22.813,baseline,1852,2080,890.901,438.627,500,500,0
2025-10-31T19:07:46,22.813,baseline,1759,2019,808.520,364.923,500,500,0
2025-10-31T19:07:46,22.813,baseline,1680,1950,715.317,290.363,500,500,0
2025-10-31T19:07:46,22.875,baseline,1595,1879,615.171,211.317,500,500,0
2025-10-31T19:07:46,22.875,baseline,1523,1840,518.384,142.795,500,500,0
2025-10-31T19:07:46,22.875,baseline,1454,1779,425.392,80.989,500,500,0
2025-10-31T19:07:46,22.922,baseline,1379,1728,336.997,22.101,500,500,0
2025-10-31T19:07:46,22.922,baseline,1327,1719,255.037,-23.867,500,500,0
2025-10-31T19:07:46,22.938,baseline,1260,1685,177.573,-61.720,500,500,0
2025-10-31T19:07:47,22.985,baseline,1205,1631,104.163,-102.189,500,500,0
2025-10-31T19:07:47,22.985,baseline,1184,1610,40.699,-134.675,500,500,0
2025-10-31T19:07:47,22.985,baseline,1204,1598,-3.787,-159.827,500,500,0
2025-10-31T19:07:47,23.047,baseline,1376,1651,-4.160,-173.531,500,500,0
2025-10-31T19:07:47,23.047,baseline,1713,1855,74.536,-141.349,500,500,0
2025-10-31T19:07:47,23.047,baseline,2131,2093,244.896,-53.357,500,500,0
2025-10-31T19:07:47,23.110,baseline,2538,2320,496.869,80.875,500,500,0
2025-10-31T19:07:47,23.110,baseline,2847,2554,802.005,260.451,500,500,0
2025-10-31T19:07:47,23.110,baseline,3038,2720,1106.296,458.552,500,500,0
2025-10-31T19:07:47,23.172,baseline,3109,2800,1353.496,628.173,500,500,0
2025-10-31T19:07:47,23.172,baseline,3097,2851,1511.997,757.499,500,500,0
2025-10-31T19:07:47,23.172,baseline,3031,2827,1574.539,834.819,500,500,0
2025-10-31T19:07:47,23.235,baseline,2938,2775,1556.595,854.421,500,500,0
2025-10-31T19:07:47,23.235,baseline,2861,2740,1486.205,834.717,500,500,0
2025-10-31T19:07:47,23.235,baseline,2755,2672,1382.781,787.613,500,500,0
2025-10-31T19:07:47,23.282,baseline,2672,2592,1268.536,717.525,500,500,0
2025-10-31T19:07:47,23.297,baseline,2637,2559,1164.429,649.376,500,500,0
2025-10-31T19:07:47,23.297,baseline,2630,2559,1081.384,595.219,500,500,0
2025-10-31T19:07:47,23.344,baseline,2667,2587,1024.339,556.573,500,500,0
2025-10-31T19:07:47,23.344,baseline,2721,2627,1001.216,541.493,500,500,0
2025-10-31T19:07:47,23.360,baseline,2743,2623,999.723,542.656,500,500,0
2025-10-31T19:07:47,23.407,baseline,2721,2559,1000.400,537.899,500,500,0
2025-10-31T19:07:47,23.407,baseline,2672,2527,991.616,526.557,500,500,0
2025-10-31T19:07:47,23.407,baseline,2586,2447,957.043,493.304,500,500,0
2025-10-31T19:07:47,23.469,baseline,2478,2350,889.213,432.381,500,500,0
2025-10-31T19:07:47,23.469,baseline,2393,2288,799.595,359.733,500,500,0
2025-10-31T19:07:47,23.469,baseline,2290,2201,694.056,282.627,500,500,0
2025-10-31T19:07:47,23.532,baseline,2198,2112,580.851,194.605,500,500,0
2025-10-31T19:07:47,23.532,baseline,2124,2056,471.400,112.173,500,500,0
2025-10-31T19:07:47,23.532,baseline,2032,1973,366.656,33.488,500,500,0
2025-10-31T19:07:47,23.594,baseline,1947,1903,263.315,-45.947,500,500,0
2025-10-31T19:07:47,23.594,baseline,1886,1872,169.389,-113.597,500,500,0
2025-10-31T19:07:47,23.594,baseline,1810,1835,79.301,-170.637,500,500,0
2025-10-31T19:07:47,23.641,baseline,1746,1771,-8.485,-229.371,500,500,0
2025-10-31T19:07:47,23.657,baseline,1697,1739,-87.587,-278.219,500,500,0
2025-10-31T19:07:47,23.657,baseline,1657,1710,-157.707,-319.280,500,500,0
2025-10-31T19:07:47,23.704,baseline,1717,1729,-203.925,-350.947,500,500,0
2025-10-31T19:07:47,23.704,baseline,1942,1869,-190.952,-348.133,500,500,0
2025-10-31T19:07:47,23.719,baseline,2303,2066,-94.989,-294.624,500,500,0
2025-10-31T19:07:47,23.766,baseline,2671,2275,81.325,-195.045,500,500,0
2025-10-31T19:07:47,23.766,baseline,2980,2491,323.528,-49.088,500,500,0
2025-10-31T19:07:47,23.766,baseline,3215,2641,596.427,120.192,500,500,0
2025-10-31T19:07:47,23.829,baseline,3328,2723,842.971,275.149,500,500,0
2025-10-31T19:07:47,23.829,baseline,3360,2773,1020.731,398.587,500,500,0
2025-10-31T19:07:47,23.829,baseline,3315,2743,1114.256,473.029,500,500,0
2025-10-31T19:07:47,23.891,baseline,3231,2667,1129.192,489.093,500,500,0
2025-10-31T19:07:47,23.891,baseline,3140,2605,1080.893,464.123,500,500,0
2025-10-31T19:07:47,23.891,baseline,3024,2497,990.555,403.752,500,500,0
2025-10-31T19:07:47,23.954,baseline,2944,2409,882.805,319.248,500,500,0
2025-10-31T19:07:47,23.954,baseline,2899,2374,780.693,237.597,500,500,0
2025-10-31T19:07:47,23.954,baseline,2899,2364,700.611,172.741,500,500,0
2025-10-31T19:07:48,24.016,baseline,2937,2372,650.235,124.763,500,500,0
2025-10-31T19:07:48,24.016,baseline,2989,2417,635.688,109.360,500,500,0
2025-10-31T19:07:48,24.016,baseline,3024,2423,644.869,113.907,500,500,0
2025-10-31T19:07:48,24.063,baseline,3025,2389,662.720,119.136,500,500,0
2025-10-31T19:07:48,24.063,baseline,3003,2343,675.072,117.371,500,500,0
2025-10-31T19:07:48,24.079,baseline,2928,2255,663.715,96.517,500,500,0
2025-10-31T19:07:48,24.125,baseline,2836,2146,622.720,45.043,500,500,0
2025-10-31T19:07:48,24.125,baseline,2753,2077,557.813,-21.088,500,500,0
2025-10-31T19:07:48,24.125,baseline,2655,2001,473.416,-95.048,500,500,0
2025-10-31T19:07:48,24.188,baseline,2543,1936,371.949,-172.155,500,500,0
2025-10-31T19:07:48,24.188,baseline,2444,1911,267.032,-235.917,500,500,0
2025-10-31T19:07:48,24.188,baseline,2329,1867,159.131,-285.995,500,500,0
2025-10-31T19:07:48,24.250,baseline,2233,1814,50.221,-332.387,500,500,0
2025-10-31T19:07:48,24.250,baseline,2151,1789,-54.136,-368.344,500,500,0
2025-10-31T19:07:48,24.250,baseline,2046,1743,-156.109,-400.547,500,500,0
2025-10-31T19:07:48,24.313,baseline,1948,1680,-257.229,-440.597,500,500,0
2025-10-31T19:07:48,24.313,baseline,1881,1654,-348.469,-477.435,500,500,0
2025-10-31T19:07:48,24.313,baseline,1870,1628,-422.792,-509.336,500,500,0
2025-10-31T19:07:48,24.375,baseline,1973,1655,-460.781,-531.499,500,500,0
2025-10-31T19:07:48,24.375,baseline,2271,1822,-419.872,-512.155,500,500,0
2025-10-31T19:07:48,24.375,baseline,2640,2030,-288.469,-440.347,500,500,0
2025-10-31T19:07:48,24.422,baseline,3006,2256,-74.480,-320.520,500,500,0
2025-10-31T19:07:48,24.485,baseline,3318,2513,199.307,-147.069,500,500,0
2025-10-31T19:07:48,24.485,baseline,3532,2706,490.243,56.261,500,500,0
2025-10-31T19:07:48,24.485,baseline,3623,2831,735.325,247.944,500,500,0
2025-10-31T19:07:48,24.500,baseline,3630,2914,904.648,411.819,500,500,0
2025-10-31T19:07:48,24.500,baseline,3610,2915,994.693,528.589,500,500,0
2025-10-31T19:07:48,24.547,baseline,3568,2861,1013.403,582.051,500,500,0
2025-10-31T19:07:48,24.610,baseline,3507,2791,978.387,583.139,500,500,0
2025-10-31T19:07:48,24.610,baseline,3450,2662,916.701,535.109,500,500,0
2025-10-31T19:07:48,24.610,baseline,3379,2532,843.696,447.392,500,500,0
2025-10-31T19:07:48,24.610,baseline,3344,2470,772.781,350.811,500,500,0
2025-10-31T19:07:48,24.610,baseline,3341,2433,714.704,261.621,500,500,0
2025-10-31T19:07:48,24.672,baseline,3359,2438,676.544,190.893,500,500,0
2025-10-31T19:07:48,24.672,baseline,3394,2499,659.509,160.621,500,500,0
2025-10-31T19:07:48,24.672,baseline,3408,2514,660.712,160.749,500,500,0
2025-10-31T19:07:48,24.735,baseline,3395,2496,666.421,170.197,500,500,0
2025-10-31T19:07:48,24.735,baseline,3376,2474,668.365,182.589,500,500,0
2025-10-31T19:07:48,24.735,baseline,3314,2401,653.485,179.139,500,500,0
2025-10-31T19:07:48,24.797,baseline,3235,2311,615.096,145.299,500,500,0
2025-10-31T19:07:48,24.797,baseline,3157,2254,557.925,97.037,500,500,0
2025-10-31T19:07:48,24.797,baseline,3057,2163,483.435,34.488,500,500,0
2025-10-31T19:07:48,24.844,baseline,2960,2073,393.936,-41.000,500,500,0
2025-10-31T19:07:48,24.844,baseline,2863,2027,298.549,-110.211,500,500,0
2025-10-31T19:07:48,24.844,baseline,2754,1958,198.635,-174.197,500,500,0
2025-10-31T19:07:48,24.907,baseline,2639,1873,92.925,-242.768,500,500,0
2025-10-31T19:07:48,24.907,baseline,2514,1829,-16.224,-301.133,500,500,0
2025-10-31T19:07:48,24.907,baseline,2406,1761,-126.312,-354.640,500,500,0
2025-10-31T19:07:48,24.969,baseline,2281,1696,-241.096,-411.803,500,500,0
2025-10-31T19:07:48,24.969,baseline,2176,1675,-354.472,-459.504,500,500,0
2025-10-31T19:07:48,24.969,baseline,2087,1631,-462.325,-499.315,500,500,0
2025-10-31T19:07:49,25.032,baseline,2093,1617,-544.120,-533.667,500,500,0
2025-10-31T19:07:49,25.032,baseline,2294,1735,-565.048,-531.792,500,500,0
2025-10-31T19:07:49,25.032,baseline,2635,1932,-494.909,-479.152,500,500,0
2025-10-31T19:07:49,25.094,baseline,3003,2192,-333.565,-372.717,500,500,0
2025-10-31T19:07:49,25.094,baseline,3334,2497,-92.624,-199.669,500,500,0
2025-10-31T19:07:49,25.094,baseline,3562,2775,187.765,27.952,500,500,0
2025-10-31T19:07:49,25.141,baseline,3632,2989,437.379,270.669,500,500,0
2025-10-31T19:07:49,25.157,baseline,3632,3162,615.240,504.683,500,500,0
2025-10-31T19:07:49,25.157,baseline,3628,3218,716.261,694.645,500,500,0
2025-10-31T19:07:49,25.204,baseline,3648,3183,753.795,814.397,500,500,0
2025-10-31T19:07:49,25.204,baseline,3633,3116,742.891,864.331,500,500,0
2025-10-31T19:07:49,25.219,baseline,3629,2970,718.680,843.101,500,500,0
2025-10-31T19:07:49,25.266,baseline,3583,2815,687.997,758.627,500,500,0
2025-10-31T19:07:49,25.266,baseline,3559,2699,657.027,643.219,500,500,0
2025-10-31T19:07:49,25.266,baseline,3523,2591,619.184,517.221,500,500,0
2025-10-31T19:07:49,25.329,baseline,3511,2527,585.963,395.672,500,500,0
2025-10-31T19:07:49,25.329,baseline,3519,2539,558.253,308.757,500,500,0
2025-10-31T19:07:49,25.329,baseline,3517,2535,541.237,254.037,500,500,0
2025-10-31T19:07:49,25.391,baseline,3504,2511,527.237,218.688,500,500,0
2025-10-31T19:07:49,25.391,baseline,3472,2480,513.973,198.939,500,500,0
2025-10-31T19:07:49,25.391,baseline,3408,2397,489.773,175.133,500,500,0
2025-10-31T19:07:49,25.454,baseline,3327,2286,447.176,126.432,500,500,0
2025-10-31T19:07:49,25.454,baseline,3216,2188,382.472,58.872,500,500,0
2025-10-31T19:07:49,25.454,baseline,3088,2059,294.992,-29.291,500,500,0
2025-10-31T19:07:49,25.516,baseline,2937,1915,184.597,-139.168,500,500,0
2025-10-31T19:07:49,25.516,baseline,2784,1811,57.973,-251.896,500,500,0
2025-10-31T19:07:49,25.516,baseline,2611,1726,-84.928,-357.893,500,500,0
2025-10-31T19:07:49,25.563,baseline,2425,1631,-240.384,-461.765,500,500,0
2025-10-31T19:07:49,25.563,baseline,2258,1584,-401.149,-548.027,500,500,0
2025-10-31T19:07:49,25.579,baseline,2080,1506,-565.053,-620.309,500,500,0
2025-10-31T19:07:49,25.625,baseline,1899,1437,-732.605,-685.317,500,500,0
2025-10-31T19:07:49,25.625,baseline,1744,1392,-894.968,-742.357,500,500,0
2025-10-31T19:07:49,25.625,baseline,1587,1319,-1050.283,-795.200,500,500,0
2025-10-31T19:07:49,25.688,baseline,1449,1246,-1198.867,-853.427,500,500,0
2025-10-31T19:07:49,25.688,baseline,1360,1234,-1329.021,-898.645,500,500,0
2025-10-31T19:07:49,25.688,baseline,1407,1267,-1413.616,-923.755,500,500,0
2025-10-31T19:07:49,25.750,baseline,1694,1390,-1411.064,-915.960,500,500,0
