wall_time,elapsed_s,marker,beat_id,footL_idx,peakL_idx,footR_idx,peakR_idx,RT_L_ms,RT_R_ms,DeltaRT_ms,AUSP_L,AUSP_R,AUSPR,DeltaTD_ms,DeltaTD_ms_signed,HSI,risk,baseL,baseR,alpha_used,auto_baseline_active,Amp_L,Amp_R,AmpRatio,AmpNorm_L,AmpNorm_R,AmpRatio_norm,dir_amp,PAD_ms,PAD_sign,PWTT_sigma10
2025-10-31T19:55:10,71.250,pressure_start,100,3547,3554,3549,3556,140.0,140.0,0.0,0.089541,0.108973,1.217006,40.0,40.0,0.749,OK,81.5233,104.8657,0.10,0,310.266667,382.965333,1.234310,0.622049,0.582155,0.935865,BAL,40.0,+,9.165
2025-10-31T19:55:11,71.969,pressure_start,101,3583,3590,3584,3591,140.0,140.0,0.0,0.080874,0.083861,1.205769,20.0,20.0,0.713,OK,81.5233,104.8657,0.10,0,324.325333,408.392000,1.259205,0.650236,0.620806,0.954741,BAL,20.0,+,9.165
2025-10-31T19:55:11,72.641,pressure_start,102,3617,3624,3618,3625,140.0,140.0,0.0,0.067430,0.085527,1.205769,20.0,20.0,0.713,OK,81.5233,104.8657,0.10,0,275.061333,359.128000,1.305629,0.551467,0.545919,0.989940,BAL,20.0,+,9.798
2025-10-31T19:55:12,73.297,pressure_start,103,3648,3655,3649,3656,140.0,140.0,0.0,0.078384,0.110579,1.217006,20.0,20.0,0.749,OK,81.5233,104.8657,0.10,0,316.917333,424.037333,1.338006,0.635383,0.644589,1.014489,BAL,20.0,+,10.000
2025-10-31T19:55:13,73.953,pressure_start,104,3681,3688,3682,3689,140.0,140.0,0.0,0.067526,0.117764,1.268397,20.0,20.0,0.906,OK,81.5233,104.8657,0.10,0,354.877333,460.826667,1.298552,0.711489,0.700513,0.984574,BAL,20.0,+,10.000
2025-10-31T19:55:13,74.609,pressure_start,105,3716,3723,3717,3724,140.0,140.0,0.0,0.077778,0.122720,1.410747,20.0,20.0,1.312,OK,81.5233,104.8657,0.10,0,344.957333,487.837333,1.414196,0.691600,0.741573,1.072256,BAL,20.0,+,9.798
2025-10-31T19:55:14,75.328,pressure_start,106,3752,3759,3753,3760,140.0,140.0,0.0,0.077375,0.114001,1.473357,20.0,20.0,1.477,OK,81.5233,104.8657,0.10,0,363.696000,488.466667,1.343063,0.729169,0.742530,1.018323,BAL,20.0,+,9.165
2025-10-31T19:55:15,76.047,pressure_start,107,3787,3794,3789,3796,140.0,140.0,0.0,0.104100,0.123263,1.473357,40.0,40.0,1.477,OK,81.5233,104.8657,0.10,0,479.714667,462.562667,0.964245,0.961773,0.703152,0.731100,R↓,40.0,+,9.165
2025-10-31T19:55:15,76.781,pressure_start,108,3824,3831,3825,3832,140.0,140.0,0.0,0.185538,0.140201,1.473357,20.0,20.0,1.477,OK,81.5233,104.8657,0.10,0,392.984000,512.136000,1.303198,0.787888,0.778510,0.988097,BAL,20.0,+,9.165
2025-10-31T19:55:16,77.500,pressure_start,109,3859,3866,3861,3868,140.0,140.0,0.0,0.052590,0.092256,1.473357,40.0,40.0,1.477,OK,81.5233,104.8657,0.10,0,399.034667,544.074667,1.363477,0.800019,0.827061,1.033801,BAL,40.0,+,9.165
2025-10-31T19:55:17,78.219,pressure_start,110,3895,3902,3896,3903,140.0,140.0,0.0,0.022416,0.047540,1.473357,20.0,20.0,1.477,OK,81.5233,104.8657,0.10,0,321.077333,427.808000,1.332414,0.643724,0.650321,1.010249,BAL,20.0,+,8.000
2025-10-31T19:55:18,78.875,pressure_start,111,3928,3935,3929,3936,140.0,140.0,0.0,0.062322,0.039743,1.184087,20.0,20.0,0.644,OK,81.5233,104.8657,0.10,0,296.896000,348.520000,1.173879,0.595243,0.529793,0.890046,BAL,20.0,+,8.000
2025-10-31T19:55:18,79.531,pressure_start,112,3961,3968,3963,3970,140.0,140.0,0.0,0.065945,0.134051,1.754254,40.0,40.0,2.142,WARN,81.5233,104.8657,0.10,0,321.245333,390.536000,1.215694,0.644060,0.593663,0.921750,BAL,40.0,+,9.165
2025-10-31T19:55:19,80.250,pressure_start,113,3996,4003,3997,4004,140.0,140.0,0.0,0.071445,0.142776,1.998414,20.0,20.0,2.639,WARN,81.5233,104.8657,0.10,0,292.330667,371.013333,1.269156,0.586090,0.563986,0.962286,BAL,20.0,+,9.165
2025-10-31T19:55:20,80.922,pressure_start,114,4030,4037,4032,4039,140.0,140.0,0.0,0.149797,0.134731,1.998414,40.0,40.0,2.639,WARN,81.5233,104.8657,0.10,0,327.469333,349.709333,1.067915,0.656539,0.531601,0.809703,BAL,40.0,+,9.798
2025-10-31T19:55:20,81.578,pressure_start,115,4064,4071,4065,4072,140.0,140.0,0.0,0.155755,0.084071,0.899421,20.0,20.0,0.404,OK,81.5233,104.8657,0.10,0,334.461333,402.592000,1.203703,0.670557,0.611990,0.912658,BAL,20.0,+,9.798
2025-10-31T19:55:21,82.297,pressure_start,116,4099,4106,4101,4108,140.0,140.0,0.0,0.080050,0.107829,1.347023,40.0,40.0,1.135,OK,81.5233,104.8657,0.10,0,323.421333,370.864000,1.146690,0.648423,0.563759,0.869431,BAL,40.0,+,10.000
2025-10-31T19:55:22,82.953,pressure_start,117,4133,4140,4134,4141,140.0,140.0,0.0,0.038313,0.082141,1.347023,20.0,20.0,1.135,OK,81.5233,104.8657,0.10,0,305.042667,381.216000,1.249714,0.611576,0.579495,0.947544,BAL,20.0,+,9.798
2025-10-31T19:55:22,83.609,pressure_start,118,4164,4171,4165,4172,140.0,140.0,0.0,0.055412,0.098842,1.347023,20.0,20.0,1.135,OK,81.5233,104.8657,0.10,0,293.504000,482.152000,1.642744,0.588442,0.732931,1.245544,BAL,20.0,+,9.798
2025-10-31T19:55:23,84.219,pressure_start,119,4196,4203,4197,4204,140.0,140.0,0.0,0.111480,0.154064,1.381998,20.0,20.0,1.233,OK,81.5233,104.8657,0.10,0,356.810667,520.002667,1.457363,0.715365,0.790468,1.104986,BAL,20.0,+,9.165
2025-10-31T19:55:24,84.875,pressure_start,120,4228,4235,4229,4236,140.0,140.0,0.0,0.077511,0.145636,1.783758,20.0,20.0,2.206,WARN,81.5233,104.8657,0.10,0,415.349333,594.304000,1.430853,0.832728,0.903415,1.084886,BAL,20.0,+,9.165
2025-10-31T19:55:24,85.594,pressure_start,121,4261,4268,4262,4269,140.0,140.0,0.0,0.040027,0.101008,1.878900,20.0,20.0,2.404,WARN,81.5233,104.8657,0.10,0,433.850667,627.274667,1.445831,0.869821,0.953535,1.096242,BAL,20.0,+,9.165
2025-10-31T19:55:25,86.187,pressure_start,122,4294,4301,4296,4303,140.0,140.0,0.0,0.048942,0.059301,1.783758,40.0,40.0,2.206,WARN,81.5233,104.8657,0.10,0,431.162667,574.250667,1.331865,0.864432,0.872932,1.009833,BAL,40.0,+,9.165
2025-10-31T19:55:26,86.906,pressure_start,123,4329,4336,4330,4337,140.0,140.0,0.0,0.110284,0.040436,1.381998,20.0,20.0,1.233,OK,81.5233,104.8657,0.10,0,371.925333,499.176000,1.342140,0.745668,0.758809,1.017623,BAL,20.0,+,9.165
2025-10-31T19:55:26,87.578,pressure_start,124,4363,4370,4363,4370,140.0,140.0,0.0,0.062922,0.059732,1.211667,0.0,0.0,0.732,OK,81.5233,104.8657,0.10,0,254.834667,407.864000,1.600504,0.510915,0.620004,1.213517,BAL,0.0,+,10.770
2025-10-31T19:55:27,88.172,pressure_start,125,4395,4402,4395,4402,140.0,140.0,0.0,0.063741,0.097004,1.211667,0.0,0.0,0.732,OK,81.5233,104.8657,0.10,0,285.245333,373.184000,1.308291,0.571885,0.567286,0.991958,BAL,0.0,+,12.649
2025-10-31T19:55:28,88.828,pressure_start,126,4426,4433,4428,4435,140.0,140.0,0.0,0.062520,0.217572,1.211667,40.0,40.0,0.732,OK,81.5233,104.8657,0.10,0,282.296000,380.442667,1.347673,0.565971,0.578320,1.021818,BAL,40.0,+,12.649
2025-10-31T19:55:28,89.500,pressure_start,127,4458,4465,4460,4467,140.0,140.0,0.0,0.046594,0.149712,1.521853,40.0,40.0,1.601,WARN,81.5233,104.8657,0.10,0,297.458667,399.410667,1.342743,0.596371,0.607153,1.018080,BAL,40.0,+,14.000
2025-10-31T19:55:29,90.156,pressure_start,128,4492,4499,4494,4501,140.0,140.0,0.0,0.089332,0.091019,1.521853,40.0,40.0,1.601,WARN,81.5233,104.8657,0.10,0,352.138667,367.658667,1.044074,0.705998,0.558887,0.791626,BAL,40.0,+,14.967
2025-10-31T19:55:30,90.875,pressure_start,129,4526,4533,4528,4535,140.0,140.0,0.0,0.099477,0.061159,1.521853,40.0,40.0,1.601,WARN,81.5233,104.8657,0.10,0,286.354667,424.045333,1.480840,0.574109,0.644601,1.122786,BAL,40.0,+,15.620
2025-10-31T19:55:30,91.594,pressure_start,130,4562,4569,4564,4571,140.0,140.0,0.0,0.110176,0.061990,1.018888,40.0,40.0,0.071,OK,81.5233,104.8657,0.10,0,247.114667,312.122667,1.263068,0.495437,0.474465,0.957670,BAL,40.0,+,16.000
2025-10-31T19:55:31,92.312,pressure_start,131,4596,4603,4597,4604,140.0,140.0,0.0,0.026780,0.047907,1.018888,20.0,20.0,0.071,OK,81.5233,104.8657,0.10,0,261.237333,352.605333,1.349751,0.523751,0.536004,1.023394,BAL,20.0,+,16.000
2025-10-31T19:55:32,92.906,pressure_start,132,4629,4636,4630,4637,140.0,140.0,0.0,0.071328,0.120069,1.018888,20.0,20.0,0.071,OK,81.5233,104.8657,0.10,0,293.194667,425.416000,1.450968,0.587822,0.646685,1.100137,BAL,20.0,+,15.620
2025-10-31T19:55:32,93.516,pressure_start,133,4661,4668,4662,4669,140.0,140.0,0.0,0.080758,0.147512,1.683339,20.0,20.0,1.985,WARN,81.5233,104.8657,0.10,0,321.437333,462.869333,1.439999,0.644445,0.703619,1.091820,BAL,20.0,+,15.620
2025-10-31T19:55:33,94.234,pressure_start,134,4695,4702,4696,4703,140.0,140.0,0.0,0.058846,0.206709,1.788912,20.0,20.0,2.217,WARN,81.5233,104.8657,0.10,0,369.157333,513.869333,1.392006,0.740119,0.781145,1.055432,BAL,20.0,+,13.266
2025-10-31T19:55:34,94.891,pressure_start,135,4729,4736,4729,4736,140.0,140.0,0.0,0.108985,0.122002,1.788912,0.0,0.0,2.217,WARN,81.5233,104.8657,0.10,0,420.082667,658.272000,1.567006,0.842218,1.000655,1.188118,BAL,0.0,+,13.266
2025-10-31T19:55:34,95.609,pressure_start,136,4764,4771,4765,4772,140.0,140.0,0.0,0.168082,0.130935,1.683339,20.0,20.0,1.985,WARN,81.5233,104.8657,0.10,0,452.642667,641.568000,1.417383,0.907497,0.975263,1.074673,BAL,20.0,+,12.806
2025-10-31T19:55:35,96.281,pressure_start,137,4799,4806,4800,4807,140.0,140.0,0.0,0.081894,0.113125,1.381371,20.0,20.0,1.231,OK,81.5233,104.8657,0.10,0,502.496000,706.474667,1.405931,1.007447,1.073929,1.065990,BAL,20.0,+,12.000
2025-10-31T19:55:36,96.937,pressure_start,138,4832,4839,4833,4840,140.0,140.0,0.0,0.040474,0.098578,1.381371,20.0,20.0,1.231,OK,81.5233,104.8657,0.10,0,532.450667,722.165333,1.356305,1.067503,1.097780,1.028363,BAL,20.0,+,10.770
2025-10-31T19:55:36,97.594,pressure_start,139,4864,4871,4864,4871,140.0,140.0,0.0,0.140748,0.154537,1.119444,0.0,0.0,0.430,OK,81.5233,104.8657,0.10,0,622.973333,828.109333,1.329285,1.248991,1.258828,1.007876,BAL,0.0,+,10.770
2025-10-31T19:55:37,98.187,pressure_start,140,4895,4902,4895,4902,140.0,140.0,0.0,0.301737,0.247595,1.097966,0.0,0.0,0.356,OK,81.5233,104.8657,0.10,0,634.776000,950.074667,1.496709,1.272654,1.444231,1.134818,BAL,0.0,+,9.165
2025-10-31T19:55:38,98.844,pressure_start,141,4927,4934,4927,4934,140.0,140.0,0.0,0.272451,0.269571,1.097966,0.0,0.0,0.356,OK,81.5233,104.8657,0.10,0,638.605333,1001.682667,1.568547,1.280331,1.522681,1.189287,BAL,0.0,+,9.798
2025-10-31T19:55:38,99.516,pressure_start,142,4961,4968,4961,4968,140.0,140.0,0.0,0.114000,0.194367,1.097966,0.0,0.0,0.356,OK,81.5233,104.8657,0.10,0,626.368000,965.040000,1.540692,1.255797,1.466980,1.168167,BAL,0.0,+,10.000
2025-10-31T19:55:39,100.297,pressure_start,143,4998,5005,4999,5006,140.0,140.0,0.0,0.131018,0.236370,1.097966,20.0,20.0,0.356,OK,81.5233,104.8657,0.10,0,529.765333,661.328000,1.248341,1.062119,1.005300,0.946504,BAL,20.0,+,10.000
2025-10-31T19:55:40,101.078,pressure_start,144,5035,5042,5037,5044,140.0,140.0,0.0,0.194711,0.285833,1.467984,40.0,40.0,1.463,OK,81.5233,104.8657,0.10,0,345.621333,484.856000,1.402853,0.692932,0.737041,1.063656,BAL,40.0,+,13.266
2025-10-31T19:55:40,101.734,pressure_start,145,5069,5076,5071,5078,140.0,140.0,0.0,0.136388,0.230004,1.686401,40.0,40.0,1.992,WARN,81.5233,104.8657,0.10,0,286.712000,401.632000,1.400820,0.574825,0.610530,1.062115,BAL,40.0,+,14.967
2025-10-31T19:55:41,102.328,pressure_start,146,5102,5109,5103,5110,140.0,140.0,0.0,0.157062,0.131480,1.686401,20.0,20.0,1.992,WARN,81.5233,104.8657,0.10,0,209.485333,349.634667,1.669017,0.419994,0.531488,1.265464,BAL,20.0,+,14.967
2025-10-31T19:55:42,103.000,pressure_start,147,5134,5141,5136,5143,140.0,140.0,0.0,0.051357,0.081204,1.581173,40.0,40.0,1.746,WARN,81.5233,104.8657,0.10,0,216.136000,370.090667,1.712305,0.433328,0.562583,1.298285,BAL,40.0,+,16.613
2025-10-31T19:55:42,103.703,pressure_start,148,5169,5176,5170,5177,140.0,140.0,0.0,0.007198,0.046697,1.581173,20.0,20.0,1.746,WARN,81.5233,104.8657,0.10,0,257.322667,356.325333,1.384741,0.515903,0.541658,1.049924,BAL,20.0,+,16.613
2025-10-31T19:55:43,104.609,pressure_start,149,5206,5213,5208,5215,140.0,140.0,0.0,0.053126,0.067689,1.581173,40.0,40.0,1.746,WARN,81.5233,104.8657,0.10,0,310.714667,323.960000,1.042629,0.622948,0.492459,0.790531,BAL,40.0,+,16.613
2025-10-31T19:55:44,105.203,pressure_start,150,5245,5252,5245,5252,140.0,140.0,0.0,0.151716,0.050324,1.274134,0.0,0.0,0.923,OK,81.5233,104.8657,0.10,0,276.784000,345.042667,1.246613,0.554921,0.524507,0.945194,BAL,0.0,+,16.613
2025-10-31T19:55:45,105.937,pressure_start,151,5280,5287,5281,5288,140.0,140.0,0.0,0.078749,0.018318,1.274134,20.0,20.0,0.923,OK,81.5233,104.8657,0.10,0,259.226667,317.944000,1.226510,0.519720,0.483314,0.929951,BAL,20.0,+,14.967
2025-10-31T19:55:45,106.594,pressure_start,152,5314,5321,5315,5322,140.0,140.0,0.0,0.069655,0.080269,1.152381,20.0,20.0,0.541,OK,81.5233,104.8657,0.10,0,263.384000,354.237333,1.344946,0.528055,0.538484,1.019751,BAL,20.0,+,12.806
2025-10-31T19:55:46,107.250,pressure_start,153,5347,5354,5348,5355,140.0,140.0,0.0,0.055742,0.169991,1.152381,20.0,20.0,0.541,OK,81.5233,104.8657,0.10,0,302.392000,449.533333,1.486591,0.606262,0.683346,1.127147,BAL,20.0,+,12.806
2025-10-31T19:55:47,107.969,pressure_start,154,5382,5389,5382,5389,140.0,140.0,0.0,0.078063,0.248653,1.152381,0.0,0.0,0.541,OK,81.5233,104.8657,0.10,0,294.112000,500.653333,1.702254,0.589661,0.761055,1.290665,BAL,0.0,+,14.000
2025-10-31T19:55:47,108.625,pressure_start,155,5415,5422,5416,5423,140.0,140.0,0.0,0.060317,0.186855,2.000000,20.0,20.0,2.642,WARN,81.5233,104.8657,0.10,0,433.117333,581.933333,1.343593,0.868351,0.884610,1.018724,BAL,20.0,+,12.649
2025-10-31T19:55:48,109.297,pressure_start,156,5451,5458,5451,5458,140.0,140.0,0.0,0.057190,0.091425,2.000000,0.0,0.0,2.642,WARN,81.5233,104.8657,0.10,0,368.218667,638.122667,1.732999,0.738237,0.970025,1.313976,L↓,0.0,+,14.000
2025-10-31T19:55:49,110.016,pressure_start,157,5487,5494,5487,5494,140.0,140.0,0.0,0.032014,0.083061,2.000000,0.0,0.0,2.642,WARN,81.5233,104.8657,0.10,0,397.808000,589.754667,1.482511,0.797560,0.896500,1.124053,BAL,0.0,+,12.806
2025-10-31T19:55:49,110.734,pressure_start,158,5521,5528,5521,5528,140.0,140.0,0.0,0.100526,0.091169,2.000000,0.0,0.0,2.642,WARN,81.5233,104.8657,0.10,0,331.288000,555.072000,1.675497,0.664195,0.843778,1.270377,BAL,0.0,+,13.266
2025-10-31T19:55:50,111.391,pressure_start,159,5554,5561,5554,5561,140.0,140.0,0.0,0.148605,0.131162,1.598619,0.0,0.0,1.788,WARN,81.5233,104.8657,0.10,0,371.234667,643.432000,1.733222,0.744283,0.978096,1.314145,L↓,0.0,+,9.798
2025-10-31T19:55:51,112.047,pressure_start,160,5588,5595,5589,5596,140.0,140.0,0.0,0.121432,0.242343,1.598619,20.0,20.0,1.788,WARN,81.5233,104.8657,0.10,0,443.264000,622.920000,1.405302,0.888694,0.946915,1.065513,BAL,20.0,+,10.000
2025-10-31T19:55:51,112.766,pressure_start,161,5623,5630,5624,5631,140.0,140.0,0.0,0.136292,0.202438,1.485319,20.0,20.0,1.508,WARN,81.5233,104.8657,0.10,0,562.978667,684.682667,1.216179,1.128708,1.040802,0.922118,BAL,20.0,+,10.000
2025-10-31T19:55:52,113.500,pressure_start,162,5660,5667,5659,5666,140.0,140.0,0.0,0.226287,0.132950,0.906913,20.0,-20.0,0.372,OK,81.5233,104.8657,0.10,0,431.528000,732.589333,1.697663,0.865165,1.113626,1.287184,BAL,-20.0,-,10.000
2025-10-31T19:55:53,114.219,pressure_start,163,5695,5702,5697,5704,140.0,140.0,0.0,0.102817,0.162329,1.485319,40.0,40.0,1.508,WARN,81.5233,104.8657,0.10,0,511.312000,596.050667,1.165728,1.025123,0.906071,0.883866,BAL,40.0,+,13.266
2025-10-31T19:55:54,114.937,pressure_start,164,5730,5737,5731,5738,140.0,140.0,0.0,0.100960,0.135112,1.485319,20.0,20.0,1.508,WARN,81.5233,104.8657,0.10,0,405.032000,594.530667,1.467861,0.812043,0.903760,1.112946,BAL,20.0,+,12.806
2025-10-31T19:55:54,115.531,pressure_start,165,5763,5770,5763,5770,140.0,140.0,0.0,0.161373,0.145271,1.338274,0.0,0.0,1.111,OK,81.5233,104.8657,0.10,0,365.162667,555.733333,1.521879,0.732110,0.844783,1.153902,BAL,0.0,+,13.266
2025-10-31T19:55:55,116.187,pressure_start,166,5794,5801,5795,5802,140.0,140.0,0.0,0.111956,0.176554,1.338274,20.0,20.0,1.111,OK,81.5233,104.8657,0.10,0,348.589333,599.157333,1.718806,0.698882,0.910793,1.303214,L↓,20.0,+,12.806
2025-10-31T19:55:56,116.844,pressure_start,167,5826,5833,5827,5834,140.0,140.0,0.0,0.072152,0.154372,1.576992,20.0,20.0,1.736,WARN,81.5233,104.8657,0.10,0,396.909333,649.026667,1.635201,0.795758,0.986601,1.239825,BAL,20.0,+,12.000
2025-10-31T19:55:56,117.516,pressure_start,168,5860,5867,5861,5868,140.0,140.0,0.0,0.033143,0.168319,1.576992,20.0,20.0,1.736,WARN,81.5233,104.8657,0.10,0,434.688000,680.797333,1.566175,0.871500,1.034896,1.187488,BAL,20.0,+,10.770
2025-10-31T19:55:57,118.234,pressure_start,169,5897,5904,5897,5904,140.0,140.0,0.0,0.113029,0.150448,1.576992,0.0,0.0,1.736,WARN,81.5233,104.8657,0.10,0,489.792000,714.546667,1.458878,0.981977,1.086199,1.106135,BAL,0.0,+,10.770
2025-10-31T19:55:58,119.016,pressure_start,170,5935,5942,5935,5942,140.0,140.0,0.0,0.193352,0.184301,1.576992,0.0,0.0,1.736,WARN,81.5233,104.8657,0.10,0,500.013333,696.034667,1.392032,1.002470,1.058059,1.055452,BAL,0.0,+,12.000
2025-10-31T19:55:59,119.844,pressure_start,171,5973,5980,5973,5980,140.0,140.0,0.0,0.209696,0.211100,1.331057,0.0,0.0,1.090,OK,81.5233,104.8657,0.10,0,496.162667,744.341333,1.500196,0.994750,1.131491,1.137462,BAL,0.0,+,12.806
2025-10-31T19:55:59,120.453,pressure_release,172,6007,6014,6008,6015,140.0,140.0,0.0,0.116133,0.197563,1.331057,20.0,20.0,1.090,OK,81.5233,104.8657,0.10,0,473.594667,673.978667,1.423113,0.949504,1.024531,1.079017,BAL,20.0,+,12.806
2025-10-31T19:56:00,121.109,pressure_release,173,6040,6047,6040,6047,140.0,140.0,0.0,0.134799,0.214585,1.331057,0.0,0.0,1.090,OK,81.5233,104.8657,0.10,0,412.957333,741.880000,1.796505,0.827933,1.127749,1.362127,L↓,0.0,+,10.000
2025-10-31T19:56:00,121.766,pressure_release,174,6071,6078,6071,6078,140.0,140.0,0.0,0.181315,0.270113,1.489745,0.0,0.0,1.519,WARN,81.5233,104.8657,0.10,0,538.242667,820.978667,1.525295,1.079115,1.247989,1.156492,BAL,0.0,+,9.798
2025-10-31T19:56:01,122.375,pressure_release,175,6102,6109,6102,6109,140.0,140.0,0.0,0.121123,0.214970,1.591893,0.0,0.0,1.772,WARN,81.5233,104.8657,0.10,0,541.405333,893.013333,1.649436,1.085456,1.357490,1.250617,BAL,0.0,+,9.798
2025-10-31T19:56:02,123.031,pressure_release,176,6136,6143,6136,6143,140.0,140.0,0.0,0.053109,0.095828,1.701181,0.0,0.0,2.025,WARN,81.5233,104.8657,0.10,0,601.112000,827.338667,1.376347,1.205161,1.257657,1.043559,BAL,0.0,+,9.165
2025-10-31T19:56:02,123.750,pressure_release,177,6172,6179,6173,6180,140.0,140.0,0.0,0.147454,0.104528,1.591893,20.0,20.0,1.772,WARN,81.5233,104.8657,0.10,0,515.850667,602.933333,1.168814,1.034222,0.916533,0.886205,BAL,20.0,+,9.165
2025-10-31T19:56:03,124.469,pressure_release,178,6209,6216,6210,6217,140.0,140.0,0.0,0.190894,0.213452,1.489745,20.0,20.0,1.519,WARN,81.5233,104.8657,0.10,0,437.837333,565.760000,1.292169,0.877814,0.860025,0.979735,BAL,20.0,+,9.165
2025-10-31T19:56:04,125.187,pressure_release,179,6245,6252,6246,6253,140.0,140.0,0.0,0.200120,0.233265,1.165622,20.0,20.0,0.584,OK,81.5233,104.8657,0.10,0,366.048000,459.749333,1.255981,0.733885,0.698876,0.952296,BAL,20.0,+,9.798
2025-10-31T19:56:05,125.906,pressure_release,180,6279,6286,6280,6287,140.0,140.0,0.0,0.182993,0.203700,1.118168,20.0,20.0,0.426,OK,81.5233,104.8657,0.10,0,286.925333,396.458667,1.381749,0.575253,0.602666,1.047654,BAL,20.0,+,10.000
2025-10-31T19:56:05,126.641,pressure_release,181,6313,6320,6314,6321,140.0,140.0,0.0,0.113207,0.169612,1.118168,20.0,20.0,0.426,OK,81.5233,104.8657,0.10,0,359.882667,446.917333,1.241842,0.721524,0.679369,0.941576,BAL,20.0,+,9.798
2025-10-31T19:56:06,127.297,pressure_release,182,6348,6355,6349,6356,140.0,140.0,0.0,0.042699,0.114073,1.165622,20.0,20.0,0.584,OK,81.5233,104.8657,0.10,0,368.090667,424.082667,1.152115,0.737980,0.644658,0.873544,BAL,20.0,+,9.798
2025-10-31T19:56:07,127.953,pressure_release,183,6384,6391,6384,6391,140.0,140.0,0.0,0.102826,0.034397,1.165622,0.0,0.0,0.584,OK,81.5233,104.8657,0.10,0,316.282667,350.224000,1.107313,0.634111,0.532384,0.839575,BAL,0.0,+,9.798
2025-10-31T19:56:07,128.609,pressure_release,184,6415,6422,6417,6424,140.0,140.0,0.0,0.076516,0.055134,1.113156,40.0,40.0,0.409,OK,81.5233,104.8657,0.10,0,313.384000,327.218667,1.044146,0.628299,0.497413,0.791681,BAL,40.0,+,12.000
2025-10-31T19:56:08,129.266,pressure_release,185,6448,6455,6449,6456,140.0,140.0,0.0,0.055599,0.111769,1.498247,20.0,20.0,1.541,WARN,81.5233,104.8657,0.10,0,251.554667,350.256000,1.392365,0.504339,0.532432,1.055704,BAL,20.0,+,10.770
2025-10-31T19:56:09,129.937,pressure_release,186,6481,6488,6482,6489,140.0,140.0,0.0,0.060848,0.129603,2.000000,20.0,20.0,2.642,WARN,81.5233,104.8657,0.10,0,266.192000,369.760000,1.389073,0.533685,0.562081,1.053208,BAL,20.0,+,8.944
2025-10-31T19:56:09,130.656,pressure_release,187,6516,6523,6518,6525,140.0,140.0,0.0,0.047083,0.133261,2.000000,40.0,40.0,2.642,WARN,81.5233,104.8657,0.10,0,320.093333,375.165333,1.172050,0.641751,0.570298,0.888659,BAL,40.0,+,10.770
2025-10-31T19:56:10,131.375,pressure_release,188,6552,6559,6553,6560,140.0,140.0,0.0,0.128837,0.081138,2.000000,20.0,20.0,2.642,WARN,81.5233,104.8657,0.10,0,354.645333,444.080000,1.252181,0.711024,0.675056,0.949415,BAL,20.0,+,10.770
2025-10-31T19:56:11,132.031,pressure_release,189,6585,6592,6586,6593,140.0,140.0,0.0,0.210643,0.114322,2.000000,20.0,20.0,2.642,WARN,81.5233,104.8657,0.10,0,280.256000,434.517333,1.550430,0.561881,0.660520,1.175550,BAL,20.0,+,10.770
2025-10-31T19:56:11,132.687,pressure_release,190,6618,6625,6618,6625,140.0,140.0,0.0,0.141032,0.186996,1.325910,0.0,0.0,1.075,OK,81.5233,104.8657,0.10,0,287.848000,533.394667,1.853043,0.577103,0.810826,1.404994,L↓,0.0,+,12.649
2025-10-31T19:56:13,134.078,pressure_release,191,6686,6693,6687,6694,140.0,140.0,0.0,0.014087,0.084555,1.325910,20.0,20.0,1.075,OK,81.5233,104.8657,0.10,0,442.938667,529.181333,1.194706,0.888042,0.804421,0.905837,BAL,20.0,+,12.649
2025-10-31T19:56:13,134.734,pressure_release,192,6721,6728,6721,6728,140.0,140.0,0.0,0.106536,0.048312,0.629773,0.0,0.0,1.762,WARN,81.5233,104.8657,0.10,0,374.904000,550.938667,1.469546,0.751640,0.837495,1.114223,BAL,0.0,+,14.000
2025-10-31T19:56:14,135.391,pressure_release,193,6753,6760,6754,6761,140.0,140.0,0.0,0.098495,0.078177,0.793711,20.0,20.0,0.881,OK,81.5233,104.8657,0.10,0,298.730667,524.482667,1.755704,0.598921,0.797278,1.331191,L↓,20.0,+,12.649
2025-10-31T19:56:15,136.047,pressure_release,194,6787,6794,6788,6795,140.0,140.0,0.0,0.085263,0.148197,1.325910,20.0,20.0,1.075,OK,81.5233,104.8657,0.10,0,292.242667,535.442667,1.832185,0.585913,0.813939,1.389180,L↓,20.0,+,10.770
2025-10-31T19:56:16,136.828,pressure_release,195,6823,6830,6824,6831,140.0,140.0,0.0,0.051693,0.189604,1.738118,20.0,20.0,2.107,WARN,81.5233,104.8657,0.10,0,350.789333,559.992000,1.596377,0.703293,0.851257,1.210388,BAL,20.0,+,10.770
2025-10-31T19:56:16,137.484,pressure_release,196,6859,6866,6859,6866,140.0,140.0,0.0,0.143925,0.122654,0.852211,0.0,0.0,0.610,OK,81.5233,104.8657,0.10,0,379.349333,626.546667,1.651635,0.760552,0.952428,1.252285,BAL,0.0,+,12.000
2025-10-31T19:56:17,138.156,pressure_release,197,6891,6898,6892,6899,140.0,140.0,0.0,0.169942,0.149219,0.878058,20.0,20.0,0.496,OK,81.5233,104.8657,0.10,0,359.813333,590.248000,1.640428,0.721385,0.897250,1.243788,BAL,20.0,+,9.165
