wall_time,elapsed_s,marker,rawL,rawR,filtL,filtR,baseLenL,baseLenR,autoBase
2025-10-31T20:01:59,86.125,pressure_start,2006,2163,374.709,235.083,500,500,0
2025-10-31T20:01:59,86.125,pressure_start,1973,2135,389.051,254.091,500,500,0
2025-10-31T20:01:59,86.125,pressure_start,1927,2082,373.984,244.120,500,500,0
2025-10-31T20:01:59,86.188,pressure_start,1901,2037,338.507,211.629,500,500,0
2025-10-31T20:01:59,86.188,pressure_start,1903,2029,305.784,177.173,500,500,0
2025-10-31T20:01:59,86.188,pressure_start,1881,1984,276.229,138.053,500,500,0
2025-10-31T20:01:59,86.234,pressure_start,1871,1967,252.352,102.392,500,500,0
2025-10-31T20:01:59,86.250,pressure_start,1891,1963,242.680,77.779,500,500,0
2025-10-31T20:01:59,86.250,pressure_start,1899,1950,240.499,60.509,500,500,0
2025-10-31T20:01:59,86.297,pressure_start,1935,1965,245.288,48.344,500,500,0
2025-10-31T20:01:59,86.297,pressure_start,1982,1997,263.587,51.597,500,500,0
2025-10-31T20:01:59,86.297,pressure_start,1980,1989,282.816,56.312,500,500,0
2025-10-31T20:01:59,86.359,pressure_start,1979,1984,296.995,60.259,500,500,0
2025-10-31T20:01:59,86.359,pressure_start,1979,1991,308.787,67.600,500,500,0
2025-10-31T20:01:59,86.359,pressure_start,1975,1955,311.880,64.285,500,500,0
2025-10-31T20:01:59,86.422,pressure_start,1973,1929,304.643,49.149,500,500,0
2025-10-31T20:01:59,86.422,pressure_start,1971,1919,297.128,33.624,500,500,0
2025-10-31T20:01:59,86.422,pressure_start,1935,1876,282.621,10.763,500,500,0
2025-10-31T20:02:00,86.484,pressure_start,1918,1846,264.893,-18.992,500,500,0
2025-10-31T20:02:00,86.484,pressure_start,1917,1856,248.139,-38.944,500,500,0
2025-10-31T20:02:00,86.484,pressure_start,1881,1831,225.021,-58.099,500,500,0
2025-10-31T20:02:00,86.547,pressure_start,1855,1811,197.472,-78.717,500,500,0
2025-10-31T20:02:00,86.547,pressure_start,1845,1810,175.357,-90.592,500,500,0
2025-10-31T20:02:00,86.547,pressure_start,1811,1786,149.925,-101.184,500,500,0
2025-10-31T20:02:00,86.594,pressure_start,1792,1779,120.883,-115.283,500,500,0
2025-10-31T20:02:00,86.594,pressure_start,1787,1790,98.003,-122.419,500,500,0
2025-10-31T20:02:00,86.609,pressure_start,1749,1757,72.707,-132.424,500,500,0
2025-10-31T20:02:00,86.656,pressure_start,1714,1730,42.435,-147.856,500,500,0
2025-10-31T20:02:00,86.656,pressure_start,1711,1728,18.467,-158.997,500,500,0
2025-10-31T20:02:00,86.656,pressure_start,1717,1729,-0.469,-168.632,500,500,0
2025-10-31T20:02:00,86.719,pressure_start,1802,1793,-1.619,-167.869,500,500,0
2025-10-31T20:02:00,86.719,pressure_start,1924,1904,28.672,-138.781,500,500,0
2025-10-31T20:02:00,86.719,pressure_start,2000,1989,80.291,-88.069,500,500,0
2025-10-31T20:02:00,86.781,pressure_start,2045,2064,140.477,-22.997,500,500,0
2025-10-31T20:02:00,86.844,pressure_start,2045,2112,198.600,50.437,500,500,0
2025-10-31T20:02:00,86.844,pressure_start,2000,2098,230.325,107.504,500,500,0
2025-10-31T20:02:00,86.844,pressure_start,1967,2064,231.269,135.365,500,500,0
2025-10-31T20:02:00,86.844,pressure_start,1958,2021,216.088,138.139,500,500,0
2025-10-31T20:02:00,86.844,pressure_start,1925,1968,186.619,116.389,500,500,0
2025-10-31T20:02:00,86.906,pressure_start,1911,1925,155.787,77.893,500,500,0
2025-10-31T20:02:00,86.906,pressure_start,1917,1918,136.360,42.293,500,500,0
2025-10-31T20:02:00,86.906,pressure_start,1887,1878,118.371,6.752,500,500,0
2025-10-31T20:02:00,86.969,pressure_start,1872,1875,99.493,-20.021,500,500,0
2025-10-31T20:02:00,86.969,pressure_start,1891,1893,90.877,-32.299,500,500,0
2025-10-31T20:02:00,86.969,pressure_start,1894,1887,85.176,-37.333,500,500,0
2025-10-31T20:02:00,87.016,pressure_start,1910,1918,80.904,-35.301,500,500,0
2025-10-31T20:02:00,87.016,pressure_start,1917,1950,83.520,-19.632,500,500,0
2025-10-31T20:02:00,87.031,pressure_start,1886,1934,82.587,-7.312,500,500,0
2025-10-31T20:02:00,87.078,pressure_start,1872,1918,74.883,-2.333,500,500,0
2025-10-31T20:02:00,87.078,pressure_start,1872,1902,66.669,0.432,500,500,0
2025-10-31T20:02:00,87.078,pressure_start,1840,1845,49.168,-14.165,500,500,0
2025-10-31T20:02:00,87.141,pressure_start,1808,1818,24.349,-39.995,500,500,0
2025-10-31T20:02:00,87.141,pressure_start,1792,1806,3.088,-64.320,500,500,0
2025-10-31T20:02:00,87.141,pressure_start,1751,1774,-23.037,-91.171,500,500,0
2025-10-31T20:02:00,87.266,pressure_start,1728,1753,-53.320,-118.501,500,500,0
2025-10-31T20:02:00,87.266,pressure_start,1714,1758,-79.645,-133.165,500,500,0
2025-10-31T20:02:00,87.266,pressure_start,1654,1741,-111.261,-145.787,500,500,0
2025-10-31T20:02:00,87.266,pressure_start,1613,1721,-147.693,-160.056,500,500,0
2025-10-31T20:02:00,87.266,pressure_start,1595,1716,-179.285,-169.008,500,500,0
2025-10-31T20:02:00,87.266,pressure_start,1558,1690,-213.395,-179.077,500,500,0
2025-10-31T20:02:00,87.328,pressure_start,1554,1691,-245.320,-190.059,500,500,0
2025-10-31T20:02:00,87.328,pressure_start,1569,1712,-262.141,-193.549,500,500,0
2025-10-31T20:02:00,87.328,pressure_start,1525,1690,-279.352,-197.560,500,500,0
2025-10-31T20:02:00,87.375,pressure_start,1488,1666,-300.107,-205.496,500,500,0
2025-10-31T20:02:00,87.375,pressure_start,1482,1654,-314.373,-210.712,500,500,0
2025-10-31T20:02:00,87.391,pressure_start,1469,1633,-330.059,-220.392,500,500,0
2025-10-31T20:02:00,87.438,pressure_start,1487,1659,-344.864,-229.168,500,500,0
2025-10-31T20:02:00,87.438,pressure_start,1569,1741,-334.499,-217.424,500,500,0
2025-10-31T20:02:00,87.438,pressure_start,1641,1815,-302.707,-186.563,500,500,0
2025-10-31T20:02:01,87.500,pressure_start,1709,1907,-256.629,-135.552,500,500,0
2025-10-31T20:02:01,87.500,pressure_start,1763,1997,-197.557,-62.933,500,500,0
2025-10-31T20:02:01,87.500,pressure_start,1739,2010,-146.891,6.803,500,500,0
2025-10-31T20:02:01,87.563,pressure_start,1695,2009,-120.837,60.096,500,500,0
2025-10-31T20:02:01,87.563,pressure_start,1642,1993,-118.627,95.973,500,500,0
2025-10-31T20:02:01,87.563,pressure_start,1575,1937,-142.035,103.141,500,500,0
2025-10-31T20:02:01,87.625,pressure_start,1535,1901,-182.987,86.019,500,500,0
2025-10-31T20:02:01,87.625,pressure_start,1559,1889,-213.579,64.549,500,500,0
2025-10-31T20:02:01,87.688,pressure_start,1562,1859,-234.528,37.624,500,500,0
2025-10-31T20:02:01,87.688,pressure_start,1594,1843,-238.739,10.736,500,500,0
2025-10-31T20:02:01,87.688,pressure_start,1661,1862,-216.741,-1.352,500,500,0
2025-10-31T20:02:01,87.688,pressure_start,1713,1863,-177.152,-6.416,500,500,0
2025-10-31T20:02:01,87.734,pressure_start,1762,1897,-133.376,-2.749,500,500,0
2025-10-31T20:02:01,87.750,pressure_start,1808,1946,-81.752,16.168,500,500,0
2025-10-31T20:02:01,87.750,pressure_start,1778,1939,-43.024,36.397,500,500,0
2025-10-31T20:02:01,87.797,pressure_start,1742,1945,-25.027,53.635,500,500,0
2025-10-31T20:02:01,87.797,pressure_start,1733,1953,-19.013,72.067,500,500,0
2025-10-31T20:02:01,87.797,pressure_start,1690,1904,-30.917,73.939,500,500,0
2025-10-31T20:02:01,87.859,pressure_start,1669,1876,-55.616,60.653,500,500,0
2025-10-31T20:02:01,87.859,pressure_start,1671,1856,-73.416,45.099,500,500,0
2025-10-31T20:02:01,87.859,pressure_start,1618,1818,-94.179,21.056,500,500,0
2025-10-31T20:02:01,87.922,pressure_start,1601,1794,-116.213,-9.144,500,500,0
2025-10-31T20:02:01,87.922,pressure_start,1602,1790,-129.237,-30.227,500,500,0
2025-10-31T20:02:01,87.922,pressure_start,1583,1751,-141.749,-53.464,500,500,0
2025-10-31T20:02:01,87.984,pressure_start,1574,1725,-156.365,-77.939,500,500,0
2025-10-31T20:02:01,87.984,pressure_start,1584,1737,-158.445,-92.461,500,500,0
2025-10-31T20:02:01,87.984,pressure_start,1558,1712,-162.456,-107.227,500,500,0
2025-10-31T20:02:01,88.047,pressure_start,1535,1707,-171.397,-122.259,500,500,0
2025-10-31T20:02:01,88.047,pressure_start,1557,1693,-172.309,-132.312,500,500,0
2025-10-31T20:02:01,88.047,pressure_start,1533,1659,-176.397,-143.949,500,500,0
2025-10-31T20:02:01,88.094,pressure_start,1535,1633,-182.288,-163.115,500,500,0
2025-10-31T20:02:01,88.109,pressure_start,1584,1638,-173.499,-176.192,500,500,0
2025-10-31T20:02:01,88.109,pressure_start,1584,1616,-160.523,-192.571,500,500,0
2025-10-31T20:02:01,88.156,pressure_start,1630,1639,-143.291,-201.619,500,500,0
2025-10-31T20:02:01,88.156,pressure_start,1727,1717,-102.643,-188.576,500,500,0
2025-10-31T20:02:01,88.156,pressure_start,1797,1793,-49.293,-155.693,500,500,0
2025-10-31T20:02:01,88.219,pressure_start,1858,1882,5.765,-106.653,500,500,0
2025-10-31T20:02:01,88.219,pressure_start,1906,1957,70.032,-38.731,500,500,0
2025-10-31T20:02:01,88.219,pressure_start,1907,1968,125.323,26.605,500,500,0
2025-10-31T20:02:01,88.281,pressure_start,1883,1958,156.888,74.595,500,500,0
2025-10-31T20:02:01,88.281,pressure_start,1845,1941,167.600,104.611,500,500,0
2025-10-31T20:02:01,88.281,pressure_start,1792,1893,156.216,108.011,500,500,0
2025-10-31T20:02:01,88.344,pressure_start,1759,1854,129.139,89.312,500,500,0
2025-10-31T20:02:01,88.344,pressure_start,1763,1839,102.933,65.843,500,500,0
2025-10-31T20:02:01,88.344,pressure_start,1733,1805,75.608,37.725,500,500,0
2025-10-31T20:02:01,88.406,pressure_start,1737,1793,56.613,10.504,500,500,0
2025-10-31T20:02:01,88.406,pressure_start,1765,1818,53.669,-2.397,500,500,0
2025-10-31T20:02:01,88.406,pressure_start,1774,1822,58.872,-7.109,500,500,0
2025-10-31T20:02:01,88.469,pressure_start,1811,1854,70.317,-2.851,500,500,0
2025-10-31T20:02:01,88.469,pressure_start,1858,1875,96.739,12.021,500,500,0
2025-10-31T20:02:01,88.469,pressure_start,1879,1878,126.136,29.565,500,500,0
2025-10-31T20:02:02,88.516,pressure_start,1903,1867,154.347,39.779,500,500,0
2025-10-31T20:02:02,88.516,pressure_start,1922,1874,184.243,50.645,500,500,0
2025-10-31T20:02:02,88.531,pressure_start,1895,1833,201.152,47.125,500,500,0
2025-10-31T20:02:02,88.578,pressure_start,1858,1801,201.211,33.269,500,500,0
2025-10-31T20:02:02,88.578,pressure_start,1843,1776,194.107,14.125,500,500,0
2025-10-31T20:02:02,88.578,pressure_start,1821,1749,177.835,-8.099,500,500,0
2025-10-31T20:02:02,88.641,pressure_start,1808,1735,155.176,-34.504,500,500,0
2025-10-31T20:02:02,88.641,pressure_start,1809,1738,138.096,-52.197,500,500,0
2025-10-31T20:02:02,88.641,pressure_start,1775,1705,121.515,-70.219,500,500,0
2025-10-31T20:02:02,88.703,pressure_start,1755,1682,103.784,-87.987,500,500,0
2025-10-31T20:02:02,88.703,pressure_start,1766,1678,92.464,-101.197,500,500,0
2025-10-31T20:02:02,88.703,pressure_start,1731,1646,76.539,-117.976,500,500,0
2025-10-31T20:02:02,88.766,pressure_start,1696,1632,53.237,-138.099,500,500,0
2025-10-31T20:02:02,88.766,pressure_start,1664,1636,30.216,-150.792,500,500,0
2025-10-31T20:02:02,88.766,pressure_start,1587,1615,-4.211,-163.075,500,500,0
2025-10-31T20:02:02,88.813,pressure_start,1535,1616,-51.048,-174.371,500,500,0
2025-10-31T20:02:02,88.828,pressure_start,1530,1619,-91.576,-178.672,500,500,0
2025-10-31T20:02:02,88.828,pressure_start,1528,1606,-125.291,-182.787,500,500,0
2025-10-31T20:02:02,88.875,pressure_start,1569,1639,-144.437,-181.243,500,500,0
2025-10-31T20:02:02,88.891,pressure_start,1668,1732,-128.803,-157.307,500,500,0
2025-10-31T20:02:02,88.891,pressure_start,1753,1820,-86.576,-116.669,500,500,0
2025-10-31T20:02:02,88.938,pressure_start,1824,1915,-30.152,-58.563,500,500,0
2025-10-31T20:02:02,88.938,pressure_start,1869,1996,34.880,17.440,500,500,0
2025-10-31T20:02:02,88.938,pressure_start,1840,2007,85.597,88.459,500,500,0
2025-10-31T20:02:02,89.000,pressure_start,1805,2011,109.755,141.608,500,500,0
2025-10-31T20:02:02,89.000,pressure_start,1791,2006,114.795,176.632,500,500,0
2025-10-31T20:02:02,89.000,pressure_start,1747,1968,97.712,185.851,500,500,0
2025-10-31T20:02:02,89.063,pressure_start,1725,1931,67.949,172.357,500,500,0
2025-10-31T20:02:02,89.063,pressure_start,1709,1918,41.139,154.776,500,500,0
2025-10-31T20:02:02,89.063,pressure_start,1661,1875,11.755,128.237,500,500,0
2025-10-31T20:02:02,89.125,pressure_start,1650,1863,-17.261,100.424,500,500,0
2025-10-31T20:02:02,89.125,pressure_start,1682,1878,-31.384,83.128,500,500,0
2025-10-31T20:02:02,89.188,pressure_start,1697,1881,-38.387,73.565,500,500,0
2025-10-31T20:02:02,89.188,pressure_start,1715,1904,-38.733,70.840,500,500,0
2025-10-31T20:02:02,89.188,pressure_start,1744,1936,-23.672,82.752,500,500,0
2025-10-31T20:02:02,89.188,pressure_start,1735,1938,-7.963,97.163,500,500,0
2025-10-31T20:02:02,89.234,pressure_start,1735,1938,1.747,108.435,500,500,0
2025-10-31T20:02:02,89.297,pressure_start,1734,1952,8.813,121.949,500,500,0
2025-10-31T20:02:02,89.297,pressure_start,1681,1909,2.261,122.507,500,500,0
2025-10-31T20:02:02,89.297,pressure_start,1650,1884,-15.824,112.024,500,500,0
2025-10-31T20:02:02,89.297,pressure_start,1637,1859,-34.395,96.592,500,500,0
2025-10-31T20:02:02,89.297,pressure_start,1607,1819,-58.816,73.496,500,500,0
2025-10-31T20:02:02,89.359,pressure_start,1603,1798,-83.859,43.624,500,500,0
2025-10-31T20:02:02,89.359,pressure_start,1606,1808,-97.787,24.400,500,500,0
2025-10-31T20:02:02,89.359,pressure_start,1562,1785,-114.411,5.501,500,500,0
2025-10-31T20:02:02,89.422,pressure_start,1533,1766,-134.309,-12.373,500,500,0
2025-10-31T20:02:02,89.422,pressure_start,1535,1765,-147.851,-22.608,500,500,0
2025-10-31T20:02:02,89.422,pressure_start,1520,1737,-163.600,-34.413,500,500,0
2025-10-31T20:02:03,89.484,pressure_start,1511,1719,-181.755,-51.931,500,500,0
2025-10-31T20:02:03,89.484,pressure_start,1515,1727,-190.275,-63.309,500,500,0
2025-10-31T20:02:03,89.484,pressure_start,1486,1699,-198.784,-76.528,500,500,0
2025-10-31T20:02:03,89.547,pressure_start,1471,1684,-210.701,-92.552,500,500,0
2025-10-31T20:02:03,89.547,pressure_start,1472,1678,-219.360,-104.173,500,500,0
2025-10-31T20:02:03,89.547,pressure_start,1450,1649,-230.565,-117.984,500,500,0
2025-10-31T20:02:03,89.594,pressure_start,1473,1667,-237.989,-129.912,500,500,0
2025-10-31T20:02:03,89.609,pressure_start,1572,1744,-219.973,-121.157,500,500,0
2025-10-31T20:02:03,89.609,pressure_start,1653,1840,-183.112,-90.861,500,500,0
2025-10-31T20:02:03,89.656,pressure_start,1738,1942,-129.965,-39.813,500,500,0
2025-10-31T20:02:03,89.656,pressure_start,1787,2037,-63.000,35.155,500,500,0
2025-10-31T20:02:03,89.672,pressure_start,1783,2091,-1.563,116.619,500,500,0
2025-10-31T20:02:03,89.719,pressure_start,1755,2112,34.717,186.552,500,500,0
2025-10-31T20:02:03,89.781,pressure_start,1727,2127,49.859,240.429,500,500,0
2025-10-31T20:02:03,89.781,pressure_start,1671,2096,37.717,268.173,500,500,0
2025-10-31T20:02:03,89.781,pressure_start,1635,2067,9.397,271.680,500,500,0
2025-10-31T20:02:03,89.781,pressure_start,1626,2055,-19.376,262.477,500,500,0
2025-10-31T20:02:03,89.781,pressure_start,1587,2009,-50.077,240.179,500,500,0
2025-10-31T20:02:03,89.844,pressure_start,1570,1995,-78.552,212.157,500,500,0
2025-10-31T20:02:03,89.844,pressure_start,1614,2002,-87.259,191.643,500,500,0
2025-10-31T20:02:03,89.844,pressure_start,1568,1990,-98.187,174.325,500,500,0
2025-10-31T20:02:03,89.906,pressure_start,1566,2007,-107.843,162.541,500,500,0
2025-10-31T20:02:03,89.906,pressure_start,1581,2047,-106.755,167.656,500,500,0
2025-10-31T20:02:03,89.906,pressure_start,1575,2053,-103.440,176.531,500,500,0
2025-10-31T20:02:03,89.969,pressure_start,1572,2064,-109.285,186.080,500,500,0
2025-10-31T20:02:03,89.969,pressure_start,1582,2058,-103.635,196.835,500,500,0
2025-10-31T20:02:03,89.969,pressure_start,1555,2023,-102.576,197.373,500,500,0
2025-10-31T20:02:03,90.016,pressure_start,1535,1995,-108.027,184.581,500,500,0
2025-10-31T20:02:03,90.016,pressure_start,1527,1983,-113.355,168.515,500,500,0
2025-10-31T20:02:03,90.031,pressure_start,1486,1932,-125.829,140.344,500,500,0
2025-10-31T20:02:03,90.078,pressure_start,1472,1898,-142.811,106.803,500,500,0
2025-10-31T20:02:03,90.078,pressure_start,1494,1878,-149.925,76.376,500,500,0
2025-10-31T20:02:03,90.078,pressure_start,1487,1840,-154.531,44.048,500,500,0
2025-10-31T20:02:03,90.141,pressure_start,1485,1810,-158.128,8.211,500,500,0
2025-10-31T20:02:03,90.141,pressure_start,1485,1794,-153.752,-20.512,500,500,0
2025-10-31T20:02:03,90.141,pressure_start,1456,1751,-152.555,-50.899,500,500,0
2025-10-31T20:02:03,90.203,pressure_start,1457,1737,-155.693,-79.960,500,500,0
2025-10-31T20:02:03,90.203,pressure_start,1473,1744,-154.341,-99.955,500,500,0
2025-10-31T20:02:03,90.203,pressure_start,1447,1712,-157.893,-120.325,500,500,0
2025-10-31T20:02:03,90.328,pressure_start,1437,1695,-163.619,-140.915,500,500,0
2025-10-31T20:02:03,90.328,pressure_start,1441,1687,-163.000,-154.517,500,500,0
2025-10-31T20:02:03,90.328,pressure_start,1410,1653,-169.104,-172.075,500,500,0
2025-10-31T20:02:03,90.328,pressure_start,1397,1640,-181.421,-193.520,500,500,0
2025-10-31T20:02:03,90.328,pressure_start,1430,1663,-182.429,-203.907,500,500,0
2025-10-31T20:02:03,90.328,pressure_start,1472,1707,-173.579,-202.195,500,500,0
2025-10-31T20:02:03,90.375,pressure_start,1575,1809,-145.539,-178.800,500,500,0
2025-10-31T20:02:03,90.375,pressure_start,1694,1962,-88.040,-118.517,500,500,0
2025-10-31T20:02:03,90.375,pressure_start,1757,2047,-15.720,-39.176,500,500,0
2025-10-31T20:02:03,90.438,pressure_start,1781,2111,54.648,47.960,500,500,0
2025-10-31T20:02:03,90.438,pressure_start,1778,2141,116.109,132.179,500,500,0
2025-10-31T20:02:03,90.438,pressure_start,1726,2127,146.891,193.331,500,500,0
2025-10-31T20:02:04,90.500,pressure_start,1671,2103,143.299,219.451,500,500,0
2025-10-31T20:02:04,90.500,pressure_start,1650,2086,123.293,225.563,500,500,0
2025-10-31T20:02:04,90.500,pressure_start,1615,2022,91.725,206.453,500,500,0
2025-10-31T20:02:04,90.563,pressure_start,1600,1999,57.848,176.949,500,500,0
2025-10-31T20:02:04,90.563,pressure_start,1606,1980,35.541,146.600,500,500,0
2025-10-31T20:02:04,90.563,pressure_start,1605,1955,23.827,116.083,500,500,0
2025-10-31T20:02:04,90.625,pressure_start,1618,1955,18.621,88.933,500,500,0
2025-10-31T20:02:04,90.625,pressure_start,1654,1983,27.339,80.048,500,500,0
2025-10-31T20:02:04,90.625,pressure_start,1661,1988,40.219,76.659,500,500,0
2025-10-31T20:02:04,90.688,pressure_start,1667,2000,52.952,79.379,500,500,0
2025-10-31T20:02:04,90.688,pressure_start,1687,2032,69.888,93.456,500,500,0
2025-10-31T20:02:04,90.688,pressure_start,1664,2012,79.728,103.581,500,500,0
2025-10-31T20:02:04,90.734,pressure_start,1637,1998,77.155,105.427,500,500,0
2025-10-31T20:02:04,90.734,pressure_start,1631,1991,72.160,105.053,500,500,0
2025-10-31T20:02:04,90.734,pressure_start,1599,1949,59.656,94.029,500,500,0
2025-10-31T20:02:04,90.797,pressure_start,1584,1921,40.176,71.163,500,500,0
2025-10-31T20:02:04,90.797,pressure_start,1589,1905,26.235,49.171,500,500,0
2025-10-31T20:02:04,90.797,pressure_start,1555,1863,10.771,21.621,500,500,0
2025-10-31T20:02:04,90.859,pressure_start,1535,1844,-7.587,-8.347,500,500,0
2025-10-31T20:02:04,90.859,pressure_start,1535,1842,-19.573,-30.299,500,500,0
2025-10-31T20:02:04,90.859,pressure_start,1523,1814,-31.032,-52.229,500,500,0
2025-10-31T20:02:04,90.922,pressure_start,1521,1803,-43.987,-73.136,500,500,0
2025-10-31T20:02:04,90.922,pressure_start,1531,1801,-48.269,-86.021,500,500,0
2025-10-31T20:02:04,90.922,pressure_start,1517,1765,-51.525,-102.259,500,500,0
2025-10-31T20:02:04,90.984,pressure_start,1492,1729,-59.920,-125.232,500,500,0
2025-10-31T20:02:04,90.984,pressure_start,1486,1719,-67.141,-144.507,500,500,0
2025-10-31T20:02:04,90.984,pressure_start,1436,1682,-83.861,-168.837,500,500,0
2025-10-31T20:02:04,91.047,pressure_start,1424,1664,-104.867,-196.219,500,500,0
2025-10-31T20:02:04,91.047,pressure_start,1462,1680,-115.453,-213.131,500,500,0
2025-10-31T20:02:04,91.047,pressure_start,1506,1723,-112.440,-214.413,500,500,0
2025-10-31T20:02:04,91.109,pressure_start,1615,1808,-86.883,-197.093,500,500,0
2025-10-31T20:02:04,91.109,pressure_start,1728,1935,-29.275,-147.528,500,500,0
2025-10-31T20:02:04,91.109,pressure_start,1776,2022,39.880,-77.501,500,500,0
2025-10-31T20:02:04,91.156,pressure_start,1789,2098,103.872,4.115,500,500,0
2025-10-31T20:02:04,91.156,pressure_start,1781,2150,157.629,87.427,500,500,0
2025-10-31T20:02:04,91.172,pressure_start,1738,2143,181.485,152.576,500,500,0
2025-10-31T20:02:04,91.219,pressure_start,1701,2129,175.901,189.989,500,500,0
2025-10-31T20:02:04,91.219,pressure_start,1685,2122,157.957,209.101,500,500,0
2025-10-31T20:02:04,91.219,pressure_start,1637,2074,128.040,203.888,500,500,0
2025-10-31T20:02:04,91.281,pressure_start,1600,2042,92.400,182.243,500,500,0
2025-10-31T20:02:04,91.281,pressure_start,1605,2032,66.296,160.197,500,500,0
2025-10-31T20:02:04,91.281,pressure_start,1599,2006,46.216,135.805,500,500,0
2025-10-31T20:02:04,91.344,pressure_start,1609,2005,31.120,112.573,500,500,0
2025-10-31T20:02:04,91.344,pressure_start,1645,2032,32.651,104.203,500,500,0
2025-10-31T20:02:04,91.344,pressure_start,1644,2044,41.085,104.421,500,500,0
2025-10-31T20:02:04,91.406,pressure_start,1652,2085,49.835,114.571,500,500,0
2025-10-31T20:02:04,91.406,pressure_start,1667,2121,62.587,136.915,500,500,0
2025-10-31T20:02:04,91.406,pressure_start,1643,2112,68.461,157.528,500,500,0
2025-10-31T20:02:04,91.469,pressure_start,1603,2095,59.136,169.339,500,500,0
2025-10-31T20:02:04,91.469,pressure_start,1585,2086,46.605,177.019,500,500,0
2025-10-31T20:02:04,91.469,pressure_start,1535,2032,22.757,165.883,500,500,0
2025-10-31T20:02:05,91.516,pressure_start,1515,1995,-7.808,140.344,500,500,0
2025-10-31T20:02:05,91.516,pressure_start,1513,1973,-33.755,112.389,500,500,0
2025-10-31T20:02:05,91.531,pressure_start,1475,1913,-59.189,75.968,500,500,0
2025-10-31T20:02:05,91.578,pressure_start,1456,1883,-84.773,35.461,500,500,0
2025-10-31T20:02:05,91.578,pressure_start,1456,1861,-100.309,1.424,500,500,0
2025-10-31T20:02:05,91.578,pressure_start,1424,1808,-118.131,-35.728,500,500,0
2025-10-31T20:02:05,91.641,pressure_start,1424,1756,-135.427,-78.763,500,500,0
2025-10-31T20:02:05,91.641,pressure_start,1440,1723,-141.832,-116.259,500,500,0
2025-10-31T20:02:05,91.641,pressure_start,1407,1664,-150.949,-159.363,500,500,0
2025-10-31T20:02:05,91.703,pressure_start,1379,1631,-165.560,-204.429,500,500,0
2025-10-31T20:02:05,91.703,pressure_start,1370,1631,-175.464,-238.680,500,500,0
2025-10-31T20:02:05,91.703,pressure_start,1362,1626,-186.904,-263.445,500,500,0
2025-10-31T20:02:05,91.766,pressure_start,1429,1674,-188.243,-272.144,500,500,0
2025-10-31T20:02:05,91.766,pressure_start,1535,1780,-162.163,-248.323,500,500,0
2025-10-31T20:02:05,91.766,pressure_start,1619,1882,-114.448,-198.395,500,500,0
2025-10-31T20:02:05,91.828,pressure_start,1694,1979,-51.000,-130.272,500,500,0
2025-10-31T20:02:05,91.828,pressure_start,1747,2076,23.576,-43.080,500,500,0
2025-10-31T20:02:05,91.828,pressure_start,1743,2096,83.208,37.419,500,500,0
2025-10-31T20:02:05,91.875,pressure_start,1715,2096,115.917,96.200,500,500,0
2025-10-31T20:02:05,91.891,pressure_start,1709,2096,131.144,134.835,500,500,0
2025-10-31T20:02:05,91.891,pressure_start,1676,2044,125.779,144.581,500,500,0
2025-10-31T20:02:05,91.938,pressure_start,1646,2009,105.019,129.301,500,500,0
2025-10-31T20:02:05,91.938,pressure_start,1643,1983,85.541,106.280,500,500,0
2025-10-31T20:02:05,91.938,pressure_start,1600,1933,63.773,74.541,500,500,0
2025-10-31T20:02:05,92.000,pressure_start,1603,1908,44.027,38.680,500,500,0
2025-10-31T20:02:05,92.000,pressure_start,1627,1918,35.525,15.659,500,500,0
2025-10-31T20:02:05,92.000,pressure_start,1638,1919,34.803,-0.160,500,500,0
2025-10-31T20:02:05,92.063,pressure_start,1647,1943,35.995,-6.251,500,500,0
2025-10-31T20:02:05,92.063,pressure_start,1651,1981,46.131,4.739,500,500,0
2025-10-31T20:02:05,92.063,pressure_start,1634,1968,52.008,17.573,500,500,0
2025-10-31T20:02:05,92.125,pressure_start,1629,1946,51.995,23.584,500,500,0
2025-10-31T20:02:05,92.125,pressure_start,1631,1935,50.304,27.048,500,500,0
2025-10-31T20:02:05,92.125,pressure_start,1591,1882,39.125,15.245,500,500,0
2025-10-31T20:02:05,92.188,pressure_start,1555,1845,20.365,-11.141,500,500,0
2025-10-31T20:02:05,92.188,pressure_start,1520,1823,-1.472,-38.736,500,500,0
2025-10-31T20:02:05,92.188,pressure_start,1477,1777,-30.381,-70.528,500,500,0
2025-10-31T20:02:05,92.234,pressure_start,1453,1737,-64.061,-107.552,500,500,0
2025-10-31T20:02:05,92.250,pressure_start,1441,1712,-91.821,-138.515,500,500,0
2025-10-31T20:02:05,92.250,pressure_start,1399,1658,-120.547,-172.515,500,500,0
2025-10-31T20:02:05,92.297,pressure_start,1361,1622,-149.723,-209.075,500,500,0
2025-10-31T20:02:05,92.297,pressure_start,1339,1605,-174.531,-239.661,500,500,0
2025-10-31T20:02:05,92.297,pressure_start,1292,1567,-203.728,-269.755,500,500,0
2025-10-31T20:02:05,92.359,pressure_start,1268,1531,-235.120,-301.957,500,500,0
2025-10-31T20:02:05,92.422,pressure_start,1279,1520,-255.763,-325.477,500,500,0
2025-10-31T20:02:05,92.422,pressure_start,1275,1505,-269.539,-344.771,500,500,0
2025-10-31T20:02:05,92.422,pressure_start,1324,1535,-269.256,-354.749,500,500,0
2025-10-31T20:02:05,92.422,pressure_start,1422,1638,-240.384,-336.883,500,500,0
